                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9630  24.7109  0.29806E+01  0.31306E+01  0.88925E-04  0.31089E+01  0.30316E+01  0.89123E-04  0.30087E+01
   10.5890   2.9550  24.7109  0.30005E+01  0.31548E+01  0.92882E-04  0.31327E+01  0.30557E+01  0.93094E-04  0.30323E+01
   10.5890   3.2270  24.7909  0.22908E+01  0.23367E+01  0.17881E-04  0.23259E+01  0.22458E+01  0.17886E-04  0.22344E+01
   10.5890   3.2190  24.7909  0.23089E+01  0.23571E+01  0.18765E-04  0.23461E+01  0.22660E+01  0.18770E-04  0.22543E+01
   10.5890   3.2110  24.7909  0.23271E+01  0.23777E+01  0.19687E-04  0.23664E+01  0.22862E+01  0.19694E-04  0.22743E+01
   10.5890   3.2030  24.7909  0.23453E+01  0.23983E+01  0.20658E-04  0.23868E+01  0.23065E+01  0.20667E-04  0.22944E+01
   10.5890   3.1950  24.7909  0.23636E+01  0.24190E+01  0.21672E-04  0.24073E+01  0.23270E+01  0.21682E-04  0.23146E+01
   10.5890   3.1870  24.7909  0.23819E+01  0.24397E+01  0.22734E-04  0.24278E+01  0.23475E+01  0.22746E-04  0.23348E+01
   10.5890   3.1790  24.7909  0.24003E+01  0.24606E+01  0.23844E-04  0.24485E+01  0.23681E+01  0.23858E-04  0.23552E+01
   10.5890   3.1710  24.7909  0.24187E+01  0.24815E+01  0.25006E-04  0.24691E+01  0.23887E+01  0.25021E-04  0.23755E+01
   10.5890   3.1630  24.7909  0.24372E+01  0.25026E+01  0.26221E-04  0.24900E+01  0.24096E+01  0.26239E-04  0.23961E+01
   10.5890   3.1550  24.7909  0.24557E+01  0.25237E+01  0.27492E-04  0.25108E+01  0.24304E+01  0.27512E-04  0.24167E+01
   10.5890   3.1470  24.7909  0.24743E+01  0.25450E+01  0.28821E-04  0.25318E+01  0.24514E+01  0.28844E-04  0.24374E+01
   10.5890   3.1390  24.7909  0.24929E+01  0.25662E+01  0.30210E-04  0.25527E+01  0.24724E+01  0.30236E-04  0.24581E+01
   10.5890   3.1310  24.7909  0.25115E+01  0.25875E+01  0.31663E-04  0.25738E+01  0.24935E+01  0.31692E-04  0.24789E+01
   10.5890   3.1230  24.7909  0.25303E+01  0.26089E+01  0.33181E-04  0.25949E+01  0.25146E+01  0.33213E-04  0.24998E+01
   10.5890   3.1150  24.7909  0.25490E+01  0.26307E+01  0.34767E-04  0.26165E+01  0.25363E+01  0.34803E-04  0.25211E+01
   10.5890   3.1070  24.7909  0.25678E+01  0.26523E+01  0.36424E-04  0.26377E+01  0.25576E+01  0.36464E-04  0.25422E+01
   10.5890   3.0990  24.7909  0.25867E+01  0.26739E+01  0.38155E-04  0.26591E+01  0.25790E+01  0.38198E-04  0.25633E+01
   10.5890   3.0910  24.7909  0.26056E+01  0.26959E+01  0.39963E-04  0.26807E+01  0.26008E+01  0.40011E-04  0.25847E+01
   10.5890   3.0830  24.7909  0.26246E+01  0.27177E+01  0.41851E-04  0.27023E+01  0.26224E+01  0.41903E-04  0.26061E+01
   10.5890   3.0750  24.7909  0.26436E+01  0.27398E+01  0.43821E-04  0.27240E+01  0.26443E+01  0.43879E-04  0.26276E+01
   10.5890   3.0670  24.7909  0.26626E+01  0.27618E+01  0.45878E-04  0.27457E+01  0.26662E+01  0.45942E-04  0.26491E+01
   10.5890   3.0590  24.7909  0.26817E+01  0.27840E+01  0.48026E-04  0.27676E+01  0.26882E+01  0.48095E-04  0.26708E+01
   10.5890   3.0510  24.7909  0.27009E+01  0.28061E+01  0.50266E-04  0.27894E+01  0.27103E+01  0.50342E-04  0.26925E+01
   10.5890   3.0430  24.7909  0.27200E+01  0.28285E+01  0.52604E-04  0.28115E+01  0.27324E+01  0.52687E-04  0.27143E+01
   10.5890   3.0350  24.7909  0.27393E+01  0.28511E+01  0.55046E-04  0.28337E+01  0.27548E+01  0.55135E-04  0.27364E+01
   10.5890   3.0270  24.7909  0.27586E+01  0.28737E+01  0.57587E-04  0.28560E+01  0.27773E+01  0.57684E-04  0.27584E+01
   10.5890   3.0190  24.7909  0.27779E+01  0.28966E+01  0.60240E-04  0.28785E+01  0.28000E+01  0.60345E-04  0.27808E+01
   10.5890   3.0110  24.7909  0.27973E+01  0.29195E+01  0.63006E-04  0.29010E+01  0.28227E+01  0.63120E-04  0.28031E+01
   10.5890   3.0030  24.7909  0.28167E+01  0.29426E+01  0.65889E-04  0.29237E+01  0.28457E+01  0.66012E-04  0.28257E+01
   10.5890   2.9950  24.7909  0.28362E+01  0.29655E+01  0.68896E-04  0.29463E+01  0.28686E+01  0.69029E-04  0.28481E+01
   10.5890   2.9870  24.7909  0.28557E+01  0.29882E+01  0.72030E-04  0.29685E+01  0.28911E+01  0.72173E-04  0.28703E+01
   10.5890   2.9790  24.7909  0.28752E+01  0.30113E+01  0.75295E-04  0.29913E+01  0.29141E+01  0.75450E-04  0.28929E+01
   10.5890   2.9710  24.7909  0.28948E+01  0.30346E+01  0.78697E-04  0.30142E+01  0.29374E+01  0.78863E-04  0.29157E+01
   10.5890   2.9630  24.7909  0.29145E+01  0.30579E+01  0.82241E-04  0.30370E+01  0.29605E+01  0.82421E-04  0.29384E+01
   10.5890   2.9550  24.7909  0.29342E+01  0.30813E+01  0.85933E-04  0.30600E+01  0.29838E+01  0.86126E-04  0.29612E+01
   10.5890   3.2270  24.8709  0.22328E+01  0.22753E+01  0.16328E-04  0.22648E+01  0.21862E+01  0.16332E-04  0.21752E+01
   10.5890   3.2190  24.8709  0.22507E+01  0.22953E+01  0.17140E-04  0.22846E+01  0.22059E+01  0.17145E-04  0.21946E+01
   10.5890   3.2110  24.8709  0.22686E+01  0.23154E+01  0.17991E-04  0.23046E+01  0.22258E+01  0.17997E-04  0.22143E+01
   10.5890   3.2030  24.8709  0.22866E+01  0.23358E+01  0.18880E-04  0.23248E+01  0.22459E+01  0.18887E-04  0.22342E+01
   10.5890   3.1950  24.8709  0.23047E+01  0.23562E+01  0.19815E-04  0.23449E+01  0.22660E+01  0.19824E-04  0.22541E+01
   10.5890   3.1870  24.8709  0.23228E+01  0.23767E+01  0.20793E-04  0.23652E+01  0.22862E+01  0.20803E-04  0.22740E+01
   10.5890   3.1790  24.8709  0.23409E+01  0.23972E+01  0.21816E-04  0.23855E+01  0.23065E+01  0.21827E-04  0.22941E+01
   10.5890   3.1710  24.8709  0.23591E+01  0.24179E+01  0.22887E-04  0.24059E+01  0.23269E+01  0.22900E-04  0.23142E+01
   10.5890   3.1630  24.8709  0.23774E+01  0.24386E+01  0.24008E-04  0.24264E+01  0.23473E+01  0.24023E-04  0.23344E+01
   10.5890   3.1550  24.8709  0.23957E+01  0.24595E+01  0.25180E-04  0.24471E+01  0.23680E+01  0.25198E-04  0.23548E+01
   10.5890   3.1470  24.8709  0.24140E+01  0.24804E+01  0.26407E-04  0.24677E+01  0.23886E+01  0.26427E-04  0.23751E+01
   10.5890   3.1390  24.8709  0.24325E+01  0.25014E+01  0.27691E-04  0.24885E+01  0.24094E+01  0.27714E-04  0.23957E+01
   10.5890   3.1310  24.8709  0.24509E+01  0.25225E+01  0.29033E-04  0.25093E+01  0.24302E+01  0.29058E-04  0.24162E+01
   10.5890   3.1230  24.8709  0.24694E+01  0.25436E+01  0.30436E-04  0.25302E+01  0.24511E+01  0.30465E-04  0.24368E+01
   10.5890   3.1150  24.8709  0.24880E+01  0.25648E+01  0.31903E-04  0.25511E+01  0.24721E+01  0.31935E-04  0.24575E+01
   10.5890   3.1070  24.8709  0.25066E+01  0.25864E+01  0.33436E-04  0.25724E+01  0.24935E+01  0.33471E-04  0.24786E+01
   10.5890   3.0990  24.8709  0.25252E+01  0.26079E+01  0.35039E-04  0.25936E+01  0.25147E+01  0.35078E-04  0.24996E+01
   10.5890   3.0910  24.8709  0.25439E+01  0.26292E+01  0.36713E-04  0.26146E+01  0.25358E+01  0.36756E-04  0.25203E+01
   10.5890   3.0830  24.8709  0.25627E+01  0.26510E+01  0.38462E-04  0.26361E+01  0.25574E+01  0.38510E-04  0.25416E+01
   10.5890   3.0750  24.8709  0.25815E+01  0.26726E+01  0.40289E-04  0.26575E+01  0.25789E+01  0.40341E-04  0.25628E+01
   10.5890   3.0670  24.8709  0.26003E+01  0.26945E+01  0.42197E-04  0.26790E+01  0.26005E+01  0.42254E-04  0.25841E+01
   10.5890   3.0590  24.8709  0.26192E+01  0.27163E+01  0.44190E-04  0.27005E+01  0.26222E+01  0.44252E-04  0.26054E+01
   10.5890   3.0510  24.8709  0.26382E+01  0.27383E+01  0.46269E-04  0.27222E+01  0.26440E+01  0.46337E-04  0.26269E+01
   10.5890   3.0430  24.8709  0.26571E+01  0.27603E+01  0.48440E-04  0.27438E+01  0.26659E+01  0.48514E-04  0.26484E+01
   10.5890   3.0350  24.8709  0.26762E+01  0.27824E+01  0.50706E-04  0.27656E+01  0.26878E+01  0.50786E-04  0.26700E+01
   10.5890   3.0270  24.8709  0.26953E+01  0.28048E+01  0.53070E-04  0.27877E+01  0.27100E+01  0.53158E-04  0.26918E+01
   10.5890   3.0190  24.8709  0.27144E+01  0.28272E+01  0.55537E-04  0.28097E+01  0.27322E+01  0.55631E-04  0.27137E+01
   10.5890   3.0110  24.8709  0.27336E+01  0.28498E+01  0.58110E-04  0.28320E+01  0.27547E+01  0.58213E-04  0.27358E+01
   10.5890   3.0030  24.8709  0.27528E+01  0.28725E+01  0.60794E-04  0.28543E+01  0.27773E+01  0.60905E-04  0.27579E+01
   10.5890   2.9950  24.8709  0.27721E+01  0.28955E+01  0.63592E-04  0.28769E+01  0.28001E+01  0.63713E-04  0.27804E+01
   10.5890   2.9870  24.8709  0.27914E+01  0.29182E+01  0.66510E-04  0.28993E+01  0.28227E+01  0.66640E-04  0.28026E+01
   10.5890   2.9790  24.8709  0.28107E+01  0.29407E+01  0.69552E-04  0.29214E+01  0.28451E+01  0.69692E-04  0.28246E+01
   10.5890   2.9710  24.8709  0.28301E+01  0.29637E+01  0.72723E-04  0.29439E+01  0.28679E+01  0.72874E-04  0.28470E+01
   10.5890   2.9630  24.8709  0.28496E+01  0.29867E+01  0.76028E-04  0.29666E+01  0.28909E+01  0.76191E-04  0.28695E+01
   10.5890   2.9550  24.8709  0.28691E+01  0.30100E+01  0.79472E-04  0.29894E+01  0.29141E+01  0.79647E-04  0.28923E+01
   10.5890   3.2270  24.9509  0.21760E+01  0.22150E+01  0.14907E-04  0.22050E+01  0.21278E+01  0.14910E-04  0.21172E+01
   10.5890   3.2190  24.9509  0.21936E+01  0.22348E+01  0.15652E-04  0.22246E+01  0.21473E+01  0.15656E-04  0.21364E+01
   10.5890   3.2110  24.9509  0.22114E+01  0.22547E+01  0.16434E-04  0.22443E+01  0.21669E+01  0.16439E-04  0.21559E+01
   10.5890   3.2030  24.9509  0.22291E+01  0.22747E+01  0.17253E-04  0.22640E+01  0.21865E+01  0.17259E-04  0.21752E+01
   10.5890   3.1950  24.9509  0.22470E+01  0.22947E+01  0.18109E-04  0.22839E+01  0.22064E+01  0.18116E-04  0.21948E+01
   10.5890   3.1870  24.9509  0.22649E+01  0.23150E+01  0.19009E-04  0.23039E+01  0.22263E+01  0.19018E-04  0.22146E+01
   10.5890   3.1790  24.9509  0.22828E+01  0.23353E+01  0.19954E-04  0.23240E+01  0.22463E+01  0.19964E-04  0.22343E+01
   10.5890   3.1710  24.9509  0.23008E+01  0.23557E+01  0.20940E-04  0.23442E+01  0.22665E+01  0.20952E-04  0.22543E+01
   10.5890   3.1630  24.9509  0.23188E+01  0.23761E+01  0.21973E-04  0.23644E+01  0.22866E+01  0.21987E-04  0.22741E+01
   10.5890   3.1550  24.9509  0.23369E+01  0.23966E+01  0.23055E-04  0.23847E+01  0.23069E+01  0.23070E-04  0.22942E+01
   10.5890   3.1470  24.9509  0.23551E+01  0.24172E+01  0.24187E-04  0.24050E+01  0.23272E+01  0.24205E-04  0.23142E+01
   10.5890   3.1390  24.9509  0.23733E+01  0.24380E+01  0.25372E-04  0.24256E+01  0.23477E+01  0.25391E-04  0.23345E+01
   10.5890   3.1310  24.9509  0.23915E+01  0.24588E+01  0.26611E-04  0.24461E+01  0.23682E+01  0.26633E-04  0.23548E+01
   10.5890   3.1230  24.9509  0.24098E+01  0.24797E+01  0.27908E-04  0.24667E+01  0.23889E+01  0.27933E-04  0.23752E+01
   10.5890   3.1150  24.9509  0.24282E+01  0.25007E+01  0.29264E-04  0.24874E+01  0.24097E+01  0.29292E-04  0.23956E+01
   10.5890   3.1070  24.9509  0.24466E+01  0.25216E+01  0.30682E-04  0.25081E+01  0.24304E+01  0.30713E-04  0.24161E+01
   10.5890   3.0990  24.9509  0.24650E+01  0.25427E+01  0.32164E-04  0.25289E+01  0.24513E+01  0.32199E-04  0.24367E+01
   10.5890   3.0910  24.9509  0.24835E+01  0.25643E+01  0.33714E-04  0.25502E+01  0.24726E+01  0.33752E-04  0.24577E+01
   10.5890   3.0830  24.9509  0.25020E+01  0.25854E+01  0.35334E-04  0.25711E+01  0.24935E+01  0.35376E-04  0.24783E+01
   10.5890   3.0750  24.9509  0.25206E+01  0.26068E+01  0.37027E-04  0.25922E+01  0.25147E+01  0.37073E-04  0.24992E+01
   10.5890   3.0670  24.9509  0.25393E+01  0.26284E+01  0.38795E-04  0.26135E+01  0.25361E+01  0.38846E-04  0.25203E+01
   10.5890   3.0590  24.9509  0.25580E+01  0.26500E+01  0.40643E-04  0.26348E+01  0.25575E+01  0.40698E-04  0.25414E+01
   10.5890   3.0510  24.9509  0.25767E+01  0.26718E+01  0.42572E-04  0.26562E+01  0.25791E+01  0.42633E-04  0.25626E+01
   10.5890   3.0430  24.9509  0.25955E+01  0.26936E+01  0.44587E-04  0.26777E+01  0.26007E+01  0.44653E-04  0.25839E+01
   10.5890   3.0350  24.9509  0.26143E+01  0.27154E+01  0.46691E-04  0.26993E+01  0.26224E+01  0.46763E-04  0.26052E+01
   10.5890   3.0270  24.9509  0.26332E+01  0.27372E+01  0.48887E-04  0.27207E+01  0.26440E+01  0.48966E-04  0.26265E+01
   10.5890   3.0190  24.9509  0.26521E+01  0.27593E+01  0.51179E-04  0.27425E+01  0.26660E+01  0.51265E-04  0.26481E+01
   10.5890   3.0110  24.9509  0.26711E+01  0.27816E+01  0.53572E-04  0.27645E+01  0.26881E+01  0.53664E-04  0.26699E+01
   10.5890   3.0030  24.9509  0.26901E+01  0.28040E+01  0.56067E-04  0.27865E+01  0.27104E+01  0.56168E-04  0.26917E+01
   10.5890   2.9950  24.9509  0.27092E+01  0.28265E+01  0.58672E-04  0.28086E+01  0.27328E+01  0.58780E-04  0.27138E+01
   10.5890   2.9870  24.9509  0.27283E+01  0.28493E+01  0.61388E-04  0.28311E+01  0.27554E+01  0.61505E-04  0.27360E+01
   10.5890   2.9790  24.9509  0.27475E+01  0.28719E+01  0.64221E-04  0.28532E+01  0.27778E+01  0.64348E-04  0.27580E+01
   10.5890   2.9710  24.9509  0.27667E+01  0.28941E+01  0.67175E-04  0.28750E+01  0.27999E+01  0.67312E-04  0.27797E+01
   10.5890   2.9630  24.9509  0.27859E+01  0.29169E+01  0.70255E-04  0.28975E+01  0.28226E+01  0.70403E-04  0.28020E+01
   10.5890   2.9550  24.9509  0.28052E+01  0.29398E+01  0.73466E-04  0.29200E+01  0.28454E+01  0.73625E-04  0.28244E+01
   10.5890   3.2270  25.0309  0.21204E+01  0.21565E+01  0.13606E-04  0.21468E+01  0.20710E+01  0.13608E-04  0.20608E+01
   10.5890   3.2190  25.0309  0.21378E+01  0.21757E+01  0.14291E-04  0.21658E+01  0.20899E+01  0.14294E-04  0.20795E+01
   10.5890   3.2110  25.0309  0.21553E+01  0.21953E+01  0.15009E-04  0.21853E+01  0.21093E+01  0.15012E-04  0.20986E+01
   10.5890   3.2030  25.0309  0.21729E+01  0.22151E+01  0.15761E-04  0.22048E+01  0.21287E+01  0.15766E-04  0.21178E+01
   10.5890   3.1950  25.0309  0.21905E+01  0.22348E+01  0.16551E-04  0.22243E+01  0.21481E+01  0.16557E-04  0.21370E+01
   10.5890   3.1870  25.0309  0.22082E+01  0.22547E+01  0.17378E-04  0.22440E+01  0.21677E+01  0.17385E-04  0.21564E+01
   10.5890   3.1790  25.0309  0.22259E+01  0.22747E+01  0.18243E-04  0.22638E+01  0.21875E+01  0.18251E-04  0.21759E+01
   10.5890   3.1710  25.0309  0.22437E+01  0.22948E+01  0.19153E-04  0.22837E+01  0.22073E+01  0.19163E-04  0.21955E+01
   10.5890   3.1630  25.0309  0.22615E+01  0.23150E+01  0.20105E-04  0.23036E+01  0.22272E+01  0.20117E-04  0.22152E+01
   10.5890   3.1550  25.0309  0.22794E+01  0.23352E+01  0.21102E-04  0.23237E+01  0.22472E+01  0.21115E-04  0.22349E+01
   10.5890   3.1470  25.0309  0.22973E+01  0.23556E+01  0.22146E-04  0.23438E+01  0.22673E+01  0.22161E-04  0.22548E+01
   10.5890   3.1390  25.0309  0.23153E+01  0.23759E+01  0.23238E-04  0.23639E+01  0.22874E+01  0.23256E-04  0.22746E+01
   10.5890   3.1310  25.0309  0.23333E+01  0.23966E+01  0.24382E-04  0.23843E+01  0.23077E+01  0.24402E-04  0.22948E+01
   10.5890   3.1230  25.0309  0.23514E+01  0.24171E+01  0.25580E-04  0.24046E+01  0.23280E+01  0.25602E-04  0.23148E+01
   10.5890   3.1150  25.0309  0.23696E+01  0.24378E+01  0.26832E-04  0.24251E+01  0.23485E+01  0.26857E-04  0.23350E+01
   10.5890   3.1070  25.0309  0.23877E+01  0.24586E+01  0.28143E-04  0.24456E+01  0.23690E+01  0.28170E-04  0.23552E+01
   10.5890   3.0990  25.0309  0.24060E+01  0.24794E+01  0.29514E-04  0.24661E+01  0.23896E+01  0.29545E-04  0.23755E+01
   10.5890   3.0910  25.0309  0.24243E+01  0.25003E+01  0.30948E-04  0.24867E+01  0.24103E+01  0.30982E-04  0.23959E+01
   10.5890   3.0830  25.0309  0.24426E+01  0.25216E+01  0.32447E-04  0.25078E+01  0.24314E+01  0.32484E-04  0.24167E+01
   10.5890   3.0750  25.0309  0.24610E+01  0.25427E+01  0.34014E-04  0.25286E+01  0.24523E+01  0.34055E-04  0.24373E+01
   10.5890   3.0670  25.0309  0.24794E+01  0.25637E+01  0.35653E-04  0.25494E+01  0.24731E+01  0.35698E-04  0.24578E+01
   10.5890   3.0590  25.0309  0.24979E+01  0.25852E+01  0.37365E-04  0.25705E+01  0.24944E+01  0.37415E-04  0.24788E+01
   10.5890   3.0510  25.0309  0.25165E+01  0.26066E+01  0.39154E-04  0.25916E+01  0.25156E+01  0.39208E-04  0.24997E+01
   10.5890   3.0430  25.0309  0.25350E+01  0.26281E+01  0.41023E-04  0.26128E+01  0.25369E+01  0.41083E-04  0.25207E+01
   10.5890   3.0350  25.0309  0.25537E+01  0.26497E+01  0.42976E-04  0.26341E+01  0.25583E+01  0.43040E-04  0.25418E+01
   10.5890   3.0270  25.0309  0.25723E+01  0.26714E+01  0.45015E-04  0.26555E+01  0.25798E+01  0.45085E-04  0.25629E+01
   10.5890   3.0190  25.0309  0.25911E+01  0.26930E+01  0.47144E-04  0.26767E+01  0.26012E+01  0.47221E-04  0.25840E+01
   10.5890   3.0110  25.0309  0.26099E+01  0.27149E+01  0.49367E-04  0.26983E+01  0.26230E+01  0.49450E-04  0.26054E+01
   10.5890   3.0030  25.0309  0.26287E+01  0.27370E+01  0.51687E-04  0.27201E+01  0.26449E+01  0.51778E-04  0.26270E+01
   10.5890   2.9950  25.0309  0.26475E+01  0.27592E+01  0.54109E-04  0.27419E+01  0.26669E+01  0.54207E-04  0.26486E+01
   10.5890   2.9870  25.0309  0.26665E+01  0.27816E+01  0.56636E-04  0.27640E+01  0.26893E+01  0.56743E-04  0.26706E+01
   10.5890   2.9790  25.0309  0.26854E+01  0.28042E+01  0.59273E-04  0.27862E+01  0.27117E+01  0.59388E-04  0.26926E+01
   10.5890   2.9710  25.0309  0.27044E+01  0.28265E+01  0.62024E-04  0.28081E+01  0.27338E+01  0.62148E-04  0.27144E+01
   10.5890   2.9630  25.0309  0.27235E+01  0.28485E+01  0.64893E-04  0.28298E+01  0.27558E+01  0.65027E-04  0.27359E+01
   10.5890   2.9550  25.0309  0.27426E+01  0.28711E+01  0.67886E-04  0.28520E+01  0.27783E+01  0.68030E-04  0.27580E+01
   10.5890   3.2270  25.1109  0.20659E+01  0.20986E+01  0.12417E-04  0.20893E+01  0.20150E+01  0.12419E-04  0.20051E+01
   10.5890   3.2190  25.1109  0.20832E+01  0.21182E+01  0.13045E-04  0.21087E+01  0.20342E+01  0.13047E-04  0.20242E+01
   10.5890   3.2110  25.1109  0.21005E+01  0.21372E+01  0.13704E-04  0.21275E+01  0.20529E+01  0.13707E-04  0.20427E+01
   10.5890   3.2030  25.1109  0.21178E+01  0.21567E+01  0.14395E-04  0.21468E+01  0.20720E+01  0.14399E-04  0.20616E+01
   10.5890   3.1950  25.1109  0.21352E+01  0.21762E+01  0.15120E-04  0.21661E+01  0.20913E+01  0.15125E-04  0.20806E+01
   10.5890   3.1870  25.1109  0.21527E+01  0.21957E+01  0.15881E-04  0.21855E+01  0.21105E+01  0.15887E-04  0.20996E+01
   10.5890   3.1790  25.1109  0.21702E+01  0.22154E+01  0.16678E-04  0.22049E+01  0.21299E+01  0.16685E-04  0.21188E+01
   10.5890   3.1710  25.1109  0.21878E+01  0.22352E+01  0.17512E-04  0.22246E+01  0.21495E+01  0.17520E-04  0.21381E+01
   10.5890   3.1630  25.1109  0.22054E+01  0.22551E+01  0.18388E-04  0.22442E+01  0.21691E+01  0.18398E-04  0.21575E+01
   10.5890   3.1550  25.1109  0.22230E+01  0.22751E+01  0.19308E-04  0.22640E+01  0.21888E+01  0.19320E-04  0.21770E+01
   10.5890   3.1470  25.1109  0.22408E+01  0.22952E+01  0.20270E-04  0.22838E+01  0.22086E+01  0.20283E-04  0.21965E+01
   10.5890   3.1390  25.1109  0.22585E+01  0.23153E+01  0.21277E-04  0.23038E+01  0.22285E+01  0.21293E-04  0.22162E+01
   10.5890   3.1310  25.1109  0.22764E+01  0.23355E+01  0.22332E-04  0.23237E+01  0.22484E+01  0.22350E-04  0.22359E+01
   10.5890   3.1230  25.1109  0.22942E+01  0.23559E+01  0.23437E-04  0.23439E+01  0.22686E+01  0.23457E-04  0.22558E+01
   10.5890   3.1150  25.1109  0.23122E+01  0.23763E+01  0.24594E-04  0.23640E+01  0.22887E+01  0.24616E-04  0.22756E+01
   10.5890   3.1070  25.1109  0.23301E+01  0.23968E+01  0.25805E-04  0.23843E+01  0.23090E+01  0.25829E-04  0.22957E+01
   10.5890   3.0990  25.1109  0.23482E+01  0.24174E+01  0.27072E-04  0.24046E+01  0.23293E+01  0.27099E-04  0.23157E+01
   10.5890   3.0910  25.1109  0.23662E+01  0.24380E+01  0.28397E-04  0.24250E+01  0.23497E+01  0.28427E-04  0.23358E+01
   10.5890   3.0830  25.1109  0.23844E+01  0.24587E+01  0.29784E-04  0.24454E+01  0.23701E+01  0.29818E-04  0.23560E+01
   10.5890   3.0750  25.1109  0.24026E+01  0.24798E+01  0.31235E-04  0.24662E+01  0.23910E+01  0.31271E-04  0.23766E+01
   10.5890   3.0670  25.1109  0.24208E+01  0.25008E+01  0.32752E-04  0.24870E+01  0.24118E+01  0.32792E-04  0.23971E+01
   10.5890   3.0590  25.1109  0.24391E+01  0.25216E+01  0.34338E-04  0.25074E+01  0.24324E+01  0.34382E-04  0.24174E+01
   10.5890   3.0510  25.1109  0.24574E+01  0.25429E+01  0.35996E-04  0.25284E+01  0.24535E+01  0.36045E-04  0.24381E+01
   10.5890   3.0430  25.1109  0.24758E+01  0.25641E+01  0.37729E-04  0.25493E+01  0.24744E+01  0.37782E-04  0.24588E+01
   10.5890   3.0350  25.1109  0.24942E+01  0.25854E+01  0.39540E-04  0.25703E+01  0.24956E+01  0.39598E-04  0.24796E+01
   10.5890   3.0270  25.1109  0.25127E+01  0.26068E+01  0.41432E-04  0.25914E+01  0.25168E+01  0.41495E-04  0.25005E+01
   10.5890   3.0190  25.1109  0.25312E+01  0.26283E+01  0.43409E-04  0.26126E+01  0.25381E+01  0.43478E-04  0.25215E+01
   10.5890   3.0110  25.1109  0.25498E+01  0.26498E+01  0.45473E-04  0.26338E+01  0.25595E+01  0.45548E-04  0.25425E+01
   10.5890   3.0030  25.1109  0.25684E+01  0.26714E+01  0.47630E-04  0.26551E+01  0.25809E+01  0.47711E-04  0.25636E+01
   10.5890   2.9950  25.1109  0.25871E+01  0.26933E+01  0.49881E-04  0.26766E+01  0.26027E+01  0.49969E-04  0.25850E+01
   10.5890   2.9870  25.1109  0.26058E+01  0.27152E+01  0.52231E-04  0.26982E+01  0.26244E+01  0.52327E-04  0.26064E+01
   10.5890   2.9790  25.1109  0.26246E+01  0.27374E+01  0.54684E-04  0.27201E+01  0.26465E+01  0.54788E-04  0.26280E+01
   10.5890   2.9710  25.1109  0.26434E+01  0.27596E+01  0.57245E-04  0.27419E+01  0.26685E+01  0.57357E-04  0.26497E+01
   10.5890   2.9630  25.1109  0.26623E+01  0.27820E+01  0.59916E-04  0.27639E+01  0.26908E+01  0.60038E-04  0.26716E+01
   10.5890   2.9550  25.1109  0.26812E+01  0.28043E+01  0.62704E-04  0.27858E+01  0.27130E+01  0.62835E-04  0.26934E+01
   10.5890   3.2270  25.1909  0.20127E+01  0.20424E+01  0.11332E-04  0.20334E+01  0.19604E+01  0.11333E-04  0.19509E+01
   10.5890   3.2190  25.1909  0.20297E+01  0.20614E+01  0.11907E-04  0.20522E+01  0.19791E+01  0.11908E-04  0.19694E+01
   10.5890   3.2110  25.1909  0.20468E+01  0.20808E+01  0.12511E-04  0.20714E+01  0.19982E+01  0.12513E-04  0.19883E+01
   10.5890   3.2030  25.1909  0.20639E+01  0.20999E+01  0.13145E-04  0.20904E+01  0.20170E+01  0.13148E-04  0.20069E+01
   10.5890   3.1950  25.1909  0.20811E+01  0.21188E+01  0.13811E-04  0.21091E+01  0.20356E+01  0.13815E-04  0.20254E+01
   10.5890   3.1870  25.1909  0.20984E+01  0.21381E+01  0.14509E-04  0.21282E+01  0.20546E+01  0.14514E-04  0.20441E+01
   10.5890   3.1790  25.1909  0.21156E+01  0.21575E+01  0.15242E-04  0.21474E+01  0.20738E+01  0.15248E-04  0.20631E+01
   10.5890   3.1710  25.1909  0.21330E+01  0.21770E+01  0.16011E-04  0.21667E+01  0.20929E+01  0.16018E-04  0.20820E+01
   10.5890   3.1630  25.1909  0.21504E+01  0.21966E+01  0.16817E-04  0.21861E+01  0.21122E+01  0.16825E-04  0.21011E+01
   10.5890   3.1550  25.1909  0.21679E+01  0.22163E+01  0.17660E-04  0.22056E+01  0.21317E+01  0.17670E-04  0.21203E+01
   10.5890   3.1470  25.1909  0.21854E+01  0.22361E+01  0.18547E-04  0.22252E+01  0.21512E+01  0.18559E-04  0.21396E+01
   10.5890   3.1390  25.1909  0.22029E+01  0.22560E+01  0.19476E-04  0.22448E+01  0.21708E+01  0.19489E-04  0.21590E+01
   10.5890   3.1310  25.1909  0.22205E+01  0.22759E+01  0.20448E-04  0.22645E+01  0.21905E+01  0.20463E-04  0.21784E+01
   10.5890   3.1230  25.1909  0.22382E+01  0.22960E+01  0.21467E-04  0.22844E+01  0.22103E+01  0.21484E-04  0.21980E+01
   10.5890   3.1150  25.1909  0.22559E+01  0.23162E+01  0.22535E-04  0.23043E+01  0.22302E+01  0.22554E-04  0.22177E+01
   10.5890   3.1070  25.1909  0.22737E+01  0.23364E+01  0.23652E-04  0.23243E+01  0.22501E+01  0.23674E-04  0.22373E+01
