                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1470  16.6917  0.20346E+02  0.23423E+02  0.32813E-01  0.22979E+02  0.23184E+02  0.32950E-01  0.22714E+02
   10.5890   3.1390  16.6917  0.20387E+02  0.23495E+02  0.33486E-01  0.23046E+02  0.23259E+02  0.33628E-01  0.22783E+02
   10.5890   3.1310  16.6917  0.20429E+02  0.23563E+02  0.34172E-01  0.23108E+02  0.23330E+02  0.34319E-01  0.22847E+02
   10.5890   3.1230  16.6917  0.20470E+02  0.23631E+02  0.34870E-01  0.23169E+02  0.23401E+02  0.35022E-01  0.22912E+02
   10.5890   3.1150  16.6917  0.20512E+02  0.23700E+02  0.35585E-01  0.23233E+02  0.23474E+02  0.35742E-01  0.22979E+02
   10.5890   3.1070  16.6917  0.20554E+02  0.23771E+02  0.36312E-01  0.23297E+02  0.23548E+02  0.36474E-01  0.23046E+02
   10.5890   3.0990  16.6917  0.20596E+02  0.23841E+02  0.37053E-01  0.23361E+02  0.23621E+02  0.37220E-01  0.23113E+02
   10.5890   3.0910  16.6917  0.20638E+02  0.23910E+02  0.37809E-01  0.23424E+02  0.23694E+02  0.37982E-01  0.23179E+02
   10.5890   3.0830  16.6917  0.20680E+02  0.23981E+02  0.38580E-01  0.23488E+02  0.23768E+02  0.38757E-01  0.23247E+02
   10.5890   3.0750  16.6917  0.20722E+02  0.24052E+02  0.39365E-01  0.23553E+02  0.23843E+02  0.39548E-01  0.23315E+02
   10.5890   3.0670  16.6917  0.20764E+02  0.24123E+02  0.40165E-01  0.23618E+02  0.23918E+02  0.40355E-01  0.23382E+02
   10.5890   3.0590  16.6917  0.20807E+02  0.24193E+02  0.40981E-01  0.23681E+02  0.23991E+02  0.41177E-01  0.23449E+02
   10.5890   3.0510  16.6917  0.20849E+02  0.24269E+02  0.41813E-01  0.23750E+02  0.24071E+02  0.42014E-01  0.23521E+02
   10.5890   3.0430  16.6917  0.20891E+02  0.24340E+02  0.42661E-01  0.23815E+02  0.24146E+02  0.42869E-01  0.23589E+02
   10.5890   3.0350  16.6917  0.20934E+02  0.24409E+02  0.43525E-01  0.23877E+02  0.24218E+02  0.43739E-01  0.23654E+02
   10.5890   3.0270  16.6917  0.20976E+02  0.24482E+02  0.44406E-01  0.23943E+02  0.24295E+02  0.44627E-01  0.23724E+02
   10.5890   3.0190  16.6917  0.21019E+02  0.24556E+02  0.45304E-01  0.24010E+02  0.24373E+02  0.45532E-01  0.23794E+02
   10.5890   3.0110  16.6917  0.21062E+02  0.24629E+02  0.46220E-01  0.24075E+02  0.24449E+02  0.46455E-01  0.23863E+02
   10.5890   3.0030  16.6917  0.21105E+02  0.24703E+02  0.47153E-01  0.24142E+02  0.24527E+02  0.47395E-01  0.23933E+02
   10.5890   2.9950  16.6917  0.21148E+02  0.24777E+02  0.48104E-01  0.24209E+02  0.24605E+02  0.48354E-01  0.24003E+02
   10.5890   2.9870  16.6917  0.21191E+02  0.24850E+02  0.49074E-01  0.24275E+02  0.24682E+02  0.49331E-01  0.24072E+02
   10.5890   2.9790  16.6917  0.21234E+02  0.24926E+02  0.50062E-01  0.24343E+02  0.24761E+02  0.50326E-01  0.24143E+02
   10.5890   2.9710  16.6917  0.21277E+02  0.25000E+02  0.51069E-01  0.24409E+02  0.24840E+02  0.51341E-01  0.24214E+02
   10.5890   2.9630  16.6917  0.21320E+02  0.25075E+02  0.52095E-01  0.24476E+02  0.24918E+02  0.52376E-01  0.24284E+02
   10.5890   2.9550  16.6917  0.21364E+02  0.25150E+02  0.53142E-01  0.24544E+02  0.24998E+02  0.53431E-01  0.24355E+02
   10.5890   3.2270  16.7717  0.19493E+02  0.22219E+02  0.25208E-01  0.21844E+02  0.21947E+02  0.25300E-01  0.21549E+02
   10.5890   3.2190  16.7717  0.19534E+02  0.22284E+02  0.25735E-01  0.21904E+02  0.22015E+02  0.25830E-01  0.21612E+02
   10.5890   3.2110  16.7717  0.19574E+02  0.22350E+02  0.26273E-01  0.21965E+02  0.22084E+02  0.26371E-01  0.21676E+02
   10.5890   3.2030  16.7717  0.19615E+02  0.22415E+02  0.26821E-01  0.22025E+02  0.22152E+02  0.26922E-01  0.21739E+02
   10.5890   3.1950  16.7717  0.19656E+02  0.22481E+02  0.27379E-01  0.22086E+02  0.22221E+02  0.27484E-01  0.21802E+02
   10.5890   3.1870  16.7717  0.19697E+02  0.22547E+02  0.27949E-01  0.22147E+02  0.22290E+02  0.28058E-01  0.21866E+02
   10.5890   3.1790  16.7717  0.19738E+02  0.22614E+02  0.28529E-01  0.22208E+02  0.22360E+02  0.28642E-01  0.21930E+02
   10.5890   3.1710  16.7717  0.19779E+02  0.22682E+02  0.29122E-01  0.22271E+02  0.22431E+02  0.29238E-01  0.21996E+02
   10.5890   3.1630  16.7717  0.19820E+02  0.22749E+02  0.29726E-01  0.22332E+02  0.22501E+02  0.29846E-01  0.22060E+02
   10.5890   3.1550  16.7717  0.19861E+02  0.22816E+02  0.30342E-01  0.22394E+02  0.22571E+02  0.30466E-01  0.22124E+02
   10.5890   3.1470  16.7717  0.19902E+02  0.22883E+02  0.30970E-01  0.22455E+02  0.22642E+02  0.31098E-01  0.22189E+02
   10.5890   3.1390  16.7717  0.19944E+02  0.22950E+02  0.31610E-01  0.22517E+02  0.22712E+02  0.31743E-01  0.22254E+02
   10.5890   3.1310  16.7717  0.19985E+02  0.23019E+02  0.32263E-01  0.22581E+02  0.22784E+02  0.32400E-01  0.22320E+02
   10.5890   3.1230  16.7717  0.20026E+02  0.23090E+02  0.32928E-01  0.22646E+02  0.22858E+02  0.33070E-01  0.22388E+02
   10.5890   3.1150  16.7717  0.20068E+02  0.23168E+02  0.33607E-01  0.22717E+02  0.22939E+02  0.33754E-01  0.22462E+02
   10.5890   3.1070  16.7717  0.20109E+02  0.23224E+02  0.34299E-01  0.22768E+02  0.22999E+02  0.34450E-01  0.22516E+02
   10.5890   3.0990  16.7717  0.20151E+02  0.23294E+02  0.35004E-01  0.22832E+02  0.23072E+02  0.35161E-01  0.22583E+02
   10.5890   3.0910  16.7717  0.20192E+02  0.23363E+02  0.35723E-01  0.22895E+02  0.23145E+02  0.35885E-01  0.22649E+02
   10.5890   3.0830  16.7717  0.20234E+02  0.23432E+02  0.36457E-01  0.22958E+02  0.23218E+02  0.36624E-01  0.22715E+02
   10.5890   3.0750  16.7717  0.20276E+02  0.23502E+02  0.37204E-01  0.23021E+02  0.23291E+02  0.37376E-01  0.22782E+02
   10.5890   3.0670  16.7717  0.20318E+02  0.23572E+02  0.37967E-01  0.23085E+02  0.23364E+02  0.38144E-01  0.22848E+02
   10.5890   3.0590  16.7717  0.20360E+02  0.23643E+02  0.38744E-01  0.23150E+02  0.23439E+02  0.38927E-01  0.22916E+02
   10.5890   3.0510  16.7717  0.20402E+02  0.23712E+02  0.39536E-01  0.23213E+02  0.23512E+02  0.39725E-01  0.22982E+02
   10.5890   3.0430  16.7717  0.20444E+02  0.23787E+02  0.40344E-01  0.23281E+02  0.23590E+02  0.40539E-01  0.23053E+02
   10.5890   3.0350  16.7717  0.20486E+02  0.23858E+02  0.41167E-01  0.23345E+02  0.23664E+02  0.41368E-01  0.23121E+02
   10.5890   3.0270  16.7717  0.20528E+02  0.23929E+02  0.42006E-01  0.23410E+02  0.23739E+02  0.42214E-01  0.23189E+02
   10.5890   3.0190  16.7717  0.20571E+02  0.23998E+02  0.42863E-01  0.23472E+02  0.23812E+02  0.43077E-01  0.23254E+02
   10.5890   3.0110  16.7717  0.20613E+02  0.24071E+02  0.43735E-01  0.23537E+02  0.23888E+02  0.43955E-01  0.23323E+02
   10.5890   3.0030  16.7717  0.20655E+02  0.24144E+02  0.44625E-01  0.23603E+02  0.23965E+02  0.44852E-01  0.23392E+02
   10.5890   2.9950  16.7717  0.20698E+02  0.24217E+02  0.45532E-01  0.23669E+02  0.24042E+02  0.45766E-01  0.23461E+02
   10.5890   2.9870  16.7717  0.20741E+02  0.24289E+02  0.46456E-01  0.23735E+02  0.24118E+02  0.46697E-01  0.23530E+02
   10.5890   2.9790  16.7717  0.20784E+02  0.24363E+02  0.47398E-01  0.23801E+02  0.24195E+02  0.47647E-01  0.23599E+02
   10.5890   2.9710  16.7717  0.20826E+02  0.24438E+02  0.48359E-01  0.23868E+02  0.24274E+02  0.48615E-01  0.23670E+02
   10.5890   2.9630  16.7717  0.20869E+02  0.24511E+02  0.49338E-01  0.23934E+02  0.24350E+02  0.49602E-01  0.23739E+02
   10.5890   2.9550  16.7717  0.20912E+02  0.24585E+02  0.50336E-01  0.24001E+02  0.24429E+02  0.50608E-01  0.23809E+02
   10.5890   3.2270  16.8517  0.19063E+02  0.21700E+02  0.23751E-01  0.21339E+02  0.21427E+02  0.23837E-01  0.21045E+02
   10.5890   3.2190  16.8517  0.19103E+02  0.21764E+02  0.24252E-01  0.21398E+02  0.21495E+02  0.24340E-01  0.21107E+02
   10.5890   3.2110  16.8517  0.19143E+02  0.21829E+02  0.24762E-01  0.21458E+02  0.21562E+02  0.24854E-01  0.21170E+02
   10.5890   3.2030  16.8517  0.19184E+02  0.21894E+02  0.25282E-01  0.21518E+02  0.21630E+02  0.25378E-01  0.21232E+02
   10.5890   3.1950  16.8517  0.19225E+02  0.21959E+02  0.25814E-01  0.21578E+02  0.21698E+02  0.25913E-01  0.21295E+02
   10.5890   3.1870  16.8517  0.19265E+02  0.22024E+02  0.26354E-01  0.21638E+02  0.21766E+02  0.26456E-01  0.21358E+02
   10.5890   3.1790  16.8517  0.19306E+02  0.22090E+02  0.26906E-01  0.21699E+02  0.21835E+02  0.27011E-01  0.21421E+02
   10.5890   3.1710  16.8517  0.19347E+02  0.22155E+02  0.27469E-01  0.21759E+02  0.21903E+02  0.27578E-01  0.21484E+02
   10.5890   3.1630  16.8517  0.19387E+02  0.22221E+02  0.28043E-01  0.21820E+02  0.21973E+02  0.28156E-01  0.21548E+02
   10.5890   3.1550  16.8517  0.19428E+02  0.22289E+02  0.28628E-01  0.21883E+02  0.22043E+02  0.28745E-01  0.21613E+02
   10.5890   3.1470  16.8517  0.19469E+02  0.22355E+02  0.29226E-01  0.21944E+02  0.22113E+02  0.29346E-01  0.21677E+02
   10.5890   3.1390  16.8517  0.19510E+02  0.22414E+02  0.29834E-01  0.21997E+02  0.22175E+02  0.29959E-01  0.21734E+02
   10.5890   3.1310  16.8517  0.19551E+02  0.22488E+02  0.30455E-01  0.22066E+02  0.22252E+02  0.30584E-01  0.21805E+02
   10.5890   3.1230  16.8517  0.19592E+02  0.22555E+02  0.31088E-01  0.22127E+02  0.22323E+02  0.31221E-01  0.21870E+02
   10.5890   3.1150  16.8517  0.19633E+02  0.22626E+02  0.31734E-01  0.22192E+02  0.22396E+02  0.31871E-01  0.21937E+02
   10.5890   3.1070  16.8517  0.19674E+02  0.22693E+02  0.32392E-01  0.22253E+02  0.22466E+02  0.32534E-01  0.22001E+02
   10.5890   3.0990  16.8517  0.19716E+02  0.22758E+02  0.33064E-01  0.22313E+02  0.22535E+02  0.33210E-01  0.22064E+02
   10.5890   3.0910  16.8517  0.19757E+02  0.22828E+02  0.33748E-01  0.22377E+02  0.22608E+02  0.33899E-01  0.22130E+02
   10.5890   3.0830  16.8517  0.19798E+02  0.22897E+02  0.34446E-01  0.22440E+02  0.22681E+02  0.34602E-01  0.22197E+02
   10.5890   3.0750  16.8517  0.19840E+02  0.22965E+02  0.35158E-01  0.22502E+02  0.22752E+02  0.35319E-01  0.22262E+02
   10.5890   3.0670  16.8517  0.19881E+02  0.23034E+02  0.35884E-01  0.22565E+02  0.22824E+02  0.36050E-01  0.22328E+02
   10.5890   3.0590  16.8517  0.19923E+02  0.23103E+02  0.36623E-01  0.22628E+02  0.22897E+02  0.36795E-01  0.22394E+02
   10.5890   3.0510  16.8517  0.19965E+02  0.23174E+02  0.37378E-01  0.22693E+02  0.22971E+02  0.37555E-01  0.22461E+02
   10.5890   3.0430  16.8517  0.20006E+02  0.23244E+02  0.38147E-01  0.22756E+02  0.23045E+02  0.38330E-01  0.22528E+02
   10.5890   3.0350  16.8517  0.20048E+02  0.23313E+02  0.38932E-01  0.22819E+02  0.23117E+02  0.39121E-01  0.22593E+02
   10.5890   3.0270  16.8517  0.20090E+02  0.23387E+02  0.39732E-01  0.22887E+02  0.23195E+02  0.39926E-01  0.22664E+02
   10.5890   3.0190  16.8517  0.20132E+02  0.23458E+02  0.40547E-01  0.22951E+02  0.23269E+02  0.40748E-01  0.22731E+02
   10.5890   3.0110  16.8517  0.20174E+02  0.23529E+02  0.41379E-01  0.23015E+02  0.23343E+02  0.41586E-01  0.22798E+02
   10.5890   3.0030  16.8517  0.20216E+02  0.23597E+02  0.42226E-01  0.23077E+02  0.23416E+02  0.42440E-01  0.22864E+02
   10.5890   2.9950  16.8517  0.20259E+02  0.23670E+02  0.43090E-01  0.23142E+02  0.23492E+02  0.43311E-01  0.22933E+02
   10.5890   2.9870  16.8517  0.20301E+02  0.23742E+02  0.43973E-01  0.23207E+02  0.23568E+02  0.44200E-01  0.23001E+02
   10.5890   2.9790  16.8517  0.20343E+02  0.23815E+02  0.44871E-01  0.23273E+02  0.23644E+02  0.45105E-01  0.23070E+02
   10.5890   2.9710  16.8517  0.20386E+02  0.23888E+02  0.45787E-01  0.23339E+02  0.23721E+02  0.46028E-01  0.23138E+02
   10.5890   2.9630  16.8517  0.20429E+02  0.23960E+02  0.46721E-01  0.23404E+02  0.23796E+02  0.46969E-01  0.23207E+02
   10.5890   2.9550  16.8517  0.20471E+02  0.24035E+02  0.47673E-01  0.23471E+02  0.23874E+02  0.47929E-01  0.23277E+02
   10.5890   3.2270  16.9317  0.18642E+02  0.21193E+02  0.22375E-01  0.20845E+02  0.20920E+02  0.22455E-01  0.20552E+02
   10.5890   3.2190  16.9317  0.18682E+02  0.21256E+02  0.22850E-01  0.20904E+02  0.20986E+02  0.22933E-01  0.20614E+02
   10.5890   3.2110  16.9317  0.18723E+02  0.21320E+02  0.23335E-01  0.20963E+02  0.21053E+02  0.23421E-01  0.20675E+02
   10.5890   3.2030  16.9317  0.18763E+02  0.21385E+02  0.23829E-01  0.21024E+02  0.21121E+02  0.23918E-01  0.20738E+02
   10.5890   3.1950  16.9317  0.18803E+02  0.21449E+02  0.24333E-01  0.21083E+02  0.21188E+02  0.24425E-01  0.20800E+02
   10.5890   3.1870  16.9317  0.18843E+02  0.21514E+02  0.24847E-01  0.21143E+02  0.21255E+02  0.24942E-01  0.20863E+02
   10.5890   3.1790  16.9317  0.18884E+02  0.21578E+02  0.25372E-01  0.21202E+02  0.21323E+02  0.25470E-01  0.20925E+02
   10.5890   3.1710  16.9317  0.18924E+02  0.21643E+02  0.25907E-01  0.21262E+02  0.21390E+02  0.26009E-01  0.20987E+02
   10.5890   3.1630  16.9317  0.18965E+02  0.21708E+02  0.26452E-01  0.21322E+02  0.21458E+02  0.26557E-01  0.21050E+02
   10.5890   3.1550  16.9317  0.19005E+02  0.21773E+02  0.27008E-01  0.21382E+02  0.21527E+02  0.27117E-01  0.21113E+02
   10.5890   3.1470  16.9317  0.19046E+02  0.21838E+02  0.27576E-01  0.21442E+02  0.21595E+02  0.27689E-01  0.21176E+02
   10.5890   3.1390  16.9317  0.19086E+02  0.21906E+02  0.28155E-01  0.21504E+02  0.21666E+02  0.28271E-01  0.21241E+02
   10.5890   3.1310  16.9317  0.19127E+02  0.21972E+02  0.28745E-01  0.21565E+02  0.21735E+02  0.28866E-01  0.21304E+02
   10.5890   3.1230  16.9317  0.19168E+02  0.22031E+02  0.29347E-01  0.21619E+02  0.21797E+02  0.29472E-01  0.21361E+02
   10.5890   3.1150  16.9317  0.19209E+02  0.22104E+02  0.29962E-01  0.21687E+02  0.21874E+02  0.30090E-01  0.21431E+02
   10.5890   3.1070  16.9317  0.19250E+02  0.22171E+02  0.30587E-01  0.21748E+02  0.21943E+02  0.30720E-01  0.21495E+02
   10.5890   3.0990  16.9317  0.19290E+02  0.22241E+02  0.31226E-01  0.21813E+02  0.22017E+02  0.31364E-01  0.21563E+02
   10.5890   3.0910  16.9317  0.19332E+02  0.22318E+02  0.31878E-01  0.21884E+02  0.22097E+02  0.32020E-01  0.21637E+02
   10.5890   3.0830  16.9317  0.19373E+02  0.22372E+02  0.32542E-01  0.21932E+02  0.22154E+02  0.32689E-01  0.21688E+02
   10.5890   3.0750  16.9317  0.19414E+02  0.22442E+02  0.33219E-01  0.21996E+02  0.22227E+02  0.33371E-01  0.21755E+02
   10.5890   3.0670  16.9317  0.19455E+02  0.22510E+02  0.33911E-01  0.22059E+02  0.22299E+02  0.34067E-01  0.21820E+02
   10.5890   3.0590  16.9317  0.19496E+02  0.22579E+02  0.34615E-01  0.22121E+02  0.22370E+02  0.34776E-01  0.21885E+02
   10.5890   3.0510  16.9317  0.19538E+02  0.22646E+02  0.35334E-01  0.22183E+02  0.22442E+02  0.35500E-01  0.21950E+02
   10.5890   3.0430  16.9317  0.19579E+02  0.22716E+02  0.36066E-01  0.22246E+02  0.22515E+02  0.36238E-01  0.22017E+02
   10.5890   3.0350  16.9317  0.19621E+02  0.22786E+02  0.36813E-01  0.22310E+02  0.22588E+02  0.36991E-01  0.22083E+02
   10.5890   3.0270  16.9317  0.19662E+02  0.22855E+02  0.37575E-01  0.22372E+02  0.22660E+02  0.37758E-01  0.22148E+02
   10.5890   3.0190  16.9317  0.19704E+02  0.22924E+02  0.38352E-01  0.22435E+02  0.22732E+02  0.38541E-01  0.22214E+02
   10.5890   3.0110  16.9317  0.19746E+02  0.22998E+02  0.39145E-01  0.22503E+02  0.22810E+02  0.39339E-01  0.22285E+02
   10.5890   3.0030  16.9317  0.19787E+02  0.23068E+02  0.39952E-01  0.22566E+02  0.22883E+02  0.40153E-01  0.22351E+02
   10.5890   2.9950  16.9317  0.19829E+02  0.23136E+02  0.40776E-01  0.22627E+02  0.22955E+02  0.40983E-01  0.22415E+02
   10.5890   2.9870  16.9317  0.19871E+02  0.23207E+02  0.41616E-01  0.22692E+02  0.23030E+02  0.41830E-01  0.22483E+02
   10.5890   2.9790  16.9317  0.19913E+02  0.23279E+02  0.42473E-01  0.22757E+02  0.23106E+02  0.42693E-01  0.22552E+02
   10.5890   2.9710  16.9317  0.19956E+02  0.23351E+02  0.43347E-01  0.22821E+02  0.23181E+02  0.43574E-01  0.22619E+02
   10.5890   2.9630  16.9317  0.19998E+02  0.23423E+02  0.44238E-01  0.22887E+02  0.23257E+02  0.44471E-01  0.22688E+02
   10.5890   2.9550  16.9317  0.20040E+02  0.23495E+02  0.45146E-01  0.22952E+02  0.23332E+02  0.45387E-01  0.22756E+02
   10.5890   3.2270  17.0117  0.18231E+02  0.20697E+02  0.21075E-01  0.20363E+02  0.20425E+02  0.21150E-01  0.20071E+02
   10.5890   3.2190  17.0117  0.18271E+02  0.20760E+02  0.21526E-01  0.20421E+02  0.20490E+02  0.21603E-01  0.20131E+02
   10.5890   3.2110  17.0117  0.18311E+02  0.20824E+02  0.21986E-01  0.20481E+02  0.20557E+02  0.22066E-01  0.20194E+02
   10.5890   3.2030  17.0117  0.18351E+02  0.20888E+02  0.22455E-01  0.20540E+02  0.20624E+02  0.22538E-01  0.20255E+02
   10.5890   3.1950  17.0117  0.18391E+02  0.20950E+02  0.22934E-01  0.20598E+02  0.20689E+02  0.23020E-01  0.20316E+02
   10.5890   3.1870  17.0117  0.18431E+02  0.21015E+02  0.23423E-01  0.20658E+02  0.20756E+02  0.23512E-01  0.20378E+02
   10.5890   3.1790  17.0117  0.18471E+02  0.21078E+02  0.23921E-01  0.20717E+02  0.20823E+02  0.24013E-01  0.20440E+02
   10.5890   3.1710  17.0117  0.18511E+02  0.21143E+02  0.24429E-01  0.20776E+02  0.20890E+02  0.24525E-01  0.20502E+02
   10.5890   3.1630  17.0117  0.18551E+02  0.21207E+02  0.24948E-01  0.20835E+02  0.20957E+02  0.25046E-01  0.20564E+02
   10.5890   3.1550  17.0117  0.18592E+02  0.21271E+02  0.25477E-01  0.20894E+02  0.21024E+02  0.25579E-01  0.20625E+02
   10.5890   3.1470  17.0117  0.18632E+02  0.21335E+02  0.26016E-01  0.20954E+02  0.21092E+02  0.26121E-01  0.20688E+02
   10.5890   3.1390  17.0117  0.18672E+02  0.21401E+02  0.26566E-01  0.21014E+02  0.21160E+02  0.26675E-01  0.20751E+02
   10.5890   3.1310  17.0117  0.18713E+02  0.21467E+02  0.27127E-01  0.21076E+02  0.21230E+02  0.27240E-01  0.20815E+02
   10.5890   3.1230  17.0117  0.18753E+02  0.21533E+02  0.27700E-01  0.21136E+02  0.21298E+02  0.27817E-01  0.20877E+02
   10.5890   3.1150  17.0117  0.18794E+02  0.21598E+02  0.28284E-01  0.21196E+02  0.21366E+02  0.28405E-01  0.20940E+02
   10.5890   3.1070  17.0117  0.18834E+02  0.21664E+02  0.28880E-01  0.21256E+02  0.21435E+02  0.29004E-01  0.21003E+02
   10.5890   3.0990  17.0117  0.18875E+02  0.21730E+02  0.29488E-01  0.21317E+02  0.21504E+02  0.29616E-01  0.21067E+02
   10.5890   3.0910  17.0117  0.18916E+02  0.21797E+02  0.30108E-01  0.21379E+02  0.21575E+02  0.30241E-01  0.21132E+02
   10.5890   3.0830  17.0117  0.18956E+02  0.21865E+02  0.30739E-01  0.21441E+02  0.21645E+02  0.30877E-01  0.21196E+02
   10.5890   3.0750  17.0117  0.18997E+02  0.21939E+02  0.31384E-01  0.21510E+02  0.21723E+02  0.31526E-01  0.21268E+02
   10.5890   3.0670  17.0117  0.19038E+02  0.21998E+02  0.32042E-01  0.21563E+02  0.21785E+02  0.32188E-01  0.21324E+02
   10.5890   3.0590  17.0117  0.19079E+02  0.22066E+02  0.32713E-01  0.21625E+02  0.21856E+02  0.32864E-01  0.21388E+02
   10.5890   3.0510  17.0117  0.19120E+02  0.22133E+02  0.33397E-01  0.21687E+02  0.21927E+02  0.33553E-01  0.21453E+02
   10.5890   3.0430  17.0117  0.19161E+02  0.22201E+02  0.34094E-01  0.21748E+02  0.21998E+02  0.34256E-01  0.21518E+02
   10.5890   3.0350  17.0117  0.19202E+02  0.22269E+02  0.34806E-01  0.21811E+02  0.22069E+02  0.34972E-01  0.21583E+02
   10.5890   3.0270  17.0117  0.19244E+02  0.22338E+02  0.35532E-01  0.21873E+02  0.22141E+02  0.35703E-01  0.21648E+02
   10.5890   3.0190  17.0117  0.19285E+02  0.22408E+02  0.36272E-01  0.21937E+02  0.22214E+02  0.36449E-01  0.21715E+02
   10.5890   3.0110  17.0117  0.19327E+02  0.22476E+02  0.37027E-01  0.21998E+02  0.22286E+02  0.37210E-01  0.21780E+02
   10.5890   3.0030  17.0117  0.19368E+02  0.22549E+02  0.37797E-01  0.22065E+02  0.22362E+02  0.37985E-01  0.21849E+02
   10.5890   2.9950  17.0117  0.19410E+02  0.22619E+02  0.38582E-01  0.22128E+02  0.22435E+02  0.38776E-01  0.21915E+02
   10.5890   2.9870  17.0117  0.19451E+02  0.22689E+02  0.39383E-01  0.22191E+02  0.22508E+02  0.39583E-01  0.21981E+02
   10.5890   2.9790  17.0117  0.19493E+02  0.22756E+02  0.40199E-01  0.22252E+02  0.22580E+02  0.40406E-01  0.22046E+02
   10.5890   2.9710  17.0117  0.19535E+02  0.22827E+02  0.41032E-01  0.22317E+02  0.22654E+02  0.41245E-01  0.22113E+02
   10.5890   2.9630  17.0117  0.19577E+02  0.22899E+02  0.41882E-01  0.22381E+02  0.22729E+02  0.42101E-01  0.22181E+02
   10.5890   2.9550  17.0117  0.19619E+02  0.22970E+02  0.42748E-01  0.22446E+02  0.22804E+02  0.42974E-01  0.22249E+02
   10.5890   3.2270  17.0917  0.17830E+02  0.20215E+02  0.19847E-01  0.19894E+02  0.19943E+02  0.19917E-01  0.19603E+02
   10.5890   3.2190  17.0917  0.17870E+02  0.20277E+02  0.20275E-01  0.19951E+02  0.20007E+02  0.20348E-01  0.19662E+02
   10.5890   3.2110  17.0917  0.17909E+02  0.20339E+02  0.20712E-01  0.20008E+02  0.20072E+02  0.20787E-01  0.19722E+02
   10.5890   3.2030  17.0917  0.17949E+02  0.20402E+02  0.21158E-01  0.20068E+02  0.20138E+02  0.21235E-01  0.19784E+02
   10.5890   3.1950  17.0917  0.17988E+02  0.20465E+02  0.21612E-01  0.20126E+02  0.20204E+02  0.21693E-01  0.19844E+02
   10.5890   3.1870  17.0917  0.18028E+02  0.20528E+02  0.22076E-01  0.20185E+02  0.20269E+02  0.22160E-01  0.19905E+02
   10.5890   3.1790  17.0917  0.18068E+02  0.20592E+02  0.22550E-01  0.20243E+02  0.20336E+02  0.22636E-01  0.19967E+02
   10.5890   3.1710  17.0917  0.18108E+02  0.20655E+02  0.23032E-01  0.20302E+02  0.20401E+02  0.23122E-01  0.20028E+02
   10.5890   3.1630  17.0917  0.18148E+02  0.20718E+02  0.23525E-01  0.20360E+02  0.20467E+02  0.23618E-01  0.20089E+02
   10.5890   3.1550  17.0917  0.18188E+02  0.20782E+02  0.24028E-01  0.20419E+02  0.20534E+02  0.24123E-01  0.20151E+02
   10.5890   3.1470  17.0917  0.18228E+02  0.20845E+02  0.24541E-01  0.20478E+02  0.20601E+02  0.24639E-01  0.20212E+02
   10.5890   3.1390  17.0917  0.18268E+02  0.20909E+02  0.25064E-01  0.20537E+02  0.20668E+02  0.25166E-01  0.20274E+02
   10.5890   3.1310  17.0917  0.18308E+02  0.20973E+02  0.25597E-01  0.20596E+02  0.20734E+02  0.25703E-01  0.20335E+02
   10.5890   3.1230  17.0917  0.18348E+02  0.21038E+02  0.26141E-01  0.20656E+02  0.20802E+02  0.26251E-01  0.20398E+02
   10.5890   3.1150  17.0917  0.18388E+02  0.21104E+02  0.26697E-01  0.20717E+02  0.20872E+02  0.26810E-01  0.20461E+02
   10.5890   3.1070  17.0917  0.18428E+02  0.21169E+02  0.27264E-01  0.20777E+02  0.20939E+02  0.27380E-01  0.20524E+02
   10.5890   3.0990  17.0917  0.18469E+02  0.21227E+02  0.27841E-01  0.20829E+02  0.21000E+02  0.27962E-01  0.20579E+02
   10.5890   3.0910  17.0917  0.18509E+02  0.21300E+02  0.28431E-01  0.20897E+02  0.21076E+02  0.28556E-01  0.20649E+02
   10.5890   3.0830  17.0917  0.18550E+02  0.21365E+02  0.29033E-01  0.20957E+02  0.21144E+02  0.29161E-01  0.20712E+02
   10.5890   3.0750  17.0917  0.18590E+02  0.21434E+02  0.29646E-01  0.21021E+02  0.21217E+02  0.29779E-01  0.20778E+02
   10.5890   3.0670  17.0917  0.18631E+02  0.21500E+02  0.30272E-01  0.21081E+02  0.21285E+02  0.30409E-01  0.20841E+02
   10.5890   3.0590  17.0917  0.18671E+02  0.21564E+02  0.30911E-01  0.21139E+02  0.21352E+02  0.31052E-01  0.20902E+02
   10.5890   3.0510  17.0917  0.18712E+02  0.21632E+02  0.31562E-01  0.21201E+02  0.21423E+02  0.31708E-01  0.20967E+02
   10.5890   3.0430  17.0917  0.18753E+02  0.21700E+02  0.32226E-01  0.21263E+02  0.21494E+02  0.32377E-01  0.21032E+02
   10.5890   3.0350  17.0917  0.18794E+02  0.21766E+02  0.32904E-01  0.21324E+02  0.21564E+02  0.33060E-01  0.21096E+02
   10.5890   3.0270  17.0917  0.18835E+02  0.21834E+02  0.33595E-01  0.21385E+02  0.21635E+02  0.33756E-01  0.21160E+02
   10.5890   3.0190  17.0917  0.18876E+02  0.21902E+02  0.34300E-01  0.21447E+02  0.21706E+02  0.34466E-01  0.21225E+02
   10.5890   3.0110  17.0917  0.18917E+02  0.21971E+02  0.35019E-01  0.21511E+02  0.21779E+02  0.35191E-01  0.21291E+02
