                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2110  17.4325  0.16296E+02  0.18404E+02  0.16033E-01  0.18124E+02  0.18139E+02  0.16089E-01  0.17842E+02
   10.5890   3.2030  17.4325  0.16334E+02  0.18463E+02  0.16389E-01  0.18179E+02  0.18200E+02  0.16447E-01  0.17899E+02
   10.5890   3.1950  17.4325  0.16373E+02  0.18523E+02  0.16754E-01  0.18235E+02  0.18262E+02  0.16814E-01  0.17957E+02
   10.5890   3.1870  17.4325  0.16411E+02  0.18582E+02  0.17125E-01  0.18290E+02  0.18324E+02  0.17188E-01  0.18015E+02
   10.5890   3.1790  17.4325  0.16450E+02  0.18642E+02  0.17505E-01  0.18346E+02  0.18387E+02  0.17570E-01  0.18073E+02
   10.5890   3.1710  17.4325  0.16488E+02  0.18701E+02  0.17893E-01  0.18401E+02  0.18448E+02  0.17959E-01  0.18130E+02
   10.5890   3.1630  17.4325  0.16527E+02  0.18761E+02  0.18288E-01  0.18457E+02  0.18511E+02  0.18357E-01  0.18189E+02
   10.5890   3.1550  17.4325  0.16566E+02  0.18821E+02  0.18692E-01  0.18513E+02  0.18573E+02  0.18764E-01  0.18247E+02
   10.5890   3.1470  17.4325  0.16604E+02  0.18882E+02  0.19104E-01  0.18570E+02  0.18637E+02  0.19179E-01  0.18306E+02
   10.5890   3.1390  17.4325  0.16643E+02  0.18943E+02  0.19525E-01  0.18626E+02  0.18701E+02  0.19602E-01  0.18365E+02
   10.5890   3.1310  17.4325  0.16682E+02  0.19004E+02  0.19955E-01  0.18683E+02  0.18764E+02  0.20034E-01  0.18424E+02
   10.5890   3.1230  17.4325  0.16721E+02  0.19065E+02  0.20393E-01  0.18740E+02  0.18828E+02  0.20476E-01  0.18483E+02
   10.5890   3.1150  17.4325  0.16760E+02  0.19127E+02  0.20841E-01  0.18797E+02  0.18892E+02  0.20926E-01  0.18543E+02
   10.5890   3.1070  17.4325  0.16799E+02  0.19188E+02  0.21298E-01  0.18854E+02  0.18956E+02  0.21386E-01  0.18602E+02
   10.5890   3.0990  17.4325  0.16838E+02  0.19250E+02  0.21764E-01  0.18911E+02  0.19021E+02  0.21855E-01  0.18662E+02
   10.5890   3.0910  17.4325  0.16877E+02  0.19311E+02  0.22240E-01  0.18968E+02  0.19085E+02  0.22334E-01  0.18721E+02
   10.5890   3.0830  17.4325  0.16916E+02  0.19373E+02  0.22726E-01  0.19024E+02  0.19149E+02  0.22824E-01  0.18780E+02
   10.5890   3.0750  17.4325  0.16955E+02  0.19436E+02  0.23222E-01  0.19082E+02  0.19214E+02  0.23323E-01  0.18840E+02
   10.5890   3.0670  17.4325  0.16995E+02  0.19499E+02  0.23728E-01  0.19141E+02  0.19280E+02  0.23832E-01  0.18901E+02
   10.5890   3.0590  17.4325  0.17034E+02  0.19563E+02  0.24245E-01  0.19200E+02  0.19347E+02  0.24353E-01  0.18963E+02
   10.5890   3.0510  17.4325  0.17073E+02  0.19626E+02  0.24772E-01  0.19258E+02  0.19413E+02  0.24884E-01  0.19023E+02
   10.5890   3.0430  17.4325  0.17113E+02  0.19682E+02  0.25310E-01  0.19310E+02  0.19472E+02  0.25426E-01  0.19077E+02
   10.5890   3.0350  17.4325  0.17152E+02  0.19753E+02  0.25860E-01  0.19375E+02  0.19545E+02  0.25979E-01  0.19145E+02
   10.5890   3.0270  17.4325  0.17192E+02  0.19817E+02  0.26421E-01  0.19434E+02  0.19612E+02  0.26544E-01  0.19206E+02
   10.5890   3.0190  17.4325  0.17232E+02  0.19884E+02  0.26993E-01  0.19495E+02  0.19682E+02  0.27120E-01  0.19270E+02
   10.5890   3.0110  17.4325  0.17271E+02  0.19954E+02  0.27577E-01  0.19560E+02  0.19755E+02  0.27708E-01  0.19338E+02
   10.5890   3.0030  17.4325  0.17311E+02  0.20009E+02  0.28173E-01  0.19610E+02  0.19813E+02  0.28309E-01  0.19390E+02
   10.5890   2.9950  17.4325  0.17351E+02  0.20075E+02  0.28782E-01  0.19670E+02  0.19882E+02  0.28921E-01  0.19453E+02
   10.5890   2.9870  17.4325  0.17391E+02  0.20140E+02  0.29403E-01  0.19730E+02  0.19950E+02  0.29547E-01  0.19515E+02
   10.5890   2.9790  17.4325  0.17431E+02  0.20205E+02  0.30036E-01  0.19789E+02  0.20018E+02  0.30185E-01  0.19577E+02
   10.5890   2.9710  17.4325  0.17471E+02  0.20271E+02  0.30683E-01  0.19849E+02  0.20086E+02  0.30837E-01  0.19640E+02
   10.5890   2.9630  17.4325  0.17511E+02  0.20337E+02  0.31343E-01  0.19909E+02  0.20156E+02  0.31502E-01  0.19703E+02
   10.5890   2.9550  17.4325  0.17551E+02  0.20404E+02  0.32017E-01  0.19971E+02  0.20226E+02  0.32180E-01  0.19766E+02
   10.5890   3.2270  17.5125  0.15863E+02  0.17863E+02  0.14435E-01  0.17601E+02  0.17594E+02  0.14483E-01  0.17317E+02
   10.5890   3.2190  17.5125  0.15901E+02  0.17920E+02  0.14759E-01  0.17654E+02  0.17654E+02  0.14810E-01  0.17372E+02
   10.5890   3.2110  17.5125  0.15939E+02  0.17979E+02  0.15091E-01  0.17709E+02  0.17715E+02  0.15143E-01  0.17429E+02
   10.5890   3.2030  17.5125  0.15977E+02  0.18037E+02  0.15429E-01  0.17763E+02  0.17775E+02  0.15483E-01  0.17485E+02
   10.5890   3.1950  17.5125  0.16016E+02  0.18095E+02  0.15775E-01  0.17817E+02  0.17835E+02  0.15831E-01  0.17541E+02
   10.5890   3.1870  17.5125  0.16054E+02  0.18153E+02  0.16128E-01  0.17872E+02  0.17896E+02  0.16186E-01  0.17599E+02
   10.5890   3.1790  17.5125  0.16092E+02  0.18213E+02  0.16488E-01  0.17928E+02  0.17958E+02  0.16548E-01  0.17656E+02
   10.5890   3.1710  17.5125  0.16130E+02  0.18272E+02  0.16856E-01  0.17983E+02  0.18019E+02  0.16918E-01  0.17713E+02
   10.5890   3.1630  17.5125  0.16169E+02  0.18331E+02  0.17231E-01  0.18038E+02  0.18081E+02  0.17296E-01  0.17771E+02
   10.5890   3.1550  17.5125  0.16207E+02  0.18390E+02  0.17615E-01  0.18093E+02  0.18142E+02  0.17682E-01  0.17828E+02
   10.5890   3.1470  17.5125  0.16246E+02  0.18449E+02  0.18006E-01  0.18148E+02  0.18204E+02  0.18076E-01  0.17886E+02
   10.5890   3.1390  17.5125  0.16284E+02  0.18509E+02  0.18406E-01  0.18204E+02  0.18266E+02  0.18478E-01  0.17943E+02
   10.5890   3.1310  17.5125  0.16323E+02  0.18570E+02  0.18814E-01  0.18261E+02  0.18330E+02  0.18889E-01  0.18003E+02
   10.5890   3.1230  17.5125  0.16361E+02  0.18630E+02  0.19231E-01  0.18317E+02  0.18393E+02  0.19308E-01  0.18061E+02
   10.5890   3.1150  17.5125  0.16400E+02  0.18691E+02  0.19656E-01  0.18373E+02  0.18456E+02  0.19736E-01  0.18120E+02
   10.5890   3.1070  17.5125  0.16439E+02  0.18752E+02  0.20090E-01  0.18430E+02  0.18520E+02  0.20173E-01  0.18179E+02
   10.5890   3.0990  17.5125  0.16477E+02  0.18813E+02  0.20534E-01  0.18486E+02  0.18583E+02  0.20619E-01  0.18237E+02
   10.5890   3.0910  17.5125  0.16516E+02  0.18874E+02  0.20986E-01  0.18543E+02  0.18646E+02  0.21075E-01  0.18296E+02
   10.5890   3.0830  17.5125  0.16555E+02  0.18936E+02  0.21448E-01  0.18600E+02  0.18711E+02  0.21540E-01  0.18356E+02
   10.5890   3.0750  17.5125  0.16594E+02  0.18996E+02  0.21920E-01  0.18656E+02  0.18774E+02  0.22015E-01  0.18414E+02
   10.5890   3.0670  17.5125  0.16633E+02  0.19058E+02  0.22401E-01  0.18713E+02  0.18839E+02  0.22499E-01  0.18474E+02
   10.5890   3.0590  17.5125  0.16672E+02  0.19121E+02  0.22893E-01  0.18771E+02  0.18904E+02  0.22994E-01  0.18534E+02
   10.5890   3.0510  17.5125  0.16711E+02  0.19183E+02  0.23394E-01  0.18828E+02  0.18969E+02  0.23499E-01  0.18593E+02
   10.5890   3.0430  17.5125  0.16750E+02  0.19247E+02  0.23907E-01  0.18887E+02  0.19035E+02  0.24015E-01  0.18655E+02
   10.5890   3.0350  17.5125  0.16789E+02  0.19309E+02  0.24429E-01  0.18945E+02  0.19101E+02  0.24541E-01  0.18715E+02
   10.5890   3.0270  17.5125  0.16829E+02  0.19367E+02  0.24963E-01  0.18997E+02  0.19166E+02  0.25078E-01  0.18774E+02
   10.5890   3.0190  17.5125  0.16868E+02  0.19435E+02  0.25508E-01  0.19061E+02  0.19232E+02  0.25627E-01  0.18836E+02
   10.5890   3.0110  17.5125  0.16907E+02  0.19500E+02  0.26064E-01  0.19121E+02  0.19300E+02  0.26187E-01  0.18898E+02
   10.5890   3.0030  17.5125  0.16947E+02  0.19565E+02  0.26632E-01  0.19180E+02  0.19367E+02  0.26759E-01  0.18960E+02
   10.5890   2.9950  17.5125  0.16986E+02  0.19626E+02  0.27211E-01  0.19236E+02  0.19432E+02  0.27342E-01  0.19018E+02
   10.5890   2.9870  17.5125  0.17026E+02  0.19691E+02  0.27802E-01  0.19296E+02  0.19500E+02  0.27938E-01  0.19081E+02
   10.5890   2.9790  17.5125  0.17066E+02  0.19756E+02  0.28406E-01  0.19355E+02  0.19567E+02  0.28546E-01  0.19142E+02
   10.5890   2.9710  17.5125  0.17105E+02  0.19821E+02  0.29022E-01  0.19414E+02  0.19635E+02  0.29167E-01  0.19204E+02
   10.5890   2.9630  17.5125  0.17145E+02  0.19886E+02  0.29651E-01  0.19473E+02  0.19703E+02  0.29800E-01  0.19266E+02
   10.5890   2.9550  17.5125  0.17185E+02  0.19951E+02  0.30293E-01  0.19533E+02  0.19771E+02  0.30447E-01  0.19328E+02
   10.5890   3.2270  17.5925  0.15515E+02  0.17450E+02  0.13580E-01  0.17198E+02  0.17183E+02  0.13625E-01  0.16915E+02
   10.5890   3.2190  17.5925  0.15553E+02  0.17511E+02  0.13887E-01  0.17255E+02  0.17245E+02  0.13934E-01  0.16974E+02
   10.5890   3.2110  17.5925  0.15591E+02  0.17562E+02  0.14202E-01  0.17303E+02  0.17298E+02  0.14250E-01  0.17024E+02
   10.5890   3.2030  17.5925  0.15629E+02  0.17620E+02  0.14523E-01  0.17357E+02  0.17359E+02  0.14573E-01  0.17081E+02
   10.5890   3.1950  17.5925  0.15666E+02  0.17678E+02  0.14851E-01  0.17412E+02  0.17420E+02  0.14903E-01  0.17137E+02
   10.5890   3.1870  17.5925  0.15704E+02  0.17736E+02  0.15185E-01  0.17465E+02  0.17479E+02  0.15240E-01  0.17193E+02
   10.5890   3.1790  17.5925  0.15742E+02  0.17793E+02  0.15527E-01  0.17519E+02  0.17539E+02  0.15584E-01  0.17249E+02
   10.5890   3.1710  17.5925  0.15780E+02  0.17851E+02  0.15876E-01  0.17573E+02  0.17600E+02  0.15935E-01  0.17305E+02
   10.5890   3.1630  17.5925  0.15818E+02  0.17910E+02  0.16233E-01  0.17628E+02  0.17661E+02  0.16293E-01  0.17362E+02
   10.5890   3.1550  17.5925  0.15857E+02  0.17969E+02  0.16597E-01  0.17683E+02  0.17722E+02  0.16660E-01  0.17419E+02
   10.5890   3.1470  17.5925  0.15895E+02  0.18028E+02  0.16969E-01  0.17738E+02  0.17783E+02  0.17034E-01  0.17476E+02
   10.5890   3.1390  17.5925  0.15933E+02  0.18087E+02  0.17348E-01  0.17793E+02  0.17844E+02  0.17416E-01  0.17533E+02
   10.5890   3.1310  17.5925  0.15971E+02  0.18146E+02  0.17736E-01  0.17848E+02  0.17906E+02  0.17806E-01  0.17590E+02
   10.5890   3.1230  17.5925  0.16009E+02  0.18206E+02  0.18132E-01  0.17904E+02  0.17969E+02  0.18204E-01  0.17649E+02
   10.5890   3.1150  17.5925  0.16048E+02  0.18265E+02  0.18536E-01  0.17959E+02  0.18031E+02  0.18611E-01  0.17707E+02
   10.5890   3.1070  17.5925  0.16086E+02  0.18325E+02  0.18949E-01  0.18015E+02  0.18093E+02  0.19026E-01  0.17764E+02
   10.5890   3.0990  17.5925  0.16125E+02  0.18386E+02  0.19370E-01  0.18071E+02  0.18156E+02  0.19450E-01  0.17823E+02
   10.5890   3.0910  17.5925  0.16163E+02  0.18447E+02  0.19800E-01  0.18128E+02  0.18219E+02  0.19883E-01  0.17881E+02
   10.5890   3.0830  17.5925  0.16202E+02  0.18507E+02  0.20239E-01  0.18184E+02  0.18282E+02  0.20325E-01  0.17940E+02
   10.5890   3.0750  17.5925  0.16240E+02  0.18568E+02  0.20688E-01  0.18240E+02  0.18346E+02  0.20776E-01  0.17998E+02
   10.5890   3.0670  17.5925  0.16279E+02  0.18628E+02  0.21146E-01  0.18296E+02  0.18409E+02  0.21237E-01  0.18057E+02
   10.5890   3.0590  17.5925  0.16318E+02  0.18689E+02  0.21613E-01  0.18352E+02  0.18472E+02  0.21708E-01  0.18115E+02
   10.5890   3.0510  17.5925  0.16356E+02  0.18751E+02  0.22090E-01  0.18409E+02  0.18537E+02  0.22188E-01  0.18175E+02
   10.5890   3.0430  17.5925  0.16395E+02  0.18813E+02  0.22577E-01  0.18467E+02  0.18601E+02  0.22679E-01  0.18234E+02
   10.5890   3.0350  17.5925  0.16434E+02  0.18876E+02  0.23075E-01  0.18525E+02  0.18667E+02  0.23180E-01  0.18295E+02
   10.5890   3.0270  17.5925  0.16473E+02  0.18938E+02  0.23583E-01  0.18582E+02  0.18732E+02  0.23691E-01  0.18355E+02
   10.5890   3.0190  17.5925  0.16512E+02  0.18994E+02  0.24101E-01  0.18633E+02  0.18790E+02  0.24213E-01  0.18408E+02
   10.5890   3.0110  17.5925  0.16551E+02  0.19063E+02  0.24631E-01  0.18697E+02  0.18862E+02  0.24746E-01  0.18474E+02
   10.5890   3.0030  17.5925  0.16590E+02  0.19127E+02  0.25171E-01  0.18756E+02  0.18928E+02  0.25290E-01  0.18535E+02
   10.5890   2.9950  17.5925  0.16630E+02  0.19192E+02  0.25723E-01  0.18816E+02  0.18997E+02  0.25846E-01  0.18598E+02
   10.5890   2.9870  17.5925  0.16669E+02  0.19262E+02  0.26286E-01  0.18880E+02  0.19069E+02  0.26413E-01  0.18664E+02
   10.5890   2.9790  17.5925  0.16708E+02  0.19316E+02  0.26861E-01  0.18929E+02  0.19126E+02  0.26992E-01  0.18716E+02
   10.5890   2.9710  17.5925  0.16748E+02  0.19381E+02  0.27448E-01  0.18989E+02  0.19194E+02  0.27584E-01  0.18778E+02
   10.5890   2.9630  17.5925  0.16787E+02  0.19445E+02  0.28047E-01  0.19048E+02  0.19261E+02  0.28187E-01  0.18839E+02
   10.5890   2.9550  17.5925  0.16827E+02  0.19509E+02  0.28659E-01  0.19106E+02  0.19328E+02  0.28803E-01  0.18900E+02
   10.5890   3.2270  17.6725  0.15175E+02  0.17043E+02  0.12773E-01  0.16800E+02  0.16777E+02  0.12815E-01  0.16519E+02
   10.5890   3.2190  17.6725  0.15212E+02  0.17099E+02  0.13065E-01  0.16852E+02  0.16835E+02  0.13108E-01  0.16574E+02
   10.5890   3.2110  17.6725  0.15250E+02  0.17161E+02  0.13363E-01  0.16911E+02  0.16899E+02  0.13408E-01  0.16634E+02
   10.5890   3.2030  17.6725  0.15287E+02  0.17214E+02  0.13667E-01  0.16961E+02  0.16954E+02  0.13714E-01  0.16686E+02
   10.5890   3.1950  17.6725  0.15325E+02  0.17270E+02  0.13978E-01  0.17013E+02  0.17012E+02  0.14027E-01  0.16740E+02
   10.5890   3.1870  17.6725  0.15363E+02  0.17328E+02  0.14296E-01  0.17067E+02  0.17072E+02  0.14346E-01  0.16797E+02
   10.5890   3.1790  17.6725  0.15400E+02  0.17385E+02  0.14620E-01  0.17121E+02  0.17132E+02  0.14673E-01  0.16852E+02
   10.5890   3.1710  17.6725  0.15438E+02  0.17442E+02  0.14951E-01  0.17174E+02  0.17191E+02  0.15006E-01  0.16907E+02
   10.5890   3.1630  17.6725  0.15476E+02  0.17499E+02  0.15290E-01  0.17228E+02  0.17251E+02  0.15346E-01  0.16963E+02
   10.5890   3.1550  17.6725  0.15514E+02  0.17558E+02  0.15635E-01  0.17283E+02  0.17311E+02  0.15694E-01  0.17020E+02
   10.5890   3.1470  17.6725  0.15552E+02  0.17616E+02  0.15988E-01  0.17337E+02  0.17372E+02  0.16049E-01  0.17076E+02
   10.5890   3.1390  17.6725  0.15589E+02  0.17674E+02  0.16349E-01  0.17391E+02  0.17432E+02  0.16412E-01  0.17132E+02
   10.5890   3.1310  17.6725  0.15627E+02  0.17732E+02  0.16717E-01  0.17446E+02  0.17493E+02  0.16782E-01  0.17189E+02
   10.5890   3.1230  17.6725  0.15665E+02  0.17791E+02  0.17093E-01  0.17500E+02  0.17554E+02  0.17160E-01  0.17246E+02
   10.5890   3.1150  17.6725  0.15703E+02  0.17850E+02  0.17477E-01  0.17555E+02  0.17615E+02  0.17547E-01  0.17303E+02
   10.5890   3.1070  17.6725  0.15742E+02  0.17910E+02  0.17869E-01  0.17611E+02  0.17678E+02  0.17941E-01  0.17361E+02
   10.5890   3.0990  17.6725  0.15780E+02  0.17969E+02  0.18269E-01  0.17666E+02  0.17739E+02  0.18344E-01  0.17418E+02
   10.5890   3.0910  17.6725  0.15818E+02  0.18029E+02  0.18678E-01  0.17722E+02  0.17802E+02  0.18756E-01  0.17476E+02
   10.5890   3.0830  17.6725  0.15856E+02  0.18088E+02  0.19096E-01  0.17777E+02  0.17863E+02  0.19176E-01  0.17533E+02
   10.5890   3.0750  17.6725  0.15895E+02  0.18149E+02  0.19522E-01  0.17833E+02  0.17926E+02  0.19605E-01  0.17592E+02
   10.5890   3.0670  17.6725  0.15933E+02  0.18209E+02  0.19957E-01  0.17888E+02  0.17989E+02  0.20043E-01  0.17649E+02
   10.5890   3.0590  17.6725  0.15971E+02  0.18270E+02  0.20402E-01  0.17945E+02  0.18052E+02  0.20491E-01  0.17708E+02
   10.5890   3.0510  17.6725  0.16010E+02  0.18329E+02  0.20856E-01  0.18000E+02  0.18114E+02  0.20948E-01  0.17765E+02
   10.5890   3.0430  17.6725  0.16048E+02  0.18390E+02  0.21319E-01  0.18057E+02  0.18178E+02  0.21414E-01  0.17824E+02
   10.5890   3.0350  17.6725  0.16087E+02  0.18451E+02  0.21792E-01  0.18113E+02  0.18241E+02  0.21890E-01  0.17883E+02
   10.5890   3.0270  17.6725  0.16126E+02  0.18513E+02  0.22276E-01  0.18170E+02  0.18306E+02  0.22377E-01  0.17942E+02
   10.5890   3.0190  17.6725  0.16164E+02  0.18576E+02  0.22769E-01  0.18228E+02  0.18372E+02  0.22874E-01  0.18003E+02
   10.5890   3.0110  17.6725  0.16203E+02  0.18638E+02  0.23273E-01  0.18285E+02  0.18436E+02  0.23381E-01  0.18062E+02
   10.5890   3.0030  17.6725  0.16242E+02  0.18694E+02  0.23787E-01  0.18336E+02  0.18495E+02  0.23899E-01  0.18116E+02
   10.5890   2.9950  17.6725  0.16281E+02  0.18762E+02  0.24313E-01  0.18399E+02  0.18565E+02  0.24428E-01  0.18181E+02
   10.5890   2.9870  17.6725  0.16320E+02  0.18826E+02  0.24849E-01  0.18458E+02  0.18632E+02  0.24968E-01  0.18242E+02
   10.5890   2.9790  17.6725  0.16359E+02  0.18887E+02  0.25396E-01  0.18514E+02  0.18696E+02  0.25520E-01  0.18301E+02
   10.5890   2.9710  17.6725  0.16398E+02  0.18950E+02  0.25955E-01  0.18572E+02  0.18762E+02  0.26083E-01  0.18361E+02
   10.5890   2.9630  17.6725  0.16437E+02  0.19013E+02  0.26526E-01  0.18630E+02  0.18828E+02  0.26658E-01  0.18421E+02
   10.5890   2.9550  17.6725  0.16476E+02  0.19078E+02  0.27109E-01  0.18689E+02  0.18895E+02  0.27245E-01  0.18483E+02
   10.5890   3.2270  17.7525  0.14842E+02  0.16650E+02  0.12012E-01  0.16416E+02  0.16385E+02  0.12051E-01  0.16137E+02
   10.5890   3.2190  17.7525  0.14879E+02  0.16705E+02  0.12288E-01  0.16468E+02  0.16442E+02  0.12329E-01  0.16191E+02
   10.5890   3.2110  17.7525  0.14916E+02  0.16759E+02  0.12571E-01  0.16519E+02  0.16499E+02  0.12613E-01  0.16244E+02
   10.5890   3.2030  17.7525  0.14954E+02  0.16818E+02  0.12860E-01  0.16574E+02  0.16559E+02  0.12904E-01  0.16301E+02
   10.5890   3.1950  17.7525  0.14991E+02  0.16877E+02  0.13155E-01  0.16630E+02  0.16620E+02  0.13200E-01  0.16359E+02
   10.5890   3.1870  17.7525  0.15028E+02  0.16930E+02  0.13456E-01  0.16679E+02  0.16675E+02  0.13503E-01  0.16410E+02
   10.5890   3.1790  17.7525  0.15066E+02  0.16985E+02  0.13763E-01  0.16731E+02  0.16733E+02  0.13813E-01  0.16464E+02
   10.5890   3.1710  17.7525  0.15103E+02  0.17043E+02  0.14078E-01  0.16785E+02  0.16793E+02  0.14129E-01  0.16520E+02
   10.5890   3.1630  17.7525  0.15141E+02  0.17099E+02  0.14399E-01  0.16838E+02  0.16851E+02  0.14452E-01  0.16574E+02
   10.5890   3.1550  17.7525  0.15178E+02  0.17156E+02  0.14727E-01  0.16891E+02  0.16910E+02  0.14782E-01  0.16629E+02
   10.5890   3.1470  17.7525  0.15216E+02  0.17213E+02  0.15062E-01  0.16945E+02  0.16970E+02  0.15119E-01  0.16685E+02
   10.5890   3.1390  17.7525  0.15254E+02  0.17271E+02  0.15404E-01  0.16999E+02  0.17030E+02  0.15463E-01  0.16741E+02
   10.5890   3.1310  17.7525  0.15291E+02  0.17329E+02  0.15754E-01  0.17053E+02  0.17090E+02  0.15815E-01  0.16797E+02
   10.5890   3.1230  17.7525  0.15329E+02  0.17387E+02  0.16111E-01  0.17107E+02  0.17150E+02  0.16174E-01  0.16853E+02
   10.5890   3.1150  17.7525  0.15367E+02  0.17445E+02  0.16475E-01  0.17161E+02  0.17210E+02  0.16541E-01  0.16910E+02
   10.5890   3.1070  17.7525  0.15405E+02  0.17503E+02  0.16848E-01  0.17215E+02  0.17271E+02  0.16916E-01  0.16966E+02
   10.5890   3.0990  17.7525  0.15442E+02  0.17561E+02  0.17228E-01  0.17269E+02  0.17332E+02  0.17299E-01  0.17023E+02
