 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.502430022       6.94873142       26.0944004       3.21900010       1.50061440       1.44219613      0.96107041835784912     
  0.500637949       6.93146181       26.0944004       3.21099997       1.51528609       1.45784056      0.96208930015563965     
  0.498849779       6.91419315       26.0944004       3.20300007       1.53001964       1.47363925      0.96315056085586548     
  0.497065336       6.89692307       26.0944004       3.19499993       1.54481578       1.48947561      0.96417683362960815     
  0.495284945       6.87965441       26.0944004       3.18700004       1.55967319       1.50537217      0.96518433094024658     
  0.493508250       6.86238480       26.0944004       3.17899990       1.57459295       1.52146208      0.96625739336013794     
  0.491735399       6.84511518       26.0944004       3.17100000       1.58957338       1.53770149      0.96736741065979004     
  0.489966482       6.82784653       26.0944004       3.16300011       1.60461497       1.55370319      0.96827167272567749     
  0.488201261       6.81057692       26.0944004       3.15499997       1.61971819       1.57002604      0.96932047605514526     
  0.486439943       6.79330778       26.0944004       3.14700007       1.63488114       1.58632672      0.97030097246170044     
  0.484682262       6.77603817       26.0944004       3.13899994       1.65010500       1.60276902      0.97131335735321045     
  0.482928485       6.75876951       26.0944004       3.13100004       1.66538858       1.61892462      0.97210019826889038     
  0.481178403       6.74149990       26.0944004       3.12299991       1.68073261       1.63601017      0.97339111566543579     
  0.479432017       6.72423029       26.0944004       3.11500001       1.69613552       1.65273738      0.97441351413726807     
  0.477689505       6.70696163       26.0944004       3.10700011       1.71159816       1.66961467      0.97547119855880737     
  0.475950599       6.68969202       26.0944004       3.09899998       1.72712028       1.68659723      0.97653722763061523     
  0.474215448       6.67242289       26.0944004       3.09100008       1.74270082       1.70392871      0.97775173187255859     
  0.472483963       6.65515327       26.0944004       3.08299994       1.75834036       1.72078800      0.97864329814910889     
  0.470756233       6.63788462       26.0944004       3.07500005       1.77403820       1.73807371      0.97972732782363892     
  0.469032019       6.62061405       26.0944004       3.06699991       1.78979456       1.75542033      0.98079431056976318     
  0.467311651       6.60334539       26.0944004       3.05900002       1.80560863       1.77273345      0.98179274797439575     
  0.465594918       6.58607674       26.0944004       3.05100012       1.82148027       1.79031467      0.98288995027542114     
  0.463881731       6.56880665       26.0944004       3.04299998       1.83740997       1.80796170      0.98397296667098999     
  0.462172210       6.55153799       26.0944004       3.03500009       1.85339665       1.82571840      0.98506617546081543     
  0.460466295       6.53426838       26.0944004       3.02699995       1.86944103       1.84357929      0.98616605997085571     
  0.458764046       6.51699924       26.0944004       3.01900005       1.88554180       1.86148179      0.98723971843719482     
  0.457065284       6.49972963       26.0944004       3.01099992       1.90170002       1.87952185      0.98833769559860229     
  0.455370218       6.48246050       26.0944004       3.00300002       1.91791415       1.89757764      0.98939657211303711     
  0.453678638       6.46519089       26.0944004       2.99499989       1.93418515       1.91589260      0.99054253101348877     
  0.451990664       6.44792223       26.0944004       2.98699999       1.95051146       1.93421257      0.99164378643035889     
  0.450306267       6.43065310       26.0944004       2.97900009       1.96689391       1.95260370      0.99273461103439331     
  0.448625296       6.41338301       26.0944004       2.97099996       1.98333240       1.97110426      0.99383455514907837     
  0.446947962       6.39611387       26.0944004       2.96300006       1.99982584       1.98963284      0.99490308761596680     
  0.445274055       6.37884426       26.0944004       2.95499992       2.01637530       2.00832677      0.99600839614868164     
  0.507268548       7.00803328       26.1744003       3.22700000       1.44546151       1.38595557      0.95883256196975708     
  0.505461633       6.99065924       26.1744003       3.21900010       1.45986128       1.40128672      0.95987665653228760     
  0.503658772       6.97328568       26.1744003       3.21099997       1.47432470       1.41662276      0.96086210012435913     
  0.501859784       6.95591259       26.1744003       3.20300007       1.48885059       1.43208277      0.96187138557434082     
  0.500064552       6.93853807       26.1744003       3.19499993       1.50343978       1.44773173      0.96294629573822021     
  0.498273432       6.92116547       26.1744003       3.18700004       1.51809084       1.46340406      0.96397662162780762     
  0.496486008       6.90379143       26.1744003       3.17899990       1.53280461       1.47913611      0.96498674154281616     
  0.494702488       6.88641787       26.1744003       3.17100000       1.54757988       1.49503446      0.96604669094085693     
  0.492922932       6.86904526       26.1744003       3.16300011       1.56241667       1.51104414      0.96711981296539307     
  0.491147012       6.85167122       26.1744003       3.15499997       1.57731533       1.52695894      0.96807461977005005     
  0.489375025       6.83429766       26.1744003       3.14700007       1.59227490       1.54313242      0.96913695335388184     
  0.487606764       6.81692410       26.1744003       3.13899994       1.60729587       1.55927694      0.97012442350387573     
  0.485842407       6.79955101       26.1744003       3.13100004       1.62237692       1.57554603      0.97113436460494995     
  0.484081775       6.78217745       26.1744003       3.12299991       1.63751900       1.59147990      0.97188484668731689     
  0.482324868       6.76480389       26.1744003       3.11500001       1.65272105       1.60845554      0.97321659326553345     
  0.480571836       6.74743080       26.1744003       3.10700011       1.66798282       1.62503386      0.97425097227096558     
  0.478822440       6.73005724       26.1744003       3.09899998       1.68330467       1.64173293      0.97530347108840942     
  0.477076769       6.71268320       26.1744003       3.09100008       1.69868588       1.65854061      0.97636687755584717     
  0.475334883       6.69530964       26.1744003       3.08299994       1.71412671       1.67569923      0.97758191823959351     
  0.473596692       6.67793655       26.1744003       3.07500005       1.72962606       1.69240630      0.97848105430603027     
  0.471862108       6.66056204       26.1744003       3.06699991       1.74518478       1.70950079      0.97955286502838135     
  0.470131367       6.64318943       26.1744003       3.05900002       1.76080167       1.72672474      0.98064690828323364     
  0.468404263       6.62581635       26.1744003       3.05100012       1.77647686       1.74386954      0.98164492845535278     
  0.466680706       6.60844183       26.1744003       3.04299998       1.79221058       1.76119876      0.98269635438919067     
  0.464960933       6.59106922       26.1744003       3.03500009       1.80800188       1.77875614      0.98382425308227539     
  0.463244706       6.57369518       26.1744003       3.02699995       1.82385123       1.79633152      0.98491120338439941     
  0.461532146       6.55632210       26.1744003       3.01900005       1.83975780       1.81400788      0.98600363731384277     
  0.459823191       6.53894854       26.1744003       3.01099992       1.85572207       1.83176780      0.98709166049957275     
  0.458117872       6.52157497       26.1744003       3.00300002       1.87174344       1.84966099      0.98820221424102783     
  0.456416041       6.50420094       26.1744003       2.99499989       1.88782179       1.86754620      0.98925977945327759     
  0.454717934       6.48682785       26.1744003       2.98699999       1.90395641       1.88565993      0.99039030075073242     
  0.453023374       6.46945477       26.1744003       2.97900009       1.92014754       1.90382588      0.99149978160858154     
  0.451332241       6.45208073       26.1744003       2.97099996       1.93639541       1.92206824      0.99260109663009644     
  0.449644774       6.43470716       26.1744003       2.96300006       1.95269895       1.94042659      0.99371516704559326     
  0.447960824       6.41733360       26.1744003       2.95499992       1.96905887       1.95877695      0.99477827548980713     
  0.510319591       7.05018473       26.2544003       3.22700000       1.40582812       1.34624016      0.95761364698410034     
  0.508501887       7.03270674       26.2544003       3.21900010       1.42002022       1.36127496      0.95863068103790283     
  0.506688118       7.01522827       26.2544003       3.21099997       1.43427634       1.37642455      0.95966482162475586     
  0.504878342       6.99775076       26.2544003       3.20300007       1.44859576       1.39169931      0.96072304248809814     
  0.503072321       6.98027182       26.2544003       3.19499993       1.46297860       1.40693212      0.96169012784957886     
  0.501270413       6.96279478       26.2544003       3.18700004       1.47742414       1.42237771      0.96274161338806152     
  0.499472260       6.94531631       26.2544003       3.17899990       1.49193287       1.43787169      0.96376430988311768     
  0.497678041       6.92783833       26.2544003       3.17100000       1.50650358       1.45346546      0.96479392051696777     
  0.495887727       6.91036081       26.2544003       3.16300011       1.52113664       1.46912360      0.96580648422241211     
  0.494101137       6.89288235       26.2544003       3.15499997       1.53583193       1.48501527      0.96691262722015381     
  0.492318511       6.87540436       26.2544003       3.14700007       1.55058861       1.50099838      0.96801847219467163     
  0.490539640       6.85792637       26.2544003       3.13899994       1.56540740       1.51678205      0.96893757581710815     
  0.488764673       6.84044886       26.2544003       3.13100004       1.58028686       1.53280485      0.96995353698730469     
  0.486993402       6.82297039       26.2544003       3.12299991       1.59522772       1.54890180      0.97095966339111328     
  0.485225916       6.80549240       26.2544003       3.11500001       1.61022913       1.56510699      0.97197782993316650     
  0.483462334       6.78801489       26.2544003       3.10700011       1.62529099       1.58150983      0.97306257486343384     
  0.481702447       6.77053690       26.2544003       3.09899998       1.64041364       1.59792244      0.97409725189208984     
  0.479946285       6.75305843       26.2544003       3.09100008       1.65559590       1.61444008      0.97514140605926514     
  0.478193909       6.73558044       26.2544003       3.08299994       1.67083836       1.63101900      0.97616803646087646     
  0.476445258       6.71810293       26.2544003       3.07500005       1.68614030       1.64806306      0.97741752862930298     
  0.474700272       6.70062399       26.2544003       3.06699991       1.70150197       1.66462505      0.97832685708999634     
  0.472959101       6.68314648       26.2544003       3.05900002       1.71692216       1.68154860      0.97939711809158325     
  0.471221626       6.66566944       26.2544003       3.05100012       1.73240149       1.69854689      0.98045802116394043     
  0.469487697       6.64819002       26.2544003       3.04299998       1.74793994       1.71558523      0.98148977756500244     
  0.467757553       6.63071299       26.2544003       3.03500009       1.76353645       1.73275018      0.98254287242889404     
  0.466030985       6.61323452       26.2544003       3.02699995       1.77919173       1.75013828      0.98367041349411011     
  0.464308172       6.59575701       26.2544003       3.01900005       1.79490447       1.76756072      0.98476588726043701     
  0.462588876       6.57827854       26.2544003       3.01099992       1.81067574       1.78507519      0.98586130142211914     
  0.460873365       6.56080103       26.2544003       3.00300002       1.82650435       1.80266595      0.98694860935211182     
  0.459161282       6.54332209       26.2544003       2.99499989       1.84239089       1.82037389      0.98804974555969238     
  0.457452983       6.52584505       26.2544003       2.98699999       1.85833442       1.83813119      0.98912829160690308     
  0.455748200       6.50836706       26.2544003       2.97900009       1.87433481       1.85608721      0.99026447534561157     
  0.454046935       6.49088860       26.2544003       2.97099996       1.89039254       1.87404633      0.99135297536849976     
  0.452349335       6.47341061       26.2544003       2.96300006       1.90650642       1.89214826      0.99246883392333984     
  0.450655222       6.45593262       26.2544003       2.95499992       1.92267728       1.91031325      0.99356937408447266     
  0.513379335       7.09245539       26.3344002       3.22700000       1.36708951       1.30750859      0.95641767978668213     
  0.511550725       7.07487249       26.3344002       3.21900010       1.38107467       1.32225764      0.95741212368011475     
  0.509726048       7.05728960       26.3344002       3.21099997       1.39512467       1.33708668      0.95839941501617432     
  0.507905483       7.03970766       26.3344002       3.20300007       1.40923822       1.35207093      0.95943391323089600     
  0.506088614       7.02212381       26.3344002       3.19499993       1.42341578       1.36719656      0.96050399541854858     
  0.504275858       7.00454140       26.3344002       3.18700004       1.43765664       1.38234711      0.96152800321578979     
  0.502466977       6.98695850       26.3344002       3.17899990       1.45196104       1.39757943      0.96254611015319824     
  0.500661969       6.96937561       26.3344002       3.17100000       1.46632802       1.41291535      0.96357387304306030     
  0.498860925       6.95179319       26.3344002       3.16300011       1.48075807       1.42834663      0.96460497379302979     
  0.497063637       6.93421030       26.3344002       3.15499997       1.49525082       1.44384503      0.96562063694000244     
  0.495270342       6.91662741       26.3344002       3.14700007       1.50980556       1.45954871      0.96671301126480103     
  0.493480772       6.89904451       26.3344002       3.13899994       1.52442288       1.47534525      0.96780574321746826     
  0.491695136       6.88146210       26.3344002       3.13100004       1.53910148       1.49094439      0.96871089935302734     
  0.489913285       6.86387920       26.3344002       3.12299991       1.55384207       1.50690031      0.96978986263275146     
  0.488135219       6.84629631       26.3344002       3.11500001       1.56864357       1.52281797      0.97078645229339600     
  0.486361057       6.82871389       26.3344002       3.10700011       1.58350623       1.53886938      0.97181141376495361     
  0.484590590       6.81113100       26.3344002       3.09899998       1.59843028       1.55510318      0.97289395332336426     
  0.482823938       6.79354811       26.3344002       3.09100008       1.61341441       1.57131767      0.97390830516815186     
  0.481061041       6.77596521       26.3344002       3.08299994       1.62845945       1.58764791      0.97493857145309448     
  0.479301900       6.75838280       26.3344002       3.07500005       1.64356411       1.60413933      0.97601264715194702     
  0.477546424       6.74079895       26.3344002       3.06699991       1.65872943       1.62100625      0.97725778818130493     
  0.475794852       6.72321701       26.3344002       3.05900002       1.67395401       1.63765585      0.97831588983535767     
  0.474046916       6.70563459       26.3344002       3.05100012       1.68923807       1.65411675      0.97920876741409302     
  0.472302586       6.68805075       26.3344002       3.04299998       1.70458186       1.67101884      0.98031014204025269     
  0.470562100       6.67046881       26.3344002       3.03500009       1.71998417       1.68796909      0.98138642311096191     
  0.468825191       6.65288544       26.3344002       3.02699995       1.73544610       1.70491970      0.98241007328033447     
  0.467092037       6.63530302       26.3344002       3.01900005       1.75096571       1.72206330      0.98349344730377197     
  0.465362459       6.61772013       26.3344002       3.01099992       1.76654470       1.73936498      0.98461419343948364     
  0.463636637       6.60013771       26.3344002       3.00300002       1.78218126       1.75673127      0.98571974039077759     
  0.461914301       6.58255434       26.3344002       2.99499989       1.79787636       1.77416992      0.98681420087814331     
  0.460195720       6.56497192       26.3344002       2.98699999       1.81362879       1.79172325      0.98792171478271484     
  0.458480746       6.54738951       26.3344002       2.97900009       1.82943916       1.80931473      0.98899966478347778     
  0.456769258       6.52980614       26.3344002       2.97099996       1.84530735       1.82713687      0.99015313386917114     
  0.455061466       6.51222324       26.3344002       2.96300006       1.86123240       1.84490681      0.99122864007949829     
  0.453357190       6.49464035       26.3344002       2.95499992       1.87721479       1.86286354      0.99235504865646362     
  0.516447544       7.13484335       26.4144001       3.22700000       1.32922864       1.26971221      0.95522481203079224     
  0.514608026       7.11715555       26.4144001       3.21900010       1.34300804       1.28416896      0.95618855953216553     
  0.512772441       7.09946728       26.4144001       3.21099997       1.35685253       1.29879022      0.95720809698104858     
  0.510940969       7.08177996       26.4144001       3.20300007       1.37076104       1.31347775      0.95821058750152588     
  0.509113252       7.06409121       26.4144001       3.19499993       1.38473463       1.32828522      0.95923447608947754     
  0.507289648       7.04640388       26.4144001       3.18700004       1.39877152       1.34323466      0.96029597520828247     
  0.505469978       7.02871609       26.4144001       3.17899990       1.41287267       1.35817039      0.96128290891647339     
  0.503654182       7.01102781       26.4144001       3.17100000       1.42703700       1.37327766      0.96232801675796509     
  0.501842320       6.99334049       26.4144001       3.16300011       1.44126475       1.38848770      0.96338140964508057     
  0.500034332       6.97565269       26.4144001       3.15499997       1.45555580       1.40377092      0.96442258358001709     
  0.498230278       6.95796442       26.4144001       3.14700007       1.46990955       1.41910946      0.96543997526168823     
  0.496430039       6.94027615       26.4144001       3.13899994       1.48432589       1.43463075      0.96652007102966309     
  0.494633764       6.92258930       26.4144001       3.13100004       1.49880457       1.45025301      0.96760648488998413     
  0.492841244       6.90490103       26.4144001       3.12299991       1.51334548       1.46571696      0.96852767467498779     
  0.491052538       6.88721275       26.4144001       3.11500001       1.52794814       1.48149383      0.96959692239761353     
  0.489267826       6.86952591       26.4144001       3.10700011       1.54261231       1.49729562      0.97062343358993530     
  0.487486750       6.85183764       26.4144001       3.09899998       1.55733848       1.51318455      0.97164779901504517     
  0.485709518       6.83414936       26.4144001       3.09100008       1.57212532       1.52879977      0.97244143486022949     
  0.483936101       6.81646156       26.4144001       3.08299994       1.58697355       1.54531837      0.97375178337097168     
  0.482166469       6.79877424       26.4144001       3.07500005       1.60188210       1.56149662      0.97478872537612915     
  0.480400503       6.78108549       26.4144001       3.06699991       1.61685169       1.57782161      0.97586047649383545     
  0.478638411       6.76339817       26.4144001       3.05900002       1.63188112       1.59424758      0.97693854570388794     
  0.476880074       6.74571085       26.4144001       3.05100012       1.64697039       1.61100948      0.97816538810729980     
  0.475125313       6.72802210       26.4144001       3.04299998       1.66212010       1.62732887      0.97906816005706787     
  0.473374397       6.71033478       26.4144001       3.03500009       1.67732918       1.64406121      0.98016607761383057     
  0.471627116       6.69264650       26.4144001       3.02699995       1.69259787       1.66085446      0.98124575614929199     
  0.469883561       6.67495871       26.4144001       3.01900005       1.70792544       1.67764127      0.98226845264434814     
  0.468143672       6.65727091       26.4144001       3.01099992       1.72331238       1.69465292      0.98336952924728394     
  0.466407537       6.63958311       26.4144001       3.00300002       1.73875773       1.71173310      0.98445749282836914     
  0.464674920       6.62189484       26.4144001       2.99499989       1.75426221       1.72895467      0.98557370901107788     
  0.462946087       6.60420752       26.4144001       2.98699999       1.76982450       1.74617124      0.98663526773452759     
  0.461220831       6.58651972       26.4144001       2.97900009       1.78544486       1.76365674      0.98779678344726562     
  0.459499151       6.56883144       26.4144001       2.97099996       1.80112398       1.78109789      0.98888134956359863     
  0.457781136       6.55114365       26.4144001       2.96300006       1.81686044       1.79874706      0.99003040790557861     
  0.456066668       6.53345537       26.4144001       2.95499992       1.83265495       1.81631148      0.99108207225799561     
  0.519524574       7.17735291       26.4944000       3.22700000       1.29222929       1.23282886      0.95403259992599487     
  0.517673969       7.15955925       26.4944000       3.21900010       1.30580378       1.24700987      0.95497494935989380     
  0.515827537       7.14176559       26.4944000       3.21099997       1.31944406       1.26138186      0.95599496364593506     
  0.513985097       7.12397337       26.4944000       3.20300007       1.33314872       1.27584612      0.95701712369918823     
  0.512146533       7.10617876       26.4944000       3.19499993       1.34691882       1.29037619      0.95802074670791626     
  0.510312080       7.08838606       26.4944000       3.18700004       1.36075282       1.30502427      0.95904576778411865     
  0.508481503       7.07059288       26.4944000       3.17899990       1.37465155       1.31979871      0.96009689569473267     
  0.506654918       7.05279922       26.4944000       3.17100000       1.38861406       1.33460033      0.96110242605209351     
  0.504832268       7.03500652       26.4944000       3.16300011       1.40264058       1.34951341      0.96212345361709595     
  0.503013551       7.01721334       26.4944000       3.15499997       1.41673076       1.36458611      0.96319365501403809     
  0.501198709       6.99941969       26.4944000       3.14700007       1.43088412       1.37972522      0.96424663066864014     
  0.499387771       6.98162651       26.4944000       3.13899994       1.44510078       1.39490461      0.96526455879211426     
  0.497580767       6.96383381       26.4944000       3.13100004       1.45938015       1.41024387      0.96633070707321167     
  0.495777577       6.94604015       26.4944000       3.12299991       1.47372258       1.42570210      0.96741551160812378     
  0.493978262       6.92824697       26.4944000       3.11500001       1.48812687       1.44103098      0.96835225820541382     
  0.492182851       6.91045427       26.4944000       3.10700011       1.50259340       1.45665729      0.96942877769470215     
  0.490391165       6.89266062       26.4944000       3.09899998       1.51712239       1.47226465      0.97043234109878540     
  0.488603354       6.87486696       26.4944000       3.09100008       1.53171253       1.48804104      0.97148847579956055     
  0.486819357       6.85707378       26.4944000       3.08299994       1.54636478       1.50345314      0.97224998474121094     
  0.485039175       6.83928108       26.4944000       3.07500005       1.56107783       1.51986206      0.97359788417816162     
  0.483262718       6.82148695       26.4944000       3.06699991       1.57585239       1.53589725      0.97464537620544434     
  0.481490105       6.80369425       26.4944000       3.05900002       1.59068727       1.55205476      0.97571331262588501     
  0.479721308       6.78590155       26.4944000       3.05100012       1.60558271       1.56831920      0.97679126262664795     
  0.477956116       6.76810741       26.4944000       3.04299998       1.62053919       1.58491957      0.97801989316940308     
  0.476194739       6.75031471       26.4944000       3.03500009       1.63555539       1.60109377      0.97892969846725464     
  0.474437058       6.73252106       26.4944000       3.02699995       1.65063179       1.61766076      0.98002523183822632     
  0.472683132       6.71472788       26.4944000       3.01900005       1.66576767       1.63431954      0.98112094402313232     
  0.470932871       6.69693470       26.4944000       3.01099992       1.68096364       1.65092921      0.98213261365890503     
  0.469186366       6.67914152       26.4944000       3.00300002       1.69621825       1.66778803      0.98323905467987061     
  0.467443466       6.66134787       26.4944000       2.99499989       1.71153259       1.68473351      0.98434203863143921     
  0.465704292       6.64355516       26.4944000       2.98699999       1.72690523       1.70176411      0.98544150590896606     
  0.463968784       6.62576199       26.4944000       2.97900009       1.74233675       1.71891046      0.98655468225479126     
  0.462236822       6.60796833       26.4944000       2.97099996       1.75782728       1.73616695      0.98767781257629395     
  0.460508585       6.59017515       26.4944000       2.96300006       1.77337563       1.75346243      0.98877102136611938     
  0.458783925       6.57238150       26.4944000       2.95499992       1.78898287       1.77081645      0.98984539508819580     
  0.522610247       7.21998215       26.5743999       3.22700000       1.25607562       1.19674122      0.95276206731796265     
  0.520748675       7.20208311       26.5743999       3.21900010       1.26944625       1.21085310      0.95384353399276733     
  0.518891215       7.18418360       26.5743999       3.21099997       1.28288305       1.22487843      0.95478570461273193     
  0.517037868       7.16628551       26.5743999       3.20300007       1.29638505       1.23909318      0.95580643415451050     
  0.515188396       7.14838552       26.5743999       3.19499993       1.30995262       1.25340080      0.95682913064956665     
  0.513343096       7.13048697       26.5743999       3.18700004       1.32358479       1.26777565      0.95783483982086182     
  0.511501610       7.11258793       26.5743999       3.17899990       1.33728206       1.28226662      0.95886027812957764     
  0.509664178       7.09468889       26.5743999       3.17100000       1.35104370       1.29683471      0.95987623929977417     
  0.507830679       7.07679033       26.5743999       3.16300011       1.36486959       1.31159484      0.96096712350845337     
  0.506001115       7.05889130       26.5743999       3.15499997       1.37875998       1.32632959      0.96197277307510376     
  0.504175544       7.04099226       26.5743999       3.14700007       1.39271379       1.34120810      0.96301776170730591     
  0.502353847       7.02309322       26.5743999       3.13899994       1.40673172       1.35616398      0.96405303478240967     
  0.500536084       7.00519466       26.5743999       3.13100004       1.42081261       1.37121511      0.96509218215942383     
  0.498722196       6.98729563       26.5743999       3.12299991       1.43495715       1.38633692      0.96611732244491577     
  0.496912181       6.96939659       26.5743999       3.11500001       1.44916403       1.40167725      0.96723163127899170     
  0.495106101       6.95149803       26.5743999       3.10700011       1.46343374       1.41711485      0.96834915876388550     
  0.493303806       6.93359900       26.5743999       3.09899998       1.47776628       1.43232501      0.96925002336502075     
  0.491505384       6.91569996       26.5743999       3.09100008       1.49216092       1.44781506      0.97028076648712158     
  0.489710808       6.89780092       26.5743999       3.08299994       1.50661767       1.46338081      0.97130203247070312     
  0.487920016       6.87990236       26.5743999       3.07500005       1.52113593       1.47909951      0.97236514091491699     
  0.486132979       6.86200237       26.5743999       3.06699991       1.53571630       1.49500453      0.97349005937576294     
  0.484349906       6.84410429       26.5743999       3.05900002       1.55035746       1.51083994      0.97451072931289673     
  0.482570559       6.82620573       26.5743999       3.05100012       1.56505978       1.52682698      0.97557103633880615     
  0.480794877       6.80830574       26.5743999       3.04299998       1.57982349       1.54287624      0.97661304473876953     
  0.479023069       6.79040766       26.5743999       3.03500009       1.59464753       1.55937183      0.97787868976593018     
  0.477254957       6.77250862       26.5743999       3.02699995       1.60953248       1.57540524      0.97879678010940552     
  0.475490600       6.75460958       26.5743999       3.01900005       1.62447727       1.59181261      0.97989219427108765     
  0.473729938       6.73671055       26.5743999       3.01099992       1.63948262       1.60825741      0.98095422983169556     
  0.471973091       6.71881199       26.5743999       3.00300002       1.65454733       1.62477183      0.98200386762619019     
  0.470219821       6.70091248       26.5743999       2.99499989       1.66967213       1.64142239      0.98308068513870239     
  0.468470305       6.68301392       26.5743999       2.98699999       1.68485606       1.65826917      0.98422008752822876     
  0.466724485       6.66511536       26.5743999       2.97900009       1.70009923       1.67515278      0.98532646894454956     
  0.464982241       6.64721584       26.5743999       2.97099996       1.71540165       1.69212341      0.98642987012863159     
  0.463243723       6.62931681       26.5743999       2.96300006       1.73076272       1.70918262      0.98753142356872559     
  0.461508840       6.61141777       26.5743999       2.95499992       1.74618292       1.72639966      0.98867058753967285     
  0.525704503       7.26273012       26.6543999       3.22700000       1.22075176       1.16163707      0.95157516002655029     
  0.523831904       7.24472475       26.6543999       3.21900010       1.23391950       1.17539370      0.95256918668746948     
  0.521963477       7.22671986       26.6543999       3.21099997       1.24715400       1.18935120      0.95365226268768311     
  0.520099163       7.20871544       26.6543999       3.20300007       1.26045406       1.20327652      0.95463734865188599     
  0.518238723       7.19070959       26.6543999       3.19499993       1.27382028       1.21730697      0.95563477277755737     
  0.516382456       7.17270517       26.6543999       3.18700004       1.28725159       1.23144126      0.95664381980895996     
  0.514530122       7.15470028       26.6543999       3.17899990       1.30074847       1.24564207      0.95763486623764038     
  0.512681782       7.13669491       26.6543999       3.17100000       1.31431007       1.25996661      0.95865249633789062     
  0.510837436       7.11869049       26.6543999       3.16300011       1.32793653       1.27441466      0.95969545841217041     
  0.508997083       7.10068560       26.6543999       3.15499997       1.34162796       1.28899908      0.96077239513397217     
  0.507160723       7.08268070       26.6543999       3.14700007       1.35538328       1.30355322      0.96175986528396606     
  0.505328178       7.06467533       26.6543999       3.13899994       1.36920321       1.31826448      0.96279680728912354     
  0.503499627       7.04667091       26.6543999       3.13100004       1.38308644       1.33313203      0.96388190984725952     
  0.501675010       7.02866602       26.6543999       3.12299991       1.39703381       1.34803665      0.96492773294448853     
  0.499854296       7.01066065       26.6543999       3.11500001       1.41104436       1.36300135      0.96595215797424316     
  0.498037547       6.99265671       26.6543999       3.10700011       1.42511797       1.37816226      0.96705132722854614     
