 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.2270  32.6752   0.7829  10.8154  0.45480E-01  0.45462E-01  0.17423E-04  0.39388E-01  0.11298E-06  0.21271E-03  0.39175E-01  0.10000E+01
   10.5890   3.2190  32.6752   0.7801  10.7886  0.46854E-01  0.46837E-01  0.16898E-04  0.40631E-01  0.11779E-06  0.21611E-03  0.40415E-01  0.10000E+01
   10.5890   3.2110  32.6752   0.7773  10.7618  0.48256E-01  0.48241E-01  0.15814E-04  0.41900E-01  0.12280E-06  0.21913E-03  0.41681E-01  0.10000E+01
   10.5890   3.2030  32.6752   0.7745  10.7350  0.49691E-01  0.49675E-01  0.15891E-04  0.43204E-01  0.12800E-06  0.22287E-03  0.42981E-01  0.10000E+01
   10.5890   3.1950  32.6752   0.7717  10.7082  0.51154E-01  0.51139E-01  0.15220E-04  0.44536E-01  0.13343E-06  0.22659E-03  0.44310E-01  0.10000E+01
   10.5890   3.1870  32.6752   0.7690  10.6813  0.52649E-01  0.52634E-01  0.14793E-04  0.45895E-01  0.13910E-06  0.23040E-03  0.45665E-01  0.10000E+01
   10.5890   3.1790  32.6752   0.7662  10.6545  0.54174E-01  0.54160E-01  0.13656E-04  0.47285E-01  0.14496E-06  0.23411E-03  0.47050E-01  0.10000E+01
   10.5890   3.1710  32.6752   0.7635  10.6277  0.55731E-01  0.55717E-01  0.13723E-04  0.48707E-01  0.15107E-06  0.23860E-03  0.48468E-01  0.10000E+01
   10.5890   3.1630  32.6752   0.7607  10.6009  0.57319E-01  0.57306E-01  0.13382E-04  0.50165E-01  0.15745E-06  0.24321E-03  0.49921E-01  0.10000E+01
   10.5890   3.1550  32.6752   0.7580  10.5741  0.58939E-01  0.58926E-01  0.12832E-04  0.51640E-01  0.16407E-06  0.24728E-03  0.51392E-01  0.10000E+01
   10.5890   3.1470  32.6752   0.7552  10.5473  0.60591E-01  0.60579E-01  0.12483E-04  0.53156E-01  0.17098E-06  0.25193E-03  0.52904E-01  0.10000E+01
   10.5890   3.1390  32.6752   0.7525  10.5205  0.62275E-01  0.62263E-01  0.12130E-04  0.54703E-01  0.17813E-06  0.25708E-03  0.54446E-01  0.10000E+01
   10.5890   3.1310  32.6752   0.7498  10.4937  0.63992E-01  0.63980E-01  0.11680E-04  0.56283E-01  0.18559E-06  0.26221E-03  0.56021E-01  0.10000E+01
   10.5890   3.1230  32.6752   0.7471  10.4668  0.65741E-01  0.65730E-01  0.11396E-04  0.57895E-01  0.19335E-06  0.26769E-03  0.57627E-01  0.10000E+01
   10.5890   3.1150  32.6752   0.7444  10.4400  0.67524E-01  0.67513E-01  0.11110E-04  0.59540E-01  0.20138E-06  0.27313E-03  0.59267E-01  0.10000E+01
   10.5890   3.1070  32.6752   0.7417  10.4132  0.69339E-01  0.69329E-01  0.10648E-04  0.61218E-01  0.20971E-06  0.27852E-03  0.60939E-01  0.10000E+01
   10.5890   3.0990  32.6752   0.7390  10.3864  0.71189E-01  0.71178E-01  0.10416E-04  0.62931E-01  0.21836E-06  0.28432E-03  0.62646E-01  0.10000E+01
   10.5890   3.0910  32.6752   0.7363  10.3596  0.73072E-01  0.73062E-01  0.10183E-04  0.64682E-01  0.22746E-06  0.29064E-03  0.64391E-01  0.10000E+01
   10.5890   3.0830  32.6752   0.7336  10.3328  0.74989E-01  0.74979E-01  0.99470E-05  0.66458E-01  0.23683E-06  0.29686E-03  0.66161E-01  0.10000E+01
   10.5890   3.0750  32.6752   0.7309  10.3060  0.76940E-01  0.76931E-01  0.95642E-05  0.68274E-01  0.24664E-06  0.30336E-03  0.67970E-01  0.10000E+01
   10.5890   3.0670  32.6752   0.7282  10.2792  0.78926E-01  0.78917E-01  0.93500E-05  0.70121E-01  0.25683E-06  0.31007E-03  0.69811E-01  0.10000E+01
   10.5890   3.0590  32.6752   0.7255  10.2523  0.80947E-01  0.80938E-01  0.91612E-05  0.72008E-01  0.26744E-06  0.31705E-03  0.71691E-01  0.10000E+01
   10.5890   3.0510  32.6752   0.7229  10.2255  0.83003E-01  0.82994E-01  0.89704E-05  0.73928E-01  0.27848E-06  0.32436E-03  0.73604E-01  0.10000E+01
   10.5890   3.0430  32.6752   0.7202  10.1987  0.85094E-01  0.85085E-01  0.87776E-05  0.75886E-01  0.29002E-06  0.33161E-03  0.75554E-01  0.10000E+01
   10.5890   3.0350  32.6752   0.7176  10.1719  0.87221E-01  0.87212E-01  0.84628E-05  0.77881E-01  0.30196E-06  0.33925E-03  0.77541E-01  0.10000E+01
   10.5890   3.0270  32.6752   0.7149  10.1451  0.89383E-01  0.89375E-01  0.83031E-05  0.79910E-01  0.31442E-06  0.34743E-03  0.79562E-01  0.10000E+01
   10.5890   3.0190  32.6752   0.7123  10.1183  0.91582E-01  0.91573E-01  0.80397E-05  0.81978E-01  0.32739E-06  0.35523E-03  0.81622E-01  0.10000E+01
   10.5890   3.0110  32.6752   0.7096  10.0915  0.93816E-01  0.93808E-01  0.79785E-05  0.84086E-01  0.34091E-06  0.36404E-03  0.83722E-01  0.10000E+01
   10.5890   3.0030  32.6752   0.7070  10.0647  0.96087E-01  0.96079E-01  0.77105E-05  0.86228E-01  0.35508E-06  0.37343E-03  0.85855E-01  0.10000E+01
   10.5890   2.9950  32.6752   0.7044  10.0378  0.98395E-01  0.98387E-01  0.75613E-05  0.88412E-01  0.36959E-06  0.38166E-03  0.88030E-01  0.10000E+01
   10.5890   2.9870  32.6752   0.7018  10.0110  0.10074E+00  0.10073E+00  0.74289E-05  0.90626E-01  0.38471E-06  0.39126E-03  0.90234E-01  0.10000E+01
   10.5890   2.9790  32.6752   0.6991   9.9842  0.10312E+00  0.10311E+00  0.72949E-05  0.92884E-01  0.40060E-06  0.40047E-03  0.92483E-01  0.10000E+01
   10.5890   2.9710  32.6752   0.6965   9.9574  0.10554E+00  0.10553E+00  0.70728E-05  0.95192E-01  0.41707E-06  0.41074E-03  0.94781E-01  0.10000E+01
   10.5890   2.9630  32.6752   0.6939   9.9306  0.10800E+00  0.10799E+00  0.69353E-05  0.97526E-01  0.43264E-06  0.42051E-03  0.97105E-01  0.10000E+01
   10.5890   2.9550  32.6752   0.6913   9.9038  0.11049E+00  0.11048E+00  0.68223E-05  0.99901E-01  0.45206E-06  0.43132E-03  0.99469E-01  0.10000E+01
   10.5890   3.2270  32.7552   0.7866  10.8670  0.43284E-01  0.43266E-01  0.18260E-04  0.37432E-01  0.10643E-06  0.20710E-03  0.37225E-01  0.10000E+01
   10.5890   3.2190  32.7552   0.7838  10.8400  0.44610E-01  0.44592E-01  0.17453E-04  0.38631E-01  0.11098E-06  0.21008E-03  0.38421E-01  0.10000E+01
   10.5890   3.2110  32.7552   0.7810  10.8131  0.45965E-01  0.45948E-01  0.16938E-04  0.39858E-01  0.11573E-06  0.21330E-03  0.39644E-01  0.10000E+01
   10.5890   3.2030  32.7552   0.7782  10.7862  0.47348E-01  0.47333E-01  0.15572E-04  0.41108E-01  0.12066E-06  0.21620E-03  0.40892E-01  0.10000E+01
   10.5890   3.1950  32.7552   0.7754  10.7592  0.48763E-01  0.48747E-01  0.15648E-04  0.42393E-01  0.12580E-06  0.21997E-03  0.42173E-01  0.10000E+01
   10.5890   3.1870  32.7552   0.7726  10.7323  0.50207E-01  0.50192E-01  0.15233E-04  0.43708E-01  0.13114E-06  0.22373E-03  0.43484E-01  0.10000E+01
   10.5890   3.1790  32.7552   0.7699  10.7053  0.51682E-01  0.51668E-01  0.14568E-04  0.45053E-01  0.13670E-06  0.22714E-03  0.44825E-01  0.10000E+01
   10.5890   3.1710  32.7552   0.7671  10.6784  0.53188E-01  0.53174E-01  0.14144E-04  0.46421E-01  0.14252E-06  0.23152E-03  0.46190E-01  0.10000E+01
   10.5890   3.1630  32.7552   0.7643  10.6515  0.54724E-01  0.54711E-01  0.13515E-04  0.47824E-01  0.14856E-06  0.23545E-03  0.47588E-01  0.10000E+01
   10.5890   3.1550  32.7552   0.7616  10.6245  0.56293E-01  0.56279E-01  0.13380E-04  0.49264E-01  0.15483E-06  0.24007E-03  0.49024E-01  0.10000E+01
   10.5890   3.1470  32.7552   0.7588  10.5976  0.57892E-01  0.57879E-01  0.12840E-04  0.50720E-01  0.16137E-06  0.24430E-03  0.50475E-01  0.10000E+01
   10.5890   3.1390  32.7552   0.7561  10.5706  0.59523E-01  0.59511E-01  0.12497E-04  0.52216E-01  0.16818E-06  0.24883E-03  0.51967E-01  0.10000E+01
   10.5890   3.1310  32.7552   0.7534  10.5437  0.61186E-01  0.61174E-01  0.11947E-04  0.53745E-01  0.17525E-06  0.25389E-03  0.53490E-01  0.10000E+01
   10.5890   3.1230  32.7552   0.7506  10.5168  0.62882E-01  0.62870E-01  0.11671E-04  0.55305E-01  0.18260E-06  0.25893E-03  0.55046E-01  0.10000E+01
   10.5890   3.1150  32.7552   0.7479  10.4898  0.64610E-01  0.64599E-01  0.11225E-04  0.56897E-01  0.19026E-06  0.26423E-03  0.56632E-01  0.10000E+01
   10.5890   3.1070  32.7552   0.7452  10.4629  0.66371E-01  0.66360E-01  0.11112E-04  0.58522E-01  0.19819E-06  0.26993E-03  0.58252E-01  0.10000E+01
   10.5890   3.0990  32.7552   0.7425  10.4359  0.68166E-01  0.68155E-01  0.10658E-04  0.60180E-01  0.20644E-06  0.27514E-03  0.59905E-01  0.10000E+01
   10.5890   3.0910  32.7552   0.7398  10.4090  0.69993E-01  0.69983E-01  0.10401E-04  0.61871E-01  0.21500E-06  0.28078E-03  0.61590E-01  0.10000E+01
   10.5890   3.0830  32.7552   0.7371  10.3820  0.71854E-01  0.71844E-01  0.10031E-04  0.63602E-01  0.22396E-06  0.28713E-03  0.63314E-01  0.10000E+01
   10.5890   3.0750  32.7552   0.7344  10.3551  0.73749E-01  0.73740E-01  0.99405E-05  0.65362E-01  0.23320E-06  0.29335E-03  0.65068E-01  0.10000E+01
   10.5890   3.0670  32.7552   0.7317  10.3282  0.75679E-01  0.75669E-01  0.95644E-05  0.67153E-01  0.24289E-06  0.29984E-03  0.66853E-01  0.10000E+01
   10.5890   3.0590  32.7552   0.7290  10.3012  0.77642E-01  0.77633E-01  0.93272E-05  0.68980E-01  0.25297E-06  0.30647E-03  0.68673E-01  0.10000E+01
   10.5890   3.0510  32.7552   0.7263  10.2743  0.79640E-01  0.79631E-01  0.90258E-05  0.70845E-01  0.26344E-06  0.31338E-03  0.70531E-01  0.10000E+01
   10.5890   3.0430  32.7552   0.7237  10.2473  0.81673E-01  0.81665E-01  0.88381E-05  0.72743E-01  0.27434E-06  0.32054E-03  0.72422E-01  0.10000E+01
   10.5890   3.0350  32.7552   0.7210  10.2204  0.83742E-01  0.83733E-01  0.86483E-05  0.74679E-01  0.28577E-06  0.32784E-03  0.74351E-01  0.10000E+01
   10.5890   3.0270  32.7552   0.7183  10.1935  0.85845E-01  0.85837E-01  0.84565E-05  0.76652E-01  0.29755E-06  0.33554E-03  0.76317E-01  0.10000E+01
   10.5890   3.0190  32.7552   0.7157  10.1665  0.87984E-01  0.87976E-01  0.81813E-05  0.78660E-01  0.30986E-06  0.34345E-03  0.78316E-01  0.10000E+01
   10.5890   3.0110  32.7552   0.7130  10.1396  0.90160E-01  0.90152E-01  0.80225E-05  0.80705E-01  0.32269E-06  0.35172E-03  0.80353E-01  0.10000E+01
   10.5890   3.0030  32.7552   0.7104  10.1126  0.92371E-01  0.92363E-01  0.78619E-05  0.82791E-01  0.33604E-06  0.35996E-03  0.82431E-01  0.10000E+01
   10.5890   2.9950  32.7552   0.7077  10.0857  0.94618E-01  0.94610E-01  0.76996E-05  0.84912E-01  0.35004E-06  0.36957E-03  0.84542E-01  0.10000E+01
   10.5890   2.9870  32.7552   0.7051  10.0588  0.96902E-01  0.96894E-01  0.75355E-05  0.87071E-01  0.36439E-06  0.37749E-03  0.86693E-01  0.10000E+01
   10.5890   2.9790  32.7552   0.7025  10.0318  0.99222E-01  0.99215E-01  0.73210E-05  0.89264E-01  0.37941E-06  0.38696E-03  0.88877E-01  0.10000E+01
   10.5890   2.9710  32.7552   0.6999  10.0049  0.10158E+00  0.10157E+00  0.71892E-05  0.91496E-01  0.39507E-06  0.39610E-03  0.91100E-01  0.10000E+01
   10.5890   2.9630  32.7552   0.6972   9.9779  0.10397E+00  0.10397E+00  0.70560E-05  0.93782E-01  0.41136E-06  0.40627E-03  0.93375E-01  0.10000E+01
   10.5890   2.9550  32.7552   0.6946   9.9510  0.10641E+00  0.10640E+00  0.69212E-05  0.96094E-01  0.42828E-06  0.41603E-03  0.95678E-01  0.10000E+01
   10.5890   3.2270  32.8352   0.7903  10.9187  0.41175E-01  0.41157E-01  0.18552E-04  0.35558E-01  0.10023E-06  0.20154E-03  0.35356E-01  0.10000E+01
   10.5890   3.2190  32.8352   0.7875  10.8916  0.42454E-01  0.42437E-01  0.17980E-04  0.36712E-01  0.10455E-06  0.20434E-03  0.36508E-01  0.10000E+01
   10.5890   3.2110  32.8352   0.7847  10.8645  0.43762E-01  0.43745E-01  0.17480E-04  0.37893E-01  0.10904E-06  0.20742E-03  0.37686E-01  0.10000E+01
   10.5890   3.2030  32.8352   0.7819  10.8375  0.45098E-01  0.45082E-01  0.16679E-04  0.39102E-01  0.11373E-06  0.21047E-03  0.38891E-01  0.10000E+01
   10.5890   3.1950  32.8352   0.7791  10.8104  0.46464E-01  0.46448E-01  0.16167E-04  0.40338E-01  0.11858E-06  0.21400E-03  0.40124E-01  0.10000E+01
   10.5890   3.1870  32.8352   0.7763  10.7833  0.47859E-01  0.47844E-01  0.15409E-04  0.41605E-01  0.12365E-06  0.21715E-03  0.41387E-01  0.10000E+01
   10.5890   3.1790  32.8352   0.7735  10.7562  0.49285E-01  0.49269E-01  0.15243E-04  0.42902E-01  0.12892E-06  0.22087E-03  0.42681E-01  0.10000E+01
   10.5890   3.1710  32.8352   0.7708  10.7292  0.50740E-01  0.50725E-01  0.14590E-04  0.44230E-01  0.13440E-06  0.22468E-03  0.44005E-01  0.10000E+01
   10.5890   3.1630  32.8352   0.7680  10.7021  0.52226E-01  0.52212E-01  0.14174E-04  0.45579E-01  0.14013E-06  0.22871E-03  0.45350E-01  0.10000E+01
   10.5890   3.1550  32.8352   0.7652  10.6750  0.53743E-01  0.53730E-01  0.13311E-04  0.46962E-01  0.14610E-06  0.23266E-03  0.46729E-01  0.10000E+01
   10.5890   3.1470  32.8352   0.7625  10.6480  0.55291E-01  0.55278E-01  0.13178E-04  0.48383E-01  0.15229E-06  0.23685E-03  0.48146E-01  0.10000E+01
   10.5890   3.1390  32.8352   0.7597  10.6209  0.56871E-01  0.56858E-01  0.12846E-04  0.49823E-01  0.15874E-06  0.24118E-03  0.49582E-01  0.10000E+01
   10.5890   3.1310  32.8352   0.7570  10.5938  0.58482E-01  0.58469E-01  0.12309E-04  0.51300E-01  0.16546E-06  0.24573E-03  0.51054E-01  0.10000E+01
   10.5890   3.1230  32.8352   0.7542  10.5668  0.60125E-01  0.60113E-01  0.11969E-04  0.52809E-01  0.17245E-06  0.25075E-03  0.52558E-01  0.10000E+01
   10.5890   3.1150  32.8352   0.7515  10.5397  0.61800E-01  0.61788E-01  0.11662E-04  0.54351E-01  0.17970E-06  0.25581E-03  0.54095E-01  0.10000E+01
   10.5890   3.1070  32.8352   0.7487  10.5126  0.63507E-01  0.63496E-01  0.11223E-04  0.55924E-01  0.18726E-06  0.26114E-03  0.55662E-01  0.10000E+01
   10.5890   3.0990  32.8352   0.7460  10.4856  0.65247E-01  0.65236E-01  0.10946E-04  0.57530E-01  0.19510E-06  0.26662E-03  0.57263E-01  0.10000E+01
   10.5890   3.0910  32.8352   0.7433  10.4585  0.67020E-01  0.67010E-01  0.10667E-04  0.59167E-01  0.20326E-06  0.27181E-03  0.58895E-01  0.10000E+01
   10.5890   3.0830  32.8352   0.7406  10.4314  0.68826E-01  0.68816E-01  0.10246E-04  0.60839E-01  0.21171E-06  0.27730E-03  0.60561E-01  0.10000E+01
   10.5890   3.0750  32.8352   0.7379  10.4044  0.70666E-01  0.70656E-01  0.10021E-04  0.62548E-01  0.22054E-06  0.28369E-03  0.62264E-01  0.10000E+01
   10.5890   3.0670  32.8352   0.7352  10.3773  0.72540E-01  0.72530E-01  0.97934E-05  0.64289E-01  0.22970E-06  0.28991E-03  0.63999E-01  0.10000E+01
   10.5890   3.0590  32.8352   0.7325  10.3502  0.74447E-01  0.74438E-01  0.95632E-05  0.66059E-01  0.23925E-06  0.29639E-03  0.65763E-01  0.10000E+01
   10.5890   3.0510  32.8352   0.7298  10.3232  0.76389E-01  0.76379E-01  0.91897E-05  0.67865E-01  0.24917E-06  0.30324E-03  0.67562E-01  0.10000E+01
   10.5890   3.0430  32.8352   0.7271  10.2961  0.78365E-01  0.78356E-01  0.90076E-05  0.69710E-01  0.25955E-06  0.30980E-03  0.69400E-01  0.10000E+01
   10.5890   3.0350  32.8352   0.7244  10.2690  0.80376E-01  0.80367E-01  0.88235E-05  0.71586E-01  0.27033E-06  0.31675E-03  0.71269E-01  0.10000E+01
   10.5890   3.0270  32.8352   0.7217  10.2420  0.82421E-01  0.82413E-01  0.86374E-05  0.73503E-01  0.28155E-06  0.32406E-03  0.73178E-01  0.10000E+01
   10.5890   3.0190  32.8352   0.7191  10.2149  0.84502E-01  0.84494E-01  0.83328E-05  0.75454E-01  0.29323E-06  0.33165E-03  0.75122E-01  0.10000E+01
   10.5890   3.0110  32.8352   0.7164  10.1878  0.86619E-01  0.86611E-01  0.81604E-05  0.77444E-01  0.30542E-06  0.33969E-03  0.77104E-01  0.10000E+01
   10.5890   3.0030  32.8352   0.7138  10.1607  0.88771E-01  0.88763E-01  0.80047E-05  0.79463E-01  0.31811E-06  0.34792E-03  0.79115E-01  0.10000E+01
   10.5890   2.9950  32.8352   0.7111  10.1337  0.90959E-01  0.90951E-01  0.78472E-05  0.81526E-01  0.33130E-06  0.35595E-03  0.81170E-01  0.10000E+01
   10.5890   2.9870  32.8352   0.7085  10.1066  0.93183E-01  0.93175E-01  0.76880E-05  0.83625E-01  0.34513E-06  0.36541E-03  0.83259E-01  0.10000E+01
   10.5890   2.9790  32.8352   0.7058  10.0795  0.95443E-01  0.95436E-01  0.74264E-05  0.85763E-01  0.35932E-06  0.37358E-03  0.85389E-01  0.10000E+01
   10.5890   2.9710  32.8352   0.7032  10.0525  0.97741E-01  0.97733E-01  0.72986E-05  0.87928E-01  0.37421E-06  0.38288E-03  0.87545E-01  0.10000E+01
   10.5890   2.9630  32.8352   0.7006  10.0254  0.10007E+00  0.10007E+00  0.70856E-05  0.90141E-01  0.38970E-06  0.39191E-03  0.89748E-01  0.10000E+01
   10.5890   2.9550  32.8352   0.6979   9.9983  0.10245E+00  0.10244E+00  0.70387E-05  0.92404E-01  0.40582E-06  0.40188E-03  0.92002E-01  0.10000E+01
   10.5890   3.2270  32.9152   0.7941  10.9705  0.39152E-01  0.39133E-01  0.19619E-04  0.33762E-01  0.94383E-07  0.19662E-03  0.33566E-01  0.10000E+01
   10.5890   3.2190  32.9152   0.7913  10.9433  0.40385E-01  0.40367E-01  0.18629E-04  0.34873E-01  0.98476E-07  0.19909E-03  0.34674E-01  0.10000E+01
   10.5890   3.2110  32.9152   0.7884  10.9161  0.41647E-01  0.41629E-01  0.17706E-04  0.36009E-01  0.10273E-06  0.20157E-03  0.35808E-01  0.10000E+01
   10.5890   3.2030  32.9152   0.7856  10.8889  0.42937E-01  0.42919E-01  0.17503E-04  0.37175E-01  0.10716E-06  0.20480E-03  0.36971E-01  0.10000E+01
   10.5890   3.1950  32.9152   0.7828  10.8617  0.44255E-01  0.44238E-01  0.16716E-04  0.38368E-01  0.11178E-06  0.20806E-03  0.38160E-01  0.10000E+01
   10.5890   3.1870  32.9152   0.7800  10.8345  0.45602E-01  0.45586E-01  0.16214E-04  0.39587E-01  0.11657E-06  0.21123E-03  0.39376E-01  0.10000E+01
   10.5890   3.1790  32.9152   0.7772  10.8073  0.46978E-01  0.46963E-01  0.15176E-04  0.40836E-01  0.12157E-06  0.21437E-03  0.40622E-01  0.10000E+01
   10.5890   3.1710  32.9152   0.7744  10.7801  0.48385E-01  0.48370E-01  0.15013E-04  0.42115E-01  0.12677E-06  0.21793E-03  0.41897E-01  0.10000E+01
   10.5890   3.1630  32.9152   0.7716  10.7529  0.49822E-01  0.49808E-01  0.14609E-04  0.43424E-01  0.13220E-06  0.22201E-03  0.43202E-01  0.10000E+01
   10.5890   3.1550  32.9152   0.7688  10.7257  0.51289E-01  0.51275E-01  0.13960E-04  0.44759E-01  0.13783E-06  0.22570E-03  0.44533E-01  0.10000E+01
   10.5890   3.1470  32.9152   0.7661  10.6985  0.52786E-01  0.52773E-01  0.13110E-04  0.46124E-01  0.14371E-06  0.22954E-03  0.45894E-01  0.10000E+01
   10.5890   3.1390  32.9152   0.7633  10.6713  0.54315E-01  0.54302E-01  0.13176E-04  0.47522E-01  0.14979E-06  0.23392E-03  0.47288E-01  0.10000E+01
   10.5890   3.1310  32.9152   0.7605  10.6441  0.55875E-01  0.55862E-01  0.12849E-04  0.48950E-01  0.15618E-06  0.23839E-03  0.48712E-01  0.10000E+01
   10.5890   3.1230  32.9152   0.7578  10.6169  0.57466E-01  0.57454E-01  0.12322E-04  0.50408E-01  0.16282E-06  0.24297E-03  0.50165E-01  0.10000E+01
   10.5890   3.1150  32.9152   0.7550  10.5897  0.59089E-01  0.59077E-01  0.11988E-04  0.51897E-01  0.16972E-06  0.24769E-03  0.51649E-01  0.10000E+01
   10.5890   3.1070  32.9152   0.7523  10.5625  0.60744E-01  0.60733E-01  0.11488E-04  0.53419E-01  0.17688E-06  0.25263E-03  0.53166E-01  0.10000E+01
   10.5890   3.0990  32.9152   0.7496  10.5353  0.62431E-01  0.62420E-01  0.11219E-04  0.54975E-01  0.18433E-06  0.25811E-03  0.54716E-01  0.10000E+01
   10.5890   3.0910  32.9152   0.7468  10.5081  0.64151E-01  0.64140E-01  0.10948E-04  0.56562E-01  0.19209E-06  0.26343E-03  0.56299E-01  0.10000E+01
   10.5890   3.0830  32.9152   0.7441  10.4809  0.65903E-01  0.65893E-01  0.10674E-04  0.58179E-01  0.20016E-06  0.26871E-03  0.57910E-01  0.10000E+01
   10.5890   3.0750  32.9152   0.7414  10.4537  0.67689E-01  0.67678E-01  0.10231E-04  0.59832E-01  0.20850E-06  0.27401E-03  0.59558E-01  0.10000E+01
   10.5890   3.0670  32.9152   0.7387  10.4265  0.69507E-01  0.69497E-01  0.10010E-04  0.61521E-01  0.21723E-06  0.28050E-03  0.61241E-01  0.10000E+01
   10.5890   3.0590  32.9152   0.7359  10.3993  0.71359E-01  0.71350E-01  0.96492E-05  0.63242E-01  0.22628E-06  0.28661E-03  0.62955E-01  0.10000E+01
   10.5890   3.0510  32.9152   0.7332  10.3721  0.73245E-01  0.73236E-01  0.95606E-05  0.64992E-01  0.23571E-06  0.29295E-03  0.64699E-01  0.10000E+01
   10.5890   3.0430  32.9152   0.7305  10.3449  0.75165E-01  0.75156E-01  0.91936E-05  0.66779E-01  0.24552E-06  0.29969E-03  0.66479E-01  0.10000E+01
   10.5890   3.0350  32.9152   0.7279  10.3177  0.77120E-01  0.77111E-01  0.89887E-05  0.68602E-01  0.25577E-06  0.30626E-03  0.68296E-01  0.10000E+01
   10.5890   3.0270  32.9152   0.7252  10.2905  0.79109E-01  0.79100E-01  0.86946E-05  0.70458E-01  0.26643E-06  0.31312E-03  0.70145E-01  0.10000E+01
   10.5890   3.0190  32.9152   0.7225  10.2633  0.81132E-01  0.81124E-01  0.85115E-05  0.72354E-01  0.27753E-06  0.32052E-03  0.72033E-01  0.10000E+01
   10.5890   3.0110  32.9152   0.7198  10.2361  0.83191E-01  0.83183E-01  0.83263E-05  0.74284E-01  0.28908E-06  0.32812E-03  0.73955E-01  0.10000E+01
   10.5890   3.0030  32.9152   0.7171  10.2089  0.85285E-01  0.85277E-01  0.81391E-05  0.76249E-01  0.30110E-06  0.33596E-03  0.75913E-01  0.10000E+01
   10.5890   2.9950  32.9152   0.7145  10.1818  0.87415E-01  0.87407E-01  0.78887E-05  0.78250E-01  0.31366E-06  0.34403E-03  0.77905E-01  0.10000E+01
   10.5890   2.9870  32.9152   0.7118  10.1546  0.89580E-01  0.89573E-01  0.77338E-05  0.80294E-01  0.32670E-06  0.35214E-03  0.79942E-01  0.10000E+01
   10.5890   2.9790  32.9152   0.7092  10.1274  0.91782E-01  0.91774E-01  0.75771E-05  0.82369E-01  0.34038E-06  0.36125E-03  0.82007E-01  0.10000E+01
   10.5890   2.9710  32.9152   0.7065  10.1002  0.94019E-01  0.94012E-01  0.74186E-05  0.84485E-01  0.35441E-06  0.36965E-03  0.84115E-01  0.10000E+01
   10.5890   2.9630  32.9152   0.7039  10.0730  0.96293E-01  0.96286E-01  0.71938E-05  0.86632E-01  0.36893E-06  0.37888E-03  0.86253E-01  0.10000E+01
   10.5890   2.9550  32.9152   0.7012  10.0458  0.98604E-01  0.98597E-01  0.70666E-05  0.88822E-01  0.38441E-06  0.38841E-03  0.88433E-01  0.10000E+01
   10.5890   3.2270  32.9952   0.7978  11.0224  0.37210E-01  0.37190E-01  0.20283E-04  0.32042E-01  0.88883E-07  0.19171E-03  0.31850E-01  0.10000E+01
   10.5890   3.2190  32.9952   0.7950  10.9950  0.38399E-01  0.38380E-01  0.19319E-04  0.33109E-01  0.92734E-07  0.19406E-03  0.32915E-01  0.10000E+01
   10.5890   3.2110  32.9952   0.7922  10.9677  0.39616E-01  0.39597E-01  0.18702E-04  0.34202E-01  0.96776E-07  0.19671E-03  0.34005E-01  0.10000E+01
   10.5890   3.2030  32.9952   0.7893  10.9404  0.40860E-01  0.40842E-01  0.17437E-04  0.35327E-01  0.10097E-06  0.19897E-03  0.35128E-01  0.10000E+01
   10.5890   3.1950  32.9952   0.7865  10.9131  0.42132E-01  0.42115E-01  0.17238E-04  0.36476E-01  0.10533E-06  0.20217E-03  0.36274E-01  0.10000E+01
   10.5890   3.1870  32.9952   0.7837  10.8857  0.43433E-01  0.43416E-01  0.16750E-04  0.37651E-01  0.10989E-06  0.20548E-03  0.37445E-01  0.10000E+01
   10.5890   3.1790  32.9952   0.7809  10.8584  0.44762E-01  0.44746E-01  0.15969E-04  0.38855E-01  0.11462E-06  0.20830E-03  0.38647E-01  0.10000E+01
   10.5890   3.1710  32.9952   0.7781  10.8311  0.46120E-01  0.46105E-01  0.14947E-04  0.40089E-01  0.11954E-06  0.21160E-03  0.39878E-01  0.10000E+01
   10.5890   3.1630  32.9952   0.7753  10.8038  0.47509E-01  0.47494E-01  0.15021E-04  0.41349E-01  0.12468E-06  0.21551E-03  0.41134E-01  0.10000E+01
   10.5890   3.1550  32.9952   0.7725  10.7764  0.48927E-01  0.48913E-01  0.14625E-04  0.42641E-01  0.13002E-06  0.21931E-03  0.42421E-01  0.10000E+01
   10.5890   3.1470  32.9952   0.7697  10.7491  0.50376E-01  0.50362E-01  0.13987E-04  0.43960E-01  0.13559E-06  0.22312E-03  0.43737E-01  0.10000E+01
   10.5890   3.1390  32.9952   0.7669  10.7218  0.51854E-01  0.51841E-01  0.12914E-04  0.45307E-01  0.14138E-06  0.22666E-03  0.45080E-01  0.10000E+01
   10.5890   3.1310  32.9952   0.7641  10.6945  0.53364E-01  0.53351E-01  0.12979E-04  0.46688E-01  0.14741E-06  0.23100E-03  0.46456E-01  0.10000E+01
   10.5890   3.1230  32.9952   0.7614  10.6671  0.54905E-01  0.54892E-01  0.12658E-04  0.48101E-01  0.15370E-06  0.23550E-03  0.47866E-01  0.10000E+01
