 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.171419606       2.36820173       15.1274996       3.22700000       12.0516872       14.8807755       1.2347462177276611     
  0.170809016       2.36233068       15.1274996       3.21900010       12.0629292       14.9148312       1.2364187240600586     
  0.170199752       2.35645962       15.1274996       3.21099997       12.0742016       14.9491701       1.2381083965301514     
  0.169591829       2.35058880       15.1274996       3.20300007       12.0855055       14.9838743       1.2398219108581543     
  0.168985173       2.34471750       15.1274996       3.19499993       12.0968399       15.0185928       1.2415302991867065     
  0.168379918       2.33884692       15.1274996       3.18700004       12.1082077       15.0533981       1.2432391643524170     
  0.167775914       2.33297586       15.1274996       3.17899990       12.1196079       15.0880928       1.2449324131011963     
  0.167173207       2.32710481       15.1274996       3.17100000       12.1310406       15.1233015       1.2466615438461304     
  0.166571826       2.32123399       15.1274996       3.16300011       12.1425085       15.1587477       1.2484033107757568     
  0.165971711       2.31536293       15.1274996       3.15499997       12.1540108       15.1945219       1.2501652240753174     
  0.165372893       2.30949187       15.1274996       3.14700007       12.1655483       15.2304831       1.2519356012344360     
  0.164775372       2.30362082       15.1274996       3.13899994       12.1771221       15.2666073       1.2537122964859009     
  0.164179131       2.29775000       15.1274996       3.13100004       12.1887321       15.3029966       1.2555035352706909     
  0.163584188       2.29187918       15.1274996       3.12299991       12.2003803       15.3395586       1.2573016881942749     
  0.162990466       2.28600812       15.1274996       3.11500001       12.2120657       15.3763075       1.2591078281402588     
  0.162398070       2.28013730       15.1274996       3.10700011       12.2237902       15.4132967       1.2609261274337769     
  0.161806911       2.27426624       15.1274996       3.09899998       12.2355537       15.4504833       1.2627531290054321     
  0.161217004       2.26839519       15.1274996       3.09100008       12.2473574       15.4878674       1.2645884752273560     
  0.160628363       2.26252413       15.1274996       3.08299994       12.2592020       15.5254641       1.2664334774017334     
  0.160040975       2.25665331       15.1274996       3.07500005       12.2710876       15.5633221       1.2682919502258301     
  0.159454823       2.25078201       15.1274996       3.06699991       12.2830153       15.6013851       1.2701592445373535     
  0.158869952       2.24491119       15.1274996       3.05900002       12.2949858       15.6397066       1.2720394134521484     
  0.158286333       2.23904061       15.1274996       3.05100012       12.3069992       15.6782274       1.2739276885986328     
  0.157703906       2.23316932       15.1274996       3.04299998       12.3190565       15.7173319       1.2758551836013794     
  0.157122716       2.22729850       15.1274996       3.03500009       12.3311596       15.7563744       1.2777690887451172     
  0.156542763       2.22142744       15.1274996       3.02699995       12.3433075       15.7956247       1.2796914577484131     
  0.155964077       2.21555662       15.1274996       3.01900005       12.3555012       15.8351727       1.2816293239593506     
  0.155386552       2.20968556       15.1274996       3.01099992       12.3677416       15.8750076       1.2835817337036133     
  0.154810280       2.20381451       15.1274996       3.00300002       12.3800297       15.9150743       1.2855441570281982     
  0.154235199       2.19794345       15.1274996       2.99499989       12.3923655       15.9554071       1.2875190973281860     
  0.153661340       2.19207263       15.1274996       2.98699999       12.4047508       15.9960403       1.2895091772079468     
  0.153088719       2.18620181       15.1274996       2.97900009       12.4171848       16.0368710       1.2915061712265015     
  0.152517244       2.18033051       15.1274996       2.97099996       12.4296703       16.0780296       1.2935202121734619     
  0.151947007       2.17445970       15.1274996       2.96300006       12.4422054       16.1205273       1.2956326007843018     
  0.151377931       2.16858864       15.1274996       2.95499992       12.4547939       16.1628017       1.2977173328399658     
  0.173226774       2.39316821       15.2075005       3.22700000       11.7978992       14.5331316       1.2318406105041504     
  0.172609746       2.38723540       15.2075005       3.21900010       11.8091421       14.5667257       1.2335126399993896     
  0.171994060       2.38130236       15.2075005       3.21099997       11.8204145       14.6004200       1.2351868152618408     
  0.171379745       2.37536979       15.2075005       3.20300007       11.8317165       14.6343880       1.2368777990341187     
  0.170766696       2.36943650       15.2075005       3.19499993       11.8430481       14.6686907       1.2385908365249634     
  0.170155033       2.36350393       15.2075005       3.18700004       11.8544111       14.7030363       1.2403008937835693     
  0.169544652       2.35757089       15.2075005       3.17899990       11.8658047       14.7375078       1.2420150041580200     
  0.168935627       2.35163808       15.2075005       3.17100000       11.8772306       14.7718182       1.2437089681625366     
  0.168327898       2.34570527       15.2075005       3.16300011       11.8886890       14.8066292       1.2454383373260498     
  0.167721450       2.33977246       15.2075005       3.15499997       11.9001808       14.8417101       1.2471835613250732     
  0.167116329       2.33383942       15.2075005       3.14700007       11.9117060       14.8770571       1.2489442825317383     
  0.166512504       2.32790661       15.2075005       3.13899994       11.9232664       14.9125319       1.2507085800170898     
  0.165909976       2.32197380       15.2075005       3.13100004       11.9348612       14.9483662       1.2524960041046143     
  0.165308744       2.31604099       15.2075005       3.12299991       11.9464931       14.9843597       1.2542893886566162     
  0.164708763       2.31010795       15.2075005       3.11500001       11.9581604       15.0205173       1.2560893297195435     
  0.164110139       2.30417538       15.2075005       3.10700011       11.9698648       15.0568590       1.2578971385955811     
  0.163512737       2.29824233       15.2075005       3.09899998       11.9816074       15.0934315       1.2597167491912842     
  0.162916631       2.29230952       15.2075005       3.09100008       11.9933882       15.1302328       1.2615478038787842     
  0.162321776       2.28637648       15.2075005       3.08299994       12.0052090       15.1671886       1.2633839845657349     
  0.161728203       2.28044391       15.2075005       3.07500005       12.0170679       15.2043858       1.2652325630187988     
  0.161135852       2.27451062       15.2075005       3.06699991       12.0289688       15.2417984       1.2670910358428955     
  0.160544828       2.26857805       15.2075005       3.05900002       12.0409098       15.2794571       1.2689620256423950     
  0.159955040       2.26264548       15.2075005       3.05100012       12.0528927       15.3173246       1.2708421945571899     
  0.159366459       2.25671220       15.2075005       3.04299998       12.0649185       15.3554640       1.2727366685867310     
  0.158779189       2.25077963       15.2075005       3.03500009       12.0769863       15.3941050       1.2746644020080566     
  0.158193111       2.24484658       15.2075005       3.02699995       12.0890989       15.4327106       1.2765806913375854     
  0.157608300       2.23891377       15.2075005       3.01900005       12.1012554       15.4715862       1.2785108089447021     
  0.157024696       2.23298097       15.2075005       3.01099992       12.1134577       15.5106230       1.2804455757141113     
  0.156442359       2.22704816       15.2075005       3.00300002       12.1257057       15.5500078       1.2824002504348755     
  0.155861199       2.22111511       15.2075005       2.99499989       12.1379995       15.5896206       1.2843649387359619     
  0.155281305       2.21518230       15.2075005       2.98699999       12.1503410       15.6295242       1.2863445281982422     
  0.154702619       2.20924950       15.2075005       2.97900009       12.1627302       15.6696711       1.2883349657058716     
  0.154125124       2.20331645       15.2075005       2.97099996       12.1751680       15.7100649       1.2903366088867188     
  0.153548896       2.19738364       15.2075005       2.96300006       12.1876554       15.7507401       1.2923519611358643     
  0.152973831       2.19145083       15.2075005       2.95499992       12.2001934       15.7927389       1.2944662570953369     
  0.175043270       2.41826367       15.2875004       3.22700000       11.5500317       14.1945162       1.2289590835571289     
  0.174419776       2.41226840       15.2875004       3.21900010       11.5612755       14.2275705       1.2306228876113892     
  0.173797652       2.40627337       15.2875004       3.21099997       11.5725470       14.2607946       1.2322952747344971     
  0.173176855       2.40027833       15.2875004       3.20300007       11.5838461       14.2941513       1.2339727878570557     
  0.172557399       2.39428306       15.2875004       3.19499993       11.5951738       14.3277502       1.2356649637222290     
  0.171939328       2.38828826       15.2875004       3.18700004       11.6065302       14.3616028       1.2373726367950439     
  0.171322539       2.38229299       15.2875004       3.17899990       11.6179180       14.3956652       1.2390916347503662     
  0.170707107       2.37629795       15.2875004       3.17100000       11.6293354       14.4297314       1.2408044338226318     
  0.170093015       2.37030292       15.2875004       3.16300011       11.6407833       14.4636698       1.2424997091293335     
  0.169480219       2.36430788       15.2875004       3.15499997       11.6522646       14.4981365       1.2442333698272705     
  0.168868750       2.35831261       15.2875004       3.14700007       11.6637774       14.5328293       1.2459796667098999     
  0.168258592       2.35231757       15.2875004       3.13899994       11.6753235       14.5677490       1.2477383613586426     
  0.167649761       2.34632277       15.2875004       3.13100004       11.6869030       14.6028748       1.2495076656341553     
  0.167042211       2.34032750       15.2875004       3.12299991       11.6985168       14.6383219       1.2512972354888916     
  0.166435957       2.33433247       15.2875004       3.11500001       11.7101660       14.6739330       1.2530934810638428     
  0.165831029       2.32833743       15.2875004       3.10700011       11.7218504       14.7096672       1.2548929452896118     
  0.165227368       2.32234240       15.2875004       3.09899998       11.7335711       14.7456369       1.2567049264907837     
  0.164625004       2.31634712       15.2875004       3.09100008       11.7453289       14.7818031       1.2585260868072510     
  0.164023921       2.31035209       15.2875004       3.08299994       11.7571239       14.8181810       1.2603576183319092     
  0.163424134       2.30435729       15.2875004       3.07500005       11.7689581       14.8547602       1.2621984481811523     
  0.162825584       2.29836178       15.2875004       3.06699991       11.7808304       14.8915434       1.2640486955642700     
  0.162228346       2.29236698       15.2875004       3.05900002       11.7927427       14.9285412       1.2659091949462891     
  0.161632374       2.28637195       15.2875004       3.05100012       11.8046942       14.9657812       1.2677822113037109     
  0.161037624       2.28037667       15.2875004       3.04299998       11.8166876       15.0032568       1.2696669101715088     
  0.160444155       2.27438164       15.2875004       3.03500009       11.8287220       15.0409374       1.2715606689453125     
  0.159851953       2.26838660       15.2875004       3.02699995       11.8407993       15.0791731       1.2734928131103516     
  0.159261003       2.26239157       15.2875004       3.01900005       11.8529186       15.1173544       1.2754119634628296     
  0.158671290       2.25639653       15.2875004       3.01099992       11.8650818       15.1557713       1.2773423194885254     
  0.158082843       2.25040150       15.2875004       3.00300002       11.8772898       15.1943970       1.2792814970016479     
  0.157495603       2.24440622       15.2875004       2.99499989       11.8895426       15.2333403       1.2812385559082031     
  0.156909615       2.23841119       15.2875004       2.98699999       11.9018402       15.2725115       1.2832058668136597     
  0.156324878       2.23241639       15.2875004       2.97900009       11.9141846       15.3119612       1.2851874828338623     
  0.155741334       2.22642112       15.2875004       2.97099996       11.9265757       15.3516645       1.2871812582015991     
  0.155159041       2.22042608       15.2875004       2.96300006       11.9390144       15.3916044       1.2891855239868164     
  0.154577941       2.21443081       15.2875004       2.95499992       11.9515028       15.4318466       1.2912055253982544     
  0.176869035       2.44348693       15.3675003       3.22700000       11.3079195       13.8646631       1.2261019945144653     
  0.176239043       2.43742943       15.3675003       3.21900010       11.3191624       13.8971863       1.2277574539184570     
  0.175610408       2.43137169       15.3675003       3.21099997       11.3304310       13.9298840       1.2294222116470337     
  0.174983174       2.42531419       15.3675003       3.20300007       11.3417263       13.9627514       1.2310957908630371     
  0.174357235       2.41925621       15.3675003       3.19499993       11.3530493       13.9958019       1.2327791452407837     
  0.173732713       2.41319895       15.3675003       3.18700004       11.3643999       14.0289907       1.2344682216644287     
  0.173109502       2.40714121       15.3675003       3.17899990       11.3757801       14.0625000       1.2361789941787720     
  0.172487646       2.40108347       15.3675003       3.17100000       11.3871880       14.0961962       1.2378996610641479     
  0.171867147       2.39502621       15.3675003       3.16300011       11.3986263       14.1298838       1.2396128177642822     
  0.171247959       2.38896847       15.3675003       3.15499997       11.4100952       14.1634207       1.2413060665130615     
  0.170630127       2.38291073       15.3675003       3.14700007       11.4215946       14.1976147       1.2430500984191895     
  0.170013592       2.37685323       15.3675003       3.13899994       11.4331255       14.2318945       1.2447947263717651     
  0.169398412       2.37079573       15.3675003       3.13100004       11.4446888       14.2663898       1.2465511560440063     
  0.168784529       2.36473799       15.3675003       3.12299991       11.4562855       14.3011780       1.2483259439468384     
  0.168171942       2.35868025       15.3675003       3.11500001       11.4679155       14.3361769       1.2501118183135986     
  0.167560712       2.35262299       15.3675003       3.10700011       11.4795790       14.3714008       1.2519100904464722     
  0.166950747       2.34656525       15.3675003       3.09899998       11.4912777       14.4068222       1.2537180185317993     
  0.166342109       2.34050751       15.3675003       3.09100008       11.5030127       14.4423704       1.2555294036865234     
  0.165734753       2.33445001       15.3675003       3.08299994       11.5147829       14.4781446       1.2573528289794922     
  0.165128693       2.32839251       15.3675003       3.07500005       11.5265894       14.5141439       1.2591880559921265     
  0.164523914       2.32233453       15.3675003       3.06699991       11.5384340       14.5503263       1.2610312700271606     
  0.163920447       2.31627727       15.3675003       3.05900002       11.5503168       14.5866880       1.2628821134567261     
  0.163318247       2.31021976       15.3675003       3.05100012       11.5622377       14.6232986       1.2647464275360107     
  0.162717313       2.30416179       15.3675003       3.04299998       11.5741987       14.6601324       1.2666218280792236     
  0.162117675       2.29810452       15.3675003       3.03500009       11.5861988       14.6971884       1.2685081958770752     
  0.161519274       2.29204679       15.3675003       3.02699995       11.5982409       14.7344627       1.2704049348831177     
  0.160922170       2.28598928       15.3675003       3.01900005       11.6103230       14.7722626       1.2723386287689209     
  0.160326302       2.27993155       15.3675003       3.01099992       11.6224480       14.8100433       1.2742619514465332     
  0.159731701       2.27387404       15.3675003       3.00300002       11.6346149       14.8480186       1.2761933803558350     
  0.159138337       2.26781607       15.3675003       2.99499989       11.6468267       14.8862123       1.2781345844268799     
  0.158546254       2.26175880       15.3675003       2.98699999       11.6590815       14.9247274       1.2800946235656738     
  0.157955423       2.25570130       15.3675003       2.97900009       11.6713800       14.9634867       1.2820665836334229     
  0.157365754       2.24964333       15.3675003       2.97099996       11.6837254       15.0024786       1.2840492725372314     
  0.156777412       2.24358582       15.3675003       2.96300006       11.6961164       15.0417557       1.2860469818115234     
  0.156190246       2.23752809       15.3675003       2.95499992       11.7085543       15.0812483       1.2880538702011108     
  0.178704098       2.46883893       15.4475002       3.22700000       11.0714016       13.5432959       1.2232683897018433     
  0.178067580       2.46271849       15.4475002       3.21900010       11.0826426       13.5752897       1.2249145507812500     
  0.177432433       2.45659804       15.4475002       3.21099997       11.0939093       13.6074734       1.2265715599060059     
  0.176798686       2.45047760       15.4475002       3.20300007       11.1051998       13.6398430       1.2282392978668213     
  0.176166251       2.44435692       15.4475002       3.19499993       11.1165171       13.6723604       1.2299140691757202     
  0.175535262       2.43823671       15.4475002       3.18700004       11.1278610       13.7050648       1.2315992116928101     
  0.174905583       2.43211603       15.4475002       3.17899990       11.1392317       13.7378998       1.2332897186279297     
  0.174277276       2.42599559       15.4475002       3.17100000       11.1506310       13.7710457       1.2350014448165894     
  0.173650324       2.41987538       15.4475002       3.16300011       11.1620579       13.8043947       1.2367248535156250     
  0.173024714       2.41375470       15.4475002       3.15499997       11.1735134       13.8377304       1.2384403944015503     
  0.172400460       2.40763426       15.4475002       3.14700007       11.1849995       13.8709021       1.2401343584060669     
  0.171777532       2.40151381       15.4475002       3.13899994       11.1965151       13.9046631       1.2418742179870605     
  0.171155989       2.39539361       15.4475002       3.13100004       11.2080622       13.9386358       1.2436258792877197     
  0.170535713       2.38927293       15.4475002       3.12299991       11.2196398       13.9727821       1.2453860044479370     
  0.169916779       2.38315248       15.4475002       3.11500001       11.2312508       14.0071974       1.2471626996994019     
  0.169299230       2.37703228       15.4475002       3.10700011       11.2428932       14.0417500       1.2489445209503174     
  0.168682918       2.37091160       15.4475002       3.09899998       11.2545700       14.0766220       1.2507472038269043     
  0.168067962       2.36479115       15.4475002       3.09100008       11.2662802       14.1116581       1.2525570392608643     
  0.167454317       2.35867071       15.4475002       3.08299994       11.2780256       14.1468458       1.2543725967407227     
  0.166841954       2.35255027       15.4475002       3.07500005       11.2898054       14.1822271       1.2561976909637451     
  0.166230902       2.34642959       15.4475002       3.06699991       11.3016224       14.2178450       1.2580357789993286     
  0.165621176       2.34030938       15.4475002       3.05900002       11.3134747       14.2536345       1.2598812580108643     
  0.165012717       2.33418894       15.4475002       3.05100012       11.3253651       14.2896242       1.2617362737655640     
  0.164405555       2.32806826       15.4475002       3.04299998       11.3372936       14.3258133       1.2636008262634277     
  0.163799688       2.32194805       15.4475002       3.03500009       11.3492594       14.3622351       1.2654777765274048     
  0.163195074       2.31582737       15.4475002       3.02699995       11.3612661       14.3988914       1.2673667669296265     
  0.162591800       2.30970716       15.4475002       3.01900005       11.3733110       14.4357805       1.2692680358886719     
  0.161989719       2.30358648       15.4475002       3.01099992       11.3853979       14.4731607       1.2712037563323975     
  0.161388993       2.29746628       15.4475002       3.00300002       11.3975248       14.5105219       1.2731292247772217     
  0.160789460       2.29134560       15.4475002       2.99499989       11.4096937       14.5480995       1.2750648260116577     
  0.160191208       2.28522515       15.4475002       2.98699999       11.4219055       14.5858603       1.2770075798034668     
  0.159594253       2.27910495       15.4475002       2.97900009       11.4341602       14.6239443       1.2789696455001831     
  0.158998489       2.27298427       15.4475002       2.97099996       11.4464598       14.6622753       1.2809441089630127     
  0.158404022       2.26686382       15.4475002       2.96300006       11.4588022       14.7008600       1.2829316854476929     
  0.157810792       2.26074338       15.4475002       2.95499992       11.4711914       14.7396917       1.2849311828613281     
  0.180548504       2.49431968       15.5275002       3.22700000       10.8403263       13.2301378       1.2204556465148926     
  0.179905400       2.48813605       15.5275002       3.21900010       10.8515644       13.2616644       1.2220970392227173     
  0.179263696       2.48195243       15.5275002       3.21099997       10.8628263       13.2933292       1.2237449884414673     
  0.178623408       2.47576904       15.5275002       3.20300007       10.8741121       13.3251677       1.2254028320312500     
  0.177984446       2.46958494       15.5275002       3.19499993       10.8854237       13.3571882       1.2270710468292236     
  0.177346945       2.46340156       15.5275002       3.18700004       10.8967590       13.3893719       1.2287480831146240     
  0.176710770       2.45721793       15.5275002       3.17899990       10.9081211       13.4217319       1.2304347753524780     
  0.176075980       2.45103431       15.5275002       3.17100000       10.9195089       13.4542217       1.2321269512176514     
  0.175442562       2.44485068       15.5275002       3.16300011       10.9309244       13.4869308       1.2338325977325439     
  0.174810499       2.43866706       15.5275002       3.15499997       10.9423676       13.5199614       1.2355608940124512     
  0.174179807       2.43248343       15.5275002       3.14700007       10.9538383       13.5530119       1.2372843027114868     
  0.173550442       2.42629957       15.5275002       3.13899994       10.9653387       13.5858345       1.2389799356460571     
  0.172922462       2.42011619       15.5275002       3.13100004       10.9768677       13.6192331       1.2407212257385254     
  0.172295824       2.41393256       15.5275002       3.12299991       10.9884281       13.6528406       1.2424744367599487     
  0.171670496       2.40774894       15.5275002       3.11500001       11.0000181       13.6866264       1.2442367076873779     
  0.171046555       2.40156555       15.5275002       3.10700011       11.0116396       13.7207022       1.2460180521011353     
  0.170423880       2.39538169       15.5275002       3.09899998       11.0232935       13.7548523       1.2477988004684448     
  0.169802576       2.38919806       15.5275002       3.09100008       11.0349798       13.7893591       1.2496043443679810     
  0.169182599       2.38301444       15.5275002       3.08299994       11.0466995       13.8240213       1.2514164447784424     
  0.168563932       2.37683105       15.5275002       3.07500005       11.0584526       13.8588228       1.2532334327697754     
  0.167946562       2.37064695       15.5275002       3.06699991       11.0702410       13.8938303       1.2550612688064575     
  0.167330533       2.36446357       15.5275002       3.05900002       11.0820637       13.9290600       1.2569012641906738     
  0.166715831       2.35828018       15.5275002       3.05100012       11.0939226       13.9644737       1.2587498426437378     
  0.166102380       2.35209608       15.5275002       3.04299998       11.1058178       14.0000439       1.2606045007705688     
  0.165490255       2.34591269       15.5275002       3.03500009       11.1177502       14.0358610       1.2624731063842773     
  0.164879426       2.33972907       15.5275002       3.02699995       11.1297207       14.0718975       1.2643531560897827     
  0.164269894       2.33354545       15.5275002       3.01900005       11.1417294       14.1081486       1.2662440538406372     
  0.163661629       2.32736182       15.5275002       3.01099992       11.1537771       14.1446371       1.2681477069854736     
  0.163054675       2.32117820       15.5275002       3.00300002       11.1658640       14.1816053       1.2700858116149902     
  0.162448958       2.31499434       15.5275002       2.99499989       11.1779919       14.2185612       1.2720139026641846     
  0.161844552       2.30881095       15.5275002       2.98699999       11.1901608       14.2557468       1.2739536762237549     
  0.161241397       2.30262733       15.5275002       2.97900009       11.2023716       14.2931137       1.2759007215499878     
  0.160639510       2.29644370       15.5275002       2.97099996       11.2146244       14.3307657       1.2778640985488892     
  0.160038903       2.29026008       15.5275002       2.96300006       11.2269201       14.3686771       1.2798414230346680     
  0.159439534       2.28407645       15.5275002       2.95499992       11.2392597       14.4068184       1.2818298339843750     
  0.182402179       2.51992869       15.6075001       3.22700000       10.6145430       12.9249516       1.2176644802093506     
  0.181752473       2.51368141       15.6075001       3.21900010       10.6257782       12.9560051       1.2192994356155396     
  0.181104183       2.50743437       15.6075001       3.21099997       10.6370354       12.9871845       1.2209402322769165     
  0.180457309       2.50118732       15.6075001       3.20300007       10.6483154       13.0185528       1.2225927114486694     
  0.179811805       2.49493980       15.6075001       3.19499993       10.6596193       13.0500631       1.2242522239685059     
  0.179167747       2.48869300       15.6075001       3.18700004       10.6709461       13.0817375       1.2259210348129272     
  0.178525031       2.48244572       15.6075001       3.17899990       10.6822987       13.1135883       1.2275998592376709     
  0.177883729       2.47619867       15.6075001       3.17100000       10.6936750       13.1456051       1.2292878627777100     
  0.177243799       2.46995163       15.6075001       3.16300011       10.7050781       13.1777477       1.2309809923171997     
  0.176605254       2.46370459       15.6075001       3.15499997       10.7165070       13.2101088       1.2326879501342773     
  0.175968081       2.45745730       15.6075001       3.14700007       10.7279634       13.2427387       1.2344131469726562     
  0.175332278       2.45121026       15.6075001       3.13899994       10.7394476       13.2755070       1.2361443042755127     
  0.174697831       2.44496322       15.6075001       3.13100004       10.7509584       13.3083429       1.2378749847412109     
  0.174064770       2.43871617       15.6075001       3.12299991       10.7624998       13.3410282       1.2395845651626587     
  0.173433006       2.43246889       15.6075001       3.11500001       10.7740698       13.3742599       1.2413377761840820     
  0.172802657       2.42622209       15.6075001       3.10700011       10.7856693       13.4077158       1.2431046962738037     
  0.172173619       2.41997480       15.6075001       3.09899998       10.7973003       13.4414291       1.2448879480361938     
  0.171545923       2.41372776       15.6075001       3.09100008       10.8089619       13.4752159       1.2466707229614258     
  0.170919582       2.40748048       15.6075001       3.08299994       10.8206558       13.5092831       1.2484717369079590     
  0.170294568       2.40123367       15.6075001       3.07500005       10.8323822       13.5436440       1.2502923011779785     
  0.169670850       2.39498615       15.6075001       3.06699991       10.8441420       13.5780745       1.2521114349365234     
  0.169048503       2.38873911       15.6075001       3.05900002       10.8559341       13.6127071       1.2539415359497070     
  0.168427467       2.38249230       15.6075001       3.05100012       10.8677616       13.6475592       1.2557837963104248     
  0.167807728       2.37624478       15.6075001       3.04299998       10.8796253       13.6825953       1.2576347589492798     
  0.167189330       2.36999798       15.6075001       3.03500009       10.8915234       13.7178068       1.2594938278198242     
  0.166572213       2.36375070       15.6075001       3.02699995       10.9034576       13.7532339       1.2613644599914551     
  0.165956423       2.35750365       15.6075001       3.01900005       10.9154291       13.7888756       1.2632462978363037     
  0.165341914       2.35125661       15.6075001       3.01099992       10.9274387       13.8247471       1.2651406526565552     
  0.164728731       2.34500957       15.6075001       3.00300002       10.9394855       13.8608322       1.2670460939407349     
  0.164116785       2.33876204       15.6075001       2.99499989       10.9515724       13.8973999       1.2689867019653320     
  0.163506195       2.33251524       15.6075001       2.98699999       10.9636984       13.9339609       1.2709178924560547     
  0.162896857       2.32626820       15.6075001       2.97900009       10.9758644       13.9707394       1.2728600502014160     
  0.162288770       2.32002091       15.6075001       2.97099996       10.9880724       14.0077000       1.2748095989227295     
  0.161682010       2.31377387       15.6075001       2.96300006       11.0003204       14.0449581       1.2767771482467651     
  0.161076471       2.30752659       15.6075001       2.95499992       11.0126114       14.0824394       1.2787556648254395     
  0.184265092       2.54566526       15.6875000       3.22700000       10.3939095       12.6275654       1.2149004936218262     
  0.183608755       2.53935432       15.6875000       3.21900010       10.4051399       12.6581049       1.2165242433547974     
  0.182953849       2.53304338       15.6875000       3.21099997       10.4163923       12.6888304       1.2181597948074341     
  0.182300374       2.52673268       15.6875000       3.20300007       10.4276657       12.7197084       1.2198040485382080     
  0.181648254       2.52042127       15.6875000       3.19499993       10.4389610       12.7507448       1.2214572429656982     
  0.180997625       2.51411057       15.6875000       3.18700004       10.4502792       12.7819118       1.2231167554855347     
  0.180348366       2.50779963       15.6875000       3.17899990       10.4616203       12.8132524       1.2247866392135620     
  0.179700509       2.50148869       15.6875000       3.17100000       10.4729853       12.8447742       1.2264673709869385     
  0.179054052       2.49517798       15.6875000       3.16300011       10.4843750       12.8764515       1.2281563282012939     
  0.178408965       2.48886704       15.6875000       3.15499997       10.4957905       12.9083252       1.2298573255538940     
  0.177765295       2.48255610       15.6875000       3.14700007       10.5072308       12.9403000       1.2315614223480225     
  0.177122980       2.47624493       15.6875000       3.13899994       10.5186977       12.9725895       1.2332885265350342     
  0.176482067       2.46993423       15.6875000       3.13100004       10.5301905       13.0050249       1.2350227832794189     
  0.175842509       2.46362329       15.6875000       3.12299991       10.5417118       13.0375233       1.2367558479309082     
  0.175204322       2.45731235       15.6875000       3.11500001       10.5532618       13.0698738       1.2384676933288574     
  0.174567536       2.45100164       15.6875000       3.10700011       10.5648394       13.1027079       1.2402184009552002     
