 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0910  21.4465   0.3221   4.5326  0.56998E+01  0.56997E+01  0.10522E-04  0.59833E+01  0.96084E-03  0.55732E-01  0.59266E+01  0.10005E+01
   10.5890   3.0830  21.4465   0.3210   4.5208  0.57256E+01  0.57256E+01  0.11615E-04  0.60166E+01  0.99210E-03  0.56690E-01  0.59589E+01  0.10005E+01
   10.5890   3.0750  21.4465   0.3198   4.5091  0.57514E+01  0.57514E+01  0.12720E-04  0.60500E+01  0.10243E-02  0.57665E-01  0.59913E+01  0.10005E+01
   10.5890   3.0670  21.4465   0.3186   4.4974  0.57773E+01  0.57773E+01  0.13837E-04  0.60835E+01  0.10575E-02  0.58659E-01  0.60238E+01  0.10005E+01
   10.5890   3.0590  21.4465   0.3174   4.4857  0.58032E+01  0.58032E+01  0.14967E-04  0.61162E+01  0.10917E-02  0.59667E-01  0.60555E+01  0.10005E+01
   10.5890   3.0510  21.4465   0.3163   4.4739  0.58292E+01  0.58292E+01  0.16107E-04  0.61500E+01  0.11269E-02  0.60694E-01  0.60882E+01  0.10005E+01
   10.5890   3.0430  21.4465   0.3151   4.4622  0.58552E+01  0.58552E+01  0.17260E-04  0.61847E+01  0.11632E-02  0.61737E-01  0.61218E+01  0.10005E+01
   10.5890   3.0350  21.4465   0.3140   4.4505  0.58813E+01  0.58812E+01  0.18424E-04  0.62186E+01  0.12005E-02  0.62800E-01  0.61546E+01  0.10005E+01
   10.5890   3.0270  21.4465   0.3128   4.4387  0.59073E+01  0.59073E+01  0.19600E-04  0.62536E+01  0.12390E-02  0.63882E-01  0.61885E+01  0.10005E+01
   10.5890   3.0190  21.4465   0.3116   4.4270  0.59335E+01  0.59334E+01  0.20786E-04  0.62880E+01  0.12786E-02  0.64986E-01  0.62218E+01  0.10005E+01
   10.5890   3.0110  21.4465   0.3105   4.4153  0.59596E+01  0.59596E+01  0.21984E-04  0.63220E+01  0.13195E-02  0.66108E-01  0.62546E+01  0.10005E+01
   10.5890   3.0030  21.4465   0.3093   4.4035  0.59858E+01  0.59858E+01  0.23193E-04  0.63569E+01  0.13615E-02  0.67249E-01  0.62883E+01  0.10005E+01
   10.5890   2.9950  21.4465   0.3082   4.3918  0.60121E+01  0.60120E+01  0.24413E-04  0.63918E+01  0.14048E-02  0.68410E-01  0.63220E+01  0.10005E+01
   10.5890   2.9870  21.4465   0.3070   4.3801  0.60383E+01  0.60383E+01  0.25644E-04  0.64267E+01  0.14493E-02  0.69592E-01  0.63557E+01  0.10005E+01
   10.5890   2.9790  21.4465   0.3059   4.3683  0.60646E+01  0.60646E+01  0.26885E-04  0.64615E+01  0.14952E-02  0.70795E-01  0.63892E+01  0.10005E+01
   10.5890   2.9710  21.4465   0.3048   4.3566  0.60910E+01  0.60910E+01  0.28137E-04  0.64964E+01  0.15424E-02  0.72019E-01  0.64228E+01  0.10005E+01
   10.5890   2.9630  21.4465   0.3036   4.3449  0.61174E+01  0.61174E+01  0.29399E-04  0.65316E+01  0.15911E-02  0.73265E-01  0.64568E+01  0.10005E+01
   10.5890   2.9550  21.4465   0.3025   4.3331  0.61439E+01  0.61438E+01  0.30672E-04  0.65673E+01  0.16412E-02  0.74533E-01  0.64911E+01  0.10005E+01
   10.5890   3.2270  21.5265   0.3451   4.7670  0.51456E+01  0.51456E+01 -0.39691E-05  0.53011E+01  0.51213E-03  0.40219E-01  0.52604E+01  0.10005E+01
   10.5890   3.2190  21.5265   0.3438   4.7551  0.51706E+01  0.51706E+01 -0.35341E-05  0.53324E+01  0.52964E-03  0.40906E-01  0.52910E+01  0.10005E+01
   10.5890   3.2110  21.5265   0.3426   4.7433  0.51957E+01  0.51957E+01 -0.30931E-05  0.53636E+01  0.54770E-03  0.41608E-01  0.53214E+01  0.10005E+01
   10.5890   3.2030  21.5265   0.3414   4.7315  0.52207E+01  0.52207E+01 -0.26463E-05  0.53948E+01  0.56633E-03  0.42319E-01  0.53520E+01  0.10005E+01
   10.5890   3.1950  21.5265   0.3402   4.7197  0.52458E+01  0.52458E+01 -0.21939E-05  0.54260E+01  0.58555E-03  0.43044E-01  0.53824E+01  0.10005E+01
   10.5890   3.1870  21.5265   0.3389   4.7079  0.52709E+01  0.52709E+01 -0.17359E-05  0.54574E+01  0.60536E-03  0.43781E-01  0.54130E+01  0.10005E+01
   10.5890   3.1790  21.5265   0.3377   4.6960  0.52961E+01  0.52961E+01 -0.12726E-05  0.54892E+01  0.62579E-03  0.44531E-01  0.54440E+01  0.10005E+01
   10.5890   3.1710  21.5265   0.3365   4.6842  0.53213E+01  0.53213E+01 -0.80405E-06  0.55207E+01  0.64687E-03  0.45295E-01  0.54748E+01  0.10005E+01
   10.5890   3.1630  21.5265   0.3353   4.6724  0.53465E+01  0.53465E+01 -0.33039E-06  0.55526E+01  0.66860E-03  0.46072E-01  0.55058E+01  0.10005E+01
   10.5890   3.1550  21.5265   0.3341   4.6606  0.53718E+01  0.53718E+01  0.28929E-06  0.55846E+01  0.69100E-03  0.46863E-01  0.55370E+01  0.10005E+01
   10.5890   3.1470  21.5265   0.3329   4.6488  0.53971E+01  0.53971E+01  0.12355E-05  0.56164E+01  0.71411E-03  0.47672E-01  0.55681E+01  0.10005E+01
   10.5890   3.1390  21.5265   0.3317   4.6370  0.54224E+01  0.54224E+01  0.21952E-05  0.56487E+01  0.73792E-03  0.48492E-01  0.55994E+01  0.10005E+01
   10.5890   3.1310  21.5265   0.3305   4.6251  0.54478E+01  0.54478E+01  0.31683E-05  0.56809E+01  0.76247E-03  0.49327E-01  0.56308E+01  0.10005E+01
   10.5890   3.1230  21.5265   0.3293   4.6133  0.54732E+01  0.54732E+01  0.41546E-05  0.57136E+01  0.78778E-03  0.50181E-01  0.56626E+01  0.10005E+01
   10.5890   3.1150  21.5265   0.3281   4.6015  0.54986E+01  0.54986E+01  0.51539E-05  0.57460E+01  0.81387E-03  0.51048E-01  0.56942E+01  0.10005E+01
   10.5890   3.1070  21.5265   0.3269   4.5897  0.55241E+01  0.55241E+01  0.61662E-05  0.57787E+01  0.84076E-03  0.51927E-01  0.57259E+01  0.10005E+01
   10.5890   3.0990  21.5265   0.3257   4.5779  0.55496E+01  0.55496E+01  0.71912E-05  0.58118E+01  0.86847E-03  0.52823E-01  0.57581E+01  0.10005E+01
   10.5890   3.0910  21.5265   0.3245   4.5661  0.55752E+01  0.55752E+01  0.82289E-05  0.58446E+01  0.89703E-03  0.53734E-01  0.57899E+01  0.10005E+01
   10.5890   3.0830  21.5265   0.3233   4.5542  0.56007E+01  0.56007E+01  0.92791E-05  0.58774E+01  0.92647E-03  0.54664E-01  0.58218E+01  0.10005E+01
   10.5890   3.0750  21.5265   0.3221   4.5424  0.56264E+01  0.56263E+01  0.10342E-04  0.59104E+01  0.95681E-03  0.55608E-01  0.58539E+01  0.10005E+01
   10.5890   3.0670  21.5265   0.3210   4.5306  0.56520E+01  0.56520E+01  0.11417E-04  0.59435E+01  0.98806E-03  0.56569E-01  0.58859E+01  0.10005E+01
   10.5890   3.0590  21.5265   0.3198   4.5188  0.56777E+01  0.56777E+01  0.12503E-04  0.59767E+01  0.10203E-02  0.57550E-01  0.59181E+01  0.10005E+01
   10.5890   3.0510  21.5265   0.3186   4.5070  0.57034E+01  0.57034E+01  0.13602E-04  0.60102E+01  0.10534E-02  0.58544E-01  0.59506E+01  0.10005E+01
   10.5890   3.0430  21.5265   0.3174   4.4951  0.57292E+01  0.57292E+01  0.14713E-04  0.60426E+01  0.10876E-02  0.59557E-01  0.59820E+01  0.10005E+01
   10.5890   3.0350  21.5265   0.3163   4.4833  0.57550E+01  0.57550E+01  0.15835E-04  0.60770E+01  0.11229E-02  0.60587E-01  0.60153E+01  0.10005E+01
   10.5890   3.0270  21.5265   0.3151   4.4715  0.57809E+01  0.57808E+01  0.16969E-04  0.61106E+01  0.11591E-02  0.61634E-01  0.60478E+01  0.10005E+01
   10.5890   3.0190  21.5265   0.3139   4.4597  0.58067E+01  0.58067E+01  0.18115E-04  0.61445E+01  0.11965E-02  0.62701E-01  0.60806E+01  0.10005E+01
   10.5890   3.0110  21.5265   0.3128   4.4479  0.58327E+01  0.58326E+01  0.19271E-04  0.61794E+01  0.12350E-02  0.63790E-01  0.61144E+01  0.10005E+01
   10.5890   3.0030  21.5265   0.3116   4.4361  0.58586E+01  0.58586E+01  0.20439E-04  0.62131E+01  0.12747E-02  0.64897E-01  0.61469E+01  0.10005E+01
   10.5890   2.9950  21.5265   0.3105   4.4242  0.58846E+01  0.58846E+01  0.21618E-04  0.62473E+01  0.13155E-02  0.66023E-01  0.61799E+01  0.10005E+01
   10.5890   2.9870  21.5265   0.3093   4.4124  0.59107E+01  0.59106E+01  0.22808E-04  0.62821E+01  0.13576E-02  0.67170E-01  0.62136E+01  0.10005E+01
   10.5890   2.9790  21.5265   0.3082   4.4006  0.59367E+01  0.59367E+01  0.24009E-04  0.63169E+01  0.14009E-02  0.68336E-01  0.62472E+01  0.10005E+01
   10.5890   2.9710  21.5265   0.3070   4.3888  0.59629E+01  0.59628E+01  0.25221E-04  0.63512E+01  0.14455E-02  0.69524E-01  0.62802E+01  0.10005E+01
   10.5890   2.9630  21.5265   0.3059   4.3770  0.59890E+01  0.59890E+01  0.26443E-04  0.63859E+01  0.14915E-02  0.70732E-01  0.63137E+01  0.10005E+01
   10.5890   2.9550  21.5265   0.3047   4.3652  0.60152E+01  0.60152E+01  0.27675E-04  0.64209E+01  0.15388E-02  0.71962E-01  0.63474E+01  0.10005E+01
   10.5890   3.2270  21.6065   0.3476   4.8020  0.50276E+01  0.50276E+01 -0.47048E-05  0.51726E+01  0.47568E-03  0.38735E-01  0.51334E+01  0.10005E+01
   10.5890   3.2190  21.6065   0.3464   4.7901  0.50524E+01  0.50524E+01 -0.42919E-05  0.52032E+01  0.49209E-03  0.39393E-01  0.51633E+01  0.10005E+01
   10.5890   3.2110  21.6065   0.3451   4.7782  0.50771E+01  0.50772E+01 -0.38728E-05  0.52341E+01  0.50902E-03  0.40068E-01  0.51936E+01  0.10005E+01
   10.5890   3.2030  21.6065   0.3439   4.7663  0.51020E+01  0.51020E+01 -0.34477E-05  0.52650E+01  0.52649E-03  0.40759E-01  0.52237E+01  0.10005E+01
   10.5890   3.1950  21.6065   0.3427   4.7544  0.51268E+01  0.51268E+01 -0.30168E-05  0.52959E+01  0.54451E-03  0.41460E-01  0.52539E+01  0.10005E+01
   10.5890   3.1870  21.6065   0.3414   4.7425  0.51517E+01  0.51517E+01 -0.25802E-05  0.53268E+01  0.56310E-03  0.42173E-01  0.52840E+01  0.10005E+01
   10.5890   3.1790  21.6065   0.3402   4.7306  0.51766E+01  0.51766E+01 -0.21380E-05  0.53580E+01  0.58228E-03  0.42899E-01  0.53145E+01  0.10005E+01
   10.5890   3.1710  21.6065   0.3390   4.7187  0.52016E+01  0.52016E+01 -0.16903E-05  0.53894E+01  0.60206E-03  0.43638E-01  0.53451E+01  0.10005E+01
   10.5890   3.1630  21.6065   0.3378   4.7068  0.52266E+01  0.52266E+01 -0.12374E-05  0.54207E+01  0.62246E-03  0.44390E-01  0.53757E+01  0.10005E+01
   10.5890   3.1550  21.6065   0.3365   4.6949  0.52516E+01  0.52516E+01 -0.77931E-06  0.54519E+01  0.64351E-03  0.45156E-01  0.54061E+01  0.10005E+01
   10.5890   3.1470  21.6065   0.3353   4.6830  0.52767E+01  0.52767E+01 -0.31619E-06  0.54836E+01  0.66520E-03  0.45935E-01  0.54370E+01  0.10005E+01
   10.5890   3.1390  21.6065   0.3341   4.6711  0.53018E+01  0.53018E+01  0.29771E-06  0.55154E+01  0.68758E-03  0.46728E-01  0.54680E+01  0.10005E+01
   10.5890   3.1310  21.6065   0.3329   4.6592  0.53269E+01  0.53269E+01  0.12274E-05  0.55473E+01  0.71066E-03  0.47539E-01  0.54990E+01  0.10005E+01
   10.5890   3.1230  21.6065   0.3317   4.6473  0.53521E+01  0.53521E+01  0.21705E-05  0.55792E+01  0.73445E-03  0.48362E-01  0.55301E+01  0.10005E+01
   10.5890   3.1150  21.6065   0.3305   4.6354  0.53773E+01  0.53773E+01  0.31268E-05  0.56118E+01  0.75898E-03  0.49204E-01  0.55619E+01  0.10005E+01
   10.5890   3.1070  21.6065   0.3293   4.6235  0.54025E+01  0.54025E+01  0.40962E-05  0.56437E+01  0.78424E-03  0.50056E-01  0.55928E+01  0.10005E+01
   10.5890   3.0990  21.6065   0.3281   4.6116  0.54278E+01  0.54278E+01  0.50785E-05  0.56758E+01  0.81034E-03  0.50926E-01  0.56241E+01  0.10005E+01
   10.5890   3.0910  21.6065   0.3269   4.5997  0.54531E+01  0.54531E+01  0.60737E-05  0.57090E+01  0.83722E-03  0.51808E-01  0.56563E+01  0.10005E+01
   10.5890   3.0830  21.6065   0.3257   4.5877  0.54784E+01  0.54784E+01  0.70816E-05  0.57413E+01  0.86492E-03  0.52707E-01  0.56878E+01  0.10005E+01
   10.5890   3.0750  21.6065   0.3245   4.5758  0.55038E+01  0.55038E+01  0.81020E-05  0.57739E+01  0.89348E-03  0.53619E-01  0.57194E+01  0.10005E+01
   10.5890   3.0670  21.6065   0.3233   4.5639  0.55292E+01  0.55292E+01  0.91348E-05  0.58066E+01  0.92291E-03  0.54554E-01  0.57511E+01  0.10005E+01
   10.5890   3.0590  21.6065   0.3221   4.5520  0.55547E+01  0.55547E+01  0.10180E-04  0.58394E+01  0.95323E-03  0.55502E-01  0.57829E+01  0.10005E+01
   10.5890   3.0510  21.6065   0.3210   4.5401  0.55802E+01  0.55802E+01  0.11237E-04  0.58723E+01  0.98450E-03  0.56470E-01  0.58148E+01  0.10005E+01
   10.5890   3.0430  21.6065   0.3198   4.5282  0.56057E+01  0.56057E+01  0.12306E-04  0.59053E+01  0.10167E-02  0.57451E-01  0.58468E+01  0.10005E+01
   10.5890   3.0350  21.6065   0.3186   4.5163  0.56313E+01  0.56313E+01  0.13387E-04  0.59375E+01  0.10499E-02  0.58449E-01  0.58780E+01  0.10005E+01
   10.5890   3.0270  21.6065   0.3174   4.5044  0.56569E+01  0.56569E+01  0.14480E-04  0.59709E+01  0.10841E-02  0.59466E-01  0.59103E+01  0.10005E+01
   10.5890   3.0190  21.6065   0.3163   4.4925  0.56825E+01  0.56825E+01  0.15585E-04  0.60049E+01  0.11194E-02  0.60500E-01  0.59433E+01  0.10005E+01
   10.5890   3.0110  21.6065   0.3151   4.4806  0.57082E+01  0.57082E+01  0.16700E-04  0.60385E+01  0.11557E-02  0.61552E-01  0.59758E+01  0.10005E+01
   10.5890   3.0030  21.6065   0.3139   4.4687  0.57340E+01  0.57339E+01  0.17828E-04  0.60730E+01  0.11931E-02  0.62624E-01  0.60092E+01  0.10005E+01
   10.5890   2.9950  21.6065   0.3127   4.4568  0.57597E+01  0.57597E+01  0.18966E-04  0.61068E+01  0.12317E-02  0.63718E-01  0.60419E+01  0.10005E+01
   10.5890   2.9870  21.6065   0.3116   4.4449  0.57855E+01  0.57855E+01  0.20116E-04  0.61403E+01  0.12713E-02  0.64830E-01  0.60742E+01  0.10005E+01
   10.5890   2.9790  21.6065   0.3104   4.4330  0.58114E+01  0.58114E+01  0.21277E-04  0.61748E+01  0.13122E-02  0.65962E-01  0.61075E+01  0.10005E+01
   10.5890   2.9710  21.6065   0.3093   4.4211  0.58373E+01  0.58372E+01  0.22449E-04  0.62094E+01  0.13544E-02  0.67113E-01  0.61409E+01  0.10005E+01
   10.5890   2.9630  21.6065   0.3081   4.4092  0.58632E+01  0.58632E+01  0.23631E-04  0.62434E+01  0.13978E-02  0.68285E-01  0.61737E+01  0.10005E+01
   10.5890   2.9550  21.6065   0.3070   4.3973  0.58892E+01  0.58891E+01  0.24824E-04  0.62778E+01  0.14424E-02  0.69478E-01  0.62068E+01  0.10005E+01
   10.5890   3.2270  21.6865   0.3501   4.8372  0.49120E+01  0.49120E+01 -0.53755E-05  0.50467E+01  0.44166E-03  0.37289E-01  0.50090E+01  0.10006E+01
   10.5890   3.2190  21.6865   0.3489   4.8252  0.49365E+01  0.49366E+01 -0.49845E-05  0.50771E+01  0.45704E-03  0.37932E-01  0.50388E+01  0.10005E+01
   10.5890   3.2110  21.6865   0.3476   4.8132  0.49611E+01  0.49611E+01 -0.45871E-05  0.51075E+01  0.47290E-03  0.38591E-01  0.50684E+01  0.10005E+01
   10.5890   3.2030  21.6865   0.3464   4.8013  0.49857E+01  0.49857E+01 -0.41836E-05  0.51378E+01  0.48928E-03  0.39252E-01  0.50980E+01  0.10005E+01
   10.5890   3.1950  21.6865   0.3452   4.7893  0.50103E+01  0.50103E+01 -0.37740E-05  0.51685E+01  0.50618E-03  0.39930E-01  0.51281E+01  0.10005E+01
   10.5890   3.1870  21.6865   0.3439   4.7773  0.50349E+01  0.50350E+01 -0.33586E-05  0.51992E+01  0.52362E-03  0.40623E-01  0.51580E+01  0.10005E+01
   10.5890   3.1790  21.6865   0.3427   4.7653  0.50596E+01  0.50596E+01 -0.29374E-05  0.52300E+01  0.54161E-03  0.41326E-01  0.51881E+01  0.10005E+01
   10.5890   3.1710  21.6865   0.3415   4.7533  0.50844E+01  0.50844E+01 -0.25105E-05  0.52606E+01  0.56017E-03  0.42041E-01  0.52180E+01  0.10005E+01
   10.5890   3.1630  21.6865   0.3402   4.7413  0.51091E+01  0.51091E+01 -0.20782E-05  0.52914E+01  0.57932E-03  0.42769E-01  0.52481E+01  0.10005E+01
   10.5890   3.1550  21.6865   0.3390   4.7293  0.51339E+01  0.51339E+01 -0.16405E-05  0.53227E+01  0.59908E-03  0.43510E-01  0.52786E+01  0.10005E+01
   10.5890   3.1470  21.6865   0.3378   4.7173  0.51587E+01  0.51587E+01 -0.11976E-05  0.53537E+01  0.61946E-03  0.44264E-01  0.53089E+01  0.10005E+01
   10.5890   3.1390  21.6865   0.3366   4.7053  0.51836E+01  0.51836E+01 -0.74955E-06  0.53851E+01  0.64048E-03  0.45032E-01  0.53394E+01  0.10005E+01
   10.5890   3.1310  21.6865   0.3353   4.6933  0.52085E+01  0.52085E+01 -0.29658E-06  0.54165E+01  0.66216E-03  0.45813E-01  0.53701E+01  0.10005E+01
   10.5890   3.1230  21.6865   0.3341   4.6813  0.52334E+01  0.52334E+01  0.31757E-06  0.54480E+01  0.68452E-03  0.46613E-01  0.54007E+01  0.10005E+01
   10.5890   3.1150  21.6865   0.3329   4.6693  0.52584E+01  0.52584E+01  0.12313E-05  0.54795E+01  0.70758E-03  0.47423E-01  0.54314E+01  0.10005E+01
   10.5890   3.1070  21.6865   0.3317   4.6573  0.52834E+01  0.52834E+01  0.21584E-05  0.55119E+01  0.73136E-03  0.48254E-01  0.54629E+01  0.10005E+01
   10.5890   3.0990  21.6865   0.3305   4.6454  0.53084E+01  0.53084E+01  0.30985E-05  0.55436E+01  0.75588E-03  0.49093E-01  0.54937E+01  0.10005E+01
   10.5890   3.0910  21.6865   0.3293   4.6334  0.53335E+01  0.53335E+01  0.40517E-05  0.55754E+01  0.78116E-03  0.49951E-01  0.55247E+01  0.10005E+01
   10.5890   3.0830  21.6865   0.3281   4.6214  0.53586E+01  0.53586E+01  0.50177E-05  0.56076E+01  0.80723E-03  0.50821E-01  0.55560E+01  0.10005E+01
   10.5890   3.0750  21.6865   0.3269   4.6094  0.53837E+01  0.53837E+01  0.59963E-05  0.56403E+01  0.83410E-03  0.51707E-01  0.55878E+01  0.10005E+01
   10.5890   3.0670  21.6865   0.3257   4.5974  0.54089E+01  0.54089E+01  0.69876E-05  0.56726E+01  0.86182E-03  0.52609E-01  0.56191E+01  0.10005E+01
   10.5890   3.0590  21.6865   0.3245   4.5854  0.54341E+01  0.54341E+01  0.79913E-05  0.57050E+01  0.89037E-03  0.53529E-01  0.56505E+01  0.10005E+01
   10.5890   3.0510  21.6865   0.3233   4.5734  0.54594E+01  0.54594E+01  0.90073E-05  0.57375E+01  0.91982E-03  0.54464E-01  0.56821E+01  0.10005E+01
   10.5890   3.0430  21.6865   0.3221   4.5614  0.54847E+01  0.54847E+01  0.10035E-04  0.57700E+01  0.95016E-03  0.55415E-01  0.57137E+01  0.10005E+01
   10.5890   3.0350  21.6865   0.3209   4.5494  0.55100E+01  0.55100E+01  0.11076E-04  0.58028E+01  0.98144E-03  0.56386E-01  0.57454E+01  0.10005E+01
   10.5890   3.0270  21.6865   0.3198   4.5374  0.55354E+01  0.55354E+01  0.12128E-04  0.58347E+01  0.10137E-02  0.57371E-01  0.57763E+01  0.10005E+01
   10.5890   3.0190  21.6865   0.3186   4.5254  0.55608E+01  0.55608E+01  0.13192E-04  0.58677E+01  0.10469E-02  0.58374E-01  0.58083E+01  0.10005E+01
   10.5890   3.0110  21.6865   0.3174   4.5134  0.55863E+01  0.55863E+01  0.14267E-04  0.59015E+01  0.10812E-02  0.59395E-01  0.58411E+01  0.10005E+01
   10.5890   3.0030  21.6865   0.3162   4.5015  0.56118E+01  0.56118E+01  0.15354E-04  0.59346E+01  0.11164E-02  0.60434E-01  0.58731E+01  0.10005E+01
   10.5890   2.9950  21.6865   0.3150   4.4895  0.56373E+01  0.56373E+01  0.16453E-04  0.59680E+01  0.11528E-02  0.61491E-01  0.59054E+01  0.10005E+01
   10.5890   2.9870  21.6865   0.3139   4.4775  0.56629E+01  0.56629E+01  0.17563E-04  0.60025E+01  0.11903E-02  0.62571E-01  0.59387E+01  0.10005E+01
   10.5890   2.9790  21.6865   0.3127   4.4655  0.56885E+01  0.56885E+01  0.18684E-04  0.60357E+01  0.12288E-02  0.63668E-01  0.59708E+01  0.10005E+01
   10.5890   2.9710  21.6865   0.3115   4.4535  0.57141E+01  0.57141E+01  0.19816E-04  0.60698E+01  0.12686E-02  0.64785E-01  0.60037E+01  0.10005E+01
   10.5890   2.9630  21.6865   0.3104   4.4415  0.57398E+01  0.57398E+01  0.20959E-04  0.61038E+01  0.13096E-02  0.65922E-01  0.60366E+01  0.10005E+01
   10.5890   2.9550  21.6865   0.3092   4.4295  0.57656E+01  0.57656E+01  0.22113E-04  0.61379E+01  0.13518E-02  0.67079E-01  0.60695E+01  0.10005E+01
   10.5890   3.2270  21.7665   0.3527   4.8726  0.47989E+01  0.47989E+01 -0.59835E-05  0.49239E+01  0.40994E-03  0.35905E-01  0.48876E+01  0.10006E+01
   10.5890   3.2190  21.7665   0.3514   4.8605  0.48231E+01  0.48231E+01 -0.56143E-05  0.49536E+01  0.42433E-03  0.36526E-01  0.49167E+01  0.10006E+01
   10.5890   3.2110  21.7665   0.3502   4.8484  0.48475E+01  0.48475E+01 -0.52385E-05  0.49836E+01  0.43919E-03  0.37159E-01  0.49460E+01  0.10006E+01
   10.5890   3.2030  21.7665   0.3489   4.8363  0.48718E+01  0.48718E+01 -0.48563E-05  0.50137E+01  0.45454E-03  0.37810E-01  0.49754E+01  0.10006E+01
   10.5890   3.1950  21.7665   0.3477   4.8242  0.48962E+01  0.48962E+01 -0.44680E-05  0.50438E+01  0.47038E-03  0.38460E-01  0.50049E+01  0.10006E+01
   10.5890   3.1870  21.7665   0.3464   4.8122  0.49206E+01  0.49206E+01 -0.40735E-05  0.50742E+01  0.48673E-03  0.39127E-01  0.50346E+01  0.10005E+01
   10.5890   3.1790  21.7665   0.3452   4.8001  0.49450E+01  0.49450E+01 -0.36731E-05  0.51046E+01  0.50360E-03  0.39809E-01  0.50643E+01  0.10005E+01
   10.5890   3.1710  21.7665   0.3440   4.7880  0.49695E+01  0.49695E+01 -0.32669E-05  0.51350E+01  0.52102E-03  0.40501E-01  0.50940E+01  0.10005E+01
   10.5890   3.1630  21.7665   0.3427   4.7759  0.49940E+01  0.49940E+01 -0.28550E-05  0.51654E+01  0.53899E-03  0.41206E-01  0.51236E+01  0.10005E+01
   10.5890   3.1550  21.7665   0.3415   4.7638  0.50186E+01  0.50186E+01 -0.24376E-05  0.51961E+01  0.55753E-03  0.41923E-01  0.51537E+01  0.10005E+01
   10.5890   3.1470  21.7665   0.3403   4.7518  0.50432E+01  0.50432E+01 -0.20148E-05  0.52270E+01  0.57666E-03  0.42653E-01  0.51837E+01  0.10005E+01
   10.5890   3.1390  21.7665   0.3390   4.7397  0.50678E+01  0.50678E+01 -0.15867E-05  0.52577E+01  0.59640E-03  0.43397E-01  0.52137E+01  0.10005E+01
