                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1390  21.0601  0.72051E+01  0.78132E+01  0.11045E-02  0.77369E+01  0.76213E+01  0.11073E-02  0.75405E+01
   10.5890   3.1310  21.0601  0.72336E+01  0.78507E+01  0.11394E-02  0.77732E+01  0.76596E+01  0.11424E-02  0.75774E+01
   10.5890   3.1230  21.0601  0.72621E+01  0.78884E+01  0.11753E-02  0.78096E+01  0.76980E+01  0.11785E-02  0.76144E+01
   10.5890   3.1150  21.0601  0.72906E+01  0.79265E+01  0.12123E-02  0.78463E+01  0.77367E+01  0.12156E-02  0.76517E+01
   10.5890   3.1070  21.0601  0.73191E+01  0.79629E+01  0.12504E-02  0.78814E+01  0.77739E+01  0.12539E-02  0.76875E+01
   10.5890   3.0990  21.0601  0.73476E+01  0.80021E+01  0.12896E-02  0.79193E+01  0.78137E+01  0.12932E-02  0.77259E+01
   10.5890   3.0910  21.0601  0.73762E+01  0.80402E+01  0.13299E-02  0.79560E+01  0.78526E+01  0.13338E-02  0.77632E+01
   10.5890   3.0830  21.0601  0.74047E+01  0.80783E+01  0.13714E-02  0.79927E+01  0.78914E+01  0.13755E-02  0.78006E+01
   10.5890   3.0750  21.0601  0.74333E+01  0.81180E+01  0.14142E-02  0.80309E+01  0.79318E+01  0.14184E-02  0.78394E+01
   10.5890   3.0670  21.0601  0.74619E+01  0.81560E+01  0.14581E-02  0.80673E+01  0.79706E+01  0.14625E-02  0.78766E+01
   10.5890   3.0590  21.0601  0.74905E+01  0.81950E+01  0.15033E-02  0.81049E+01  0.80104E+01  0.15080E-02  0.79148E+01
   10.5890   3.0510  21.0601  0.75191E+01  0.82339E+01  0.15499E-02  0.81423E+01  0.80501E+01  0.15547E-02  0.79529E+01
   10.5890   3.0430  21.0601  0.75478E+01  0.82733E+01  0.15977E-02  0.81801E+01  0.80902E+01  0.16029E-02  0.79913E+01
   10.5890   3.0350  21.0601  0.75764E+01  0.83119E+01  0.16470E-02  0.82171E+01  0.81297E+01  0.16524E-02  0.80291E+01
   10.5890   3.0270  21.0601  0.76051E+01  0.83506E+01  0.16977E-02  0.82542E+01  0.81693E+01  0.17033E-02  0.80670E+01
   10.5890   3.0190  21.0601  0.76338E+01  0.83899E+01  0.17498E-02  0.82919E+01  0.82094E+01  0.17557E-02  0.81054E+01
   10.5890   3.0110  21.0601  0.76625E+01  0.84295E+01  0.18035E-02  0.83298E+01  0.82499E+01  0.18097E-02  0.81441E+01
   10.5890   3.0030  21.0601  0.76912E+01  0.84690E+01  0.18586E-02  0.83675E+01  0.82902E+01  0.18651E-02  0.81826E+01
   10.5890   2.9950  21.0601  0.77199E+01  0.85086E+01  0.19154E-02  0.84053E+01  0.83308E+01  0.19222E-02  0.82212E+01
   10.5890   2.9870  21.0601  0.77487E+01  0.85481E+01  0.19737E-02  0.84432E+01  0.83712E+01  0.19809E-02  0.82599E+01
   10.5890   2.9790  21.0601  0.77775E+01  0.85882E+01  0.20337E-02  0.84815E+01  0.84121E+01  0.20412E-02  0.82989E+01
   10.5890   2.9710  21.0601  0.78063E+01  0.86284E+01  0.20955E-02  0.85198E+01  0.84532E+01  0.21033E-02  0.83381E+01
   10.5890   2.9630  21.0601  0.78351E+01  0.86687E+01  0.21590E-02  0.85583E+01  0.84946E+01  0.21671E-02  0.83774E+01
   10.5890   2.9550  21.0601  0.78639E+01  0.87090E+01  0.22243E-02  0.85967E+01  0.85359E+01  0.22328E-02  0.84167E+01
   10.5890   3.2270  21.1401  0.67418E+01  0.72328E+01  0.72664E-03  0.71717E+01  0.70371E+01  0.72802E-03  0.69723E+01
   10.5890   3.2190  21.1401  0.67700E+01  0.72691E+01  0.75040E-03  0.72069E+01  0.70739E+01  0.75187E-03  0.70080E+01
   10.5890   3.2110  21.1401  0.67981E+01  0.73055E+01  0.77488E-03  0.72423E+01  0.71108E+01  0.77643E-03  0.70439E+01
   10.5890   3.2030  21.1401  0.68263E+01  0.73418E+01  0.80009E-03  0.72776E+01  0.71476E+01  0.80174E-03  0.70795E+01
   10.5890   3.1950  21.1401  0.68544E+01  0.73783E+01  0.82608E-03  0.73130E+01  0.71849E+01  0.82782E-03  0.71156E+01
   10.5890   3.1870  21.1401  0.68826E+01  0.74154E+01  0.85282E-03  0.73490E+01  0.72219E+01  0.85467E-03  0.71515E+01
   10.5890   3.1790  21.1401  0.69108E+01  0.74523E+01  0.88037E-03  0.73847E+01  0.72597E+01  0.88233E-03  0.71881E+01
   10.5890   3.1710  21.1401  0.69390E+01  0.74890E+01  0.90869E-03  0.74204E+01  0.72971E+01  0.91076E-03  0.72243E+01
   10.5890   3.1630  21.1401  0.69672E+01  0.75258E+01  0.93799E-03  0.74559E+01  0.73344E+01  0.94018E-03  0.72603E+01
   10.5890   3.1550  21.1401  0.69955E+01  0.75639E+01  0.96809E-03  0.74929E+01  0.73731E+01  0.97040E-03  0.72978E+01
   10.5890   3.1470  21.1401  0.70237E+01  0.76008E+01  0.99908E-03  0.75287E+01  0.74106E+01  0.10015E-02  0.73340E+01
   10.5890   3.1390  21.1401  0.70520E+01  0.76380E+01  0.10310E-02  0.75646E+01  0.74484E+01  0.10336E-02  0.73705E+01
   10.5890   3.1310  21.1401  0.70802E+01  0.76753E+01  0.10639E-02  0.76006E+01  0.74863E+01  0.10666E-02  0.74071E+01
   10.5890   3.1230  21.1401  0.71085E+01  0.77125E+01  0.10977E-02  0.76366E+01  0.75242E+01  0.11006E-02  0.74437E+01
   10.5890   3.1150  21.1401  0.71368E+01  0.77499E+01  0.11325E-02  0.76727E+01  0.75623E+01  0.11356E-02  0.74804E+01
   10.5890   3.1070  21.1401  0.71651E+01  0.77876E+01  0.11684E-02  0.77091E+01  0.76006E+01  0.11716E-02  0.75173E+01
   10.5890   3.0990  21.1401  0.71934E+01  0.78238E+01  0.12053E-02  0.77439E+01  0.76375E+01  0.12087E-02  0.75528E+01
   10.5890   3.0910  21.1401  0.72218E+01  0.78616E+01  0.12434E-02  0.77804E+01  0.76760E+01  0.12469E-02  0.75899E+01
   10.5890   3.0830  21.1401  0.72501E+01  0.79005E+01  0.12825E-02  0.78179E+01  0.77156E+01  0.12862E-02  0.76280E+01
   10.5890   3.0750  21.1401  0.72785E+01  0.79383E+01  0.13227E-02  0.78543E+01  0.77541E+01  0.13266E-02  0.76650E+01
   10.5890   3.0670  21.1401  0.73069E+01  0.79776E+01  0.13642E-02  0.78922E+01  0.77941E+01  0.13683E-02  0.77035E+01
   10.5890   3.0590  21.1401  0.73353E+01  0.80148E+01  0.14069E-02  0.79279E+01  0.78321E+01  0.14112E-02  0.77399E+01
   10.5890   3.0510  21.1401  0.73637E+01  0.80535E+01  0.14508E-02  0.79651E+01  0.78715E+01  0.14553E-02  0.77778E+01
   10.5890   3.0430  21.1401  0.73922E+01  0.80925E+01  0.14959E-02  0.80026E+01  0.79112E+01  0.15007E-02  0.78159E+01
   10.5890   3.0350  21.1401  0.74206E+01  0.81316E+01  0.15424E-02  0.80402E+01  0.79512E+01  0.15474E-02  0.78542E+01
   10.5890   3.0270  21.1401  0.74491E+01  0.81699E+01  0.15903E-02  0.80769E+01  0.79903E+01  0.15955E-02  0.78916E+01
   10.5890   3.0190  21.1401  0.74776E+01  0.82084E+01  0.16395E-02  0.81139E+01  0.80296E+01  0.16450E-02  0.79293E+01
   10.5890   3.0110  21.1401  0.75061E+01  0.82473E+01  0.16902E-02  0.81512E+01  0.80693E+01  0.16959E-02  0.79673E+01
   10.5890   3.0030  21.1401  0.75346E+01  0.82864E+01  0.17423E-02  0.81886E+01  0.81092E+01  0.17483E-02  0.80054E+01
   10.5890   2.9950  21.1401  0.75632E+01  0.83257E+01  0.17959E-02  0.82262E+01  0.81494E+01  0.18022E-02  0.80438E+01
   10.5890   2.9870  21.1401  0.75917E+01  0.83650E+01  0.18511E-02  0.82637E+01  0.81897E+01  0.18577E-02  0.80821E+01
   10.5890   2.9790  21.1401  0.76203E+01  0.84042E+01  0.19078E-02  0.83013E+01  0.82299E+01  0.19147E-02  0.81205E+01
   10.5890   2.9710  21.1401  0.76489E+01  0.84441E+01  0.19662E-02  0.83394E+01  0.82705E+01  0.19734E-02  0.81594E+01
   10.5890   2.9630  21.1401  0.76775E+01  0.84838E+01  0.20262E-02  0.83773E+01  0.83111E+01  0.20338E-02  0.81981E+01
   10.5890   2.9550  21.1401  0.77062E+01  0.85239E+01  0.20880E-02  0.84155E+01  0.83521E+01  0.20959E-02  0.82371E+01
   10.5890   3.2270  21.2201  0.65939E+01  0.70660E+01  0.67608E-03  0.70072E+01  0.68728E+01  0.67734E-03  0.68104E+01
   10.5890   3.2190  21.2201  0.66218E+01  0.71018E+01  0.69837E-03  0.70420E+01  0.69092E+01  0.69971E-03  0.68458E+01
   10.5890   3.2110  21.2201  0.66498E+01  0.71374E+01  0.72135E-03  0.70766E+01  0.69451E+01  0.72277E-03  0.68807E+01
   10.5890   3.2030  21.2201  0.66777E+01  0.71736E+01  0.74504E-03  0.71117E+01  0.69818E+01  0.74655E-03  0.69163E+01
   10.5890   3.1950  21.2201  0.67057E+01  0.72098E+01  0.76943E-03  0.71469E+01  0.70185E+01  0.77103E-03  0.69519E+01
   10.5890   3.1870  21.2201  0.67336E+01  0.72460E+01  0.79457E-03  0.71821E+01  0.70553E+01  0.79626E-03  0.69875E+01
   10.5890   3.1790  21.2201  0.67616E+01  0.72823E+01  0.82049E-03  0.72173E+01  0.70920E+01  0.82229E-03  0.70231E+01
   10.5890   3.1710  21.2201  0.67896E+01  0.73194E+01  0.84714E-03  0.72533E+01  0.71298E+01  0.84904E-03  0.70597E+01
   10.5890   3.1630  21.2201  0.68176E+01  0.73557E+01  0.87462E-03  0.72884E+01  0.71666E+01  0.87664E-03  0.70953E+01
   10.5890   3.1550  21.2201  0.68457E+01  0.73921E+01  0.90292E-03  0.73237E+01  0.72036E+01  0.90504E-03  0.71311E+01
   10.5890   3.1470  21.2201  0.68737E+01  0.74300E+01  0.93209E-03  0.73604E+01  0.72420E+01  0.93434E-03  0.71682E+01
   10.5890   3.1390  21.2201  0.69018E+01  0.74666E+01  0.96213E-03  0.73958E+01  0.72792E+01  0.96450E-03  0.72042E+01
   10.5890   3.1310  21.2201  0.69298E+01  0.75034E+01  0.99305E-03  0.74314E+01  0.73165E+01  0.99556E-03  0.72403E+01
   10.5890   3.1230  21.2201  0.69579E+01  0.75403E+01  0.10249E-02  0.74671E+01  0.73541E+01  0.10276E-02  0.72765E+01
   10.5890   3.1150  21.2201  0.69860E+01  0.75773E+01  0.10577E-02  0.75029E+01  0.73917E+01  0.10605E-02  0.73128E+01
   10.5890   3.1070  21.2201  0.70141E+01  0.76144E+01  0.10915E-02  0.75387E+01  0.74295E+01  0.10944E-02  0.73492E+01
   10.5890   3.0990  21.2201  0.70422E+01  0.76516E+01  0.11263E-02  0.75746E+01  0.74673E+01  0.11294E-02  0.73857E+01
   10.5890   3.0910  21.2201  0.70704E+01  0.76876E+01  0.11621E-02  0.76093E+01  0.75040E+01  0.11653E-02  0.74210E+01
   10.5890   3.0830  21.2201  0.70985E+01  0.77251E+01  0.11990E-02  0.76455E+01  0.75422E+01  0.12024E-02  0.74577E+01
   10.5890   3.0750  21.2201  0.71267E+01  0.77636E+01  0.12369E-02  0.76827E+01  0.75814E+01  0.12405E-02  0.74955E+01
   10.5890   3.0670  21.2201  0.71549E+01  0.78012E+01  0.12760E-02  0.77189E+01  0.76197E+01  0.12798E-02  0.75323E+01
   10.5890   3.0590  21.2201  0.71831E+01  0.78398E+01  0.13162E-02  0.77561E+01  0.76590E+01  0.13202E-02  0.75701E+01
   10.5890   3.0510  21.2201  0.72113E+01  0.78781E+01  0.13576E-02  0.77929E+01  0.76980E+01  0.13618E-02  0.76076E+01
   10.5890   3.0430  21.2201  0.72396E+01  0.79154E+01  0.14003E-02  0.78288E+01  0.77361E+01  0.14047E-02  0.76441E+01
   10.5890   3.0350  21.2201  0.72678E+01  0.79540E+01  0.14441E-02  0.78659E+01  0.77754E+01  0.14488E-02  0.76819E+01
   10.5890   3.0270  21.2201  0.72961E+01  0.79924E+01  0.14893E-02  0.79028E+01  0.78146E+01  0.14941E-02  0.77194E+01
   10.5890   3.0190  21.2201  0.73244E+01  0.80311E+01  0.15358E-02  0.79399E+01  0.78540E+01  0.15409E-02  0.77572E+01
   10.5890   3.0110  21.2201  0.73527E+01  0.80692E+01  0.15836E-02  0.79764E+01  0.78929E+01  0.15889E-02  0.77945E+01
   10.5890   3.0030  21.2201  0.73810E+01  0.81075E+01  0.16328E-02  0.80131E+01  0.79320E+01  0.16384E-02  0.78319E+01
   10.5890   2.9950  21.2201  0.74094E+01  0.81465E+01  0.16835E-02  0.80505E+01  0.79718E+01  0.16893E-02  0.78700E+01
   10.5890   2.9870  21.2201  0.74377E+01  0.81854E+01  0.17356E-02  0.80878E+01  0.80116E+01  0.17417E-02  0.79080E+01
   10.5890   2.9790  21.2201  0.74661E+01  0.82244E+01  0.17892E-02  0.81250E+01  0.80515E+01  0.17956E-02  0.79460E+01
   10.5890   2.9710  21.2201  0.74945E+01  0.82634E+01  0.18444E-02  0.81623E+01  0.80914E+01  0.18511E-02  0.79840E+01
   10.5890   2.9630  21.2201  0.75230E+01  0.83029E+01  0.19012E-02  0.82001E+01  0.81316E+01  0.19082E-02  0.80225E+01
   10.5890   2.9550  21.2201  0.75514E+01  0.83421E+01  0.19596E-02  0.82375E+01  0.81717E+01  0.19670E-02  0.80607E+01
   10.5890   3.2270  21.3001  0.64489E+01  0.69022E+01  0.62881E-03  0.68456E+01  0.67117E+01  0.62996E-03  0.66517E+01
   10.5890   3.2190  21.3001  0.64766E+01  0.69380E+01  0.64973E-03  0.68804E+01  0.67479E+01  0.65096E-03  0.66869E+01
   10.5890   3.2110  21.3001  0.65043E+01  0.69733E+01  0.67131E-03  0.69147E+01  0.67837E+01  0.67261E-03  0.67216E+01
   10.5890   3.2030  21.3001  0.65321E+01  0.70089E+01  0.69353E-03  0.69493E+01  0.68197E+01  0.69492E-03  0.67566E+01
   10.5890   3.1950  21.3001  0.65598E+01  0.70447E+01  0.71645E-03  0.69841E+01  0.68559E+01  0.71791E-03  0.67918E+01
   10.5890   3.1870  21.3001  0.65876E+01  0.70806E+01  0.74007E-03  0.70190E+01  0.68924E+01  0.74163E-03  0.68271E+01
   10.5890   3.1790  21.3001  0.66154E+01  0.71164E+01  0.76439E-03  0.70538E+01  0.69286E+01  0.76604E-03  0.68622E+01
   10.5890   3.1710  21.3001  0.66432E+01  0.71523E+01  0.78946E-03  0.70886E+01  0.69652E+01  0.79121E-03  0.68976E+01
   10.5890   3.1630  21.3001  0.66710E+01  0.71889E+01  0.81527E-03  0.71241E+01  0.70017E+01  0.81712E-03  0.69330E+01
   10.5890   3.1550  21.3001  0.66988E+01  0.72251E+01  0.84191E-03  0.71592E+01  0.70389E+01  0.84387E-03  0.69690E+01
   10.5890   3.1470  21.3001  0.67266E+01  0.72613E+01  0.86933E-03  0.71943E+01  0.70756E+01  0.87140E-03  0.70045E+01
   10.5890   3.1390  21.3001  0.67545E+01  0.72980E+01  0.89757E-03  0.72299E+01  0.71129E+01  0.89976E-03  0.70406E+01
   10.5890   3.1310  21.3001  0.67823E+01  0.73351E+01  0.92668E-03  0.72658E+01  0.71505E+01  0.92899E-03  0.70770E+01
   10.5890   3.1230  21.3001  0.68102E+01  0.73716E+01  0.95666E-03  0.73011E+01  0.71875E+01  0.95910E-03  0.71128E+01
   10.5890   3.1150  21.3001  0.68381E+01  0.74082E+01  0.98754E-03  0.73365E+01  0.72248E+01  0.99011E-03  0.71487E+01
   10.5890   3.1070  21.3001  0.68660E+01  0.74449E+01  0.10193E-02  0.73720E+01  0.72621E+01  0.10220E-02  0.71848E+01
   10.5890   3.0990  21.3001  0.68940E+01  0.74817E+01  0.10521E-02  0.74075E+01  0.72995E+01  0.10550E-02  0.72208E+01
   10.5890   3.0910  21.3001  0.69219E+01  0.75186E+01  0.10858E-02  0.74431E+01  0.73370E+01  0.10888E-02  0.72570E+01
   10.5890   3.0830  21.3001  0.69499E+01  0.75558E+01  0.11206E-02  0.74790E+01  0.73748E+01  0.11237E-02  0.72934E+01
   10.5890   3.0750  21.3001  0.69778E+01  0.75915E+01  0.11563E-02  0.75134E+01  0.74112E+01  0.11597E-02  0.73284E+01
   10.5890   3.0670  21.3001  0.70058E+01  0.76298E+01  0.11932E-02  0.75504E+01  0.74502E+01  0.11967E-02  0.73660E+01
   10.5890   3.0590  21.3001  0.70338E+01  0.76671E+01  0.12311E-02  0.75863E+01  0.74881E+01  0.12348E-02  0.74025E+01
   10.5890   3.0510  21.3001  0.70618E+01  0.77044E+01  0.12702E-02  0.76222E+01  0.75262E+01  0.12741E-02  0.74390E+01
   10.5890   3.0430  21.3001  0.70899E+01  0.77431E+01  0.13104E-02  0.76596E+01  0.75656E+01  0.13144E-02  0.74769E+01
   10.5890   3.0350  21.3001  0.71179E+01  0.77798E+01  0.13518E-02  0.76948E+01  0.76035E+01  0.13560E-02  0.75133E+01
   10.5890   3.0270  21.3001  0.71460E+01  0.78180E+01  0.13944E-02  0.77316E+01  0.76420E+01  0.13989E-02  0.75502E+01
   10.5890   3.0190  21.3001  0.71741E+01  0.78566E+01  0.14382E-02  0.77686E+01  0.76812E+01  0.14429E-02  0.75879E+01
   10.5890   3.0110  21.3001  0.72022E+01  0.78951E+01  0.14834E-02  0.78056E+01  0.77205E+01  0.14883E-02  0.76256E+01
   10.5890   3.0030  21.3001  0.72304E+01  0.79328E+01  0.15299E-02  0.78417E+01  0.77590E+01  0.15351E-02  0.76624E+01
   10.5890   2.9950  21.3001  0.72585E+01  0.79709E+01  0.15777E-02  0.78783E+01  0.77978E+01  0.15831E-02  0.76996E+01
   10.5890   2.9870  21.3001  0.72867E+01  0.80093E+01  0.16269E-02  0.79151E+01  0.78371E+01  0.16326E-02  0.77371E+01
   10.5890   2.9790  21.3001  0.73149E+01  0.80476E+01  0.16776E-02  0.79518E+01  0.78762E+01  0.16836E-02  0.77745E+01
   10.5890   2.9710  21.3001  0.73431E+01  0.80867E+01  0.17298E-02  0.79892E+01  0.79161E+01  0.17360E-02  0.78127E+01
   10.5890   2.9630  21.3001  0.73713E+01  0.81255E+01  0.17834E-02  0.80262E+01  0.79559E+01  0.17900E-02  0.78504E+01
   10.5890   2.9550  21.3001  0.73996E+01  0.81642E+01  0.18387E-02  0.80633E+01  0.79954E+01  0.18455E-02  0.78883E+01
   10.5890   3.2270  21.3801  0.63068E+01  0.67425E+01  0.58465E-03  0.66880E+01  0.65546E+01  0.58570E-03  0.64968E+01
   10.5890   3.2190  21.3801  0.63343E+01  0.67773E+01  0.60429E-03  0.67219E+01  0.65898E+01  0.60541E-03  0.65310E+01
   10.5890   3.2110  21.3801  0.63618E+01  0.68125E+01  0.62452E-03  0.67561E+01  0.66254E+01  0.62571E-03  0.65656E+01
   10.5890   3.2030  21.3801  0.63893E+01  0.68478E+01  0.64538E-03  0.67905E+01  0.66611E+01  0.64665E-03  0.66003E+01
   10.5890   3.1950  21.3801  0.64169E+01  0.68832E+01  0.66691E-03  0.68249E+01  0.66969E+01  0.66825E-03  0.66351E+01
   10.5890   3.1870  21.3801  0.64444E+01  0.69186E+01  0.68907E-03  0.68593E+01  0.67327E+01  0.69049E-03  0.66699E+01
   10.5890   3.1790  21.3801  0.64720E+01  0.69539E+01  0.71192E-03  0.68936E+01  0.67685E+01  0.71343E-03  0.67046E+01
   10.5890   3.1710  21.3801  0.64996E+01  0.69896E+01  0.73542E-03  0.69283E+01  0.68047E+01  0.73702E-03  0.67396E+01
   10.5890   3.1630  21.3801  0.65272E+01  0.70254E+01  0.75975E-03  0.69630E+01  0.68410E+01  0.76145E-03  0.67748E+01
   10.5890   3.1550  21.3801  0.65548E+01  0.70612E+01  0.78477E-03  0.69978E+01  0.68771E+01  0.78657E-03  0.68098E+01
   10.5890   3.1470  21.3801  0.65824E+01  0.70978E+01  0.81055E-03  0.70333E+01  0.69143E+01  0.81245E-03  0.68459E+01
   10.5890   3.1390  21.3801  0.66101E+01  0.71334E+01  0.83712E-03  0.70678E+01  0.69504E+01  0.83913E-03  0.68808E+01
   10.5890   3.1310  21.3801  0.66377E+01  0.71692E+01  0.86449E-03  0.71025E+01  0.69868E+01  0.86661E-03  0.69160E+01
   10.5890   3.1230  21.3801  0.66654E+01  0.72065E+01  0.89269E-03  0.71386E+01  0.70246E+01  0.89493E-03  0.69525E+01
   10.5890   3.1150  21.3801  0.66931E+01  0.72427E+01  0.92175E-03  0.71736E+01  0.70614E+01  0.92412E-03  0.69881E+01
   10.5890   3.1070  21.3801  0.67208E+01  0.72789E+01  0.95169E-03  0.72087E+01  0.70982E+01  0.95418E-03  0.70236E+01
   10.5890   3.0990  21.3801  0.67485E+01  0.73154E+01  0.98252E-03  0.72439E+01  0.71352E+01  0.98516E-03  0.70594E+01
   10.5890   3.0910  21.3801  0.67763E+01  0.73518E+01  0.10143E-02  0.72791E+01  0.71723E+01  0.10171E-02  0.70952E+01
   10.5890   3.0830  21.3801  0.68040E+01  0.73884E+01  0.10470E-02  0.73144E+01  0.72095E+01  0.10499E-02  0.71310E+01
   10.5890   3.0750  21.3801  0.68318E+01  0.74251E+01  0.10807E-02  0.73498E+01  0.72468E+01  0.10838E-02  0.71670E+01
   10.5890   3.0670  21.3801  0.68596E+01  0.74606E+01  0.11154E-02  0.73841E+01  0.72830E+01  0.11187E-02  0.72018E+01
   10.5890   3.0590  21.3801  0.68874E+01  0.74976E+01  0.11512E-02  0.74198E+01  0.73207E+01  0.11546E-02  0.72381E+01
   10.5890   3.0510  21.3801  0.69152E+01  0.75356E+01  0.11880E-02  0.74564E+01  0.73593E+01  0.11916E-02  0.72752E+01
   10.5890   3.0430  21.3801  0.69431E+01  0.75727E+01  0.12259E-02  0.74921E+01  0.73971E+01  0.12297E-02  0.73116E+01
   10.5890   3.0350  21.3801  0.69709E+01  0.76109E+01  0.12649E-02  0.75289E+01  0.74359E+01  0.12689E-02  0.73490E+01
   10.5890   3.0270  21.3801  0.69988E+01  0.76486E+01  0.13052E-02  0.75652E+01  0.74743E+01  0.13093E-02  0.73858E+01
   10.5890   3.0190  21.3801  0.70267E+01  0.76854E+01  0.13466E-02  0.76006E+01  0.75119E+01  0.13509E-02  0.74218E+01
   10.5890   3.0110  21.3801  0.70546E+01  0.77235E+01  0.13892E-02  0.76372E+01  0.75507E+01  0.13937E-02  0.74591E+01
   10.5890   3.0030  21.3801  0.70826E+01  0.77615E+01  0.14330E-02  0.76737E+01  0.75895E+01  0.14379E-02  0.74964E+01
   10.5890   2.9950  21.3801  0.71105E+01  0.77994E+01  0.14782E-02  0.77100E+01  0.76280E+01  0.14833E-02  0.75332E+01
   10.5890   2.9870  21.3801  0.71385E+01  0.78371E+01  0.15247E-02  0.77462E+01  0.76665E+01  0.15300E-02  0.75700E+01
   10.5890   2.9790  21.3801  0.71665E+01  0.78752E+01  0.15726E-02  0.77827E+01  0.77054E+01  0.15781E-02  0.76073E+01
   10.5890   2.9710  21.3801  0.71945E+01  0.79134E+01  0.16219E-02  0.78194E+01  0.77444E+01  0.16277E-02  0.76446E+01
   10.5890   2.9630  21.3801  0.72226E+01  0.79519E+01  0.16726E-02  0.78562E+01  0.77837E+01  0.16787E-02  0.76821E+01
   10.5890   2.9550  21.3801  0.72506E+01  0.79904E+01  0.17248E-02  0.78930E+01  0.78231E+01  0.17312E-02  0.77196E+01
   10.5890   3.2270  21.4601  0.61675E+01  0.65859E+01  0.54339E-03  0.65334E+01  0.64006E+01  0.54435E-03  0.63449E+01
   10.5890   3.2190  21.4601  0.61948E+01  0.66206E+01  0.56181E-03  0.65672E+01  0.64356E+01  0.56283E-03  0.63790E+01
   10.5890   3.2110  21.4601  0.62221E+01  0.66551E+01  0.58080E-03  0.66008E+01  0.64705E+01  0.58189E-03  0.64129E+01
   10.5890   3.2030  21.4601  0.62494E+01  0.66899E+01  0.60040E-03  0.66347E+01  0.65057E+01  0.60156E-03  0.64472E+01
   10.5890   3.1950  21.4601  0.62768E+01  0.67251E+01  0.62057E-03  0.66690E+01  0.65413E+01  0.62180E-03  0.64817E+01
   10.5890   3.1870  21.4601  0.63041E+01  0.67599E+01  0.64138E-03  0.67028E+01  0.65765E+01  0.64269E-03  0.65159E+01
   10.5890   3.1790  21.4601  0.63315E+01  0.67949E+01  0.66283E-03  0.67368E+01  0.66119E+01  0.66421E-03  0.65503E+01
   10.5890   3.1710  21.4601  0.63588E+01  0.68302E+01  0.68496E-03  0.67711E+01  0.66477E+01  0.68643E-03  0.65850E+01
   10.5890   3.1630  21.4601  0.63862E+01  0.68656E+01  0.70777E-03  0.68055E+01  0.66835E+01  0.70933E-03  0.66198E+01
   10.5890   3.1550  21.4601  0.64136E+01  0.69010E+01  0.73127E-03  0.68398E+01  0.67193E+01  0.73292E-03  0.66545E+01
   10.5890   3.1470  21.4601  0.64411E+01  0.69363E+01  0.75551E-03  0.68741E+01  0.67550E+01  0.75726E-03  0.66891E+01
   10.5890   3.1390  21.4601  0.64685E+01  0.69726E+01  0.78049E-03  0.69093E+01  0.67919E+01  0.78233E-03  0.67248E+01
   10.5890   3.1310  21.4601  0.64960E+01  0.70081E+01  0.80622E-03  0.69438E+01  0.68280E+01  0.80817E-03  0.67598E+01
   10.5890   3.1230  21.4601  0.65234E+01  0.70438E+01  0.83275E-03  0.69783E+01  0.68640E+01  0.83482E-03  0.67946E+01
   10.5890   3.1150  21.4601  0.65509E+01  0.70798E+01  0.86009E-03  0.70132E+01  0.69006E+01  0.86227E-03  0.68300E+01
   10.5890   3.1070  21.4601  0.65784E+01  0.71165E+01  0.88826E-03  0.70487E+01  0.69377E+01  0.89056E-03  0.68659E+01
   10.5890   3.0990  21.4601  0.66060E+01  0.71524E+01  0.91729E-03  0.70835E+01  0.69743E+01  0.91972E-03  0.69012E+01
   10.5890   3.0910  21.4601  0.66335E+01  0.71885E+01  0.94720E-03  0.71184E+01  0.70110E+01  0.94976E-03  0.69367E+01
   10.5890   3.0830  21.4601  0.66610E+01  0.72247E+01  0.97801E-03  0.71534E+01  0.70478E+01  0.98071E-03  0.69721E+01
   10.5890   3.0750  21.4601  0.66886E+01  0.72610E+01  0.10098E-02  0.71884E+01  0.70847E+01  0.10126E-02  0.70077E+01
   10.5890   3.0670  21.4601  0.67162E+01  0.72974E+01  0.10425E-02  0.72236E+01  0.71217E+01  0.10455E-02  0.70434E+01
   10.5890   3.0590  21.4601  0.67438E+01  0.73326E+01  0.10762E-02  0.72575E+01  0.71576E+01  0.10793E-02  0.70779E+01
   10.5890   3.0510  21.4601  0.67714E+01  0.73693E+01  0.11109E-02  0.72929E+01  0.71949E+01  0.11142E-02  0.71139E+01
   10.5890   3.0430  21.4601  0.67991E+01  0.74070E+01  0.11466E-02  0.73293E+01  0.72332E+01  0.11501E-02  0.71508E+01
   10.5890   3.0350  21.4601  0.68268E+01  0.74438E+01  0.11834E-02  0.73648E+01  0.72707E+01  0.11871E-02  0.71868E+01
   10.5890   3.0270  21.4601  0.68544E+01  0.74806E+01  0.12213E-02  0.74002E+01  0.73082E+01  0.12252E-02  0.72229E+01
   10.5890   3.0190  21.4601  0.68821E+01  0.75190E+01  0.12604E-02  0.74372E+01  0.73471E+01  0.12644E-02  0.72603E+01
   10.5890   3.0110  21.4601  0.69099E+01  0.75556E+01  0.13006E-02  0.74723E+01  0.73845E+01  0.13048E-02  0.72961E+01
   10.5890   3.0030  21.4601  0.69376E+01  0.75933E+01  0.13420E-02  0.75086E+01  0.74229E+01  0.13465E-02  0.73331E+01
