 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.2110  28.8559   0.6098   8.4435  0.53681E+00  0.53673E+00  0.77886E-04  0.49460E+00  0.52923E-06  0.18115E-02  0.49279E+00  0.10016E+01
   10.5890   3.2030  28.8559   0.6077   8.4224  0.54504E+00  0.54496E+00  0.76009E-04  0.50272E+00  0.54176E-06  0.18486E-02  0.50087E+00  0.10016E+01
   10.5890   3.1950  28.8559   0.6055   8.4014  0.55334E+00  0.55327E+00  0.74163E-04  0.51096E+00  0.55476E-06  0.18861E-02  0.50907E+00  0.10016E+01
   10.5890   3.1870  28.8559   0.6033   8.3803  0.56171E+00  0.56164E+00  0.72346E-04  0.51926E+00  0.56821E-06  0.19245E-02  0.51733E+00  0.10015E+01
   10.5890   3.1790  28.8559   0.6012   8.3593  0.57016E+00  0.57009E+00  0.70558E-04  0.52763E+00  0.58216E-06  0.19641E-02  0.52566E+00  0.10015E+01
   10.5890   3.1710  28.8559   0.5990   8.3383  0.57867E+00  0.57860E+00  0.68799E-04  0.53615E+00  0.59665E-06  0.20052E-02  0.53414E+00  0.10015E+01
   10.5890   3.1630  28.8559   0.5968   8.3172  0.58726E+00  0.58719E+00  0.67068E-04  0.54467E+00  0.61170E-06  0.20468E-02  0.54262E+00  0.10015E+01
   10.5890   3.1550  28.8559   0.5947   8.2962  0.59592E+00  0.59585E+00  0.65365E-04  0.55332E+00  0.62736E-06  0.20896E-02  0.55123E+00  0.10015E+01
   10.5890   3.1470  28.8559   0.5925   8.2752  0.60465E+00  0.60458E+00  0.63690E-04  0.56204E+00  0.64368E-06  0.21336E-02  0.55991E+00  0.10015E+01
   10.5890   3.1390  28.8559   0.5904   8.2541  0.61345E+00  0.61339E+00  0.62041E-04  0.57092E+00  0.66068E-06  0.21790E-02  0.56874E+00  0.10015E+01
   10.5890   3.1310  28.8559   0.5883   8.2331  0.62232E+00  0.62226E+00  0.60419E-04  0.57981E+00  0.67843E-06  0.22256E-02  0.57759E+00  0.10015E+01
   10.5890   3.1230  28.8559   0.5861   8.2121  0.63126E+00  0.63120E+00  0.58824E-04  0.58873E+00  0.69698E-06  0.22734E-02  0.58646E+00  0.10015E+01
   10.5890   3.1150  28.8559   0.5840   8.1910  0.64027E+00  0.64022E+00  0.57254E-04  0.59777E+00  0.71638E-06  0.23082E-02  0.59546E+00  0.10015E+01
   10.5890   3.1070  28.8559   0.5819   8.1700  0.64936E+00  0.64930E+00  0.55710E-04  0.60698E+00  0.73669E-06  0.23730E-02  0.60460E+00  0.10015E+01
   10.5890   3.0990  28.8559   0.5798   8.1489  0.65851E+00  0.65846E+00  0.54191E-04  0.61622E+00  0.75798E-06  0.24246E-02  0.61380E+00  0.10014E+01
   10.5890   3.0910  28.8559   0.5777   8.1279  0.66774E+00  0.66768E+00  0.52697E-04  0.62554E+00  0.78032E-06  0.24777E-02  0.62306E+00  0.10014E+01
   10.5890   3.0830  28.8559   0.5755   8.1069  0.67703E+00  0.67698E+00  0.51228E-04  0.63495E+00  0.80378E-06  0.25324E-02  0.63241E+00  0.10014E+01
   10.5890   3.0750  28.8559   0.5734   8.0858  0.68640E+00  0.68635E+00  0.49783E-04  0.64443E+00  0.82845E-06  0.25867E-02  0.64184E+00  0.10014E+01
   10.5890   3.0670  28.8559   0.5713   8.0648  0.69583E+00  0.69578E+00  0.48361E-04  0.65405E+00  0.85471E-06  0.26443E-02  0.65140E+00  0.10014E+01
   10.5890   3.0590  28.8559   0.5692   8.0438  0.70534E+00  0.70529E+00  0.46963E-04  0.66365E+00  0.88207E-06  0.27037E-02  0.66095E+00  0.10014E+01
   10.5890   3.0510  28.8559   0.5672   8.0227  0.71492E+00  0.71487E+00  0.45588E-04  0.67345E+00  0.91060E-06  0.27646E-02  0.67069E+00  0.10014E+01
   10.5890   3.0430  28.8559   0.5651   8.0017  0.72456E+00  0.72452E+00  0.44237E-04  0.68333E+00  0.94104E-06  0.28269E-02  0.68050E+00  0.10014E+01
   10.5890   3.0350  28.8559   0.5630   7.9807  0.73428E+00  0.73424E+00  0.42908E-04  0.69325E+00  0.97321E-06  0.28913E-02  0.69036E+00  0.10014E+01
   10.5890   3.0270  28.8559   0.5609   7.9596  0.74407E+00  0.74403E+00  0.41600E-04  0.70324E+00  0.10072E-05  0.29570E-02  0.70029E+00  0.10014E+01
   10.5890   3.0190  28.8559   0.5588   7.9386  0.75392E+00  0.75388E+00  0.40316E-04  0.71338E+00  0.10431E-05  0.30247E-02  0.71035E+00  0.10014E+01
   10.5890   3.0110  28.8559   0.5568   7.9175  0.76385E+00  0.76381E+00  0.39052E-04  0.72356E+00  0.10811E-05  0.30941E-02  0.72047E+00  0.10014E+01
   10.5890   3.0030  28.8559   0.5547   7.8965  0.77385E+00  0.77381E+00  0.37811E-04  0.73388E+00  0.11214E-05  0.31684E-02  0.73071E+00  0.10014E+01
   10.5890   2.9950  28.8559   0.5526   7.8755  0.78391E+00  0.78388E+00  0.36590E-04  0.74426E+00  0.11642E-05  0.32417E-02  0.74102E+00  0.10013E+01
   10.5890   2.9870  28.8559   0.5506   7.8544  0.79405E+00  0.79401E+00  0.35391E-04  0.75476E+00  0.12095E-05  0.33164E-02  0.75144E+00  0.10013E+01
   10.5890   2.9790  28.8559   0.5485   7.8334  0.80425E+00  0.80422E+00  0.34212E-04  0.76539E+00  0.12575E-05  0.33937E-02  0.76200E+00  0.10013E+01
   10.5890   2.9710  28.8559   0.5465   7.8124  0.81453E+00  0.81449E+00  0.33054E-04  0.77604E+00  0.13085E-05  0.34725E-02  0.77257E+00  0.10013E+01
   10.5890   2.9630  28.8559   0.5444   7.7913  0.82487E+00  0.82484E+00  0.31917E-04  0.78678E+00  0.13626E-05  0.35537E-02  0.78322E+00  0.10013E+01
   10.5890   2.9550  28.8559   0.5424   7.7703  0.83528E+00  0.83525E+00  0.30799E-04  0.79760E+00  0.14201E-05  0.36368E-02  0.79396E+00  0.10013E+01
   10.5890   3.2270  28.9359   0.6176   8.5316  0.50327E+00  0.50319E+00  0.83369E-04  0.46210E+00  0.48663E-06  0.16813E-02  0.46042E+00  0.10016E+01
   10.5890   3.2190  28.9359   0.6154   8.5105  0.51120E+00  0.51112E+00  0.81412E-04  0.47009E+00  0.49782E-06  0.17143E-02  0.46837E+00  0.10016E+01
   10.5890   3.2110  28.9359   0.6132   8.4893  0.51919E+00  0.51911E+00  0.79487E-04  0.47778E+00  0.50937E-06  0.17486E-02  0.47603E+00  0.10016E+01
   10.5890   3.2030  28.9359   0.6110   8.4682  0.52726E+00  0.52718E+00  0.77592E-04  0.48572E+00  0.52129E-06  0.17838E-02  0.48393E+00  0.10016E+01
   10.5890   3.1950  28.9359   0.6088   8.4470  0.53540E+00  0.53532E+00  0.75728E-04  0.49377E+00  0.53363E-06  0.18205E-02  0.49195E+00  0.10016E+01
   10.5890   3.1870  28.9359   0.6066   8.4259  0.54360E+00  0.54353E+00  0.73894E-04  0.50190E+00  0.54638E-06  0.18576E-02  0.50004E+00  0.10016E+01
   10.5890   3.1790  28.9359   0.6044   8.4047  0.55188E+00  0.55181E+00  0.72089E-04  0.51010E+00  0.55959E-06  0.18955E-02  0.50820E+00  0.10016E+01
   10.5890   3.1710  28.9359   0.6023   8.3836  0.56024E+00  0.56017E+00  0.70313E-04  0.51838E+00  0.57328E-06  0.19347E-02  0.51644E+00  0.10015E+01
   10.5890   3.1630  28.9359   0.6001   8.3624  0.56866E+00  0.56859E+00  0.68565E-04  0.52681E+00  0.58748E-06  0.19750E-02  0.52484E+00  0.10015E+01
   10.5890   3.1550  28.9359   0.5979   8.3413  0.57715E+00  0.57709E+00  0.66846E-04  0.53523E+00  0.60224E-06  0.20165E-02  0.53321E+00  0.10015E+01
   10.5890   3.1470  28.9359   0.5958   8.3201  0.58572E+00  0.58565E+00  0.65154E-04  0.54377E+00  0.61759E-06  0.20588E-02  0.54171E+00  0.10015E+01
   10.5890   3.1390  28.9359   0.5936   8.2990  0.59435E+00  0.59429E+00  0.63490E-04  0.55240E+00  0.63356E-06  0.21023E-02  0.55030E+00  0.10015E+01
   10.5890   3.1310  28.9359   0.5915   8.2778  0.60306E+00  0.60300E+00  0.61852E-04  0.56121E+00  0.65020E-06  0.21472E-02  0.55907E+00  0.10015E+01
   10.5890   3.1230  28.9359   0.5893   8.2567  0.61184E+00  0.61178E+00  0.60241E-04  0.56999E+00  0.66757E-06  0.21933E-02  0.56779E+00  0.10015E+01
   10.5890   3.1150  28.9359   0.5872   8.2355  0.62069E+00  0.62063E+00  0.58656E-04  0.57879E+00  0.68571E-06  0.22407E-02  0.57655E+00  0.10015E+01
   10.5890   3.1070  28.9359   0.5851   8.2144  0.62961E+00  0.62955E+00  0.57097E-04  0.58775E+00  0.70467E-06  0.22753E-02  0.58548E+00  0.10015E+01
   10.5890   3.0990  28.9359   0.5829   8.1932  0.63860E+00  0.63854E+00  0.55563E-04  0.59686E+00  0.72451E-06  0.23393E-02  0.59452E+00  0.10015E+01
   10.5890   3.0910  28.9359   0.5808   8.1721  0.64766E+00  0.64760E+00  0.54054E-04  0.60600E+00  0.74530E-06  0.23903E-02  0.60361E+00  0.10015E+01
   10.5890   3.0830  28.9359   0.5787   8.1509  0.65679E+00  0.65674E+00  0.52569E-04  0.61526E+00  0.76711E-06  0.24429E-02  0.61281E+00  0.10014E+01
   10.5890   3.0750  28.9359   0.5766   8.1298  0.66599E+00  0.66594E+00  0.51110E-04  0.62454E+00  0.78997E-06  0.24969E-02  0.62204E+00  0.10014E+01
   10.5890   3.0670  28.9359   0.5744   8.1086  0.67526E+00  0.67521E+00  0.49674E-04  0.63391E+00  0.81406E-06  0.25507E-02  0.63136E+00  0.10014E+01
   10.5890   3.0590  28.9359   0.5723   8.0875  0.68461E+00  0.68456E+00  0.48261E-04  0.64340E+00  0.83937E-06  0.26079E-02  0.64079E+00  0.10014E+01
   10.5890   3.0510  28.9359   0.5702   8.0663  0.69402E+00  0.69397E+00  0.46872E-04  0.65300E+00  0.86633E-06  0.26667E-02  0.65033E+00  0.10014E+01
   10.5890   3.0430  28.9359   0.5681   8.0452  0.70350E+00  0.70346E+00  0.45506E-04  0.66265E+00  0.89413E-06  0.27269E-02  0.65992E+00  0.10014E+01
   10.5890   3.0350  28.9359   0.5660   8.0240  0.71306E+00  0.71301E+00  0.44162E-04  0.67241E+00  0.92385E-06  0.27886E-02  0.66962E+00  0.10014E+01
   10.5890   3.0270  28.9359   0.5640   8.0029  0.72268E+00  0.72264E+00  0.42841E-04  0.68225E+00  0.95508E-06  0.28522E-02  0.67940E+00  0.10014E+01
   10.5890   3.0190  28.9359   0.5619   7.9817  0.73237E+00  0.73233E+00  0.41542E-04  0.69215E+00  0.98816E-06  0.29176E-02  0.68923E+00  0.10014E+01
   10.5890   3.0110  28.9359   0.5598   7.9606  0.74214E+00  0.74210E+00  0.40265E-04  0.70218E+00  0.10231E-05  0.29846E-02  0.69919E+00  0.10014E+01
   10.5890   3.0030  28.9359   0.5577   7.9394  0.75197E+00  0.75193E+00  0.39010E-04  0.71226E+00  0.10602E-05  0.30536E-02  0.70921E+00  0.10014E+01
   10.5890   2.9950  28.9359   0.5556   7.9183  0.76187E+00  0.76183E+00  0.37776E-04  0.72247E+00  0.10994E-05  0.31272E-02  0.71934E+00  0.10014E+01
   10.5890   2.9870  28.9359   0.5536   7.8971  0.77184E+00  0.77181E+00  0.36563E-04  0.73276E+00  0.11410E-05  0.31998E-02  0.72956E+00  0.10014E+01
   10.5890   2.9790  28.9359   0.5515   7.8760  0.78189E+00  0.78185E+00  0.35371E-04  0.74315E+00  0.11850E-05  0.32738E-02  0.73988E+00  0.10013E+01
   10.5890   2.9710  28.9359   0.5495   7.8548  0.79200E+00  0.79196E+00  0.34199E-04  0.75365E+00  0.12317E-05  0.33504E-02  0.75030E+00  0.10013E+01
   10.5890   2.9630  28.9359   0.5474   7.8337  0.80218E+00  0.80215E+00  0.33048E-04  0.76424E+00  0.12813E-05  0.34286E-02  0.76081E+00  0.10013E+01
   10.5890   2.9550  28.9359   0.5454   7.8125  0.81243E+00  0.81240E+00  0.31917E-04  0.77487E+00  0.13340E-05  0.35091E-02  0.77136E+00  0.10013E+01
   10.5890   3.2270  29.0159   0.6209   8.5779  0.48645E+00  0.48636E+00  0.85003E-04  0.44610E+00  0.46878E-06  0.16237E-02  0.44447E+00  0.10016E+01
   10.5890   3.2190  29.0159   0.6187   8.5566  0.49421E+00  0.49413E+00  0.83028E-04  0.45372E+00  0.47948E-06  0.16554E-02  0.45206E+00  0.10016E+01
   10.5890   3.2110  29.0159   0.6165   8.5353  0.50204E+00  0.50196E+00  0.81084E-04  0.46159E+00  0.49050E-06  0.16881E-02  0.45990E+00  0.10016E+01
   10.5890   3.2030  29.0159   0.6143   8.5141  0.50995E+00  0.50987E+00  0.79172E-04  0.46920E+00  0.50185E-06  0.17220E-02  0.46748E+00  0.10016E+01
   10.5890   3.1950  29.0159   0.6121   8.4928  0.51792E+00  0.51784E+00  0.77290E-04  0.47706E+00  0.51360E-06  0.17568E-02  0.47530E+00  0.10016E+01
   10.5890   3.1870  29.0159   0.6099   8.4715  0.52597E+00  0.52589E+00  0.75438E-04  0.48500E+00  0.52573E-06  0.17930E-02  0.48321E+00  0.10016E+01
   10.5890   3.1790  29.0159   0.6077   8.4503  0.53409E+00  0.53401E+00  0.73616E-04  0.49305E+00  0.53824E-06  0.18296E-02  0.49122E+00  0.10016E+01
   10.5890   3.1710  29.0159   0.6055   8.4290  0.54227E+00  0.54220E+00  0.71824E-04  0.50116E+00  0.55122E-06  0.18672E-02  0.49929E+00  0.10016E+01
   10.5890   3.1630  29.0159   0.6033   8.4077  0.55053E+00  0.55046E+00  0.70060E-04  0.50934E+00  0.56466E-06  0.19060E-02  0.50744E+00  0.10016E+01
   10.5890   3.1550  29.0159   0.6012   8.3865  0.55887E+00  0.55880E+00  0.68324E-04  0.51766E+00  0.57860E-06  0.19458E-02  0.51572E+00  0.10015E+01
   10.5890   3.1470  29.0159   0.5990   8.3652  0.56727E+00  0.56720E+00  0.66616E-04  0.52600E+00  0.59306E-06  0.19868E-02  0.52401E+00  0.10015E+01
   10.5890   3.1390  29.0159   0.5968   8.3439  0.57574E+00  0.57568E+00  0.64936E-04  0.53445E+00  0.60811E-06  0.20287E-02  0.53242E+00  0.10015E+01
   10.5890   3.1310  29.0159   0.5947   8.3227  0.58429E+00  0.58422E+00  0.63282E-04  0.54298E+00  0.62376E-06  0.20718E-02  0.54090E+00  0.10015E+01
   10.5890   3.1230  29.0159   0.5925   8.3014  0.59290E+00  0.59284E+00  0.61655E-04  0.55169E+00  0.64007E-06  0.21162E-02  0.54957E+00  0.10015E+01
   10.5890   3.1150  29.0159   0.5904   8.2801  0.60159E+00  0.60153E+00  0.60055E-04  0.56038E+00  0.65706E-06  0.21619E-02  0.55822E+00  0.10015E+01
   10.5890   3.1070  29.0159   0.5882   8.2589  0.61034E+00  0.61028E+00  0.58480E-04  0.56909E+00  0.67481E-06  0.22087E-02  0.56688E+00  0.10015E+01
   10.5890   3.0990  29.0159   0.5861   8.2376  0.61917E+00  0.61911E+00  0.56932E-04  0.57795E+00  0.69335E-06  0.22431E-02  0.57571E+00  0.10015E+01
   10.5890   3.0910  29.0159   0.5839   8.2164  0.62807E+00  0.62801E+00  0.55407E-04  0.58696E+00  0.71274E-06  0.23063E-02  0.58465E+00  0.10015E+01
   10.5890   3.0830  29.0159   0.5818   8.1951  0.63704E+00  0.63698E+00  0.53908E-04  0.59601E+00  0.73306E-06  0.23568E-02  0.59365E+00  0.10015E+01
   10.5890   3.0750  29.0159   0.5797   8.1738  0.64608E+00  0.64602E+00  0.52434E-04  0.60516E+00  0.75436E-06  0.24089E-02  0.60275E+00  0.10015E+01
   10.5890   3.0670  29.0159   0.5776   8.1526  0.65519E+00  0.65514E+00  0.50983E-04  0.61437E+00  0.77671E-06  0.24624E-02  0.61191E+00  0.10014E+01
   10.5890   3.0590  29.0159   0.5754   8.1313  0.66437E+00  0.66432E+00  0.49556E-04  0.62363E+00  0.80018E-06  0.25174E-02  0.62111E+00  0.10014E+01
   10.5890   3.0510  29.0159   0.5733   8.1100  0.67362E+00  0.67357E+00  0.48153E-04  0.63302E+00  0.82488E-06  0.25722E-02  0.63045E+00  0.10014E+01
   10.5890   3.0430  29.0159   0.5712   8.0888  0.68294E+00  0.68289E+00  0.46772E-04  0.64252E+00  0.85117E-06  0.26305E-02  0.63989E+00  0.10014E+01
   10.5890   3.0350  29.0159   0.5691   8.0675  0.69233E+00  0.69228E+00  0.45415E-04  0.65204E+00  0.87827E-06  0.26900E-02  0.64935E+00  0.10014E+01
   10.5890   3.0270  29.0159   0.5670   8.0462  0.70179E+00  0.70175E+00  0.44080E-04  0.66173E+00  0.90716E-06  0.27513E-02  0.65898E+00  0.10014E+01
   10.5890   3.0190  29.0159   0.5649   8.0250  0.71132E+00  0.71128E+00  0.42768E-04  0.67149E+00  0.93767E-06  0.28143E-02  0.66867E+00  0.10014E+01
   10.5890   3.0110  29.0159   0.5628   8.0037  0.72092E+00  0.72088E+00  0.41477E-04  0.68128E+00  0.96990E-06  0.28791E-02  0.67840E+00  0.10014E+01
   10.5890   3.0030  29.0159   0.5607   7.9824  0.73060E+00  0.73056E+00  0.40207E-04  0.69121E+00  0.10040E-05  0.29455E-02  0.68827E+00  0.10014E+01
   10.5890   2.9950  29.0159   0.5587   7.9612  0.74034E+00  0.74030E+00  0.38960E-04  0.70120E+00  0.10400E-05  0.30139E-02  0.69819E+00  0.10014E+01
   10.5890   2.9870  29.0159   0.5566   7.9399  0.75015E+00  0.75011E+00  0.37734E-04  0.71132E+00  0.10782E-05  0.30857E-02  0.70823E+00  0.10014E+01
   10.5890   2.9790  29.0159   0.5545   7.9186  0.76003E+00  0.75999E+00  0.36528E-04  0.72150E+00  0.11186E-05  0.31589E-02  0.71834E+00  0.10014E+01
   10.5890   2.9710  29.0159   0.5524   7.8974  0.76998E+00  0.76994E+00  0.35343E-04  0.73180E+00  0.11615E-05  0.32322E-02  0.72856E+00  0.10014E+01
   10.5890   2.9630  29.0159   0.5504   7.8761  0.78000E+00  0.77996E+00  0.34178E-04  0.74220E+00  0.12070E-05  0.33081E-02  0.73889E+00  0.10013E+01
   10.5890   2.9550  29.0159   0.5483   7.8548  0.79009E+00  0.79005E+00  0.33034E-04  0.75268E+00  0.12553E-05  0.33857E-02  0.74929E+00  0.10013E+01
   10.5890   3.2270  29.0959   0.6243   8.6242  0.47008E+00  0.46999E+00  0.86636E-04  0.43061E+00  0.45174E-06  0.15685E-02  0.42904E+00  0.10017E+01
   10.5890   3.2190  29.0959   0.6220   8.6028  0.47768E+00  0.47760E+00  0.84641E-04  0.43799E+00  0.46198E-06  0.15992E-02  0.43639E+00  0.10016E+01
   10.5890   3.2110  29.0959   0.6198   8.5814  0.48535E+00  0.48527E+00  0.82680E-04  0.44552E+00  0.47253E-06  0.16302E-02  0.44388E+00  0.10016E+01
   10.5890   3.2030  29.0959   0.6176   8.5601  0.49310E+00  0.49302E+00  0.80749E-04  0.45329E+00  0.48338E-06  0.16625E-02  0.45163E+00  0.10016E+01
   10.5890   3.1950  29.0959   0.6154   8.5387  0.50091E+00  0.50083E+00  0.78849E-04  0.46082E+00  0.49456E-06  0.16957E-02  0.45913E+00  0.10016E+01
   10.5890   3.1870  29.0959   0.6132   8.5173  0.50880E+00  0.50872E+00  0.76981E-04  0.46860E+00  0.50611E-06  0.17304E-02  0.46687E+00  0.10016E+01
   10.5890   3.1790  29.0959   0.6110   8.4959  0.51675E+00  0.51668E+00  0.75141E-04  0.47644E+00  0.51804E-06  0.17658E-02  0.47468E+00  0.10016E+01
   10.5890   3.1710  29.0959   0.6088   8.4745  0.52478E+00  0.52471E+00  0.73332E-04  0.48438E+00  0.53034E-06  0.18024E-02  0.48258E+00  0.10016E+01
   10.5890   3.1630  29.0959   0.6066   8.4532  0.53288E+00  0.53281E+00  0.71551E-04  0.49241E+00  0.54309E-06  0.18396E-02  0.49057E+00  0.10016E+01
   10.5890   3.1550  29.0959   0.6044   8.4318  0.54105E+00  0.54098E+00  0.69799E-04  0.50051E+00  0.55629E-06  0.18779E-02  0.49864E+00  0.10016E+01
   10.5890   3.1470  29.0959   0.6022   8.4104  0.54929E+00  0.54922E+00  0.68075E-04  0.50870E+00  0.56997E-06  0.19173E-02  0.50679E+00  0.10016E+01
   10.5890   3.1390  29.0959   0.6001   8.3890  0.55760E+00  0.55754E+00  0.66378E-04  0.51698E+00  0.58418E-06  0.19579E-02  0.51502E+00  0.10015E+01
   10.5890   3.1310  29.0959   0.5979   8.3676  0.56598E+00  0.56592E+00  0.64709E-04  0.52534E+00  0.59893E-06  0.19993E-02  0.52334E+00  0.10015E+01
   10.5890   3.1230  29.0959   0.5957   8.3463  0.57444E+00  0.57437E+00  0.63067E-04  0.53379E+00  0.61427E-06  0.20419E-02  0.53175E+00  0.10015E+01
   10.5890   3.1150  29.0959   0.5936   8.3249  0.58296E+00  0.58290E+00  0.61451E-04  0.54237E+00  0.63025E-06  0.20859E-02  0.54029E+00  0.10015E+01
   10.5890   3.1070  29.0959   0.5914   8.3035  0.59156E+00  0.59150E+00  0.59861E-04  0.55098E+00  0.64689E-06  0.21311E-02  0.54885E+00  0.10015E+01
   10.5890   3.0990  29.0959   0.5892   8.2821  0.60022E+00  0.60017E+00  0.58297E-04  0.55960E+00  0.66426E-06  0.21775E-02  0.55743E+00  0.10015E+01
   10.5890   3.0910  29.0959   0.5871   8.2607  0.60896E+00  0.60890E+00  0.56758E-04  0.56837E+00  0.68241E-06  0.22117E-02  0.56616E+00  0.10015E+01
   10.5890   3.0830  29.0959   0.5850   8.2394  0.61777E+00  0.61771E+00  0.55244E-04  0.57728E+00  0.70129E-06  0.22741E-02  0.57500E+00  0.10015E+01
   10.5890   3.0750  29.0959   0.5828   8.2180  0.62665E+00  0.62659E+00  0.53755E-04  0.58623E+00  0.72124E-06  0.23241E-02  0.58391E+00  0.10015E+01
   10.5890   3.0670  29.0959   0.5807   8.1966  0.63560E+00  0.63554E+00  0.52290E-04  0.59528E+00  0.74205E-06  0.23757E-02  0.59290E+00  0.10015E+01
   10.5890   3.0590  29.0959   0.5786   8.1752  0.64461E+00  0.64456E+00  0.50849E-04  0.60438E+00  0.76388E-06  0.24286E-02  0.60195E+00  0.10015E+01
   10.5890   3.0510  29.0959   0.5764   8.1538  0.65370E+00  0.65365E+00  0.49431E-04  0.61358E+00  0.78681E-06  0.24832E-02  0.61109E+00  0.10014E+01
   10.5890   3.0430  29.0959   0.5743   8.1325  0.66286E+00  0.66282E+00  0.48037E-04  0.62286E+00  0.81091E-06  0.25373E-02  0.62032E+00  0.10014E+01
   10.5890   3.0350  29.0959   0.5722   8.1111  0.67209E+00  0.67205E+00  0.46665E-04  0.63227E+00  0.83656E-06  0.25952E-02  0.62967E+00  0.10014E+01
   10.5890   3.0270  29.0959   0.5701   8.0897  0.68140E+00  0.68135E+00  0.45316E-04  0.64169E+00  0.86299E-06  0.26542E-02  0.63903E+00  0.10014E+01
   10.5890   3.0190  29.0959   0.5680   8.0683  0.69077E+00  0.69072E+00  0.43990E-04  0.65128E+00  0.89117E-06  0.27149E-02  0.64857E+00  0.10014E+01
   10.5890   3.0110  29.0959   0.5659   8.0469  0.70021E+00  0.70016E+00  0.42685E-04  0.66096E+00  0.92091E-06  0.27774E-02  0.65818E+00  0.10014E+01
   10.5890   3.0030  29.0959   0.5638   8.0256  0.70972E+00  0.70968E+00  0.41403E-04  0.67065E+00  0.95231E-06  0.28415E-02  0.66781E+00  0.10014E+01
   10.5890   2.9950  29.0959   0.5617   8.0042  0.71930E+00  0.71926E+00  0.40142E-04  0.68048E+00  0.98550E-06  0.29074E-02  0.67757E+00  0.10014E+01
   10.5890   2.9870  29.0959   0.5596   7.9828  0.72895E+00  0.72891E+00  0.38902E-04  0.69038E+00  0.10206E-05  0.29752E-02  0.68740E+00  0.10014E+01
   10.5890   2.9790  29.0959   0.5575   7.9614  0.73867E+00  0.73863E+00  0.37683E-04  0.70039E+00  0.10578E-05  0.30463E-02  0.69734E+00  0.10014E+01
   10.5890   2.9710  29.0959   0.5554   7.9400  0.74846E+00  0.74842E+00  0.36485E-04  0.71047E+00  0.10972E-05  0.31188E-02  0.70735E+00  0.10014E+01
   10.5890   2.9630  29.0959   0.5533   7.9187  0.75832E+00  0.75828E+00  0.35307E-04  0.72068E+00  0.11390E-05  0.31916E-02  0.71748E+00  0.10014E+01
   10.5890   2.9550  29.0959   0.5513   7.8973  0.76825E+00  0.76821E+00  0.34150E-04  0.73098E+00  0.11832E-05  0.32669E-02  0.72772E+00  0.10014E+01
   10.5890   3.2270  29.1759   0.6276   8.6707  0.45416E+00  0.45407E+00  0.88265E-04  0.41544E+00  0.43535E-06  0.15157E-02  0.41392E+00  0.10017E+01
   10.5890   3.2190  29.1759   0.6254   8.6492  0.46160E+00  0.46151E+00  0.86253E-04  0.42275E+00  0.44526E-06  0.15446E-02  0.42121E+00  0.10017E+01
   10.5890   3.2110  29.1759   0.6231   8.6277  0.46911E+00  0.46903E+00  0.84272E-04  0.43008E+00  0.45536E-06  0.15750E-02  0.42850E+00  0.10017E+01
   10.5890   3.2030  29.1759   0.6209   8.6062  0.47670E+00  0.47661E+00  0.82324E-04  0.43751E+00  0.46575E-06  0.16056E-02  0.43590E+00  0.10016E+01
   10.5890   3.1950  29.1759   0.6187   8.5847  0.48435E+00  0.48427E+00  0.80407E-04  0.44518E+00  0.47644E-06  0.16375E-02  0.44354E+00  0.10016E+01
   10.5890   3.1870  29.1759   0.6165   8.5632  0.49208E+00  0.49200E+00  0.78520E-04  0.45264E+00  0.48746E-06  0.16703E-02  0.45097E+00  0.10016E+01
   10.5890   3.1790  29.1759   0.6143   8.5417  0.49987E+00  0.49980E+00  0.76663E-04  0.46033E+00  0.49882E-06  0.17045E-02  0.45863E+00  0.10016E+01
   10.5890   3.1710  29.1759   0.6121   8.5202  0.50774E+00  0.50767E+00  0.74837E-04  0.46808E+00  0.51056E-06  0.17396E-02  0.46634E+00  0.10016E+01
   10.5890   3.1630  29.1759   0.6099   8.4987  0.51568E+00  0.51561E+00  0.73039E-04  0.47593E+00  0.52266E-06  0.17758E-02  0.47415E+00  0.10016E+01
   10.5890   3.1550  29.1759   0.6077   8.4772  0.52369E+00  0.52362E+00  0.71270E-04  0.48387E+00  0.53520E-06  0.18126E-02  0.48206E+00  0.10016E+01
   10.5890   3.1470  29.1759   0.6055   8.4557  0.53177E+00  0.53170E+00  0.69530E-04  0.49188E+00  0.54817E-06  0.18506E-02  0.49002E+00  0.10016E+01
   10.5890   3.1390  29.1759   0.6033   8.4342  0.53993E+00  0.53986E+00  0.67818E-04  0.49996E+00  0.56161E-06  0.18895E-02  0.49807E+00  0.10016E+01
   10.5890   3.1310  29.1759   0.6011   8.4127  0.54815E+00  0.54808E+00  0.66133E-04  0.50819E+00  0.57555E-06  0.19297E-02  0.50626E+00  0.10016E+01
   10.5890   3.1230  29.1759   0.5989   8.3912  0.55644E+00  0.55638E+00  0.64475E-04  0.51643E+00  0.59002E-06  0.19706E-02  0.51446E+00  0.10015E+01
   10.5890   3.1150  29.1759   0.5968   8.3697  0.56481E+00  0.56474E+00  0.62844E-04  0.52478E+00  0.60509E-06  0.20128E-02  0.52276E+00  0.10015E+01
   10.5890   3.1070  29.1759   0.5946   8.3482  0.57324E+00  0.57318E+00  0.61239E-04  0.53327E+00  0.62074E-06  0.20564E-02  0.53121E+00  0.10015E+01
