 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0830  15.8117   0.1754   2.4705  0.10267E+02  0.10267E+02  0.00000E+00  0.12742E+02  0.68313E+00  0.00000E+00  0.12059E+02  0.10000E+01
   10.5890   3.0750  15.8117   0.1748   2.4641  0.10278E+02  0.10278E+02  0.00000E+00  0.12775E+02  0.69097E+00  0.00000E+00  0.12084E+02  0.10000E+01
   10.5890   3.0670  15.8117   0.1741   2.4577  0.10290E+02  0.10290E+02  0.00000E+00  0.12808E+02  0.69892E+00  0.00000E+00  0.12109E+02  0.10000E+01
   10.5890   3.0590  15.8117   0.1735   2.4513  0.10302E+02  0.10302E+02  0.00000E+00  0.12841E+02  0.70697E+00  0.00000E+00  0.12134E+02  0.10000E+01
   10.5890   3.0510  15.8117   0.1728   2.4448  0.10313E+02  0.10313E+02  0.00000E+00  0.12874E+02  0.71512E+00  0.00000E+00  0.12159E+02  0.10000E+01
   10.5890   3.0430  15.8117   0.1722   2.4384  0.10325E+02  0.10325E+02  0.00000E+00  0.12908E+02  0.72337E+00  0.00000E+00  0.12185E+02  0.10000E+01
   10.5890   3.0350  15.8117   0.1716   2.4320  0.10337E+02  0.10337E+02  0.00000E+00  0.12942E+02  0.73173E+00  0.00000E+00  0.12210E+02  0.10000E+01
   10.5890   3.0270  15.8117   0.1709   2.4256  0.10349E+02  0.10349E+02  0.00000E+00  0.12976E+02  0.74019E+00  0.00000E+00  0.12236E+02  0.10000E+01
   10.5890   3.0190  15.8117   0.1703   2.4192  0.10361E+02  0.10361E+02  0.00000E+00  0.13010E+02  0.74876E+00  0.00000E+00  0.12261E+02  0.10000E+01
   10.5890   3.0110  15.8117   0.1697   2.4128  0.10373E+02  0.10373E+02  0.00000E+00  0.13044E+02  0.75743E+00  0.00000E+00  0.12287E+02  0.10000E+01
   10.5890   3.0030  15.8117   0.1690   2.4064  0.10385E+02  0.10385E+02  0.00000E+00  0.13079E+02  0.76622E+00  0.00000E+00  0.12313E+02  0.10000E+01
   10.5890   2.9950  15.8117   0.1684   2.4000  0.10397E+02  0.10397E+02  0.00000E+00  0.13114E+02  0.77512E+00  0.00000E+00  0.12339E+02  0.10000E+01
   10.5890   2.9870  15.8117   0.1678   2.3936  0.10409E+02  0.10409E+02  0.00000E+00  0.13149E+02  0.78413E+00  0.00000E+00  0.12365E+02  0.10000E+01
   10.5890   2.9790  15.8117   0.1672   2.3871  0.10421E+02  0.10421E+02  0.00000E+00  0.13184E+02  0.79326E+00  0.00000E+00  0.12391E+02  0.10000E+01
   10.5890   2.9710  15.8117   0.1665   2.3807  0.10433E+02  0.10433E+02  0.00000E+00  0.13220E+02  0.80250E+00  0.00000E+00  0.12417E+02  0.10000E+01
   10.5890   2.9630  15.8117   0.1659   2.3743  0.10445E+02  0.10445E+02  0.00000E+00  0.13255E+02  0.81186E+00  0.00000E+00  0.12443E+02  0.10000E+01
   10.5890   3.2270  15.8917   0.1891   2.6119  0.98531E+01  0.98531E+01  0.00000E+00  0.11902E+02  0.53708E+00  0.00000E+00  0.11365E+02  0.10000E+01
   10.5890   3.2190  15.8917   0.1884   2.6055  0.98644E+01  0.98644E+01  0.00000E+00  0.11931E+02  0.54316E+00  0.00000E+00  0.11388E+02  0.10000E+01
   10.5890   3.2110  15.8917   0.1877   2.5990  0.98756E+01  0.98756E+01  0.00000E+00  0.11961E+02  0.54932E+00  0.00000E+00  0.11412E+02  0.10000E+01
   10.5890   3.2030  15.8917   0.1870   2.5925  0.98868E+01  0.98868E+01  0.00000E+00  0.11991E+02  0.55555E+00  0.00000E+00  0.11435E+02  0.10000E+01
   10.5890   3.1950  15.8917   0.1864   2.5860  0.98981E+01  0.98981E+01  0.00000E+00  0.12020E+02  0.56185E+00  0.00000E+00  0.11459E+02  0.10000E+01
   10.5890   3.1870  15.8917   0.1857   2.5796  0.99094E+01  0.99094E+01  0.00000E+00  0.12050E+02  0.56824E+00  0.00000E+00  0.11482E+02  0.10000E+01
   10.5890   3.1790  15.8917   0.1850   2.5731  0.99207E+01  0.99207E+01  0.00000E+00  0.12081E+02  0.57471E+00  0.00000E+00  0.11506E+02  0.10000E+01
   10.5890   3.1710  15.8917   0.1844   2.5666  0.99320E+01  0.99320E+01  0.00000E+00  0.12111E+02  0.58125E+00  0.00000E+00  0.11530E+02  0.10000E+01
   10.5890   3.1630  15.8917   0.1837   2.5601  0.99434E+01  0.99434E+01  0.00000E+00  0.12141E+02  0.58788E+00  0.00000E+00  0.11553E+02  0.10000E+01
   10.5890   3.1550  15.8917   0.1831   2.5537  0.99548E+01  0.99548E+01  0.00000E+00  0.12172E+02  0.59459E+00  0.00000E+00  0.11577E+02  0.10000E+01
   10.5890   3.1470  15.8917   0.1824   2.5472  0.99662E+01  0.99662E+01  0.00000E+00  0.12203E+02  0.60139E+00  0.00000E+00  0.11601E+02  0.10000E+01
   10.5890   3.1390  15.8917   0.1817   2.5407  0.99776E+01  0.99776E+01  0.00000E+00  0.12234E+02  0.60827E+00  0.00000E+00  0.11625E+02  0.10000E+01
   10.5890   3.1310  15.8917   0.1811   2.5342  0.99890E+01  0.99890E+01  0.00000E+00  0.12265E+02  0.61523E+00  0.00000E+00  0.11649E+02  0.10000E+01
   10.5890   3.1230  15.8917   0.1804   2.5278  0.10001E+02  0.10001E+02  0.00000E+00  0.12296E+02  0.62228E+00  0.00000E+00  0.11674E+02  0.10000E+01
   10.5890   3.1150  15.8917   0.1798   2.5213  0.10012E+02  0.10012E+02  0.00000E+00  0.12327E+02  0.62942E+00  0.00000E+00  0.11698E+02  0.10000E+01
   10.5890   3.1070  15.8917   0.1791   2.5148  0.10024E+02  0.10024E+02  0.00000E+00  0.12359E+02  0.63665E+00  0.00000E+00  0.11722E+02  0.10000E+01
   10.5890   3.0990  15.8917   0.1785   2.5083  0.10035E+02  0.10035E+02  0.00000E+00  0.12391E+02  0.64398E+00  0.00000E+00  0.11747E+02  0.10000E+01
   10.5890   3.0910  15.8917   0.1778   2.5019  0.10047E+02  0.10047E+02  0.00000E+00  0.12422E+02  0.65139E+00  0.00000E+00  0.11771E+02  0.10000E+01
   10.5890   3.0830  15.8917   0.1772   2.4954  0.10058E+02  0.10058E+02  0.00000E+00  0.12454E+02  0.65890E+00  0.00000E+00  0.11796E+02  0.10000E+01
   10.5890   3.0750  15.8917   0.1765   2.4889  0.10070E+02  0.10070E+02  0.00000E+00  0.12487E+02  0.66650E+00  0.00000E+00  0.11820E+02  0.10000E+01
   10.5890   3.0670  15.8917   0.1759   2.4824  0.10082E+02  0.10082E+02  0.00000E+00  0.12519E+02  0.67419E+00  0.00000E+00  0.11845E+02  0.10000E+01
   10.5890   3.0590  15.8917   0.1752   2.4760  0.10093E+02  0.10093E+02  0.00000E+00  0.12552E+02  0.68199E+00  0.00000E+00  0.11870E+02  0.10000E+01
   10.5890   3.0510  15.8917   0.1746   2.4695  0.10105E+02  0.10105E+02  0.00000E+00  0.12585E+02  0.68988E+00  0.00000E+00  0.11895E+02  0.10000E+01
   10.5890   3.0430  15.8917   0.1739   2.4630  0.10117E+02  0.10117E+02  0.00000E+00  0.12618E+02  0.69788E+00  0.00000E+00  0.11920E+02  0.10000E+01
   10.5890   3.0350  15.8917   0.1733   2.4565  0.10128E+02  0.10128E+02  0.00000E+00  0.12651E+02  0.70597E+00  0.00000E+00  0.11945E+02  0.10000E+01
   10.5890   3.0270  15.8917   0.1727   2.4501  0.10140E+02  0.10140E+02  0.00000E+00  0.12685E+02  0.71417E+00  0.00000E+00  0.11971E+02  0.10000E+01
   10.5890   3.0190  15.8917   0.1720   2.4436  0.10152E+02  0.10152E+02  0.00000E+00  0.12718E+02  0.72247E+00  0.00000E+00  0.11996E+02  0.10000E+01
   10.5890   3.0110  15.8917   0.1714   2.4371  0.10164E+02  0.10164E+02  0.00000E+00  0.12752E+02  0.73088E+00  0.00000E+00  0.12021E+02  0.10000E+01
   10.5890   3.0030  15.8917   0.1707   2.4306  0.10176E+02  0.10176E+02  0.00000E+00  0.12786E+02  0.73939E+00  0.00000E+00  0.12047E+02  0.10000E+01
   10.5890   2.9950  15.8917   0.1701   2.4242  0.10188E+02  0.10188E+02  0.00000E+00  0.12820E+02  0.74801E+00  0.00000E+00  0.12072E+02  0.10000E+01
   10.5890   2.9870  15.8917   0.1695   2.4177  0.10200E+02  0.10200E+02  0.00000E+00  0.12855E+02  0.75675E+00  0.00000E+00  0.12098E+02  0.10000E+01
   10.5890   2.9790  15.8917   0.1688   2.4112  0.10212E+02  0.10212E+02  0.00000E+00  0.12890E+02  0.76559E+00  0.00000E+00  0.12124E+02  0.10000E+01
   10.5890   2.9710  15.8917   0.1682   2.4047  0.10224E+02  0.10224E+02  0.00000E+00  0.12924E+02  0.77455E+00  0.00000E+00  0.12150E+02  0.10000E+01
   10.5890   2.9630  15.8917   0.1676   2.3983  0.10236E+02  0.10236E+02  0.00000E+00  0.12960E+02  0.78362E+00  0.00000E+00  0.12176E+02  0.10000E+01
   10.5890   3.2270  15.9717   0.1910   2.6381  0.96497E+01  0.96497E+01  0.00000E+00  0.11630E+02  0.51764E+00  0.00000E+00  0.11113E+02  0.10000E+01
   10.5890   3.2190  15.9717   0.1903   2.6316  0.96609E+01  0.96609E+01  0.00000E+00  0.11659E+02  0.52352E+00  0.00000E+00  0.11136E+02  0.10000E+01
   10.5890   3.2110  15.9717   0.1896   2.6251  0.96721E+01  0.96721E+01  0.00000E+00  0.11688E+02  0.52948E+00  0.00000E+00  0.11159E+02  0.10000E+01
   10.5890   3.2030  15.9717   0.1889   2.6185  0.96834E+01  0.96834E+01  0.00000E+00  0.11718E+02  0.53551E+00  0.00000E+00  0.11182E+02  0.10000E+01
   10.5890   3.1950  15.9717   0.1882   2.6120  0.96946E+01  0.96946E+01  0.00000E+00  0.11747E+02  0.54161E+00  0.00000E+00  0.11205E+02  0.10000E+01
   10.5890   3.1870  15.9717   0.1876   2.6054  0.97059E+01  0.97059E+01  0.00000E+00  0.11777E+02  0.54779E+00  0.00000E+00  0.11229E+02  0.10000E+01
   10.5890   3.1790  15.9717   0.1869   2.5989  0.97172E+01  0.97172E+01  0.00000E+00  0.11806E+02  0.55405E+00  0.00000E+00  0.11252E+02  0.10000E+01
   10.5890   3.1710  15.9717   0.1862   2.5924  0.97285E+01  0.97285E+01  0.00000E+00  0.11836E+02  0.56039E+00  0.00000E+00  0.11276E+02  0.10000E+01
   10.5890   3.1630  15.9717   0.1856   2.5858  0.97399E+01  0.97399E+01  0.00000E+00  0.11866E+02  0.56681E+00  0.00000E+00  0.11299E+02  0.10000E+01
   10.5890   3.1550  15.9717   0.1849   2.5793  0.97512E+01  0.97512E+01  0.00000E+00  0.11896E+02  0.57330E+00  0.00000E+00  0.11323E+02  0.10000E+01
   10.5890   3.1470  15.9717   0.1842   2.5727  0.97626E+01  0.97626E+01  0.00000E+00  0.11926E+02  0.57988E+00  0.00000E+00  0.11347E+02  0.10000E+01
   10.5890   3.1390  15.9717   0.1836   2.5662  0.97740E+01  0.97740E+01  0.00000E+00  0.11957E+02  0.58654E+00  0.00000E+00  0.11370E+02  0.10000E+01
   10.5890   3.1310  15.9717   0.1829   2.5597  0.97854E+01  0.97854E+01  0.00000E+00  0.11988E+02  0.59329E+00  0.00000E+00  0.11394E+02  0.10000E+01
   10.5890   3.1230  15.9717   0.1822   2.5531  0.97969E+01  0.97969E+01  0.00000E+00  0.12018E+02  0.60011E+00  0.00000E+00  0.11418E+02  0.10000E+01
   10.5890   3.1150  15.9717   0.1816   2.5466  0.98084E+01  0.98084E+01  0.00000E+00  0.12049E+02  0.60703E+00  0.00000E+00  0.11442E+02  0.10000E+01
   10.5890   3.1070  15.9717   0.1809   2.5400  0.98199E+01  0.98199E+01  0.00000E+00  0.12080E+02  0.61403E+00  0.00000E+00  0.11466E+02  0.10000E+01
   10.5890   3.0990  15.9717   0.1802   2.5335  0.98314E+01  0.98314E+01  0.00000E+00  0.12112E+02  0.62112E+00  0.00000E+00  0.11491E+02  0.10000E+01
   10.5890   3.0910  15.9717   0.1796   2.5270  0.98429E+01  0.98429E+01  0.00000E+00  0.12143E+02  0.62830E+00  0.00000E+00  0.11515E+02  0.10000E+01
   10.5890   3.0830  15.9717   0.1789   2.5204  0.98545E+01  0.98545E+01  0.00000E+00  0.12174E+02  0.63557E+00  0.00000E+00  0.11539E+02  0.10000E+01
   10.5890   3.0750  15.9717   0.1783   2.5139  0.98661E+01  0.98661E+01  0.00000E+00  0.12206E+02  0.64293E+00  0.00000E+00  0.11563E+02  0.10000E+01
   10.5890   3.0670  15.9717   0.1776   2.5073  0.98777E+01  0.98777E+01  0.00000E+00  0.12238E+02  0.65039E+00  0.00000E+00  0.11588E+02  0.10000E+01
   10.5890   3.0590  15.9717   0.1770   2.5008  0.98894E+01  0.98894E+01  0.00000E+00  0.12270E+02  0.65794E+00  0.00000E+00  0.11612E+02  0.10000E+01
   10.5890   3.0510  15.9717   0.1763   2.4943  0.99011E+01  0.99011E+01  0.00000E+00  0.12303E+02  0.66559E+00  0.00000E+00  0.11637E+02  0.10000E+01
   10.5890   3.0430  15.9717   0.1757   2.4877  0.99128E+01  0.99128E+01  0.00000E+00  0.12335E+02  0.67333E+00  0.00000E+00  0.11662E+02  0.10000E+01
   10.5890   3.0350  15.9717   0.1750   2.4812  0.99245E+01  0.99245E+01  0.00000E+00  0.12368E+02  0.68117E+00  0.00000E+00  0.11687E+02  0.10000E+01
   10.5890   3.0270  15.9717   0.1744   2.4746  0.99363E+01  0.99363E+01  0.00000E+00  0.12401E+02  0.68911E+00  0.00000E+00  0.11712E+02  0.10000E+01
   10.5890   3.0190  15.9717   0.1737   2.4681  0.99481E+01  0.99481E+01  0.00000E+00  0.12434E+02  0.69716E+00  0.00000E+00  0.11737E+02  0.10000E+01
   10.5890   3.0110  15.9717   0.1731   2.4615  0.99599E+01  0.99599E+01  0.00000E+00  0.12467E+02  0.70530E+00  0.00000E+00  0.11762E+02  0.10000E+01
   10.5890   3.0030  15.9717   0.1725   2.4550  0.99718E+01  0.99718E+01  0.00000E+00  0.12501E+02  0.71355E+00  0.00000E+00  0.11787E+02  0.10000E+01
   10.5890   2.9950  15.9717   0.1718   2.4485  0.99837E+01  0.99837E+01  0.00000E+00  0.12534E+02  0.72191E+00  0.00000E+00  0.11813E+02  0.10000E+01
   10.5890   2.9870  15.9717   0.1712   2.4419  0.99956E+01  0.99956E+01  0.00000E+00  0.12568E+02  0.73037E+00  0.00000E+00  0.11838E+02  0.10000E+01
   10.5890   2.9790  15.9717   0.1705   2.4354  0.10008E+02  0.10008E+02  0.00000E+00  0.12602E+02  0.73894E+00  0.00000E+00  0.11863E+02  0.10000E+01
   10.5890   2.9710  15.9717   0.1699   2.4288  0.10020E+02  0.10020E+02  0.00000E+00  0.12637E+02  0.74762E+00  0.00000E+00  0.11889E+02  0.10000E+01
   10.5890   2.9630  15.9717   0.1693   2.4223  0.10032E+02  0.10032E+02  0.00000E+00  0.12671E+02  0.75642E+00  0.00000E+00  0.11915E+02  0.10000E+01
   10.5890   3.2270  16.0517   0.1929   2.6645  0.94508E+01  0.94508E+01  0.00000E+00  0.11366E+02  0.49893E+00  0.00000E+00  0.10867E+02  0.10000E+01
   10.5890   3.2190  16.0517   0.1922   2.6578  0.94620E+01  0.94620E+01  0.00000E+00  0.11394E+02  0.50463E+00  0.00000E+00  0.10889E+02  0.10000E+01
   10.5890   3.2110  16.0517   0.1915   2.6512  0.94732E+01  0.94732E+01  0.00000E+00  0.11423E+02  0.51039E+00  0.00000E+00  0.10912E+02  0.10000E+01
   10.5890   3.2030  16.0517   0.1908   2.6446  0.94845E+01  0.94845E+01  0.00000E+00  0.11451E+02  0.51623E+00  0.00000E+00  0.10935E+02  0.10000E+01
   10.5890   3.1950  16.0517   0.1901   2.6380  0.94957E+01  0.94957E+01  0.00000E+00  0.11480E+02  0.52214E+00  0.00000E+00  0.10958E+02  0.10000E+01
   10.5890   3.1870  16.0517   0.1894   2.6314  0.95070E+01  0.95070E+01  0.00000E+00  0.11509E+02  0.52812E+00  0.00000E+00  0.10981E+02  0.10000E+01
   10.5890   3.1790  16.0517   0.1888   2.6248  0.95183E+01  0.95183E+01  0.00000E+00  0.11539E+02  0.53418E+00  0.00000E+00  0.11004E+02  0.10000E+01
   10.5890   3.1710  16.0517   0.1881   2.6182  0.95296E+01  0.95296E+01  0.00000E+00  0.11568E+02  0.54031E+00  0.00000E+00  0.11028E+02  0.10000E+01
   10.5890   3.1630  16.0517   0.1874   2.6116  0.95409E+01  0.95409E+01  0.00000E+00  0.11598E+02  0.54653E+00  0.00000E+00  0.11051E+02  0.10000E+01
   10.5890   3.1550  16.0517   0.1867   2.6050  0.95522E+01  0.95522E+01  0.00000E+00  0.11627E+02  0.55282E+00  0.00000E+00  0.11074E+02  0.10000E+01
   10.5890   3.1470  16.0517   0.1861   2.5984  0.95636E+01  0.95636E+01  0.00000E+00  0.11657E+02  0.55918E+00  0.00000E+00  0.11098E+02  0.10000E+01
   10.5890   3.1390  16.0517   0.1854   2.5918  0.95750E+01  0.95750E+01  0.00000E+00  0.11687E+02  0.56563E+00  0.00000E+00  0.11121E+02  0.10000E+01
   10.5890   3.1310  16.0517   0.1847   2.5852  0.95864E+01  0.95864E+01  0.00000E+00  0.11717E+02  0.57216E+00  0.00000E+00  0.11145E+02  0.10000E+01
   10.5890   3.1230  16.0517   0.1840   2.5786  0.95978E+01  0.95978E+01  0.00000E+00  0.11748E+02  0.57878E+00  0.00000E+00  0.11169E+02  0.10000E+01
   10.5890   3.1150  16.0517   0.1834   2.5720  0.96093E+01  0.96093E+01  0.00000E+00  0.11778E+02  0.58547E+00  0.00000E+00  0.11193E+02  0.10000E+01
   10.5890   3.1070  16.0517   0.1827   2.5654  0.96207E+01  0.96207E+01  0.00000E+00  0.11809E+02  0.59225E+00  0.00000E+00  0.11216E+02  0.10000E+01
   10.5890   3.0990  16.0517   0.1820   2.5588  0.96322E+01  0.96322E+01  0.00000E+00  0.11839E+02  0.59912E+00  0.00000E+00  0.11240E+02  0.10000E+01
   10.5890   3.0910  16.0517   0.1814   2.5522  0.96438E+01  0.96438E+01  0.00000E+00  0.11870E+02  0.60607E+00  0.00000E+00  0.11264E+02  0.10000E+01
   10.5890   3.0830  16.0517   0.1807   2.5456  0.96553E+01  0.96553E+01  0.00000E+00  0.11902E+02  0.61312E+00  0.00000E+00  0.11288E+02  0.10000E+01
   10.5890   3.0750  16.0517   0.1801   2.5390  0.96669E+01  0.96669E+01  0.00000E+00  0.11933E+02  0.62025E+00  0.00000E+00  0.11312E+02  0.10000E+01
   10.5890   3.0670  16.0517   0.1794   2.5323  0.96785E+01  0.96785E+01  0.00000E+00  0.11964E+02  0.62747E+00  0.00000E+00  0.11336E+02  0.10000E+01
   10.5890   3.0590  16.0517   0.1787   2.5257  0.96901E+01  0.96901E+01  0.00000E+00  0.11996E+02  0.63478E+00  0.00000E+00  0.11361E+02  0.10000E+01
   10.5890   3.0510  16.0517   0.1781   2.5191  0.97017E+01  0.97017E+01  0.00000E+00  0.12027E+02  0.64219E+00  0.00000E+00  0.11385E+02  0.10000E+01
   10.5890   3.0430  16.0517   0.1774   2.5125  0.97134E+01  0.97134E+01  0.00000E+00  0.12059E+02  0.64969E+00  0.00000E+00  0.11410E+02  0.10000E+01
   10.5890   3.0350  16.0517   0.1768   2.5059  0.97251E+01  0.97251E+01  0.00000E+00  0.12092E+02  0.65729E+00  0.00000E+00  0.11434E+02  0.10000E+01
   10.5890   3.0270  16.0517   0.1761   2.4993  0.97369E+01  0.97369E+01  0.00000E+00  0.12124E+02  0.66498E+00  0.00000E+00  0.11459E+02  0.10000E+01
   10.5890   3.0190  16.0517   0.1755   2.4927  0.97486E+01  0.97486E+01  0.00000E+00  0.12157E+02  0.67278E+00  0.00000E+00  0.11484E+02  0.10000E+01
   10.5890   3.0110  16.0517   0.1748   2.4861  0.97604E+01  0.97604E+01  0.00000E+00  0.12189E+02  0.68067E+00  0.00000E+00  0.11509E+02  0.10000E+01
   10.5890   3.0030  16.0517   0.1742   2.4795  0.97723E+01  0.97723E+01  0.00000E+00  0.12222E+02  0.68866E+00  0.00000E+00  0.11534E+02  0.10000E+01
   10.5890   2.9950  16.0517   0.1735   2.4729  0.97841E+01  0.97841E+01  0.00000E+00  0.12256E+02  0.69676E+00  0.00000E+00  0.11559E+02  0.10000E+01
   10.5890   2.9870  16.0517   0.1729   2.4663  0.97960E+01  0.97960E+01  0.00000E+00  0.12289E+02  0.70496E+00  0.00000E+00  0.11584E+02  0.10000E+01
   10.5890   2.9790  16.0517   0.1722   2.4597  0.98079E+01  0.98079E+01  0.00000E+00  0.12322E+02  0.71327E+00  0.00000E+00  0.11609E+02  0.10000E+01
   10.5890   2.9710  16.0517   0.1716   2.4531  0.98199E+01  0.98199E+01  0.00000E+00  0.12356E+02  0.72168E+00  0.00000E+00  0.11634E+02  0.10000E+01
   10.5890   2.9630  16.0517   0.1710   2.4465  0.98319E+01  0.98319E+01  0.00000E+00  0.12390E+02  0.73021E+00  0.00000E+00  0.11660E+02  0.10000E+01
   10.5890   3.2270  16.1317   0.1948   2.6909  0.92564E+01  0.92564E+01  0.00000E+00  0.11107E+02  0.48094E+00  0.00000E+00  0.10626E+02  0.10000E+01
   10.5890   3.2190  16.1317   0.1941   2.6842  0.92675E+01  0.92675E+01  0.00000E+00  0.11136E+02  0.48645E+00  0.00000E+00  0.10649E+02  0.10000E+01
   10.5890   3.2110  16.1317   0.1934   2.6776  0.92788E+01  0.92788E+01  0.00000E+00  0.11164E+02  0.49203E+00  0.00000E+00  0.10672E+02  0.10000E+01
   10.5890   3.2030  16.1317   0.1927   2.6709  0.92900E+01  0.92900E+01  0.00000E+00  0.11192E+02  0.49768E+00  0.00000E+00  0.10694E+02  0.10000E+01
   10.5890   3.1950  16.1317   0.1920   2.6642  0.93012E+01  0.93012E+01  0.00000E+00  0.11220E+02  0.50340E+00  0.00000E+00  0.10717E+02  0.10000E+01
   10.5890   3.1870  16.1317   0.1913   2.6575  0.93125E+01  0.93125E+01  0.00000E+00  0.11249E+02  0.50919E+00  0.00000E+00  0.10740E+02  0.10000E+01
   10.5890   3.1790  16.1317   0.1906   2.6509  0.93237E+01  0.93237E+01  0.00000E+00  0.11278E+02  0.51506E+00  0.00000E+00  0.10763E+02  0.10000E+01
   10.5890   3.1710  16.1317   0.1900   2.6442  0.93350E+01  0.93350E+01  0.00000E+00  0.11307E+02  0.52099E+00  0.00000E+00  0.10786E+02  0.10000E+01
   10.5890   3.1630  16.1317   0.1893   2.6375  0.93463E+01  0.93463E+01  0.00000E+00  0.11336E+02  0.52701E+00  0.00000E+00  0.10809E+02  0.10000E+01
   10.5890   3.1550  16.1317   0.1886   2.6309  0.93577E+01  0.93577E+01  0.00000E+00  0.11365E+02  0.53310E+00  0.00000E+00  0.10832E+02  0.10000E+01
   10.5890   3.1470  16.1317   0.1879   2.6242  0.93690E+01  0.93690E+01  0.00000E+00  0.11394E+02  0.53926E+00  0.00000E+00  0.10855E+02  0.10000E+01
   10.5890   3.1390  16.1317   0.1872   2.6175  0.93804E+01  0.93804E+01  0.00000E+00  0.11424E+02  0.54551E+00  0.00000E+00  0.10878E+02  0.10000E+01
   10.5890   3.1310  16.1317   0.1866   2.6109  0.93918E+01  0.93918E+01  0.00000E+00  0.11454E+02  0.55183E+00  0.00000E+00  0.10902E+02  0.10000E+01
   10.5890   3.1230  16.1317   0.1859   2.6042  0.94032E+01  0.94032E+01  0.00000E+00  0.11483E+02  0.55824E+00  0.00000E+00  0.10925E+02  0.10000E+01
   10.5890   3.1150  16.1317   0.1852   2.5975  0.94146E+01  0.94146E+01  0.00000E+00  0.11513E+02  0.56472E+00  0.00000E+00  0.10949E+02  0.10000E+01
   10.5890   3.1070  16.1317   0.1845   2.5908  0.94260E+01  0.94260E+01  0.00000E+00  0.11544E+02  0.57129E+00  0.00000E+00  0.10972E+02  0.10000E+01
   10.5890   3.0990  16.1317   0.1839   2.5842  0.94375E+01  0.94375E+01  0.00000E+00  0.11574E+02  0.57794E+00  0.00000E+00  0.10996E+02  0.10000E+01
