                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0430  30.8525  0.25553E+00  0.24607E+00  0.34850E-06  0.24528E+00  0.23374E+00  0.34814E-06  0.23290E+00
   10.5890   3.0350  30.8525  0.26039E+00  0.25097E+00  0.35678E-06  0.25015E+00  0.23845E+00  0.35643E-06  0.23758E+00
   10.5890   3.0270  30.8525  0.26532E+00  0.25595E+00  0.36525E-06  0.25511E+00  0.24324E+00  0.36491E-06  0.24235E+00
   10.5890   3.0190  30.8525  0.27030E+00  0.26100E+00  0.37387E-06  0.26015E+00  0.24808E+00  0.37354E-06  0.24718E+00
   10.5890   3.0110  30.8525  0.27535E+00  0.26609E+00  0.38282E-06  0.26521E+00  0.25299E+00  0.38250E-06  0.25207E+00
   10.5890   3.0030  30.8525  0.28045E+00  0.27126E+00  0.39195E-06  0.27037E+00  0.25797E+00  0.39165E-06  0.25703E+00
   10.5890   2.9950  30.8525  0.28562E+00  0.27661E+00  0.40131E-06  0.27569E+00  0.26312E+00  0.40103E-06  0.26216E+00
   10.5890   2.9870  30.8525  0.29085E+00  0.28181E+00  0.41093E-06  0.28088E+00  0.26814E+00  0.41066E-06  0.26715E+00
   10.5890   2.9790  30.8525  0.29614E+00  0.28719E+00  0.42082E-06  0.28623E+00  0.27331E+00  0.42057E-06  0.27230E+00
   10.5890   2.9710  30.8525  0.30149E+00  0.29264E+00  0.43095E-06  0.29166E+00  0.27856E+00  0.43072E-06  0.27753E+00
   10.5890   2.9630  30.8525  0.30690E+00  0.29816E+00  0.44147E-06  0.29716E+00  0.28389E+00  0.44125E-06  0.28283E+00
   10.5890   2.9550  30.8525  0.31238E+00  0.30374E+00  0.45227E-06  0.30272E+00  0.28927E+00  0.45208E-06  0.28819E+00
   10.5890   3.2270  30.9325  0.15329E+00  0.14460E+00  0.18994E-06  0.14410E+00  0.13657E+00  0.18949E-06  0.13604E+00
   10.5890   3.2190  30.9325  0.15674E+00  0.14800E+00  0.19509E-06  0.14749E+00  0.13981E+00  0.19464E-06  0.13927E+00
   10.5890   3.2110  30.9325  0.16024E+00  0.15142E+00  0.20034E-06  0.15090E+00  0.14308E+00  0.19989E-06  0.14253E+00
   10.5890   3.2030  30.9325  0.16380E+00  0.15492E+00  0.20568E-06  0.15439E+00  0.14642E+00  0.20523E-06  0.14586E+00
   10.5890   3.1950  30.9325  0.16741E+00  0.15846E+00  0.21112E-06  0.15793E+00  0.14980E+00  0.21067E-06  0.14924E+00
   10.5890   3.1870  30.9325  0.17107E+00  0.16206E+00  0.21666E-06  0.16152E+00  0.15324E+00  0.21621E-06  0.15267E+00
   10.5890   3.1790  30.9325  0.17479E+00  0.16572E+00  0.22231E-06  0.16517E+00  0.15674E+00  0.22186E-06  0.15616E+00
   10.5890   3.1710  30.9325  0.17856E+00  0.16945E+00  0.22805E-06  0.16889E+00  0.16031E+00  0.22761E-06  0.15971E+00
   10.5890   3.1630  30.9325  0.18239E+00  0.17322E+00  0.23390E-06  0.17265E+00  0.16392E+00  0.23346E-06  0.16331E+00
   10.5890   3.1550  30.9325  0.18628E+00  0.17707E+00  0.23987E-06  0.17649E+00  0.16760E+00  0.23943E-06  0.16698E+00
   10.5890   3.1470  30.9325  0.19022E+00  0.18098E+00  0.24594E-06  0.18038E+00  0.17133E+00  0.24551E-06  0.17070E+00
   10.5890   3.1390  30.9325  0.19421E+00  0.18494E+00  0.25213E-06  0.18433E+00  0.17513E+00  0.25170E-06  0.17449E+00
   10.5890   3.1310  30.9325  0.19827E+00  0.18894E+00  0.25844E-06  0.18833E+00  0.17896E+00  0.25801E-06  0.17831E+00
   10.5890   3.1230  30.9325  0.20238E+00  0.19303E+00  0.26485E-06  0.19240E+00  0.18287E+00  0.26443E-06  0.18221E+00
   10.5890   3.1150  30.9325  0.20654E+00  0.19719E+00  0.27140E-06  0.19655E+00  0.18686E+00  0.27099E-06  0.18619E+00
   10.5890   3.1070  30.9325  0.21077E+00  0.20139E+00  0.27807E-06  0.20074E+00  0.19089E+00  0.27767E-06  0.19020E+00
   10.5890   3.0990  30.9325  0.21505E+00  0.20566E+00  0.28487E-06  0.20500E+00  0.19499E+00  0.28447E-06  0.19428E+00
   10.5890   3.0910  30.9325  0.21939E+00  0.20999E+00  0.29177E-06  0.20930E+00  0.19913E+00  0.29137E-06  0.19841E+00
   10.5890   3.0830  30.9325  0.22379E+00  0.21438E+00  0.29888E-06  0.21369E+00  0.20335E+00  0.29849E-06  0.20262E+00
   10.5890   3.0750  30.9325  0.22825E+00  0.21884E+00  0.30609E-06  0.21813E+00  0.20763E+00  0.30571E-06  0.20688E+00
   10.5890   3.0670  30.9325  0.23276E+00  0.22336E+00  0.31346E-06  0.22264E+00  0.21197E+00  0.31308E-06  0.21120E+00
   10.5890   3.0590  30.9325  0.23734E+00  0.22796E+00  0.32100E-06  0.22722E+00  0.21639E+00  0.32063E-06  0.21560E+00
   10.5890   3.0510  30.9325  0.24197E+00  0.23262E+00  0.32866E-06  0.23186E+00  0.22086E+00  0.32829E-06  0.22006E+00
   10.5890   3.0430  30.9325  0.24666E+00  0.23733E+00  0.33651E-06  0.23656E+00  0.22539E+00  0.33615E-06  0.22457E+00
   10.5890   3.0350  30.9325  0.25142E+00  0.24211E+00  0.34453E-06  0.24132E+00  0.22998E+00  0.34418E-06  0.22914E+00
   10.5890   3.0270  30.9325  0.25623E+00  0.24695E+00  0.35275E-06  0.24614E+00  0.23463E+00  0.35241E-06  0.23378E+00
   10.5890   3.0190  30.9325  0.26110E+00  0.25187E+00  0.36114E-06  0.25105E+00  0.23937E+00  0.36082E-06  0.23850E+00
   10.5890   3.0110  30.9325  0.26603E+00  0.25689E+00  0.36970E-06  0.25605E+00  0.24420E+00  0.36938E-06  0.24330E+00
   10.5890   3.0030  30.9325  0.27103E+00  0.26191E+00  0.37857E-06  0.26104E+00  0.24902E+00  0.37827E-06  0.24811E+00
   10.5890   2.9950  30.9325  0.27608E+00  0.26703E+00  0.38762E-06  0.26615E+00  0.25395E+00  0.38733E-06  0.25302E+00
   10.5890   2.9870  30.9325  0.28119E+00  0.27231E+00  0.39691E-06  0.27141E+00  0.25904E+00  0.39663E-06  0.25809E+00
   10.5890   2.9790  30.9325  0.28637E+00  0.27747E+00  0.40644E-06  0.27654E+00  0.26401E+00  0.40618E-06  0.26303E+00
   10.5890   2.9710  30.9325  0.29160E+00  0.28279E+00  0.41623E-06  0.28185E+00  0.26914E+00  0.41599E-06  0.26814E+00
   10.5890   2.9630  30.9325  0.29690E+00  0.28818E+00  0.42630E-06  0.28721E+00  0.27433E+00  0.42608E-06  0.27331E+00
   10.5890   2.9550  30.9325  0.30226E+00  0.29365E+00  0.43669E-06  0.29266E+00  0.27960E+00  0.43648E-06  0.27855E+00
   10.5890   3.2270  31.0125  0.14708E+00  0.13861E+00  0.18216E-06  0.13812E+00  0.13088E+00  0.18173E-06  0.13036E+00
   10.5890   3.2190  31.0125  0.15043E+00  0.14190E+00  0.18779E-06  0.14140E+00  0.13401E+00  0.18736E-06  0.13349E+00
   10.5890   3.2110  31.0125  0.15384E+00  0.14524E+00  0.19230E-06  0.14474E+00  0.13721E+00  0.19186E-06  0.13668E+00
   10.5890   3.2030  31.0125  0.15729E+00  0.14861E+00  0.19750E-06  0.14810E+00  0.14043E+00  0.19707E-06  0.13989E+00
   10.5890   3.1950  31.0125  0.16080E+00  0.15207E+00  0.20281E-06  0.15155E+00  0.14373E+00  0.20237E-06  0.14318E+00
   10.5890   3.1870  31.0125  0.16436E+00  0.15557E+00  0.20820E-06  0.15504E+00  0.14707E+00  0.20777E-06  0.14651E+00
   10.5890   3.1790  31.0125  0.16798E+00  0.15912E+00  0.21371E-06  0.15859E+00  0.15047E+00  0.21327E-06  0.14990E+00
   10.5890   3.1710  31.0125  0.17165E+00  0.16274E+00  0.21931E-06  0.16219E+00  0.15392E+00  0.21888E-06  0.15334E+00
   10.5890   3.1630  31.0125  0.17538E+00  0.16642E+00  0.22502E-06  0.16586E+00  0.15744E+00  0.22458E-06  0.15685E+00
   10.5890   3.1550  31.0125  0.17916E+00  0.17015E+00  0.23083E-06  0.16958E+00  0.16101E+00  0.23040E-06  0.16041E+00
   10.5890   3.1470  31.0125  0.18300E+00  0.17394E+00  0.23675E-06  0.17337E+00  0.16464E+00  0.23632E-06  0.16403E+00
   10.5890   3.1390  31.0125  0.18689E+00  0.17780E+00  0.24278E-06  0.17721E+00  0.16833E+00  0.24235E-06  0.16771E+00
   10.5890   3.1310  31.0125  0.19084E+00  0.18171E+00  0.24892E-06  0.18112E+00  0.17208E+00  0.24850E-06  0.17144E+00
   10.5890   3.1230  31.0125  0.19484E+00  0.18567E+00  0.25518E-06  0.18506E+00  0.17586E+00  0.25477E-06  0.17522E+00
   10.5890   3.1150  31.0125  0.19891E+00  0.18971E+00  0.26155E-06  0.18908E+00  0.17973E+00  0.26114E-06  0.17907E+00
   10.5890   3.1070  31.0125  0.20302E+00  0.19382E+00  0.26806E-06  0.19319E+00  0.18367E+00  0.26765E-06  0.18300E+00
   10.5890   3.0990  31.0125  0.20720E+00  0.19798E+00  0.27468E-06  0.19733E+00  0.18766E+00  0.27428E-06  0.18697E+00
   10.5890   3.0910  31.0125  0.21143E+00  0.20220E+00  0.28143E-06  0.20154E+00  0.19170E+00  0.28104E-06  0.19101E+00
   10.5890   3.0830  31.0125  0.21572E+00  0.20647E+00  0.28826E-06  0.20580E+00  0.19580E+00  0.28787E-06  0.19509E+00
   10.5890   3.0750  31.0125  0.22007E+00  0.21081E+00  0.29534E-06  0.21013E+00  0.19997E+00  0.29496E-06  0.19924E+00
   10.5890   3.0670  31.0125  0.22448E+00  0.21522E+00  0.30250E-06  0.21452E+00  0.20420E+00  0.30213E-06  0.20346E+00
   10.5890   3.0590  31.0125  0.22895E+00  0.21970E+00  0.30981E-06  0.21898E+00  0.20849E+00  0.30945E-06  0.20773E+00
   10.5890   3.0510  31.0125  0.23347E+00  0.22424E+00  0.31728E-06  0.22351E+00  0.21286E+00  0.31692E-06  0.21208E+00
   10.5890   3.0430  31.0125  0.23805E+00  0.22884E+00  0.32490E-06  0.22810E+00  0.21728E+00  0.32455E-06  0.21649E+00
   10.5890   3.0350  31.0125  0.24270E+00  0.23351E+00  0.33269E-06  0.23275E+00  0.22176E+00  0.33235E-06  0.22095E+00
   10.5890   3.0270  31.0125  0.24740E+00  0.23823E+00  0.34065E-06  0.23745E+00  0.22630E+00  0.34032E-06  0.22548E+00
   10.5890   3.0190  31.0125  0.25216E+00  0.24302E+00  0.34880E-06  0.24222E+00  0.23090E+00  0.34848E-06  0.23006E+00
   10.5890   3.0110  31.0125  0.25698E+00  0.24789E+00  0.35714E-06  0.24708E+00  0.23559E+00  0.35683E-06  0.23473E+00
   10.5890   3.0030  31.0125  0.26186E+00  0.25285E+00  0.36562E-06  0.25202E+00  0.24036E+00  0.36532E-06  0.23948E+00
   10.5890   2.9950  31.0125  0.26680E+00  0.25782E+00  0.37442E-06  0.25697E+00  0.24514E+00  0.37413E-06  0.24424E+00
   10.5890   2.9870  31.0125  0.27180E+00  0.26289E+00  0.38339E-06  0.26202E+00  0.25002E+00  0.38311E-06  0.24910E+00
   10.5890   2.9790  31.0125  0.27687E+00  0.26811E+00  0.39260E-06  0.26722E+00  0.25505E+00  0.39234E-06  0.25411E+00
   10.5890   2.9710  31.0125  0.28199E+00  0.27322E+00  0.40205E-06  0.27231E+00  0.25997E+00  0.40180E-06  0.25900E+00
   10.5890   2.9630  31.0125  0.28717E+00  0.27849E+00  0.41176E-06  0.27756E+00  0.26505E+00  0.41153E-06  0.26406E+00
   10.5890   2.9550  31.0125  0.29242E+00  0.28382E+00  0.42173E-06  0.28286E+00  0.27018E+00  0.42152E-06  0.26917E+00
   10.5890   3.2270  31.0925  0.14108E+00  0.13283E+00  0.17462E-06  0.13236E+00  0.12540E+00  0.17420E-06  0.12490E+00
   10.5890   3.2190  31.0925  0.14434E+00  0.13601E+00  0.17951E-06  0.13553E+00  0.12843E+00  0.17909E-06  0.12792E+00
   10.5890   3.2110  31.0925  0.14764E+00  0.13925E+00  0.18449E-06  0.13876E+00  0.13152E+00  0.18406E-06  0.13100E+00
   10.5890   3.2030  31.0925  0.15100E+00  0.14255E+00  0.18956E-06  0.14206E+00  0.13467E+00  0.18914E-06  0.13415E+00
   10.5890   3.1950  31.0925  0.15441E+00  0.14588E+00  0.19473E-06  0.14538E+00  0.13785E+00  0.19430E-06  0.13731E+00
   10.5890   3.1870  31.0925  0.15788E+00  0.14929E+00  0.19999E-06  0.14878E+00  0.14110E+00  0.19957E-06  0.14056E+00
   10.5890   3.1790  31.0925  0.16139E+00  0.15275E+00  0.20535E-06  0.15223E+00  0.14441E+00  0.20492E-06  0.14385E+00
   10.5890   3.1710  31.0925  0.16497E+00  0.15626E+00  0.21081E-06  0.15573E+00  0.14776E+00  0.21039E-06  0.14720E+00
   10.5890   3.1630  31.0925  0.16859E+00  0.15982E+00  0.21638E-06  0.15928E+00  0.15117E+00  0.21595E-06  0.15060E+00
   10.5890   3.1550  31.0925  0.17227E+00  0.16346E+00  0.22204E-06  0.16291E+00  0.15464E+00  0.22162E-06  0.15406E+00
   10.5890   3.1470  31.0925  0.17601E+00  0.16714E+00  0.22781E-06  0.16658E+00  0.15817E+00  0.22739E-06  0.15757E+00
   10.5890   3.1390  31.0925  0.17980E+00  0.17091E+00  0.23369E-06  0.17034E+00  0.16177E+00  0.23327E-06  0.16117E+00
   10.5890   3.1310  31.0925  0.18364E+00  0.17470E+00  0.23968E-06  0.17412E+00  0.16540E+00  0.23927E-06  0.16479E+00
   10.5890   3.1230  31.0925  0.18755E+00  0.17856E+00  0.24578E-06  0.17797E+00  0.16910E+00  0.24537E-06  0.16847E+00
   10.5890   3.1150  31.0925  0.19150E+00  0.18247E+00  0.25199E-06  0.18187E+00  0.17284E+00  0.25159E-06  0.17220E+00
   10.5890   3.1070  31.0925  0.19552E+00  0.18646E+00  0.25833E-06  0.18585E+00  0.17666E+00  0.25793E-06  0.17601E+00
   10.5890   3.0990  31.0925  0.19959E+00  0.19052E+00  0.26478E-06  0.18989E+00  0.18055E+00  0.26439E-06  0.17989E+00
   10.5890   3.0910  31.0925  0.20372E+00  0.19464E+00  0.27136E-06  0.19400E+00  0.18450E+00  0.27097E-06  0.18382E+00
   10.5890   3.0830  31.0925  0.20790E+00  0.19881E+00  0.27806E-06  0.19816E+00  0.18850E+00  0.27768E-06  0.18781E+00
   10.5890   3.0750  31.0925  0.21214E+00  0.20303E+00  0.28490E-06  0.20237E+00  0.19254E+00  0.28453E-06  0.19184E+00
   10.5890   3.0670  31.0925  0.21644E+00  0.20733E+00  0.29187E-06  0.20665E+00  0.19666E+00  0.29151E-06  0.19595E+00
   10.5890   3.0590  31.0925  0.22080E+00  0.21169E+00  0.29899E-06  0.21100E+00  0.20085E+00  0.29863E-06  0.20012E+00
   10.5890   3.0510  31.0925  0.22522E+00  0.21611E+00  0.30625E-06  0.21541E+00  0.20510E+00  0.30589E-06  0.20435E+00
   10.5890   3.0430  31.0925  0.22969E+00  0.22060E+00  0.31366E-06  0.21988E+00  0.20941E+00  0.31331E-06  0.20864E+00
   10.5890   3.0350  31.0925  0.23423E+00  0.22516E+00  0.32122E-06  0.22442E+00  0.21378E+00  0.32088E-06  0.21300E+00
   10.5890   3.0270  31.0925  0.23882E+00  0.22977E+00  0.32896E-06  0.22902E+00  0.21822E+00  0.32862E-06  0.21742E+00
   10.5890   3.0190  31.0925  0.24347E+00  0.23444E+00  0.33686E-06  0.23367E+00  0.22271E+00  0.33654E-06  0.22189E+00
   10.5890   3.0110  31.0925  0.24818E+00  0.23918E+00  0.34495E-06  0.23839E+00  0.22726E+00  0.34464E-06  0.22643E+00
   10.5890   3.0030  31.0925  0.25295E+00  0.24400E+00  0.35322E-06  0.24319E+00  0.23189E+00  0.35292E-06  0.23104E+00
   10.5890   2.9950  31.0925  0.25778E+00  0.24891E+00  0.36164E-06  0.24808E+00  0.23662E+00  0.36134E-06  0.23574E+00
   10.5890   2.9870  31.0925  0.26267E+00  0.25383E+00  0.37037E-06  0.25299E+00  0.24135E+00  0.37009E-06  0.24046E+00
   10.5890   2.9790  31.0925  0.26762E+00  0.25883E+00  0.37926E-06  0.25797E+00  0.24617E+00  0.37900E-06  0.24526E+00
   10.5890   2.9710  31.0925  0.27263E+00  0.26400E+00  0.38839E-06  0.26312E+00  0.25115E+00  0.38814E-06  0.25022E+00
   10.5890   2.9630  31.0925  0.27771E+00  0.26906E+00  0.39776E-06  0.26816E+00  0.25602E+00  0.39753E-06  0.25506E+00
   10.5890   2.9550  31.0925  0.28284E+00  0.27428E+00  0.40739E-06  0.27336E+00  0.26105E+00  0.40717E-06  0.26008E+00
   10.5890   3.2270  31.1725  0.13529E+00  0.12726E+00  0.16730E-06  0.12680E+00  0.12011E+00  0.16689E-06  0.11962E+00
   10.5890   3.2190  31.1725  0.13845E+00  0.13034E+00  0.17206E-06  0.12987E+00  0.12304E+00  0.17165E-06  0.12255E+00
   10.5890   3.2110  31.1725  0.14166E+00  0.13348E+00  0.17691E-06  0.13300E+00  0.12603E+00  0.17649E-06  0.12553E+00
   10.5890   3.2030  31.1725  0.14492E+00  0.13667E+00  0.18185E-06  0.13619E+00  0.12908E+00  0.18143E-06  0.12857E+00
   10.5890   3.1950  31.1725  0.14823E+00  0.13993E+00  0.18688E-06  0.13944E+00  0.13219E+00  0.18647E-06  0.13168E+00
   10.5890   3.1870  31.1725  0.15160E+00  0.14322E+00  0.19201E-06  0.14272E+00  0.13533E+00  0.19159E-06  0.13481E+00
   10.5890   3.1790  31.1725  0.15502E+00  0.14658E+00  0.19724E-06  0.14607E+00  0.13854E+00  0.19682E-06  0.13801E+00
   10.5890   3.1710  31.1725  0.15849E+00  0.14999E+00  0.20256E-06  0.14948E+00  0.14180E+00  0.20214E-06  0.14126E+00
   10.5890   3.1630  31.1725  0.16202E+00  0.15346E+00  0.20798E-06  0.15294E+00  0.14512E+00  0.20756E-06  0.14456E+00
   10.5890   3.1550  31.1725  0.16560E+00  0.15698E+00  0.21350E-06  0.15645E+00  0.14848E+00  0.21309E-06  0.14792E+00
   10.5890   3.1470  31.1725  0.16924E+00  0.16057E+00  0.21913E-06  0.16003E+00  0.15191E+00  0.21871E-06  0.15134E+00
   10.5890   3.1390  31.1725  0.17293E+00  0.16421E+00  0.22486E-06  0.16366E+00  0.15539E+00  0.22445E-06  0.15481E+00
   10.5890   3.1310  31.1725  0.17667E+00  0.16793E+00  0.23069E-06  0.16737E+00  0.15895E+00  0.23029E-06  0.15836E+00
   10.5890   3.1230  31.1725  0.18047E+00  0.17167E+00  0.23664E-06  0.17110E+00  0.16253E+00  0.23624E-06  0.16192E+00
   10.5890   3.1150  31.1725  0.18433E+00  0.17549E+00  0.24270E-06  0.17491E+00  0.16619E+00  0.24230E-06  0.16557E+00
   10.5890   3.1070  31.1725  0.18824E+00  0.17935E+00  0.24887E-06  0.17876E+00  0.16989E+00  0.24848E-06  0.16926E+00
   10.5890   3.0990  31.1725  0.19221E+00  0.18330E+00  0.25517E-06  0.18269E+00  0.17367E+00  0.25478E-06  0.17303E+00
   10.5890   3.0910  31.1725  0.19623E+00  0.18731E+00  0.26157E-06  0.18669E+00  0.17751E+00  0.26119E-06  0.17685E+00
   10.5890   3.0830  31.1725  0.20031E+00  0.19138E+00  0.26811E-06  0.19075E+00  0.18141E+00  0.26773E-06  0.18075E+00
   10.5890   3.0750  31.1725  0.20445E+00  0.19550E+00  0.27477E-06  0.19486E+00  0.18536E+00  0.27440E-06  0.18468E+00
   10.5890   3.0670  31.1725  0.20864E+00  0.19967E+00  0.28156E-06  0.19901E+00  0.18936E+00  0.28119E-06  0.18867E+00
   10.5890   3.0590  31.1725  0.21290E+00  0.20392E+00  0.28845E-06  0.20325E+00  0.19344E+00  0.28809E-06  0.19273E+00
   10.5890   3.0510  31.1725  0.21721E+00  0.20823E+00  0.29555E-06  0.20755E+00  0.19758E+00  0.29520E-06  0.19685E+00
   10.5890   3.0430  31.1725  0.22157E+00  0.21261E+00  0.30275E-06  0.21191E+00  0.20178E+00  0.30241E-06  0.20104E+00
   10.5890   3.0350  31.1725  0.22600E+00  0.21705E+00  0.31011E-06  0.21634E+00  0.20604E+00  0.30978E-06  0.20528E+00
   10.5890   3.0270  31.1725  0.23049E+00  0.22155E+00  0.31763E-06  0.22082E+00  0.21036E+00  0.31730E-06  0.20959E+00
   10.5890   3.0190  31.1725  0.23503E+00  0.22612E+00  0.32530E-06  0.22537E+00  0.21475E+00  0.32498E-06  0.21396E+00
   10.5890   3.0110  31.1725  0.23963E+00  0.23074E+00  0.33315E-06  0.22998E+00  0.21919E+00  0.33284E-06  0.21839E+00
   10.5890   3.0030  31.1725  0.24429E+00  0.23543E+00  0.34118E-06  0.23465E+00  0.22370E+00  0.34088E-06  0.22288E+00
   10.5890   2.9950  31.1725  0.24901E+00  0.24020E+00  0.34939E-06  0.23940E+00  0.22828E+00  0.34910E-06  0.22744E+00
   10.5890   2.9870  31.1725  0.25379E+00  0.24505E+00  0.35779E-06  0.24424E+00  0.23295E+00  0.35751E-06  0.23209E+00
   10.5890   2.9790  31.1725  0.25863E+00  0.24993E+00  0.36640E-06  0.24910E+00  0.23765E+00  0.36613E-06  0.23677E+00
   10.5890   2.9710  31.1725  0.26353E+00  0.25488E+00  0.37523E-06  0.25403E+00  0.24241E+00  0.37497E-06  0.24151E+00
   10.5890   2.9630  31.1725  0.26850E+00  0.25991E+00  0.38429E-06  0.25904E+00  0.24726E+00  0.38405E-06  0.24634E+00
   10.5890   2.9550  31.1725  0.27352E+00  0.26500E+00  0.39358E-06  0.26411E+00  0.25216E+00  0.39335E-06  0.25121E+00
   10.5890   3.2270  31.2525  0.12969E+00  0.12188E+00  0.16019E-06  0.12143E+00  0.11500E+00  0.15980E-06  0.11452E+00
   10.5890   3.2190  31.2525  0.13276E+00  0.12487E+00  0.16482E-06  0.12441E+00  0.11785E+00  0.16443E-06  0.11737E+00
   10.5890   3.2110  31.2525  0.13587E+00  0.12791E+00  0.16955E-06  0.12744E+00  0.12075E+00  0.16915E-06  0.12026E+00
   10.5890   3.2030  31.2525  0.13904E+00  0.13101E+00  0.17436E-06  0.13054E+00  0.12370E+00  0.17396E-06  0.12321E+00
   10.5890   3.1950  31.2525  0.14226E+00  0.13415E+00  0.17926E-06  0.13368E+00  0.12670E+00  0.17886E-06  0.12620E+00
   10.5890   3.1870  31.2525  0.14553E+00  0.13736E+00  0.18426E-06  0.13687E+00  0.12976E+00  0.18385E-06  0.12925E+00
   10.5890   3.1790  31.2525  0.14886E+00  0.14062E+00  0.18935E-06  0.14013E+00  0.13288E+00  0.18894E-06  0.13236E+00
   10.5890   3.1710  31.2525  0.15224E+00  0.14394E+00  0.19454E-06  0.14344E+00  0.13605E+00  0.19413E-06  0.13552E+00
   10.5890   3.1630  31.2525  0.15567E+00  0.14731E+00  0.19982E-06  0.14680E+00  0.13927E+00  0.19941E-06  0.13873E+00
   10.5890   3.1550  31.2525  0.15915E+00  0.15073E+00  0.20519E-06  0.15021E+00  0.14254E+00  0.20479E-06  0.14199E+00
   10.5890   3.1470  31.2525  0.16269E+00  0.15421E+00  0.21069E-06  0.15368E+00  0.14586E+00  0.21028E-06  0.14531E+00
   10.5890   3.1390  31.2525  0.16628E+00  0.15776E+00  0.21628E-06  0.15722E+00  0.14925E+00  0.21588E-06  0.14869E+00
   10.5890   3.1310  31.2525  0.16992E+00  0.16134E+00  0.22196E-06  0.16080E+00  0.15268E+00  0.22156E-06  0.15211E+00
   10.5890   3.1230  31.2525  0.17362E+00  0.16502E+00  0.22776E-06  0.16447E+00  0.15620E+00  0.22736E-06  0.15562E+00
   10.5890   3.1150  31.2525  0.17738E+00  0.16872E+00  0.23367E-06  0.16815E+00  0.15974E+00  0.23328E-06  0.15914E+00
   10.5890   3.1070  31.2525  0.18119E+00  0.17249E+00  0.23969E-06  0.17191E+00  0.16335E+00  0.23930E-06  0.16274E+00
   10.5890   3.0990  31.2525  0.18505E+00  0.17631E+00  0.24582E-06  0.17572E+00  0.16701E+00  0.24544E-06  0.16639E+00
   10.5890   3.0910  31.2525  0.18898E+00  0.18020E+00  0.25207E-06  0.17960E+00  0.17073E+00  0.25169E-06  0.17010E+00
   10.5890   3.0830  31.2525  0.19295E+00  0.18417E+00  0.25843E-06  0.18356E+00  0.17453E+00  0.25806E-06  0.17389E+00
   10.5890   3.0750  31.2525  0.19699E+00  0.18819E+00  0.26492E-06  0.18757E+00  0.17839E+00  0.26456E-06  0.17774E+00
   10.5890   3.0670  31.2525  0.20108E+00  0.19226E+00  0.27154E-06  0.19162E+00  0.18229E+00  0.27118E-06  0.18162E+00
   10.5890   3.0590  31.2525  0.20523E+00  0.19639E+00  0.27828E-06  0.19574E+00  0.18625E+00  0.27793E-06  0.18557E+00
   10.5890   3.0510  31.2525  0.20943E+00  0.20060E+00  0.28513E-06  0.19994E+00  0.19029E+00  0.28478E-06  0.18959E+00
   10.5890   3.0430  31.2525  0.21369E+00  0.20486E+00  0.29218E-06  0.20418E+00  0.19438E+00  0.29184E-06  0.19366E+00
   10.5890   3.0350  31.2525  0.21801E+00  0.20919E+00  0.29934E-06  0.20850E+00  0.19853E+00  0.29900E-06  0.19780E+00
   10.5890   3.0270  31.2525  0.22239E+00  0.21358E+00  0.30665E-06  0.21287E+00  0.20275E+00  0.30632E-06  0.20200E+00
   10.5890   3.0190  31.2525  0.22683E+00  0.21803E+00  0.31411E-06  0.21731E+00  0.20702E+00  0.31379E-06  0.20626E+00
   10.5890   3.0110  31.2525  0.23132E+00  0.22255E+00  0.32173E-06  0.22181E+00  0.21137E+00  0.32142E-06  0.21059E+00
   10.5890   3.0030  31.2525  0.23588E+00  0.22713E+00  0.32952E-06  0.22638E+00  0.21576E+00  0.32922E-06  0.21497E+00
   10.5890   2.9950  31.2525  0.24049E+00  0.23176E+00  0.33749E-06  0.23099E+00  0.22022E+00  0.33720E-06  0.21941E+00
   10.5890   2.9870  31.2525  0.24516E+00  0.23648E+00  0.34564E-06  0.23569E+00  0.22476E+00  0.34536E-06  0.22392E+00
   10.5890   2.9790  31.2525  0.24990E+00  0.24128E+00  0.35399E-06  0.24048E+00  0.22938E+00  0.35372E-06  0.22853E+00
   10.5890   2.9710  31.2525  0.25469E+00  0.24611E+00  0.36253E-06  0.24529E+00  0.23403E+00  0.36227E-06  0.23316E+00
   10.5890   2.9630  31.2525  0.25954E+00  0.25101E+00  0.37129E-06  0.25017E+00  0.23874E+00  0.37104E-06  0.23785E+00
   10.5890   2.9550  31.2525  0.26445E+00  0.25599E+00  0.38026E-06  0.25513E+00  0.24353E+00  0.38003E-06  0.24262E+00
   10.5890   3.2270  31.3325  0.12429E+00  0.11669E+00  0.15330E-06  0.11625E+00  0.11008E+00  0.15292E-06  0.10962E+00
   10.5890   3.2190  31.3325  0.12726E+00  0.11958E+00  0.15781E-06  0.11914E+00  0.11284E+00  0.15743E-06  0.11237E+00
   10.5890   3.2110  31.3325  0.13029E+00  0.12254E+00  0.16240E-06  0.12209E+00  0.11565E+00  0.16202E-06  0.11518E+00
   10.5890   3.2030  31.3325  0.13336E+00  0.12554E+00  0.16709E-06  0.12508E+00  0.11851E+00  0.16670E-06  0.11803E+00
   10.5890   3.1950  31.3325  0.13649E+00  0.12860E+00  0.17186E-06  0.12814E+00  0.12143E+00  0.17147E-06  0.12094E+00
   10.5890   3.1870  31.3325  0.13967E+00  0.13170E+00  0.17673E-06  0.13123E+00  0.12439E+00  0.17634E-06  0.12389E+00
