 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1470  21.4465   0.3304   4.6147  0.64649E+01  0.64649E+01  0.44392E-05  0.67817E+01  0.76638E-03  0.65593E-01  0.67154E+01  0.10005E+01
   10.5890   3.1390  21.4465   0.3292   4.6030  0.64924E+01  0.64924E+01  0.58202E-05  0.68188E+01  0.79173E-03  0.66710E-01  0.67513E+01  0.10005E+01
   10.5890   3.1310  21.4465   0.3281   4.5912  0.65199E+01  0.65199E+01  0.72189E-05  0.68548E+01  0.81784E-03  0.67853E-01  0.67861E+01  0.10005E+01
   10.5890   3.1230  21.4465   0.3269   4.5795  0.65474E+01  0.65474E+01  0.86349E-05  0.68909E+01  0.84476E-03  0.69013E-01  0.68210E+01  0.10005E+01
   10.5890   3.1150  21.4465   0.3257   4.5678  0.65749E+01  0.65749E+01  0.10068E-04  0.69284E+01  0.87250E-03  0.70190E-01  0.68573E+01  0.10005E+01
   10.5890   3.1070  21.4465   0.3245   4.5560  0.66024E+01  0.66024E+01  0.11518E-04  0.69648E+01  0.90109E-03  0.71388E-01  0.68925E+01  0.10005E+01
   10.5890   3.0990  21.4465   0.3233   4.5443  0.66300E+01  0.66300E+01  0.12985E-04  0.70014E+01  0.93054E-03  0.72608E-01  0.69278E+01  0.10005E+01
   10.5890   3.0910  21.4465   0.3221   4.5326  0.66576E+01  0.66576E+01  0.14468E-04  0.70382E+01  0.96089E-03  0.73852E-01  0.69634E+01  0.10005E+01
   10.5890   3.0830  21.4465   0.3210   4.5208  0.66852E+01  0.66851E+01  0.15968E-04  0.70750E+01  0.99216E-03  0.75115E-01  0.69989E+01  0.10005E+01
   10.5890   3.0750  21.4465   0.3198   4.5091  0.67128E+01  0.67127E+01  0.17484E-04  0.71120E+01  0.10244E-02  0.76402E-01  0.70346E+01  0.10005E+01
   10.5890   3.0670  21.4465   0.3186   4.4974  0.67404E+01  0.67404E+01  0.19016E-04  0.71491E+01  0.10576E-02  0.77714E-01  0.70703E+01  0.10005E+01
   10.5890   3.0590  21.4465   0.3174   4.4857  0.67680E+01  0.67680E+01  0.20563E-04  0.71851E+01  0.10918E-02  0.79046E-01  0.71049E+01  0.10005E+01
   10.5890   3.0510  21.4465   0.3163   4.4739  0.67957E+01  0.67957E+01  0.22126E-04  0.72224E+01  0.11270E-02  0.80400E-01  0.71409E+01  0.10005E+01
   10.5890   3.0430  21.4465   0.3151   4.4622  0.68234E+01  0.68233E+01  0.23704E-04  0.72608E+01  0.11633E-02  0.81779E-01  0.71779E+01  0.10005E+01
   10.5890   3.0350  21.4465   0.3140   4.4505  0.68511E+01  0.68510E+01  0.25298E-04  0.72983E+01  0.12006E-02  0.83183E-01  0.72140E+01  0.10005E+01
   10.5890   3.0270  21.4465   0.3128   4.4387  0.68788E+01  0.68788E+01  0.26906E-04  0.73369E+01  0.12391E-02  0.84612E-01  0.72510E+01  0.10005E+01
   10.5890   3.0190  21.4465   0.3116   4.4270  0.69065E+01  0.69065E+01  0.28530E-04  0.73751E+01  0.12787E-02  0.86072E-01  0.72877E+01  0.10005E+01
   10.5890   3.0110  21.4465   0.3105   4.4153  0.69343E+01  0.69342E+01  0.30167E-04  0.74124E+01  0.13196E-02  0.87555E-01  0.73235E+01  0.10005E+01
   10.5890   3.0030  21.4465   0.3093   4.4035  0.69620E+01  0.69620E+01  0.31819E-04  0.74510E+01  0.13616E-02  0.89064E-01  0.73605E+01  0.10005E+01
   10.5890   2.9950  21.4465   0.3082   4.3918  0.69898E+01  0.69898E+01  0.33486E-04  0.74896E+01  0.14049E-02  0.90599E-01  0.73976E+01  0.10005E+01
   10.5890   2.9870  21.4465   0.3070   4.3801  0.70177E+01  0.70176E+01  0.35166E-04  0.75279E+01  0.14495E-02  0.92163E-01  0.74342E+01  0.10005E+01
   10.5890   2.9790  21.4465   0.3059   4.3683  0.70455E+01  0.70455E+01  0.36860E-04  0.75661E+01  0.14953E-02  0.93754E-01  0.74708E+01  0.10004E+01
   10.5890   2.9710  21.4465   0.3048   4.3566  0.70734E+01  0.70733E+01  0.38568E-04  0.76045E+01  0.15426E-02  0.95374E-01  0.75075E+01  0.10004E+01
   10.5890   2.9630  21.4465   0.3036   4.3449  0.71012E+01  0.71012E+01  0.40290E-04  0.76435E+01  0.15912E-02  0.97023E-01  0.75449E+01  0.10004E+01
   10.5890   2.9550  21.4465   0.3025   4.3331  0.71291E+01  0.71291E+01  0.42025E-04  0.76825E+01  0.16413E-02  0.98702E-01  0.75822E+01  0.10004E+01
   10.5890   3.2270  21.5265   0.3451   4.7670  0.60540E+01  0.60540E+01 -0.55171E-05  0.62750E+01  0.51214E-03  0.53400E-01  0.62211E+01  0.10005E+01
   10.5890   3.2190  21.5265   0.3438   4.7551  0.60811E+01  0.60811E+01 -0.49117E-05  0.63099E+01  0.52965E-03  0.54304E-01  0.62551E+01  0.10005E+01
   10.5890   3.2110  21.5265   0.3426   4.7433  0.61083E+01  0.61083E+01 -0.42981E-05  0.63447E+01  0.54771E-03  0.55228E-01  0.62890E+01  0.10005E+01
   10.5890   3.2030  21.5265   0.3414   4.7315  0.61354E+01  0.61354E+01 -0.36767E-05  0.63796E+01  0.56634E-03  0.56166E-01  0.63229E+01  0.10005E+01
   10.5890   3.1950  21.5265   0.3402   4.7197  0.61626E+01  0.61626E+01 -0.30476E-05  0.64143E+01  0.58556E-03  0.57120E-01  0.63566E+01  0.10005E+01
   10.5890   3.1870  21.5265   0.3389   4.7079  0.61897E+01  0.61897E+01 -0.24111E-05  0.64493E+01  0.60538E-03  0.58091E-01  0.63906E+01  0.10005E+01
   10.5890   3.1790  21.5265   0.3377   4.6960  0.62169E+01  0.62169E+01 -0.17673E-05  0.64846E+01  0.62581E-03  0.59079E-01  0.64249E+01  0.10005E+01
   10.5890   3.1710  21.5265   0.3365   4.6842  0.62441E+01  0.62441E+01 -0.11164E-05  0.65198E+01  0.64689E-03  0.60085E-01  0.64591E+01  0.10005E+01
   10.5890   3.1630  21.5265   0.3353   4.6724  0.62713E+01  0.62713E+01 -0.45868E-06  0.65553E+01  0.66862E-03  0.61108E-01  0.64935E+01  0.10005E+01
   10.5890   3.1550  21.5265   0.3341   4.6606  0.62986E+01  0.62986E+01  0.39863E-06  0.65909E+01  0.69103E-03  0.62151E-01  0.65281E+01  0.10005E+01
   10.5890   3.1470  21.5265   0.3329   4.6488  0.63258E+01  0.63258E+01  0.17021E-05  0.66264E+01  0.71413E-03  0.63217E-01  0.65624E+01  0.10005E+01
   10.5890   3.1390  21.5265   0.3317   4.6370  0.63531E+01  0.63531E+01  0.30237E-05  0.66622E+01  0.73795E-03  0.64298E-01  0.65972E+01  0.10005E+01
   10.5890   3.1310  21.5265   0.3305   4.6251  0.63804E+01  0.63804E+01  0.43632E-05  0.66980E+01  0.76250E-03  0.65399E-01  0.66319E+01  0.10005E+01
   10.5890   3.1230  21.5265   0.3293   4.6133  0.64077E+01  0.64077E+01  0.57204E-05  0.67343E+01  0.78782E-03  0.66525E-01  0.66670E+01  0.10005E+01
   10.5890   3.1150  21.5265   0.3281   4.6015  0.64350E+01  0.64350E+01  0.70949E-05  0.67703E+01  0.81391E-03  0.67668E-01  0.67018E+01  0.10005E+01
   10.5890   3.1070  21.5265   0.3269   4.5897  0.64623E+01  0.64623E+01  0.84868E-05  0.68067E+01  0.84080E-03  0.68828E-01  0.67370E+01  0.10005E+01
   10.5890   3.0990  21.5265   0.3257   4.5779  0.64897E+01  0.64897E+01  0.98956E-05  0.68434E+01  0.86852E-03  0.70009E-01  0.67725E+01  0.10005E+01
   10.5890   3.0910  21.5265   0.3245   4.5661  0.65171E+01  0.65171E+01  0.11321E-04  0.68796E+01  0.89708E-03  0.71211E-01  0.68075E+01  0.10005E+01
   10.5890   3.0830  21.5265   0.3233   4.5542  0.65445E+01  0.65444E+01  0.12763E-04  0.69161E+01  0.92652E-03  0.72437E-01  0.68427E+01  0.10005E+01
   10.5890   3.0750  21.5265   0.3221   4.5424  0.65719E+01  0.65718E+01  0.14222E-04  0.69527E+01  0.95687E-03  0.73683E-01  0.68780E+01  0.10005E+01
   10.5890   3.0670  21.5265   0.3210   4.5306  0.65993E+01  0.65993E+01  0.15697E-04  0.69893E+01  0.98812E-03  0.74951E-01  0.69134E+01  0.10005E+01
   10.5890   3.0590  21.5265   0.3198   4.5188  0.66267E+01  0.66267E+01  0.17188E-04  0.70261E+01  0.10203E-02  0.76245E-01  0.69488E+01  0.10005E+01
   10.5890   3.0510  21.5265   0.3186   4.5070  0.66542E+01  0.66542E+01  0.18695E-04  0.70631E+01  0.10535E-02  0.77559E-01  0.69845E+01  0.10005E+01
   10.5890   3.0430  21.5265   0.3174   4.4951  0.66817E+01  0.66816E+01  0.20217E-04  0.70988E+01  0.10877E-02  0.78895E-01  0.70188E+01  0.10005E+01
   10.5890   3.0350  21.5265   0.3163   4.4833  0.67092E+01  0.67091E+01  0.21755E-04  0.71369E+01  0.11229E-02  0.80255E-01  0.70556E+01  0.10005E+01
   10.5890   3.0270  21.5265   0.3151   4.4715  0.67367E+01  0.67367E+01  0.23308E-04  0.71741E+01  0.11592E-02  0.81639E-01  0.70913E+01  0.10005E+01
   10.5890   3.0190  21.5265   0.3139   4.4597  0.67642E+01  0.67642E+01  0.24876E-04  0.72114E+01  0.11966E-02  0.83049E-01  0.71271E+01  0.10005E+01
   10.5890   3.0110  21.5265   0.3128   4.4479  0.67918E+01  0.67918E+01  0.26458E-04  0.72500E+01  0.12351E-02  0.84488E-01  0.71643E+01  0.10005E+01
   10.5890   3.0030  21.5265   0.3116   4.4361  0.68194E+01  0.68193E+01  0.28056E-04  0.72872E+01  0.12748E-02  0.85951E-01  0.72000E+01  0.10005E+01
   10.5890   2.9950  21.5265   0.3105   4.4242  0.68470E+01  0.68469E+01  0.29668E-04  0.73249E+01  0.13156E-02  0.87440E-01  0.72362E+01  0.10005E+01
   10.5890   2.9870  21.5265   0.3093   4.4124  0.68746E+01  0.68745E+01  0.31294E-04  0.73635E+01  0.13577E-02  0.88956E-01  0.72731E+01  0.10005E+01
   10.5890   2.9790  21.5265   0.3082   4.4006  0.69022E+01  0.69022E+01  0.32935E-04  0.74018E+01  0.14010E-02  0.90498E-01  0.73099E+01  0.10005E+01
   10.5890   2.9710  21.5265   0.3070   4.3888  0.69299E+01  0.69298E+01  0.34590E-04  0.74395E+01  0.14457E-02  0.92069E-01  0.73460E+01  0.10005E+01
   10.5890   2.9630  21.5265   0.3059   4.3770  0.69576E+01  0.69575E+01  0.36258E-04  0.74777E+01  0.14916E-02  0.93668E-01  0.73826E+01  0.10005E+01
   10.5890   2.9550  21.5265   0.3047   4.3652  0.69853E+01  0.69852E+01  0.37940E-04  0.75162E+01  0.15389E-02  0.95296E-01  0.74194E+01  0.10005E+01
   10.5890   3.2270  21.6065   0.3476   4.8020  0.59198E+01  0.59198E+01 -0.65426E-05  0.61271E+01  0.47569E-03  0.51441E-01  0.60752E+01  0.10005E+01
   10.5890   3.2190  21.6065   0.3464   4.7901  0.59467E+01  0.59467E+01 -0.59675E-05  0.61613E+01  0.49209E-03  0.52307E-01  0.61085E+01  0.10005E+01
   10.5890   3.2110  21.6065   0.3451   4.7782  0.59736E+01  0.59736E+01 -0.53840E-05  0.61959E+01  0.50903E-03  0.53195E-01  0.61422E+01  0.10005E+01
   10.5890   3.2030  21.6065   0.3439   4.7663  0.60005E+01  0.60005E+01 -0.47923E-05  0.62304E+01  0.52650E-03  0.54105E-01  0.61757E+01  0.10005E+01
   10.5890   3.1950  21.6065   0.3427   4.7544  0.60274E+01  0.60274E+01 -0.41927E-05  0.62649E+01  0.54452E-03  0.55028E-01  0.62094E+01  0.10005E+01
   10.5890   3.1870  21.6065   0.3414   4.7425  0.60544E+01  0.60544E+01 -0.35853E-05  0.62994E+01  0.56312E-03  0.55967E-01  0.62428E+01  0.10005E+01
   10.5890   3.1790  21.6065   0.3402   4.7306  0.60814E+01  0.60814E+01 -0.29704E-05  0.63341E+01  0.58230E-03  0.56924E-01  0.62766E+01  0.10005E+01
   10.5890   3.1710  21.6065   0.3390   4.7187  0.61084E+01  0.61084E+01 -0.23481E-05  0.63690E+01  0.60208E-03  0.57897E-01  0.63105E+01  0.10005E+01
   10.5890   3.1630  21.6065   0.3378   4.7068  0.61354E+01  0.61354E+01 -0.17187E-05  0.64041E+01  0.62248E-03  0.58888E-01  0.63445E+01  0.10005E+01
   10.5890   3.1550  21.6065   0.3365   4.6949  0.61624E+01  0.61624E+01 -0.10822E-05  0.64388E+01  0.64353E-03  0.59896E-01  0.63783E+01  0.10005E+01
   10.5890   3.1470  21.6065   0.3353   4.6830  0.61895E+01  0.61895E+01 -0.43902E-06  0.64741E+01  0.66523E-03  0.60923E-01  0.64125E+01  0.10005E+01
   10.5890   3.1390  21.6065   0.3341   4.6711  0.62165E+01  0.62165E+01  0.41029E-06  0.65095E+01  0.68761E-03  0.61968E-01  0.64468E+01  0.10005E+01
   10.5890   3.1310  21.6065   0.3329   4.6592  0.62436E+01  0.62436E+01  0.16912E-05  0.65450E+01  0.71069E-03  0.63038E-01  0.64812E+01  0.10005E+01
   10.5890   3.1230  21.6065   0.3317   4.6473  0.62707E+01  0.62707E+01  0.29900E-05  0.65804E+01  0.73448E-03  0.64122E-01  0.65155E+01  0.10005E+01
   10.5890   3.1150  21.6065   0.3305   4.6354  0.62978E+01  0.62978E+01  0.43066E-05  0.66162E+01  0.75902E-03  0.65232E-01  0.65502E+01  0.10005E+01
   10.5890   3.1070  21.6065   0.3293   4.6235  0.63250E+01  0.63250E+01  0.56406E-05  0.66522E+01  0.78428E-03  0.66355E-01  0.65850E+01  0.10005E+01
   10.5890   3.0990  21.6065   0.3281   4.6116  0.63521E+01  0.63521E+01  0.69920E-05  0.66878E+01  0.81038E-03  0.67502E-01  0.66195E+01  0.10005E+01
   10.5890   3.0910  21.6065   0.3269   4.5997  0.63793E+01  0.63793E+01  0.83604E-05  0.67248E+01  0.83726E-03  0.68666E-01  0.66553E+01  0.10005E+01
   10.5890   3.0830  21.6065   0.3257   4.5877  0.64065E+01  0.64065E+01  0.97458E-05  0.67607E+01  0.86497E-03  0.69851E-01  0.66900E+01  0.10005E+01
   10.5890   3.0750  21.6065   0.3245   4.5758  0.64337E+01  0.64337E+01  0.11148E-04  0.67967E+01  0.89353E-03  0.71054E-01  0.67248E+01  0.10005E+01
   10.5890   3.0670  21.6065   0.3233   4.5639  0.64609E+01  0.64609E+01  0.12566E-04  0.68329E+01  0.92297E-03  0.72288E-01  0.67597E+01  0.10005E+01
   10.5890   3.0590  21.6065   0.3221   4.5520  0.64881E+01  0.64881E+01  0.14001E-04  0.68692E+01  0.95329E-03  0.73539E-01  0.67947E+01  0.10005E+01
   10.5890   3.0510  21.6065   0.3210   4.5401  0.65154E+01  0.65154E+01  0.15452E-04  0.69056E+01  0.98457E-03  0.74816E-01  0.68298E+01  0.10005E+01
   10.5890   3.0430  21.6065   0.3198   4.5282  0.65427E+01  0.65427E+01  0.16919E-04  0.69424E+01  0.10168E-02  0.76111E-01  0.68653E+01  0.10005E+01
   10.5890   3.0350  21.6065   0.3186   4.5163  0.65700E+01  0.65700E+01  0.18401E-04  0.69778E+01  0.10500E-02  0.77429E-01  0.68993E+01  0.10005E+01
   10.5890   3.0270  21.6065   0.3174   4.5044  0.65973E+01  0.65973E+01  0.19899E-04  0.70146E+01  0.10842E-02  0.78771E-01  0.69348E+01  0.10005E+01
   10.5890   3.0190  21.6065   0.3163   4.4925  0.66246E+01  0.66246E+01  0.21412E-04  0.70525E+01  0.11195E-02  0.80137E-01  0.69713E+01  0.10005E+01
   10.5890   3.0110  21.6065   0.3151   4.4806  0.66520E+01  0.66520E+01  0.22941E-04  0.70895E+01  0.11558E-02  0.81527E-01  0.70068E+01  0.10005E+01
   10.5890   3.0030  21.6065   0.3139   4.4687  0.66794E+01  0.66794E+01  0.24484E-04  0.71276E+01  0.11932E-02  0.82943E-01  0.70435E+01  0.10005E+01
   10.5890   2.9950  21.6065   0.3127   4.4568  0.67068E+01  0.67068E+01  0.26042E-04  0.71652E+01  0.12318E-02  0.84389E-01  0.70795E+01  0.10005E+01
   10.5890   2.9870  21.6065   0.3116   4.4449  0.67342E+01  0.67342E+01  0.27615E-04  0.72020E+01  0.12714E-02  0.85859E-01  0.71149E+01  0.10005E+01
   10.5890   2.9790  21.6065   0.3104   4.4330  0.67616E+01  0.67616E+01  0.29202E-04  0.72401E+01  0.13124E-02  0.87355E-01  0.71515E+01  0.10005E+01
   10.5890   2.9710  21.6065   0.3093   4.4211  0.67891E+01  0.67891E+01  0.30804E-04  0.72784E+01  0.13545E-02  0.88878E-01  0.71881E+01  0.10005E+01
   10.5890   2.9630  21.6065   0.3081   4.4092  0.68166E+01  0.68166E+01  0.32420E-04  0.73158E+01  0.13979E-02  0.90428E-01  0.72240E+01  0.10005E+01
   10.5890   2.9550  21.6065   0.3070   4.3973  0.68441E+01  0.68441E+01  0.34049E-04  0.73536E+01  0.14426E-02  0.92006E-01  0.72601E+01  0.10005E+01
   10.5890   3.2270  21.6865   0.3501   4.8372  0.57882E+01  0.57882E+01 -0.74786E-05  0.59822E+01  0.44167E-03  0.49532E-01  0.59322E+01  0.10005E+01
   10.5890   3.2190  21.6865   0.3489   4.8252  0.58148E+01  0.58149E+01 -0.69336E-05  0.60163E+01  0.45704E-03  0.50378E-01  0.59654E+01  0.10005E+01
   10.5890   3.2110  21.6865   0.3476   4.8132  0.58415E+01  0.58416E+01 -0.63799E-05  0.60502E+01  0.47291E-03  0.51246E-01  0.59985E+01  0.10005E+01
   10.5890   3.2030  21.6865   0.3464   4.8013  0.58683E+01  0.58683E+01 -0.58178E-05  0.60840E+01  0.48929E-03  0.52116E-01  0.60314E+01  0.10005E+01
   10.5890   3.1950  21.6865   0.3452   4.7893  0.58950E+01  0.58950E+01 -0.52474E-05  0.61185E+01  0.50619E-03  0.53009E-01  0.60650E+01  0.10005E+01
   10.5890   3.1870  21.6865   0.3439   4.7773  0.59218E+01  0.59218E+01 -0.46690E-05  0.61527E+01  0.52363E-03  0.53921E-01  0.60983E+01  0.10005E+01
   10.5890   3.1790  21.6865   0.3427   4.7653  0.59485E+01  0.59485E+01 -0.40828E-05  0.61871E+01  0.54162E-03  0.54846E-01  0.61317E+01  0.10005E+01
   10.5890   3.1710  21.6865   0.3415   4.7533  0.59753E+01  0.59753E+01 -0.34890E-05  0.62213E+01  0.56019E-03  0.55788E-01  0.61649E+01  0.10005E+01
   10.5890   3.1630  21.6865   0.3402   4.7413  0.60021E+01  0.60021E+01 -0.28877E-05  0.62556E+01  0.57934E-03  0.56747E-01  0.61983E+01  0.10005E+01
   10.5890   3.1550  21.6865   0.3390   4.7293  0.60289E+01  0.60289E+01 -0.22792E-05  0.62905E+01  0.59910E-03  0.57723E-01  0.62321E+01  0.10005E+01
   10.5890   3.1470  21.6865   0.3378   4.7173  0.60558E+01  0.60558E+01 -0.16635E-05  0.63251E+01  0.61948E-03  0.58717E-01  0.62658E+01  0.10005E+01
   10.5890   3.1390  21.6865   0.3366   4.7053  0.60826E+01  0.60826E+01 -0.10410E-05  0.63601E+01  0.64050E-03  0.59728E-01  0.62997E+01  0.10005E+01
   10.5890   3.1310  21.6865   0.3353   4.6933  0.61095E+01  0.61095E+01 -0.41185E-06  0.63952E+01  0.66218E-03  0.60758E-01  0.63337E+01  0.10005E+01
   10.5890   3.1230  21.6865   0.3341   4.6813  0.61364E+01  0.61364E+01  0.43771E-06  0.64301E+01  0.68455E-03  0.61811E-01  0.63676E+01  0.10005E+01
   10.5890   3.1150  21.6865   0.3329   4.6693  0.61633E+01  0.61633E+01  0.16968E-05  0.64652E+01  0.70761E-03  0.62880E-01  0.64016E+01  0.10005E+01
   10.5890   3.1070  21.6865   0.3317   4.6573  0.61902E+01  0.61902E+01  0.29737E-05  0.65013E+01  0.73139E-03  0.63968E-01  0.64366E+01  0.10005E+01
   10.5890   3.0990  21.6865   0.3305   4.6454  0.62172E+01  0.62172E+01  0.42682E-05  0.65365E+01  0.75592E-03  0.65081E-01  0.64707E+01  0.10005E+01
   10.5890   3.0910  21.6865   0.3293   4.6334  0.62442E+01  0.62441E+01  0.55800E-05  0.65719E+01  0.78120E-03  0.66212E-01  0.65049E+01  0.10005E+01
   10.5890   3.0830  21.6865   0.3281   4.6214  0.62711E+01  0.62711E+01  0.69089E-05  0.66076E+01  0.80727E-03  0.67359E-01  0.65395E+01  0.10005E+01
   10.5890   3.0750  21.6865   0.3269   4.6094  0.62981E+01  0.62981E+01  0.82548E-05  0.66441E+01  0.83415E-03  0.68528E-01  0.65747E+01  0.10005E+01
   10.5890   3.0670  21.6865   0.3257   4.5974  0.63252E+01  0.63252E+01  0.96175E-05  0.66799E+01  0.86187E-03  0.69717E-01  0.66093E+01  0.10005E+01
   10.5890   3.0590  21.6865   0.3245   4.5854  0.63522E+01  0.63522E+01  0.10997E-04  0.67158E+01  0.89043E-03  0.70931E-01  0.66439E+01  0.10005E+01
   10.5890   3.0510  21.6865   0.3233   4.5734  0.63793E+01  0.63793E+01  0.12392E-04  0.67517E+01  0.91988E-03  0.72164E-01  0.66787E+01  0.10005E+01
   10.5890   3.0430  21.6865   0.3221   4.5614  0.64063E+01  0.64063E+01  0.13804E-04  0.67879E+01  0.95023E-03  0.73419E-01  0.67135E+01  0.10005E+01
   10.5890   3.0350  21.6865   0.3209   4.5494  0.64334E+01  0.64334E+01  0.15232E-04  0.68241E+01  0.98151E-03  0.74701E-01  0.67484E+01  0.10005E+01
   10.5890   3.0270  21.6865   0.3198   4.5374  0.64606E+01  0.64605E+01  0.16675E-04  0.68592E+01  0.10138E-02  0.76002E-01  0.67822E+01  0.10005E+01
   10.5890   3.0190  21.6865   0.3186   4.5254  0.64877E+01  0.64877E+01  0.18134E-04  0.68958E+01  0.10470E-02  0.77326E-01  0.68175E+01  0.10005E+01
   10.5890   3.0110  21.6865   0.3174   4.5134  0.65149E+01  0.65149E+01  0.19609E-04  0.69334E+01  0.10812E-02  0.78674E-01  0.68536E+01  0.10005E+01
   10.5890   3.0030  21.6865   0.3162   4.5015  0.65421E+01  0.65420E+01  0.21098E-04  0.69701E+01  0.11165E-02  0.80046E-01  0.68889E+01  0.10005E+01
   10.5890   2.9950  21.6865   0.3150   4.4895  0.65693E+01  0.65692E+01  0.22603E-04  0.70069E+01  0.11529E-02  0.81442E-01  0.69243E+01  0.10005E+01
   10.5890   2.9870  21.6865   0.3139   4.4775  0.65965E+01  0.65965E+01  0.24123E-04  0.70451E+01  0.11904E-02  0.82869E-01  0.69611E+01  0.10005E+01
   10.5890   2.9790  21.6865   0.3127   4.4655  0.66237E+01  0.66237E+01  0.25657E-04  0.70817E+01  0.12290E-02  0.84319E-01  0.69962E+01  0.10005E+01
   10.5890   2.9710  21.6865   0.3115   4.4535  0.66510E+01  0.66510E+01  0.27206E-04  0.71194E+01  0.12687E-02  0.85796E-01  0.70324E+01  0.10005E+01
   10.5890   2.9630  21.6865   0.3104   4.4415  0.66783E+01  0.66783E+01  0.28769E-04  0.71572E+01  0.13097E-02  0.87299E-01  0.70686E+01  0.10005E+01
   10.5890   2.9550  21.6865   0.3092   4.4295  0.67056E+01  0.67056E+01  0.30346E-04  0.71947E+01  0.13519E-02  0.88830E-01  0.71045E+01  0.10005E+01
   10.5890   3.2270  21.7665   0.3527   4.8726  0.56592E+01  0.56592E+01 -0.83281E-05  0.58407E+01  0.40994E-03  0.47704E-01  0.57926E+01  0.10005E+01
   10.5890   3.2190  21.7665   0.3514   4.8605  0.56857E+01  0.56857E+01 -0.78130E-05  0.58740E+01  0.42433E-03  0.48522E-01  0.58251E+01  0.10005E+01
   10.5890   3.2110  21.7665   0.3502   4.8484  0.57121E+01  0.57122E+01 -0.72890E-05  0.59076E+01  0.43920E-03  0.49355E-01  0.58578E+01  0.10005E+01
   10.5890   3.2030  21.7665   0.3489   4.8363  0.57387E+01  0.57387E+01 -0.67562E-05  0.59412E+01  0.45455E-03  0.50213E-01  0.58906E+01  0.10005E+01
   10.5890   3.1950  21.7665   0.3477   4.8242  0.57652E+01  0.57652E+01 -0.62150E-05  0.59750E+01  0.47039E-03  0.51068E-01  0.59234E+01  0.10005E+01
   10.5890   3.1870  21.7665   0.3464   4.8122  0.57917E+01  0.57917E+01 -0.56654E-05  0.60090E+01  0.48674E-03  0.51946E-01  0.59566E+01  0.10005E+01
   10.5890   3.1790  21.7665   0.3452   4.8001  0.58183E+01  0.58183E+01 -0.51078E-05  0.60429E+01  0.50362E-03  0.52844E-01  0.59896E+01  0.10005E+01
   10.5890   3.1710  21.7665   0.3440   4.7880  0.58449E+01  0.58449E+01 -0.45422E-05  0.60770E+01  0.52103E-03  0.53756E-01  0.60227E+01  0.10005E+01
   10.5890   3.1630  21.7665   0.3427   4.7759  0.58714E+01  0.58715E+01 -0.39690E-05  0.61109E+01  0.53900E-03  0.54683E-01  0.60557E+01  0.10005E+01
   10.5890   3.1550  21.7665   0.3415   4.7638  0.58981E+01  0.58981E+01 -0.33881E-05  0.61452E+01  0.55755E-03  0.55628E-01  0.60890E+01  0.10005E+01
   10.5890   3.1470  21.7665   0.3403   4.7518  0.59247E+01  0.59247E+01 -0.28000E-05  0.61795E+01  0.57668E-03  0.56590E-01  0.61223E+01  0.10005E+01
   10.5890   3.1390  21.7665   0.3390   4.7397  0.59513E+01  0.59513E+01 -0.22047E-05  0.62139E+01  0.59643E-03  0.57569E-01  0.61557E+01  0.10005E+01
