 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.660477936       9.44195080       31.7952003       2.97099996      0.259190291      0.236391887      0.91203987598419189     
  0.658008575       9.41652679       31.7952003       2.96300006      0.264370412      0.241407603      0.91314154863357544     
  0.655544162       9.39110184       31.7952003       2.95499992      0.269616276      0.246494040      0.91424018144607544     
  0.745978177       10.3058624       31.8752003       3.22700000      0.121140555      0.106232427      0.87693530321121216     
  0.743320942       10.2803125       31.8752003       3.21900010      0.124256507      0.109108031      0.87808704376220703     
  0.740669668       10.2547636       31.8752003       3.21099997      0.127428532      0.112013459      0.87902969121932983     
  0.738024175       10.2292156       31.8752003       3.20300007      0.130656838      0.114985310      0.88005578517913818     
  0.735384226       10.2036648       31.8752003       3.19499993      0.133941963      0.118012436      0.88107144832611084     
  0.732750118       10.1781168       31.8752003       3.18700004      0.137284055      0.121098898      0.88210463523864746     
  0.730121613       10.1525669       31.8752003       3.17899990      0.140683711      0.124242589      0.88313412666320801     
  0.727498889       10.1270180       31.8752003       3.17100000      0.144141048      0.127455816      0.88424372673034668     
  0.724881768       10.1014690       31.8752003       3.16300011      0.147656530      0.130716890      0.88527673482894897     
  0.722270191       10.0759201       31.8752003       3.15499997      0.151230574      0.134040833      0.88633424043655396     
  0.719664395       10.0503712       31.8752003       3.14700007      0.154863343      0.137432322      0.88744258880615234     
  0.717064023       10.0248213       31.8752003       3.13899994      0.158555329      0.140869290      0.88845509290695190     
  0.714469433       9.99927330       31.8752003       3.13100004      0.162306711      0.144383073      0.88956934213638306     
  0.711880147       9.97372341       31.8752003       3.12299991      0.166117951      0.147934452      0.89053863286972046     
  0.709296525       9.94817448       31.8752003       3.11500001      0.169989198      0.151566699      0.89162546396255493     
  0.706718624       9.92262650       31.8752003       3.10700011      0.173920825      0.155271992      0.89277398586273193     
  0.704145968       9.89707661       31.8752003       3.09899998      0.177913293      0.159015447      0.89378058910369873     
  0.701578856       9.87152767       31.8752003       3.09100008      0.181966648      0.162831143      0.89484059810638428     
  0.699017227       9.84597778       31.8752003       3.08299994      0.186081395      0.166707262      0.89588356018066406     
  0.696461082       9.82042980       31.8752003       3.07500005      0.190257594      0.170643866      0.89690959453582764     
  0.693910301       9.79487896       31.8752003       3.06699991      0.194495752      0.174662650      0.89802807569503784     
  0.691365004       9.76933098       31.8752003       3.05900002      0.198795915      0.178725153      0.89903837442398071     
  0.688825190       9.74378300       31.8752003       3.05100012      0.203158438      0.182887062      0.90021890401840210     
  0.686290622       9.71823215       31.8752003       3.04299998      0.207583770      0.187069237      0.90117466449737549     
  0.683761537       9.69268417       31.8752003       3.03500009      0.212071866      0.191342592      0.90225356817245483     
  0.681237638       9.66713428       31.8752003       3.02699995      0.216623217      0.195684820      0.90334188938140869     
  0.678719223       9.64158535       31.8752003       3.01900005      0.221237853      0.200078174      0.90435779094696045     
  0.676206052       9.61603642       31.8752003       3.01099992      0.225916222      0.204561785      0.90547627210617065     
  0.673698306       9.59048748       31.8752003       3.00300002      0.230658323      0.209120542      0.90662473440170288     
  0.671195567       9.56493759       31.8752003       2.99499989      0.235464677      0.213734135      0.90771210193634033     
  0.668698370       9.53938961       31.8752003       2.98699999      0.240335181      0.218400985      0.90873497724533081     
  0.666206419       9.51384068       31.8752003       2.97900009      0.245270208      0.223152161      0.90982168912887573     
  0.663719535       9.48829079       31.8752003       2.97099996      0.250270128      0.227979660      0.91093438863754272     
  0.661237955       9.46274185       31.8752003       2.96300006      0.255334824      0.232877433      0.91204726696014404     
  0.658761561       9.43719292       31.8752003       2.95499992      0.260464847      0.237845808      0.91315895318984985     
  0.749629498       10.3563070       31.9552002       3.22700000      0.115856349      0.101471692      0.87584060430526733     
  0.746959329       10.3306322       31.9552002       3.21900010      0.118875854      0.104238324      0.87686711549758911     
  0.744295061       10.3049583       31.9552002       3.21099997      0.121950731      0.107072316      0.87799650430679321     
  0.741636634       10.2792845       31.9552002       3.20300007      0.125081182      0.109944321      0.87898373603820801     
  0.738983750       10.2536097       31.9552002       3.19499993      0.128267795      0.112871960      0.87997114658355713     
  0.736336827       10.2279358       31.9552002       3.18700004      0.131510690      0.115863845      0.88102227449417114     
  0.733695447       10.2022619       31.9552002       3.17899990      0.134810463      0.118914232      0.88208460807800293     
  0.731059790       10.1765871       31.9552002       3.17100000      0.138167292      0.122012109      0.88307517766952515     
  0.728429914       10.1509142       31.9552002       3.16300011      0.141581580      0.125183821      0.88418155908584595     
  0.725805521       10.1252394       31.9552002       3.15499997      0.145053804      0.128406420      0.88523304462432861     
  0.723186910       10.0995646       31.9552002       3.14700007      0.148584142      0.131685272      0.88626736402511597     
  0.720573843       10.0738907       31.9552002       3.13899994      0.152173072      0.135031685      0.88735598325729370     
  0.717966557       10.0482168       31.9552002       3.13100004      0.155820787      0.138434798      0.88842314481735229     
  0.715364754       10.0225430       31.9552002       3.12299991      0.159527779      0.141901746      0.88951122760772705     
  0.712768376       9.99686813       31.9552002       3.11500001      0.163294166      0.145417079      0.89052218198776245     
  0.710177839       9.97119522       31.9552002       3.10700011      0.167120367      0.149006560      0.89161223173141479     
  0.707592547       9.94552040       31.9552002       3.09899998      0.171006829      0.152665511      0.89274513721466064     
  0.705012918       9.91984653       31.9552002       3.09100008      0.174953625      0.156364515      0.89374834299087524     
  0.702438712       9.89417171       31.9552002       3.08299994      0.178961247      0.160138488      0.89482212066650391     
  0.699870110       9.86849880       31.9552002       3.07500005      0.183029830      0.163970992      0.89587032794952393     
  0.697306812       9.84282303       31.9552002       3.06699991      0.187159851      0.167862758      0.89689511060714722     
  0.694749117       9.81714916       31.9552002       3.05900002      0.191351339      0.171819016      0.89792430400848389     
  0.692196846       9.79147625       31.9552002       3.05100012      0.195604697      0.175855651      0.89903593063354492     
  0.689649820       9.76580048       31.9552002       3.04299998      0.199920326      0.179969341      0.90020531415939331     
  0.687108338       9.74012756       31.9552002       3.03500009      0.204298273      0.184108183      0.90117347240447998     
  0.684572160       9.71445274       31.9552002       3.02699995      0.208739012      0.188338414      0.90226745605468750     
  0.682041407       9.68877888       31.9552002       3.01900005      0.213242561      0.192632914      0.90335112810134888     
  0.679515898       9.66310501       31.9552002       3.01099992      0.217809409      0.196973339      0.90433806180953979     
  0.676995933       9.63743114       31.9552002       3.00300002      0.222439542      0.201412141      0.90546911954879761     
  0.674480975       9.61175537       31.9552002       2.99499989      0.227133453      0.205924973      0.90662544965744019     
  0.671971500       9.58608246       31.9552002       2.98699999      0.231891111      0.210493043      0.90772366523742676     
  0.669467330       9.56040859       31.9552002       2.97900009      0.236712903      0.215106368      0.90872263908386230     
  0.666968226       9.53473377       31.9552002       2.97099996      0.241599187      0.219817579      0.90984404087066650     
  0.664474547       9.50905991       31.9552002       2.96300006      0.246549860      0.224594668      0.91095030307769775     
  0.661985993       9.48338509       31.9552002       2.95499992      0.251565456      0.229443654      0.91206341981887817     
  0.753289223       10.4068661       32.0351982       3.22700000      0.110763691       9.68918353E-02  0.87476170063018799     
  0.750606000       10.3810663       32.0351982       3.21900010      0.113688536       9.95620936E-02  0.87574434280395508     
  0.747928679       10.3552666       32.0351982       3.21099997      0.116668060      0.102294788      0.87680196762084961     
  0.745257258       10.3294678       32.0351982       3.20300007      0.119702488      0.105082177      0.87786126136779785     
  0.742591381       10.3036671       32.0351982       3.19499993      0.122792363      0.107928395      0.87895041704177856     
  0.739931583       10.2778683       32.0351982       3.18700004      0.125937849      0.110817537      0.87993830442428589     
  0.737277269       10.2520685       32.0351982       3.17899990      0.129139543      0.113768525      0.88097357749938965     
  0.734628797       10.2262688       32.0351982       3.17100000      0.132397607      0.116781652      0.88205260038375854     
  0.731986046       10.2004700       32.0351982       3.16300011      0.135712489      0.119854592      0.88315081596374512     
  0.729348898       10.1746702       32.0351982       3.15499997      0.139084652      0.122968547      0.88412737846374512     
  0.726717532       10.1488705       32.0351982       3.14700007      0.142514259      0.126154512      0.88520622253417969     
  0.724091709       10.1230707       32.0351982       3.13899994      0.146001875      0.129392251      0.88623690605163574     
  0.721471608       10.0972719       32.0351982       3.13100004      0.149547622      0.132696420      0.88731884956359863     
  0.718857110       10.0714722       32.0351982       3.12299991      0.153152034      0.136058316      0.88838726282119751     
  0.716248095       10.0456724       32.0351982       3.11500001      0.156815246      0.139474347      0.88941830396652222     
  0.713644862       10.0198736       32.0351982       3.10700011      0.160537720      0.142953753      0.89046829938888550     
  0.711046994       9.99407387       32.0351982       3.09899998      0.164319828      0.146502316      0.89156806468963623     
  0.708454788       9.96827412       32.0351982       3.09100008      0.168161720      0.150121450      0.89272069931030273     
  0.705868006       9.94247437       32.0351982       3.08299994      0.172063902      0.153769210      0.89367502927780151     
  0.703286767       9.91667557       32.0351982       3.07500005      0.176026434      0.157519117      0.89486056566238403     
  0.700711012       9.89087486       32.0351982       3.06699991      0.180049896      0.161299825      0.89586180448532104     
  0.698140800       9.86507607       32.0351982       3.05900002      0.184134305      0.165147513      0.89688616991043091     
  0.695576072       9.83927727       32.0351982       3.05100012      0.188280076      0.169061005      0.89792299270629883     
  0.693016648       9.81347656       32.0351982       3.04299998      0.192487627      0.173052236      0.89903044700622559     
  0.690462768       9.78767776       32.0351982       3.03500009      0.196756959      0.177093372      0.90006154775619507     
  0.687914193       9.76187801       32.0351982       3.02699995      0.201088578      0.181216270      0.90117633342742920     
  0.685371101       9.73607922       32.0351982       3.01900005      0.205482572      0.185400590      0.90226918458938599     
  0.682833254       9.71027946       32.0351982       3.01099992      0.209939390      0.189646214      0.90333795547485352     
  0.680300891       9.68447971       32.0351982       3.00300002      0.214459032      0.193944931      0.90434491634368896     
  0.677773714       9.65867996       32.0351982       2.99499989      0.219042033      0.198338509      0.90548151731491089     
  0.675252080       9.63288116       32.0351982       2.98699999      0.223688304      0.202801093      0.90662360191345215     
  0.672735631       9.60708237       32.0351982       2.97900009      0.228398308      0.207325950      0.90773856639862061     
  0.670224369       9.58128166       32.0351982       2.97099996      0.233172357      0.211895183      0.90874916315078735     
  0.667718470       9.55548191       32.0351982       2.96300006      0.238010421      0.216555893      0.90985888242721558     
  0.665217698       9.52968216       32.0351982       2.95499992      0.242912993      0.221286401      0.91096979379653931     
  0.756957173       10.4575396       32.1152000       3.22700000      0.105857037       9.24782827E-02  0.87361490726470947     
  0.754260838       10.4316139       32.1152000       3.21900010      0.108689047       9.50758159E-02  0.87475067377090454     
  0.751570523       10.4056892       32.1152000       3.21099997      0.111575030       9.77048427E-02  0.87568736076354980     
  0.748886108       10.3797646       32.1152000       3.20300007      0.114515193      0.100401193      0.87674999237060547     
  0.746207237       10.3538380       32.1152000       3.19499993      0.117510110      0.103150241      0.87779885530471802     
  0.743534505       10.3279142       32.1152000       3.18700004      0.120559961      0.105964594      0.87893688678741455     
  0.740867317       10.3019886       32.1152000       3.17899990      0.123665348      0.108814657      0.87991225719451904     
  0.738205850       10.2760630       32.1152000       3.17100000      0.126826391      0.111722946      0.88091242313385010     
  0.735550284       10.2501392       32.1152000       3.16300011      0.130043611      0.114699684      0.88200938701629639     
  0.732900321       10.2242136       32.1152000       3.15499997      0.133317456      0.117734075      0.88311070203781128     
  0.730256081       10.1982880       32.1152000       3.14700007      0.136648089      0.120808169      0.88408237695693970     
  0.727617502       10.1723623       32.1152000       3.13899994      0.140036076      0.123957612      0.88518339395523071     
  0.724984646       10.1464386       32.1152000       3.13100004      0.143481553      0.127154201      0.88620591163635254     
  0.722357392       10.1205130       32.1152000       3.12299991      0.146985114      0.130418256      0.88728886842727661     
  0.719735682       10.0945873       32.1152000       3.11500001      0.150546834      0.133740589      0.88836532831192017     
  0.717119813       10.0686636       32.1152000       3.10700011      0.154167190      0.137116998      0.88940453529357910     
  0.714509308       10.0427380       32.1152000       3.09899998      0.157846615      0.140553817      0.89044553041458130     
  0.711904347       10.0168123       32.1152000       3.09100008      0.161585242      0.144060940      0.89154762029647827     
  0.709305048       9.99088669       32.1152000       3.08299994      0.165383577      0.147638217      0.89270180463790894     
  0.706711292       9.96496296       32.1152000       3.07500005      0.169241711      0.151244923      0.89366221427917480     
  0.704122961       9.93903637       32.1152000       3.06699991      0.173160210      0.154938743      0.89477103948593140     
  0.701540291       9.91311169       32.1152000       3.05900002      0.177139133      0.158690169      0.89585041999816895     
  0.698963106       9.88718796       32.1152000       3.05100012      0.181178868      0.162499413      0.89690047502517700     
  0.696391165       9.86126137       32.1152000       3.04299998      0.185279846      0.166367501      0.89792549610137939     
  0.693824768       9.83533669       32.1152000       3.03500009      0.189442128      0.170312196      0.89901965856552124     
  0.691263914       9.80941200       32.1152000       3.02699995      0.193666220      0.174311906      0.90006357431411743     
  0.688708365       9.78348637       32.1152000       3.01900005      0.197952151      0.178389043      0.90117251873016357     
  0.686158240       9.75756168       32.1152000       3.01099992      0.202300414      0.182530433      0.90227413177490234     
  0.683613420       9.73163605       32.1152000       3.00300002      0.206711084      0.186730936      0.90334266424179077     
  0.681073964       9.70571041       32.1152000       2.99499989      0.211184621      0.190986499      0.90435796976089478     
  0.678540051       9.67978668       32.1152000       2.98699999      0.215721041      0.195333228      0.90548992156982422     
  0.676011324       9.65386105       32.1152000       2.97900009      0.220320702      0.199748904      0.90662795305252075     
  0.673487842       9.62793541       32.1152000       2.97099996      0.224983960      0.204218909      0.90770429372787476     
  0.670969784       9.60201073       32.1152000       2.96300006      0.229710817      0.208754107      0.90876919031143188     
  0.668456852       9.57608509       32.1152000       2.95499992      0.234501794      0.213369355      0.90988367795944214     
  0.760633290       10.5083265       32.1952019       3.22700000      0.101131618       8.82361382E-02  0.87248814105987549     
  0.757923961       10.4822750       32.1952019       3.21900010      0.103872553       9.07394066E-02  0.87356483936309814     
  0.755220592       10.4562244       32.1952019       3.21099997      0.106666766       9.32951048E-02  0.87464076280593872     
  0.752523065       10.4301739       32.1952019       3.20300007      0.109514460       9.58946571E-02  0.87563467025756836     
  0.749831200       10.4041214       32.1952019       3.19499993      0.112416215       9.85527039E-02  0.87667691707611084     
  0.747145414       10.3780708       32.1952019       3.18700004      0.115372211      0.101267487      0.87774592638015747     
  0.744465292       10.3520203       32.1952019       3.17899990      0.118383013      0.104050212      0.87892854213714600     
  0.741791010       10.3259687       32.1952019       3.17100000      0.121448822      0.106861137      0.87988615036010742     
  0.739122510       10.2999182       32.1952019       3.16300011      0.124570139      0.109730840      0.88087594509124756     
  0.736459672       10.2738676       32.1952019       3.15499997      0.127747387      0.112663031      0.88192045688629150     
  0.733802617       10.2478161       32.1952019       3.14700007      0.130980760      0.115668125      0.88309246301651001     
  0.731151164       10.2217646       32.1952019       3.13899994      0.134270832      0.118701741      0.88404709100723267     
  0.728505492       10.1957140       32.1952019       3.13100004      0.137617782      0.121812142      0.88514828681945801     
  0.725865483       10.1696634       32.1952019       3.12299991      0.141022146      0.124971889      0.88618624210357666     
  0.723231077       10.1436119       32.1952019       3.11500001      0.144484058      0.128192857      0.88724565505981445     
  0.720602453       10.1175613       32.1952019       3.10700011      0.148003981      0.131477967      0.88834077119827271     
  0.717979312       10.0915108       32.1952019       3.09899998      0.151582390      0.134812668      0.88936895132064819     
  0.715361774       10.0654593       32.1952019       3.09100008      0.155219376      0.138210252      0.89041882753372192     
  0.712749839       10.0394077       32.1952019       3.08299994      0.158915475      0.141677424      0.89152693748474121     
  0.710143447       10.0133572       32.1952019       3.07500005      0.162670851      0.145211756      0.89267224073410034     
  0.707542479       9.98730469       32.1952019       3.06699991      0.166485980      0.148780957      0.89365458488464355     
  0.704947293       9.96125507       32.1952019       3.05900002      0.170360997      0.152431384      0.89475518465042114     
  0.702357590       9.93520451       32.1952019       3.05100012      0.174296290      0.156151772      0.89589840173721313     
  0.699773192       9.90915203       32.1952019       3.04299998      0.178292304      0.159906745      0.89687967300415039     
  0.697194397       9.88310242       32.1952019       3.03500009      0.182349086      0.163734376      0.89791715145111084     
  0.694620967       9.85705090       32.1952019       3.02699995      0.186467141      0.167637825      0.89902073144912720     
  0.692053080       9.83100033       32.1952019       3.01900005      0.190646559      0.171595633      0.90007203817367554     
  0.689490497       9.80494881       32.1952019       3.01099992      0.194887817      0.175628170      0.90117573738098145     
  0.686933458       9.77889824       32.1952019       3.00300002      0.199190989      0.179727316      0.90228635072708130     
  0.684381604       9.75284576       32.1952019       2.99499989      0.203556538      0.183885455      0.90336304903030396     
  0.681835294       9.72679615       32.1952019       2.98699999      0.207984507      0.188092679      0.90435910224914551     
  0.679294407       9.70074558       32.1952019       2.97900009      0.212475285      0.192397311      0.90550440549850464     
  0.676758587       9.67469311       32.1952019       2.97099996      0.217029244      0.196770087      0.90665239095687866     
  0.674228370       9.64864254       32.1952019       2.96300006      0.221646383      0.201196223      0.90773516893386841     
  0.671703219       9.62259102       32.1952019       2.95499992      0.226327136      0.205683440      0.90878826379776001     
  0.764317155       10.5592203       32.2751999       3.22700000       9.65826958E-02   8.41590390E-02  0.87136769294738770     
  0.761594772       10.5330429       32.2751999       3.21900010       9.92343277E-02   8.65810290E-02  0.87249070405960083     
  0.758878231       10.5068655       32.2751999       3.21099997      0.101938538       8.90447870E-02  0.87351447343826294     
  0.756167650       10.4806890       32.2751999       3.20300007      0.104695536       9.15594399E-02  0.87453049421310425     
  0.753462791       10.4545107       32.2751999       3.19499993      0.107505880       9.41324458E-02  0.87560278177261353     
  0.750764012       10.4283342       32.2751999       3.18700004      0.110369779       9.67549384E-02  0.87664341926574707     
  0.748070896       10.4021568       32.2751999       3.17899990      0.113287777       9.94332135E-02  0.87770467996597290     
  0.745383620       10.3759794       32.2751999       3.17100000      0.116260119      0.102177270      0.87886774539947510     
  0.742702246       10.3498030       32.2751999       3.16300011      0.119287252      0.104954623      0.87984776496887207     
  0.740026474       10.3236256       32.2751999       3.15499997      0.122369647      0.107789375      0.88085055351257324     
  0.737356484       10.2974482       32.2751999       3.14700007      0.125507504      0.110684849      0.88189828395843506     
  0.734692276       10.2712708       32.2751999       3.13899994      0.128701389      0.113651566      0.88306403160095215     
  0.732033789       10.2450943       32.2751999       3.13100004      0.131951481      0.116647169      0.88401561975479126     
  0.729381025       10.2189169       32.2751999       3.12299991      0.135258332      0.119719610      0.88511818647384644     
  0.726733863       10.1927395       32.2751999       3.11500001      0.138622135      0.122842602      0.88616871833801270     
  0.724092543       10.1665630       32.2751999       3.10700011      0.142043322      0.126023635      0.88721972703933716     
  0.721456587       10.1403856       32.2751999       3.09899998      0.145522356      0.129270270      0.88831895589828491     
  0.718826413       10.1142082       32.2751999       3.09100008      0.149059370      0.132567942      0.88936334848403931     
  0.716201842       10.0880308       32.2751999       3.08299994      0.152654916      0.135936886      0.89048480987548828     
  0.713582814       10.0618544       32.2751999       3.07500005      0.156309083      0.139347374      0.89148610830307007     
  0.710969329       10.0356760       32.2751999       3.06699991      0.160022497      0.142847359      0.89267045259475708     
  0.708361506       10.0094995       32.2751999       3.05900002      0.163795203      0.146376044      0.89365279674530029     
  0.705759287       9.98332310       32.2751999       3.05100012      0.167627633      0.149985671      0.89475506544113159     
  0.703162313       9.95714474       32.2751999       3.04299998      0.171520233      0.153655365      0.89584398269653320     
  0.700571001       9.93096828       32.2751999       3.03500009      0.175473064      0.157379314      0.89688587188720703     
  0.697985172       9.90479088       32.2751999       3.02699995      0.179486662      0.161165327      0.89792370796203613     
  0.695404768       9.87861347       32.2751999       3.01900005      0.183561087      0.165026665      0.89902859926223755     
  0.692829847       9.85243607       32.2751999       3.01099992      0.187696844      0.168940753      0.90007239580154419     
  0.690260410       9.82625961       32.2751999       3.00300002      0.191894025      0.172933027      0.90119028091430664     
  0.687696218       9.80008125       32.2751999       2.99499989      0.196153104      0.176989183      0.90230119228363037     
  0.685137630       9.77390480       32.2751999       2.98699999      0.200474113      0.181107134      0.90339410305023193     
  0.682584345       9.74772835       32.2751999       2.97900009      0.204857484      0.185270473      0.90438711643218994     
  0.680036306       9.72154999       32.2751999       2.97099996      0.209303588      0.189521283      0.90548509359359741     
  0.677493751       9.69537258       32.2751999       2.96300006      0.213812396      0.193858013      0.90667343139648438     
  0.674956381       9.66919518       32.2751999       2.95499992      0.218384415      0.198242083      0.90776664018630981     
  0.768009841       10.6102352       32.3552017       3.22700000       9.22049880E-02   8.02420378E-02  0.87025701999664307     
  0.765274286       10.5839319       32.3552017       3.21900010       9.47690755E-02   8.25734064E-02  0.87131172418594360     
  0.762544572       10.5576277       32.3552017       3.21099997       9.73850340E-02   8.49549547E-02  0.87236148118972778     
  0.759820998       10.5313253       32.3552017       3.20300007      0.100053072       8.73925686E-02  0.87346214056015015     
  0.757103086       10.5050201       32.3552017       3.19499993      0.102773748       8.98745283E-02  0.87448912858963013     
  0.754391134       10.4787169       32.3552017       3.18700004      0.105547287       9.24129337E-02  0.87555956840515137     
  0.751685023       10.4524126       32.3552017       3.17899990      0.108374238       9.50001553E-02  0.87659353017807007     
  0.748984814       10.4261093       32.3552017       3.17100000      0.111254826       9.76405218E-02  0.87762951850891113     
  0.746290445       10.3998060       32.3552017       3.16300011      0.114189513      0.100347996      0.87878471612930298     
  0.743601739       10.3735027       32.3552017       3.15499997      0.117178775      0.103097454      0.87983042001724243     
  0.740918934       10.3471985       32.3552017       3.14700007      0.120222829      0.105895616      0.88082784414291382     
  0.738241792       10.3208942       32.3552017       3.13899994      0.123322234      0.108750619      0.88184112310409546     
  0.735570490       10.2945919       32.3552017       3.13100004      0.126477182      0.111670665      0.88293135166168213     
  0.732904911       10.2682877       32.3552017       3.12299991      0.129688218      0.114641510      0.88397783041000366     
  0.730244935       10.2419834       32.3552017       3.11500001      0.132955581      0.117673114      0.88505584001541138     
  0.727590799       10.2156811       32.3552017       3.10700011      0.136279657      0.120763436      0.88614428043365479     
  0.724942148       10.1893768       32.3552017       3.09899998      0.139660969      0.123907574      0.88720256090164185     
  0.722299337       10.1630735       32.3552017       3.09100008      0.143099666      0.127118751      0.88832318782806396     
  0.719662070       10.1367693       32.3552017       3.08299994      0.146596253      0.130377144      0.88936203718185425     
  0.717030346       10.1104660       32.3552017       3.07500005      0.150150910      0.133705109      0.89047151803970337     
  0.714404225       10.0841608       32.3552017       3.06699991      0.153764144      0.137076721      0.89147388935089111     
  0.711783826       10.0578585       32.3552017       3.05900002      0.157436132      0.140523568      0.89257508516311646     
  0.709168971       10.0315561       32.3552017       3.05100012      0.161167279      0.144025564      0.89364022016525269     
  0.706559539       10.0052509       32.3552017       3.04299998      0.164958030      0.147597447      0.89475756883621216     
  0.703955710       9.97894764       32.3552017       3.03500009      0.168808475      0.151224673      0.89583575725555420     
  0.701357305       9.95264339       32.3552017       3.02699995      0.172719121      0.154911518      0.89689850807189941     
  0.698764503       9.92634010       32.3552017       3.01900005      0.176690087      0.158655807      0.89793270826339722     
  0.696177125       9.90003681       32.3552017       3.01099992      0.180721879      0.162485451      0.89909118413925171     
  0.693595350       9.87373352       32.3552017       3.00300002      0.184814557      0.166349709      0.90008985996246338     
  0.691018701       9.84742832       32.3552017       2.99499989      0.188968658      0.170299307      0.90120398998260498     
  0.688447773       9.82112598       32.3552017       2.98699999      0.193184227      0.174313456      0.90231722593307495     
  0.685882151       9.79482269       32.3552017       2.97900009      0.197461620      0.178391770      0.90342503786087036     
  0.683321714       9.76851749       32.3552017       2.97099996      0.201801255      0.182506621      0.90438795089721680     
  0.680766940       9.74221420       32.3552017       2.96300006      0.206203163      0.186716542      0.90549796819686890     
  0.678217411       9.71591091       32.3552017       2.95499992      0.210667878      0.191003889      0.90665882825851440     
  0.771710157       10.6613560       32.4351997       3.22700000       8.79941806E-02   7.64784366E-02  0.86913061141967773     
  0.768961310       10.6349249       32.4351997       3.21900010       9.04724598E-02   7.87301809E-02  0.87021154165267944     
  0.766218543       10.6084938       32.4351997       3.21099997       9.30018947E-02   8.10286552E-02  0.87125813961029053     
  0.763481796       10.5820646       32.4351997       3.20300007       9.55827087E-02   8.33779871E-02  0.87231242656707764     
  0.760750711       10.5556326       32.4351997       3.19499993       9.82154682E-02   8.57802480E-02  0.87338835000991821     
  0.758025885       10.5292034       32.4351997       3.18700004      0.100900382       8.82321522E-02  0.87444812059402466     
  0.755306661       10.5027723       32.4351997       3.17899990      0.103638023       9.07410011E-02  0.87555706501007080     
  0.752593458       10.4763422       32.4351997       3.17100000      0.106428586       9.32916775E-02  0.87656599283218384     
  0.749886036       10.4499121       32.4351997       3.16300011      0.109272547       9.58984047E-02  0.87760746479034424     
  0.747184455       10.4234819       32.4351997       3.15499997      0.112170413       9.85615104E-02  0.87867653369903564     
  0.744488657       10.3970509       32.4351997       3.14700007      0.115122363      0.101285428      0.87980669736862183     
  0.741798639       10.3706207       32.4351997       3.13899994      0.118128993      0.104048803      0.88080668449401855     
  0.739114463       10.3441906       32.4351997       3.13100004      0.121190496      0.106869563      0.88183122873306274     
