 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0430  23.9909   0.3932   5.5674  0.21128E+01  0.21128E+01  0.93230E-05  0.21574E+01  0.11703E-03  0.17438E-01  0.21399E+01  0.10000E+01
   10.5890   3.0350  23.9909   0.3917   5.5527  0.21260E+01  0.21260E+01  0.92268E-05  0.21733E+01  0.12046E-03  0.17765E-01  0.21555E+01  0.10000E+01
   10.5890   3.0270  23.9909   0.3903   5.5381  0.21393E+01  0.21393E+01  0.91917E-05  0.21893E+01  0.12397E-03  0.18119E-01  0.21711E+01  0.10000E+01
   10.5890   3.0190  23.9909   0.3888   5.5235  0.21526E+01  0.21526E+01  0.91563E-05  0.22054E+01  0.12753E-03  0.18486E-01  0.21868E+01  0.10000E+01
   10.5890   3.0110  23.9909   0.3874   5.5088  0.21660E+01  0.21659E+01  0.91207E-05  0.22217E+01  0.13129E-03  0.18865E-01  0.22027E+01  0.10000E+01
   10.5890   3.0030  23.9909   0.3859   5.4942  0.21793E+01  0.21793E+01  0.90229E-05  0.22378E+01  0.13504E-03  0.19222E-01  0.22184E+01  0.10000E+01
   10.5890   2.9950  23.9909   0.3845   5.4796  0.21927E+01  0.21927E+01  0.89868E-05  0.22540E+01  0.13895E-03  0.19598E-01  0.22342E+01  0.10000E+01
   10.5890   2.9870  23.9909   0.3831   5.4649  0.22061E+01  0.22061E+01  0.89505E-05  0.22705E+01  0.14297E-03  0.19995E-01  0.22503E+01  0.10000E+01
   10.5890   2.9790  23.9909   0.3817   5.4503  0.22195E+01  0.22195E+01  0.88514E-05  0.22868E+01  0.14710E-03  0.20381E-01  0.22663E+01  0.10000E+01
   10.5890   2.9710  23.9909   0.3802   5.4356  0.22330E+01  0.22330E+01  0.88145E-05  0.23033E+01  0.15135E-03  0.20786E-01  0.22823E+01  0.10000E+01
   10.5890   2.9630  23.9909   0.3788   5.4210  0.22465E+01  0.22465E+01  0.87145E-05  0.23198E+01  0.15573E-03  0.21188E-01  0.22985E+01  0.10000E+01
   10.5890   2.9550  23.9909   0.3774   5.4064  0.22600E+01  0.22600E+01  0.87401E-05  0.23365E+01  0.16023E-03  0.21618E-01  0.23148E+01  0.10000E+01
   10.5890   3.2270  24.0709   0.4302   5.9429  0.17711E+01  0.17711E+01  0.10793E-04  0.17624E+01  0.56922E-04  0.10778E-01  0.17516E+01  0.10000E+01
   10.5890   3.2190  24.0709   0.4286   5.9281  0.17836E+01  0.17836E+01  0.10751E-04  0.17768E+01  0.58606E-04  0.10985E-01  0.17658E+01  0.10000E+01
   10.5890   3.2110  24.0709   0.4271   5.9134  0.17961E+01  0.17961E+01  0.10639E-04  0.17912E+01  0.60331E-04  0.11198E-01  0.17799E+01  0.10000E+01
   10.5890   3.2030  24.0709   0.4256   5.8987  0.18087E+01  0.18087E+01  0.10595E-04  0.18055E+01  0.62111E-04  0.11414E-01  0.17941E+01  0.10000E+01
   10.5890   3.1950  24.0709   0.4241   5.8839  0.18212E+01  0.18212E+01  0.10480E-04  0.18199E+01  0.63940E-04  0.11591E-01  0.18083E+01  0.10000E+01
   10.5890   3.1870  24.0709   0.4225   5.8692  0.18338E+01  0.18338E+01  0.10436E-04  0.18345E+01  0.65831E-04  0.11851E-01  0.18226E+01  0.10000E+01
   10.5890   3.1790  24.0709   0.4210   5.8545  0.18465E+01  0.18464E+01  0.10392E-04  0.18491E+01  0.67767E-04  0.12071E-01  0.18369E+01  0.10000E+01
   10.5890   3.1710  24.0709   0.4195   5.8397  0.18591E+01  0.18591E+01  0.10275E-04  0.18637E+01  0.69764E-04  0.12306E-01  0.18513E+01  0.10000E+01
   10.5890   3.1630  24.0709   0.4180   5.8250  0.18718E+01  0.18718E+01  0.10230E-04  0.18783E+01  0.71821E-04  0.12563E-01  0.18657E+01  0.10000E+01
   10.5890   3.1550  24.0709   0.4165   5.8103  0.18845E+01  0.18845E+01  0.10185E-04  0.18932E+01  0.73935E-04  0.12810E-01  0.18803E+01  0.10000E+01
   10.5890   3.1470  24.0709   0.4150   5.7955  0.18972E+01  0.18972E+01  0.10074E-04  0.19080E+01  0.76116E-04  0.13056E-01  0.18948E+01  0.10000E+01
   10.5890   3.1390  24.0709   0.4135   5.7808  0.19100E+01  0.19100E+01  0.10035E-04  0.19228E+01  0.78352E-04  0.13307E-01  0.19095E+01  0.10000E+01
   10.5890   3.1310  24.0709   0.4120   5.7661  0.19228E+01  0.19228E+01  0.99303E-05  0.19378E+01  0.80661E-04  0.13561E-01  0.19241E+01  0.10000E+01
   10.5890   3.1230  24.0709   0.4105   5.7513  0.19356E+01  0.19356E+01  0.98913E-05  0.19528E+01  0.83036E-04  0.13833E-01  0.19389E+01  0.10000E+01
   10.5890   3.1150  24.0709   0.4090   5.7366  0.19485E+01  0.19484E+01  0.98521E-05  0.19678E+01  0.85475E-04  0.14101E-01  0.19536E+01  0.10000E+01
   10.5890   3.1070  24.0709   0.4075   5.7219  0.19613E+01  0.19613E+01  0.97459E-05  0.19830E+01  0.87973E-04  0.14380E-01  0.19685E+01  0.10000E+01
   10.5890   3.0990  24.0709   0.4060   5.7071  0.19742E+01  0.19742E+01  0.97061E-05  0.19981E+01  0.90568E-04  0.14665E-01  0.19834E+01  0.10000E+01
   10.5890   3.0910  24.0709   0.4046   5.6924  0.19872E+01  0.19872E+01  0.96010E-05  0.20134E+01  0.93219E-04  0.14936E-01  0.19984E+01  0.10000E+01
   10.5890   3.0830  24.0709   0.4031   5.6777  0.20001E+01  0.20001E+01  0.95627E-05  0.20287E+01  0.95956E-04  0.15244E-01  0.20133E+01  0.10000E+01
   10.5890   3.0750  24.0709   0.4016   5.6629  0.20131E+01  0.20131E+01  0.95242E-05  0.20440E+01  0.98774E-04  0.15530E-01  0.20284E+01  0.10000E+01
   10.5890   3.0670  24.0709   0.4001   5.6482  0.20261E+01  0.20261E+01  0.94199E-05  0.20595E+01  0.10167E-03  0.15854E-01  0.20435E+01  0.10000E+01
   10.5890   3.0590  24.0709   0.3987   5.6335  0.20391E+01  0.20391E+01  0.93809E-05  0.20750E+01  0.10464E-03  0.16166E-01  0.20587E+01  0.10000E+01
   10.5890   3.0510  24.0709   0.3972   5.6187  0.20522E+01  0.20522E+01  0.93416E-05  0.20906E+01  0.10771E-03  0.16486E-01  0.20740E+01  0.10000E+01
   10.5890   3.0430  24.0709   0.3957   5.6040  0.20653E+01  0.20653E+01  0.92359E-05  0.21062E+01  0.11085E-03  0.16801E-01  0.20893E+01  0.10000E+01
   10.5890   3.0350  24.0709   0.3943   5.5893  0.20784E+01  0.20784E+01  0.91960E-05  0.21218E+01  0.11408E-03  0.17140E-01  0.21046E+01  0.10000E+01
   10.5890   3.0270  24.0709   0.3928   5.5745  0.20916E+01  0.20916E+01  0.91023E-05  0.21376E+01  0.11746E-03  0.17473E-01  0.21200E+01  0.10000E+01
   10.5890   3.0190  24.0709   0.3914   5.5598  0.21047E+01  0.21047E+01  0.90683E-05  0.21535E+01  0.12089E-03  0.17831E-01  0.21355E+01  0.10000E+01
   10.5890   3.0110  24.0709   0.3899   5.5451  0.21179E+01  0.21179E+01  0.90341E-05  0.21694E+01  0.12438E-03  0.18175E-01  0.21511E+01  0.10000E+01
   10.5890   3.0030  24.0709   0.3885   5.5303  0.21312E+01  0.21312E+01  0.89997E-05  0.21854E+01  0.12805E-03  0.18547E-01  0.21667E+01  0.10000E+01
   10.5890   2.9950  24.0709   0.3870   5.5156  0.21444E+01  0.21444E+01  0.89043E-05  0.22014E+01  0.13173E-03  0.18899E-01  0.21824E+01  0.10000E+01
   10.5890   2.9870  24.0709   0.3856   5.5009  0.21577E+01  0.21577E+01  0.88694E-05  0.22176E+01  0.13557E-03  0.19285E-01  0.21981E+01  0.10000E+01
   10.5890   2.9790  24.0709   0.3842   5.4862  0.21710E+01  0.21710E+01  0.88343E-05  0.22339E+01  0.13951E-03  0.19676E-01  0.22141E+01  0.10000E+01
   10.5890   2.9710  24.0709   0.3827   5.4714  0.21843E+01  0.21843E+01  0.87376E-05  0.22501E+01  0.14355E-03  0.20052E-01  0.22299E+01  0.10000E+01
   10.5890   2.9630  24.0709   0.3813   5.4567  0.21977E+01  0.21977E+01  0.87020E-05  0.22664E+01  0.14771E-03  0.20461E-01  0.22458E+01  0.10000E+01
   10.5890   2.9550  24.0709   0.3799   5.4420  0.22111E+01  0.22111E+01  0.86044E-05  0.22828E+01  0.15199E-03  0.20876E-01  0.22618E+01  0.10000E+01
   10.5890   3.2270  24.1509   0.4330   5.9819  0.17277E+01  0.17277E+01  0.10678E-04  0.17171E+01  0.53759E-04  0.10381E-01  0.17067E+01  0.10000E+01
   10.5890   3.2190  24.1509   0.4314   5.9670  0.17400E+01  0.17400E+01  0.10706E-04  0.17310E+01  0.55359E-04  0.10586E-01  0.17204E+01  0.10000E+01
   10.5890   3.2110  24.1509   0.4299   5.9522  0.17524E+01  0.17524E+01  0.10597E-04  0.17451E+01  0.57002E-04  0.10780E-01  0.17342E+01  0.10000E+01
   10.5890   3.2030  24.1509   0.4284   5.9374  0.17648E+01  0.17648E+01  0.10488E-04  0.17594E+01  0.58691E-04  0.11001E-01  0.17484E+01  0.10000E+01
   10.5890   3.1950  24.1509   0.4268   5.9225  0.17772E+01  0.17772E+01  0.10447E-04  0.17737E+01  0.60429E-04  0.11205E-01  0.17624E+01  0.10000E+01
   10.5890   3.1870  24.1509   0.4253   5.9077  0.17897E+01  0.17897E+01  0.10334E-04  0.17880E+01  0.62215E-04  0.11426E-01  0.17765E+01  0.10000E+01
   10.5890   3.1790  24.1509   0.4238   5.8929  0.18022E+01  0.18022E+01  0.10292E-04  0.18022E+01  0.64058E-04  0.11584E-01  0.17905E+01  0.10000E+01
   10.5890   3.1710  24.1509   0.4223   5.8780  0.18147E+01  0.18147E+01  0.10178E-04  0.18168E+01  0.65954E-04  0.11849E-01  0.18049E+01  0.10000E+01
   10.5890   3.1630  24.1509   0.4207   5.8632  0.18272E+01  0.18272E+01  0.10206E-04  0.18312E+01  0.67902E-04  0.12083E-01  0.18191E+01  0.10000E+01
   10.5890   3.1550  24.1509   0.4192   5.8484  0.18398E+01  0.18398E+01  0.10091E-04  0.18457E+01  0.69911E-04  0.12326E-01  0.18333E+01  0.10000E+01
   10.5890   3.1470  24.1509   0.4177   5.8336  0.18524E+01  0.18524E+01  0.10048E-04  0.18603E+01  0.71978E-04  0.12574E-01  0.18477E+01  0.10000E+01
   10.5890   3.1390  24.1509   0.4162   5.8187  0.18650E+01  0.18650E+01  0.99324E-05  0.18751E+01  0.74104E-04  0.12826E-01  0.18622E+01  0.10000E+01
   10.5890   3.1310  24.1509   0.4147   5.8039  0.18777E+01  0.18777E+01  0.98953E-05  0.18898E+01  0.76281E-04  0.13070E-01  0.18766E+01  0.10000E+01
