 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.155474812       2.20393848       15.0474997       3.03500009       32.9221382       39.4759331       1.1990694999694824     
  0.154900953       2.19812918       15.0474997       3.02699995       32.9723663       39.5958214       1.2008789777755737     
  0.154328316       2.19231987       15.0474997       3.01900005       33.0227470       39.6865196       1.2017934322357178     
  0.153756857       2.18651032       15.0474997       3.01099992       33.0732765       39.7925224       1.2031624317169189     
  0.153186634       2.18070102       15.0474997       3.00300002       33.1239586       39.9125404       1.2049447298049927     
  0.152617574       2.17489147       15.0474997       2.99499989       33.1747932       40.0193367       1.2063175439834595     
  0.152049750       2.16908216       15.0474997       2.98699999       33.2257919       40.1265030       1.2076914310455322     
  0.151483104       2.16327286       15.0474997       2.97900009       33.2769470       40.2243042       1.2087738513946533     
  0.150917649       2.15746331       15.0474997       2.97099996       33.3282661       40.3310661       1.2101159095764160     
  0.150353387       2.15165401       15.0474997       2.96300006       33.3797493       40.4401627       1.2115178108215332     
  0.149790287       2.14584446       15.0474997       2.95499992       33.4314041       40.5500565       1.2129330635070801     
  0.171419606       2.36820173       15.1274996       3.22700000       31.0332527       36.1932144       1.1662720441818237     
  0.170809016       2.36233068       15.1274996       3.21900010       31.0801601       36.2848053       1.1674587726593018     
  0.170199752       2.35645962       15.1274996       3.21099997       31.1271706       36.3788643       1.1687173843383789     
  0.169591829       2.35058880       15.1274996       3.20300007       31.1742783       36.4719505       1.1699372529983521     
  0.168985173       2.34471750       15.1274996       3.19499993       31.2214947       36.5667725       1.1712050437927246     
  0.168379918       2.33884692       15.1274996       3.18700004       31.2688141       36.6588631       1.1723778247833252     
  0.167775914       2.33297586       15.1274996       3.17899990       31.3162422       36.7514191       1.1735577583312988     
  0.167173207       2.32710481       15.1274996       3.17100000       31.3637753       36.8485413       1.1748758554458618     
  0.166571826       2.32123399       15.1274996       3.16300011       31.4114208       36.9441872       1.1761386394500732     
  0.165971711       2.31536293       15.1274996       3.15499997       31.4591789       37.0415649       1.1774485111236572     
  0.165372893       2.30949187       15.1274996       3.14700007       31.5070496       37.1358261       1.1786513328552246     
  0.164775372       2.30362082       15.1274996       3.13899994       31.5550404       37.2320328       1.1799076795578003     
  0.164179131       2.29775000       15.1274996       3.13100004       31.6031475       37.3296509       1.1812003850936890     
  0.163584188       2.29187918       15.1274996       3.12299991       31.6513729       37.4222755       1.1823270320892334     
  0.162990466       2.28600812       15.1274996       3.11500001       31.6997204       37.5211449       1.1836427450180054     
  0.162398070       2.28013730       15.1274996       3.10700011       31.7481937       37.6205177       1.1849656105041504     
  0.161806911       2.27426624       15.1274996       3.09899998       31.7967930       37.7187233       1.1862430572509766     
  0.161217004       2.26839519       15.1274996       3.09100008       31.8455181       37.8198318       1.1876029968261719     
  0.160628363       2.26252413       15.1274996       3.08299994       31.8943710       37.9222336       1.1889945268630981     
  0.160040975       2.25665331       15.1274996       3.07500005       31.9433594       38.0250473       1.1903897523880005     
  0.159454823       2.25078201       15.1274996       3.06699991       31.9924793       38.1255112       1.1917022466659546     
  0.158869952       2.24491119       15.1274996       3.05900002       32.0417328       38.2269592       1.1930365562438965     
  0.158286333       2.23904061       15.1274996       3.05100012       32.0911217       38.3270035       1.1943179368972778     
  0.157703906       2.23316932       15.1274996       3.04299998       32.1406555       38.4270706       1.1955907344818115     
  0.157122716       2.22729850       15.1274996       3.03500009       32.1903305       38.5314598       1.1969885826110840     
  0.156542763       2.22142744       15.1274996       3.02699995       32.2401466       38.6650314       1.1992821693420410     
  0.155964077       2.21555662       15.1274996       3.01900005       32.2901039       38.7355614       1.1996109485626221     
  0.155386552       2.20968556       15.1274996       3.01099992       32.3402176       38.8556023       1.2014638185501099     
  0.154810280       2.20381451       15.1274996       3.00300002       32.3904762       38.9451408       1.2023639678955078     
  0.154235199       2.19794345       15.1274996       2.99499989       32.4408875       39.0503998       1.2037402391433716     
  0.153661340       2.19207263       15.1274996       2.98699999       32.4914551       39.1693916       1.2055289745330811     
  0.153088719       2.18620181       15.1274996       2.97900009       32.5421753       39.2756348       1.2069149017333984     
  0.152517244       2.18033051       15.1274996       2.97099996       32.5930519       39.3821449       1.2082988023757935     
  0.151947007       2.17445970       15.1274996       2.96300006       32.6440887       39.4786682       1.2093665599822998     
  0.151377931       2.16858864       15.1274996       2.95499992       32.6952896       39.5851135       1.2107282876968384     
  0.173226774       2.39316821       15.2075005       3.22700000       30.3279667       35.3092232       1.1642463207244873     
  0.172609746       2.38723540       15.2075005       3.21900010       30.3745594       35.3993721       1.1654282808303833     
  0.171994060       2.38130236       15.2075005       3.21099997       30.4212475       35.4898415       1.1666135787963867     
  0.171379745       2.37536979       15.2075005       3.20300007       30.4680386       35.5808525       1.1678091287612915     
  0.170766696       2.36943650       15.2075005       3.19499993       30.5149269       35.6742134       1.1690741777420044     
  0.170155033       2.36350393       15.2075005       3.18700004       30.5619144       35.7667046       1.1703031063079834     
  0.169544652       2.35757089       15.2075005       3.17899990       30.6090069       35.8603630       1.1715624332427979     
  0.168935627       2.35163808       15.2075005       3.17100000       30.6562061       35.9520302       1.1727488040924072     
  0.168327898       2.34570527       15.2075005       3.16300011       30.7035103       36.0451622       1.1739752292633057     
  0.167721450       2.33977246       15.2075005       3.15499997       30.7509232       36.1406898       1.1752717494964600     
  0.167116329       2.33383942       15.2075005       3.14700007       30.7984486       36.2357712       1.1765453815460205     
  0.166512504       2.32790661       15.2075005       3.13899994       30.8460846       36.3308372       1.1778103113174438     
  0.165909976       2.32197380       15.2075005       3.13100004       30.8938370       36.4261055       1.1790735721588135     
  0.165308744       2.31604099       15.2075005       3.12299991       30.9417057       36.5216675       1.1803379058837891     
  0.164708763       2.31010795       15.2075005       3.11500001       30.9896908       36.6187057       1.1816415786743164     
  0.164110139       2.30417538       15.2075005       3.10700011       31.0377960       36.7108269       1.1827781200408936     
  0.163512737       2.29824233       15.2075005       3.09899998       31.0860252       36.8091431       1.1841057538986206     
  0.162916631       2.29230952       15.2075005       3.09100008       31.1343765       36.9074364       1.1854239702224731     
  0.162321776       2.28637648       15.2075005       3.08299994       31.1828537       37.0056458       1.1867306232452393     
  0.161728203       2.28044391       15.2075005       3.07500005       31.2314568       37.1075592       1.1881469488143921     
  0.161135852       2.27451062       15.2075005       3.06699991       31.2801895       37.2085648       1.1895248889923096     
  0.160544828       2.26857805       15.2075005       3.05900002       31.3290558       37.3101501       1.1909120082855225     
  0.159955040       2.26264548       15.2075005       3.05100012       31.3780537       37.4091454       1.1922073364257812     
  0.159366459       2.25671220       15.2075005       3.04299998       31.4271889       37.5091248       1.1935245990753174     
  0.158779189       2.25077963       15.2075005       3.03500009       31.4764614       37.6092644       1.1948378086090088     
  0.158193111       2.24484658       15.2075005       3.02699995       31.5258732       37.7085114       1.1961131095886230     
  0.157608300       2.23891377       15.2075005       3.01900005       31.5754223       37.8125038       1.1975296735763550     
  0.157024696       2.23298097       15.2075005       3.01099992       31.6251202       37.9434967       1.1997897624969482     
  0.156442359       2.22704816       15.2075005       3.00300002       31.6749611       38.0156059       1.2001785039901733     
  0.155861199       2.22111511       15.2075005       2.99499989       31.7249489       38.1204376       1.2015917301177979     
  0.155281305       2.21518230       15.2075005       2.98699999       31.7750854       38.2226334       1.2029120922088623     
  0.154702619       2.20924950       15.2075005       2.97900009       31.8253746       38.3298569       1.2043803930282593     
  0.154125124       2.20331645       15.2075005       2.97099996       31.8758240       38.4467545       1.2061414718627930     
  0.153548896       2.19738364       15.2075005       2.96300006       31.9264202       38.5519142       1.2075238227844238     
  0.152973831       2.19145083       15.2075005       2.95499992       31.9771786       38.6592827       1.2089648246765137     
  0.175043270       2.41826367       15.2875004       3.22700000       29.6400585       34.4471512       1.1621823310852051     
  0.174419776       2.41226840       15.2875004       3.21900010       29.6863384       34.5365448       1.1633818149566650     
  0.173797652       2.40627337       15.2875004       3.21099997       29.7327099       34.6282959       1.1646531820297241     
  0.173176855       2.40027833       15.2875004       3.20300007       29.7791767       34.7162437       1.1657892465591431     
  0.172557399       2.39428306       15.2875004       3.19499993       29.8257408       34.8061676       1.1669842004776001     
  0.171939328       2.38828826       15.2875004       3.18700004       29.8724003       34.8963318       1.1681797504425049     
  0.171322539       2.38229299       15.2875004       3.17899990       29.9191628       34.9890022       1.1694512367248535     
  0.170707107       2.37629795       15.2875004       3.17100000       29.9660263       35.0820465       1.1707273721694946     
  0.170093015       2.37030292       15.2875004       3.16300011       30.0129948       35.1735725       1.1719447374343872     
  0.169480219       2.36430788       15.2875004       3.15499997       30.0600681       35.2646523       1.1731394529342651     
  0.168868750       2.35831261       15.2875004       3.14700007       30.1072464       35.3575554       1.1743868589401245     
  0.168258592       2.35231757       15.2875004       3.13899994       30.1545353       35.4524727       1.1756929159164429     
  0.167649761       2.34632277       15.2875004       3.13100004       30.2019310       35.5488319       1.1770384311676025     
  0.167042211       2.34032750       15.2875004       3.12299991       30.2494450       35.6416016       1.1782563924789429     
  0.166435957       2.33433247       15.2875004       3.11500001       30.2970734       35.7357979       1.1795132160186768     
  0.165831029       2.32833743       15.2875004       3.10700011       30.3448143       35.8305092       1.1807786226272583     
  0.165227368       2.32234240       15.2875004       3.09899998       30.3926754       35.9229889       1.1819620132446289     
  0.164625004       2.31634712       15.2875004       3.09100008       30.4406548       36.0190125       1.1832535266876221     
  0.164023921       2.31035209       15.2875004       3.08299994       30.4887581       36.1167755       1.1845932006835938     
  0.163424134       2.30435729       15.2875004       3.07500005       30.5369835       36.2149200       1.1859364509582520     
  0.162825584       2.29836178       15.2875004       3.06699991       30.5853348       36.3129425       1.1872664690017700     
  0.162228346       2.29236698       15.2875004       3.05900002       30.6338158       36.4138489       1.1886814832687378     
  0.161632374       2.28637195       15.2875004       3.05100012       30.6824245       36.5140228       1.1900631189346313     
  0.161037624       2.28037667       15.2875004       3.04299998       30.7311649       36.6138878       1.1914253234863281     
  0.160444155       2.27438164       15.2875004       3.03500009       30.7800388       36.7127113       1.1927441358566284     
  0.159851953       2.26838660       15.2875004       3.02699995       30.8290501       36.8118286       1.1940630674362183     
  0.159261003       2.26239157       15.2875004       3.01900005       30.8781929       36.9100189       1.1953425407409668     
  0.158671290       2.25639653       15.2875004       3.01099992       30.9274807       37.0097046       1.1966608762741089     
  0.158082843       2.25040150       15.2875004       3.00300002       30.9769096       37.1414337       1.1990038156509399     
  0.157495603       2.24440622       15.2875004       2.99499989       31.0264816       37.2135925       1.1994138956069946     
  0.156909615       2.23841119       15.2875004       2.98699999       31.0761967       37.3175049       1.2008389234542847     
  0.156324878       2.23241639       15.2875004       2.97900009       31.1260586       37.4199524       1.2022066116333008     
  0.155741334       2.22642112       15.2875004       2.97099996       31.1760731       37.5225296       1.2035682201385498     
  0.155159041       2.22042608       15.2875004       2.96300006       31.2262363       37.6392708       1.2053732872009277     
  0.154577941       2.21443081       15.2875004       2.95499992       31.2765579       37.7438927       1.2067790031433105     
  0.176869035       2.44348693       15.3675003       3.22700000       28.9690266       33.6080894       1.1601387262344360     
  0.176239043       2.43742943       15.3675003       3.21900010       29.0149937       33.6975708       1.1613847017288208     
  0.175610408       2.43137169       15.3675003       3.21099997       29.0610504       33.7848549       1.1625475883483887     
  0.174983174       2.42531419       15.3675003       3.20300007       29.1071968       33.8738327       1.1637613773345947     
  0.174357235       2.41925621       15.3675003       3.19499993       29.1534367       33.9629860       1.1649736166000366     
  0.173732713       2.41319895       15.3675003       3.18700004       29.1997719       34.0519142       1.1661705970764160     
  0.173109502       2.40714121       15.3675003       3.17899990       29.2462082       34.1411438       1.1673699617385864     
  0.172487646       2.40108347       15.3675003       3.17100000       29.2927361       34.2306557       1.1685714721679688     
  0.171867147       2.39502621       15.3675003       3.16300011       29.3393688       34.3236046       1.1698821783065796     
  0.171247959       2.38896847       15.3675003       3.15499997       29.3861027       34.4158897       1.1711621284484863     
  0.170630127       2.38291073       15.3675003       3.14700007       29.4329395       34.5055656       1.1723451614379883     
  0.170013592       2.37685323       15.3675003       3.13899994       29.4798813       34.5963249       1.1735571622848511     
  0.169398412       2.37079573       15.3675003       3.13100004       29.5269299       34.6888275       1.1748199462890625     
  0.168784529       2.36473799       15.3675003       3.12299991       29.5740910       34.7841759       1.1761705875396729     
  0.168171942       2.35868025       15.3675003       3.11500001       29.6213589       34.8791046       1.1774984598159790     
  0.167560712       2.35262299       15.3675003       3.10700011       29.6687431       34.9710083       1.1787155866622925     
  0.166950747       2.34656525       15.3675003       3.09899998       29.7162380       35.0644302       1.1799753904342651     
  0.166342109       2.34050751       15.3675003       3.09100008       29.7638493       35.1588364       1.1812597513198853     
  0.165734753       2.33445001       15.3675003       3.08299994       29.8115864       35.2507553       1.1824514865875244     
  0.165128693       2.32839251       15.3675003       3.07500005       29.8594360       35.3461533       1.1837515830993652     
  0.164523914       2.32233453       15.3675003       3.06699991       29.9074097       35.4444504       1.1851394176483154     
  0.163920447       2.31627727       15.3675003       3.05900002       29.9555073       35.5409737       1.1864587068557739     
  0.163318247       2.31021976       15.3675003       3.05100012       30.0037289       35.6387138       1.1878094673156738     
  0.162717313       2.30416179       15.3675003       3.04299998       30.0520802       35.7394753       1.1892513036727905     
  0.162117675       2.29810452       15.3675003       3.03500009       30.1005630       35.8385353       1.1906267404556274     
  0.161519274       2.29204679       15.3675003       3.02699995       30.1491737       35.9369812       1.1919723749160767     
  0.160922170       2.28598928       15.3675003       3.01900005       30.1979179       36.0342751       1.1932702064514160     
  0.160326302       2.27993155       15.3675003       3.01099992       30.2468033       36.1333847       1.1946183443069458     
  0.159731701       2.27387404       15.3675003       3.00300002       30.2958183       36.2306442       1.1958959102630615     
  0.159138337       2.26781607       15.3675003       2.99499989       30.3449783       36.3306999       1.1972557306289673     
  0.158546254       2.26175880       15.3675003       2.98699999       30.3942795       36.4628639       1.1996620893478394     
  0.157955423       2.25570130       15.3675003       2.97900009       30.4437180       36.5331154       1.2000215053558350     
  0.157365754       2.24964333       15.3675003       2.97099996       30.4933090       36.6489220       1.2018676996231079     
  0.156777412       2.24358582       15.3675003       2.96300006       30.5430431       36.7371140       1.2027981281280518     
  0.156190246       2.23752809       15.3675003       2.95499992       30.5929317       36.8406677       1.2042216062545776     
  0.178704098       2.46883893       15.4475002       3.22700000       28.3143959       32.7897758       1.1580601930618286     
  0.178067580       2.46271849       15.4475002       3.21900010       28.3600464       32.8771133       1.1592757701873779     
  0.177432433       2.45659804       15.4475002       3.21099997       28.4057884       32.9647102       1.1604926586151123     
  0.176798686       2.45047760       15.4475002       3.20300007       28.4516201       33.0526047       1.1617125272750854     
  0.176166251       2.44435692       15.4475002       3.19499993       28.4975414       33.1408424       1.1629369258880615     
  0.175535262       2.43823671       15.4475002       3.18700004       28.5435505       33.2295952       1.1641716957092285     
  0.174905583       2.43211603       15.4475002       3.17899990       28.5896587       33.3174629       1.1653676033020020     
  0.174277276       2.42599559       15.4475002       3.17100000       28.6358585       33.4057655       1.1665711402893066     
  0.173650324       2.41987538       15.4475002       3.16300011       28.6821556       33.4943428       1.1677763462066650     
  0.173024714       2.41375470       15.4475002       3.15499997       28.7285500       33.5831947       1.1689833402633667     
  0.172400460       2.40763426       15.4475002       3.14700007       28.7750492       33.6756363       1.1703068017959595     
  0.171777532       2.40151381       15.4475002       3.13899994       28.8216496       33.7668037       1.1715778112411499     
  0.171155989       2.39539361       15.4475002       3.13100004       28.8683510       33.8556175       1.1727589368820190     
  0.170535713       2.38927293       15.4475002       3.12299991       28.9151592       33.9464035       1.1740002632141113     
  0.169916779       2.38315248       15.4475002       3.11500001       28.9620762       34.0394974       1.1753127574920654     
  0.169299230       2.37703228       15.4475002       3.10700011       29.0091000       34.1332130       1.1766381263732910     
  0.168682918       2.37091160       15.4475002       3.09899998       29.0562401       34.2276192       1.1779782772064209     
  0.168067962       2.36479115       15.4475002       3.09100008       29.1034870       34.3185654       1.1791908740997314     
  0.167454317       2.35867071       15.4475002       3.08299994       29.1508503       34.4115677       1.1804653406143188     
  0.166841954       2.35255027       15.4475002       3.07500005       29.1983318       34.5012741       1.1816179752349854     
  0.166230902       2.34642959       15.4475002       3.06699991       29.2459316       34.5969276       1.1829655170440674     
  0.165621176       2.34030938       15.4475002       3.05900002       29.2936516       34.6929169       1.1843152046203613     
  0.165012717       2.33418894       15.4475002       3.05100012       29.3414917       34.7894859       1.1856753826141357     
  0.164405555       2.32806826       15.4475002       3.04299998       29.3894596       34.8850365       1.1869914531707764     
  0.163799688       2.32194805       15.4475002       3.03500009       29.4375496       34.9835663       1.1883994340896606     
  0.163195074       2.31582737       15.4475002       3.02699995       29.4857693       35.0831451       1.1898331642150879     
  0.162591800       2.30970716       15.4475002       3.01900005       29.5341187       35.1812325       1.1912064552307129     
  0.161989719       2.30358648       15.4475002       3.01099992       29.5825996       35.2781563       1.1925306320190430     
  0.161388993       2.29746628       15.4475002       3.00300002       29.6312103       35.3753204       1.1938533782958984     
  0.160789460       2.29134560       15.4475002       2.99499989       29.6799641       35.4725838       1.1951693296432495     
  0.160191208       2.28522515       15.4475002       2.98699999       29.7288494       35.5705681       1.1964999437332153     
  0.159594253       2.27910495       15.4475002       2.97900009       29.7778778       35.6716423       1.1979242563247681     
  0.158998489       2.27298427       15.4475002       2.97099996       29.8270473       35.7995262       1.2002370357513428     
  0.158404022       2.26686382       15.4475002       2.96300006       29.8763561       35.8712158       1.2006556987762451     
  0.157810792       2.26074338       15.4475002       2.95499992       29.9258156       35.9735146       1.2020896673202515     
  0.180548504       2.49431968       15.5275002       3.22700000       27.6756954       31.9944324       1.1560480594635010     
  0.179905400       2.48813605       15.5275002       3.21900010       27.7210388       32.0795784       1.1572285890579224     
  0.179263696       2.48195243       15.5275002       3.21099997       27.7664700       32.1656532       1.1584351062774658     
  0.178623408       2.47576904       15.5275002       3.20300007       27.8119812       32.2523956       1.1596583127975464     
  0.177984446       2.46958494       15.5275002       3.19499993       27.8575840       32.3394127       1.1608836650848389     
  0.177346945       2.46340156       15.5275002       3.18700004       27.9032707       32.4267197       1.1621117591857910     
  0.176710770       2.45721793       15.5275002       3.17899990       27.9490547       32.5140762       1.1633336544036865     
  0.176075980       2.45103431       15.5275002       3.17100000       27.9949245       32.6009827       1.1645319461822510     
  0.175442562       2.44485068       15.5275002       3.16300011       28.0408916       32.6895523       1.1657814979553223     
  0.174810499       2.43866706       15.5275002       3.15499997       28.0869541       32.7773666       1.1669961214065552     
  0.174179807       2.43248343       15.5275002       3.14700007       28.1331120       32.8652306       1.1682045459747314     
  0.173550442       2.42629957       15.5275002       3.13899994       28.1793709       32.9554672       1.1694891452789307     
  0.172922462       2.42011619       15.5275002       3.13100004       28.2257309       33.0462837       1.1707857847213745     
  0.172295824       2.41393256       15.5275002       3.12299991       28.2721920       33.1355209       1.1720180511474609     
  0.171670496       2.40774894       15.5275002       3.11500001       28.3187561       33.2238693       1.1732107400894165     
  0.171046555       2.40156555       15.5275002       3.10700011       28.3654289       33.3152466       1.1745017766952515     
  0.170423880       2.39538169       15.5275002       3.09899998       28.4122066       33.4078331       1.1758267879486084     
  0.169802576       2.38919806       15.5275002       3.09100008       28.4590988       33.4999962       1.1771278381347656     
  0.169182599       2.38301444       15.5275002       3.08299994       28.5060997       33.5921898       1.1784211397171021     
  0.168563932       2.37683105       15.5275002       3.07500005       28.5532074       33.6842766       1.1797020435333252     
  0.167946562       2.37064695       15.5275002       3.06699991       28.6004391       33.7766304       1.1809829473495483     
  0.167330533       2.36446357       15.5275002       3.05900002       28.6477833       33.8671303       1.1821902990341187     
  0.166715831       2.35828018       15.5275002       3.05100012       28.6952457       33.9609108       1.1835030317306519     
  0.166102380       2.35209608       15.5275002       3.04299998       28.7428303       34.0563164       1.1848629713058472     
  0.165490255       2.34591269       15.5275002       3.03500009       28.7905369       34.1523819       1.1862363815307617     
  0.164879426       2.33972907       15.5275002       3.02699995       28.8383675       34.2476959       1.1875740289688110     
  0.164269894       2.33354545       15.5275002       3.01900005       28.8863239       34.3460503       1.1890072822570801     
  0.163661629       2.32736182       15.5275002       3.01099992       28.9344082       34.4446068       1.1904375553131104     
  0.163054675       2.32117820       15.5275002       3.00300002       28.9826221       34.5415573       1.1918023824691772     
  0.162448958       2.31499434       15.5275002       2.99499989       29.0309715       34.6373062       1.1931155920028687     
  0.161844552       2.30881095       15.5275002       2.98699999       29.0794506       34.7339325       1.1944494247436523     
  0.161241397       2.30262733       15.5275002       2.97900009       29.1280651       34.8303032       1.1957644224166870     
  0.160639510       2.29644370       15.5275002       2.97099996       29.1768169       34.9279823       1.1971142292022705     
  0.160038903       2.29026008       15.5275002       2.96300006       29.2257118       35.0560684       1.1994941234588623     
  0.159439534       2.28407645       15.5275002       2.95499992       29.2747459       35.1274719       1.1999241113662720     
  0.182402179       2.51992869       15.6075001       3.22700000       27.0524845       31.2196331       1.1540393829345703     
  0.181752473       2.51368141       15.6075001       3.21900010       27.0975170       31.3026543       1.1551853418350220     
  0.181104183       2.50743437       15.6075001       3.21099997       27.1426373       31.3884430       1.1564257144927979     
  0.180457309       2.50118732       15.6075001       3.20300007       27.1878338       31.4730225       1.1576142311096191     
  0.179811805       2.49493980       15.6075001       3.19499993       27.2331219       31.5585403       1.1588293313980103     
  0.179167747       2.48869300       15.6075001       3.18700004       27.2784901       31.6447086       1.1600608825683594     
  0.178525031       2.48244572       15.6075001       3.17899990       27.3239479       31.7311974       1.1612962484359741     
  0.177883729       2.47619867       15.6075001       3.17100000       27.3694935       31.8179626       1.1625338792800903     
  0.177243799       2.46995163       15.6075001       3.16300011       27.4151306       31.9048691       1.1637686491012573     
  0.176605254       2.46370459       15.6075001       3.15499997       27.4608612       31.9906883       1.1649557352066040     
  0.175968081       2.45745730       15.6075001       3.14700007       27.5066853       32.0784264       1.1662046909332275     
  0.175332278       2.45121026       15.6075001       3.13899994       27.5526047       32.1658669       1.1674346923828125     
  0.174697831       2.44496322       15.6075001       3.13100004       27.5986252       32.2531433       1.1686503887176514     
  0.174064770       2.43871617       15.6075001       3.12299991       27.6447411       32.3428726       1.1699466705322266     
  0.173433006       2.43246889       15.6075001       3.11500001       27.6909580       32.4326286       1.1712353229522705     
  0.172802657       2.42622209       15.6075001       3.10700011       27.7372761       32.5213890       1.1724795103073120     
  0.172173619       2.41997480       15.6075001       3.09899998       27.7837048       32.6101799       1.1737160682678223     
  0.171545923       2.41372776       15.6075001       3.09100008       27.8302326       32.7004013       1.1749956607818604     
  0.170919582       2.40748048       15.6075001       3.08299994       27.8768730       32.7924957       1.1763333082199097     
  0.170294568       2.40123367       15.6075001       3.07500005       27.9236240       32.8839874       1.1776404380798340     
  0.169670850       2.39498615       15.6075001       3.06699991       27.9704857       32.9755135       1.1789395809173584     
  0.169048503       2.38873911       15.6075001       3.05900002       28.0174541       33.0670967       1.1802320480346680     
  0.168427467       2.38249230       15.6075001       3.05100012       28.0645466       33.1593399       1.1815384626388550     
  0.167807728       2.37624478       15.6075001       3.04299998       28.1117516       33.2489662       1.1827425956726074     
  0.167189330       2.36999798       15.6075001       3.03500009       28.1590748       33.3422127       1.1840662956237793     
  0.166572213       2.36375070       15.6075001       3.02699995       28.2065239       33.4371834       1.1854414939880371     
  0.165956423       2.35750365       15.6075001       3.01900005       28.2540894       33.5322876       1.1868118047714233     
  0.165341914       2.35125661       15.6075001       3.01099992       28.3017826       33.6277580       1.1881852149963379     
  0.164728731       2.34500957       15.6075001       3.00300002       28.3496017       33.7267647       1.1896733045578003     
  0.164116785       2.33876204       15.6075001       2.99499989       28.3975468       33.8232079       1.1910609006881714     
  0.163506195       2.33251524       15.6075001       2.98699999       28.4456253       33.9186630       1.1924034357070923     
  0.162896857       2.32626820       15.6075001       2.97900009       28.4938316       34.0131416       1.1937019824981689     
  0.162288770       2.32002091       15.6075001       2.97099996       28.5421772       34.1093864       1.1950520277023315     
  0.161682010       2.31377387       15.6075001       2.96300006       28.5906563       34.2056351       1.1963920593261719     
  0.161076471       2.30752659       15.6075001       2.95499992       28.6392746       34.3047523       1.1978219747543335     
  0.184265092       2.54566526       15.6875000       3.22700000       26.4443245       30.4680500       1.1521583795547485     
  0.183608755       2.53935432       15.6875000       3.21900010       26.4890556       30.5502129       1.1533145904541016     
  0.182953849       2.53304338       15.6875000       3.21099997       26.5338612       30.6300201       1.1543748378753662     
  0.182300374       2.52673268       15.6875000       3.20300007       26.5787487       30.7136936       1.1555733680725098     
  0.181648254       2.52042127       15.6875000       3.19499993       26.6237183       30.7989750       1.1568247079849243     
  0.180997625       2.51411057       15.6875000       3.18700004       26.6687698       30.8858948       1.1581296920776367     
  0.180348366       2.50779963       15.6875000       3.17899990       26.7139053       30.9678898       1.1592422723770142     
  0.179700509       2.50148869       15.6875000       3.17100000       26.7591305       31.0539036       1.1604974269866943     
  0.179054052       2.49517798       15.6875000       3.16300011       26.8044395       31.1383953       1.1616879701614380     
  0.178408965       2.48886704       15.6875000       3.15499997       26.8498383       31.2258091       1.1629793643951416     
  0.177765295       2.48255610       15.6875000       3.14700007       26.8953285       31.3123627       1.1642305850982666     
  0.177122980       2.47624493       15.6875000       3.13899994       26.9409161       31.3970699       1.1654046773910522     
  0.176482067       2.46993423       15.6875000       3.13100004       26.9865932       31.4841824       1.1666600704193115     
  0.175842509       2.46362329       15.6875000       3.12299991       27.0323677       31.5709915       1.1678959131240845     
  0.175204322       2.45731235       15.6875000       3.11500001       27.0782433       31.6574974       1.1691119670867920     
  0.174567536       2.45100164       15.6875000       3.10700011       27.1242142       31.7478046       1.1704598665237427     
