 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1550  17.3525   0.2180   3.0410  0.68624E+01  0.68624E+01  0.00000E+00  0.80675E+01  0.30874E+00  0.00000E+00  0.77587E+01  0.10000E+01
   10.5890   3.1470  17.3525   0.2172   3.0333  0.68735E+01  0.68735E+01  0.00000E+00  0.80900E+01  0.31149E+00  0.00000E+00  0.77785E+01  0.10000E+01
   10.5890   3.1390  17.3525   0.2164   3.0255  0.68845E+01  0.68845E+01  0.00000E+00  0.81148E+01  0.31638E+00  0.00000E+00  0.77984E+01  0.10000E+01
   10.5890   3.1310  17.3525   0.2156   3.0178  0.68955E+01  0.68955E+01  0.00000E+00  0.81386E+01  0.32027E+00  0.00000E+00  0.78184E+01  0.10000E+01
   10.5890   3.1230  17.3525   0.2148   3.0101  0.69065E+01  0.69065E+01  0.00000E+00  0.81627E+01  0.32422E+00  0.00000E+00  0.78385E+01  0.10000E+01
   10.5890   3.1150  17.3525   0.2141   3.0024  0.69176E+01  0.69176E+01  0.00000E+00  0.81868E+01  0.32822E+00  0.00000E+00  0.78586E+01  0.10000E+01
   10.5890   3.1070  17.3525   0.2133   2.9947  0.69286E+01  0.69286E+01  0.00000E+00  0.82112E+01  0.33227E+00  0.00000E+00  0.78789E+01  0.10000E+01
   10.5890   3.0990  17.3525   0.2125   2.9870  0.69397E+01  0.69397E+01  0.00000E+00  0.82353E+01  0.33638E+00  0.00000E+00  0.78989E+01  0.10000E+01
   10.5890   3.0910  17.3525   0.2117   2.9793  0.69507E+01  0.69507E+01  0.00000E+00  0.82599E+01  0.34054E+00  0.00000E+00  0.79193E+01  0.10000E+01
   10.5890   3.0830  17.3525   0.2110   2.9716  0.69618E+01  0.69618E+01  0.00000E+00  0.82842E+01  0.34476E+00  0.00000E+00  0.79394E+01  0.10000E+01
   10.5890   3.0750  17.3525   0.2102   2.9639  0.69729E+01  0.69729E+01  0.00000E+00  0.83088E+01  0.34903E+00  0.00000E+00  0.79598E+01  0.10000E+01
   10.5890   3.0670  17.3525   0.2094   2.9561  0.69840E+01  0.69840E+01  0.00000E+00  0.83336E+01  0.35336E+00  0.00000E+00  0.79802E+01  0.10000E+01
   10.5890   3.0590  17.3525   0.2087   2.9484  0.69951E+01  0.69951E+01  0.00000E+00  0.83584E+01  0.35775E+00  0.00000E+00  0.80007E+01  0.10000E+01
   10.5890   3.0510  17.3525   0.2079   2.9407  0.70062E+01  0.70062E+01  0.00000E+00  0.83831E+01  0.36220E+00  0.00000E+00  0.80209E+01  0.10000E+01
   10.5890   3.0430  17.3525   0.2071   2.9330  0.70174E+01  0.70174E+01  0.00000E+00  0.84082E+01  0.36671E+00  0.00000E+00  0.80415E+01  0.10000E+01
   10.5890   3.0350  17.3525   0.2064   2.9253  0.70285E+01  0.70285E+01  0.00000E+00  0.84334E+01  0.37128E+00  0.00000E+00  0.80622E+01  0.10000E+01
   10.5890   3.0270  17.3525   0.2056   2.9176  0.70397E+01  0.70397E+01  0.00000E+00  0.84588E+01  0.37592E+00  0.00000E+00  0.80829E+01  0.10000E+01
   10.5890   3.0190  17.3525   0.2048   2.9099  0.70508E+01  0.70508E+01  0.00000E+00  0.84842E+01  0.38061E+00  0.00000E+00  0.81036E+01  0.10000E+01
   10.5890   3.0110  17.3525   0.2041   2.9022  0.70620E+01  0.70620E+01  0.00000E+00  0.85098E+01  0.38537E+00  0.00000E+00  0.81245E+01  0.10000E+01
   10.5890   3.0030  17.3525   0.2033   2.8945  0.70732E+01  0.70732E+01  0.00000E+00  0.85355E+01  0.39020E+00  0.00000E+00  0.81453E+01  0.10000E+01
   10.5890   2.9950  17.3525   0.2026   2.8867  0.70844E+01  0.70844E+01  0.00000E+00  0.85614E+01  0.39509E+00  0.00000E+00  0.81663E+01  0.10000E+01
   10.5890   2.9870  17.3525   0.2018   2.8790  0.70957E+01  0.70957E+01  0.00000E+00  0.85874E+01  0.40004E+00  0.00000E+00  0.81873E+01  0.10000E+01
   10.5890   2.9790  17.3525   0.2011   2.8713  0.71069E+01  0.71069E+01  0.00000E+00  0.86135E+01  0.40507E+00  0.00000E+00  0.82084E+01  0.10000E+01
   10.5890   2.9710  17.3525   0.2003   2.8636  0.71182E+01  0.71182E+01  0.00000E+00  0.86398E+01  0.41016E+00  0.00000E+00  0.82296E+01  0.10000E+01
   10.5890   2.9630  17.3525   0.1996   2.8559  0.71295E+01  0.71295E+01  0.00000E+00  0.86662E+01  0.41532E+00  0.00000E+00  0.82508E+01  0.10000E+01
   10.5890   3.2350  17.4325   0.2280   3.1467  0.66161E+01  0.66161E+01  0.00000E+00  0.76628E+01  0.26383E+00  0.00000E+00  0.73990E+01  0.10000E+01
   10.5890   3.2270  17.4325   0.2272   3.1389  0.66271E+01  0.66271E+01  0.00000E+00  0.76852E+01  0.26705E+00  0.00000E+00  0.74181E+01  0.10000E+01
   10.5890   3.2190  17.4325   0.2264   3.1311  0.66380E+01  0.66380E+01  0.00000E+00  0.77077E+01  0.27032E+00  0.00000E+00  0.74373E+01  0.10000E+01
   10.5890   3.2110  17.4325   0.2256   3.1233  0.66490E+01  0.66490E+01  0.00000E+00  0.77300E+01  0.27362E+00  0.00000E+00  0.74564E+01  0.10000E+01
   10.5890   3.2030  17.4325   0.2248   3.1155  0.66599E+01  0.66599E+01  0.00000E+00  0.77527E+01  0.27697E+00  0.00000E+00  0.74757E+01  0.10000E+01
   10.5890   3.1950  17.4325   0.2240   3.1078  0.66709E+01  0.66709E+01  0.00000E+00  0.77754E+01  0.28037E+00  0.00000E+00  0.74951E+01  0.10000E+01
   10.5890   3.1870  17.4325   0.2232   3.1000  0.66818E+01  0.66818E+01  0.00000E+00  0.77983E+01  0.28381E+00  0.00000E+00  0.75145E+01  0.10000E+01
   10.5890   3.1790  17.4325   0.2224   3.0922  0.66928E+01  0.66928E+01  0.00000E+00  0.78212E+01  0.28729E+00  0.00000E+00  0.75339E+01  0.10000E+01
   10.5890   3.1710  17.4325   0.2216   3.0844  0.67038E+01  0.67038E+01  0.00000E+00  0.78442E+01  0.29082E+00  0.00000E+00  0.75534E+01  0.10000E+01
   10.5890   3.1630  17.4325   0.2208   3.0766  0.67147E+01  0.67147E+01  0.00000E+00  0.78673E+01  0.29440E+00  0.00000E+00  0.75729E+01  0.10000E+01
   10.5890   3.1550  17.4325   0.2200   3.0689  0.67257E+01  0.67257E+01  0.00000E+00  0.78906E+01  0.29803E+00  0.00000E+00  0.75926E+01  0.10000E+01
   10.5890   3.1470  17.4325   0.2192   3.0611  0.67367E+01  0.67367E+01  0.00000E+00  0.79139E+01  0.30170E+00  0.00000E+00  0.76122E+01  0.10000E+01
   10.5890   3.1390  17.4325   0.2184   3.0533  0.67477E+01  0.67477E+01  0.00000E+00  0.79373E+01  0.30543E+00  0.00000E+00  0.76319E+01  0.10000E+01
   10.5890   3.1310  17.4325   0.2176   3.0455  0.67587E+01  0.67587E+01  0.00000E+00  0.79608E+01  0.30920E+00  0.00000E+00  0.76516E+01  0.10000E+01
   10.5890   3.1230  17.4325   0.2168   3.0377  0.67697E+01  0.67697E+01  0.00000E+00  0.79845E+01  0.31303E+00  0.00000E+00  0.76714E+01  0.10000E+01
   10.5890   3.1150  17.4325   0.2160   3.0299  0.67807E+01  0.67807E+01  0.00000E+00  0.80083E+01  0.31690E+00  0.00000E+00  0.76914E+01  0.10000E+01
   10.5890   3.1070  17.4325   0.2152   3.0222  0.67917E+01  0.67917E+01  0.00000E+00  0.80322E+01  0.32083E+00  0.00000E+00  0.77114E+01  0.10000E+01
   10.5890   3.0990  17.4325   0.2145   3.0144  0.68028E+01  0.68028E+01  0.00000E+00  0.80564E+01  0.32481E+00  0.00000E+00  0.77316E+01  0.10000E+01
   10.5890   3.0910  17.4325   0.2137   3.0066  0.68138E+01  0.68138E+01  0.00000E+00  0.80803E+01  0.32885E+00  0.00000E+00  0.77514E+01  0.10000E+01
   10.5890   3.0830  17.4325   0.2129   2.9988  0.68248E+01  0.68248E+01  0.00000E+00  0.81046E+01  0.33294E+00  0.00000E+00  0.77717E+01  0.10000E+01
   10.5890   3.0750  17.4325   0.2121   2.9910  0.68359E+01  0.68359E+01  0.00000E+00  0.81286E+01  0.33708E+00  0.00000E+00  0.77916E+01  0.10000E+01
   10.5890   3.0670  17.4325   0.2113   2.9833  0.68470E+01  0.68470E+01  0.00000E+00  0.81531E+01  0.34128E+00  0.00000E+00  0.78118E+01  0.10000E+01
   10.5890   3.0590  17.4325   0.2106   2.9755  0.68580E+01  0.68580E+01  0.00000E+00  0.81776E+01  0.34554E+00  0.00000E+00  0.78321E+01  0.10000E+01
   10.5890   3.0510  17.4325   0.2098   2.9677  0.68691E+01  0.68691E+01  0.00000E+00  0.82023E+01  0.34985E+00  0.00000E+00  0.78524E+01  0.10000E+01
   10.5890   3.0430  17.4325   0.2090   2.9599  0.68802E+01  0.68802E+01  0.00000E+00  0.82267E+01  0.35422E+00  0.00000E+00  0.78725E+01  0.10000E+01
   10.5890   3.0350  17.4325   0.2083   2.9521  0.68913E+01  0.68913E+01  0.00000E+00  0.82516E+01  0.35865E+00  0.00000E+00  0.78929E+01  0.10000E+01
   10.5890   3.0270  17.4325   0.2075   2.9443  0.69025E+01  0.69025E+01  0.00000E+00  0.82766E+01  0.36315E+00  0.00000E+00  0.79134E+01  0.10000E+01
   10.5890   3.0190  17.4325   0.2067   2.9366  0.69136E+01  0.69136E+01  0.00000E+00  0.83017E+01  0.36770E+00  0.00000E+00  0.79340E+01  0.10000E+01
   10.5890   3.0110  17.4325   0.2060   2.9288  0.69247E+01  0.69247E+01  0.00000E+00  0.83269E+01  0.37232E+00  0.00000E+00  0.79546E+01  0.10000E+01
   10.5890   3.0030  17.4325   0.2052   2.9210  0.69359E+01  0.69359E+01  0.00000E+00  0.83523E+01  0.37699E+00  0.00000E+00  0.79753E+01  0.10000E+01
   10.5890   2.9950  17.4325   0.2044   2.9132  0.69471E+01  0.69471E+01  0.00000E+00  0.83777E+01  0.38174E+00  0.00000E+00  0.79960E+01  0.10000E+01
   10.5890   2.9870  17.4325   0.2037   2.9054  0.69583E+01  0.69583E+01  0.00000E+00  0.84034E+01  0.38654E+00  0.00000E+00  0.80168E+01  0.10000E+01
   10.5890   2.9790  17.4325   0.2029   2.8977  0.69695E+01  0.69695E+01  0.00000E+00  0.84291E+01  0.39142E+00  0.00000E+00  0.80377E+01  0.10000E+01
   10.5890   2.9710  17.4325   0.2022   2.8899  0.69807E+01  0.69807E+01  0.00000E+00  0.84550E+01  0.39636E+00  0.00000E+00  0.80586E+01  0.10000E+01
   10.5890   2.9630  17.4325   0.2014   2.8821  0.69920E+01  0.69920E+01  0.00000E+00  0.84810E+01  0.40137E+00  0.00000E+00  0.80796E+01  0.10000E+01
   10.5890   3.2350  17.5125   0.2301   3.1754  0.64825E+01  0.64825E+01  0.00000E+00  0.74930E+01  0.25458E+00  0.00000E+00  0.72385E+01  0.10000E+01
   10.5890   3.2270  17.5125   0.2293   3.1675  0.64934E+01  0.64934E+01  0.00000E+00  0.75151E+01  0.25770E+00  0.00000E+00  0.72574E+01  0.10000E+01
   10.5890   3.2190  17.5125   0.2285   3.1597  0.65043E+01  0.65043E+01  0.00000E+00  0.75373E+01  0.26086E+00  0.00000E+00  0.72765E+01  0.10000E+01
   10.5890   3.2110  17.5125   0.2276   3.1518  0.65153E+01  0.65153E+01  0.00000E+00  0.75596E+01  0.26406E+00  0.00000E+00  0.72955E+01  0.10000E+01
   10.5890   3.2030  17.5125   0.2268   3.1440  0.65262E+01  0.65262E+01  0.00000E+00  0.75817E+01  0.26731E+00  0.00000E+00  0.73144E+01  0.10000E+01
   10.5890   3.1950  17.5125   0.2260   3.1361  0.65371E+01  0.65371E+01  0.00000E+00  0.76042E+01  0.27059E+00  0.00000E+00  0.73336E+01  0.10000E+01
   10.5890   3.1870  17.5125   0.2252   3.1283  0.65481E+01  0.65481E+01  0.00000E+00  0.76267E+01  0.27393E+00  0.00000E+00  0.73528E+01  0.10000E+01
   10.5890   3.1790  17.5125   0.2244   3.1204  0.65590E+01  0.65590E+01  0.00000E+00  0.76494E+01  0.27730E+00  0.00000E+00  0.73721E+01  0.10000E+01
   10.5890   3.1710  17.5125   0.2236   3.1126  0.65700E+01  0.65700E+01  0.00000E+00  0.76721E+01  0.28072E+00  0.00000E+00  0.73914E+01  0.10000E+01
   10.5890   3.1630  17.5125   0.2228   3.1047  0.65809E+01  0.65809E+01  0.00000E+00  0.76949E+01  0.28419E+00  0.00000E+00  0.74107E+01  0.10000E+01
   10.5890   3.1550  17.5125   0.2220   3.0969  0.65919E+01  0.65919E+01  0.00000E+00  0.77178E+01  0.28771E+00  0.00000E+00  0.74301E+01  0.10000E+01
   10.5890   3.1470  17.5125   0.2212   3.0890  0.66028E+01  0.66028E+01  0.00000E+00  0.77409E+01  0.29127E+00  0.00000E+00  0.74496E+01  0.10000E+01
   10.5890   3.1390  17.5125   0.2204   3.0812  0.66138E+01  0.66138E+01  0.00000E+00  0.77640E+01  0.29488E+00  0.00000E+00  0.74691E+01  0.10000E+01
   10.5890   3.1310  17.5125   0.2196   3.0733  0.66247E+01  0.66247E+01  0.00000E+00  0.77872E+01  0.29853E+00  0.00000E+00  0.74886E+01  0.10000E+01
   10.5890   3.1230  17.5125   0.2188   3.0655  0.66357E+01  0.66357E+01  0.00000E+00  0.78105E+01  0.30224E+00  0.00000E+00  0.75082E+01  0.10000E+01
   10.5890   3.1150  17.5125   0.2180   3.0576  0.66467E+01  0.66467E+01  0.00000E+00  0.78339E+01  0.30600E+00  0.00000E+00  0.75279E+01  0.10000E+01
   10.5890   3.1070  17.5125   0.2172   3.0497  0.66577E+01  0.66577E+01  0.00000E+00  0.78575E+01  0.30981E+00  0.00000E+00  0.75477E+01  0.10000E+01
   10.5890   3.0990  17.5125   0.2164   3.0419  0.66687E+01  0.66687E+01  0.00000E+00  0.78812E+01  0.31366E+00  0.00000E+00  0.75675E+01  0.10000E+01
   10.5890   3.0910  17.5125   0.2156   3.0340  0.66797E+01  0.66797E+01  0.00000E+00  0.79052E+01  0.31758E+00  0.00000E+00  0.75876E+01  0.10000E+01
   10.5890   3.0830  17.5125   0.2148   3.0262  0.66907E+01  0.66907E+01  0.00000E+00  0.79288E+01  0.32154E+00  0.00000E+00  0.76073E+01  0.10000E+01
   10.5890   3.0750  17.5125   0.2141   3.0183  0.67017E+01  0.67017E+01  0.00000E+00  0.79529E+01  0.32556E+00  0.00000E+00  0.76273E+01  0.10000E+01
   10.5890   3.0670  17.5125   0.2133   3.0105  0.67128E+01  0.67128E+01  0.00000E+00  0.79770E+01  0.32963E+00  0.00000E+00  0.76474E+01  0.10000E+01
   10.5890   3.0590  17.5125   0.2125   3.0026  0.67238E+01  0.67238E+01  0.00000E+00  0.80009E+01  0.33376E+00  0.00000E+00  0.76672E+01  0.10000E+01
   10.5890   3.0510  17.5125   0.2117   2.9948  0.67349E+01  0.67349E+01  0.00000E+00  0.80253E+01  0.33794E+00  0.00000E+00  0.76873E+01  0.10000E+01
   10.5890   3.0430  17.5125   0.2109   2.9869  0.67459E+01  0.67459E+01  0.00000E+00  0.80497E+01  0.34218E+00  0.00000E+00  0.77075E+01  0.10000E+01
   10.5890   3.0350  17.5125   0.2102   2.9791  0.67570E+01  0.67570E+01  0.00000E+00  0.80739E+01  0.34648E+00  0.00000E+00  0.77275E+01  0.10000E+01
   10.5890   3.0270  17.5125   0.2094   2.9712  0.67681E+01  0.67681E+01  0.00000E+00  0.80986E+01  0.35083E+00  0.00000E+00  0.77478E+01  0.10000E+01
   10.5890   3.0190  17.5125   0.2086   2.9634  0.67792E+01  0.67792E+01  0.00000E+00  0.81233E+01  0.35525E+00  0.00000E+00  0.77681E+01  0.10000E+01
   10.5890   3.0110  17.5125   0.2078   2.9555  0.67903E+01  0.67903E+01  0.00000E+00  0.81482E+01  0.35972E+00  0.00000E+00  0.77885E+01  0.10000E+01
   10.5890   3.0030  17.5125   0.2071   2.9477  0.68014E+01  0.68014E+01  0.00000E+00  0.81732E+01  0.36426E+00  0.00000E+00  0.78089E+01  0.10000E+01
   10.5890   2.9950  17.5125   0.2063   2.9398  0.68126E+01  0.68126E+01  0.00000E+00  0.81983E+01  0.36886E+00  0.00000E+00  0.78295E+01  0.10000E+01
   10.5890   2.9870  17.5125   0.2055   2.9320  0.68237E+01  0.68237E+01  0.00000E+00  0.82236E+01  0.37352E+00  0.00000E+00  0.78501E+01  0.10000E+01
   10.5890   2.9790  17.5125   0.2048   2.9241  0.68349E+01  0.68349E+01  0.00000E+00  0.82490E+01  0.37825E+00  0.00000E+00  0.78707E+01  0.10000E+01
   10.5890   2.9710  17.5125   0.2040   2.9163  0.68461E+01  0.68461E+01  0.00000E+00  0.82745E+01  0.38304E+00  0.00000E+00  0.78914E+01  0.10000E+01
   10.5890   2.9630  17.5125   0.2032   2.9084  0.68573E+01  0.68573E+01  0.00000E+00  0.83001E+01  0.38790E+00  0.00000E+00  0.79122E+01  0.10000E+01
   10.5890   3.2350  17.5925   0.2322   3.2042  0.63516E+01  0.63516E+01  0.00000E+00  0.73267E+01  0.24566E+00  0.00000E+00  0.70811E+01  0.10000E+01
   10.5890   3.2270  17.5925   0.2314   3.1963  0.63625E+01  0.63625E+01  0.00000E+00  0.73490E+01  0.24868E+00  0.00000E+00  0.71003E+01  0.10000E+01
   10.5890   3.2190  17.5925   0.2305   3.1884  0.63734E+01  0.63734E+01  0.00000E+00  0.73709E+01  0.25174E+00  0.00000E+00  0.71192E+01  0.10000E+01
   10.5890   3.2110  17.5925   0.2297   3.1805  0.63843E+01  0.63843E+01  0.00000E+00  0.73929E+01  0.25484E+00  0.00000E+00  0.71380E+01  0.10000E+01
   10.5890   3.2030  17.5925   0.2289   3.1725  0.63952E+01  0.63952E+01  0.00000E+00  0.74149E+01  0.25799E+00  0.00000E+00  0.71569E+01  0.10000E+01
   10.5890   3.1950  17.5925   0.2281   3.1646  0.64061E+01  0.64061E+01  0.00000E+00  0.74368E+01  0.26117E+00  0.00000E+00  0.71757E+01  0.10000E+01
   10.5890   3.1870  17.5925   0.2273   3.1567  0.64171E+01  0.64171E+01  0.00000E+00  0.74591E+01  0.26440E+00  0.00000E+00  0.71947E+01  0.10000E+01
   10.5890   3.1790  17.5925   0.2264   3.1488  0.64280E+01  0.64280E+01  0.00000E+00  0.74815E+01  0.26768E+00  0.00000E+00  0.72138E+01  0.10000E+01
   10.5890   3.1710  17.5925   0.2256   3.1408  0.64389E+01  0.64389E+01  0.00000E+00  0.75039E+01  0.27099E+00  0.00000E+00  0.72329E+01  0.10000E+01
   10.5890   3.1630  17.5925   0.2248   3.1329  0.64498E+01  0.64498E+01  0.00000E+00  0.75264E+01  0.27435E+00  0.00000E+00  0.72521E+01  0.10000E+01
   10.5890   3.1550  17.5925   0.2240   3.1250  0.64608E+01  0.64608E+01  0.00000E+00  0.75490E+01  0.27776E+00  0.00000E+00  0.72713E+01  0.10000E+01
   10.5890   3.1470  17.5925   0.2232   3.1171  0.64717E+01  0.64717E+01  0.00000E+00  0.75718E+01  0.28121E+00  0.00000E+00  0.72905E+01  0.10000E+01
   10.5890   3.1390  17.5925   0.2224   3.1091  0.64826E+01  0.64826E+01  0.00000E+00  0.75946E+01  0.28471E+00  0.00000E+00  0.73099E+01  0.10000E+01
   10.5890   3.1310  17.5925   0.2216   3.1012  0.64936E+01  0.64936E+01  0.00000E+00  0.76175E+01  0.28825E+00  0.00000E+00  0.73292E+01  0.10000E+01
   10.5890   3.1230  17.5925   0.2208   3.0933  0.65045E+01  0.65045E+01  0.00000E+00  0.76405E+01  0.29184E+00  0.00000E+00  0.73486E+01  0.10000E+01
   10.5890   3.1150  17.5925   0.2200   3.0854  0.65155E+01  0.65155E+01  0.00000E+00  0.76636E+01  0.29548E+00  0.00000E+00  0.73681E+01  0.10000E+01
   10.5890   3.1070  17.5925   0.2192   3.0775  0.65264E+01  0.65264E+01  0.00000E+00  0.76858E+01  0.29819E+00  0.00000E+00  0.73876E+01  0.10000E+01
   10.5890   3.0990  17.5925   0.2184   3.0695  0.65374E+01  0.65374E+01  0.00000E+00  0.77102E+01  0.30292E+00  0.00000E+00  0.74073E+01  0.10000E+01
   10.5890   3.0910  17.5925   0.2176   3.0616  0.65484E+01  0.65484E+01  0.00000E+00  0.77336E+01  0.30671E+00  0.00000E+00  0.74269E+01  0.10000E+01
   10.5890   3.0830  17.5925   0.2168   3.0537  0.65594E+01  0.65594E+01  0.00000E+00  0.77572E+01  0.31055E+00  0.00000E+00  0.74466E+01  0.10000E+01
   10.5890   3.0750  17.5925   0.2160   3.0458  0.65703E+01  0.65703E+01  0.00000E+00  0.77809E+01  0.31444E+00  0.00000E+00  0.74665E+01  0.10000E+01
   10.5890   3.0670  17.5925   0.2152   3.0378  0.65813E+01  0.65813E+01  0.00000E+00  0.78047E+01  0.31839E+00  0.00000E+00  0.74863E+01  0.10000E+01
   10.5890   3.0590  17.5925   0.2144   3.0299  0.65924E+01  0.65924E+01  0.00000E+00  0.78286E+01  0.32239E+00  0.00000E+00  0.75062E+01  0.10000E+01
   10.5890   3.0510  17.5925   0.2136   3.0220  0.66034E+01  0.66034E+01  0.00000E+00  0.78523E+01  0.32645E+00  0.00000E+00  0.75259E+01  0.10000E+01
   10.5890   3.0430  17.5925   0.2128   3.0141  0.66144E+01  0.66144E+01  0.00000E+00  0.78764E+01  0.33056E+00  0.00000E+00  0.75459E+01  0.10000E+01
   10.5890   3.0350  17.5925   0.2121   3.0061  0.66254E+01  0.66254E+01  0.00000E+00  0.79006E+01  0.33473E+00  0.00000E+00  0.75659E+01  0.10000E+01
   10.5890   3.0270  17.5925   0.2113   2.9982  0.66365E+01  0.66365E+01  0.00000E+00  0.79247E+01  0.33895E+00  0.00000E+00  0.75857E+01  0.10000E+01
   10.5890   3.0190  17.5925   0.2105   2.9903  0.66476E+01  0.66476E+01  0.00000E+00  0.79491E+01  0.34324E+00  0.00000E+00  0.76059E+01  0.10000E+01
   10.5890   3.0110  17.5925   0.2097   2.9824  0.66586E+01  0.66586E+01  0.00000E+00  0.79736E+01  0.34758E+00  0.00000E+00  0.76260E+01  0.10000E+01
   10.5890   3.0030  17.5925   0.2089   2.9744  0.66697E+01  0.66697E+01  0.00000E+00  0.79983E+01  0.35198E+00  0.00000E+00  0.76463E+01  0.10000E+01
   10.5890   2.9950  17.5925   0.2082   2.9665  0.66808E+01  0.66808E+01  0.00000E+00  0.80230E+01  0.35644E+00  0.00000E+00  0.76666E+01  0.10000E+01
   10.5890   2.9870  17.5925   0.2074   2.9586  0.66919E+01  0.66919E+01  0.00000E+00  0.80479E+01  0.36096E+00  0.00000E+00  0.76870E+01  0.10000E+01
   10.5890   2.9790  17.5925   0.2066   2.9507  0.67031E+01  0.67031E+01  0.00000E+00  0.80730E+01  0.36555E+00  0.00000E+00  0.77074E+01  0.10000E+01
   10.5890   2.9710  17.5925   0.2058   2.9427  0.67142E+01  0.67142E+01  0.00000E+00  0.80981E+01  0.37019E+00  0.00000E+00  0.77279E+01  0.10000E+01
   10.5890   2.9630  17.5925   0.2051   2.9348  0.67254E+01  0.67254E+01  0.00000E+00  0.81234E+01  0.37491E+00  0.00000E+00  0.77485E+01  0.10000E+01
   10.5890   3.2350  17.6725   0.2343   3.2332  0.62234E+01  0.62234E+01  0.00000E+00  0.71648E+01  0.23707E+00  0.00000E+00  0.69278E+01  0.10000E+01
   10.5890   3.2270  17.6725   0.2335   3.2252  0.62343E+01  0.62343E+01  0.00000E+00  0.71862E+01  0.23999E+00  0.00000E+00  0.69462E+01  0.10000E+01
   10.5890   3.2190  17.6725   0.2326   3.2172  0.62452E+01  0.62452E+01  0.00000E+00  0.72083E+01  0.24296E+00  0.00000E+00  0.69653E+01  0.10000E+01
   10.5890   3.2110  17.6725   0.2318   3.2092  0.62561E+01  0.62561E+01  0.00000E+00  0.72300E+01  0.24596E+00  0.00000E+00  0.69840E+01  0.10000E+01
   10.5890   3.2030  17.6725   0.2310   3.2012  0.62670E+01  0.62670E+01  0.00000E+00  0.72518E+01  0.24901E+00  0.00000E+00  0.70028E+01  0.10000E+01
   10.5890   3.1950  17.6725   0.2301   3.1932  0.62779E+01  0.62779E+01  0.00000E+00  0.72737E+01  0.25210E+00  0.00000E+00  0.70216E+01  0.10000E+01
   10.5890   3.1870  17.6725   0.2293   3.1852  0.62888E+01  0.62888E+01  0.00000E+00  0.72954E+01  0.25523E+00  0.00000E+00  0.70401E+01  0.10000E+01
   10.5890   3.1790  17.6725   0.2285   3.1772  0.62997E+01  0.62997E+01  0.00000E+00  0.73174E+01  0.25840E+00  0.00000E+00  0.70590E+01  0.10000E+01
   10.5890   3.1710  17.6725   0.2277   3.1692  0.63106E+01  0.63106E+01  0.00000E+00  0.73396E+01  0.26161E+00  0.00000E+00  0.70780E+01  0.10000E+01
   10.5890   3.1630  17.6725   0.2269   3.1613  0.63214E+01  0.63214E+01  0.00000E+00  0.73618E+01  0.26486E+00  0.00000E+00  0.70970E+01  0.10000E+01
   10.5890   3.1550  17.6725   0.2260   3.1533  0.63324E+01  0.63324E+01  0.00000E+00  0.73842E+01  0.26817E+00  0.00000E+00  0.71160E+01  0.10000E+01
   10.5890   3.1470  17.6725   0.2252   3.1453  0.63433E+01  0.63433E+01  0.00000E+00  0.74066E+01  0.27151E+00  0.00000E+00  0.71351E+01  0.10000E+01
   10.5890   3.1390  17.6725   0.2244   3.1373  0.63542E+01  0.63542E+01  0.00000E+00  0.74291E+01  0.27490E+00  0.00000E+00  0.71542E+01  0.10000E+01
