                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2190  16.7717  0.21840E+02  0.25205E+02  0.25735E-01  0.24705E+02  0.24949E+02  0.25833E-01  0.24419E+02
   10.5890   3.2110  16.7717  0.21878E+02  0.25273E+02  0.26273E-01  0.24766E+02  0.25020E+02  0.26374E-01  0.24483E+02
   10.5890   3.2030  16.7717  0.21916E+02  0.25340E+02  0.26820E-01  0.24826E+02  0.25091E+02  0.26926E-01  0.24547E+02
   10.5890   3.1950  16.7717  0.21954E+02  0.25407E+02  0.27379E-01  0.24887E+02  0.25163E+02  0.27488E-01  0.24611E+02
   10.5890   3.1870  16.7717  0.21992E+02  0.25476E+02  0.27948E-01  0.24949E+02  0.25235E+02  0.28061E-01  0.24677E+02
   10.5890   3.1790  16.7717  0.22031E+02  0.25544E+02  0.28529E-01  0.25010E+02  0.25308E+02  0.28646E-01  0.24742E+02
   10.5890   3.1710  16.7717  0.22069E+02  0.25614E+02  0.29122E-01  0.25073E+02  0.25382E+02  0.29242E-01  0.24809E+02
   10.5890   3.1630  16.7717  0.22107E+02  0.25672E+02  0.29726E-01  0.25124E+02  0.25445E+02  0.29850E-01  0.24864E+02
   10.5890   3.1550  16.7717  0.22145E+02  0.25751E+02  0.30341E-01  0.25196E+02  0.25527E+02  0.30470E-01  0.24939E+02
   10.5890   3.1470  16.7717  0.22184E+02  0.25820E+02  0.30969E-01  0.25257E+02  0.25600E+02  0.31103E-01  0.25004E+02
   10.5890   3.1390  16.7717  0.22222E+02  0.25890E+02  0.31609E-01  0.25320E+02  0.25675E+02  0.31747E-01  0.25070E+02
   10.5890   3.1310  16.7717  0.22260E+02  0.25961E+02  0.32262E-01  0.25383E+02  0.25750E+02  0.32405E-01  0.25138E+02
   10.5890   3.1230  16.7717  0.22299E+02  0.26046E+02  0.32928E-01  0.25461E+02  0.25839E+02  0.33075E-01  0.25218E+02
   10.5890   3.1150  16.7717  0.22337E+02  0.26102E+02  0.33607E-01  0.25509E+02  0.25900E+02  0.33759E-01  0.25271E+02
   10.5890   3.1070  16.7717  0.22376E+02  0.26170E+02  0.34298E-01  0.25570E+02  0.25972E+02  0.34455E-01  0.25336E+02
   10.5890   3.0990  16.7717  0.22415E+02  0.26242E+02  0.35004E-01  0.25634E+02  0.26049E+02  0.35166E-01  0.25403E+02
   10.5890   3.0910  16.7717  0.22453E+02  0.26313E+02  0.35723E-01  0.25696E+02  0.26124E+02  0.35891E-01  0.25470E+02
   10.5890   3.0830  16.7717  0.22492E+02  0.26384E+02  0.36457E-01  0.25759E+02  0.26200E+02  0.36629E-01  0.25537E+02
   10.5890   3.0750  16.7717  0.22531E+02  0.26456E+02  0.37204E-01  0.25823E+02  0.26276E+02  0.37383E-01  0.25604E+02
   10.5890   3.0670  16.7717  0.22569E+02  0.26528E+02  0.37966E-01  0.25886E+02  0.26352E+02  0.38151E-01  0.25672E+02
   10.5890   3.0590  16.7717  0.22608E+02  0.26601E+02  0.38743E-01  0.25951E+02  0.26430E+02  0.38934E-01  0.25741E+02
   10.5890   3.0510  16.7717  0.22647E+02  0.26673E+02  0.39536E-01  0.26014E+02  0.26507E+02  0.39732E-01  0.25808E+02
   10.5890   3.0430  16.7717  0.22686E+02  0.26750E+02  0.40343E-01  0.26083E+02  0.26588E+02  0.40546E-01  0.25880E+02
   10.5890   3.0350  16.7717  0.22725E+02  0.26823E+02  0.41167E-01  0.26147E+02  0.26665E+02  0.41376E-01  0.25948E+02
   10.5890   3.0270  16.7717  0.22764E+02  0.26892E+02  0.42006E-01  0.26207E+02  0.26739E+02  0.42222E-01  0.26012E+02
   10.5890   3.0190  16.7717  0.22803E+02  0.26966E+02  0.42862E-01  0.26272E+02  0.26818E+02  0.43085E-01  0.26082E+02
   10.5890   3.0110  16.7717  0.22843E+02  0.27041E+02  0.43734E-01  0.26337E+02  0.26898E+02  0.43963E-01  0.26152E+02
   10.5890   3.0030  16.7717  0.22882E+02  0.27116E+02  0.44625E-01  0.26403E+02  0.26978E+02  0.44861E-01  0.26221E+02
   10.5890   2.9950  16.7717  0.22921E+02  0.27191E+02  0.45531E-01  0.26469E+02  0.27058E+02  0.45775E-01  0.26291E+02
   10.5890   2.9870  16.7717  0.22961E+02  0.27266E+02  0.46456E-01  0.26534E+02  0.27137E+02  0.46706E-01  0.26360E+02
   10.5890   2.9790  16.7717  0.23000E+02  0.27342E+02  0.47398E-01  0.26600E+02  0.27218E+02  0.47656E-01  0.26431E+02
   10.5890   2.9710  16.7717  0.23040E+02  0.27418E+02  0.48358E-01  0.26666E+02  0.27299E+02  0.48625E-01  0.26501E+02
   10.5890   2.9630  16.7717  0.23079E+02  0.27494E+02  0.49338E-01  0.26732E+02  0.27380E+02  0.49612E-01  0.26571E+02
   10.5890   3.2270  16.8517  0.21340E+02  0.24570E+02  0.23751E-01  0.24095E+02  0.24306E+02  0.23840E-01  0.23803E+02
   10.5890   3.2190  16.8517  0.21378E+02  0.24636E+02  0.24251E-01  0.24155E+02  0.24377E+02  0.24343E-01  0.23867E+02
   10.5890   3.2110  16.8517  0.21416E+02  0.24703E+02  0.24762E-01  0.24215E+02  0.24448E+02  0.24857E-01  0.23931E+02
   10.5890   3.2030  16.8517  0.21454E+02  0.24769E+02  0.25282E-01  0.24275E+02  0.24518E+02  0.25381E-01  0.23994E+02
   10.5890   3.1950  16.8517  0.21492E+02  0.24836E+02  0.25814E-01  0.24336E+02  0.24589E+02  0.25916E-01  0.24058E+02
   10.5890   3.1870  16.8517  0.21530E+02  0.24903E+02  0.26354E-01  0.24396E+02  0.24659E+02  0.26460E-01  0.24122E+02
   10.5890   3.1790  16.8517  0.21568E+02  0.24970E+02  0.26906E-01  0.24457E+02  0.24731E+02  0.27015E-01  0.24187E+02
   10.5890   3.1710  16.8517  0.21606E+02  0.25038E+02  0.27469E-01  0.24517E+02  0.24802E+02  0.27582E-01  0.24251E+02
   10.5890   3.1630  16.8517  0.21644E+02  0.25106E+02  0.28043E-01  0.24578E+02  0.24875E+02  0.28160E-01  0.24315E+02
   10.5890   3.1550  16.8517  0.21682E+02  0.25176E+02  0.28628E-01  0.24641E+02  0.24949E+02  0.28749E-01  0.24382E+02
   10.5890   3.1470  16.8517  0.21720E+02  0.25235E+02  0.29225E-01  0.24694E+02  0.25013E+02  0.29350E-01  0.24439E+02
   10.5890   3.1390  16.8517  0.21759E+02  0.25312E+02  0.29834E-01  0.24763E+02  0.25093E+02  0.29963E-01  0.24511E+02
   10.5890   3.1310  16.8517  0.21797E+02  0.25380E+02  0.30455E-01  0.24824E+02  0.25166E+02  0.30588E-01  0.24576E+02
   10.5890   3.1230  16.8517  0.21835E+02  0.25450E+02  0.31088E-01  0.24886E+02  0.25239E+02  0.31226E-01  0.24642E+02
   10.5890   3.1150  16.8517  0.21873E+02  0.25522E+02  0.31734E-01  0.24952E+02  0.25316E+02  0.31876E-01  0.24711E+02
   10.5890   3.1070  16.8517  0.21912E+02  0.25591E+02  0.32392E-01  0.25012E+02  0.25389E+02  0.32539E-01  0.24775E+02
   10.5890   3.0990  16.8517  0.21950E+02  0.25658E+02  0.33063E-01  0.25072E+02  0.25460E+02  0.33215E-01  0.24839E+02
   10.5890   3.0910  16.8517  0.21989E+02  0.25729E+02  0.33748E-01  0.25135E+02  0.25536E+02  0.33905E-01  0.24906E+02
   10.5890   3.0830  16.8517  0.22027E+02  0.25801E+02  0.34446E-01  0.25199E+02  0.25612E+02  0.34608E-01  0.24974E+02
   10.5890   3.0750  16.8517  0.22066E+02  0.25871E+02  0.35158E-01  0.25261E+02  0.25686E+02  0.35325E-01  0.25040E+02
   10.5890   3.0670  16.8517  0.22104E+02  0.25942E+02  0.35883E-01  0.25324E+02  0.25762E+02  0.36056E-01  0.25106E+02
   10.5890   3.0590  16.8517  0.22143E+02  0.26013E+02  0.36623E-01  0.25387E+02  0.25837E+02  0.36802E-01  0.25173E+02
   10.5890   3.0510  16.8517  0.22182E+02  0.26086E+02  0.37378E-01  0.25452E+02  0.25915E+02  0.37562E-01  0.25242E+02
   10.5890   3.0430  16.8517  0.22220E+02  0.26158E+02  0.38147E-01  0.25515E+02  0.25991E+02  0.38337E-01  0.25309E+02
   10.5890   3.0350  16.8517  0.22259E+02  0.26229E+02  0.38932E-01  0.25577E+02  0.26066E+02  0.39128E-01  0.25375E+02
   10.5890   3.0270  16.8517  0.22298E+02  0.26306E+02  0.39731E-01  0.25646E+02  0.26148E+02  0.39934E-01  0.25448E+02
   10.5890   3.0190  16.8517  0.22337E+02  0.26379E+02  0.40547E-01  0.25710E+02  0.26225E+02  0.40755E-01  0.25515E+02
   10.5890   3.0110  16.8517  0.22376E+02  0.26448E+02  0.41378E-01  0.25770E+02  0.26299E+02  0.41593E-01  0.25580E+02
   10.5890   3.0030  16.8517  0.22415E+02  0.26522E+02  0.42226E-01  0.25835E+02  0.26378E+02  0.42448E-01  0.25649E+02
   10.5890   2.9950  16.8517  0.22454E+02  0.26597E+02  0.43090E-01  0.25900E+02  0.26458E+02  0.43319E-01  0.25719E+02
   10.5890   2.9870  16.8517  0.22493E+02  0.26671E+02  0.43972E-01  0.25965E+02  0.26536E+02  0.44208E-01  0.25787E+02
   10.5890   2.9790  16.8517  0.22533E+02  0.26745E+02  0.44871E-01  0.26030E+02  0.26616E+02  0.45114E-01  0.25857E+02
   10.5890   2.9710  16.8517  0.22572E+02  0.26821E+02  0.45787E-01  0.26097E+02  0.26696E+02  0.46037E-01  0.25927E+02
   10.5890   2.9630  16.8517  0.22611E+02  0.26896E+02  0.46721E-01  0.26161E+02  0.26775E+02  0.46979E-01  0.25995E+02
   10.5890   3.2270  16.9317  0.20889E+02  0.24014E+02  0.22375E-01  0.23558E+02  0.23749E+02  0.22457E-01  0.23265E+02
   10.5890   3.2190  16.9317  0.20926E+02  0.24079E+02  0.22850E-01  0.23617E+02  0.23818E+02  0.22935E-01  0.23327E+02
   10.5890   3.2110  16.9317  0.20964E+02  0.24145E+02  0.23334E-01  0.23676E+02  0.23888E+02  0.23423E-01  0.23391E+02
   10.5890   3.2030  16.9317  0.21002E+02  0.24212E+02  0.23829E-01  0.23737E+02  0.23959E+02  0.23920E-01  0.23455E+02
   10.5890   3.1950  16.9317  0.21040E+02  0.24278E+02  0.24333E-01  0.23796E+02  0.24028E+02  0.24428E-01  0.23518E+02
   10.5890   3.1870  16.9317  0.21077E+02  0.24345E+02  0.24847E-01  0.23857E+02  0.24099E+02  0.24946E-01  0.23581E+02
   10.5890   3.1790  16.9317  0.21115E+02  0.24411E+02  0.25372E-01  0.23916E+02  0.24168E+02  0.25474E-01  0.23644E+02
   10.5890   3.1710  16.9317  0.21153E+02  0.24477E+02  0.25906E-01  0.23976E+02  0.24239E+02  0.26012E-01  0.23708E+02
   10.5890   3.1630  16.9317  0.21191E+02  0.24544E+02  0.26452E-01  0.24036E+02  0.24310E+02  0.26561E-01  0.23772E+02
   10.5890   3.1550  16.9317  0.21229E+02  0.24612E+02  0.27008E-01  0.24097E+02  0.24382E+02  0.27121E-01  0.23836E+02
   10.5890   3.1470  16.9317  0.21267E+02  0.24679E+02  0.27576E-01  0.24157E+02  0.24453E+02  0.27693E-01  0.23900E+02
   10.5890   3.1390  16.9317  0.21305E+02  0.24748E+02  0.28155E-01  0.24220E+02  0.24526E+02  0.28275E-01  0.23966E+02
   10.5890   3.1310  16.9317  0.21343E+02  0.24809E+02  0.28745E-01  0.24274E+02  0.24591E+02  0.28870E-01  0.24024E+02
   10.5890   3.1230  16.9317  0.21381E+02  0.24884E+02  0.29347E-01  0.24341E+02  0.24670E+02  0.29476E-01  0.24095E+02
   10.5890   3.1150  16.9317  0.21419E+02  0.24952E+02  0.29961E-01  0.24403E+02  0.24743E+02  0.30095E-01  0.24160E+02
   10.5890   3.1070  16.9317  0.21458E+02  0.25021E+02  0.30587E-01  0.24464E+02  0.24815E+02  0.30725E-01  0.24225E+02
   10.5890   3.0990  16.9317  0.21496E+02  0.25092E+02  0.31226E-01  0.24528E+02  0.24890E+02  0.31369E-01  0.24292E+02
   10.5890   3.0910  16.9317  0.21534E+02  0.25162E+02  0.31878E-01  0.24590E+02  0.24965E+02  0.32025E-01  0.24358E+02
   10.5890   3.0830  16.9317  0.21572E+02  0.25228E+02  0.32542E-01  0.24649E+02  0.25035E+02  0.32694E-01  0.24420E+02
   10.5890   3.0750  16.9317  0.21611E+02  0.25300E+02  0.33219E-01  0.24713E+02  0.25111E+02  0.33376E-01  0.24488E+02
   10.5890   3.0670  16.9317  0.21649E+02  0.25371E+02  0.33910E-01  0.24776E+02  0.25186E+02  0.34072E-01  0.24555E+02
   10.5890   3.0590  16.9317  0.21688E+02  0.25441E+02  0.34615E-01  0.24838E+02  0.25260E+02  0.34782E-01  0.24621E+02
   10.5890   3.0510  16.9317  0.21726E+02  0.25510E+02  0.35333E-01  0.24899E+02  0.25335E+02  0.35506E-01  0.24686E+02
   10.5890   3.0430  16.9317  0.21765E+02  0.25582E+02  0.36066E-01  0.24963E+02  0.25411E+02  0.36244E-01  0.24754E+02
   10.5890   3.0350  16.9317  0.21803E+02  0.25655E+02  0.36813E-01  0.25027E+02  0.25488E+02  0.36997E-01  0.24822E+02
   10.5890   3.0270  16.9317  0.21842E+02  0.25726E+02  0.37575E-01  0.25090E+02  0.25563E+02  0.37765E-01  0.24888E+02
   10.5890   3.0190  16.9317  0.21881E+02  0.25796E+02  0.38352E-01  0.25152E+02  0.25638E+02  0.38548E-01  0.24954E+02
   10.5890   3.0110  16.9317  0.21920E+02  0.25874E+02  0.39144E-01  0.25220E+02  0.25719E+02  0.39346E-01  0.25026E+02
   10.5890   3.0030  16.9317  0.21958E+02  0.25942E+02  0.39952E-01  0.25279E+02  0.25792E+02  0.40161E-01  0.25089E+02
   10.5890   2.9950  16.9317  0.21997E+02  0.26015E+02  0.40776E-01  0.25344E+02  0.25870E+02  0.40991E-01  0.25158E+02
   10.5890   2.9870  16.9317  0.22036E+02  0.26089E+02  0.41616E-01  0.25408E+02  0.25948E+02  0.41838E-01  0.25227E+02
   10.5890   2.9790  16.9317  0.22075E+02  0.26163E+02  0.42472E-01  0.25474E+02  0.26028E+02  0.42701E-01  0.25296E+02
   10.5890   2.9710  16.9317  0.22114E+02  0.26237E+02  0.43347E-01  0.25538E+02  0.26106E+02  0.43582E-01  0.25364E+02
   10.5890   2.9630  16.9317  0.22154E+02  0.26311E+02  0.44238E-01  0.25603E+02  0.26185E+02  0.44480E-01  0.25433E+02
   10.5890   3.2270  17.0117  0.20447E+02  0.23472E+02  0.21075E-01  0.23032E+02  0.23205E+02  0.21152E-01  0.22739E+02
   10.5890   3.2190  17.0117  0.20484E+02  0.23537E+02  0.21526E-01  0.23092E+02  0.23274E+02  0.21606E-01  0.22801E+02
   10.5890   3.2110  17.0117  0.20522E+02  0.23602E+02  0.21986E-01  0.23151E+02  0.23342E+02  0.22069E-01  0.22864E+02
   10.5890   3.2030  17.0117  0.20560E+02  0.23668E+02  0.22455E-01  0.23210E+02  0.23412E+02  0.22541E-01  0.22927E+02
   10.5890   3.1950  17.0117  0.20597E+02  0.23732E+02  0.22934E-01  0.23269E+02  0.23480E+02  0.23023E-01  0.22989E+02
   10.5890   3.1870  17.0117  0.20635E+02  0.23799E+02  0.23422E-01  0.23329E+02  0.23550E+02  0.23515E-01  0.23052E+02
   10.5890   3.1790  17.0117  0.20673E+02  0.23864E+02  0.23921E-01  0.23388E+02  0.23619E+02  0.24016E-01  0.23115E+02
   10.5890   3.1710  17.0117  0.20710E+02  0.23930E+02  0.24429E-01  0.23448E+02  0.23689E+02  0.24528E-01  0.23178E+02
   10.5890   3.1630  17.0117  0.20748E+02  0.23996E+02  0.24948E-01  0.23507E+02  0.23759E+02  0.25050E-01  0.23241E+02
   10.5890   3.1550  17.0117  0.20786E+02  0.24062E+02  0.25476E-01  0.23566E+02  0.23829E+02  0.25582E-01  0.23304E+02
   10.5890   3.1470  17.0117  0.20824E+02  0.24129E+02  0.26015E-01  0.23627E+02  0.23900E+02  0.26125E-01  0.23368E+02
   10.5890   3.1390  17.0117  0.20862E+02  0.24196E+02  0.26566E-01  0.23687E+02  0.23971E+02  0.26679E-01  0.23432E+02
   10.5890   3.1310  17.0117  0.20900E+02  0.24265E+02  0.27127E-01  0.23750E+02  0.24044E+02  0.27244E-01  0.23497E+02
   10.5890   3.1230  17.0117  0.20937E+02  0.24332E+02  0.27700E-01  0.23810E+02  0.24115E+02  0.27821E-01  0.23561E+02
   10.5890   3.1150  17.0117  0.20975E+02  0.24399E+02  0.28284E-01  0.23870E+02  0.24186E+02  0.28409E-01  0.23625E+02
   10.5890   3.1070  17.0117  0.21013E+02  0.24467E+02  0.28880E-01  0.23930E+02  0.24258E+02  0.29009E-01  0.23689E+02
   10.5890   3.0990  17.0117  0.21051E+02  0.24535E+02  0.29487E-01  0.23992E+02  0.24330E+02  0.29621E-01  0.23754E+02
   10.5890   3.0910  17.0117  0.21090E+02  0.24606E+02  0.30108E-01  0.24055E+02  0.24404E+02  0.30245E-01  0.23820E+02
   10.5890   3.0830  17.0117  0.21128E+02  0.24689E+02  0.30739E-01  0.24131E+02  0.24491E+02  0.30882E-01  0.23899E+02
   10.5890   3.0750  17.0117  0.21166E+02  0.24741E+02  0.31384E-01  0.24175E+02  0.24548E+02  0.31531E-01  0.23948E+02
   10.5890   3.0670  17.0117  0.21204E+02  0.24811E+02  0.32042E-01  0.24238E+02  0.24622E+02  0.32194E-01  0.24014E+02
   10.5890   3.0590  17.0117  0.21242E+02  0.24881E+02  0.32712E-01  0.24300E+02  0.24697E+02  0.32869E-01  0.24080E+02
   10.5890   3.0510  17.0117  0.21281E+02  0.24951E+02  0.33396E-01  0.24362E+02  0.24771E+02  0.33558E-01  0.24146E+02
   10.5890   3.0430  17.0117  0.21319E+02  0.25021E+02  0.34094E-01  0.24424E+02  0.24845E+02  0.34261E-01  0.24212E+02
   10.5890   3.0350  17.0117  0.21357E+02  0.25091E+02  0.34806E-01  0.24486E+02  0.24919E+02  0.34978E-01  0.24278E+02
   10.5890   3.0270  17.0117  0.21396E+02  0.25162E+02  0.35531E-01  0.24549E+02  0.24995E+02  0.35710E-01  0.24344E+02
   10.5890   3.0190  17.0117  0.21434E+02  0.25234E+02  0.36272E-01  0.24613E+02  0.25071E+02  0.36456E-01  0.24412E+02
   10.5890   3.0110  17.0117  0.21473E+02  0.25304E+02  0.37027E-01  0.24674E+02  0.25145E+02  0.37216E-01  0.24477E+02
   10.5890   3.0030  17.0117  0.21512E+02  0.25380E+02  0.37796E-01  0.24742E+02  0.25226E+02  0.37992E-01  0.24548E+02
   10.5890   2.9950  17.0117  0.21550E+02  0.25452E+02  0.38582E-01  0.24805E+02  0.25302E+02  0.38783E-01  0.24615E+02
   10.5890   2.9870  17.0117  0.21589E+02  0.25520E+02  0.39382E-01  0.24864E+02  0.25374E+02  0.39591E-01  0.24678E+02
   10.5890   2.9790  17.0117  0.21628E+02  0.25593E+02  0.40199E-01  0.24929E+02  0.25452E+02  0.40414E-01  0.24747E+02
   10.5890   2.9710  17.0117  0.21667E+02  0.25666E+02  0.41032E-01  0.24993E+02  0.25530E+02  0.41253E-01  0.24815E+02
   10.5890   2.9630  17.0117  0.21706E+02  0.25740E+02  0.41881E-01  0.25058E+02  0.25608E+02  0.42110E-01  0.24884E+02
   10.5890   3.2270  17.0917  0.20015E+02  0.22943E+02  0.19847E-01  0.22520E+02  0.22673E+02  0.19919E-01  0.22225E+02
   10.5890   3.2190  17.0917  0.20052E+02  0.23006E+02  0.20275E-01  0.22577E+02  0.22740E+02  0.20350E-01  0.22286E+02
   10.5890   3.2110  17.0917  0.20090E+02  0.23070E+02  0.20712E-01  0.22636E+02  0.22809E+02  0.20789E-01  0.22349E+02
   10.5890   3.2030  17.0917  0.20127E+02  0.23135E+02  0.21158E-01  0.22695E+02  0.22877E+02  0.21238E-01  0.22411E+02
   10.5890   3.1950  17.0917  0.20165E+02  0.23200E+02  0.21612E-01  0.22754E+02  0.22945E+02  0.21695E-01  0.22473E+02
   10.5890   3.1870  17.0917  0.20202E+02  0.23264E+02  0.22076E-01  0.22813E+02  0.23014E+02  0.22162E-01  0.22535E+02
   10.5890   3.1790  17.0917  0.20240E+02  0.23331E+02  0.22549E-01  0.22873E+02  0.23084E+02  0.22639E-01  0.22598E+02
   10.5890   3.1710  17.0917  0.20277E+02  0.23396E+02  0.23032E-01  0.22932E+02  0.23152E+02  0.23124E-01  0.22660E+02
   10.5890   3.1630  17.0917  0.20315E+02  0.23461E+02  0.23525E-01  0.22990E+02  0.23221E+02  0.23621E-01  0.22723E+02
   10.5890   3.1550  17.0917  0.20352E+02  0.23526E+02  0.24028E-01  0.23050E+02  0.23291E+02  0.24127E-01  0.22785E+02
   10.5890   3.1470  17.0917  0.20390E+02  0.23592E+02  0.24540E-01  0.23109E+02  0.23360E+02  0.24643E-01  0.22848E+02
   10.5890   3.1390  17.0917  0.20428E+02  0.23658E+02  0.25064E-01  0.23169E+02  0.23430E+02  0.25169E-01  0.22911E+02
   10.5890   3.1310  17.0917  0.20465E+02  0.23724E+02  0.25597E-01  0.23228E+02  0.23500E+02  0.25706E-01  0.22974E+02
   10.5890   3.1230  17.0917  0.20503E+02  0.23791E+02  0.26141E-01  0.23288E+02  0.23570E+02  0.26254E-01  0.23037E+02
   10.5890   3.1150  17.0917  0.20541E+02  0.23860E+02  0.26697E-01  0.23350E+02  0.23643E+02  0.26814E-01  0.23103E+02
   10.5890   3.1070  17.0917  0.20579E+02  0.23918E+02  0.27263E-01  0.23402E+02  0.23706E+02  0.27384E-01  0.23159E+02
   10.5890   3.0990  17.0917  0.20617E+02  0.23993E+02  0.27841E-01  0.23470E+02  0.23785E+02  0.27966E-01  0.23230E+02
   10.5890   3.0910  17.0917  0.20655E+02  0.24060E+02  0.28431E-01  0.23530E+02  0.23856E+02  0.28560E-01  0.23293E+02
   10.5890   3.0830  17.0917  0.20693E+02  0.24129E+02  0.29032E-01  0.23591E+02  0.23928E+02  0.29166E-01  0.23358E+02
   10.5890   3.0750  17.0917  0.20731E+02  0.24200E+02  0.29646E-01  0.23656E+02  0.24004E+02  0.29784E-01  0.23426E+02
   10.5890   3.0670  17.0917  0.20769E+02  0.24268E+02  0.30272E-01  0.23715E+02  0.24075E+02  0.30414E-01  0.23489E+02
   10.5890   3.0590  17.0917  0.20807E+02  0.24333E+02  0.30910E-01  0.23773E+02  0.24145E+02  0.31058E-01  0.23551E+02
   10.5890   3.0510  17.0917  0.20845E+02  0.24403E+02  0.31562E-01  0.23836E+02  0.24219E+02  0.31714E-01  0.23617E+02
   10.5890   3.0430  17.0917  0.20883E+02  0.24473E+02  0.32226E-01  0.23899E+02  0.24293E+02  0.32383E-01  0.23683E+02
   10.5890   3.0350  17.0917  0.20921E+02  0.24542E+02  0.32904E-01  0.23959E+02  0.24366E+02  0.33066E-01  0.23748E+02
   10.5890   3.0270  17.0917  0.20959E+02  0.24611E+02  0.33595E-01  0.24021E+02  0.24440E+02  0.33762E-01  0.23813E+02
   10.5890   3.0190  17.0917  0.20998E+02  0.24682E+02  0.34300E-01  0.24083E+02  0.24514E+02  0.34472E-01  0.23879E+02
   10.5890   3.0110  17.0917  0.21036E+02  0.24754E+02  0.35019E-01  0.24147E+02  0.24590E+02  0.35197E-01  0.23946E+02
   10.5890   3.0030  17.0917  0.21075E+02  0.24824E+02  0.35752E-01  0.24209E+02  0.24665E+02  0.35936E-01  0.24012E+02
   10.5890   2.9950  17.0917  0.21113E+02  0.24894E+02  0.36501E-01  0.24270E+02  0.24739E+02  0.36690E-01  0.24077E+02
   10.5890   2.9870  17.0917  0.21152E+02  0.24970E+02  0.37264E-01  0.24338E+02  0.24819E+02  0.37459E-01  0.24148E+02
   10.5890   2.9790  17.0917  0.21190E+02  0.25041E+02  0.38042E-01  0.24401E+02  0.24890E+02  0.38244E-01  0.24210E+02
   10.5890   2.9710  17.0917  0.21229E+02  0.25109E+02  0.38836E-01  0.24460E+02  0.24967E+02  0.39044E-01  0.24278E+02
   10.5890   2.9630  17.0917  0.21268E+02  0.25182E+02  0.39646E-01  0.24523E+02  0.25044E+02  0.39860E-01  0.24346E+02
   10.5890   3.2270  17.1717  0.19592E+02  0.22425E+02  0.18688E-01  0.22019E+02  0.22155E+02  0.18755E-01  0.21723E+02
   10.5890   3.2190  17.1717  0.19629E+02  0.22489E+02  0.19094E-01  0.22077E+02  0.22222E+02  0.19164E-01  0.21785E+02
   10.5890   3.2110  17.1717  0.19667E+02  0.22551E+02  0.19509E-01  0.22133E+02  0.22287E+02  0.19581E-01  0.21844E+02
   10.5890   3.2030  17.1717  0.19704E+02  0.22616E+02  0.19932E-01  0.22192E+02  0.22356E+02  0.20007E-01  0.21907E+02
   10.5890   3.1950  17.1717  0.19741E+02  0.22680E+02  0.20364E-01  0.22251E+02  0.22424E+02  0.20441E-01  0.21969E+02
   10.5890   3.1870  17.1717  0.19779E+02  0.22744E+02  0.20803E-01  0.22309E+02  0.22491E+02  0.20884E-01  0.22030E+02
   10.5890   3.1790  17.1717  0.19816E+02  0.22808E+02  0.21254E-01  0.22367E+02  0.22559E+02  0.21337E-01  0.22092E+02
   10.5890   3.1710  17.1717  0.19853E+02  0.22872E+02  0.21712E-01  0.22426E+02  0.22627E+02  0.21799E-01  0.22153E+02
   10.5890   3.1630  17.1717  0.19891E+02  0.22938E+02  0.22180E-01  0.22486E+02  0.22697E+02  0.22270E-01  0.22217E+02
   10.5890   3.1550  17.1717  0.19928E+02  0.23003E+02  0.22658E-01  0.22544E+02  0.22765E+02  0.22750E-01  0.22278E+02
   10.5890   3.1470  17.1717  0.19966E+02  0.23067E+02  0.23145E-01  0.22602E+02  0.22833E+02  0.23241E-01  0.22340E+02
   10.5890   3.1390  17.1717  0.20003E+02  0.23133E+02  0.23642E-01  0.22662E+02  0.22902E+02  0.23741E-01  0.22402E+02
   10.5890   3.1310  17.1717  0.20041E+02  0.23198E+02  0.24150E-01  0.22720E+02  0.22971E+02  0.24252E-01  0.22464E+02
   10.5890   3.1230  17.1717  0.20078E+02  0.23264E+02  0.24667E-01  0.22780E+02  0.23041E+02  0.24773E-01  0.22527E+02
   10.5890   3.1150  17.1717  0.20116E+02  0.23330E+02  0.25195E-01  0.22840E+02  0.23111E+02  0.25304E-01  0.22591E+02
   10.5890   3.1070  17.1717  0.20154E+02  0.23396E+02  0.25734E-01  0.22899E+02  0.23180E+02  0.25847E-01  0.22653E+02
   10.5890   3.0990  17.1717  0.20191E+02  0.23464E+02  0.26283E-01  0.22960E+02  0.23253E+02  0.26401E-01  0.22718E+02
   10.5890   3.0910  17.1717  0.20229E+02  0.23524E+02  0.26844E-01  0.23013E+02  0.23317E+02  0.26965E-01  0.22775E+02
   10.5890   3.0830  17.1717  0.20267E+02  0.23597E+02  0.27417E-01  0.23080E+02  0.23394E+02  0.27542E-01  0.22844E+02
   10.5890   3.0750  17.1717  0.20305E+02  0.23665E+02  0.28000E-01  0.23140E+02  0.23465E+02  0.28130E-01  0.22909E+02
   10.5890   3.0670  17.1717  0.20342E+02  0.23734E+02  0.28596E-01  0.23202E+02  0.23538E+02  0.28730E-01  0.22974E+02
   10.5890   3.0590  17.1717  0.20380E+02  0.23817E+02  0.29204E-01  0.23277E+02  0.23624E+02  0.29342E-01  0.23052E+02
   10.5890   3.0510  17.1717  0.20418E+02  0.23868E+02  0.29823E-01  0.23321E+02  0.23679E+02  0.29966E-01  0.23100E+02
   10.5890   3.0430  17.1717  0.20456E+02  0.23936E+02  0.30456E-01  0.23382E+02  0.23752E+02  0.30603E-01  0.23164E+02
