                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1710  21.0601  0.60710E+01  0.65180E+01  0.97457E-03  0.64640E+01  0.63503E+01  0.97677E-03  0.62931E+01
   10.5890   3.1630  21.0601  0.60976E+01  0.65518E+01  0.10056E-02  0.64968E+01  0.63845E+01  0.10080E-02  0.63262E+01
   10.5890   3.1550  21.0601  0.61243E+01  0.65858E+01  0.10377E-02  0.65299E+01  0.64188E+01  0.10401E-02  0.63596E+01
   10.5890   3.1470  21.0601  0.61510E+01  0.66199E+01  0.10706E-02  0.65630E+01  0.64533E+01  0.10732E-02  0.63931E+01
   10.5890   3.1390  21.0601  0.61777E+01  0.66541E+01  0.11045E-02  0.65963E+01  0.64879E+01  0.11072E-02  0.64267E+01
   10.5890   3.1310  21.0601  0.62045E+01  0.66884E+01  0.11394E-02  0.66296E+01  0.65226E+01  0.11423E-02  0.64603E+01
   10.5890   3.1230  21.0601  0.62313E+01  0.67228E+01  0.11754E-02  0.66630E+01  0.65574E+01  0.11784E-02  0.64941E+01
   10.5890   3.1150  21.0601  0.62581E+01  0.67574E+01  0.12124E-02  0.66966E+01  0.65925E+01  0.12155E-02  0.65281E+01
   10.5890   3.1070  21.0601  0.62850E+01  0.67910E+01  0.12504E-02  0.67291E+01  0.66265E+01  0.12538E-02  0.65610E+01
   10.5890   3.0990  21.0601  0.63119E+01  0.68266E+01  0.12896E-02  0.67637E+01  0.66626E+01  0.12932E-02  0.65959E+01
   10.5890   3.0910  21.0601  0.63388E+01  0.68613E+01  0.13300E-02  0.67973E+01  0.66977E+01  0.13337E-02  0.66299E+01
   10.5890   3.0830  21.0601  0.63658E+01  0.68964E+01  0.13715E-02  0.68313E+01  0.67332E+01  0.13754E-02  0.66642E+01
   10.5890   3.0750  21.0601  0.63928E+01  0.69325E+01  0.14142E-02  0.68663E+01  0.67698E+01  0.14183E-02  0.66997E+01
   10.5890   3.0670  21.0601  0.64199E+01  0.69668E+01  0.14581E-02  0.68995E+01  0.68047E+01  0.14624E-02  0.67334E+01
   10.5890   3.0590  21.0601  0.64469E+01  0.70029E+01  0.15034E-02  0.69344E+01  0.68412E+01  0.15079E-02  0.67687E+01
   10.5890   3.0510  21.0601  0.64741E+01  0.70385E+01  0.15499E-02  0.69689E+01  0.68773E+01  0.15546E-02  0.68035E+01
   10.5890   3.0430  21.0601  0.65012E+01  0.70745E+01  0.15978E-02  0.70037E+01  0.69138E+01  0.16027E-02  0.68387E+01
   10.5890   3.0350  21.0601  0.65284E+01  0.71099E+01  0.16470E-02  0.70379E+01  0.69498E+01  0.16522E-02  0.68735E+01
   10.5890   3.0270  21.0601  0.65557E+01  0.71455E+01  0.16977E-02  0.70722E+01  0.69859E+01  0.17032E-02  0.69083E+01
   10.5890   3.0190  21.0601  0.65829E+01  0.71815E+01  0.17498E-02  0.71070E+01  0.70225E+01  0.17556E-02  0.69435E+01
   10.5890   3.0110  21.0601  0.66102E+01  0.72178E+01  0.18035E-02  0.71420E+01  0.70594E+01  0.18095E-02  0.69791E+01
   10.5890   3.0030  21.0601  0.66376E+01  0.72541E+01  0.18586E-02  0.71769E+01  0.70961E+01  0.18649E-02  0.70144E+01
   10.5890   2.9950  21.0601  0.66650E+01  0.72904E+01  0.19154E-02  0.72119E+01  0.71331E+01  0.19220E-02  0.70499E+01
   10.5890   2.9870  21.0601  0.66924E+01  0.73268E+01  0.19738E-02  0.72470E+01  0.71701E+01  0.19807E-02  0.70855E+01
   10.5890   2.9790  21.0601  0.67199E+01  0.73637E+01  0.20338E-02  0.72825E+01  0.72075E+01  0.20410E-02  0.71215E+01
   10.5890   2.9710  21.0601  0.67474E+01  0.74005E+01  0.20955E-02  0.73180E+01  0.72450E+01  0.21031E-02  0.71575E+01
   10.5890   2.9630  21.0601  0.67750E+01  0.74376E+01  0.21590E-02  0.73536E+01  0.72827E+01  0.21669E-02  0.71938E+01
   10.5890   2.9550  21.0601  0.68026E+01  0.74747E+01  0.22243E-02  0.73894E+01  0.73205E+01  0.22325E-02  0.72300E+01
   10.5890   3.2270  21.1401  0.57520E+01  0.61327E+01  0.72666E-03  0.60864E+01  0.59653E+01  0.72800E-03  0.59163E+01
   10.5890   3.2190  21.1401  0.57781E+01  0.61656E+01  0.75042E-03  0.61185E+01  0.59984E+01  0.75185E-03  0.59486E+01
   10.5890   3.2110  21.1401  0.58043E+01  0.61985E+01  0.77489E-03  0.61507E+01  0.60315E+01  0.77641E-03  0.59809E+01
   10.5890   3.2030  21.1401  0.58306E+01  0.62315E+01  0.80011E-03  0.61828E+01  0.60648E+01  0.80172E-03  0.60132E+01
   10.5890   3.1950  21.1401  0.58568E+01  0.62645E+01  0.82609E-03  0.62150E+01  0.60984E+01  0.82780E-03  0.60459E+01
   10.5890   3.1870  21.1401  0.58831E+01  0.62981E+01  0.85283E-03  0.62477E+01  0.61319E+01  0.85464E-03  0.60786E+01
   10.5890   3.1790  21.1401  0.59095E+01  0.63315E+01  0.88039E-03  0.62803E+01  0.61659E+01  0.88230E-03  0.61117E+01
   10.5890   3.1710  21.1401  0.59358E+01  0.63650E+01  0.90871E-03  0.63129E+01  0.61996E+01  0.91073E-03  0.61445E+01
   10.5890   3.1630  21.1401  0.59622E+01  0.63983E+01  0.93800E-03  0.63454E+01  0.62333E+01  0.94014E-03  0.61773E+01
   10.5890   3.1550  21.1401  0.59886E+01  0.64329E+01  0.96811E-03  0.63790E+01  0.62682E+01  0.97036E-03  0.62111E+01
   10.5890   3.1470  21.1401  0.60151E+01  0.64665E+01  0.99910E-03  0.64117E+01  0.63022E+01  0.10015E-02  0.62441E+01
   10.5890   3.1390  21.1401  0.60416E+01  0.65003E+01  0.10310E-02  0.64446E+01  0.63363E+01  0.10335E-02  0.62773E+01
   10.5890   3.1310  21.1401  0.60681E+01  0.65342E+01  0.10639E-02  0.64775E+01  0.63706E+01  0.10665E-02  0.63106E+01
   10.5890   3.1230  21.1401  0.60947E+01  0.65682E+01  0.10977E-02  0.65106E+01  0.64050E+01  0.11005E-02  0.63440E+01
   10.5890   3.1150  21.1401  0.61213E+01  0.66023E+01  0.11326E-02  0.65436E+01  0.64395E+01  0.11355E-02  0.63774E+01
   10.5890   3.1070  21.1401  0.61479E+01  0.66364E+01  0.11684E-02  0.65768E+01  0.64741E+01  0.11715E-02  0.64109E+01
   10.5890   3.0990  21.1401  0.61746E+01  0.66698E+01  0.12054E-02  0.66092E+01  0.65079E+01  0.12086E-02  0.64436E+01
   10.5890   3.0910  21.1401  0.62013E+01  0.67043E+01  0.12434E-02  0.66426E+01  0.65428E+01  0.12468E-02  0.64774E+01
   10.5890   3.0830  21.1401  0.62280E+01  0.67396E+01  0.12825E-02  0.66768E+01  0.65785E+01  0.12861E-02  0.65120E+01
   10.5890   3.0750  21.1401  0.62548E+01  0.67742E+01  0.13228E-02  0.67104E+01  0.66136E+01  0.13266E-02  0.65460E+01
   10.5890   3.0670  21.1401  0.62816E+01  0.68100E+01  0.13642E-02  0.67452E+01  0.66498E+01  0.13682E-02  0.65811E+01
   10.5890   3.0590  21.1401  0.63084E+01  0.68441E+01  0.14069E-02  0.67781E+01  0.66844E+01  0.14111E-02  0.66144E+01
   10.5890   3.0510  21.1401  0.63353E+01  0.68794E+01  0.14508E-02  0.68123E+01  0.67202E+01  0.14552E-02  0.66491E+01
   10.5890   3.0430  21.1401  0.63622E+01  0.69150E+01  0.14960E-02  0.68467E+01  0.67563E+01  0.15006E-02  0.66839E+01
   10.5890   3.0350  21.1401  0.63892E+01  0.69508E+01  0.15425E-02  0.68813E+01  0.67925E+01  0.15473E-02  0.67189E+01
   10.5890   3.0270  21.1401  0.64162E+01  0.69859E+01  0.15903E-02  0.69152E+01  0.68281E+01  0.15954E-02  0.67533E+01
   10.5890   3.0190  21.1401  0.64432E+01  0.70212E+01  0.16395E-02  0.69493E+01  0.68640E+01  0.16448E-02  0.67878E+01
   10.5890   3.0110  21.1401  0.64703E+01  0.70569E+01  0.16902E-02  0.69838E+01  0.69002E+01  0.16958E-02  0.68227E+01
   10.5890   3.0030  21.1401  0.64974E+01  0.70925E+01  0.17423E-02  0.70181E+01  0.69363E+01  0.17481E-02  0.68575E+01
   10.5890   2.9950  21.1401  0.65245E+01  0.71287E+01  0.17959E-02  0.70530E+01  0.69731E+01  0.18020E-02  0.68929E+01
   10.5890   2.9870  21.1401  0.65517E+01  0.71648E+01  0.18511E-02  0.70877E+01  0.70098E+01  0.18575E-02  0.69281E+01
   10.5890   2.9790  21.1401  0.65790E+01  0.72008E+01  0.19078E-02  0.71225E+01  0.70465E+01  0.19145E-02  0.69635E+01
   10.5890   2.9710  21.1401  0.66062E+01  0.72374E+01  0.19662E-02  0.71578E+01  0.70836E+01  0.19732E-02  0.69993E+01
   10.5890   2.9630  21.1401  0.66335E+01  0.72737E+01  0.20262E-02  0.71928E+01  0.71206E+01  0.20336E-02  0.70348E+01
   10.5890   2.9550  21.1401  0.66609E+01  0.73106E+01  0.20880E-02  0.72282E+01  0.71579E+01  0.20957E-02  0.70706E+01
   10.5890   3.2270  21.2201  0.56213E+01  0.59869E+01  0.67609E-03  0.59423E+01  0.58219E+01  0.67732E-03  0.57747E+01
   10.5890   3.2190  21.2201  0.56472E+01  0.60194E+01  0.69838E-03  0.59741E+01  0.58545E+01  0.69969E-03  0.58066E+01
   10.5890   3.2110  21.2201  0.56732E+01  0.60515E+01  0.72136E-03  0.60054E+01  0.58870E+01  0.72276E-03  0.58383E+01
   10.5890   3.2030  21.2201  0.56992E+01  0.60842E+01  0.74505E-03  0.60374E+01  0.59200E+01  0.74653E-03  0.58704E+01
   10.5890   3.1950  21.2201  0.57252E+01  0.61170E+01  0.76944E-03  0.60694E+01  0.59531E+01  0.77101E-03  0.59026E+01
   10.5890   3.1870  21.2201  0.57513E+01  0.61499E+01  0.79458E-03  0.61014E+01  0.59862E+01  0.79624E-03  0.59349E+01
   10.5890   3.1790  21.2201  0.57774E+01  0.61829E+01  0.82051E-03  0.61336E+01  0.60194E+01  0.82227E-03  0.59672E+01
   10.5890   3.1710  21.2201  0.58035E+01  0.62163E+01  0.84716E-03  0.61662E+01  0.60532E+01  0.84901E-03  0.60001E+01
   10.5890   3.1630  21.2201  0.58296E+01  0.62492E+01  0.87464E-03  0.61982E+01  0.60865E+01  0.87660E-03  0.60325E+01
   10.5890   3.1550  21.2201  0.58558E+01  0.62823E+01  0.90293E-03  0.62305E+01  0.61199E+01  0.90501E-03  0.60650E+01
   10.5890   3.1470  21.2201  0.58820E+01  0.63165E+01  0.93211E-03  0.62638E+01  0.61544E+01  0.93430E-03  0.60986E+01
   10.5890   3.1390  21.2201  0.59083E+01  0.63498E+01  0.96214E-03  0.62962E+01  0.61880E+01  0.96446E-03  0.61312E+01
   10.5890   3.1310  21.2201  0.59346E+01  0.63833E+01  0.99307E-03  0.63287E+01  0.62219E+01  0.99551E-03  0.61641E+01
   10.5890   3.1230  21.2201  0.59609E+01  0.64169E+01  0.10249E-02  0.63614E+01  0.62558E+01  0.10275E-02  0.61970E+01
   10.5890   3.1150  21.2201  0.59872E+01  0.64506E+01  0.10577E-02  0.63941E+01  0.62899E+01  0.10604E-02  0.62301E+01
   10.5890   3.1070  21.2201  0.60136E+01  0.64843E+01  0.10915E-02  0.64269E+01  0.63241E+01  0.10944E-02  0.62632E+01
   10.5890   3.0990  21.2201  0.60401E+01  0.65182E+01  0.11263E-02  0.64598E+01  0.63583E+01  0.11293E-02  0.62964E+01
   10.5890   3.0910  21.2201  0.60665E+01  0.65512E+01  0.11621E-02  0.64918E+01  0.63918E+01  0.11653E-02  0.63288E+01
   10.5890   3.0830  21.2201  0.60930E+01  0.65854E+01  0.11990E-02  0.65250E+01  0.64264E+01  0.12023E-02  0.63623E+01
   10.5890   3.0750  21.2201  0.61195E+01  0.66204E+01  0.12369E-02  0.65590E+01  0.64618E+01  0.12404E-02  0.63967E+01
   10.5890   3.0670  21.2201  0.61461E+01  0.66547E+01  0.12760E-02  0.65921E+01  0.64965E+01  0.12797E-02  0.64302E+01
   10.5890   3.0590  21.2201  0.61727E+01  0.66900E+01  0.13162E-02  0.66264E+01  0.65323E+01  0.13201E-02  0.64649E+01
   10.5890   3.0510  21.2201  0.61993E+01  0.67248E+01  0.13577E-02  0.66601E+01  0.65675E+01  0.13617E-02  0.64989E+01
   10.5890   3.0430  21.2201  0.62260E+01  0.67590E+01  0.14003E-02  0.66932E+01  0.66022E+01  0.14046E-02  0.65324E+01
   10.5890   3.0350  21.2201  0.62527E+01  0.67942E+01  0.14442E-02  0.67272E+01  0.66379E+01  0.14486E-02  0.65669E+01
   10.5890   3.0270  21.2201  0.62795E+01  0.68293E+01  0.14893E-02  0.67612E+01  0.66735E+01  0.14940E-02  0.66013E+01
   10.5890   3.0190  21.2201  0.63063E+01  0.68646E+01  0.15358E-02  0.67953E+01  0.67092E+01  0.15407E-02  0.66358E+01
   10.5890   3.0110  21.2201  0.63331E+01  0.68996E+01  0.15836E-02  0.68291E+01  0.67447E+01  0.15888E-02  0.66700E+01
   10.5890   3.0030  21.2201  0.63600E+01  0.69347E+01  0.16329E-02  0.68630E+01  0.67804E+01  0.16383E-02  0.67043E+01
   10.5890   2.9950  21.2201  0.63869E+01  0.69704E+01  0.16835E-02  0.68974E+01  0.68166E+01  0.16892E-02  0.67392E+01
   10.5890   2.9870  21.2201  0.64138E+01  0.70060E+01  0.17356E-02  0.69318E+01  0.68528E+01  0.17416E-02  0.67741E+01
   10.5890   2.9790  21.2201  0.64408E+01  0.70418E+01  0.17892E-02  0.69662E+01  0.68891E+01  0.17955E-02  0.68090E+01
   10.5890   2.9710  21.2201  0.64679E+01  0.70776E+01  0.18444E-02  0.70007E+01  0.69255E+01  0.18509E-02  0.68440E+01
   10.5890   2.9630  21.2201  0.64949E+01  0.71139E+01  0.19012E-02  0.70357E+01  0.69623E+01  0.19080E-02  0.68795E+01
   10.5890   2.9550  21.2201  0.65221E+01  0.71498E+01  0.19596E-02  0.70703E+01  0.69988E+01  0.19667E-02  0.69146E+01
   10.5890   3.2270  21.3001  0.54934E+01  0.58439E+01  0.62882E-03  0.58010E+01  0.56814E+01  0.62995E-03  0.56360E+01
   10.5890   3.2190  21.3001  0.55191E+01  0.58761E+01  0.64974E-03  0.58325E+01  0.57138E+01  0.65094E-03  0.56677E+01
   10.5890   3.2110  21.3001  0.55448E+01  0.59082E+01  0.67133E-03  0.58638E+01  0.57461E+01  0.67260E-03  0.56992E+01
   10.5890   3.2030  21.3001  0.55705E+01  0.59403E+01  0.69355E-03  0.58952E+01  0.57784E+01  0.69490E-03  0.57307E+01
   10.5890   3.1950  21.3001  0.55963E+01  0.59726E+01  0.71646E-03  0.59267E+01  0.58111E+01  0.71789E-03  0.57625E+01
   10.5890   3.1870  21.3001  0.56221E+01  0.60051E+01  0.74008E-03  0.59584E+01  0.58438E+01  0.74160E-03  0.57943E+01
   10.5890   3.1790  21.3001  0.56480E+01  0.60376E+01  0.76440E-03  0.59901E+01  0.58765E+01  0.76601E-03  0.58262E+01
   10.5890   3.1710  21.3001  0.56739E+01  0.60701E+01  0.78948E-03  0.60218E+01  0.59095E+01  0.79118E-03  0.58583E+01
   10.5890   3.1630  21.3001  0.56998E+01  0.61033E+01  0.81529E-03  0.60541E+01  0.59425E+01  0.81709E-03  0.58905E+01
   10.5890   3.1550  21.3001  0.57257E+01  0.61360E+01  0.84193E-03  0.60861E+01  0.59759E+01  0.84383E-03  0.59229E+01
   10.5890   3.1470  21.3001  0.57517E+01  0.61689E+01  0.86935E-03  0.61181E+01  0.60090E+01  0.87136E-03  0.59552E+01
   10.5890   3.1390  21.3001  0.57777E+01  0.62021E+01  0.89759E-03  0.61504E+01  0.60426E+01  0.89972E-03  0.59878E+01
   10.5890   3.1310  21.3001  0.58037E+01  0.62357E+01  0.92670E-03  0.61831E+01  0.60765E+01  0.92895E-03  0.60208E+01
   10.5890   3.1230  21.3001  0.58298E+01  0.62688E+01  0.95668E-03  0.62154E+01  0.61099E+01  0.95905E-03  0.60533E+01
   10.5890   3.1150  21.3001  0.58559E+01  0.63021E+01  0.98755E-03  0.62477E+01  0.61436E+01  0.99005E-03  0.60859E+01
   10.5890   3.1070  21.3001  0.58821E+01  0.63355E+01  0.10194E-02  0.62802E+01  0.61773E+01  0.10220E-02  0.61187E+01
   10.5890   3.0990  21.3001  0.59083E+01  0.63690E+01  0.10521E-02  0.63127E+01  0.62112E+01  0.10549E-02  0.61515E+01
   10.5890   3.0910  21.3001  0.59345E+01  0.64026E+01  0.10858E-02  0.63453E+01  0.62451E+01  0.10888E-02  0.61845E+01
   10.5890   3.0830  21.3001  0.59607E+01  0.64362E+01  0.11206E-02  0.63780E+01  0.62792E+01  0.11237E-02  0.62175E+01
   10.5890   3.0750  21.3001  0.59870E+01  0.64691E+01  0.11564E-02  0.64098E+01  0.63125E+01  0.11596E-02  0.62497E+01
   10.5890   3.0670  21.3001  0.60134E+01  0.65039E+01  0.11932E-02  0.64436E+01  0.63477E+01  0.11966E-02  0.62838E+01
   10.5890   3.0590  21.3001  0.60397E+01  0.65378E+01  0.12311E-02  0.64765E+01  0.63820E+01  0.12347E-02  0.63170E+01
   10.5890   3.0510  21.3001  0.60661E+01  0.65719E+01  0.12702E-02  0.65096E+01  0.64166E+01  0.12740E-02  0.63505E+01
   10.5890   3.0430  21.3001  0.60926E+01  0.66073E+01  0.13104E-02  0.65438E+01  0.64523E+01  0.13143E-02  0.63851E+01
   10.5890   3.0350  21.3001  0.61190E+01  0.66408E+01  0.13518E-02  0.65762E+01  0.64864E+01  0.13559E-02  0.64179E+01
   10.5890   3.0270  21.3001  0.61455E+01  0.66757E+01  0.13944E-02  0.66100E+01  0.65217E+01  0.13987E-02  0.64520E+01
   10.5890   3.0190  21.3001  0.61721E+01  0.67108E+01  0.14383E-02  0.66439E+01  0.65572E+01  0.14428E-02  0.64864E+01
   10.5890   3.0110  21.3001  0.61987E+01  0.67459E+01  0.14834E-02  0.66779E+01  0.65929E+01  0.14882E-02  0.65208E+01
   10.5890   3.0030  21.3001  0.62253E+01  0.67805E+01  0.15299E-02  0.67113E+01  0.66279E+01  0.15349E-02  0.65546E+01
   10.5890   2.9950  21.3001  0.62520E+01  0.68153E+01  0.15777E-02  0.67450E+01  0.66633E+01  0.15830E-02  0.65887E+01
   10.5890   2.9870  21.3001  0.62787E+01  0.68505E+01  0.16270E-02  0.67789E+01  0.66990E+01  0.16325E-02  0.66231E+01
   10.5890   2.9790  21.3001  0.63055E+01  0.68857E+01  0.16776E-02  0.68128E+01  0.67347E+01  0.16834E-02  0.66575E+01
   10.5890   2.9710  21.3001  0.63323E+01  0.69214E+01  0.17298E-02  0.68473E+01  0.67709E+01  0.17358E-02  0.66924E+01
   10.5890   2.9630  21.3001  0.63591E+01  0.69569E+01  0.17835E-02  0.68815E+01  0.68071E+01  0.17898E-02  0.67270E+01
   10.5890   2.9550  21.3001  0.63860E+01  0.69925E+01  0.18387E-02  0.69158E+01  0.68432E+01  0.18453E-02  0.67618E+01
   10.5890   3.2270  21.3801  0.53681E+01  0.57045E+01  0.58466E-03  0.56633E+01  0.55445E+01  0.58569E-03  0.55008E+01
   10.5890   3.2190  21.3801  0.53936E+01  0.57359E+01  0.60430E-03  0.56940E+01  0.55761E+01  0.60540E-03  0.55316E+01
   10.5890   3.2110  21.3801  0.54191E+01  0.57677E+01  0.62453E-03  0.57250E+01  0.56080E+01  0.62570E-03  0.55628E+01
   10.5890   3.2030  21.3801  0.54446E+01  0.57996E+01  0.64540E-03  0.57562E+01  0.56402E+01  0.64663E-03  0.55942E+01
   10.5890   3.1950  21.3801  0.54701E+01  0.58315E+01  0.66692E-03  0.57873E+01  0.56723E+01  0.66824E-03  0.56255E+01
   10.5890   3.1870  21.3801  0.54957E+01  0.58635E+01  0.68908E-03  0.58185E+01  0.57045E+01  0.69047E-03  0.56569E+01
   10.5890   3.1790  21.3801  0.55213E+01  0.58954E+01  0.71193E-03  0.58497E+01  0.57367E+01  0.71341E-03  0.56883E+01
   10.5890   3.1710  21.3801  0.55469E+01  0.59277E+01  0.73544E-03  0.58812E+01  0.57692E+01  0.73700E-03  0.57200E+01
   10.5890   3.1630  21.3801  0.55726E+01  0.59601E+01  0.75976E-03  0.59128E+01  0.58019E+01  0.76142E-03  0.57518E+01
   10.5890   3.1550  21.3801  0.55983E+01  0.59926E+01  0.78478E-03  0.59445E+01  0.58346E+01  0.78654E-03  0.57837E+01
   10.5890   3.1470  21.3801  0.56240E+01  0.60256E+01  0.81056E-03  0.59766E+01  0.58679E+01  0.81241E-03  0.58161E+01
   10.5890   3.1390  21.3801  0.56498E+01  0.60579E+01  0.83713E-03  0.60081E+01  0.59006E+01  0.83909E-03  0.58478E+01
   10.5890   3.1310  21.3801  0.56756E+01  0.60905E+01  0.86451E-03  0.60398E+01  0.59334E+01  0.86657E-03  0.58798E+01
   10.5890   3.1230  21.3801  0.57014E+01  0.61241E+01  0.89271E-03  0.60726E+01  0.59673E+01  0.89489E-03  0.59128E+01
   10.5890   3.1150  21.3801  0.57273E+01  0.61569E+01  0.92177E-03  0.61045E+01  0.60004E+01  0.92407E-03  0.59449E+01
   10.5890   3.1070  21.3801  0.57532E+01  0.61898E+01  0.95170E-03  0.61365E+01  0.60338E+01  0.95413E-03  0.59773E+01
   10.5890   3.0990  21.3801  0.57791E+01  0.62229E+01  0.98254E-03  0.61687E+01  0.60672E+01  0.98510E-03  0.60097E+01
   10.5890   3.0910  21.3801  0.58051E+01  0.62561E+01  0.10143E-02  0.62009E+01  0.61008E+01  0.10170E-02  0.60423E+01
   10.5890   3.0830  21.3801  0.58311E+01  0.62894E+01  0.10470E-02  0.62332E+01  0.61344E+01  0.10499E-02  0.60749E+01
   10.5890   3.0750  21.3801  0.58572E+01  0.63227E+01  0.10807E-02  0.62656E+01  0.61681E+01  0.10837E-02  0.61076E+01
   10.5890   3.0670  21.3801  0.58833E+01  0.63553E+01  0.11155E-02  0.62972E+01  0.62011E+01  0.11186E-02  0.61395E+01
   10.5890   3.0590  21.3801  0.59094E+01  0.63890E+01  0.11512E-02  0.63298E+01  0.62352E+01  0.11545E-02  0.61725E+01
   10.5890   3.0510  21.3801  0.59356E+01  0.64234E+01  0.11880E-02  0.63633E+01  0.62700E+01  0.11915E-02  0.62063E+01
   10.5890   3.0430  21.3801  0.59618E+01  0.64572E+01  0.12259E-02  0.63960E+01  0.63043E+01  0.12296E-02  0.62394E+01
   10.5890   3.0350  21.3801  0.59880E+01  0.64921E+01  0.12650E-02  0.64299E+01  0.63395E+01  0.12688E-02  0.62736E+01
   10.5890   3.0270  21.3801  0.60143E+01  0.65263E+01  0.13052E-02  0.64629E+01  0.63741E+01  0.13092E-02  0.63070E+01
   10.5890   3.0190  21.3801  0.60406E+01  0.65600E+01  0.13466E-02  0.64956E+01  0.64083E+01  0.13508E-02  0.63400E+01
   10.5890   3.0110  21.3801  0.60670E+01  0.65948E+01  0.13892E-02  0.65292E+01  0.64435E+01  0.13936E-02  0.63740E+01
   10.5890   3.0030  21.3801  0.60934E+01  0.66294E+01  0.14331E-02  0.65627E+01  0.64786E+01  0.14377E-02  0.64079E+01
   10.5890   2.9950  21.3801  0.61198E+01  0.66640E+01  0.14783E-02  0.65961E+01  0.65137E+01  0.14831E-02  0.64418E+01
   10.5890   2.9870  21.3801  0.61463E+01  0.66985E+01  0.15247E-02  0.66295E+01  0.65487E+01  0.15299E-02  0.64755E+01
   10.5890   2.9790  21.3801  0.61728E+01  0.67334E+01  0.15726E-02  0.66631E+01  0.65841E+01  0.15780E-02  0.65096E+01
   10.5890   2.9710  21.3801  0.61993E+01  0.67682E+01  0.16219E-02  0.66967E+01  0.66194E+01  0.16275E-02  0.65436E+01
   10.5890   2.9630  21.3801  0.62259E+01  0.68036E+01  0.16726E-02  0.67308E+01  0.66553E+01  0.16785E-02  0.65782E+01
   10.5890   2.9550  21.3801  0.62526E+01  0.68388E+01  0.17248E-02  0.67648E+01  0.66912E+01  0.17310E-02  0.66126E+01
   10.5890   3.2270  21.4601  0.52455E+01  0.55680E+01  0.54340E-03  0.55283E+01  0.54104E+01  0.54434E-03  0.53683E+01
   10.5890   3.2190  21.4601  0.52707E+01  0.55992E+01  0.56183E-03  0.55588E+01  0.54418E+01  0.56283E-03  0.53990E+01
   10.5890   3.2110  21.4601  0.52959E+01  0.56306E+01  0.58081E-03  0.55895E+01  0.54733E+01  0.58188E-03  0.54298E+01
   10.5890   3.2030  21.4601  0.53212E+01  0.56618E+01  0.60041E-03  0.56200E+01  0.55047E+01  0.60155E-03  0.54604E+01
   10.5890   3.1950  21.4601  0.53465E+01  0.56935E+01  0.62058E-03  0.56509E+01  0.55366E+01  0.62178E-03  0.54916E+01
   10.5890   3.1870  21.4601  0.53718E+01  0.57250E+01  0.64139E-03  0.56817E+01  0.55683E+01  0.64267E-03  0.55225E+01
   10.5890   3.1790  21.4601  0.53972E+01  0.57565E+01  0.66284E-03  0.57125E+01  0.56001E+01  0.66420E-03  0.55535E+01
   10.5890   3.1710  21.4601  0.54226E+01  0.57884E+01  0.68497E-03  0.57436E+01  0.56322E+01  0.68641E-03  0.55848E+01
   10.5890   3.1630  21.4601  0.54480E+01  0.58203E+01  0.70778E-03  0.57748E+01  0.56644E+01  0.70930E-03  0.56161E+01
   10.5890   3.1550  21.4601  0.54735E+01  0.58524E+01  0.73129E-03  0.58060E+01  0.56967E+01  0.73290E-03  0.56476E+01
   10.5890   3.1470  21.4601  0.54989E+01  0.58844E+01  0.75552E-03  0.58372E+01  0.57288E+01  0.75723E-03  0.56789E+01
   10.5890   3.1390  21.4601  0.55245E+01  0.59171E+01  0.78050E-03  0.58691E+01  0.57619E+01  0.78230E-03  0.57111E+01
   10.5890   3.1310  21.4601  0.55500E+01  0.59493E+01  0.80624E-03  0.59005E+01  0.57944E+01  0.80814E-03  0.57428E+01
   10.5890   3.1230  21.4601  0.55756E+01  0.59816E+01  0.83277E-03  0.59319E+01  0.58270E+01  0.83478E-03  0.57744E+01
   10.5890   3.1150  21.4601  0.56013E+01  0.60142E+01  0.86011E-03  0.59637E+01  0.58600E+01  0.86223E-03  0.58065E+01
   10.5890   3.1070  21.4601  0.56269E+01  0.60474E+01  0.88828E-03  0.59960E+01  0.58934E+01  0.89051E-03  0.58390E+01
   10.5890   3.0990  21.4601  0.56527E+01  0.60800E+01  0.91731E-03  0.60277E+01  0.59264E+01  0.91966E-03  0.58710E+01
   10.5890   3.0910  21.4601  0.56784E+01  0.61128E+01  0.94722E-03  0.60596E+01  0.59594E+01  0.94970E-03  0.59031E+01
   10.5890   3.0830  21.4601  0.57042E+01  0.61457E+01  0.97803E-03  0.60916E+01  0.59927E+01  0.98065E-03  0.59354E+01
   10.5890   3.0750  21.4601  0.57300E+01  0.61786E+01  0.10098E-02  0.61236E+01  0.60260E+01  0.10125E-02  0.59677E+01
   10.5890   3.0670  21.4601  0.57558E+01  0.62117E+01  0.10425E-02  0.61557E+01  0.60595E+01  0.10454E-02  0.60001E+01
   10.5890   3.0590  21.4601  0.57817E+01  0.62439E+01  0.10762E-02  0.61870E+01  0.60921E+01  0.10792E-02  0.60317E+01
   10.5890   3.0510  21.4601  0.58077E+01  0.62773E+01  0.11109E-02  0.62193E+01  0.61259E+01  0.11141E-02  0.60644E+01
   10.5890   3.0430  21.4601  0.58336E+01  0.63115E+01  0.11466E-02  0.62525E+01  0.61605E+01  0.11500E-02  0.60980E+01
   10.5890   3.0350  21.4601  0.58596E+01  0.63450E+01  0.11834E-02  0.62849E+01  0.61943E+01  0.11870E-02  0.61307E+01
