                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9870  28.8559  0.63568E+00  0.63008E+00  0.12094E-05  0.62779E+00  0.60277E+00  0.12095E-05  0.60035E+00
   10.5890   2.9790  28.8559  0.64426E+00  0.63919E+00  0.12573E-05  0.63685E+00  0.61162E+00  0.12576E-05  0.60914E+00
   10.5890   2.9710  28.8559  0.65290E+00  0.64831E+00  0.13082E-05  0.64592E+00  0.62050E+00  0.13085E-05  0.61796E+00
   10.5890   2.9630  28.8559  0.66161E+00  0.65752E+00  0.13623E-05  0.65506E+00  0.62945E+00  0.13627E-05  0.62685E+00
   10.5890   2.9550  28.8559  0.67038E+00  0.66680E+00  0.14197E-05  0.66429E+00  0.63848E+00  0.14202E-05  0.63582E+00
   10.5890   3.2270  28.9359  0.39473E+00  0.38119E+00  0.48743E-06  0.38005E+00  0.36211E+00  0.48669E-06  0.36090E+00
   10.5890   3.2190  28.9359  0.40120E+00  0.38792E+00  0.49861E-06  0.38675E+00  0.36858E+00  0.49788E-06  0.36735E+00
   10.5890   3.2110  28.9359  0.40774E+00  0.39442E+00  0.51015E-06  0.39323E+00  0.37484E+00  0.50943E-06  0.37358E+00
   10.5890   3.2030  28.9359  0.41435E+00  0.40112E+00  0.52206E-06  0.39991E+00  0.38130E+00  0.52136E-06  0.38001E+00
   10.5890   3.1950  28.9359  0.42102E+00  0.40792E+00  0.53439E-06  0.40669E+00  0.38785E+00  0.53370E-06  0.38654E+00
   10.5890   3.1870  28.9359  0.42775E+00  0.41479E+00  0.54712E-06  0.41353E+00  0.39447E+00  0.54645E-06  0.39313E+00
   10.5890   3.1790  28.9359  0.43455E+00  0.42173E+00  0.56031E-06  0.42044E+00  0.40116E+00  0.55965E-06  0.39979E+00
   10.5890   3.1710  28.9359  0.44142E+00  0.42874E+00  0.57399E-06  0.42742E+00  0.40792E+00  0.57334E-06  0.40652E+00
   10.5890   3.1630  28.9359  0.44835E+00  0.43587E+00  0.58817E-06  0.43452E+00  0.41480E+00  0.58755E-06  0.41338E+00
   10.5890   3.1550  28.9359  0.45534E+00  0.44300E+00  0.60291E-06  0.44162E+00  0.42169E+00  0.60231E-06  0.42023E+00
   10.5890   3.1470  28.9359  0.46240E+00  0.45024E+00  0.61824E-06  0.44884E+00  0.42868E+00  0.61765E-06  0.42719E+00
   10.5890   3.1390  28.9359  0.46953E+00  0.45757E+00  0.63419E-06  0.45613E+00  0.43575E+00  0.63362E-06  0.43423E+00
   10.5890   3.1310  28.9359  0.47672E+00  0.46504E+00  0.65080E-06  0.46357E+00  0.44297E+00  0.65026E-06  0.44141E+00
   10.5890   3.1230  28.9359  0.48398E+00  0.47249E+00  0.66815E-06  0.47099E+00  0.45017E+00  0.66763E-06  0.44858E+00
   10.5890   3.1150  28.9359  0.49130E+00  0.47999E+00  0.68626E-06  0.47846E+00  0.45740E+00  0.68577E-06  0.45578E+00
   10.5890   3.1070  28.9359  0.49869E+00  0.48759E+00  0.70520E-06  0.48603E+00  0.46476E+00  0.70473E-06  0.46311E+00
   10.5890   3.0990  28.9359  0.50614E+00  0.49533E+00  0.72502E-06  0.49373E+00  0.47225E+00  0.72457E-06  0.47056E+00
   10.5890   3.0910  28.9359  0.51366E+00  0.50311E+00  0.74579E-06  0.50147E+00  0.47977E+00  0.74537E-06  0.47804E+00
   10.5890   3.0830  28.9359  0.52124E+00  0.51098E+00  0.76757E-06  0.50931E+00  0.48740E+00  0.76718E-06  0.48562E+00
   10.5890   3.0750  28.9359  0.52889E+00  0.51889E+00  0.79040E-06  0.51718E+00  0.49505E+00  0.79004E-06  0.49324E+00
   10.5890   3.0670  28.9359  0.53660E+00  0.52688E+00  0.81446E-06  0.52513E+00  0.50278E+00  0.81413E-06  0.50093E+00
   10.5890   3.0590  28.9359  0.54438E+00  0.53497E+00  0.83975E-06  0.53318E+00  0.51062E+00  0.83944E-06  0.50873E+00
   10.5890   3.0510  28.9359  0.55223E+00  0.54315E+00  0.86668E-06  0.54132E+00  0.51855E+00  0.86641E-06  0.51661E+00
   10.5890   3.0430  28.9359  0.56014E+00  0.55136E+00  0.89444E-06  0.54949E+00  0.52651E+00  0.89420E-06  0.52452E+00
   10.5890   3.0350  28.9359  0.56811E+00  0.55972E+00  0.92409E-06  0.55780E+00  0.53461E+00  0.92388E-06  0.53258E+00
   10.5890   3.0270  28.9359  0.57615E+00  0.56812E+00  0.95532E-06  0.56616E+00  0.54276E+00  0.95516E-06  0.54069E+00
   10.5890   3.0190  28.9359  0.58426E+00  0.57658E+00  0.98837E-06  0.57457E+00  0.55097E+00  0.98824E-06  0.54884E+00
   10.5890   3.0110  28.9359  0.59243E+00  0.58515E+00  0.10233E-05  0.58310E+00  0.55929E+00  0.10232E-05  0.55711E+00
   10.5890   3.0030  28.9359  0.60067E+00  0.59378E+00  0.10603E-05  0.59168E+00  0.56766E+00  0.10602E-05  0.56543E+00
   10.5890   2.9950  28.9359  0.60897E+00  0.60251E+00  0.10994E-05  0.60036E+00  0.57614E+00  0.10995E-05  0.57386E+00
   10.5890   2.9870  28.9359  0.61733E+00  0.61131E+00  0.11409E-05  0.60911E+00  0.58469E+00  0.11410E-05  0.58235E+00
   10.5890   2.9790  28.9359  0.62576E+00  0.62021E+00  0.11849E-05  0.61796E+00  0.59334E+00  0.11851E-05  0.59095E+00
   10.5890   2.9710  28.9359  0.63426E+00  0.62920E+00  0.12316E-05  0.62689E+00  0.60208E+00  0.12318E-05  0.59963E+00
   10.5890   2.9630  28.9359  0.64282E+00  0.63827E+00  0.12811E-05  0.63590E+00  0.61089E+00  0.12814E-05  0.60839E+00
   10.5890   2.9550  28.9359  0.65145E+00  0.64739E+00  0.13336E-05  0.64496E+00  0.61976E+00  0.13341E-05  0.61719E+00
   10.5890   3.2270  29.0159  0.38116E+00  0.36775E+00  0.46957E-06  0.36664E+00  0.34925E+00  0.46884E-06  0.34808E+00
   10.5890   3.2190  29.0159  0.38749E+00  0.37416E+00  0.48026E-06  0.37303E+00  0.35543E+00  0.47954E-06  0.35423E+00
   10.5890   3.2110  29.0159  0.39389E+00  0.38078E+00  0.49127E-06  0.37964E+00  0.36181E+00  0.49056E-06  0.36059E+00
   10.5890   3.2030  29.0159  0.40035E+00  0.38722E+00  0.50261E-06  0.38605E+00  0.36799E+00  0.50192E-06  0.36675E+00
   10.5890   3.1950  29.0159  0.40687E+00  0.39385E+00  0.51435E-06  0.39265E+00  0.37438E+00  0.51366E-06  0.37312E+00
   10.5890   3.1870  29.0159  0.41347E+00  0.40055E+00  0.52646E-06  0.39934E+00  0.38084E+00  0.52579E-06  0.37955E+00
   10.5890   3.1790  29.0159  0.42012E+00  0.40735E+00  0.53896E-06  0.40611E+00  0.38740E+00  0.53831E-06  0.38608E+00
   10.5890   3.1710  29.0159  0.42684E+00  0.41421E+00  0.55192E-06  0.41294E+00  0.39401E+00  0.55128E-06  0.39266E+00
   10.5890   3.1630  29.0159  0.43363E+00  0.42113E+00  0.56534E-06  0.41983E+00  0.40068E+00  0.56472E-06  0.39931E+00
   10.5890   3.1550  29.0159  0.44048E+00  0.42817E+00  0.57926E-06  0.42684E+00  0.40748E+00  0.57866E-06  0.40607E+00
   10.5890   3.1470  29.0159  0.44740E+00  0.43523E+00  0.59371E-06  0.43387E+00  0.41429E+00  0.59313E-06  0.41285E+00
   10.5890   3.1390  29.0159  0.45438E+00  0.44239E+00  0.60874E-06  0.44100E+00  0.42120E+00  0.60817E-06  0.41974E+00
   10.5890   3.1310  29.0159  0.46143E+00  0.44962E+00  0.62437E-06  0.44821E+00  0.42818E+00  0.62383E-06  0.42668E+00
   10.5890   3.1230  29.0159  0.46854E+00  0.45700E+00  0.64065E-06  0.45556E+00  0.43531E+00  0.64013E-06  0.43378E+00
   10.5890   3.1150  29.0159  0.47572E+00  0.46438E+00  0.65762E-06  0.46290E+00  0.44244E+00  0.65712E-06  0.44088E+00
   10.5890   3.1070  29.0159  0.48296E+00  0.47178E+00  0.67534E-06  0.47027E+00  0.44960E+00  0.67487E-06  0.44800E+00
   10.5890   3.0990  29.0159  0.49027E+00  0.47932E+00  0.69386E-06  0.47778E+00  0.45688E+00  0.69341E-06  0.45525E+00
   10.5890   3.0910  29.0159  0.49764E+00  0.48697E+00  0.71323E-06  0.48539E+00  0.46428E+00  0.71281E-06  0.46261E+00
   10.5890   3.0830  29.0159  0.50508E+00  0.49466E+00  0.73352E-06  0.49305E+00  0.47172E+00  0.73313E-06  0.47001E+00
   10.5890   3.0750  29.0159  0.51258E+00  0.50244E+00  0.75479E-06  0.50079E+00  0.47925E+00  0.75442E-06  0.47750E+00
   10.5890   3.0670  29.0159  0.52015E+00  0.51029E+00  0.77712E-06  0.50860E+00  0.48685E+00  0.77677E-06  0.48506E+00
   10.5890   3.0590  29.0159  0.52778E+00  0.51818E+00  0.80056E-06  0.51645E+00  0.49449E+00  0.80025E-06  0.49266E+00
   10.5890   3.0510  29.0159  0.53548E+00  0.52617E+00  0.82523E-06  0.52441E+00  0.50224E+00  0.82495E-06  0.50037E+00
   10.5890   3.0430  29.0159  0.54325E+00  0.53428E+00  0.85149E-06  0.53247E+00  0.51008E+00  0.85124E-06  0.50817E+00
   10.5890   3.0350  29.0159  0.55108E+00  0.54240E+00  0.87856E-06  0.54055E+00  0.51795E+00  0.87834E-06  0.51600E+00
   10.5890   3.0270  29.0159  0.55897E+00  0.55067E+00  0.90742E-06  0.54878E+00  0.52597E+00  0.90723E-06  0.52397E+00
   10.5890   3.0190  29.0159  0.56693E+00  0.55900E+00  0.93788E-06  0.55706E+00  0.53405E+00  0.93774E-06  0.53200E+00
   10.5890   3.0110  29.0159  0.57496E+00  0.56736E+00  0.97007E-06  0.56538E+00  0.54217E+00  0.96997E-06  0.54007E+00
   10.5890   3.0030  29.0159  0.58305E+00  0.57585E+00  0.10041E-05  0.57382E+00  0.55040E+00  0.10040E-05  0.54825E+00
   10.5890   2.9950  29.0159  0.59120E+00  0.58439E+00  0.10401E-05  0.58231E+00  0.55869E+00  0.10401E-05  0.55649E+00
   10.5890   2.9870  29.0159  0.59942E+00  0.59304E+00  0.10782E-05  0.59091E+00  0.56709E+00  0.10783E-05  0.56484E+00
   10.5890   2.9790  29.0159  0.60771E+00  0.60175E+00  0.11186E-05  0.59957E+00  0.57555E+00  0.11187E-05  0.57324E+00
   10.5890   2.9710  29.0159  0.61606E+00  0.61056E+00  0.11614E-05  0.60833E+00  0.58411E+00  0.11616E-05  0.58175E+00
   10.5890   2.9630  29.0159  0.62447E+00  0.61947E+00  0.12068E-05  0.61718E+00  0.59276E+00  0.12071E-05  0.59035E+00
   10.5890   2.9550  29.0159  0.63295E+00  0.62844E+00  0.12550E-05  0.62611E+00  0.60149E+00  0.12553E-05  0.59902E+00
   10.5890   3.2270  29.0959  0.36797E+00  0.35473E+00  0.45251E-06  0.35366E+00  0.33682E+00  0.45179E-06  0.33569E+00
   10.5890   3.2190  29.0959  0.37416E+00  0.36095E+00  0.46275E-06  0.35987E+00  0.34279E+00  0.46204E-06  0.34164E+00
   10.5890   3.2110  29.0959  0.38042E+00  0.36729E+00  0.47328E-06  0.36618E+00  0.34889E+00  0.47259E-06  0.34772E+00
   10.5890   3.2030  29.0959  0.38674E+00  0.37382E+00  0.48412E-06  0.37269E+00  0.35519E+00  0.48344E-06  0.35400E+00
   10.5890   3.1950  29.0959  0.39312E+00  0.38018E+00  0.49530E-06  0.37903E+00  0.36130E+00  0.49462E-06  0.36008E+00
   10.5890   3.1870  29.0959  0.39957E+00  0.38674E+00  0.50683E-06  0.38557E+00  0.36763E+00  0.50617E-06  0.36638E+00
   10.5890   3.1790  29.0959  0.40609E+00  0.39337E+00  0.51875E-06  0.39216E+00  0.37401E+00  0.51810E-06  0.37274E+00
   10.5890   3.1710  29.0959  0.41267E+00  0.40007E+00  0.53104E-06  0.39884E+00  0.38047E+00  0.53040E-06  0.37917E+00
   10.5890   3.1630  29.0959  0.41931E+00  0.40685E+00  0.54377E-06  0.40560E+00  0.38701E+00  0.54315E-06  0.38568E+00
   10.5890   3.1550  29.0959  0.42602E+00  0.41371E+00  0.55695E-06  0.41243E+00  0.39362E+00  0.55635E-06  0.39226E+00
   10.5890   3.1470  29.0959  0.43279E+00  0.42063E+00  0.57062E-06  0.41932E+00  0.40030E+00  0.57004E-06  0.39892E+00
   10.5890   3.1390  29.0959  0.43963E+00  0.42763E+00  0.58480E-06  0.42630E+00  0.40706E+00  0.58424E-06  0.40565E+00
   10.5890   3.1310  29.0959  0.44654E+00  0.43471E+00  0.59953E-06  0.43335E+00  0.41389E+00  0.59899E-06  0.41245E+00
   10.5890   3.1230  29.0959  0.45351E+00  0.44186E+00  0.61485E-06  0.44047E+00  0.42079E+00  0.61433E-06  0.41932E+00
   10.5890   3.1150  29.0959  0.46054E+00  0.44915E+00  0.63081E-06  0.44773E+00  0.42784E+00  0.63031E-06  0.42633E+00
   10.5890   3.1070  29.0959  0.46764E+00  0.45645E+00  0.64743E-06  0.45500E+00  0.43489E+00  0.64695E-06  0.43335E+00
   10.5890   3.0990  29.0959  0.47480E+00  0.46378E+00  0.66477E-06  0.46229E+00  0.44197E+00  0.66433E-06  0.44039E+00
   10.5890   3.0910  29.0959  0.48203E+00  0.47123E+00  0.68289E-06  0.46971E+00  0.44917E+00  0.68247E-06  0.44756E+00
   10.5890   3.0830  29.0959  0.48933E+00  0.47879E+00  0.70180E-06  0.47723E+00  0.45649E+00  0.70140E-06  0.45484E+00
   10.5890   3.0750  29.0959  0.49668E+00  0.48640E+00  0.72167E-06  0.48481E+00  0.46385E+00  0.72130E-06  0.46216E+00
   10.5890   3.0670  29.0959  0.50411E+00  0.49409E+00  0.74246E-06  0.49247E+00  0.47129E+00  0.74211E-06  0.46957E+00
   10.5890   3.0590  29.0959  0.51160E+00  0.50187E+00  0.76426E-06  0.50021E+00  0.47882E+00  0.76395E-06  0.47706E+00
   10.5890   3.0510  29.0959  0.51915E+00  0.50967E+00  0.78716E-06  0.50797E+00  0.48637E+00  0.78687E-06  0.48457E+00
   10.5890   3.0430  29.0959  0.52677E+00  0.51758E+00  0.81124E-06  0.51584E+00  0.49403E+00  0.81098E-06  0.49219E+00
   10.5890   3.0350  29.0959  0.53446E+00  0.52560E+00  0.83686E-06  0.52382E+00  0.50180E+00  0.83663E-06  0.49991E+00
   10.5890   3.0270  29.0959  0.54221E+00  0.53363E+00  0.86326E-06  0.53181E+00  0.50959E+00  0.86306E-06  0.50766E+00
   10.5890   3.0190  29.0959  0.55003E+00  0.54181E+00  0.89140E-06  0.53995E+00  0.51752E+00  0.89124E-06  0.51554E+00
   10.5890   3.0110  29.0959  0.55791E+00  0.55007E+00  0.92110E-06  0.54816E+00  0.52553E+00  0.92097E-06  0.52350E+00
   10.5890   3.0030  29.0959  0.56585E+00  0.55835E+00  0.95246E-06  0.55639E+00  0.53355E+00  0.95238E-06  0.53148E+00
   10.5890   2.9950  29.0959  0.57386E+00  0.56675E+00  0.98561E-06  0.56475E+00  0.54171E+00  0.98557E-06  0.53958E+00
   10.5890   2.9870  29.0959  0.58194E+00  0.57520E+00  0.10207E-05  0.57315E+00  0.54991E+00  0.10207E-05  0.54774E+00
   10.5890   2.9790  29.0959  0.59008E+00  0.58376E+00  0.10578E-05  0.58166E+00  0.55822E+00  0.10579E-05  0.55600E+00
   10.5890   2.9710  29.0959  0.59829E+00  0.59239E+00  0.10971E-05  0.59024E+00  0.56660E+00  0.10973E-05  0.56432E+00
   10.5890   2.9630  29.0959  0.60656E+00  0.60112E+00  0.11388E-05  0.59892E+00  0.57508E+00  0.11390E-05  0.57275E+00
   10.5890   2.9550  29.0959  0.61489E+00  0.60994E+00  0.11830E-05  0.60768E+00  0.58365E+00  0.11833E-05  0.58126E+00
   10.5890   3.2270  29.1759  0.35516E+00  0.34201E+00  0.43610E-06  0.34099E+00  0.32466E+00  0.43541E-06  0.32357E+00
   10.5890   3.2190  29.1759  0.36121E+00  0.34819E+00  0.44601E-06  0.34715E+00  0.33059E+00  0.44531E-06  0.32948E+00
   10.5890   3.2110  29.1759  0.36733E+00  0.35432E+00  0.45610E-06  0.35325E+00  0.33650E+00  0.45542E-06  0.33537E+00
   10.5890   3.2030  29.1759  0.37351E+00  0.36057E+00  0.46648E-06  0.35948E+00  0.34251E+00  0.46581E-06  0.34136E+00
   10.5890   3.1950  29.1759  0.37976E+00  0.36702E+00  0.47717E-06  0.36591E+00  0.34872E+00  0.47650E-06  0.34754E+00
   10.5890   3.1870  29.1759  0.38607E+00  0.37331E+00  0.48817E-06  0.37217E+00  0.35478E+00  0.48751E-06  0.35358E+00
   10.5890   3.1790  29.1759  0.39244E+00  0.37980E+00  0.49952E-06  0.37864E+00  0.36103E+00  0.49888E-06  0.35980E+00
   10.5890   3.1710  29.1759  0.39888E+00  0.38634E+00  0.51125E-06  0.38516E+00  0.36733E+00  0.51062E-06  0.36608E+00
   10.5890   3.1630  29.1759  0.40538E+00  0.39296E+00  0.52333E-06  0.39176E+00  0.37371E+00  0.52272E-06  0.37243E+00
   10.5890   3.1550  29.1759  0.41195E+00  0.39967E+00  0.53586E-06  0.39844E+00  0.38018E+00  0.53526E-06  0.37888E+00
   10.5890   3.1470  29.1759  0.41858E+00  0.40644E+00  0.54881E-06  0.40518E+00  0.38671E+00  0.54823E-06  0.38537E+00
   10.5890   3.1390  29.1759  0.42528E+00  0.41328E+00  0.56223E-06  0.41199E+00  0.39330E+00  0.56167E-06  0.39194E+00
   10.5890   3.1310  29.1759  0.43204E+00  0.42023E+00  0.57615E-06  0.41891E+00  0.40002E+00  0.57561E-06  0.39862E+00
   10.5890   3.1230  29.1759  0.43887E+00  0.42721E+00  0.59061E-06  0.42586E+00  0.40675E+00  0.59008E-06  0.40533E+00
   10.5890   3.1150  29.1759  0.44576E+00  0.43428E+00  0.60565E-06  0.43291E+00  0.41358E+00  0.60515E-06  0.41213E+00
   10.5890   3.1070  29.1759  0.45272E+00  0.44148E+00  0.62128E-06  0.44008E+00  0.42053E+00  0.62080E-06  0.41904E+00
   10.5890   3.0990  29.1759  0.45974E+00  0.44870E+00  0.63756E-06  0.44727E+00  0.42751E+00  0.63711E-06  0.42599E+00
   10.5890   3.0910  29.1759  0.46683E+00  0.45595E+00  0.65455E-06  0.45448E+00  0.43451E+00  0.65413E-06  0.43295E+00
   10.5890   3.0830  29.1759  0.47398E+00  0.46332E+00  0.67230E-06  0.46182E+00  0.44163E+00  0.67189E-06  0.44005E+00
   10.5890   3.0750  29.1759  0.48119E+00  0.47080E+00  0.69083E-06  0.46926E+00  0.44887E+00  0.69046E-06  0.44724E+00
   10.5890   3.0670  29.1759  0.48848E+00  0.47832E+00  0.71023E-06  0.47675E+00  0.45615E+00  0.70988E-06  0.45448E+00
   10.5890   3.0590  29.1759  0.49582E+00  0.48593E+00  0.73056E-06  0.48433E+00  0.46351E+00  0.73023E-06  0.46181E+00
   10.5890   3.0510  29.1759  0.50324E+00  0.49361E+00  0.75185E-06  0.49196E+00  0.47094E+00  0.75155E-06  0.46920E+00
   10.5890   3.0430  29.1759  0.51071E+00  0.50135E+00  0.77421E-06  0.49967E+00  0.47844E+00  0.77394E-06  0.47666E+00
   10.5890   3.0350  29.1759  0.51826E+00  0.50918E+00  0.79774E-06  0.50746E+00  0.48602E+00  0.79751E-06  0.48420E+00
   10.5890   3.0270  29.1759  0.52586E+00  0.51711E+00  0.82276E-06  0.51536E+00  0.49370E+00  0.82255E-06  0.49184E+00
   10.5890   3.0190  29.1759  0.53354E+00  0.52506E+00  0.84852E-06  0.52326E+00  0.50140E+00  0.84834E-06  0.49950E+00
   10.5890   3.0110  29.1759  0.54127E+00  0.53315E+00  0.87598E-06  0.53131E+00  0.50925E+00  0.87584E-06  0.50730E+00
   10.5890   3.0030  29.1759  0.54908E+00  0.54131E+00  0.90494E-06  0.53942E+00  0.51716E+00  0.90484E-06  0.51516E+00
   10.5890   2.9950  29.1759  0.55694E+00  0.54952E+00  0.93553E-06  0.54760E+00  0.52513E+00  0.93547E-06  0.52308E+00
   10.5890   2.9870  29.1759  0.56488E+00  0.55784E+00  0.96784E-06  0.55587E+00  0.53320E+00  0.96782E-06  0.53111E+00
   10.5890   2.9790  29.1759  0.57288E+00  0.56621E+00  0.10020E-05  0.56419E+00  0.54132E+00  0.10020E-05  0.53918E+00
   10.5890   2.9710  29.1759  0.58094E+00  0.57469E+00  0.10382E-05  0.57262E+00  0.54955E+00  0.10383E-05  0.54736E+00
   10.5890   2.9630  29.1759  0.58907E+00  0.58323E+00  0.10765E-05  0.58111E+00  0.55784E+00  0.10767E-05  0.55560E+00
   10.5890   2.9550  29.1759  0.59726E+00  0.59187E+00  0.11171E-05  0.58970E+00  0.56624E+00  0.11174E-05  0.56394E+00
   10.5890   3.2270  29.2559  0.34272E+00  0.32971E+00  0.42052E-06  0.32872E+00  0.31291E+00  0.41984E-06  0.31186E+00
   10.5890   3.2190  29.2559  0.34863E+00  0.33569E+00  0.42989E-06  0.33468E+00  0.31866E+00  0.42921E-06  0.31758E+00
   10.5890   3.2110  29.2559  0.35461E+00  0.34177E+00  0.43966E-06  0.34074E+00  0.32451E+00  0.43899E-06  0.32341E+00
   10.5890   3.2030  29.2559  0.36066E+00  0.34785E+00  0.44964E-06  0.34680E+00  0.33036E+00  0.44897E-06  0.32924E+00
   10.5890   3.1950  29.2559  0.36676E+00  0.35402E+00  0.45986E-06  0.35295E+00  0.33629E+00  0.45920E-06  0.33516E+00
   10.5890   3.1870  29.2559  0.37293E+00  0.36028E+00  0.47039E-06  0.35918E+00  0.34231E+00  0.46974E-06  0.34115E+00
   10.5890   3.1790  29.2559  0.37917E+00  0.36675E+00  0.48123E-06  0.36563E+00  0.34854E+00  0.48059E-06  0.34735E+00
   10.5890   3.1710  29.2559  0.38547E+00  0.37301E+00  0.49240E-06  0.37187E+00  0.35458E+00  0.49178E-06  0.35337E+00
   10.5890   3.1630  29.2559  0.39183E+00  0.37948E+00  0.50395E-06  0.37832E+00  0.36081E+00  0.50334E-06  0.35957E+00
   10.5890   3.1550  29.2559  0.39826E+00  0.38602E+00  0.51584E-06  0.38483E+00  0.36711E+00  0.51524E-06  0.36585E+00
   10.5890   3.1470  29.2559  0.40475E+00  0.39265E+00  0.52816E-06  0.39144E+00  0.37351E+00  0.52758E-06  0.37222E+00
   10.5890   3.1390  29.2559  0.41131E+00  0.39935E+00  0.54090E-06  0.39810E+00  0.37996E+00  0.54034E-06  0.37864E+00
   10.5890   3.1310  29.2559  0.41793E+00  0.40610E+00  0.55408E-06  0.40483E+00  0.38648E+00  0.55354E-06  0.38513E+00
   10.5890   3.1230  29.2559  0.42462E+00  0.41298E+00  0.56776E-06  0.41168E+00  0.39312E+00  0.56724E-06  0.39174E+00
   10.5890   3.1150  29.2559  0.43137E+00  0.41986E+00  0.58195E-06  0.41854E+00  0.39976E+00  0.58145E-06  0.39836E+00
   10.5890   3.1070  29.2559  0.43819E+00  0.42687E+00  0.59670E-06  0.42551E+00  0.40652E+00  0.59622E-06  0.40509E+00
   10.5890   3.0990  29.2559  0.44507E+00  0.43393E+00  0.61204E-06  0.43255E+00  0.41334E+00  0.61158E-06  0.41187E+00
   10.5890   3.0910  29.2559  0.45202E+00  0.44112E+00  0.62801E-06  0.43971E+00  0.42029E+00  0.62758E-06  0.41879E+00
   10.5890   3.0830  29.2559  0.45903E+00  0.44829E+00  0.64466E-06  0.44685E+00  0.42722E+00  0.64425E-06  0.42568E+00
   10.5890   3.0750  29.2559  0.46610E+00  0.45558E+00  0.66204E-06  0.45411E+00  0.43426E+00  0.66165E-06  0.43270E+00
   10.5890   3.0670  29.2559  0.47324E+00  0.46294E+00  0.68019E-06  0.46144E+00  0.44138E+00  0.67984E-06  0.43978E+00
   10.5890   3.0590  29.2559  0.48045E+00  0.47043E+00  0.69917E-06  0.46888E+00  0.44862E+00  0.69884E-06  0.44698E+00
   10.5890   3.0510  29.2559  0.48772E+00  0.47795E+00  0.71905E-06  0.47637E+00  0.45590E+00  0.71875E-06  0.45423E+00
   10.5890   3.0430  29.2559  0.49506E+00  0.48555E+00  0.73989E-06  0.48393E+00  0.46326E+00  0.73962E-06  0.46154E+00
   10.5890   3.0350  29.2559  0.50246E+00  0.49322E+00  0.76176E-06  0.49156E+00  0.47068E+00  0.76151E-06  0.46892E+00
   10.5890   3.0270  29.2559  0.50992E+00  0.50096E+00  0.78473E-06  0.49927E+00  0.47818E+00  0.78451E-06  0.47638E+00
   10.5890   3.0190  29.2559  0.51745E+00  0.50881E+00  0.80916E-06  0.50708E+00  0.48578E+00  0.80898E-06  0.48395E+00
   10.5890   3.0110  29.2559  0.52505E+00  0.51667E+00  0.83460E-06  0.51490E+00  0.49340E+00  0.83416E-06  0.49152E+00
   10.5890   3.0030  29.2559  0.53271E+00  0.52469E+00  0.86111E-06  0.52287E+00  0.50117E+00  0.86099E-06  0.49924E+00
   10.5890   2.9950  29.2559  0.54044E+00  0.53276E+00  0.88938E-06  0.53090E+00  0.50900E+00  0.88930E-06  0.50703E+00
   10.5890   2.9870  29.2559  0.54823E+00  0.54090E+00  0.91921E-06  0.53899E+00  0.51689E+00  0.91918E-06  0.51487E+00
   10.5890   2.9790  29.2559  0.55608E+00  0.54910E+00  0.95073E-06  0.54715E+00  0.52484E+00  0.95073E-06  0.52278E+00
   10.5890   2.9710  29.2559  0.56400E+00  0.55742E+00  0.98404E-06  0.55542E+00  0.53292E+00  0.98410E-06  0.53080E+00
   10.5890   2.9630  29.2559  0.57199E+00  0.56581E+00  0.10193E-05  0.56376E+00  0.54106E+00  0.10194E-05  0.53890E+00
   10.5890   2.9550  29.2559  0.58004E+00  0.57426E+00  0.10567E-05  0.57217E+00  0.54928E+00  0.10569E-05  0.54706E+00
   10.5890   3.2270  29.3359  0.33064E+00  0.31780E+00  0.40548E-06  0.31684E+00  0.30154E+00  0.40481E-06  0.30052E+00
   10.5890   3.2190  29.3359  0.33642E+00  0.32361E+00  0.41458E-06  0.32264E+00  0.30712E+00  0.41392E-06  0.30609E+00
   10.5890   3.2110  29.3359  0.34226E+00  0.32951E+00  0.42391E-06  0.32852E+00  0.31279E+00  0.42325E-06  0.31174E+00
   10.5890   3.2030  29.3359  0.34817E+00  0.33551E+00  0.43348E-06  0.33450E+00  0.31856E+00  0.43282E-06  0.31749E+00
   10.5890   3.1950  29.3359  0.35414E+00  0.34153E+00  0.44330E-06  0.34049E+00  0.32435E+00  0.44266E-06  0.32325E+00
   10.5890   3.1870  29.3359  0.36017E+00  0.34763E+00  0.45340E-06  0.34657E+00  0.33022E+00  0.45277E-06  0.32910E+00
   10.5890   3.1790  29.3359  0.36627E+00  0.35380E+00  0.46378E-06  0.35272E+00  0.33616E+00  0.46316E-06  0.33501E+00
   10.5890   3.1710  29.3359  0.37243E+00  0.36019E+00  0.47447E-06  0.35908E+00  0.34231E+00  0.47385E-06  0.34114E+00
   10.5890   3.1630  29.3359  0.37866E+00  0.36638E+00  0.48548E-06  0.36526E+00  0.34827E+00  0.48488E-06  0.34708E+00
   10.5890   3.1550  29.3359  0.38495E+00  0.37277E+00  0.49685E-06  0.37162E+00  0.35443E+00  0.49626E-06  0.35321E+00
   10.5890   3.1470  29.3359  0.39130E+00  0.37924E+00  0.50856E-06  0.37807E+00  0.36067E+00  0.50798E-06  0.35943E+00
   10.5890   3.1390  29.3359  0.39772E+00  0.38579E+00  0.52068E-06  0.38460E+00  0.36698E+00  0.52012E-06  0.36571E+00
   10.5890   3.1310  29.3359  0.40421E+00  0.39241E+00  0.53321E-06  0.39118E+00  0.37336E+00  0.53266E-06  0.37206E+00
