 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  31.7952   0.7136   9.9759  0.16515E+00  0.16504E+00  0.11498E-03  0.14692E+00  0.16376E-06  0.65079E-03  0.14627E+00  0.10024E+01
   10.5890   3.1310  31.7952   0.7110   9.9504  0.16901E+00  0.16890E+00  0.11266E-03  0.15052E+00  0.16854E-06  0.66107E-03  0.14986E+00  0.10023E+01
   10.5890   3.1230  31.7952   0.7084   9.9250  0.17293E+00  0.17282E+00  0.11038E-03  0.15419E+00  0.17340E-06  0.67175E-03  0.15352E+00  0.10023E+01
   10.5890   3.1150  31.7952   0.7058   9.8996  0.17691E+00  0.17680E+00  0.10814E-03  0.15793E+00  0.17837E-06  0.68277E-03  0.15724E+00  0.10023E+01
   10.5890   3.1070  31.7952   0.7033   9.8742  0.18094E+00  0.18084E+00  0.10594E-03  0.16174E+00  0.18343E-06  0.69423E-03  0.16105E+00  0.10023E+01
   10.5890   3.0990  31.7952   0.7007   9.8487  0.18504E+00  0.18494E+00  0.10378E-03  0.16559E+00  0.18859E-06  0.70614E-03  0.16488E+00  0.10023E+01
   10.5890   3.0910  31.7952   0.6982   9.8233  0.18921E+00  0.18910E+00  0.10166E-03  0.16951E+00  0.19386E-06  0.71851E-03  0.16879E+00  0.10023E+01
   10.5890   3.0830  31.7952   0.6956   9.7979  0.19343E+00  0.19333E+00  0.99573E-04  0.17349E+00  0.19923E-06  0.73128E-03  0.17276E+00  0.10022E+01
   10.5890   3.0750  31.7952   0.6931   9.7725  0.19771E+00  0.19762E+00  0.97526E-04  0.17756E+00  0.20469E-06  0.74465E-03  0.17682E+00  0.10022E+01
   10.5890   3.0670  31.7952   0.6905   9.7470  0.20206E+00  0.20197E+00  0.95516E-04  0.18166E+00  0.21027E-06  0.75843E-03  0.18091E+00  0.10022E+01
   10.5890   3.0590  31.7952   0.6880   9.7216  0.20647E+00  0.20638E+00  0.93541E-04  0.18587E+00  0.21595E-06  0.77269E-03  0.18510E+00  0.10022E+01
   10.5890   3.0510  31.7952   0.6855   9.6962  0.21095E+00  0.21085E+00  0.91600E-04  0.19010E+00  0.22174E-06  0.78745E-03  0.18931E+00  0.10022E+01
   10.5890   3.0430  31.7952   0.6829   9.6708  0.21548E+00  0.21539E+00  0.89694E-04  0.19442E+00  0.22765E-06  0.80433E-03  0.19362E+00  0.10022E+01
   10.5890   3.0350  31.7952   0.6804   9.6453  0.22008E+00  0.21999E+00  0.87819E-04  0.19879E+00  0.23367E-06  0.81872E-03  0.19798E+00  0.10022E+01
   10.5890   3.0270  31.7952   0.6779   9.6199  0.22475E+00  0.22466E+00  0.85977E-04  0.20325E+00  0.23980E-06  0.83500E-03  0.20242E+00  0.10021E+01
   10.5890   3.0190  31.7952   0.6754   9.5945  0.22947E+00  0.22939E+00  0.84167E-04  0.20778E+00  0.24606E-06  0.85191E-03  0.20693E+00  0.10021E+01
   10.5890   3.0110  31.7952   0.6729   9.5691  0.23426E+00  0.23418E+00  0.82386E-04  0.21239E+00  0.25243E-06  0.86911E-03  0.21152E+00  0.10021E+01
   10.5890   3.0030  31.7952   0.6704   9.5436  0.23912E+00  0.23904E+00  0.80637E-04  0.21705E+00  0.25893E-06  0.88710E-03  0.21616E+00  0.10021E+01
   10.5890   2.9950  31.7952   0.6679   9.5182  0.24404E+00  0.24396E+00  0.78917E-04  0.22177E+00  0.26556E-06  0.90574E-03  0.22086E+00  0.10021E+01
   10.5890   2.9870  31.7952   0.6654   9.4928  0.24903E+00  0.24895E+00  0.77225E-04  0.22657E+00  0.27232E-06  0.92539E-03  0.22564E+00  0.10021E+01
   10.5890   2.9790  31.7952   0.6630   9.4674  0.25408E+00  0.25400E+00  0.75562E-04  0.23144E+00  0.27919E-06  0.94526E-03  0.23050E+00  0.10021E+01
   10.5890   2.9710  31.7952   0.6605   9.4420  0.25919E+00  0.25912E+00  0.73927E-04  0.23639E+00  0.28626E-06  0.96583E-03  0.23543E+00  0.10020E+01
   10.5890   2.9630  31.7952   0.6580   9.4165  0.26437E+00  0.26430E+00  0.72319E-04  0.24141E+00  0.29345E-06  0.98702E-03  0.24042E+00  0.10020E+01
   10.5890   2.9550  31.7952   0.6555   9.3911  0.26962E+00  0.26955E+00  0.70736E-04  0.24649E+00  0.30080E-06  0.10090E-02  0.24548E+00  0.10020E+01
   10.5890   3.2270  31.8752   0.7460  10.3059  0.12114E+00  0.12099E+00  0.14560E-03  0.10623E+00  0.11167E-06  0.54752E-03  0.10568E+00  0.10026E+01
   10.5890   3.2190  31.8752   0.7433  10.2803  0.12426E+00  0.12411E+00  0.14269E-03  0.10911E+00  0.11535E-06  0.55369E-03  0.10855E+00  0.10026E+01
   10.5890   3.2110  31.8752   0.7407  10.2548  0.12743E+00  0.12729E+00  0.13983E-03  0.11201E+00  0.11912E-06  0.56015E-03  0.11145E+00  0.10025E+01
   10.5890   3.2030  31.8752   0.7380  10.2292  0.13066E+00  0.13052E+00  0.13703E-03  0.11499E+00  0.12297E-06  0.56692E-03  0.11442E+00  0.10025E+01
   10.5890   3.1950  31.8752   0.7354  10.2037  0.13394E+00  0.13381E+00  0.13429E-03  0.11801E+00  0.12691E-06  0.57400E-03  0.11744E+00  0.10025E+01
   10.5890   3.1870  31.8752   0.7328  10.1781  0.13728E+00  0.13715E+00  0.13160E-03  0.12110E+00  0.13093E-06  0.58137E-03  0.12052E+00  0.10025E+01
   10.5890   3.1790  31.8752   0.7301  10.1526  0.14068E+00  0.14055E+00  0.12896E-03  0.12424E+00  0.13505E-06  0.58910E-03  0.12365E+00  0.10025E+01
   10.5890   3.1710  31.8752   0.7275  10.1270  0.14414E+00  0.14401E+00  0.12638E-03  0.12746E+00  0.13924E-06  0.59712E-03  0.12686E+00  0.10025E+01
   10.5890   3.1630  31.8752   0.7249  10.1015  0.14766E+00  0.14753E+00  0.12384E-03  0.13072E+00  0.14353E-06  0.60546E-03  0.13011E+00  0.10024E+01
   10.5890   3.1550  31.8752   0.7223  10.0759  0.15123E+00  0.15111E+00  0.12135E-03  0.13404E+00  0.14790E-06  0.61419E-03  0.13343E+00  0.10024E+01
   10.5890   3.1470  31.8752   0.7197  10.0504  0.15486E+00  0.15474E+00  0.11891E-03  0.13743E+00  0.15237E-06  0.62328E-03  0.13681E+00  0.10024E+01
   10.5890   3.1390  31.8752   0.7171  10.0248  0.15856E+00  0.15844E+00  0.11651E-03  0.14087E+00  0.15692E-06  0.63274E-03  0.14024E+00  0.10024E+01
   10.5890   3.1310  31.8752   0.7145   9.9993  0.16231E+00  0.16219E+00  0.11416E-03  0.14438E+00  0.16157E-06  0.64262E-03  0.14374E+00  0.10024E+01
   10.5890   3.1230  31.8752   0.7119   9.9737  0.16612E+00  0.16601E+00  0.11185E-03  0.14793E+00  0.16632E-06  0.65280E-03  0.14728E+00  0.10024E+01
   10.5890   3.1150  31.8752   0.7093   9.9482  0.16999E+00  0.16988E+00  0.10958E-03  0.15157E+00  0.17115E-06  0.66338E-03  0.15090E+00  0.10023E+01
   10.5890   3.1070  31.8752   0.7067   9.9226  0.17392E+00  0.17381E+00  0.10736E-03  0.15527E+00  0.17608E-06  0.67430E-03  0.15460E+00  0.10023E+01
   10.5890   3.0990  31.8752   0.7041   9.8971  0.17791E+00  0.17781E+00  0.10518E-03  0.15902E+00  0.18112E-06  0.68566E-03  0.15833E+00  0.10023E+01
   10.5890   3.0910  31.8752   0.7016   9.8715  0.18197E+00  0.18186E+00  0.10303E-03  0.16283E+00  0.18624E-06  0.69747E-03  0.16213E+00  0.10023E+01
   10.5890   3.0830  31.8752   0.6990   9.8460  0.18608E+00  0.18598E+00  0.10093E-03  0.16671E+00  0.19147E-06  0.70972E-03  0.16600E+00  0.10023E+01
   10.5890   3.0750  31.8752   0.6965   9.8204  0.19026E+00  0.19016E+00  0.98857E-04  0.17064E+00  0.19681E-06  0.72238E-03  0.16992E+00  0.10023E+01
   10.5890   3.0670  31.8752   0.6939   9.7949  0.19450E+00  0.19440E+00  0.96826E-04  0.17466E+00  0.20224E-06  0.73564E-03  0.17393E+00  0.10022E+01
   10.5890   3.0590  31.8752   0.6914   9.7693  0.19880E+00  0.19870E+00  0.94830E-04  0.17873E+00  0.20778E-06  0.74931E-03  0.17798E+00  0.10022E+01
   10.5890   3.0510  31.8752   0.6888   9.7438  0.20316E+00  0.20307E+00  0.92869E-04  0.18289E+00  0.21343E-06  0.76345E-03  0.18212E+00  0.10022E+01
   10.5890   3.0430  31.8752   0.6863   9.7182  0.20758E+00  0.20749E+00  0.90943E-04  0.18707E+00  0.21919E-06  0.77809E-03  0.18629E+00  0.10022E+01
   10.5890   3.0350  31.8752   0.6838   9.6927  0.21207E+00  0.21198E+00  0.89049E-04  0.19134E+00  0.22506E-06  0.79480E-03  0.19055E+00  0.10022E+01
   10.5890   3.0270  31.8752   0.6812   9.6671  0.21662E+00  0.21654E+00  0.87189E-04  0.19568E+00  0.23105E-06  0.80911E-03  0.19488E+00  0.10022E+01
   10.5890   3.0190  31.8752   0.6787   9.6416  0.22124E+00  0.22115E+00  0.85360E-04  0.20008E+00  0.23714E-06  0.82527E-03  0.19925E+00  0.10022E+01
   10.5890   3.0110  31.8752   0.6762   9.6160  0.22592E+00  0.22583E+00  0.83563E-04  0.20456E+00  0.24336E-06  0.84203E-03  0.20372E+00  0.10021E+01
   10.5890   3.0030  31.8752   0.6737   9.5905  0.23066E+00  0.23058E+00  0.81797E-04  0.20912E+00  0.24970E-06  0.85913E-03  0.20826E+00  0.10021E+01
   10.5890   2.9950  31.8752   0.6712   9.5649  0.23546E+00  0.23538E+00  0.80060E-04  0.21373E+00  0.25616E-06  0.87698E-03  0.21286E+00  0.10021E+01
   10.5890   2.9870  31.8752   0.6687   9.5394  0.24034E+00  0.24026E+00  0.78353E-04  0.21840E+00  0.26276E-06  0.89569E-03  0.21751E+00  0.10021E+01
   10.5890   2.9790  31.8752   0.6662   9.5138  0.24527E+00  0.24519E+00  0.76674E-04  0.22315E+00  0.26948E-06  0.91500E-03  0.22224E+00  0.10021E+01
   10.5890   2.9710  31.8752   0.6637   9.4883  0.25027E+00  0.25020E+00  0.75024E-04  0.22798E+00  0.27631E-06  0.93475E-03  0.22704E+00  0.10021E+01
   10.5890   2.9630  31.8752   0.6612   9.4627  0.25533E+00  0.25526E+00  0.73401E-04  0.23288E+00  0.28334E-06  0.95516E-03  0.23192E+00  0.10021E+01
   10.5890   2.9550  31.8752   0.6588   9.4372  0.26046E+00  0.26039E+00  0.71804E-04  0.23785E+00  0.29049E-06  0.97620E-03  0.23687E+00  0.10020E+01
   10.5890   3.2270  31.9552   0.7496  10.3563  0.11586E+00  0.11571E+00  0.14753E-03  0.10147E+00  0.10636E-06  0.53470E-03  0.10094E+00  0.10026E+01
   10.5890   3.2190  31.9552   0.7470  10.3306  0.11888E+00  0.11873E+00  0.14457E-03  0.10424E+00  0.10992E-06  0.54051E-03  0.10370E+00  0.10026E+01
   10.5890   3.2110  31.9552   0.7443  10.3050  0.12195E+00  0.12181E+00  0.14168E-03  0.10707E+00  0.11357E-06  0.54661E-03  0.10653E+00  0.10026E+01
   10.5890   3.2030  31.9552   0.7416  10.2793  0.12508E+00  0.12494E+00  0.13884E-03  0.10994E+00  0.11731E-06  0.55299E-03  0.10939E+00  0.10026E+01
   10.5890   3.1950  31.9552   0.7390  10.2536  0.12827E+00  0.12813E+00  0.13606E-03  0.11287E+00  0.12113E-06  0.55969E-03  0.11231E+00  0.10025E+01
   10.5890   3.1870  31.9552   0.7363  10.2279  0.13151E+00  0.13138E+00  0.13333E-03  0.11586E+00  0.12503E-06  0.56670E-03  0.11530E+00  0.10025E+01
   10.5890   3.1790  31.9552   0.7337  10.2023  0.13481E+00  0.13468E+00  0.13066E-03  0.11891E+00  0.12902E-06  0.57399E-03  0.11834E+00  0.10025E+01
   10.5890   3.1710  31.9552   0.7311  10.1766  0.13817E+00  0.13804E+00  0.12804E-03  0.12201E+00  0.13311E-06  0.58161E-03  0.12143E+00  0.10025E+01
   10.5890   3.1630  31.9552   0.7284  10.1509  0.14158E+00  0.14146E+00  0.12547E-03  0.12518E+00  0.13726E-06  0.58957E-03  0.12459E+00  0.10025E+01
   10.5890   3.1550  31.9552   0.7258  10.1252  0.14505E+00  0.14493E+00  0.12295E-03  0.12841E+00  0.14152E-06  0.59782E-03  0.12781E+00  0.10025E+01
   10.5890   3.1470  31.9552   0.7232  10.0996  0.14858E+00  0.14846E+00  0.12048E-03  0.13169E+00  0.14586E-06  0.60646E-03  0.13108E+00  0.10024E+01
   10.5890   3.1390  31.9552   0.7206  10.0739  0.15217E+00  0.15206E+00  0.11805E-03  0.13503E+00  0.15029E-06  0.61546E-03  0.13442E+00  0.10024E+01
   10.5890   3.1310  31.9552   0.7180  10.0482  0.15582E+00  0.15571E+00  0.11567E-03  0.13843E+00  0.15482E-06  0.62483E-03  0.13781E+00  0.10024E+01
   10.5890   3.1230  31.9552   0.7154  10.0225  0.15953E+00  0.15941E+00  0.11334E-03  0.14190E+00  0.15943E-06  0.63462E-03  0.14127E+00  0.10024E+01
   10.5890   3.1150  31.9552   0.7128   9.9969  0.16329E+00  0.16318E+00  0.11104E-03  0.14542E+00  0.16414E-06  0.64471E-03  0.14477E+00  0.10024E+01
   10.5890   3.1070  31.9552   0.7102   9.9712  0.16712E+00  0.16701E+00  0.10879E-03  0.14901E+00  0.16895E-06  0.65520E-03  0.14835E+00  0.10024E+01
   10.5890   3.0990  31.9552   0.7076   9.9455  0.17101E+00  0.17090E+00  0.10658E-03  0.15267E+00  0.17385E-06  0.66602E-03  0.15200E+00  0.10023E+01
   10.5890   3.0910  31.9552   0.7050   9.9198  0.17495E+00  0.17485E+00  0.10442E-03  0.15636E+00  0.17884E-06  0.67727E-03  0.15569E+00  0.10023E+01
   10.5890   3.0830  31.9552   0.7024   9.8942  0.17896E+00  0.17886E+00  0.10229E-03  0.16014E+00  0.18394E-06  0.68898E-03  0.15945E+00  0.10023E+01
   10.5890   3.0750  31.9552   0.6999   9.8685  0.18303E+00  0.18293E+00  0.10020E-03  0.16397E+00  0.18914E-06  0.70113E-03  0.16327E+00  0.10023E+01
   10.5890   3.0670  31.9552   0.6973   9.8428  0.18716E+00  0.18706E+00  0.98142E-04  0.16786E+00  0.19444E-06  0.71367E-03  0.16715E+00  0.10023E+01
   10.5890   3.0590  31.9552   0.6947   9.8171  0.19135E+00  0.19126E+00  0.96125E-04  0.17182E+00  0.19984E-06  0.72682E-03  0.17109E+00  0.10023E+01
   10.5890   3.0510  31.9552   0.6922   9.7915  0.19560E+00  0.19551E+00  0.94143E-04  0.17586E+00  0.20535E-06  0.74038E-03  0.17512E+00  0.10022E+01
   10.5890   3.0430  31.9552   0.6896   9.7658  0.19992E+00  0.19983E+00  0.92197E-04  0.17997E+00  0.21096E-06  0.75440E-03  0.17921E+00  0.10022E+01
   10.5890   3.0350  31.9552   0.6871   9.7401  0.20430E+00  0.20421E+00  0.90284E-04  0.18411E+00  0.21669E-06  0.76893E-03  0.18334E+00  0.10022E+01
   10.5890   3.0270  31.9552   0.6846   9.7145  0.20874E+00  0.20865E+00  0.88405E-04  0.18834E+00  0.22253E-06  0.78569E-03  0.18755E+00  0.10022E+01
   10.5890   3.0190  31.9552   0.6820   9.6888  0.21324E+00  0.21316E+00  0.86558E-04  0.19263E+00  0.22848E-06  0.79972E-03  0.19183E+00  0.10022E+01
   10.5890   3.0110  31.9552   0.6795   9.6631  0.21781E+00  0.21772E+00  0.84743E-04  0.19697E+00  0.23454E-06  0.81575E-03  0.19616E+00  0.10022E+01
   10.5890   3.0030  31.9552   0.6770   9.6374  0.22244E+00  0.22236E+00  0.82959E-04  0.20141E+00  0.24072E-06  0.83239E-03  0.20058E+00  0.10022E+01
   10.5890   2.9950  31.9552   0.6745   9.6118  0.22713E+00  0.22705E+00  0.81206E-04  0.20592E+00  0.24703E-06  0.84937E-03  0.20508E+00  0.10021E+01
   10.5890   2.9870  31.9552   0.6720   9.5861  0.23189E+00  0.23181E+00  0.79483E-04  0.21049E+00  0.25345E-06  0.86710E-03  0.20963E+00  0.10021E+01
   10.5890   2.9790  31.9552   0.6695   9.5604  0.23671E+00  0.23664E+00  0.77787E-04  0.21511E+00  0.26001E-06  0.88584E-03  0.21422E+00  0.10021E+01
   10.5890   2.9710  31.9552   0.6670   9.5347  0.24160E+00  0.24152E+00  0.76121E-04  0.21982E+00  0.26670E-06  0.90484E-03  0.21891E+00  0.10021E+01
   10.5890   2.9630  31.9552   0.6645   9.5091  0.24655E+00  0.24648E+00  0.74484E-04  0.22459E+00  0.27349E-06  0.92445E-03  0.22367E+00  0.10021E+01
   10.5890   2.9550  31.9552   0.6620   9.4834  0.25157E+00  0.25149E+00  0.72872E-04  0.22944E+00  0.28048E-06  0.94474E-03  0.22850E+00  0.10021E+01
   10.5890   3.2270  32.0352   0.7533  10.4069  0.11076E+00  0.11061E+00  0.14948E-03  0.96892E-01  0.10124E-06  0.52253E-03  0.96369E-01  0.10026E+01
   10.5890   3.2190  32.0352   0.7506  10.3811  0.11369E+00  0.11354E+00  0.14648E-03  0.99562E-01  0.10469E-06  0.52790E-03  0.99034E-01  0.10026E+01
   10.5890   3.2110  32.0352   0.7479  10.3553  0.11667E+00  0.11652E+00  0.14355E-03  0.10229E+00  0.10822E-06  0.53362E-03  0.10176E+00  0.10026E+01
   10.5890   3.2030  32.0352   0.7453  10.3295  0.11970E+00  0.11956E+00  0.14067E-03  0.10508E+00  0.11184E-06  0.53967E-03  0.10454E+00  0.10026E+01
   10.5890   3.1950  32.0352   0.7426  10.3037  0.12279E+00  0.12265E+00  0.13785E-03  0.10793E+00  0.11554E-06  0.54598E-03  0.10738E+00  0.10026E+01
   10.5890   3.1870  32.0352   0.7399  10.2779  0.12594E+00  0.12580E+00  0.13509E-03  0.11082E+00  0.11932E-06  0.55260E-03  0.11026E+00  0.10026E+01
   10.5890   3.1790  32.0352   0.7373  10.2521  0.12914E+00  0.12901E+00  0.13238E-03  0.11377E+00  0.12320E-06  0.55954E-03  0.11321E+00  0.10025E+01
   10.5890   3.1710  32.0352   0.7346  10.2263  0.13240E+00  0.13227E+00  0.12972E-03  0.11678E+00  0.12716E-06  0.56675E-03  0.11621E+00  0.10025E+01
   10.5890   3.1630  32.0352   0.7320  10.2005  0.13571E+00  0.13559E+00  0.12712E-03  0.11985E+00  0.13121E-06  0.57430E-03  0.11928E+00  0.10025E+01
   10.5890   3.1550  32.0352   0.7293  10.1747  0.13908E+00  0.13896E+00  0.12457E-03  0.12297E+00  0.13533E-06  0.58216E-03  0.12239E+00  0.10025E+01
   10.5890   3.1470  32.0352   0.7267  10.1489  0.14251E+00  0.14239E+00  0.12206E-03  0.12615E+00  0.13955E-06  0.59035E-03  0.12556E+00  0.10025E+01
   10.5890   3.1390  32.0352   0.7241  10.1231  0.14600E+00  0.14588E+00  0.11961E-03  0.12939E+00  0.14386E-06  0.59888E-03  0.12879E+00  0.10025E+01
   10.5890   3.1310  32.0352   0.7215  10.0973  0.14955E+00  0.14943E+00  0.11720E-03  0.13270E+00  0.14826E-06  0.60781E-03  0.13209E+00  0.10024E+01
   10.5890   3.1230  32.0352   0.7189  10.0715  0.15315E+00  0.15304E+00  0.11483E-03  0.13606E+00  0.15275E-06  0.61709E-03  0.13544E+00  0.10024E+01
   10.5890   3.1150  32.0352   0.7162  10.0457  0.15682E+00  0.15670E+00  0.11251E-03  0.13947E+00  0.15734E-06  0.62679E-03  0.13885E+00  0.10024E+01
   10.5890   3.1070  32.0352   0.7136  10.0199  0.16054E+00  0.16043E+00  0.11024E-03  0.14295E+00  0.16202E-06  0.63679E-03  0.14232E+00  0.10024E+01
   10.5890   3.0990  32.0352   0.7110   9.9941  0.16432E+00  0.16421E+00  0.10800E-03  0.14650E+00  0.16679E-06  0.64718E-03  0.14585E+00  0.10024E+01
   10.5890   3.0910  32.0352   0.7085   9.9683  0.16816E+00  0.16806E+00  0.10581E-03  0.15012E+00  0.17166E-06  0.65798E-03  0.14946E+00  0.10023E+01
   10.5890   3.0830  32.0352   0.7059   9.9425  0.17206E+00  0.17196E+00  0.10366E-03  0.15377E+00  0.17662E-06  0.66907E-03  0.15310E+00  0.10023E+01
   10.5890   3.0750  32.0352   0.7033   9.9167  0.17603E+00  0.17592E+00  0.10154E-03  0.15752E+00  0.18169E-06  0.68068E-03  0.15684E+00  0.10023E+01
   10.5890   3.0670  32.0352   0.7007   9.8909  0.18005E+00  0.17995E+00  0.99465E-04  0.16130E+00  0.18685E-06  0.69272E-03  0.16061E+00  0.10023E+01
   10.5890   3.0590  32.0352   0.6981   9.8651  0.18413E+00  0.18404E+00  0.97426E-04  0.16515E+00  0.19212E-06  0.70516E-03  0.16444E+00  0.10023E+01
   10.5890   3.0510  32.0352   0.6956   9.8393  0.18828E+00  0.18818E+00  0.95423E-04  0.16906E+00  0.19749E-06  0.71819E-03  0.16834E+00  0.10023E+01
   10.5890   3.0430  32.0352   0.6930   9.8135  0.19249E+00  0.19239E+00  0.93457E-04  0.17305E+00  0.20296E-06  0.73165E-03  0.17232E+00  0.10023E+01
   10.5890   3.0350  32.0352   0.6905   9.7877  0.19676E+00  0.19667E+00  0.91524E-04  0.17709E+00  0.20855E-06  0.74556E-03  0.17635E+00  0.10022E+01
   10.5890   3.0270  32.0352   0.6879   9.7619  0.20109E+00  0.20100E+00  0.89625E-04  0.18122E+00  0.21424E-06  0.75998E-03  0.18046E+00  0.10022E+01
   10.5890   3.0190  32.0352   0.6854   9.7361  0.20548E+00  0.20539E+00  0.87760E-04  0.18540E+00  0.22004E-06  0.77658E-03  0.18462E+00  0.10022E+01
   10.5890   3.0110  32.0352   0.6828   9.7103  0.20994E+00  0.20985E+00  0.85927E-04  0.18965E+00  0.22596E-06  0.79054E-03  0.18886E+00  0.10022E+01
   10.5890   3.0030  32.0352   0.6803   9.6845  0.21446E+00  0.21437E+00  0.84126E-04  0.19394E+00  0.23199E-06  0.80645E-03  0.19314E+00  0.10022E+01
   10.5890   2.9950  32.0352   0.6778   9.6587  0.21904E+00  0.21896E+00  0.82355E-04  0.19834E+00  0.23814E-06  0.82275E-03  0.19752E+00  0.10022E+01
   10.5890   2.9870  32.0352   0.6753   9.6329  0.22369E+00  0.22361E+00  0.80615E-04  0.20280E+00  0.24441E-06  0.83983E-03  0.20196E+00  0.10021E+01
   10.5890   2.9790  32.0352   0.6727   9.6071  0.22840E+00  0.22832E+00  0.78903E-04  0.20733E+00  0.25080E-06  0.85743E-03  0.20647E+00  0.10021E+01
   10.5890   2.9710  32.0352   0.6702   9.5813  0.23317E+00  0.23310E+00  0.77222E-04  0.21190E+00  0.25732E-06  0.87604E-03  0.21102E+00  0.10021E+01
   10.5890   2.9630  32.0352   0.6677   9.5555  0.23801E+00  0.23793E+00  0.75568E-04  0.21656E+00  0.26397E-06  0.89491E-03  0.21566E+00  0.10021E+01
   10.5890   2.9550  32.0352   0.6652   9.5297  0.24291E+00  0.24284E+00  0.73942E-04  0.22129E+00  0.27076E-06  0.91439E-03  0.22037E+00  0.10021E+01
   10.5890   3.2270  32.1152   0.7570  10.4575  0.10586E+00  0.10571E+00  0.15146E-03  0.92478E-01  0.96319E-07  0.51093E-03  0.91967E-01  0.10027E+01
   10.5890   3.2190  32.1152   0.7543  10.4316  0.10869E+00  0.10854E+00  0.14842E-03  0.95076E-01  0.99648E-07  0.51594E-03  0.94560E-01  0.10027E+01
   10.5890   3.2110  32.1152   0.7516  10.4057  0.11158E+00  0.11143E+00  0.14544E-03  0.97705E-01  0.10306E-06  0.52124E-03  0.97184E-01  0.10026E+01
   10.5890   3.2030  32.1152   0.7489  10.3798  0.11452E+00  0.11437E+00  0.14252E-03  0.10040E+00  0.10656E-06  0.52688E-03  0.99874E-01  0.10026E+01
   10.5890   3.1950  32.1152   0.7462  10.3538  0.11751E+00  0.11737E+00  0.13966E-03  0.10315E+00  0.11014E-06  0.53284E-03  0.10262E+00  0.10026E+01
   10.5890   3.1870  32.1152   0.7435  10.3279  0.12056E+00  0.12042E+00  0.13686E-03  0.10596E+00  0.11381E-06  0.53911E-03  0.10543E+00  0.10026E+01
   10.5890   3.1790  32.1152   0.7409  10.3020  0.12367E+00  0.12353E+00  0.13411E-03  0.10881E+00  0.11756E-06  0.54566E-03  0.10827E+00  0.10026E+01
   10.5890   3.1710  32.1152   0.7382  10.2761  0.12683E+00  0.12669E+00  0.13142E-03  0.11172E+00  0.12140E-06  0.55252E-03  0.11117E+00  0.10026E+01
   10.5890   3.1630  32.1152   0.7356  10.2501  0.13004E+00  0.12991E+00  0.12878E-03  0.11470E+00  0.12533E-06  0.55966E-03  0.11414E+00  0.10025E+01
   10.5890   3.1550  32.1152   0.7329  10.2242  0.13332E+00  0.13319E+00  0.12620E-03  0.11773E+00  0.12935E-06  0.56713E-03  0.11717E+00  0.10025E+01
   10.5890   3.1470  32.1152   0.7303  10.1983  0.13665E+00  0.13652E+00  0.12366E-03  0.12081E+00  0.13344E-06  0.57491E-03  0.12023E+00  0.10025E+01
   10.5890   3.1390  32.1152   0.7276  10.1724  0.14004E+00  0.13991E+00  0.12118E-03  0.12396E+00  0.13763E-06  0.58305E-03  0.12337E+00  0.10025E+01
   10.5890   3.1310  32.1152   0.7250  10.1464  0.14348E+00  0.14336E+00  0.11874E-03  0.12715E+00  0.14191E-06  0.59147E-03  0.12656E+00  0.10025E+01
