                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2270  29.0087  0.29827E+00  0.28816E+00  0.16040E-05  0.28719E+00  0.27425E+00  0.15975E-05  0.27321E+00
   10.5890   3.2190  29.0087  0.30307E+00  0.29306E+00  0.16626E-05  0.29207E+00  0.27898E+00  0.16560E-05  0.27792E+00
   10.5890   3.2110  29.0087  0.30793E+00  0.29801E+00  0.17234E-05  0.29701E+00  0.28377E+00  0.17168E-05  0.28268E+00
   10.5890   3.2030  29.0087  0.31282E+00  0.30300E+00  0.17864E-05  0.30198E+00  0.28858E+00  0.17797E-05  0.28748E+00
   10.5890   3.1950  29.0087  0.31776E+00  0.30806E+00  0.18515E-05  0.30701E+00  0.29348E+00  0.18447E-05  0.29234E+00
   10.5890   3.1870  29.0087  0.32275E+00  0.31315E+00  0.19189E-05  0.31208E+00  0.29840E+00  0.19120E-05  0.29724E+00
   10.5890   3.1790  29.0087  0.32778E+00  0.31832E+00  0.19883E-05  0.31722E+00  0.30340E+00  0.19814E-05  0.30221E+00
   10.5890   3.1710  29.0087  0.33285E+00  0.32352E+00  0.20615E-05  0.32239E+00  0.30843E+00  0.20546E-05  0.30722E+00
   10.5890   3.1630  29.0087  0.33797E+00  0.32879E+00  0.21365E-05  0.32764E+00  0.31353E+00  0.21295E-05  0.31229E+00
   10.5890   3.1550  29.0087  0.34313E+00  0.33411E+00  0.22140E-05  0.33294E+00  0.31868E+00  0.22070E-05  0.31742E+00
   10.5890   3.1470  29.0087  0.34833E+00  0.33944E+00  0.22948E-05  0.33823E+00  0.32384E+00  0.22877E-05  0.32254E+00
   10.5890   3.1390  29.0087  0.35359E+00  0.34487E+00  0.23789E-05  0.34364E+00  0.32910E+00  0.23718E-05  0.32778E+00
   10.5890   3.1310  29.0087  0.35888E+00  0.35035E+00  0.24659E-05  0.34908E+00  0.33441E+00  0.24588E-05  0.33305E+00
   10.5890   3.1230  29.0087  0.36422E+00  0.35588E+00  0.25555E-05  0.35458E+00  0.33977E+00  0.25485E-05  0.33838E+00
   10.5890   3.1150  29.0087  0.36960E+00  0.36147E+00  0.26483E-05  0.36015E+00  0.34519E+00  0.26412E-05  0.34377E+00
   10.5890   3.1070  29.0087  0.37503E+00  0.36709E+00  0.27444E-05  0.36574E+00  0.35064E+00  0.27374E-05  0.34918E+00
   10.5890   3.0990  29.0087  0.38050E+00  0.37278E+00  0.28439E-05  0.37139E+00  0.35617E+00  0.28369E-05  0.35468E+00
   10.5890   3.0910  29.0087  0.38602E+00  0.37851E+00  0.29466E-05  0.37709E+00  0.36173E+00  0.29397E-05  0.36021E+00
   10.5890   3.0830  29.0087  0.39158E+00  0.38430E+00  0.30542E-05  0.38285E+00  0.36735E+00  0.30473E-05  0.36579E+00
   10.5890   3.0750  29.0087  0.39718E+00  0.39012E+00  0.31651E-05  0.38864E+00  0.37301E+00  0.31583E-05  0.37141E+00
   10.5890   3.0670  29.0087  0.40282E+00  0.39604E+00  0.32789E-05  0.39452E+00  0.37876E+00  0.32722E-05  0.37712E+00
   10.5890   3.0590  29.0087  0.40852E+00  0.40199E+00  0.33979E-05  0.40044E+00  0.38454E+00  0.33913E-05  0.38287E+00
   10.5890   3.0510  29.0087  0.41425E+00  0.40798E+00  0.35216E-05  0.40639E+00  0.39036E+00  0.35151E-05  0.38865E+00
   10.5890   3.0430  29.0087  0.42003E+00  0.41405E+00  0.36497E-05  0.41242E+00  0.39626E+00  0.36434E-05  0.39451E+00
   10.5890   3.0350  29.0087  0.42585E+00  0.42016E+00  0.37826E-05  0.41849E+00  0.40221E+00  0.37765E-05  0.40042E+00
   10.5890   3.0270  29.0087  0.43171E+00  0.42634E+00  0.39204E-05  0.42463E+00  0.40822E+00  0.39145E-05  0.40639E+00
   10.5890   3.0190  29.0087  0.43762E+00  0.43257E+00  0.40646E-05  0.43082E+00  0.41429E+00  0.40589E-05  0.41241E+00
   10.5890   3.0110  29.0087  0.44358E+00  0.43884E+00  0.42120E-05  0.43705E+00  0.42039E+00  0.42066E-05  0.41847E+00
   10.5890   3.0030  29.0087  0.44957E+00  0.44519E+00  0.43663E-05  0.44335E+00  0.42658E+00  0.43612E-05  0.42461E+00
   10.5890   2.9950  29.0087  0.45561E+00  0.45157E+00  0.45263E-05  0.44969E+00  0.43280E+00  0.45215E-05  0.43078E+00
   10.5890   2.9870  29.0087  0.46169E+00  0.45801E+00  0.46915E-05  0.45609E+00  0.43908E+00  0.46870E-05  0.43701E+00
   10.5890   2.9790  29.0087  0.46782E+00  0.46451E+00  0.48629E-05  0.46254E+00  0.44541E+00  0.48588E-05  0.44330E+00
   10.5890   2.9710  29.0087  0.47399E+00  0.47108E+00  0.50407E-05  0.46906E+00  0.45183E+00  0.50370E-05  0.44966E+00
   10.5890   2.9630  29.0087  0.48020E+00  0.47766E+00  0.52254E-05  0.47560E+00  0.45825E+00  0.52221E-05  0.45603E+00
   10.5890   3.2270  29.0887  0.28816E+00  0.27811E+00  0.15137E-05  0.27718E+00  0.26462E+00  0.15074E-05  0.26362E+00
   10.5890   3.2190  29.0887  0.29287E+00  0.28290E+00  0.15692E-05  0.28195E+00  0.26924E+00  0.15629E-05  0.26822E+00
   10.5890   3.2110  29.0887  0.29762E+00  0.28774E+00  0.16268E-05  0.28677E+00  0.27391E+00  0.16204E-05  0.27287E+00
   10.5890   3.2030  29.0887  0.30241E+00  0.29264E+00  0.16864E-05  0.29164E+00  0.27865E+00  0.16799E-05  0.27758E+00
   10.5890   3.1950  29.0887  0.30725E+00  0.29757E+00  0.17483E-05  0.29656E+00  0.28341E+00  0.17418E-05  0.28232E+00
   10.5890   3.1870  29.0887  0.31214E+00  0.30256E+00  0.18121E-05  0.30153E+00  0.28823E+00  0.18055E-05  0.28712E+00
   10.5890   3.1790  29.0887  0.31707E+00  0.30760E+00  0.18742E-05  0.30654E+00  0.29311E+00  0.18676E-05  0.29197E+00
   10.5890   3.1710  29.0887  0.32204E+00  0.31271E+00  0.19465E-05  0.31162E+00  0.29805E+00  0.19397E-05  0.29688E+00
   10.5890   3.1630  29.0887  0.32706E+00  0.31785E+00  0.20184E-05  0.31674E+00  0.30302E+00  0.20117E-05  0.30183E+00
   10.5890   3.1550  29.0887  0.33212E+00  0.32306E+00  0.20922E-05  0.32193E+00  0.30807E+00  0.20854E-05  0.30685E+00
   10.5890   3.1470  29.0887  0.33723E+00  0.32831E+00  0.21690E-05  0.32715E+00  0.31315E+00  0.21622E-05  0.31190E+00
   10.5890   3.1390  29.0887  0.34238E+00  0.33359E+00  0.22481E-05  0.33241E+00  0.31826E+00  0.22413E-05  0.31699E+00
   10.5890   3.1310  29.0887  0.34757E+00  0.33896E+00  0.23298E-05  0.33775E+00  0.32347E+00  0.23229E-05  0.32216E+00
   10.5890   3.1230  29.0887  0.35281E+00  0.34438E+00  0.24154E-05  0.34314E+00  0.32872E+00  0.24085E-05  0.32738E+00
   10.5890   3.1150  29.0887  0.35809E+00  0.34985E+00  0.25037E-05  0.34858E+00  0.33401E+00  0.24968E-05  0.33265E+00
   10.5890   3.1070  29.0887  0.36342E+00  0.35537E+00  0.25949E-05  0.35407E+00  0.33937E+00  0.25880E-05  0.33797E+00
   10.5890   3.0990  29.0887  0.36879E+00  0.36093E+00  0.26894E-05  0.35960E+00  0.34476E+00  0.26826E-05  0.34333E+00
   10.5890   3.0910  29.0887  0.37420E+00  0.36656E+00  0.27872E-05  0.36520E+00  0.35023E+00  0.27804E-05  0.34876E+00
   10.5890   3.0830  29.0887  0.37966E+00  0.37225E+00  0.28884E-05  0.37085E+00  0.35575E+00  0.28817E-05  0.35424E+00
   10.5890   3.0750  29.0887  0.38517E+00  0.37797E+00  0.29939E-05  0.37654E+00  0.36130E+00  0.29872E-05  0.35977E+00
   10.5890   3.0670  29.0887  0.39071E+00  0.38374E+00  0.31024E-05  0.38227E+00  0.36690E+00  0.30958E-05  0.36533E+00
   10.5890   3.0590  29.0887  0.39630E+00  0.38959E+00  0.32154E-05  0.38809E+00  0.37259E+00  0.32089E-05  0.37098E+00
   10.5890   3.0510  29.0887  0.40194E+00  0.39549E+00  0.33318E-05  0.39395E+00  0.37832E+00  0.33255E-05  0.37667E+00
   10.5890   3.0430  29.0887  0.40762E+00  0.40141E+00  0.34532E-05  0.39984E+00  0.38408E+00  0.34469E-05  0.38239E+00
   10.5890   3.0350  29.0887  0.41334E+00  0.40742E+00  0.35792E-05  0.40581E+00  0.38992E+00  0.35731E-05  0.38819E+00
   10.5890   3.0270  29.0887  0.41910E+00  0.41347E+00  0.37101E-05  0.41182E+00  0.39581E+00  0.37042E-05  0.39404E+00
   10.5890   3.0190  29.0887  0.42491E+00  0.41958E+00  0.38457E-05  0.41789E+00  0.40176E+00  0.38400E-05  0.39995E+00
   10.5890   3.0110  29.0887  0.43076E+00  0.42576E+00  0.39864E-05  0.42403E+00  0.40777E+00  0.39810E-05  0.40591E+00
   10.5890   3.0030  29.0887  0.43666E+00  0.43196E+00  0.41321E-05  0.43020E+00  0.41381E+00  0.41268E-05  0.41191E+00
   10.5890   2.9950  29.0887  0.44260E+00  0.43825E+00  0.42842E-05  0.43644E+00  0.41994E+00  0.42793E-05  0.41799E+00
   10.5890   2.9870  29.0887  0.44858E+00  0.44458E+00  0.44318E-05  0.44272E+00  0.42610E+00  0.44272E-05  0.42410E+00
   10.5890   2.9790  29.0887  0.45461E+00  0.45095E+00  0.46041E-05  0.44905E+00  0.43231E+00  0.45998E-05  0.43027E+00
   10.5890   2.9710  29.0887  0.46068E+00  0.45739E+00  0.47729E-05  0.45544E+00  0.43859E+00  0.47689E-05  0.43650E+00
   10.5890   2.9630  29.0887  0.46679E+00  0.46389E+00  0.49482E-05  0.46190E+00  0.44493E+00  0.49447E-05  0.44279E+00
   10.5890   3.2270  29.1687  0.27833E+00  0.26838E+00  0.14291E-05  0.26749E+00  0.25530E+00  0.14231E-05  0.25434E+00
   10.5890   3.2190  29.1687  0.28294E+00  0.27303E+00  0.14814E-05  0.27212E+00  0.25979E+00  0.14753E-05  0.25880E+00
   10.5890   3.2110  29.1687  0.28759E+00  0.27777E+00  0.15356E-05  0.27683E+00  0.26436E+00  0.15295E-05  0.26335E+00
   10.5890   3.2030  29.1687  0.29229E+00  0.28255E+00  0.15921E-05  0.28159E+00  0.26897E+00  0.15858E-05  0.26794E+00
   10.5890   3.1950  29.1687  0.29703E+00  0.28738E+00  0.16505E-05  0.28641E+00  0.27364E+00  0.16442E-05  0.27259E+00
   10.5890   3.1870  29.1687  0.30181E+00  0.29228E+00  0.17113E-05  0.29128E+00  0.27838E+00  0.17050E-05  0.27730E+00
   10.5890   3.1790  29.1687  0.30664E+00  0.29719E+00  0.17741E-05  0.29617E+00  0.28311E+00  0.17677E-05  0.28202E+00
   10.5890   3.1710  29.1687  0.31152E+00  0.30218E+00  0.18392E-05  0.30114E+00  0.28794E+00  0.18327E-05  0.28682E+00
   10.5890   3.1630  29.1687  0.31643E+00  0.30723E+00  0.19065E-05  0.30616E+00  0.29283E+00  0.19000E-05  0.29167E+00
   10.5890   3.1550  29.1687  0.32140E+00  0.31231E+00  0.19759E-05  0.31122E+00  0.29774E+00  0.19693E-05  0.29656E+00
   10.5890   3.1470  29.1687  0.32640E+00  0.31746E+00  0.20490E-05  0.31634E+00  0.30272E+00  0.20423E-05  0.30152E+00
   10.5890   3.1390  29.1687  0.33145E+00  0.32264E+00  0.21243E-05  0.32150E+00  0.30774E+00  0.21176E-05  0.30651E+00
   10.5890   3.1310  29.1687  0.33655E+00  0.32788E+00  0.22015E-05  0.32671E+00  0.31281E+00  0.21949E-05  0.31155E+00
   10.5890   3.1230  29.1687  0.34169E+00  0.33319E+00  0.22824E-05  0.33199E+00  0.31795E+00  0.22757E-05  0.31666E+00
   10.5890   3.1150  29.1687  0.34687E+00  0.33855E+00  0.23665E-05  0.33732E+00  0.32315E+00  0.23598E-05  0.32183E+00
   10.5890   3.1070  29.1687  0.35210E+00  0.34396E+00  0.24536E-05  0.34270E+00  0.32839E+00  0.24469E-05  0.32704E+00
   10.5890   3.0990  29.1687  0.35737E+00  0.34942E+00  0.25431E-05  0.34814E+00  0.33368E+00  0.25365E-05  0.33230E+00
   10.5890   3.0910  29.1687  0.36268E+00  0.35493E+00  0.26361E-05  0.35361E+00  0.33903E+00  0.26294E-05  0.33761E+00
   10.5890   3.0830  29.1687  0.36804E+00  0.36049E+00  0.27322E-05  0.35915E+00  0.34442E+00  0.27255E-05  0.34297E+00
   10.5890   3.0750  29.1687  0.37345E+00  0.36612E+00  0.28319E-05  0.36474E+00  0.34989E+00  0.28253E-05  0.34841E+00
   10.5890   3.0670  29.1687  0.37890E+00  0.37178E+00  0.29354E-05  0.37037E+00  0.35539E+00  0.29289E-05  0.35387E+00
   10.5890   3.0590  29.1687  0.38439E+00  0.37749E+00  0.30434E-05  0.37605E+00  0.36093E+00  0.30370E-05  0.35938E+00
   10.5890   3.0510  29.1687  0.38992E+00  0.38329E+00  0.31533E-05  0.38181E+00  0.36656E+00  0.31470E-05  0.36497E+00
   10.5890   3.0430  29.1687  0.39550E+00  0.38912E+00  0.32678E-05  0.38760E+00  0.37222E+00  0.32616E-05  0.37059E+00
   10.5890   3.0350  29.1687  0.40112E+00  0.39498E+00  0.33872E-05  0.39344E+00  0.37793E+00  0.33812E-05  0.37626E+00
   10.5890   3.0270  29.1687  0.40679E+00  0.40093E+00  0.35109E-05  0.39934E+00  0.38371E+00  0.35050E-05  0.38200E+00
   10.5890   3.0190  29.1687  0.41250E+00  0.40692E+00  0.36396E-05  0.40530E+00  0.38954E+00  0.36339E-05  0.38779E+00
   10.5890   3.0110  29.1687  0.41825E+00  0.41297E+00  0.37731E-05  0.41130E+00  0.39542E+00  0.37676E-05  0.39363E+00
   10.5890   3.0030  29.1687  0.42405E+00  0.41908E+00  0.39113E-05  0.41738E+00  0.40138E+00  0.39060E-05  0.39955E+00
   10.5890   2.9950  29.1687  0.42989E+00  0.42523E+00  0.40550E-05  0.42349E+00  0.40736E+00  0.40500E-05  0.40549E+00
   10.5890   2.9870  29.1687  0.43577E+00  0.43146E+00  0.42045E-05  0.42967E+00  0.41343E+00  0.41998E-05  0.41151E+00
   10.5890   2.9790  29.1687  0.44170E+00  0.43773E+00  0.43590E-05  0.43589E+00  0.41953E+00  0.43546E-05  0.41757E+00
   10.5890   2.9710  29.1687  0.44767E+00  0.44404E+00  0.45192E-05  0.44217E+00  0.42569E+00  0.45151E-05  0.42368E+00
   10.5890   2.9630  29.1687  0.45368E+00  0.45042E+00  0.46854E-05  0.44850E+00  0.43191E+00  0.46817E-05  0.42984E+00
   10.5890   3.2270  29.2487  0.26877E+00  0.25887E+00  0.13491E-05  0.25801E+00  0.24619E+00  0.13433E-05  0.24527E+00
   10.5890   3.2190  29.2487  0.27328E+00  0.26347E+00  0.13990E-05  0.26259E+00  0.25063E+00  0.13931E-05  0.24968E+00
   10.5890   3.2110  29.2487  0.27783E+00  0.26809E+00  0.14499E-05  0.26719E+00  0.25508E+00  0.14439E-05  0.25411E+00
   10.5890   3.2030  29.2487  0.28243E+00  0.27275E+00  0.15029E-05  0.27183E+00  0.25958E+00  0.14969E-05  0.25859E+00
   10.5890   3.1950  29.2487  0.28708E+00  0.27747E+00  0.15584E-05  0.27653E+00  0.26414E+00  0.15523E-05  0.26313E+00
   10.5890   3.1870  29.2487  0.29176E+00  0.28225E+00  0.16159E-05  0.28129E+00  0.26875E+00  0.16097E-05  0.26772E+00
   10.5890   3.1790  29.2487  0.29649E+00  0.28709E+00  0.16754E-05  0.28610E+00  0.27343E+00  0.16692E-05  0.27237E+00
   10.5890   3.1710  29.2487  0.30127E+00  0.29195E+00  0.17372E-05  0.29095E+00  0.27812E+00  0.17310E-05  0.27704E+00
   10.5890   3.1630  29.2487  0.30609E+00  0.29688E+00  0.18010E-05  0.29585E+00  0.28289E+00  0.17947E-05  0.28179E+00
   10.5890   3.1550  29.2487  0.31095E+00  0.30186E+00  0.18632E-05  0.30080E+00  0.28770E+00  0.18569E-05  0.28657E+00
   10.5890   3.1470  29.2487  0.31586E+00  0.30690E+00  0.19353E-05  0.30582E+00  0.29258E+00  0.19289E-05  0.29142E+00
   10.5890   3.1390  29.2487  0.32081E+00  0.31198E+00  0.20072E-05  0.31088E+00  0.29750E+00  0.20008E-05  0.29631E+00
   10.5890   3.1310  29.2487  0.32581E+00  0.31712E+00  0.20810E-05  0.31599E+00  0.30247E+00  0.20745E-05  0.30126E+00
   10.5890   3.1230  29.2487  0.33085E+00  0.32231E+00  0.21577E-05  0.32116E+00  0.30750E+00  0.21512E-05  0.30626E+00
   10.5890   3.1150  29.2487  0.33593E+00  0.32753E+00  0.22370E-05  0.32635E+00  0.31255E+00  0.22305E-05  0.31128E+00
   10.5890   3.1070  29.2487  0.34106E+00  0.33285E+00  0.23190E-05  0.33164E+00  0.31770E+00  0.23125E-05  0.31640E+00
   10.5890   3.0990  29.2487  0.34624E+00  0.33820E+00  0.24046E-05  0.33696E+00  0.32289E+00  0.23981E-05  0.32156E+00
   10.5890   3.0910  29.2487  0.35145E+00  0.34360E+00  0.24929E-05  0.34233E+00  0.32812E+00  0.24864E-05  0.32676E+00
   10.5890   3.0830  29.2487  0.35671E+00  0.34905E+00  0.25842E-05  0.34776E+00  0.33342E+00  0.25777E-05  0.33202E+00
   10.5890   3.0750  29.2487  0.36202E+00  0.35455E+00  0.26789E-05  0.35322E+00  0.33874E+00  0.26725E-05  0.33732E+00
   10.5890   3.0670  29.2487  0.36737E+00  0.36012E+00  0.27768E-05  0.35876E+00  0.34416E+00  0.27704E-05  0.34270E+00
   10.5890   3.0590  29.2487  0.37276E+00  0.36573E+00  0.28781E-05  0.36434E+00  0.34960E+00  0.28718E-05  0.34811E+00
   10.5890   3.0510  29.2487  0.37820E+00  0.37138E+00  0.29841E-05  0.36995E+00  0.35508E+00  0.29779E-05  0.35355E+00
   10.5890   3.0430  29.2487  0.38368E+00  0.37709E+00  0.30934E-05  0.37564E+00  0.36064E+00  0.30873E-05  0.35907E+00
   10.5890   3.0350  29.2487  0.38920E+00  0.38289E+00  0.32056E-05  0.38139E+00  0.36626E+00  0.31996E-05  0.36466E+00
   10.5890   3.0270  29.2487  0.39477E+00  0.38870E+00  0.33229E-05  0.38717E+00  0.37191E+00  0.33171E-05  0.37027E+00
   10.5890   3.0190  29.2487  0.40038E+00  0.39458E+00  0.34447E-05  0.39302E+00  0.37764E+00  0.34390E-05  0.37595E+00
   10.5890   3.0110  29.2487  0.40603E+00  0.40051E+00  0.35713E-05  0.39891E+00  0.38340E+00  0.35658E-05  0.38168E+00
   10.5890   3.0030  29.2487  0.41173E+00  0.40650E+00  0.37025E-05  0.40486E+00  0.38923E+00  0.36972E-05  0.38747E+00
   10.5890   2.9950  29.2487  0.41748E+00  0.41256E+00  0.38385E-05  0.41088E+00  0.39513E+00  0.38334E-05  0.39332E+00
   10.5890   2.9870  29.2487  0.42326E+00  0.41865E+00  0.39792E-05  0.41693E+00  0.40106E+00  0.39744E-05  0.39921E+00
   10.5890   2.9790  29.2487  0.42909E+00  0.42482E+00  0.41268E-05  0.42305E+00  0.40707E+00  0.41223E-05  0.40517E+00
   10.5890   2.9710  29.2487  0.43496E+00  0.43102E+00  0.42790E-05  0.42921E+00  0.41311E+00  0.42747E-05  0.41117E+00
   10.5890   2.9630  29.2487  0.44088E+00  0.43728E+00  0.44271E-05  0.43543E+00  0.41921E+00  0.44233E-05  0.41722E+00
   10.5890   3.2270  29.3287  0.25947E+00  0.24967E+00  0.12735E-05  0.24884E+00  0.23737E+00  0.12680E-05  0.23648E+00
   10.5890   3.2190  29.3287  0.26389E+00  0.25413E+00  0.13204E-05  0.25329E+00  0.24168E+00  0.13147E-05  0.24077E+00
   10.5890   3.2110  29.3287  0.26835E+00  0.25868E+00  0.13694E-05  0.25781E+00  0.24607E+00  0.13637E-05  0.24513E+00
   10.5890   3.2030  29.3287  0.27285E+00  0.26324E+00  0.14193E-05  0.26235E+00  0.25047E+00  0.14135E-05  0.24951E+00
   10.5890   3.1950  29.3287  0.27739E+00  0.26784E+00  0.14715E-05  0.26693E+00  0.25490E+00  0.14657E-05  0.25392E+00
   10.5890   3.1870  29.3287  0.28198E+00  0.27252E+00  0.15257E-05  0.27159E+00  0.25942E+00  0.15198E-05  0.25842E+00
   10.5890   3.1790  29.3287  0.28662E+00  0.27723E+00  0.15822E-05  0.27629E+00  0.26397E+00  0.15762E-05  0.26295E+00
   10.5890   3.1710  29.3287  0.29129E+00  0.28202E+00  0.16406E-05  0.28105E+00  0.26859E+00  0.16346E-05  0.26755E+00
   10.5890   3.1630  29.3287  0.29602E+00  0.28683E+00  0.17014E-05  0.28584E+00  0.27324E+00  0.16953E-05  0.27218E+00
   10.5890   3.1550  29.3287  0.30078E+00  0.29171E+00  0.17639E-05  0.29069E+00  0.27796E+00  0.17578E-05  0.27687E+00
   10.5890   3.1470  29.3287  0.30559E+00  0.29662E+00  0.18291E-05  0.29558E+00  0.28271E+00  0.18229E-05  0.28159E+00
   10.5890   3.1390  29.3287  0.31045E+00  0.30161E+00  0.18959E-05  0.30055E+00  0.28754E+00  0.18896E-05  0.28639E+00
   10.5890   3.1310  29.3287  0.31535E+00  0.30663E+00  0.19666E-05  0.30554E+00  0.29239E+00  0.19603E-05  0.29122E+00
   10.5890   3.1230  29.3287  0.32029E+00  0.31173E+00  0.20391E-05  0.31062E+00  0.29733E+00  0.20328E-05  0.29613E+00
   10.5890   3.1150  29.3287  0.32528E+00  0.31686E+00  0.21147E-05  0.31572E+00  0.30229E+00  0.21083E-05  0.30107E+00
   10.5890   3.1070  29.3287  0.33031E+00  0.32201E+00  0.21917E-05  0.32085E+00  0.30729E+00  0.21854E-05  0.30603E+00
   10.5890   3.0990  29.3287  0.33538E+00  0.32726E+00  0.22728E-05  0.32607E+00  0.31237E+00  0.22665E-05  0.31109E+00
   10.5890   3.0910  29.3287  0.34050E+00  0.33256E+00  0.23571E-05  0.33134E+00  0.31750E+00  0.23508E-05  0.31619E+00
   10.5890   3.0830  29.3287  0.34566E+00  0.33791E+00  0.24441E-05  0.33666E+00  0.32269E+00  0.24378E-05  0.32134E+00
   10.5890   3.0750  29.3287  0.35087E+00  0.34331E+00  0.25340E-05  0.34204E+00  0.32793E+00  0.25277E-05  0.32656E+00
   10.5890   3.0670  29.3287  0.35612E+00  0.34874E+00  0.26271E-05  0.34743E+00  0.33320E+00  0.26208E-05  0.33179E+00
   10.5890   3.0590  29.3287  0.36142E+00  0.35426E+00  0.27234E-05  0.35292E+00  0.33854E+00  0.27172E-05  0.33710E+00
   10.5890   3.0510  29.3287  0.36676E+00  0.35981E+00  0.28234E-05  0.35844E+00  0.34394E+00  0.28173E-05  0.34247E+00
   10.5890   3.0430  29.3287  0.37214E+00  0.36540E+00  0.29272E-05  0.36399E+00  0.34937E+00  0.29212E-05  0.34786E+00
   10.5890   3.0350  29.3287  0.37756E+00  0.37106E+00  0.30345E-05  0.36962E+00  0.35487E+00  0.30286E-05  0.35332E+00
   10.5890   3.0270  29.3287  0.38303E+00  0.37679E+00  0.31457E-05  0.37532E+00  0.36044E+00  0.31399E-05  0.35885E+00
   10.5890   3.0190  29.3287  0.38855E+00  0.38254E+00  0.32606E-05  0.38104E+00  0.36603E+00  0.32550E-05  0.36440E+00
   10.5890   3.0110  29.3287  0.39411E+00  0.38836E+00  0.33805E-05  0.38681E+00  0.37169E+00  0.33750E-05  0.37002E+00
   10.5890   3.0030  29.3287  0.39971E+00  0.39424E+00  0.35048E-05  0.39266E+00  0.37740E+00  0.34995E-05  0.37570E+00
   10.5890   2.9950  29.3287  0.40535E+00  0.40017E+00  0.36341E-05  0.39855E+00  0.38317E+00  0.36290E-05  0.38143E+00
   10.5890   2.9870  29.3287  0.41104E+00  0.40617E+00  0.37680E-05  0.40451E+00  0.38901E+00  0.37631E-05  0.38723E+00
   10.5890   2.9790  29.3287  0.41677E+00  0.41220E+00  0.39080E-05  0.41050E+00  0.39489E+00  0.39033E-05  0.39306E+00
   10.5890   2.9710  29.3287  0.42255E+00  0.41831E+00  0.40519E-05  0.41657E+00  0.40084E+00  0.40475E-05  0.39896E+00
   10.5890   2.9630  29.3287  0.42837E+00  0.42446E+00  0.42016E-05  0.42267E+00  0.40682E+00  0.41976E-05  0.40490E+00
   10.5890   3.2270  29.4087  0.25044E+00  0.24074E+00  0.12027E-05  0.23994E+00  0.22882E+00  0.11973E-05  0.22796E+00
   10.5890   3.2190  29.4087  0.25476E+00  0.24509E+00  0.12466E-05  0.24428E+00  0.23303E+00  0.12411E-05  0.23215E+00
   10.5890   3.2110  29.4087  0.25912E+00  0.24951E+00  0.12925E-05  0.24867E+00  0.23728E+00  0.12870E-05  0.23638E+00
   10.5890   3.2030  29.4087  0.26352E+00  0.25400E+00  0.13402E-05  0.25314E+00  0.24161E+00  0.13346E-05  0.24069E+00
   10.5890   3.1950  29.4087  0.26797E+00  0.25851E+00  0.13897E-05  0.25764E+00  0.24597E+00  0.13840E-05  0.24502E+00
   10.5890   3.1870  29.4087  0.27247E+00  0.26305E+00  0.14409E-05  0.26216E+00  0.25034E+00  0.14352E-05  0.24938E+00
   10.5890   3.1790  29.4087  0.27700E+00  0.26767E+00  0.14940E-05  0.26676E+00  0.25480E+00  0.14882E-05  0.25382E+00
   10.5890   3.1710  29.4087  0.28159E+00  0.27234E+00  0.15495E-05  0.27140E+00  0.25931E+00  0.15436E-05  0.25830E+00
   10.5890   3.1630  29.4087  0.28621E+00  0.27706E+00  0.16070E-05  0.27611E+00  0.26387E+00  0.16011E-05  0.26284E+00
   10.5890   3.1550  29.4087  0.29088E+00  0.28182E+00  0.16665E-05  0.28084E+00  0.26846E+00  0.16606E-05  0.26742E+00
   10.5890   3.1470  29.4087  0.29560E+00  0.28664E+00  0.17283E-05  0.28564E+00  0.27312E+00  0.17223E-05  0.27205E+00
   10.5890   3.1390  29.4087  0.30035E+00  0.29150E+00  0.17921E-05  0.29048E+00  0.27783E+00  0.17861E-05  0.27673E+00
   10.5890   3.1310  29.4087  0.30516E+00  0.29643E+00  0.18577E-05  0.29539E+00  0.28260E+00  0.18516E-05  0.28148E+00
   10.5890   3.1230  29.4087  0.31000E+00  0.30140E+00  0.19272E-05  0.30033E+00  0.28741E+00  0.19211E-05  0.28625E+00
   10.5890   3.1150  29.4087  0.31489E+00  0.30644E+00  0.19985E-05  0.30534E+00  0.29228E+00  0.19924E-05  0.29110E+00
   10.5890   3.1070  29.4087  0.31983E+00  0.31153E+00  0.20724E-05  0.31041E+00  0.29721E+00  0.20662E-05  0.29600E+00
   10.5890   3.0990  29.4087  0.32480E+00  0.31662E+00  0.21488E-05  0.31547E+00  0.30214E+00  0.21426E-05  0.30090E+00
   10.5890   3.0910  29.4087  0.32983E+00  0.32181E+00  0.22287E-05  0.32063E+00  0.30717E+00  0.22225E-05  0.30590E+00
   10.5890   3.0830  29.4087  0.33489E+00  0.32705E+00  0.23109E-05  0.32584E+00  0.31224E+00  0.23047E-05  0.31095E+00
   10.5890   3.0750  29.4087  0.34000E+00  0.33234E+00  0.23967E-05  0.33111E+00  0.31737E+00  0.23905E-05  0.31605E+00
   10.5890   3.0670  29.4087  0.34516E+00  0.33768E+00  0.24851E-05  0.33642E+00  0.32255E+00  0.24790E-05  0.32120E+00
   10.5890   3.0590  29.4087  0.35035E+00  0.34306E+00  0.25767E-05  0.34177E+00  0.32777E+00  0.25707E-05  0.32639E+00
   10.5890   3.0510  29.4087  0.35560E+00  0.34851E+00  0.26716E-05  0.34719E+00  0.33306E+00  0.26656E-05  0.33164E+00
