                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1710  26.8842  0.74596E+00  0.74473E+00  0.93887E-05  0.74166E+00  0.71471E+00  0.93775E-05  0.71141E+00
   10.5890   3.1630  26.8842  0.75404E+00  0.75341E+00  0.97036E-05  0.75028E+00  0.72321E+00  0.96931E-05  0.71984E+00
   10.5890   3.1550  26.8842  0.76217E+00  0.76211E+00  0.10029E-04  0.75891E+00  0.73172E+00  0.10019E-04  0.72828E+00
   10.5890   3.1470  26.8842  0.77034E+00  0.77094E+00  0.10365E-04  0.76767E+00  0.74036E+00  0.10356E-04  0.73685E+00
   10.5890   3.1390  26.8842  0.77855E+00  0.77983E+00  0.10713E-04  0.77649E+00  0.74908E+00  0.10704E-04  0.74548E+00
   10.5890   3.1310  26.8842  0.78680E+00  0.78875E+00  0.11072E-04  0.78534E+00  0.75782E+00  0.11065E-04  0.75415E+00
   10.5890   3.1230  26.8842  0.79509E+00  0.79772E+00  0.11443E-04  0.79423E+00  0.76660E+00  0.11436E-04  0.76285E+00
   10.5890   3.1150  26.8842  0.80341E+00  0.80679E+00  0.11829E-04  0.80322E+00  0.77550E+00  0.11824E-04  0.77166E+00
   10.5890   3.1070  26.8842  0.81178E+00  0.81589E+00  0.12224E-04  0.81224E+00  0.78443E+00  0.12220E-04  0.78051E+00
   10.5890   3.0990  26.8842  0.82019E+00  0.82507E+00  0.12634E-04  0.82134E+00  0.79344E+00  0.12631E-04  0.78943E+00
   10.5890   3.0910  26.8842  0.82864E+00  0.83428E+00  0.13060E-04  0.83047E+00  0.80248E+00  0.13059E-04  0.79838E+00
   10.5890   3.0830  26.8842  0.83713E+00  0.84356E+00  0.13501E-04  0.83966E+00  0.81159E+00  0.13500E-04  0.80741E+00
   10.5890   3.0750  26.8842  0.84566E+00  0.85291E+00  0.13954E-04  0.84894E+00  0.82078E+00  0.13955E-04  0.81651E+00
   10.5890   3.0670  26.8842  0.85423E+00  0.86230E+00  0.14426E-04  0.85824E+00  0.83000E+00  0.14428E-04  0.82564E+00
   10.5890   3.0590  26.8842  0.86284E+00  0.87177E+00  0.14911E-04  0.86761E+00  0.83931E+00  0.14916E-04  0.83484E+00
   10.5890   3.0510  26.8842  0.87148E+00  0.88128E+00  0.15414E-04  0.87703E+00  0.84866E+00  0.15421E-04  0.84409E+00
   10.5890   3.0430  26.8842  0.88017E+00  0.89080E+00  0.15936E-04  0.88645E+00  0.85802E+00  0.15944E-04  0.85335E+00
   10.5890   3.0350  26.8842  0.88889E+00  0.90047E+00  0.16473E-04  0.89603E+00  0.86753E+00  0.16484E-04  0.86276E+00
   10.5890   3.0270  26.8842  0.89765E+00  0.91012E+00  0.17030E-04  0.90559E+00  0.87703E+00  0.17043E-04  0.87215E+00
   10.5890   3.0190  26.8842  0.90646E+00  0.91980E+00  0.17607E-04  0.91516E+00  0.88656E+00  0.17622E-04  0.88156E+00
   10.5890   3.0110  26.8842  0.91530E+00  0.92961E+00  0.18202E-04  0.92486E+00  0.89622E+00  0.18220E-04  0.89111E+00
   10.5890   3.0030  26.8842  0.92418E+00  0.93945E+00  0.18818E-04  0.93460E+00  0.90590E+00  0.18837E-04  0.90069E+00
   10.5890   2.9950  26.8842  0.93309E+00  0.94936E+00  0.19454E-04  0.94440E+00  0.91569E+00  0.19477E-04  0.91035E+00
   10.5890   2.9870  26.8842  0.94205E+00  0.95933E+00  0.20111E-04  0.95425E+00  0.92549E+00  0.20137E-04  0.92004E+00
   10.5890   2.9790  26.8842  0.95104E+00  0.96934E+00  0.20792E-04  0.96416E+00  0.93537E+00  0.20821E-04  0.92979E+00
   10.5890   2.9710  26.8842  0.96007E+00  0.97948E+00  0.21494E-04  0.97418E+00  0.94537E+00  0.21526E-04  0.93966E+00
   10.5890   2.9630  26.8842  0.96914E+00  0.98960E+00  0.22221E-04  0.98418E+00  0.95535E+00  0.22256E-04  0.94952E+00
   10.5890   2.9550  26.8842  0.97825E+00  0.99979E+00  0.22956E-04  0.99425E+00  0.96540E+00  0.22995E-04  0.95944E+00
   10.5890   3.2270  26.9642  0.67059E+00  0.66485E+00  0.70214E-05  0.66230E+00  0.63687E+00  0.70075E-05  0.63413E+00
   10.5890   3.2190  26.9642  0.67827E+00  0.67301E+00  0.72610E-05  0.67041E+00  0.64483E+00  0.72473E-05  0.64204E+00
   10.5890   3.2110  26.9642  0.68598E+00  0.68122E+00  0.75083E-05  0.67857E+00  0.65285E+00  0.74950E-05  0.65000E+00
   10.5890   3.2030  26.9642  0.69374E+00  0.68948E+00  0.77624E-05  0.68677E+00  0.66092E+00  0.77494E-05  0.65800E+00
   10.5890   3.1950  26.9642  0.70154E+00  0.69780E+00  0.80256E-05  0.69503E+00  0.66906E+00  0.80129E-05  0.66608E+00
   10.5890   3.1870  26.9642  0.70938E+00  0.70613E+00  0.82977E-05  0.70330E+00  0.67718E+00  0.82855E-05  0.67414E+00
   10.5890   3.1790  26.9642  0.71726E+00  0.71472E+00  0.85783E-05  0.71183E+00  0.68558E+00  0.85665E-05  0.68247E+00
   10.5890   3.1710  26.9642  0.72519E+00  0.72316E+00  0.88674E-05  0.72021E+00  0.69384E+00  0.88562E-05  0.69066E+00
   10.5890   3.1630  26.9642  0.73315E+00  0.73174E+00  0.91672E-05  0.72872E+00  0.70223E+00  0.91565E-05  0.69898E+00
   10.5890   3.1550  26.9642  0.74116E+00  0.74043E+00  0.94758E-05  0.73735E+00  0.71073E+00  0.94657E-05  0.70741E+00
   10.5890   3.1470  26.9642  0.74921E+00  0.74908E+00  0.97949E-05  0.74593E+00  0.71915E+00  0.97855E-05  0.71576E+00
   10.5890   3.1390  26.9642  0.75730E+00  0.75775E+00  0.10125E-04  0.75453E+00  0.72769E+00  0.10116E-04  0.72423E+00
   10.5890   3.1310  26.9642  0.76542E+00  0.76657E+00  0.10465E-04  0.76328E+00  0.73632E+00  0.10457E-04  0.73278E+00
   10.5890   3.1230  26.9642  0.77359E+00  0.77541E+00  0.10817E-04  0.77205E+00  0.74498E+00  0.10810E-04  0.74137E+00
   10.5890   3.1150  26.9642  0.78180E+00  0.78428E+00  0.11180E-04  0.78084E+00  0.75367E+00  0.11174E-04  0.74997E+00
   10.5890   3.1070  26.9642  0.79005E+00  0.79325E+00  0.11557E-04  0.78973E+00  0.76247E+00  0.11552E-04  0.75869E+00
   10.5890   3.0990  26.9642  0.79834E+00  0.80226E+00  0.11948E-04  0.79867E+00  0.77132E+00  0.11944E-04  0.76746E+00
   10.5890   3.0910  26.9642  0.80667E+00  0.81133E+00  0.12347E-04  0.80765E+00  0.78021E+00  0.12344E-04  0.77626E+00
   10.5890   3.0830  26.9642  0.81504E+00  0.82048E+00  0.12766E-04  0.81672E+00  0.78919E+00  0.12765E-04  0.78516E+00
   10.5890   3.0750  26.9642  0.82345E+00  0.82966E+00  0.13196E-04  0.82583E+00  0.79821E+00  0.13196E-04  0.79409E+00
   10.5890   3.0670  26.9642  0.83190E+00  0.83892E+00  0.13642E-04  0.83501E+00  0.80730E+00  0.13643E-04  0.80310E+00
   10.5890   3.0590  26.9642  0.84039E+00  0.84822E+00  0.14103E-04  0.84422E+00  0.81644E+00  0.14106E-04  0.81213E+00
   10.5890   3.0510  26.9642  0.84892E+00  0.85760E+00  0.14580E-04  0.85350E+00  0.82561E+00  0.14585E-04  0.82125E+00
   10.5890   3.0430  26.9642  0.85749E+00  0.86702E+00  0.15073E-04  0.86283E+00  0.83492E+00  0.15080E-04  0.83041E+00
   10.5890   3.0350  26.9642  0.86610E+00  0.87644E+00  0.15583E-04  0.87217E+00  0.84418E+00  0.15591E-04  0.83958E+00
   10.5890   3.0270  26.9642  0.87474E+00  0.88596E+00  0.16111E-04  0.88159E+00  0.85354E+00  0.16122E-04  0.84884E+00
   10.5890   3.0190  26.9642  0.88343E+00  0.89560E+00  0.16657E-04  0.89112E+00  0.86302E+00  0.16669E-04  0.85821E+00
   10.5890   3.0110  26.9642  0.89215E+00  0.90518E+00  0.17223E-04  0.90060E+00  0.87245E+00  0.17238E-04  0.86753E+00
   10.5890   3.0030  26.9642  0.90092E+00  0.91487E+00  0.17807E-04  0.91019E+00  0.88199E+00  0.17824E-04  0.87696E+00
   10.5890   2.9950  26.9642  0.90972E+00  0.92465E+00  0.18410E-04  0.91987E+00  0.89162E+00  0.18431E-04  0.88649E+00
   10.5890   2.9870  26.9642  0.91856E+00  0.93449E+00  0.19036E-04  0.92960E+00  0.90132E+00  0.19059E-04  0.89606E+00
   10.5890   2.9790  26.9642  0.92744E+00  0.94435E+00  0.19680E-04  0.93934E+00  0.91103E+00  0.19706E-04  0.90565E+00
   10.5890   2.9710  26.9642  0.93636E+00  0.95427E+00  0.20348E-04  0.94915E+00  0.92082E+00  0.20376E-04  0.91531E+00
   10.5890   2.9630  26.9642  0.94531E+00  0.96430E+00  0.21038E-04  0.95908E+00  0.93071E+00  0.21070E-04  0.92509E+00
   10.5890   2.9550  26.9642  0.95430E+00  0.97436E+00  0.21752E-04  0.96901E+00  0.94062E+00  0.21787E-04  0.93487E+00
   10.5890   3.2270  27.0442  0.65115E+00  0.64491E+00  0.66243E-05  0.64245E+00  0.61761E+00  0.66107E-05  0.61497E+00
   10.5890   3.2190  27.0442  0.65870E+00  0.65294E+00  0.68534E-05  0.65043E+00  0.62544E+00  0.68400E-05  0.62275E+00
   10.5890   3.2110  27.0442  0.66629E+00  0.66101E+00  0.70847E-05  0.65845E+00  0.63332E+00  0.70716E-05  0.63057E+00
   10.5890   3.2030  27.0442  0.67393E+00  0.66915E+00  0.73274E-05  0.66654E+00  0.64127E+00  0.73145E-05  0.63846E+00
   10.5890   3.1950  27.0442  0.68161E+00  0.67731E+00  0.75766E-05  0.67465E+00  0.64924E+00  0.75640E-05  0.64637E+00
   10.5890   3.1870  27.0442  0.68933E+00  0.68555E+00  0.78342E-05  0.68283E+00  0.65729E+00  0.78220E-05  0.65436E+00
   10.5890   3.1790  27.0442  0.69709E+00  0.69389E+00  0.81025E-05  0.69111E+00  0.66543E+00  0.80907E-05  0.66244E+00
   10.5890   3.1710  27.0442  0.70489E+00  0.70219E+00  0.83757E-05  0.69935E+00  0.67355E+00  0.83643E-05  0.67049E+00
   10.5890   3.1630  27.0442  0.71274E+00  0.71071E+00  0.86599E-05  0.70781E+00  0.68188E+00  0.86491E-05  0.67876E+00
   10.5890   3.1550  27.0442  0.72062E+00  0.71911E+00  0.89519E-05  0.71614E+00  0.69009E+00  0.89416E-05  0.68690E+00
   10.5890   3.1470  27.0442  0.72855E+00  0.72773E+00  0.92559E-05  0.72469E+00  0.69852E+00  0.92462E-05  0.69526E+00
   10.5890   3.1390  27.0442  0.73652E+00  0.73629E+00  0.95685E-05  0.73319E+00  0.70690E+00  0.95595E-05  0.70357E+00
   10.5890   3.1310  27.0442  0.74453E+00  0.74487E+00  0.98918E-05  0.74170E+00  0.71530E+00  0.98835E-05  0.71189E+00
   10.5890   3.1230  27.0442  0.75258E+00  0.75359E+00  0.10225E-04  0.75035E+00  0.72384E+00  0.10217E-04  0.72036E+00
   10.5890   3.1150  27.0442  0.76067E+00  0.76235E+00  0.10570E-04  0.75904E+00  0.73243E+00  0.10563E-04  0.72887E+00
   10.5890   3.1070  27.0442  0.76880E+00  0.77113E+00  0.10927E-04  0.76775E+00  0.74103E+00  0.10921E-04  0.73739E+00
   10.5890   3.0990  27.0442  0.77697E+00  0.78000E+00  0.11294E-04  0.77655E+00  0.74972E+00  0.11290E-04  0.74601E+00
   10.5890   3.0910  27.0442  0.78518E+00  0.78892E+00  0.11678E-04  0.78538E+00  0.75847E+00  0.11675E-04  0.75467E+00
   10.5890   3.0830  27.0442  0.79344E+00  0.79790E+00  0.12070E-04  0.79429E+00  0.76729E+00  0.12068E-04  0.76340E+00
   10.5890   3.0750  27.0442  0.80173E+00  0.80697E+00  0.12479E-04  0.80327E+00  0.77618E+00  0.12477E-04  0.77221E+00
   10.5890   3.0670  27.0442  0.81006E+00  0.81606E+00  0.12901E-04  0.81228E+00  0.78511E+00  0.12902E-04  0.78105E+00
   10.5890   3.0590  27.0442  0.81843E+00  0.82523E+00  0.13339E-04  0.82137E+00  0.79412E+00  0.13341E-04  0.78997E+00
   10.5890   3.0510  27.0442  0.82684E+00  0.83443E+00  0.13790E-04  0.83049E+00  0.80316E+00  0.13793E-04  0.79892E+00
   10.5890   3.0430  27.0442  0.83530E+00  0.84369E+00  0.14259E-04  0.83968E+00  0.81228E+00  0.14264E-04  0.80794E+00
   10.5890   3.0350  27.0442  0.84379E+00  0.85305E+00  0.14742E-04  0.84892E+00  0.82145E+00  0.14749E-04  0.81702E+00
   10.5890   3.0270  27.0442  0.85232E+00  0.86239E+00  0.15242E-04  0.85818E+00  0.83064E+00  0.15251E-04  0.82611E+00
   10.5890   3.0190  27.0442  0.86089E+00  0.87183E+00  0.15760E-04  0.86752E+00  0.83992E+00  0.15771E-04  0.83528E+00
   10.5890   3.0110  27.0442  0.86950E+00  0.88137E+00  0.16296E-04  0.87696E+00  0.84930E+00  0.16309E-04  0.84456E+00
   10.5890   3.0030  27.0442  0.87814E+00  0.89091E+00  0.16850E-04  0.88640E+00  0.85869E+00  0.16865E-04  0.85384E+00
   10.5890   2.9950  27.0442  0.88683E+00  0.90047E+00  0.17424E-04  0.89585E+00  0.86810E+00  0.17442E-04  0.86313E+00
   10.5890   2.9870  27.0442  0.89556E+00  0.91015E+00  0.18017E-04  0.90544E+00  0.87763E+00  0.18037E-04  0.87257E+00
   10.5890   2.9790  27.0442  0.90432E+00  0.91990E+00  0.18629E-04  0.91507E+00  0.88724E+00  0.18652E-04  0.88205E+00
   10.5890   2.9710  27.0442  0.91312E+00  0.92966E+00  0.19264E-04  0.92472E+00  0.89685E+00  0.19290E-04  0.89155E+00
   10.5890   2.9630  27.0442  0.92196E+00  0.93951E+00  0.19919E-04  0.93446E+00  0.90656E+00  0.19948E-04  0.90114E+00
   10.5890   2.9550  27.0442  0.93084E+00  0.94944E+00  0.20597E-04  0.94428E+00  0.91636E+00  0.20629E-04  0.91081E+00
   10.5890   3.2270  27.1242  0.63216E+00  0.62547E+00  0.62540E-05  0.62311E+00  0.59884E+00  0.62407E-05  0.59630E+00
   10.5890   3.2190  27.1242  0.63959E+00  0.63335E+00  0.64675E-05  0.63094E+00  0.60652E+00  0.64543E-05  0.60393E+00
   10.5890   3.2110  27.1242  0.64707E+00  0.64129E+00  0.66885E-05  0.63883E+00  0.61427E+00  0.66755E-05  0.61162E+00
   10.5890   3.2030  27.1242  0.65458E+00  0.64930E+00  0.69139E-05  0.64679E+00  0.62209E+00  0.69012E-05  0.61939E+00
   10.5890   3.1950  27.1242  0.66214E+00  0.65734E+00  0.71515E-05  0.65477E+00  0.62994E+00  0.71391E-05  0.62718E+00
   10.5890   3.1870  27.1242  0.66974E+00  0.66541E+00  0.73967E-05  0.66279E+00  0.63782E+00  0.73846E-05  0.63500E+00
   10.5890   3.1790  27.1242  0.67738E+00  0.67357E+00  0.76487E-05  0.67089E+00  0.64578E+00  0.76370E-05  0.64290E+00
   10.5890   3.1710  27.1242  0.68506E+00  0.68176E+00  0.79095E-05  0.67902E+00  0.65379E+00  0.78981E-05  0.65084E+00
   10.5890   3.1630  27.1242  0.69279E+00  0.69000E+00  0.81795E-05  0.68720E+00  0.66184E+00  0.81686E-05  0.65883E+00
   10.5890   3.1550  27.1242  0.70055E+00  0.69844E+00  0.84576E-05  0.69558E+00  0.67010E+00  0.84472E-05  0.66702E+00
   10.5890   3.1470  27.1242  0.70836E+00  0.70676E+00  0.87446E-05  0.70384E+00  0.67823E+00  0.87347E-05  0.67509E+00
   10.5890   3.1390  27.1242  0.71621E+00  0.71530E+00  0.90421E-05  0.71231E+00  0.68658E+00  0.90328E-05  0.68337E+00
   10.5890   3.1310  27.1242  0.72410E+00  0.72376E+00  0.93484E-05  0.72071E+00  0.69487E+00  0.93398E-05  0.69158E+00
   10.5890   3.1230  27.1242  0.73203E+00  0.73226E+00  0.96653E-05  0.72914E+00  0.70318E+00  0.96574E-05  0.69983E+00
   10.5890   3.1150  27.1242  0.74000E+00  0.74087E+00  0.99925E-05  0.73768E+00  0.71161E+00  0.99854E-05  0.70818E+00
   10.5890   3.1070  27.1242  0.74802E+00  0.74955E+00  0.10331E-04  0.74629E+00  0.72011E+00  0.10324E-04  0.71661E+00
   10.5890   3.0990  27.1242  0.75607E+00  0.75826E+00  0.10681E-04  0.75493E+00  0.72865E+00  0.10675E-04  0.72507E+00
   10.5890   3.0910  27.1242  0.76416E+00  0.76704E+00  0.11041E-04  0.76363E+00  0.73725E+00  0.11037E-04  0.73359E+00
   10.5890   3.0830  27.1242  0.77230E+00  0.77586E+00  0.11415E-04  0.77238E+00  0.74591E+00  0.11412E-04  0.74216E+00
   10.5890   3.0750  27.1242  0.78047E+00  0.78475E+00  0.11804E-04  0.78120E+00  0.75463E+00  0.11801E-04  0.75080E+00
   10.5890   3.0670  27.1242  0.78869E+00  0.79372E+00  0.12201E-04  0.79008E+00  0.76343E+00  0.12200E-04  0.75952E+00
   10.5890   3.0590  27.1242  0.79695E+00  0.80274E+00  0.12618E-04  0.79902E+00  0.77229E+00  0.12618E-04  0.76829E+00
   10.5890   3.0510  27.1242  0.80524E+00  0.81179E+00  0.13045E-04  0.80799E+00  0.78117E+00  0.13047E-04  0.77708E+00
   10.5890   3.0430  27.1242  0.81358E+00  0.82094E+00  0.13488E-04  0.81705E+00  0.79016E+00  0.13491E-04  0.78598E+00
   10.5890   3.0350  27.1242  0.82195E+00  0.83012E+00  0.13947E-04  0.82614E+00  0.79917E+00  0.13952E-04  0.79489E+00
   10.5890   3.0270  27.1242  0.83037E+00  0.83937E+00  0.14416E-04  0.83531E+00  0.80827E+00  0.14423E-04  0.80390E+00
   10.5890   3.0190  27.1242  0.83882E+00  0.84869E+00  0.14912E-04  0.84454E+00  0.81744E+00  0.14921E-04  0.81297E+00
   10.5890   3.0110  27.1242  0.84731E+00  0.85799E+00  0.15419E-04  0.85374E+00  0.82657E+00  0.15430E-04  0.82200E+00
   10.5890   3.0030  27.1242  0.85585E+00  0.86743E+00  0.15946E-04  0.86308E+00  0.83586E+00  0.15959E-04  0.83119E+00
   10.5890   2.9950  27.1242  0.86442E+00  0.87689E+00  0.16489E-04  0.87244E+00  0.84517E+00  0.16505E-04  0.84039E+00
   10.5890   2.9870  27.1242  0.87303E+00  0.88636E+00  0.17054E-04  0.88181E+00  0.85449E+00  0.17072E-04  0.84960E+00
   10.5890   2.9790  27.1242  0.88168E+00  0.89595E+00  0.17635E-04  0.89130E+00  0.86394E+00  0.17655E-04  0.85894E+00
   10.5890   2.9710  27.1242  0.89037E+00  0.90562E+00  0.18237E-04  0.90086E+00  0.87346E+00  0.18260E-04  0.86834E+00
   10.5890   2.9630  27.1242  0.89910E+00  0.91529E+00  0.18860E-04  0.91042E+00  0.88299E+00  0.18886E-04  0.87775E+00
   10.5890   2.9550  27.1242  0.90786E+00  0.92505E+00  0.19503E-04  0.92007E+00  0.89260E+00  0.19531E-04  0.88725E+00
   10.5890   3.2270  27.2042  0.61363E+00  0.60651E+00  0.59023E-05  0.60424E+00  0.58055E+00  0.58892E-05  0.57810E+00
   10.5890   3.2190  27.2042  0.62094E+00  0.61425E+00  0.61042E-05  0.61193E+00  0.58809E+00  0.60912E-05  0.58559E+00
   10.5890   3.2110  27.2042  0.62829E+00  0.62205E+00  0.63122E-05  0.61968E+00  0.59569E+00  0.62995E-05  0.59314E+00
   10.5890   3.2030  27.2042  0.63568E+00  0.62990E+00  0.65258E-05  0.62748E+00  0.60335E+00  0.65132E-05  0.60074E+00
   10.5890   3.1950  27.2042  0.64312E+00  0.63782E+00  0.67524E-05  0.63534E+00  0.61107E+00  0.67401E-05  0.60841E+00
   10.5890   3.1870  27.2042  0.65060E+00  0.64576E+00  0.69815E-05  0.64323E+00  0.61883E+00  0.69695E-05  0.61611E+00
   10.5890   3.1790  27.2042  0.65812E+00  0.65377E+00  0.72220E-05  0.65119E+00  0.62665E+00  0.72103E-05  0.62387E+00
   10.5890   3.1710  27.2042  0.66569E+00  0.66184E+00  0.74694E-05  0.65920E+00  0.63453E+00  0.74580E-05  0.63169E+00
   10.5890   3.1630  27.2042  0.67329E+00  0.66994E+00  0.77250E-05  0.66724E+00  0.64244E+00  0.77141E-05  0.63954E+00
   10.5890   3.1550  27.2042  0.68094E+00  0.67807E+00  0.79912E-05  0.67531E+00  0.65038E+00  0.79807E-05  0.64742E+00
   10.5890   3.1470  27.2042  0.68863E+00  0.68644E+00  0.82622E-05  0.68362E+00  0.65857E+00  0.82522E-05  0.65554E+00
   10.5890   3.1390  27.2042  0.69636E+00  0.69468E+00  0.85442E-05  0.69180E+00  0.66662E+00  0.85347E-05  0.66353E+00
   10.5890   3.1310  27.2042  0.70413E+00  0.70313E+00  0.88347E-05  0.70019E+00  0.67489E+00  0.88258E-05  0.67173E+00
   10.5890   3.1230  27.2042  0.71194E+00  0.71151E+00  0.91356E-05  0.70851E+00  0.68309E+00  0.91274E-05  0.67986E+00
   10.5890   3.1150  27.2042  0.71980E+00  0.71992E+00  0.94466E-05  0.71685E+00  0.69132E+00  0.94391E-05  0.68802E+00
   10.5890   3.1070  27.2042  0.72769E+00  0.72844E+00  0.97678E-05  0.72530E+00  0.69967E+00  0.97610E-05  0.69629E+00
   10.5890   3.0990  27.2042  0.73563E+00  0.73703E+00  0.10099E-04  0.73382E+00  0.70808E+00  0.10093E-04  0.70463E+00
   10.5890   3.0910  27.2042  0.74361E+00  0.74566E+00  0.10442E-04  0.74238E+00  0.71654E+00  0.10437E-04  0.71301E+00
   10.5890   3.0830  27.2042  0.75163E+00  0.75433E+00  0.10797E-04  0.75097E+00  0.72502E+00  0.10793E-04  0.72142E+00
   10.5890   3.0750  27.2042  0.75968E+00  0.76309E+00  0.11162E-04  0.75966E+00  0.73362E+00  0.11159E-04  0.72993E+00
   10.5890   3.0670  27.2042  0.76778E+00  0.77189E+00  0.11541E-04  0.76839E+00  0.74225E+00  0.11540E-04  0.73848E+00
   10.5890   3.0590  27.2042  0.77592E+00  0.78077E+00  0.11935E-04  0.77718E+00  0.75096E+00  0.11934E-04  0.74711E+00
   10.5890   3.0510  27.2042  0.78410E+00  0.78968E+00  0.12339E-04  0.78602E+00  0.75971E+00  0.12340E-04  0.75577E+00
   10.5890   3.0430  27.2042  0.79232E+00  0.79867E+00  0.12760E-04  0.79492E+00  0.76853E+00  0.12762E-04  0.76450E+00
   10.5890   3.0350  27.2042  0.80058E+00  0.80773E+00  0.13195E-04  0.80390E+00  0.77743E+00  0.13199E-04  0.77331E+00
   10.5890   3.0270  27.2042  0.80888E+00  0.81682E+00  0.13645E-04  0.81290E+00  0.78636E+00  0.13651E-04  0.78215E+00
   10.5890   3.0190  27.2042  0.81722E+00  0.82598E+00  0.14111E-04  0.82197E+00  0.79536E+00  0.14119E-04  0.79106E+00
   10.5890   3.0110  27.2042  0.82560E+00  0.83521E+00  0.14593E-04  0.83111E+00  0.80444E+00  0.14602E-04  0.80003E+00
   10.5890   3.0030  27.2042  0.83402E+00  0.84443E+00  0.15091E-04  0.84024E+00  0.81351E+00  0.15102E-04  0.80900E+00
   10.5890   2.9950  27.2042  0.84247E+00  0.85380E+00  0.15607E-04  0.84951E+00  0.82272E+00  0.15620E-04  0.81811E+00
   10.5890   2.9870  27.2042  0.85097E+00  0.86315E+00  0.16141E-04  0.85877E+00  0.83192E+00  0.16156E-04  0.82721E+00
   10.5890   2.9790  27.2042  0.85951E+00  0.87254E+00  0.16693E-04  0.86805E+00  0.84117E+00  0.16711E-04  0.83634E+00
   10.5890   2.9710  27.2042  0.86808E+00  0.88205E+00  0.17265E-04  0.87746E+00  0.85054E+00  0.17285E-04  0.84561E+00
   10.5890   2.9630  27.2042  0.87670E+00  0.89160E+00  0.17856E-04  0.88691E+00  0.85992E+00  0.17879E-04  0.85488E+00
   10.5890   2.9550  27.2042  0.88535E+00  0.90121E+00  0.18468E-04  0.89641E+00  0.86941E+00  0.18493E-04  0.86425E+00
   10.5890   3.2270  27.2842  0.59554E+00  0.58801E+00  0.55687E-05  0.58583E+00  0.56270E+00  0.55559E-05  0.56035E+00
   10.5890   3.2190  27.2842  0.60273E+00  0.59563E+00  0.57604E-05  0.59340E+00  0.57012E+00  0.57477E-05  0.56772E+00
   10.5890   3.2110  27.2842  0.60996E+00  0.60329E+00  0.59587E-05  0.60100E+00  0.57758E+00  0.59461E-05  0.57512E+00
   10.5890   3.2030  27.2842  0.61723E+00  0.61099E+00  0.61627E-05  0.60866E+00  0.58509E+00  0.61504E-05  0.58259E+00
   10.5890   3.1950  27.2842  0.62455E+00  0.61876E+00  0.63741E-05  0.61638E+00  0.59267E+00  0.63620E-05  0.59010E+00
   10.5890   3.1870  27.2842  0.63191E+00  0.62659E+00  0.65932E-05  0.62415E+00  0.60030E+00  0.65814E-05  0.59769E+00
   10.5890   3.1790  27.2842  0.63931E+00  0.63445E+00  0.68194E-05  0.63197E+00  0.60798E+00  0.68078E-05  0.60531E+00
   10.5890   3.1710  27.2842  0.64676E+00  0.64238E+00  0.70524E-05  0.63984E+00  0.61572E+00  0.70411E-05  0.61299E+00
   10.5890   3.1630  27.2842  0.65424E+00  0.65035E+00  0.72958E-05  0.64775E+00  0.62350E+00  0.72849E-05  0.62071E+00
   10.5890   3.1550  27.2842  0.66177E+00  0.65839E+00  0.75460E-05  0.65574E+00  0.63135E+00  0.75354E-05  0.62850E+00
   10.5890   3.1470  27.2842  0.66934E+00  0.66652E+00  0.78048E-05  0.66381E+00  0.63930E+00  0.77947E-05  0.63638E+00
   10.5890   3.1390  27.2842  0.67696E+00  0.67469E+00  0.80728E-05  0.67192E+00  0.64729E+00  0.80632E-05  0.64431E+00
   10.5890   3.1310  27.2842  0.68461E+00  0.68286E+00  0.83488E-05  0.68002E+00  0.65527E+00  0.83397E-05  0.65222E+00
   10.5890   3.1230  27.2842  0.69231E+00  0.69113E+00  0.86340E-05  0.68824E+00  0.66338E+00  0.86255E-05  0.66027E+00
   10.5890   3.1150  27.2842  0.70004E+00  0.69953E+00  0.89296E-05  0.69657E+00  0.67158E+00  0.89218E-05  0.66840E+00
   10.5890   3.1070  27.2842  0.70782E+00  0.70784E+00  0.92342E-05  0.70482E+00  0.67971E+00  0.92271E-05  0.67646E+00
   10.5890   3.0990  27.2842  0.71564E+00  0.71627E+00  0.95493E-05  0.71317E+00  0.68796E+00  0.95429E-05  0.68464E+00
   10.5890   3.0910  27.2842  0.72350E+00  0.72478E+00  0.98741E-05  0.72162E+00  0.69630E+00  0.98686E-05  0.69290E+00
   10.5890   3.0830  27.2842  0.73140E+00  0.73333E+00  0.10211E-04  0.73010E+00  0.70468E+00  0.10206E-04  0.70120E+00
   10.5890   3.0750  27.2842  0.73935E+00  0.74191E+00  0.10559E-04  0.73860E+00  0.71308E+00  0.10555E-04  0.70952E+00
   10.5890   3.0670  27.2842  0.74733E+00  0.75059E+00  0.10918E-04  0.74720E+00  0.72159E+00  0.10915E-04  0.71795E+00
   10.5890   3.0590  27.2842  0.75535E+00  0.75930E+00  0.11289E-04  0.75585E+00  0.73014E+00  0.11288E-04  0.72642E+00
   10.5890   3.0510  27.2842  0.76342E+00  0.76810E+00  0.11676E-04  0.76456E+00  0.73876E+00  0.11676E-04  0.73496E+00
   10.5890   3.0430  27.2842  0.77152E+00  0.77692E+00  0.12072E-04  0.77331E+00  0.74743E+00  0.12073E-04  0.74354E+00
   10.5890   3.0350  27.2842  0.77967E+00  0.78582E+00  0.12486E-04  0.78213E+00  0.75616E+00  0.12488E-04  0.75219E+00
