 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9790  17.3525   0.2011   2.8713  0.17805E+02  0.17804E+02  0.52115E-03  0.20480E+02  0.31914E-01  0.42525E+00  0.20023E+02  0.10003E+01
   10.5890   2.9710  17.3525   0.2003   2.8636  0.17845E+02  0.17844E+02  0.52437E-03  0.20550E+02  0.32598E-01  0.43086E+00  0.20087E+02  0.10003E+01
   10.5890   2.9630  17.3525   0.1996   2.8559  0.17885E+02  0.17885E+02  0.52758E-03  0.20620E+02  0.33296E-01  0.43654E+00  0.20150E+02  0.10003E+01
   10.5890   2.9550  17.3525   0.1988   2.8482  0.17926E+02  0.17925E+02  0.53078E-03  0.20690E+02  0.34008E-01  0.44230E+00  0.20214E+02  0.10003E+01
   10.5890   3.2270  17.4325   0.2272   3.1389  0.16219E+02  0.16219E+02  0.39735E-03  0.18018E+02  0.15393E-01  0.27359E+00  0.17729E+02  0.10003E+01
   10.5890   3.2190  17.4325   0.2264   3.1311  0.16258E+02  0.16257E+02  0.40083E-03  0.18079E+02  0.15737E-01  0.27718E+00  0.17786E+02  0.10003E+01
   10.5890   3.2110  17.4325   0.2256   3.1233  0.16296E+02  0.16295E+02  0.40429E-03  0.18139E+02  0.16089E-01  0.28082E+00  0.17842E+02  0.10003E+01
   10.5890   3.2030  17.4325   0.2248   3.1155  0.16334E+02  0.16334E+02  0.40775E-03  0.18200E+02  0.16447E-01  0.28450E+00  0.17899E+02  0.10003E+01
   10.5890   3.1950  17.4325   0.2240   3.1078  0.16373E+02  0.16372E+02  0.41120E-03  0.18262E+02  0.16814E-01  0.28824E+00  0.17957E+02  0.10003E+01
   10.5890   3.1870  17.4325   0.2232   3.1000  0.16411E+02  0.16411E+02  0.41465E-03  0.18324E+02  0.17188E-01  0.29202E+00  0.18015E+02  0.10003E+01
   10.5890   3.1790  17.4325   0.2224   3.0922  0.16450E+02  0.16449E+02  0.41808E-03  0.18387E+02  0.17570E-01  0.29586E+00  0.18073E+02  0.10003E+01
   10.5890   3.1710  17.4325   0.2216   3.0844  0.16488E+02  0.16488E+02  0.42151E-03  0.18448E+02  0.17959E-01  0.29975E+00  0.18130E+02  0.10003E+01
   10.5890   3.1630  17.4325   0.2208   3.0766  0.16527E+02  0.16527E+02  0.42493E-03  0.18511E+02  0.18357E-01  0.30369E+00  0.18189E+02  0.10003E+01
   10.5890   3.1550  17.4325   0.2200   3.0689  0.16566E+02  0.16565E+02  0.42834E-03  0.18573E+02  0.18764E-01  0.30769E+00  0.18247E+02  0.10003E+01
   10.5890   3.1470  17.4325   0.2192   3.0611  0.16604E+02  0.16604E+02  0.43174E-03  0.18637E+02  0.19179E-01  0.31173E+00  0.18306E+02  0.10003E+01
   10.5890   3.1390  17.4325   0.2184   3.0533  0.16643E+02  0.16643E+02  0.43514E-03  0.18701E+02  0.19602E-01  0.31584E+00  0.18365E+02  0.10003E+01
   10.5890   3.1310  17.4325   0.2176   3.0455  0.16682E+02  0.16682E+02  0.43853E-03  0.18764E+02  0.20034E-01  0.32000E+00  0.18424E+02  0.10003E+01
   10.5890   3.1230  17.4325   0.2168   3.0377  0.16721E+02  0.16721E+02  0.44190E-03  0.18828E+02  0.20476E-01  0.32422E+00  0.18483E+02  0.10003E+01
   10.5890   3.1150  17.4325   0.2160   3.0299  0.16760E+02  0.16759E+02  0.44527E-03  0.18892E+02  0.20926E-01  0.32849E+00  0.18543E+02  0.10003E+01
   10.5890   3.1070  17.4325   0.2152   3.0222  0.16799E+02  0.16798E+02  0.44864E-03  0.18956E+02  0.21386E-01  0.33282E+00  0.18602E+02  0.10003E+01
   10.5890   3.0990  17.4325   0.2145   3.0144  0.16838E+02  0.16838E+02  0.45199E-03  0.19021E+02  0.21855E-01  0.33725E+00  0.18662E+02  0.10003E+01
   10.5890   3.0910  17.4325   0.2137   3.0066  0.16877E+02  0.16877E+02  0.45533E-03  0.19085E+02  0.22334E-01  0.34168E+00  0.18721E+02  0.10003E+01
   10.5890   3.0830  17.4325   0.2129   2.9988  0.16916E+02  0.16916E+02  0.45867E-03  0.19149E+02  0.22824E-01  0.34617E+00  0.18780E+02  0.10003E+01
   10.5890   3.0750  17.4325   0.2121   2.9910  0.16955E+02  0.16955E+02  0.46199E-03  0.19214E+02  0.23323E-01  0.35075E+00  0.18840E+02  0.10003E+01
   10.5890   3.0670  17.4325   0.2113   2.9833  0.16995E+02  0.16994E+02  0.46531E-03  0.19280E+02  0.23832E-01  0.35538E+00  0.18901E+02  0.10003E+01
   10.5890   3.0590  17.4325   0.2106   2.9755  0.17034E+02  0.17034E+02  0.46862E-03  0.19347E+02  0.24353E-01  0.36008E+00  0.18963E+02  0.10003E+01
   10.5890   3.0510  17.4325   0.2098   2.9677  0.17073E+02  0.17073E+02  0.47192E-03  0.19413E+02  0.24884E-01  0.36484E+00  0.19023E+02  0.10003E+01
   10.5890   3.0430  17.4325   0.2090   2.9599  0.17113E+02  0.17112E+02  0.47521E-03  0.19472E+02  0.25426E-01  0.36966E+00  0.19077E+02  0.10003E+01
   10.5890   3.0350  17.4325   0.2083   2.9521  0.17152E+02  0.17152E+02  0.47849E-03  0.19545E+02  0.25979E-01  0.37449E+00  0.19145E+02  0.10003E+01
   10.5890   3.0270  17.4325   0.2075   2.9443  0.17192E+02  0.17192E+02  0.48176E-03  0.19612E+02  0.26544E-01  0.37945E+00  0.19206E+02  0.10003E+01
   10.5890   3.0190  17.4325   0.2067   2.9366  0.17232E+02  0.17231E+02  0.48503E-03  0.19682E+02  0.27120E-01  0.38447E+00  0.19270E+02  0.10003E+01
   10.5890   3.0110  17.4325   0.2060   2.9288  0.17271E+02  0.17271E+02  0.48827E-03  0.19755E+02  0.27708E-01  0.38957E+00  0.19338E+02  0.10003E+01
   10.5890   3.0030  17.4325   0.2052   2.9210  0.17311E+02  0.17311E+02  0.49152E-03  0.19813E+02  0.28309E-01  0.39473E+00  0.19390E+02  0.10003E+01
   10.5890   2.9950  17.4325   0.2044   2.9132  0.17351E+02  0.17351E+02  0.49475E-03  0.19882E+02  0.28921E-01  0.39996E+00  0.19453E+02  0.10003E+01
   10.5890   2.9870  17.4325   0.2037   2.9054  0.17391E+02  0.17390E+02  0.49798E-03  0.19950E+02  0.29547E-01  0.40527E+00  0.19515E+02  0.10003E+01
   10.5890   2.9790  17.4325   0.2029   2.8977  0.17431E+02  0.17430E+02  0.50119E-03  0.20018E+02  0.30185E-01  0.41064E+00  0.19577E+02  0.10003E+01
   10.5890   2.9710  17.4325   0.2022   2.8899  0.17471E+02  0.17471E+02  0.50440E-03  0.20086E+02  0.30837E-01  0.41609E+00  0.19640E+02  0.10003E+01
   10.5890   2.9630  17.4325   0.2014   2.8821  0.17511E+02  0.17511E+02  0.50760E-03  0.20156E+02  0.31502E-01  0.42162E+00  0.19703E+02  0.10003E+01
   10.5890   2.9550  17.4325   0.2006   2.8743  0.17551E+02  0.17551E+02  0.51078E-03  0.20226E+02  0.32180E-01  0.42721E+00  0.19766E+02  0.10003E+01
   10.5890   3.2270  17.5125   0.2293   3.1675  0.15863E+02  0.15863E+02  0.37892E-03  0.17594E+02  0.14483E-01  0.26279E+00  0.17317E+02  0.10003E+01
   10.5890   3.2190  17.5125   0.2285   3.1597  0.15901E+02  0.15901E+02  0.38235E-03  0.17654E+02  0.14810E-01  0.26706E+00  0.17372E+02  0.10003E+01
   10.5890   3.2110  17.5125   0.2276   3.1518  0.15939E+02  0.15939E+02  0.38578E-03  0.17715E+02  0.15143E-01  0.27059E+00  0.17429E+02  0.10003E+01
   10.5890   3.2030  17.5125   0.2268   3.1440  0.15977E+02  0.15977E+02  0.38920E-03  0.17775E+02  0.15483E-01  0.27416E+00  0.17485E+02  0.10003E+01
   10.5890   3.1950  17.5125   0.2260   3.1361  0.16016E+02  0.16015E+02  0.39261E-03  0.17835E+02  0.15831E-01  0.27778E+00  0.17541E+02  0.10003E+01
   10.5890   3.1870  17.5125   0.2252   3.1283  0.16054E+02  0.16053E+02  0.39602E-03  0.17896E+02  0.16186E-01  0.28145E+00  0.17599E+02  0.10003E+01
   10.5890   3.1790  17.5125   0.2244   3.1204  0.16092E+02  0.16092E+02  0.39942E-03  0.17958E+02  0.16548E-01  0.28517E+00  0.17656E+02  0.10003E+01
   10.5890   3.1710  17.5125   0.2236   3.1126  0.16130E+02  0.16130E+02  0.40281E-03  0.18019E+02  0.16918E-01  0.28894E+00  0.17713E+02  0.10003E+01
   10.5890   3.1630  17.5125   0.2228   3.1047  0.16169E+02  0.16168E+02  0.40619E-03  0.18081E+02  0.17296E-01  0.29276E+00  0.17771E+02  0.10003E+01
   10.5890   3.1550  17.5125   0.2220   3.0969  0.16207E+02  0.16207E+02  0.40957E-03  0.18142E+02  0.17682E-01  0.29663E+00  0.17828E+02  0.10003E+01
   10.5890   3.1470  17.5125   0.2212   3.0890  0.16246E+02  0.16245E+02  0.41294E-03  0.18204E+02  0.18076E-01  0.30056E+00  0.17886E+02  0.10003E+01
   10.5890   3.1390  17.5125   0.2204   3.0812  0.16284E+02  0.16284E+02  0.41630E-03  0.18266E+02  0.18478E-01  0.30454E+00  0.17943E+02  0.10003E+01
   10.5890   3.1310  17.5125   0.2196   3.0733  0.16323E+02  0.16322E+02  0.41965E-03  0.18330E+02  0.18889E-01  0.30857E+00  0.18003E+02  0.10003E+01
   10.5890   3.1230  17.5125   0.2188   3.0655  0.16361E+02  0.16361E+02  0.42300E-03  0.18393E+02  0.19308E-01  0.31266E+00  0.18061E+02  0.10003E+01
   10.5890   3.1150  17.5125   0.2180   3.0576  0.16400E+02  0.16399E+02  0.42634E-03  0.18456E+02  0.19736E-01  0.31681E+00  0.18120E+02  0.10003E+01
   10.5890   3.1070  17.5125   0.2172   3.0497  0.16439E+02  0.16438E+02  0.42967E-03  0.18520E+02  0.20173E-01  0.32101E+00  0.18179E+02  0.10003E+01
   10.5890   3.0990  17.5125   0.2164   3.0419  0.16477E+02  0.16477E+02  0.43299E-03  0.18583E+02  0.20619E-01  0.32527E+00  0.18237E+02  0.10003E+01
   10.5890   3.0910  17.5125   0.2156   3.0340  0.16516E+02  0.16516E+02  0.43631E-03  0.18646E+02  0.21075E-01  0.32959E+00  0.18296E+02  0.10003E+01
   10.5890   3.0830  17.5125   0.2148   3.0262  0.16555E+02  0.16555E+02  0.43961E-03  0.18711E+02  0.21540E-01  0.33399E+00  0.18356E+02  0.10003E+01
   10.5890   3.0750  17.5125   0.2141   3.0183  0.16594E+02  0.16593E+02  0.44291E-03  0.18774E+02  0.22015E-01  0.33840E+00  0.18414E+02  0.10003E+01
   10.5890   3.0670  17.5125   0.2133   3.0105  0.16633E+02  0.16632E+02  0.44620E-03  0.18839E+02  0.22499E-01  0.34290E+00  0.18474E+02  0.10003E+01
   10.5890   3.0590  17.5125   0.2125   3.0026  0.16672E+02  0.16671E+02  0.44949E-03  0.18904E+02  0.22994E-01  0.34745E+00  0.18534E+02  0.10003E+01
   10.5890   3.0510  17.5125   0.2117   2.9948  0.16711E+02  0.16711E+02  0.45276E-03  0.18969E+02  0.23499E-01  0.35207E+00  0.18593E+02  0.10003E+01
   10.5890   3.0430  17.5125   0.2109   2.9869  0.16750E+02  0.16750E+02  0.45603E-03  0.19035E+02  0.24015E-01  0.35676E+00  0.18655E+02  0.10003E+01
   10.5890   3.0350  17.5125   0.2102   2.9791  0.16789E+02  0.16789E+02  0.45928E-03  0.19101E+02  0.24541E-01  0.36150E+00  0.18715E+02  0.10003E+01
   10.5890   3.0270  17.5125   0.2094   2.9712  0.16829E+02  0.16828E+02  0.46253E-03  0.19166E+02  0.25078E-01  0.36631E+00  0.18774E+02  0.10003E+01
   10.5890   3.0190  17.5125   0.2086   2.9634  0.16868E+02  0.16867E+02  0.46577E-03  0.19232E+02  0.25627E-01  0.37113E+00  0.18836E+02  0.10003E+01
   10.5890   3.0110  17.5125   0.2078   2.9555  0.16907E+02  0.16907E+02  0.46900E-03  0.19300E+02  0.26187E-01  0.37608E+00  0.18898E+02  0.10003E+01
   10.5890   3.0030  17.5125   0.2071   2.9477  0.16947E+02  0.16946E+02  0.47222E-03  0.19367E+02  0.26759E-01  0.38109E+00  0.18960E+02  0.10003E+01
   10.5890   2.9950  17.5125   0.2063   2.9398  0.16986E+02  0.16986E+02  0.47544E-03  0.19432E+02  0.27342E-01  0.38617E+00  0.19018E+02  0.10003E+01
   10.5890   2.9870  17.5125   0.2055   2.9320  0.17026E+02  0.17026E+02  0.47864E-03  0.19500E+02  0.27938E-01  0.39132E+00  0.19081E+02  0.10003E+01
   10.5890   2.9790  17.5125   0.2048   2.9241  0.17066E+02  0.17065E+02  0.48183E-03  0.19567E+02  0.28546E-01  0.39654E+00  0.19142E+02  0.10003E+01
   10.5890   2.9710  17.5125   0.2040   2.9163  0.17105E+02  0.17105E+02  0.48502E-03  0.19635E+02  0.29167E-01  0.40184E+00  0.19204E+02  0.10003E+01
   10.5890   2.9630  17.5125   0.2032   2.9084  0.17145E+02  0.17145E+02  0.48820E-03  0.19703E+02  0.29800E-01  0.40720E+00  0.19266E+02  0.10003E+01
   10.5890   2.9550  17.5125   0.2025   2.9005  0.17185E+02  0.17185E+02  0.49136E-03  0.19771E+02  0.30447E-01  0.41264E+00  0.19328E+02  0.10003E+01
   10.5890   3.2270  17.5925   0.2314   3.1963  0.15515E+02  0.15515E+02  0.36112E-03  0.17183E+02  0.13625E-01  0.25395E+00  0.16915E+02  0.10003E+01
   10.5890   3.2190  17.5925   0.2305   3.1884  0.15553E+02  0.15552E+02  0.36451E-03  0.17245E+02  0.13934E-01  0.25655E+00  0.16974E+02  0.10003E+01
   10.5890   3.2110  17.5925   0.2297   3.1805  0.15591E+02  0.15590E+02  0.36790E-03  0.17298E+02  0.14250E-01  0.25995E+00  0.17024E+02  0.10003E+01
   10.5890   3.2030  17.5925   0.2289   3.1725  0.15629E+02  0.15628E+02  0.37127E-03  0.17359E+02  0.14573E-01  0.26419E+00  0.17081E+02  0.10003E+01
   10.5890   3.1950  17.5925   0.2281   3.1646  0.15666E+02  0.15666E+02  0.37465E-03  0.17420E+02  0.14903E-01  0.26770E+00  0.17137E+02  0.10003E+01
   10.5890   3.1870  17.5925   0.2273   3.1567  0.15704E+02  0.15704E+02  0.37801E-03  0.17479E+02  0.15240E-01  0.27126E+00  0.17193E+02  0.10003E+01
   10.5890   3.1790  17.5925   0.2264   3.1488  0.15742E+02  0.15742E+02  0.38138E-03  0.17539E+02  0.15584E-01  0.27486E+00  0.17249E+02  0.10003E+01
   10.5890   3.1710  17.5925   0.2256   3.1408  0.15780E+02  0.15780E+02  0.38473E-03  0.17600E+02  0.15935E-01  0.27852E+00  0.17305E+02  0.10003E+01
   10.5890   3.1630  17.5925   0.2248   3.1329  0.15818E+02  0.15818E+02  0.38808E-03  0.17661E+02  0.16293E-01  0.28222E+00  0.17362E+02  0.10003E+01
   10.5890   3.1550  17.5925   0.2240   3.1250  0.15857E+02  0.15856E+02  0.39142E-03  0.17722E+02  0.16660E-01  0.28598E+00  0.17419E+02  0.10003E+01
   10.5890   3.1470  17.5925   0.2232   3.1171  0.15895E+02  0.15894E+02  0.39475E-03  0.17783E+02  0.17034E-01  0.28978E+00  0.17476E+02  0.10003E+01
   10.5890   3.1390  17.5925   0.2224   3.1091  0.15933E+02  0.15932E+02  0.39808E-03  0.17844E+02  0.17416E-01  0.29364E+00  0.17533E+02  0.10003E+01
   10.5890   3.1310  17.5925   0.2216   3.1012  0.15971E+02  0.15971E+02  0.40140E-03  0.17906E+02  0.17806E-01  0.29755E+00  0.17590E+02  0.10003E+01
   10.5890   3.1230  17.5925   0.2208   3.0933  0.16009E+02  0.16009E+02  0.40471E-03  0.17969E+02  0.18204E-01  0.30152E+00  0.17649E+02  0.10003E+01
   10.5890   3.1150  17.5925   0.2200   3.0854  0.16048E+02  0.16047E+02  0.40802E-03  0.18031E+02  0.18611E-01  0.30554E+00  0.17707E+02  0.10003E+01
   10.5890   3.1070  17.5925   0.2192   3.0775  0.16086E+02  0.16086E+02  0.41131E-03  0.18093E+02  0.19026E-01  0.30962E+00  0.17764E+02  0.10003E+01
   10.5890   3.0990  17.5925   0.2184   3.0695  0.16125E+02  0.16124E+02  0.41461E-03  0.18156E+02  0.19450E-01  0.31375E+00  0.17823E+02  0.10003E+01
   10.5890   3.0910  17.5925   0.2176   3.0616  0.16163E+02  0.16163E+02  0.41789E-03  0.18219E+02  0.19883E-01  0.31794E+00  0.17881E+02  0.10003E+01
   10.5890   3.0830  17.5925   0.2168   3.0537  0.16202E+02  0.16201E+02  0.42117E-03  0.18282E+02  0.20325E-01  0.32218E+00  0.17940E+02  0.10003E+01
   10.5890   3.0750  17.5925   0.2160   3.0458  0.16240E+02  0.16240E+02  0.42444E-03  0.18346E+02  0.20776E-01  0.32649E+00  0.17998E+02  0.10003E+01
   10.5890   3.0670  17.5925   0.2152   3.0378  0.16279E+02  0.16279E+02  0.42770E-03  0.18409E+02  0.21237E-01  0.33087E+00  0.18057E+02  0.10003E+01
   10.5890   3.0590  17.5925   0.2144   3.0299  0.16318E+02  0.16317E+02  0.43095E-03  0.18472E+02  0.21708E-01  0.33527E+00  0.18115E+02  0.10003E+01
   10.5890   3.0510  17.5925   0.2136   3.0220  0.16356E+02  0.16356E+02  0.43420E-03  0.18537E+02  0.22188E-01  0.33976E+00  0.18175E+02  0.10003E+01
   10.5890   3.0430  17.5925   0.2128   3.0141  0.16395E+02  0.16395E+02  0.43744E-03  0.18601E+02  0.22679E-01  0.34430E+00  0.18234E+02  0.10003E+01
   10.5890   3.0350  17.5925   0.2121   3.0061  0.16434E+02  0.16434E+02  0.44067E-03  0.18667E+02  0.23180E-01  0.34891E+00  0.18295E+02  0.10003E+01
   10.5890   3.0270  17.5925   0.2113   2.9982  0.16473E+02  0.16473E+02  0.44389E-03  0.18732E+02  0.23691E-01  0.35358E+00  0.18355E+02  0.10003E+01
   10.5890   3.0190  17.5925   0.2105   2.9903  0.16512E+02  0.16512E+02  0.44711E-03  0.18790E+02  0.24213E-01  0.35832E+00  0.18408E+02  0.10003E+01
   10.5890   3.0110  17.5925   0.2097   2.9824  0.16551E+02  0.16551E+02  0.45031E-03  0.18862E+02  0.24746E-01  0.36312E+00  0.18474E+02  0.10003E+01
   10.5890   3.0030  17.5925   0.2089   2.9744  0.16590E+02  0.16590E+02  0.45351E-03  0.18928E+02  0.25290E-01  0.36792E+00  0.18535E+02  0.10003E+01
   10.5890   2.9950  17.5925   0.2082   2.9665  0.16630E+02  0.16629E+02  0.45670E-03  0.18997E+02  0.25846E-01  0.37286E+00  0.18598E+02  0.10003E+01
   10.5890   2.9870  17.5925   0.2074   2.9586  0.16669E+02  0.16669E+02  0.45988E-03  0.19069E+02  0.26413E-01  0.37786E+00  0.18664E+02  0.10003E+01
   10.5890   2.9790  17.5925   0.2066   2.9507  0.16708E+02  0.16708E+02  0.46305E-03  0.19126E+02  0.26992E-01  0.38293E+00  0.18716E+02  0.10003E+01
   10.5890   2.9710  17.5925   0.2058   2.9427  0.16748E+02  0.16747E+02  0.46622E-03  0.19194E+02  0.27584E-01  0.38807E+00  0.18778E+02  0.10003E+01
   10.5890   2.9630  17.5925   0.2051   2.9348  0.16787E+02  0.16787E+02  0.46938E-03  0.19261E+02  0.28187E-01  0.39328E+00  0.18839E+02  0.10003E+01
   10.5890   2.9550  17.5925   0.2043   2.9269  0.16827E+02  0.16826E+02  0.47252E-03  0.19328E+02  0.28803E-01  0.39856E+00  0.18900E+02  0.10003E+01
   10.5890   3.2270  17.6725   0.2335   3.2252  0.15175E+02  0.15174E+02  0.34394E-03  0.16777E+02  0.12815E-01  0.24466E+00  0.16519E+02  0.10003E+01
   10.5890   3.2190  17.6725   0.2326   3.2172  0.15212E+02  0.15212E+02  0.34729E-03  0.16835E+02  0.13108E-01  0.24792E+00  0.16574E+02  0.10003E+01
   10.5890   3.2110  17.6725   0.2318   3.2092  0.15250E+02  0.15249E+02  0.35063E-03  0.16899E+02  0.13408E-01  0.25123E+00  0.16634E+02  0.10003E+01
   10.5890   3.2030  17.6725   0.2310   3.2012  0.15287E+02  0.15287E+02  0.35397E-03  0.16954E+02  0.13714E-01  0.25383E+00  0.16686E+02  0.10003E+01
   10.5890   3.1950  17.6725   0.2301   3.1932  0.15325E+02  0.15325E+02  0.35730E-03  0.17012E+02  0.14027E-01  0.25799E+00  0.16740E+02  0.10003E+01
   10.5890   3.1870  17.6725   0.2293   3.1852  0.15363E+02  0.15362E+02  0.36063E-03  0.17072E+02  0.14346E-01  0.26144E+00  0.16797E+02  0.10003E+01
   10.5890   3.1790  17.6725   0.2285   3.1772  0.15400E+02  0.15400E+02  0.36395E-03  0.17132E+02  0.14673E-01  0.26493E+00  0.16852E+02  0.10003E+01
   10.5890   3.1710  17.6725   0.2277   3.1692  0.15438E+02  0.15438E+02  0.36726E-03  0.17191E+02  0.15006E-01  0.26847E+00  0.16907E+02  0.10003E+01
   10.5890   3.1630  17.6725   0.2269   3.1613  0.15476E+02  0.15475E+02  0.37057E-03  0.17251E+02  0.15346E-01  0.27206E+00  0.16963E+02  0.10003E+01
   10.5890   3.1550  17.6725   0.2260   3.1533  0.15514E+02  0.15513E+02  0.37387E-03  0.17311E+02  0.15694E-01  0.27570E+00  0.17020E+02  0.10003E+01
   10.5890   3.1470  17.6725   0.2252   3.1453  0.15552E+02  0.15551E+02  0.37717E-03  0.17372E+02  0.16049E-01  0.27939E+00  0.17076E+02  0.10003E+01
   10.5890   3.1390  17.6725   0.2244   3.1373  0.15589E+02  0.15589E+02  0.38046E-03  0.17432E+02  0.16412E-01  0.28314E+00  0.17132E+02  0.10003E+01
   10.5890   3.1310  17.6725   0.2236   3.1293  0.15627E+02  0.15627E+02  0.38374E-03  0.17493E+02  0.16782E-01  0.28693E+00  0.17189E+02  0.10003E+01
