                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2110  19.7750  0.61186E+01  0.67091E+01  0.11815E-02  0.66305E+01  0.65840E+01  0.11869E-02  0.64993E+01
   10.5890   3.2030  19.7750  0.61388E+01  0.67384E+01  0.12086E-02  0.66584E+01  0.66140E+01  0.12142E-02  0.65279E+01
   10.5890   3.1950  19.7750  0.61591E+01  0.67664E+01  0.12359E-02  0.66850E+01  0.66429E+01  0.12418E-02  0.65552E+01
   10.5890   3.1870  19.7750  0.61793E+01  0.67946E+01  0.12640E-02  0.67119E+01  0.66719E+01  0.12701E-02  0.65828E+01
   10.5890   3.1790  19.7750  0.61996E+01  0.68228E+01  0.12927E-02  0.67389E+01  0.67009E+01  0.12991E-02  0.66105E+01
   10.5890   3.1710  19.7750  0.62199E+01  0.68512E+01  0.13220E-02  0.67659E+01  0.67301E+01  0.13287E-02  0.66382E+01
   10.5890   3.1630  19.7750  0.62402E+01  0.68797E+01  0.13520E-02  0.67930E+01  0.67594E+01  0.13589E-02  0.66660E+01
   10.5890   3.1550  19.7750  0.62605E+01  0.69079E+01  0.13826E-02  0.68199E+01  0.67884E+01  0.13898E-02  0.66936E+01
   10.5890   3.1470  19.7750  0.62808E+01  0.69358E+01  0.14138E-02  0.68464E+01  0.68172E+01  0.14213E-02  0.67209E+01
   10.5890   3.1390  19.7750  0.63011E+01  0.69652E+01  0.14458E-02  0.68744E+01  0.68474E+01  0.14536E-02  0.67496E+01
   10.5890   3.1310  19.7750  0.63215E+01  0.69937E+01  0.14785E-02  0.69016E+01  0.68768E+01  0.14866E-02  0.67776E+01
   10.5890   3.1230  19.7750  0.63418E+01  0.70221E+01  0.15119E-02  0.69285E+01  0.69061E+01  0.15204E-02  0.68053E+01
   10.5890   3.1150  19.7750  0.63622E+01  0.70510E+01  0.15461E-02  0.69559E+01  0.69359E+01  0.15549E-02  0.68334E+01
   10.5890   3.1070  19.7750  0.63826E+01  0.70802E+01  0.15809E-02  0.69836E+01  0.69660E+01  0.15901E-02  0.68619E+01
   10.5890   3.0990  19.7750  0.64030E+01  0.71090E+01  0.16165E-02  0.70109E+01  0.69958E+01  0.16259E-02  0.68901E+01
   10.5890   3.0910  19.7750  0.64234E+01  0.71382E+01  0.16526E-02  0.70387E+01  0.70256E+01  0.16624E-02  0.69186E+01
   10.5890   3.0830  19.7750  0.64438E+01  0.71686E+01  0.16898E-02  0.70673E+01  0.70571E+01  0.16998E-02  0.69480E+01
   10.5890   3.0750  19.7750  0.64643E+01  0.71986E+01  0.17276E-02  0.70958E+01  0.70881E+01  0.17380E-02  0.69773E+01
   10.5890   3.0670  19.7750  0.64848E+01  0.72265E+01  0.17664E-02  0.71220E+01  0.71170E+01  0.17771E-02  0.70044E+01
   10.5890   3.0590  19.7750  0.65052E+01  0.72562E+01  0.18059E-02  0.71500E+01  0.71476E+01  0.18170E-02  0.70332E+01
   10.5890   3.0510  19.7750  0.65257E+01  0.72857E+01  0.18463E-02  0.71779E+01  0.71781E+01  0.18577E-02  0.70620E+01
   10.5890   3.0430  19.7750  0.65462E+01  0.73158E+01  0.18876E-02  0.72062E+01  0.72092E+01  0.18994E-02  0.70911E+01
   10.5890   3.0350  19.7750  0.65668E+01  0.73454E+01  0.19298E-02  0.72342E+01  0.72398E+01  0.19420E-02  0.71201E+01
   10.5890   3.0270  19.7750  0.65873E+01  0.73751E+01  0.19729E-02  0.72622E+01  0.72705E+01  0.19855E-02  0.71489E+01
   10.5890   3.0190  19.7750  0.66079E+01  0.74052E+01  0.20170E-02  0.72906E+01  0.73017E+01  0.20300E-02  0.71782E+01
   10.5890   3.0110  19.7750  0.66285E+01  0.74354E+01  0.20620E-02  0.73189E+01  0.73330E+01  0.20754E-02  0.72074E+01
   10.5890   3.0030  19.7750  0.66491E+01  0.74659E+01  0.21080E-02  0.73474E+01  0.73645E+01  0.21218E-02  0.72368E+01
   10.5890   2.9950  19.7750  0.66697E+01  0.74960E+01  0.21550E-02  0.73757E+01  0.73957E+01  0.21693E-02  0.72661E+01
   10.5890   2.9870  19.7750  0.66904E+01  0.75268E+01  0.22031E-02  0.74045E+01  0.74276E+01  0.22178E-02  0.72957E+01
   10.5890   2.9790  19.7750  0.67111E+01  0.75574E+01  0.22523E-02  0.74333E+01  0.74593E+01  0.22674E-02  0.73255E+01
   10.5890   2.9710  19.7750  0.67317E+01  0.75888E+01  0.23026E-02  0.74625E+01  0.74919E+01  0.23182E-02  0.73557E+01
   10.5890   2.9630  19.7750  0.67525E+01  0.76192E+01  0.23539E-02  0.74912E+01  0.75234E+01  0.23700E-02  0.73853E+01
   10.5890   3.2270  19.8550  0.59472E+01  0.65027E+01  0.10700E-02  0.64289E+01  0.63771E+01  0.10746E-02  0.62977E+01
   10.5890   3.2190  19.8550  0.59673E+01  0.65301E+01  0.10945E-02  0.64552E+01  0.64052E+01  0.10993E-02  0.63246E+01
   10.5890   3.2110  19.8550  0.59873E+01  0.65575E+01  0.11195E-02  0.64816E+01  0.64334E+01  0.11245E-02  0.63516E+01
   10.5890   3.2030  19.8550  0.60074E+01  0.65851E+01  0.11449E-02  0.65079E+01  0.64618E+01  0.11501E-02  0.63786E+01
   10.5890   3.1950  19.8550  0.60275E+01  0.66137E+01  0.11709E-02  0.65356E+01  0.64910E+01  0.11764E-02  0.64069E+01
   10.5890   3.1870  19.8550  0.60477E+01  0.66417E+01  0.11978E-02  0.65620E+01  0.65198E+01  0.12035E-02  0.64340E+01
   10.5890   3.1790  19.8550  0.60678E+01  0.66694E+01  0.12250E-02  0.65885E+01  0.65483E+01  0.12310E-02  0.64612E+01
   10.5890   3.1710  19.8550  0.60879E+01  0.66975E+01  0.12529E-02  0.66153E+01  0.65772E+01  0.12592E-02  0.64887E+01
   10.5890   3.1630  19.8550  0.61081E+01  0.67256E+01  0.12815E-02  0.66421E+01  0.66061E+01  0.12880E-02  0.65162E+01
   10.5890   3.1550  19.8550  0.61282E+01  0.67536E+01  0.13107E-02  0.66689E+01  0.66349E+01  0.13175E-02  0.65437E+01
   10.5890   3.1470  19.8550  0.61484E+01  0.67821E+01  0.13406E-02  0.66959E+01  0.66643E+01  0.13476E-02  0.65714E+01
   10.5890   3.1390  19.8550  0.61686E+01  0.68099E+01  0.13710E-02  0.67225E+01  0.66929E+01  0.13783E-02  0.65987E+01
   10.5890   3.1310  19.8550  0.61888E+01  0.68386E+01  0.14022E-02  0.67497E+01  0.67224E+01  0.14098E-02  0.66266E+01
   10.5890   3.1230  19.8550  0.62090E+01  0.68670E+01  0.14340E-02  0.67767E+01  0.67517E+01  0.14419E-02  0.66544E+01
   10.5890   3.1150  19.8550  0.62292E+01  0.68954E+01  0.14666E-02  0.68037E+01  0.67805E+01  0.14748E-02  0.66818E+01
   10.5890   3.1070  19.8550  0.62495E+01  0.69238E+01  0.14999E-02  0.68306E+01  0.68102E+01  0.15084E-02  0.67098E+01
   10.5890   3.0990  19.8550  0.62697E+01  0.69527E+01  0.15340E-02  0.68581E+01  0.68400E+01  0.15429E-02  0.67380E+01
   10.5890   3.0910  19.8550  0.62900E+01  0.69812E+01  0.15686E-02  0.68851E+01  0.68694E+01  0.15779E-02  0.67658E+01
   10.5890   3.0830  19.8550  0.63103E+01  0.70102E+01  0.16040E-02  0.69127E+01  0.68993E+01  0.16135E-02  0.67942E+01
   10.5890   3.0750  19.8550  0.63306E+01  0.70399E+01  0.16400E-02  0.69409E+01  0.69297E+01  0.16499E-02  0.68232E+01
   10.5890   3.0670  19.8550  0.63509E+01  0.70695E+01  0.16771E-02  0.69688E+01  0.69604E+01  0.16872E-02  0.68518E+01
   10.5890   3.0590  19.8550  0.63712E+01  0.70976E+01  0.17148E-02  0.69953E+01  0.69894E+01  0.17253E-02  0.68792E+01
   10.5890   3.0510  19.8550  0.63916E+01  0.71270E+01  0.17535E-02  0.70230E+01  0.70198E+01  0.17643E-02  0.69077E+01
   10.5890   3.0430  19.8550  0.64120E+01  0.71564E+01  0.17929E-02  0.70508E+01  0.70502E+01  0.18040E-02  0.69364E+01
   10.5890   3.0350  19.8550  0.64324E+01  0.71856E+01  0.18331E-02  0.70784E+01  0.70804E+01  0.18446E-02  0.69648E+01
   10.5890   3.0270  19.8550  0.64528E+01  0.72155E+01  0.18743E-02  0.71065E+01  0.71113E+01  0.18862E-02  0.69937E+01
   10.5890   3.0190  19.8550  0.64732E+01  0.72452E+01  0.19164E-02  0.71345E+01  0.71420E+01  0.19287E-02  0.70226E+01
   10.5890   3.0110  19.8550  0.64936E+01  0.72751E+01  0.19594E-02  0.71626E+01  0.71728E+01  0.19721E-02  0.70516E+01
   10.5890   3.0030  19.8550  0.65141E+01  0.73047E+01  0.20032E-02  0.71906E+01  0.72035E+01  0.20163E-02  0.70805E+01
   10.5890   2.9950  19.8550  0.65346E+01  0.73349E+01  0.20483E-02  0.72189E+01  0.72348E+01  0.20618E-02  0.71097E+01
   10.5890   2.9870  19.8550  0.65551E+01  0.73649E+01  0.20942E-02  0.72470E+01  0.72658E+01  0.21081E-02  0.71387E+01
   10.5890   2.9790  19.8550  0.65756E+01  0.73951E+01  0.21411E-02  0.72752E+01  0.72971E+01  0.21554E-02  0.71678E+01
   10.5890   2.9710  19.8550  0.65962E+01  0.74256E+01  0.21891E-02  0.73038E+01  0.73287E+01  0.22039E-02  0.71974E+01
   10.5890   2.9630  19.8550  0.66167E+01  0.74563E+01  0.22382E-02  0.73325E+01  0.73604E+01  0.22534E-02  0.72270E+01
   10.5890   3.2270  19.9350  0.58189E+01  0.63541E+01  0.10132E-02  0.62832E+01  0.62296E+01  0.10176E-02  0.61532E+01
   10.5890   3.2190  19.9350  0.58388E+01  0.63815E+01  0.10365E-02  0.63094E+01  0.62577E+01  0.10410E-02  0.61800E+01
   10.5890   3.2110  19.9350  0.58588E+01  0.64091E+01  0.10603E-02  0.63358E+01  0.62859E+01  0.10650E-02  0.62070E+01
   10.5890   3.2030  19.9350  0.58787E+01  0.64363E+01  0.10847E-02  0.63619E+01  0.63139E+01  0.10896E-02  0.62338E+01
   10.5890   3.1950  19.9350  0.58987E+01  0.64635E+01  0.11096E-02  0.63880E+01  0.63418E+01  0.11147E-02  0.62606E+01
   10.5890   3.1870  19.9350  0.59187E+01  0.64910E+01  0.11349E-02  0.64142E+01  0.63701E+01  0.11402E-02  0.62874E+01
   10.5890   3.1790  19.9350  0.59386E+01  0.65196E+01  0.11608E-02  0.64417E+01  0.63994E+01  0.11663E-02  0.63155E+01
   10.5890   3.1710  19.9350  0.59586E+01  0.65471E+01  0.11875E-02  0.64679E+01  0.64276E+01  0.11933E-02  0.63424E+01
   10.5890   3.1630  19.9350  0.59786E+01  0.65748E+01  0.12147E-02  0.64944E+01  0.64562E+01  0.12207E-02  0.63696E+01
   10.5890   3.1550  19.9350  0.59987E+01  0.66027E+01  0.12425E-02  0.65210E+01  0.64848E+01  0.12488E-02  0.63968E+01
   10.5890   3.1470  19.9350  0.60187E+01  0.66307E+01  0.12710E-02  0.65476E+01  0.65136E+01  0.12775E-02  0.64241E+01
   10.5890   3.1390  19.9350  0.60387E+01  0.66586E+01  0.13001E-02  0.65743E+01  0.65423E+01  0.13069E-02  0.64515E+01
   10.5890   3.1310  19.9350  0.60588E+01  0.66865E+01  0.13297E-02  0.66008E+01  0.65710E+01  0.13368E-02  0.64787E+01
   10.5890   3.1230  19.9350  0.60789E+01  0.67140E+01  0.13601E-02  0.66270E+01  0.65993E+01  0.13675E-02  0.65056E+01
   10.5890   3.1150  19.9350  0.60989E+01  0.67429E+01  0.13912E-02  0.66545E+01  0.66291E+01  0.13989E-02  0.65339E+01
   10.5890   3.1070  19.9350  0.61190E+01  0.67712E+01  0.14229E-02  0.66814E+01  0.66582E+01  0.14308E-02  0.65614E+01
   10.5890   3.0990  19.9350  0.61392E+01  0.67991E+01  0.14553E-02  0.67079E+01  0.66870E+01  0.14636E-02  0.65887E+01
   10.5890   3.0910  19.9350  0.61593E+01  0.68275E+01  0.14886E-02  0.67349E+01  0.67163E+01  0.14972E-02  0.66164E+01
   10.5890   3.0830  19.9350  0.61794E+01  0.68564E+01  0.15224E-02  0.67622E+01  0.67460E+01  0.15314E-02  0.66445E+01
   10.5890   3.0750  19.9350  0.61996E+01  0.68848E+01  0.15570E-02  0.67892E+01  0.67753E+01  0.15663E-02  0.66723E+01
   10.5890   3.0670  19.9350  0.62198E+01  0.69135E+01  0.15924E-02  0.68165E+01  0.68047E+01  0.16020E-02  0.67004E+01
   10.5890   3.0590  19.9350  0.62399E+01  0.69435E+01  0.16282E-02  0.68448E+01  0.68358E+01  0.16381E-02  0.67295E+01
   10.5890   3.0510  19.9350  0.62601E+01  0.69732E+01  0.16650E-02  0.68730E+01  0.68664E+01  0.16753E-02  0.67584E+01
   10.5890   3.0430  19.9350  0.62804E+01  0.70006E+01  0.17027E-02  0.68988E+01  0.68948E+01  0.17133E-02  0.67850E+01
   10.5890   3.0350  19.9350  0.63006E+01  0.70298E+01  0.17413E-02  0.69264E+01  0.69249E+01  0.17522E-02  0.68134E+01
   10.5890   3.0270  19.9350  0.63209E+01  0.70589E+01  0.17809E-02  0.69539E+01  0.69550E+01  0.17922E-02  0.68418E+01
   10.5890   3.0190  19.9350  0.63412E+01  0.70885E+01  0.18207E-02  0.69817E+01  0.69856E+01  0.18323E-02  0.68704E+01
   10.5890   3.0110  19.9350  0.63615E+01  0.71179E+01  0.18617E-02  0.70094E+01  0.70159E+01  0.18737E-02  0.68990E+01
   10.5890   3.0030  19.9350  0.63818E+01  0.71471E+01  0.19038E-02  0.70370E+01  0.70461E+01  0.19161E-02  0.69274E+01
   10.5890   2.9950  19.9350  0.64021E+01  0.71771E+01  0.19467E-02  0.70651E+01  0.70770E+01  0.19595E-02  0.69563E+01
   10.5890   2.9870  19.9350  0.64225E+01  0.72067E+01  0.19905E-02  0.70929E+01  0.71078E+01  0.20036E-02  0.69851E+01
   10.5890   2.9790  19.9350  0.64428E+01  0.72368E+01  0.20354E-02  0.71210E+01  0.71389E+01  0.20490E-02  0.70141E+01
   10.5890   2.9710  19.9350  0.64632E+01  0.72665E+01  0.20812E-02  0.71490E+01  0.71696E+01  0.20953E-02  0.70430E+01
   10.5890   2.9630  19.9350  0.64837E+01  0.72969E+01  0.21281E-02  0.71774E+01  0.72011E+01  0.21425E-02  0.70722E+01
   10.5890   3.2270  20.0150  0.56933E+01  0.62092E+01  0.95948E-03  0.61409E+01  0.60856E+01  0.96352E-03  0.60121E+01
   10.5890   3.2190  20.0150  0.57130E+01  0.62361E+01  0.98163E-03  0.61667E+01  0.61133E+01  0.98584E-03  0.60385E+01
   10.5890   3.2110  20.0150  0.57328E+01  0.62632E+01  0.10043E-02  0.61927E+01  0.61411E+01  0.10087E-02  0.60651E+01
   10.5890   3.2030  20.0150  0.57526E+01  0.62904E+01  0.10275E-02  0.62187E+01  0.61690E+01  0.10321E-02  0.60918E+01
   10.5890   3.1950  20.0150  0.57725E+01  0.63177E+01  0.10512E-02  0.62449E+01  0.61970E+01  0.10560E-02  0.61186E+01
   10.5890   3.1870  20.0150  0.57923E+01  0.63447E+01  0.10755E-02  0.62708E+01  0.62247E+01  0.10804E-02  0.61451E+01
   10.5890   3.1790  20.0150  0.58121E+01  0.63719E+01  0.11002E-02  0.62968E+01  0.62526E+01  0.11054E-02  0.61717E+01
   10.5890   3.1710  20.0150  0.58320E+01  0.64003E+01  0.11254E-02  0.63240E+01  0.62815E+01  0.11308E-02  0.61994E+01
   10.5890   3.1630  20.0150  0.58518E+01  0.64276E+01  0.11512E-02  0.63500E+01  0.63098E+01  0.11568E-02  0.62263E+01
   10.5890   3.1550  20.0150  0.58717E+01  0.64548E+01  0.11778E-02  0.63761E+01  0.63378E+01  0.11837E-02  0.62530E+01
   10.5890   3.1470  20.0150  0.58916E+01  0.64825E+01  0.12049E-02  0.64026E+01  0.63662E+01  0.12110E-02  0.62801E+01
   10.5890   3.1390  20.0150  0.59115E+01  0.65102E+01  0.12326E-02  0.64290E+01  0.63947E+01  0.12390E-02  0.63072E+01
   10.5890   3.1310  20.0150  0.59314E+01  0.65379E+01  0.12609E-02  0.64554E+01  0.64232E+01  0.12676E-02  0.63343E+01
   10.5890   3.1230  20.0150  0.59513E+01  0.65657E+01  0.12899E-02  0.64818E+01  0.64518E+01  0.12968E-02  0.63614E+01
   10.5890   3.1150  20.0150  0.59713E+01  0.65933E+01  0.13195E-02  0.65083E+01  0.64802E+01  0.13267E-02  0.63885E+01
   10.5890   3.1070  20.0150  0.59912E+01  0.66216E+01  0.13497E-02  0.65350E+01  0.65093E+01  0.13572E-02  0.64160E+01
   10.5890   3.0990  20.0150  0.60112E+01  0.66496E+01  0.13808E-02  0.65617E+01  0.65381E+01  0.13885E-02  0.64434E+01
   10.5890   3.0910  20.0150  0.60312E+01  0.66776E+01  0.14124E-02  0.65883E+01  0.65665E+01  0.14204E-02  0.64703E+01
   10.5890   3.0830  20.0150  0.60512E+01  0.67055E+01  0.14447E-02  0.66148E+01  0.65957E+01  0.14531E-02  0.64979E+01
   10.5890   3.0750  20.0150  0.60712E+01  0.67341E+01  0.14778E-02  0.66419E+01  0.66251E+01  0.14865E-02  0.65258E+01
   10.5890   3.0670  20.0150  0.60912E+01  0.67622E+01  0.15116E-02  0.66685E+01  0.66541E+01  0.15207E-02  0.65532E+01
   10.5890   3.0590  20.0150  0.61113E+01  0.67907E+01  0.15460E-02  0.66957E+01  0.66836E+01  0.15554E-02  0.65811E+01
   10.5890   3.0510  20.0150  0.61313E+01  0.68202E+01  0.15813E-02  0.67236E+01  0.67137E+01  0.15910E-02  0.66098E+01
   10.5890   3.0430  20.0150  0.61514E+01  0.68494E+01  0.16170E-02  0.67511E+01  0.67440E+01  0.16270E-02  0.66381E+01
   10.5890   3.0350  20.0150  0.61715E+01  0.68770E+01  0.16538E-02  0.67773E+01  0.67725E+01  0.16641E-02  0.66650E+01
   10.5890   3.0270  20.0150  0.61916E+01  0.69061E+01  0.16914E-02  0.68046E+01  0.68025E+01  0.17020E-02  0.66931E+01
   10.5890   3.0190  20.0150  0.62118E+01  0.69351E+01  0.17298E-02  0.68320E+01  0.68324E+01  0.17408E-02  0.67213E+01
   10.5890   3.0110  20.0150  0.62319E+01  0.69638E+01  0.17694E-02  0.68591E+01  0.68622E+01  0.17807E-02  0.67493E+01
   10.5890   3.0030  20.0150  0.62521E+01  0.69933E+01  0.18091E-02  0.68869E+01  0.68926E+01  0.18208E-02  0.67778E+01
   10.5890   2.9950  20.0150  0.62723E+01  0.70226E+01  0.18500E-02  0.69145E+01  0.69228E+01  0.18622E-02  0.68063E+01
   10.5890   2.9870  20.0150  0.62925E+01  0.70521E+01  0.18920E-02  0.69422E+01  0.69533E+01  0.19045E-02  0.68349E+01
   10.5890   2.9790  20.0150  0.63127E+01  0.70813E+01  0.19349E-02  0.69699E+01  0.69836E+01  0.19478E-02  0.68635E+01
   10.5890   2.9710  20.0150  0.63330E+01  0.71112E+01  0.19785E-02  0.69978E+01  0.70144E+01  0.19918E-02  0.68922E+01
   10.5890   2.9630  20.0150  0.63532E+01  0.71408E+01  0.20234E-02  0.70256E+01  0.70450E+01  0.20371E-02  0.69208E+01
   10.5890   3.2270  20.0950  0.55702E+01  0.60676E+01  0.90851E-03  0.60017E+01  0.59452E+01  0.91227E-03  0.58742E+01
   10.5890   3.2190  20.0950  0.55898E+01  0.60942E+01  0.92959E-03  0.60273E+01  0.59725E+01  0.93351E-03  0.59004E+01
   10.5890   3.2110  20.0950  0.56095E+01  0.61206E+01  0.95119E-03  0.60528E+01  0.59995E+01  0.95529E-03  0.59265E+01
   10.5890   3.2030  20.0950  0.56291E+01  0.61476E+01  0.97323E-03  0.60786E+01  0.60271E+01  0.97751E-03  0.59528E+01
   10.5890   3.1950  20.0950  0.56488E+01  0.61746E+01  0.99577E-03  0.61044E+01  0.60549E+01  0.10002E-02  0.59794E+01
   10.5890   3.1870  20.0950  0.56685E+01  0.62017E+01  0.10189E-02  0.61304E+01  0.60827E+01  0.10235E-02  0.60059E+01
   10.5890   3.1790  20.0950  0.56882E+01  0.62284E+01  0.10425E-02  0.61561E+01  0.61101E+01  0.10473E-02  0.60323E+01
   10.5890   3.1710  20.0950  0.57079E+01  0.62553E+01  0.10667E-02  0.61819E+01  0.61377E+01  0.10717E-02  0.60586E+01
   10.5890   3.1630  20.0950  0.57276E+01  0.62824E+01  0.10913E-02  0.62077E+01  0.61655E+01  0.10966E-02  0.60851E+01
   10.5890   3.1550  20.0950  0.57473E+01  0.63103E+01  0.11164E-02  0.62347E+01  0.61941E+01  0.11219E-02  0.61127E+01
   10.5890   3.1470  20.0950  0.57671E+01  0.63377E+01  0.11421E-02  0.62606E+01  0.62222E+01  0.11478E-02  0.61392E+01
   10.5890   3.1390  20.0950  0.57868E+01  0.63650E+01  0.11687E-02  0.62867E+01  0.62503E+01  0.11746E-02  0.61660E+01
   10.5890   3.1310  20.0950  0.58066E+01  0.63925E+01  0.11956E-02  0.63129E+01  0.62785E+01  0.12018E-02  0.61928E+01
   10.5890   3.1230  20.0950  0.58264E+01  0.64200E+01  0.12232E-02  0.63392E+01  0.63068E+01  0.12297E-02  0.62197E+01
   10.5890   3.1150  20.0950  0.58462E+01  0.64475E+01  0.12515E-02  0.63655E+01  0.63351E+01  0.12582E-02  0.62467E+01
   10.5890   3.1070  20.0950  0.58660E+01  0.64750E+01  0.12803E-02  0.63916E+01  0.63634E+01  0.12873E-02  0.62735E+01
   10.5890   3.0990  20.0950  0.58858E+01  0.65021E+01  0.13099E-02  0.64174E+01  0.63913E+01  0.13171E-02  0.63000E+01
   10.5890   3.0910  20.0950  0.59057E+01  0.65307E+01  0.13400E-02  0.64445E+01  0.64207E+01  0.13476E-02  0.63279E+01
   10.5890   3.0830  20.0950  0.59255E+01  0.65585E+01  0.13709E-02  0.64710E+01  0.64493E+01  0.13788E-02  0.63550E+01
   10.5890   3.0750  20.0950  0.59454E+01  0.65860E+01  0.14024E-02  0.64972E+01  0.64776E+01  0.14106E-02  0.63819E+01
   10.5890   3.0670  20.0950  0.59653E+01  0.66141E+01  0.14347E-02  0.65238E+01  0.65066E+01  0.14432E-02  0.64092E+01
   10.5890   3.0590  20.0950  0.59852E+01  0.66426E+01  0.14677E-02  0.65507E+01  0.65359E+01  0.14766E-02  0.64369E+01
   10.5890   3.0510  20.0950  0.60051E+01  0.66705E+01  0.15014E-02  0.65773E+01  0.65647E+01  0.15106E-02  0.64643E+01
   10.5890   3.0430  20.0950  0.60250E+01  0.66996E+01  0.15357E-02  0.66051E+01  0.65945E+01  0.15452E-02  0.64927E+01
   10.5890   3.0350  20.0950  0.60450E+01  0.67286E+01  0.15707E-02  0.66323E+01  0.66245E+01  0.15805E-02  0.65207E+01
   10.5890   3.0270  20.0950  0.60649E+01  0.67562E+01  0.16066E-02  0.66584E+01  0.66530E+01  0.16167E-02  0.65476E+01
   10.5890   3.0190  20.0950  0.60849E+01  0.67849E+01  0.16432E-02  0.66854E+01  0.66826E+01  0.16537E-02  0.65754E+01
   10.5890   3.0110  20.0950  0.61049E+01  0.68137E+01  0.16807E-02  0.67127E+01  0.67124E+01  0.16915E-02  0.66034E+01
   10.5890   3.0030  20.0950  0.61250E+01  0.68422E+01  0.17191E-02  0.67397E+01  0.67418E+01  0.17302E-02  0.66313E+01
   10.5890   2.9950  20.0950  0.61450E+01  0.68715E+01  0.17585E-02  0.67672E+01  0.67720E+01  0.17700E-02  0.66595E+01
   10.5890   2.9870  20.0950  0.61651E+01  0.69005E+01  0.17982E-02  0.67945E+01  0.68019E+01  0.18101E-02  0.66878E+01
   10.5890   2.9790  20.0950  0.61852E+01  0.69296E+01  0.18391E-02  0.68221E+01  0.68319E+01  0.18513E-02  0.67161E+01
   10.5890   2.9710  20.0950  0.62053E+01  0.69589E+01  0.18810E-02  0.68495E+01  0.68623E+01  0.18936E-02  0.67444E+01
   10.5890   2.9630  20.0950  0.62254E+01  0.69881E+01  0.19238E-02  0.68770E+01  0.68925E+01  0.19368E-02  0.67727E+01
   10.5890   3.2270  20.1750  0.54496E+01  0.59289E+01  0.86022E-03  0.58655E+01  0.58076E+01  0.86372E-03  0.57394E+01
   10.5890   3.2190  20.1750  0.54691E+01  0.59553E+01  0.88027E-03  0.58909E+01  0.58346E+01  0.88393E-03  0.57653E+01
   10.5890   3.2110  20.1750  0.54886E+01  0.59816E+01  0.90080E-03  0.59161E+01  0.58616E+01  0.90462E-03  0.57911E+01
   10.5890   3.2030  20.1750  0.55081E+01  0.60080E+01  0.92180E-03  0.59415E+01  0.58886E+01  0.92579E-03  0.58171E+01
   10.5890   3.1950  20.1750  0.55277E+01  0.60344E+01  0.94332E-03  0.59669E+01  0.59157E+01  0.94748E-03  0.58430E+01
   10.5890   3.1870  20.1750  0.55472E+01  0.60611E+01  0.96526E-03  0.59925E+01  0.59430E+01  0.96961E-03  0.58692E+01
   10.5890   3.1790  20.1750  0.55667E+01  0.60879E+01  0.98773E-03  0.60182E+01  0.59705E+01  0.99226E-03  0.58954E+01
   10.5890   3.1710  20.1750  0.55863E+01  0.61148E+01  0.10108E-02  0.60440E+01  0.59981E+01  0.10155E-02  0.59219E+01
   10.5890   3.1630  20.1750  0.56059E+01  0.61415E+01  0.10343E-02  0.60695E+01  0.60256E+01  0.10392E-02  0.59480E+01
   10.5890   3.1550  20.1750  0.56255E+01  0.61682E+01  0.10583E-02  0.60951E+01  0.60529E+01  0.10635E-02  0.59742E+01
   10.5890   3.1470  20.1750  0.56451E+01  0.61962E+01  0.10829E-02  0.61219E+01  0.60816E+01  0.10882E-02  0.60016E+01
   10.5890   3.1390  20.1750  0.56647E+01  0.62228E+01  0.11079E-02  0.61476E+01  0.61090E+01  0.11135E-02  0.60279E+01
   10.5890   3.1310  20.1750  0.56843E+01  0.62500E+01  0.11336E-02  0.61733E+01  0.61368E+01  0.11394E-02  0.60543E+01
   10.5890   3.1230  20.1750  0.57039E+01  0.62773E+01  0.11599E-02  0.61994E+01  0.61649E+01  0.11660E-02  0.60810E+01
   10.5890   3.1150  20.1750  0.57236E+01  0.63045E+01  0.11869E-02  0.62254E+01  0.61929E+01  0.11932E-02  0.61076E+01
   10.5890   3.1070  20.1750  0.57433E+01  0.63319E+01  0.12144E-02  0.62515E+01  0.62210E+01  0.12209E-02  0.61344E+01
   10.5890   3.0990  20.1750  0.57629E+01  0.63593E+01  0.12426E-02  0.62774E+01  0.62491E+01  0.12494E-02  0.61610E+01
   10.5890   3.0910  20.1750  0.57826E+01  0.63866E+01  0.12713E-02  0.63036E+01  0.62772E+01  0.12784E-02  0.61878E+01
   10.5890   3.0830  20.1750  0.58024E+01  0.64143E+01  0.13008E-02  0.63300E+01  0.63057E+01  0.13081E-02  0.62149E+01
   10.5890   3.0750  20.1750  0.58221E+01  0.64420E+01  0.13309E-02  0.63562E+01  0.63342E+01  0.13386E-02  0.62418E+01
   10.5890   3.0670  20.1750  0.58418E+01  0.64696E+01  0.13617E-02  0.63825E+01  0.63623E+01  0.13696E-02  0.62684E+01
   10.5890   3.0590  20.1750  0.58616E+01  0.64971E+01  0.13931E-02  0.64086E+01  0.63909E+01  0.14014E-02  0.62956E+01
   10.5890   3.0510  20.1750  0.58814E+01  0.65253E+01  0.14253E-02  0.64353E+01  0.64199E+01  0.14339E-02  0.63230E+01
   10.5890   3.0430  20.1750  0.59011E+01  0.65531E+01  0.14582E-02  0.64616E+01  0.64486E+01  0.14672E-02  0.63500E+01
   10.5890   3.0350  20.1750  0.59210E+01  0.65811E+01  0.14918E-02  0.64884E+01  0.64773E+01  0.15011E-02  0.63776E+01
