 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.653555691       9.21544361       30.8525009       3.07500005      0.304815799      0.277650684      0.91088020801544189     
  0.651162028       9.19146729       30.8525009       3.06699991      0.310576141      0.283242553      0.91199070215225220     
  0.648773551       9.16749287       30.8525009       3.05900002      0.316403717      0.288894176      0.91305559873580933     
  0.646390259       9.14351845       30.8525009       3.05100012      0.322298884      0.294615299      0.91410583257675171     
  0.644011796       9.11954212       30.8525009       3.04299998      0.328261912      0.300409466      0.91515177488327026     
  0.641638458       9.09556770       30.8525009       3.03500009      0.334292531      0.306273341      0.91618359088897705     
  0.639270186       9.07159233       30.8525009       3.02699995      0.340391278      0.312237650      0.91729038953781128     
  0.636906803       9.04761696       30.8525009       3.01900005      0.346557826      0.318291724      0.91843754053115845     
  0.634548426       9.02364159       30.8525009       3.01099992      0.352792710      0.324367017      0.91942662000656128     
  0.632195234       8.99966717       30.8525009       3.00300002      0.359095693      0.330556393      0.92052453756332397     
  0.629846692       8.97569084       30.8525009       2.99499989      0.365467131      0.336944491      0.92195564508438110     
  0.627503276       8.95171642       30.8525009       2.98699999      0.371906877      0.343154550      0.92268943786621094     
  0.625164866       8.92774200       30.8525009       2.97900009      0.378415167      0.349566728      0.92376512289047241     
  0.622831106       8.90376568       30.8525009       2.97099996      0.384992242      0.356059164      0.92484766244888306     
  0.620502472       8.87979126       30.8525009       2.96300006      0.391637832      0.362638921      0.92595475912094116     
  0.618178606       8.85581589       30.8525009       2.95499992      0.398352414      0.369285315      0.92703169584274292     
  0.703568459       9.71996307       30.9325008       3.22700000      0.199736387      0.177767247      0.89000934362411499     
  0.701062441       9.69586658       30.9325008       3.21900010      0.204127833      0.181905270      0.89113408327102661     
  0.698561847       9.67177010       30.9325008       3.21099997      0.208582759      0.186077863      0.89210569858551025     
  0.696066737       9.64767361       30.9325008       3.20300007      0.213101134      0.190329939      0.89314371347427368     
  0.693576872       9.62357616       30.9325008       3.19499993      0.217683509      0.194643363      0.89415758848190308     
  0.691092610       9.59948063       30.9325008       3.18700004      0.222329780      0.199019060      0.89515250921249390     
  0.688613474       9.57538319       30.9325008       3.17899990      0.227040559      0.203467652      0.89617311954498291     
  0.686139822       9.55128670       30.9325008       3.17100000      0.231815681      0.207993641      0.89723718166351318     
  0.683671534       9.52719021       30.9325008       3.16300011      0.236655608      0.212569922      0.89822477102279663     
  0.681208432       9.50309372       30.9325008       3.15499997      0.241560623      0.217237100      0.89930677413940430     
  0.678750694       9.47899723       30.9325008       3.14700007      0.246530652      0.221967816      0.90036600828170776     
  0.676298141       9.45489979       30.9325008       3.13899994      0.251566231      0.226766184      0.90141743421554565     
  0.673851073       9.43080425       30.9325008       3.13100004      0.256667197      0.231610879      0.90237820148468018     
  0.671409130       9.40670776       30.9325008       3.12299991      0.261834055      0.236547470      0.90342515707015991     
  0.668972313       9.38261032       30.9325008       3.11500001      0.267066747      0.241579562      0.90456622838973999     
  0.666540921       9.35851479       30.9325008       3.10700011      0.272365570      0.246650457      0.90558606386184692     
  0.664114535       9.33441830       30.9325008       3.09899998      0.277730823      0.251808554      0.90666407346725464     
  0.661693394       9.31032085       30.9325008       3.09100008      0.283162415      0.257016391      0.90766423940658569     
  0.659277380       9.28622437       30.9325008       3.08299994      0.288660765      0.262314945      0.90873086452484131     
  0.656866550       9.26212788       30.9325008       3.07500005      0.294225723      0.267682940      0.90978771448135376     
  0.654460788       9.23803043       30.9325008       3.06699991      0.299857825      0.273119628      0.91083043813705444     
  0.652060270       9.21393490       30.9325008       3.05900002      0.305556834      0.278652310      0.91194921731948853     
  0.649664760       9.18983841       30.9325008       3.05100012      0.311323076      0.284244895      0.91302222013473511     
  0.647274315       9.16574097       30.9325008       3.04299998      0.317156851      0.289906323      0.91407871246337891     
  0.644888997       9.14164543       30.9325008       3.03500009      0.323057979      0.295636058      0.91511762142181396     
  0.642508566       9.11754799       30.9325008       3.02699995      0.329026908      0.301439494      0.91615456342697144     
  0.640133321       9.09345150       30.9325008       3.01900005      0.335063398      0.307342082      0.91726547479629517     
  0.637763023       9.06935501       30.9325008       3.01099992      0.341167927      0.313351214      0.91846621036529541     
  0.635397792       9.04525852       30.9325008       3.00300002      0.347340286      0.319349170      0.91941297054290771     
  0.633037448       9.02116108       30.9325008       2.99499989      0.353580922      0.325474769      0.92050999402999878     
  0.630682230       8.99706554       30.9325008       2.98699999      0.359889597      0.331792384      0.92192822694778442     
  0.628331840       8.97296906       30.9325008       2.97900009      0.366266519      0.337944448      0.92267358303070068     
  0.625986338       8.94887161       30.9325008       2.97099996      0.372712076      0.344299972      0.92376929521560669     
  0.623645902       8.92477512       30.9325008       2.96300006      0.379225940      0.350725323      0.92484527826309204     
  0.621310294       8.90067863       30.9325008       2.95499992      0.385808557      0.357239485      0.92595010995864868     
  0.707122862       9.76906776       31.0125008       3.22700000      0.191773966      0.170461550      0.88886702060699463     
  0.704604149       9.74484921       31.0125008       3.21900010      0.196047187      0.174471512      0.88994652032852173     
  0.702090919       9.72063065       31.0125008       3.21099997      0.200383306      0.178552493      0.89105474948883057     
  0.699583232       9.69641304       31.0125008       3.20300007      0.204782367      0.182660967      0.89197605848312378     
  0.697080731       9.67219353       31.0125008       3.19499993      0.209244907      0.186868861      0.89306288957595825     
  0.694583893       9.64797592       31.0125008       3.18700004      0.213770866      0.191131264      0.89409404993057251     
  0.692092299       9.62375736       31.0125008       3.17899990      0.218360782      0.195452645      0.89509040117263794     
  0.689606130       9.59953880       31.0125008       3.17100000      0.223014548      0.199840575      0.89608764648437500     
  0.687125325       9.57532120       31.0125008       3.16300011      0.227732614      0.204314858      0.89716994762420654     
  0.684649825       9.55110264       31.0125008       3.15499997      0.232515365      0.208839014      0.89817297458648682     
  0.682179689       9.52688408       31.0125008       3.14700007      0.237362623      0.213443980      0.89923161268234253     
  0.679714799       9.50266552       31.0125008       3.13899994      0.242274985      0.218119964      0.90029913187026978     
  0.677255332       9.47844791       31.0125008       3.13100004      0.247252360      0.222862646      0.90135699510574341     
  0.674800992       9.45422935       31.0125008       3.12299991      0.252295196      0.227642924      0.90228796005249023     
  0.672351956       9.43001080       31.0125008       3.11500001      0.257403374      0.232531160      0.90337264537811279     
  0.669908226       9.40579319       31.0125008       3.10700011      0.262577295      0.237504080      0.90451109409332275     
  0.667469621       9.38157463       31.0125008       3.09899998      0.267817318      0.242523909      0.90555721521377563     
  0.665036201       9.35735607       31.0125008       3.09100008      0.273123235      0.247619063      0.90662026405334473     
  0.662608027       9.33313751       31.0125008       3.08299994      0.278495580      0.252771854      0.90763324499130249     
  0.660184979       9.30891991       31.0125008       3.07500005      0.283934116      0.258004397      0.90867698192596436     
  0.657767057       9.28470039       31.0125008       3.06699991      0.289439499      0.263318062      0.90975165367126465     
  0.655354381       9.26048279       31.0125008       3.05900002      0.295011461      0.268697053      0.91080206632614136     
  0.652946830       9.23626518       31.0125008       3.05100012      0.300650239      0.274167955      0.91191661357879639     
  0.650544226       9.21204567       31.0125008       3.04299998      0.306356311      0.279699594      0.91298788785934448     
  0.648146868       9.18782806       31.0125008       3.03500009      0.312129378      0.285302937      0.91405344009399414     
  0.645754576       9.16360950       31.0125008       3.02699995      0.317969978      0.290972590      0.91509455442428589     
  0.643367231       9.13939095       31.0125008       3.01900005      0.323877811      0.296714365      0.91613060235977173     
  0.640984952       9.11517239       31.0125008       3.01099992      0.329853445      0.302556753      0.91724598407745361     
  0.638607800       9.09095478       31.0125008       3.00300002      0.335896641      0.308500141      0.91843771934509277     
  0.636235535       9.06673527       31.0125008       2.99499989      0.342007846      0.314442962      0.91940277814865112     
  0.633868337       9.04251766       31.0125008       2.98699999      0.348186791      0.320505708      0.92049932479858398     
  0.631506205       9.01830006       31.0125008       2.97900009      0.354433805      0.326753080      0.92190158367156982     
  0.629148781       8.99408054       31.0125008       2.97099996      0.360749215      0.332850397      0.92266422510147095     
  0.626796544       8.96986294       31.0125008       2.96300006      0.367132664      0.339146137      0.92377001047134399     
  0.624449074       8.94564438       31.0125008       2.95499992      0.373584658      0.345501989      0.92482918500900269     
  0.710685790       9.81829071       31.0925007       3.22700000      0.184071168      0.163415208      0.88778275251388550     
  0.708154380       9.79395008       31.0925007       3.21900010      0.188228026      0.167294025      0.88878381252288818     
  0.705628514       9.76960945       31.0925007       3.21099997      0.192447230      0.171253875      0.88987445831298828     
  0.703108191       9.74526978       31.0925007       3.20300007      0.196728811      0.175280094      0.89097321033477783     
  0.700593114       9.72092819       31.0925007       3.19499993      0.201073304      0.179338753      0.89190733432769775     
  0.698083639       9.69658852       31.0925007       3.18700004      0.205480680      0.183491513      0.89298671483993530     
  0.695579469       9.67224789       31.0925007       3.17899990      0.209951520      0.187701255      0.89402186870574951     
  0.693080783       9.64790726       31.0925007       3.17100000      0.214485720      0.191970170      0.89502543210983276     
  0.690587521       9.62356758       31.0925007       3.16300011      0.219083712      0.196304798      0.89602643251419067     
  0.688099504       9.59922695       31.0925007       3.15499997      0.223745853      0.200720295      0.89709055423736572     
  0.685616910       9.57488632       31.0925007       3.14700007      0.228472099      0.205195338      0.89811986684799194     
  0.683139682       9.55054569       31.0925007       3.13899994      0.233262941      0.209773123      0.89929896593093872     
  0.680667758       9.52620602       31.0925007       3.13100004      0.238118306      0.214364916      0.90024542808532715     
  0.678201079       9.50186539       31.0925007       3.12299991      0.243038729      0.219046742      0.90128326416015625     
  0.675739646       9.47752476       31.0925007       3.11500001      0.248024136      0.223775893      0.90223431587219238     
  0.673283696       9.45318604       31.0925007       3.10700011      0.253074825      0.228606701      0.90331661701202393     
  0.670832753       9.42884541       31.0925007       3.09899998      0.258191139      0.233513340      0.90442043542861938     
  0.668387115       9.40450478       31.0925007       3.09100008      0.263372988      0.238493055      0.90553349256515503     
  0.665946662       9.38016415       31.0925007       3.08299994      0.268620878      0.243526965      0.90658241510391235     
  0.663511515       9.35582447       31.0925007       3.07500005      0.273934662      0.248619765      0.90758782625198364     
  0.661081374       9.33148289       31.0925007       3.06699991      0.279314786      0.253797382      0.90864282846450806     
  0.658656538       9.30714321       31.0925007       3.05900002      0.284761190      0.259052902      0.90971982479095459     
  0.656236827       9.28280354       31.0925007       3.05100012      0.290274143      0.264380515      0.91079592704772949     
  0.653822124       9.25846195       31.0925007       3.04299998      0.295853972      0.269781142      0.91187262535095215     
  0.651412666       9.23412228       31.0925007       3.03500009      0.301500499      0.275258958      0.91296350955963135     
  0.649008214       9.20978165       31.0925007       3.02699995      0.307214200      0.280803889      0.91403293609619141     
  0.646608889       9.18544102       31.0925007       3.01900005      0.312994897      0.286414534      0.91507732868194580     
  0.644214630       9.16110039       31.0925007       3.01099992      0.318843067      0.292096794      0.91611462831497192     
  0.641825557       9.13676071       31.0925007       3.00300002      0.324758500      0.297876984      0.91722613573074341     
  0.639441252       9.11241913       31.0925007       2.99499989      0.330741644      0.303757995      0.91841471195220947     
  0.637062192       9.08807945       31.0925007       2.98699999      0.336792290      0.309648931      0.91940623521804810     
  0.634688079       9.06373978       31.0925007       2.97900009      0.342910767      0.315639585      0.92047148942947388     
  0.632318795       9.03939819       31.0925007       2.97099996      0.349097311      0.321827531      0.92188489437103271     
  0.629954696       9.01505852       31.0925007       2.96300006      0.355351746      0.327862054      0.92264091968536377     
  0.627595425       8.99071789       31.0925007       2.95499992      0.361674488      0.334104598      0.92377156019210815     
  0.714256823       9.86762524       31.1725006       3.22700000      0.176621720      0.156612277      0.88671016693115234     
  0.711712718       9.84316254       31.1725006       3.21900010      0.180664033      0.160374612      0.88769531250000000     
  0.709174156       9.81869984       31.1725006       3.21099997      0.184768140      0.164206892      0.88871866464614868     
  0.706641138       9.79423809       31.1725006       3.20300007      0.188934073      0.168111056      0.88978683948516846     
  0.704113364       9.76977348       31.1725006       3.19499993      0.193162337      0.172089070      0.89090383052825928     
  0.701591372       9.74531174       31.1725006       3.18700004      0.197452947      0.176097006      0.89184290170669556     
  0.699074626       9.72084904       31.1725006       3.17899990      0.201806456      0.180193856      0.89290434122085571     
  0.696563423       9.69638634       31.1725006       3.17100000      0.206222832      0.184354141      0.89395600557327271     
  0.694057643       9.67192459       31.1725006       3.16300011      0.210702494      0.188572571      0.89497077465057373     
  0.691557050       9.64746094       31.1725006       3.15499997      0.215245783      0.192854896      0.89597523212432861     
  0.689062059       9.62299824       31.1725006       3.14700007      0.219852686      0.197215050      0.89703273773193359     
  0.686572313       9.59853554       31.1725006       3.13899994      0.224523693      0.201635927      0.89806079864501953     
  0.684087932       9.57407379       31.1725006       3.13100004      0.229258806      0.206157014      0.89923268556594849     
  0.681608856       9.54961014       31.1725006       3.12299991      0.234058499      0.210688144      0.90015166997909546     
  0.679135084       9.52514744       31.1725006       3.11500001      0.238922700      0.215321153      0.90121680498123169     
  0.676666737       9.50068569       31.1725006       3.10700011      0.243851751      0.220001265      0.90219271183013916     
  0.674203515       9.47622299       31.1725006       3.09899998      0.248846024      0.224775627      0.90327191352844238     
  0.671745598       9.45176029       31.1725006       3.09100008      0.253905445      0.229625687      0.90437477827072144     
  0.669292808       9.42729664       31.1725006       3.08299994      0.259030461      0.234551713      0.90549856424331665     
  0.666845441       9.40283489       31.1725006       3.07500005      0.264220953      0.239529431      0.90654969215393066     
  0.664403141       9.37837124       31.1725006       3.06699991      0.269477516      0.244557828      0.90752589702606201     
  0.661966145       9.35390949       31.1725006       3.05900002      0.274799883      0.249688566      0.90861964225769043     
  0.659534276       9.32944775       31.1725006       3.05100012      0.280188471      0.254885018      0.90969133377075195     
  0.657107413       9.30498314       31.1725006       3.04299998      0.285643578      0.260156155      0.91077196598052979     
  0.654685855       9.28052139       31.1725006       3.03500009      0.291165024      0.265499324      0.91185170412063599     
  0.652269363       9.25605869       31.1725006       3.02699995      0.296753377      0.270912945      0.91292285919189453     
  0.649857998       9.23159599       31.1725006       3.01900005      0.302408338      0.276404619      0.91401124000549316     
  0.647451699       9.20713329       31.1725006       3.01099992      0.308130503      0.281960636      0.91506886482238770     
  0.645050526       9.18267059       31.1725006       3.00300002      0.313919574      0.287584126      0.91610765457153320     
  0.642654300       9.15820694       31.1725006       2.99499989      0.319776148      0.293302238      0.91721111536026001     
  0.640263319       9.13374519       31.1725006       2.98699999      0.325699925      0.299122095      0.91839778423309326     
  0.637877226       9.10928345       31.1725006       2.97900009      0.331691176      0.304963350      0.91941952705383301     
  0.635496140       9.08481979       31.1725006       2.97099996      0.337750345      0.310887843      0.92046642303466797     
  0.633120120       9.06035709       31.1725006       2.96300006      0.343877077      0.316907376      0.92157167196273804     
  0.630748928       9.03589439       31.1725006       2.95499992      0.350071877      0.322989315      0.92263716459274292     
  0.717836380       9.91707706       31.2525005       3.22700000      0.169419348      0.150029793      0.88555288314819336     
  0.715279520       9.89249229       31.2525005       3.21900010      0.173349023      0.153694078      0.88661634922027588     
  0.712728202       9.86790657       31.2525005       3.21099997      0.177339837      0.157409683      0.88761603832244873     
  0.710182488       9.84332180       31.2525005       3.20300007      0.181391925      0.161198333      0.88867425918579102     
  0.707642078       9.81873512       31.2525005       3.19499993      0.185505778      0.165041685      0.88968485593795776     
  0.705107450       9.79415131       31.2525005       3.18700004      0.189681426      0.168954581      0.89072811603546143     
  0.702578127       9.76956558       31.2525005       3.17899990      0.193919405      0.172934130      0.89178353548049927     
  0.700054228       9.74497986       31.2525005       3.17100000      0.198219687      0.176979348      0.89284443855285645     
  0.697535872       9.72039509       31.2525005       3.16300011      0.202582747      0.181086361      0.89388835430145264     
  0.695022821       9.69580936       31.2525005       3.15499997      0.207008913      0.185255274      0.89491450786590576     
  0.692515314       9.67122459       31.2525005       3.14700007      0.211498216      0.189488769      0.89593553543090820     
  0.690013111       9.64663887       31.2525005       3.13899994      0.216051131      0.193804592      0.89703112840652466     
  0.687516272       9.62205410       31.2525005       3.13100004      0.220667645      0.198159441      0.89799952507019043     
  0.685024798       9.59746838       31.2525005       3.12299991      0.225348234      0.202628568      0.89917975664138794     
  0.682538629       9.57288361       31.2525005       3.11500001      0.230092913      0.207110748      0.90011787414550781     
  0.680057943       9.54829884       31.2525005       3.10700011      0.234901994      0.211688221      0.90117675065994263     
  0.677582324       9.52371311       31.2525005       3.09899998      0.239775836      0.216315269      0.90215623378753662     
  0.675112009       9.49912739       31.2525005       3.09100008      0.244714409      0.221026942      0.90320360660552979     
  0.672647059       9.47454262       31.2525005       3.08299994      0.249718145      0.225826114      0.90432399511337280     
  0.670187354       9.44995785       31.2525005       3.07500005      0.254786968      0.230697319      0.90545177459716797     
  0.667732775       9.42537117       31.2525005       3.06699991      0.259921461      0.235610038      0.90646624565124512     
  0.665283561       9.40078640       31.2525005       3.05900002      0.265121371      0.240597337      0.90749883651733398     
  0.662839532       9.37620258       31.2525005       3.05100012      0.270387113      0.245672315      0.90859478712081909     
  0.660400569       9.35161591       31.2525005       3.04299998      0.275719017      0.250808388      0.90965211391448975     
  0.657966852       9.32703114       31.2525005       3.03500009      0.281116903      0.256027579      0.91075128316879272     
  0.655538261       9.30244541       31.2525005       3.02699995      0.286581337      0.261314541      0.91183376312255859     
  0.653114796       9.27786064       31.2525005       3.01900005      0.292112112      0.266670883      0.91290593147277832     
  0.650696397       9.25327492       31.2525005       3.01099992      0.297709644      0.272106081      0.91399818658828735     
  0.648283243       9.22869015       31.2525005       3.00300002      0.303373873      0.277605772      0.91506159305572510     
  0.645875037       9.20410442       31.2525005       2.99499989      0.309105277      0.283171892      0.91610175371170044     
  0.643472016       9.17951965       31.2525005       2.98699999      0.314903527      0.288830489      0.91720306873321533     
  0.641074002       9.15493488       31.2525005       2.97900009      0.320769072      0.294590414      0.91838783025741577     
  0.638680875       9.13034821       31.2525005       2.97099996      0.326702178      0.300381601      0.91943556070327759     
  0.636293054       9.10576344       31.2525005       2.96300006      0.332702637      0.306244582      0.92047536373138428     
  0.633910000       9.08117771       31.2525005       2.95499992      0.338770837      0.312202573      0.92157453298568726     
  0.721423745       9.96663761       31.3325005       3.22700000      0.162457973      0.143685043      0.88444441556930542     
  0.718854010       9.94192886       31.3325005       3.21900010      0.166276813      0.147234291      0.88547700643539429     
  0.716289937       9.91722012       31.3325005       3.21099997      0.170156240      0.150851026      0.88654416799545288     
  0.713731587       9.89251328       31.3325005       3.20300007      0.174096286      0.154521957      0.88756608963012695     
  0.711178482       9.86780357       31.3325005       3.19499993      0.178097501      0.158264607      0.88864022493362427     
  0.708631158       9.84309673       31.3325005       3.18700004      0.182159975      0.162052050      0.88961392641067505     
  0.706089139       9.81838799       31.3325005       3.17899990      0.186284199      0.165919080      0.89067715406417847     
  0.703552663       9.79367924       31.3325005       3.17100000      0.190470204      0.169864401      0.89181613922119141     
  0.701021791       9.76897240       31.3325005       3.16300011      0.194718421      0.173842579      0.89278960227966309     
  0.698496163       9.74426365       31.3325005       3.15499997      0.199029177      0.177898675      0.89383214712142944     
  0.695976138       9.71955585       31.3325005       3.14700007      0.203402609      0.182018325      0.89486718177795410     
  0.693461359       9.69484711       31.3325005       3.13899994      0.207839072      0.186200023      0.89588558673858643     
  0.690952122       9.67013931       31.3325005       3.13100004      0.212338686      0.190450609      0.89691901206970215     
  0.688448131       9.64543152       31.3325005       3.12299991      0.216901898      0.194769844      0.89796286821365356     
  0.685949504       9.62072277       31.3325005       3.11500001      0.221528709      0.199147582      0.89896965026855469     
  0.683456481       9.59601593       31.3325005       3.10700011      0.226219431      0.203615919      0.90008145570755005     
  0.680968463       9.57130718       31.3325005       3.09899998      0.230974481      0.208142281      0.90114837884902954     
  0.678485811       9.54659843       31.3325005       3.09100008      0.235793799      0.212737590      0.90221875905990601     
  0.676008582       9.52189064       31.3325005       3.08299994      0.240677878      0.217373282      0.90317100286483765     
  0.673536539       9.49718285       31.3325005       3.07500005      0.245626658      0.222117692      0.90428984165191650     
  0.671069622       9.47247314       31.3325005       3.06699991      0.250640601      0.226932675      0.90541064739227295     
  0.668608248       9.44776630       31.3325005       3.05900002      0.255719602      0.231795847      0.90644538402557373     
  0.666152060       9.42305946       31.3325005       3.05100012      0.260864049      0.236731023      0.90748810768127441     
  0.663700879       9.39834976       31.3325005       3.04299998      0.266074240      0.241746247      0.90856689214706421     
  0.661255002       9.37364197       31.3325005       3.03500009      0.271350116      0.246830627      0.90963894128799438     
  0.658814251       9.34893417       31.3325005       3.02699995      0.276692122      0.251993120      0.91073471307754517     
  0.656378746       9.32422638       31.3325005       3.01900005      0.282100111      0.257207572      0.91175991296768188     
  0.653948247       9.29951763       31.3325005       3.01099992      0.287574559      0.262525320      0.91289478540420532     
  0.651523054       9.27480984       31.3325005       3.00300002      0.293115377      0.267900795      0.91397726535797119     
  0.649102747       9.25010109       31.3325005       2.99499989      0.298722953      0.273345679      0.91504746675491333     
  0.646687686       9.22539330       31.3325005       2.98699999      0.304397166      0.278859407      0.91610383987426758     
  0.644277692       9.20068550       31.3325005       2.97900009      0.310138375      0.284441203      0.91714286804199219     
  0.641872704       9.17597675       31.3325005       2.97099996      0.315946817      0.290123165      0.91826581954956055     
  0.639472842       9.15126896       31.3325005       2.96300006      0.321822315      0.295872301      0.91936540603637695     
  0.637077868       9.12656021       31.3325005       2.95499992      0.327765346      0.301702410      0.92048293352127075     
  0.725019574       10.0163145       31.4125004       3.22700000      0.155731514      0.137560874      0.88332074880599976     
  0.722437024       9.99148273       31.4125004       3.21900010      0.159441397      0.141003489      0.88435935974121094     
  0.719860256       9.96665096       31.4125004       3.21099997      0.163211226      0.144503623      0.88537794351577759     
  0.717289031       9.94182014       31.4125004       3.20300007      0.167041078      0.148074731      0.88645696640014648     
  0.714723229       9.91698837       31.4125004       3.19499993      0.170931503      0.151703134      0.88750833272933960     
  0.712163150       9.89215755       31.4125004       3.18700004      0.174882591      0.155387133      0.88852256536483765     
  0.709608555       9.86732578       31.4125004       3.17899990      0.178894833      0.159132466      0.88953083753585815     
  0.707059383       9.84249401       31.4125004       3.17100000      0.182968318      0.162954956      0.89061844348907471     
  0.704515874       9.81766415       31.4125004       3.16300011      0.187103435      0.166851193      0.89175909757614136     
  0.701977670       9.79283237       31.4125004       3.15499997      0.191300586      0.170770586      0.89268195629119873     
  0.699445069       9.76800060       31.4125004       3.14700007      0.195559815      0.174787313      0.89377927780151367     
  0.696917772       9.74316883       31.4125004       3.13899994      0.199881569      0.178857222      0.89481598138809204     
  0.694396019       9.71833897       31.4125004       3.13100004      0.204265967      0.182988629      0.89583510160446167     
  0.691879570       9.69350719       31.4125004       3.12299991      0.208713457      0.187186033      0.89685654640197754     
  0.689368546       9.66867542       31.4125004       3.11500001      0.213224053      0.191460639      0.89793169498443604     
  0.686863005       9.64384556       31.4125004       3.10700011      0.217798099      0.195786119      0.89893400669097900     
  0.684362650       9.61901379       31.4125004       3.09899998      0.222435966      0.200202093      0.90004372596740723     
  0.681867599       9.59418201       31.4125004       3.09100008      0.227137655      0.204678193      0.90111958980560303     
  0.679378033       9.56935024       31.4125004       3.08299994      0.231903672      0.209217608      0.90217465162277222     
  0.676893711       9.54452038       31.4125004       3.07500005      0.236733899      0.213804573      0.90314304828643799     
  0.674414515       9.51968765       31.4125004       3.06699991      0.241628930      0.218492627      0.90424859523773193     
  0.671940744       9.49485683       31.4125004       3.05900002      0.246588603      0.223257139      0.90538305044174194     
  0.669472396       9.47002697       31.4125004       3.05100012      0.251613259      0.228070304      0.90643197298049927     
  0.667008996       9.44519424       31.4125004       3.04299998      0.256703377      0.232961088      0.90751081705093384     
  0.664550841       9.42036343       31.4125004       3.03500009      0.261858672      0.237905666      0.90852695703506470     
  0.662097931       9.39553165       31.4125004       3.02699995      0.267079741      0.242941633      0.90962207317352295     
  0.659650326       9.37070084       31.4125004       3.01900005      0.272366464      0.248050019      0.91072160005569458     
  0.657207668       9.34586906       31.4125004       3.01099992      0.277719289      0.253212363      0.91175645589828491     
  0.654770374       9.32103825       31.4125004       3.00300002      0.283138096      0.258473098      0.91288703680038452     
  0.652338028       9.29620647       31.4125004       2.99499989      0.288623363      0.263793141      0.91397017240524292     
  0.649910986       9.27137566       31.4125004       2.98699999      0.294174999      0.269185632      0.91505271196365356     
  0.647489011       9.24654484       31.4125004       2.97900009      0.299793214      0.274641782      0.91610407829284668     
  0.645071983       9.22171307       31.4125004       2.97099996      0.305478394      0.280168593      0.91714698076248169     
  0.642660081       9.19688129       31.4125004       2.96300006      0.311230332      0.285792947      0.91826832294464111     
  0.640253365       9.17205048       31.4125004       2.95499992      0.317049533      0.291485250      0.91936814785003662     
  0.728623509       10.0661039       31.4925003       3.22700000      0.149234086      0.131651163      0.88217890262603760     
  0.726028204       10.0411491       31.4925003       3.21900010      0.152836844      0.134992346      0.88324481248855591     
  0.723438561       10.0161943       31.4925003       3.21099997      0.156498924      0.138391599      0.88429743051528931     
  0.720854640       9.99124050       31.4925003       3.20300007      0.160220414      0.141845420      0.88531428575515747     
  0.718275964       9.96628380       31.4925003       3.19499993      0.164001867      0.145369470      0.88638913631439209     
  0.715703249       9.94132996       31.4925003       3.18700004      0.167843342      0.148951307      0.88744246959686279     
  0.713135898       9.91637516       31.4925003       3.17899990      0.171745405      0.152589262      0.88846194744110107     
  0.710574090       9.89142036       31.4925003       3.17100000      0.175708100      0.156287864      0.88947445154190063     
  0.708017945       9.86646652       31.4925003       3.16300011      0.179731891      0.160063058      0.89056569337844849     
  0.705467165       9.84151173       31.4925003       3.15499997      0.183817133      0.163908094      0.89169102907180786     
  0.702921987       9.81655693       31.4925003       3.14700007      0.187963903      0.167784274      0.89264094829559326     
  0.700381994       9.79160118       31.4925003       3.13899994      0.192172691      0.171748444      0.89371931552886963     
  0.697847784       9.76664734       31.4925003       3.13100004      0.196443558      0.175772190      0.89477199316024780     
  0.695318878       9.74169254       31.4925003       3.12299991      0.200776994      0.179854244      0.89579111337661743     
  0.692795336       9.71673775       31.4925003       3.11500001      0.205173030      0.184002280      0.89681512117385864     
  0.690277338       9.69178391       31.4925003       3.10700011      0.209632039      0.188228101      0.89789760112762451     
  0.687764525       9.66682911       31.4925003       3.09899998      0.214154422      0.192504570      0.89890539646148682     
  0.685257137       9.64187336       31.4925003       3.09100008      0.218740121      0.196863219      0.89998680353164673     
  0.682755113       9.61691856       31.4925003       3.08299994      0.223389640      0.201294005      0.90108925104141235     
  0.680258393       9.59196472       31.4925003       3.07500005      0.228102982      0.205783352      0.90215110778808594     
  0.677766979       9.56700897       31.4925003       3.06699991      0.232880607      0.210318983      0.90311932563781738     
  0.675280988       9.54205513       31.4925003       3.05900002      0.237722501      0.214946032      0.90418881177902222     
  0.672800243       9.51710129       31.4925003       3.05100012      0.242628992      0.219666019      0.90535765886306763     
  0.670324504       9.49214458       31.4925003       3.04299998      0.247600421      0.224427849      0.90641140937805176     
  0.667854249       9.46719074       31.4925003       3.03500009      0.252636731      0.229266539      0.90749490261077881     
  0.665389180       9.44223595       31.4925003       3.02699995      0.257738411      0.234158814      0.90851342678070068     
  0.662929356       9.41728115       31.4925003       3.01900005      0.262905300      0.239140868      0.90960842370986938     
  0.660474598       9.39232635       31.4925003       3.01099992      0.268137991      0.244191617      0.91069382429122925     
  0.658025205       9.36737251       31.4925003       3.00300002      0.273436278      0.249306560      0.91175377368927002     
  0.655580759       9.34241676       31.4925003       2.99499989      0.278800696      0.254512280      0.91288250684738159     
  0.653141677       9.31746292       31.4925003       2.98699999      0.284231067      0.259778440      0.91396921873092651     
  0.650707543       9.29250813       31.4925003       2.97900009      0.289727777      0.265113503      0.91504341363906860     
  0.648278534       9.26755238       31.4925003       2.97099996      0.295291066      0.270518988      0.91610962152481079     
  0.645854771       9.24259853       31.4925003       2.96300006      0.300920844      0.275992513      0.91715985536575317     
  0.643435955       9.21764374       31.4925003       2.95499992      0.306617528      0.281563312      0.91828835010528564     
  0.732235968       10.1160107       31.5725002       3.22700000      0.142959818      0.125964418      0.88111764192581177     
