                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1550  24.7109  0.15515E+01  0.15956E+01  0.47130E-04  0.15867E+01  0.15424E+01  0.47184E-04  0.15328E+01
   10.5890   3.1470  24.7109  0.15632E+01  0.16087E+01  0.48566E-04  0.15996E+01  0.15554E+01  0.48626E-04  0.15457E+01
   10.5890   3.1390  24.7109  0.15748E+01  0.16220E+01  0.50065E-04  0.16128E+01  0.15686E+01  0.50131E-04  0.15587E+01
   10.5890   3.1310  24.7109  0.15865E+01  0.16356E+01  0.51567E-04  0.16262E+01  0.15821E+01  0.51640E-04  0.15720E+01
   10.5890   3.1230  24.7109  0.15983E+01  0.16491E+01  0.53131E-04  0.16395E+01  0.15955E+01  0.53212E-04  0.15852E+01
   10.5890   3.1150  24.7109  0.16101E+01  0.16627E+01  0.54739E-04  0.16529E+01  0.16090E+01  0.54828E-04  0.15984E+01
   10.5890   3.1070  24.7109  0.16219E+01  0.16763E+01  0.56393E-04  0.16663E+01  0.16225E+01  0.56490E-04  0.16118E+01
   10.5890   3.0990  24.7109  0.16337E+01  0.16900E+01  0.58100E-04  0.16799E+01  0.16362E+01  0.58205E-04  0.16252E+01
   10.5890   3.0910  24.7109  0.16456E+01  0.17037E+01  0.59853E-04  0.16933E+01  0.16498E+01  0.59968E-04  0.16386E+01
   10.5890   3.0830  24.7109  0.16575E+01  0.17175E+01  0.61664E-04  0.17069E+01  0.16635E+01  0.61788E-04  0.16521E+01
   10.5890   3.0750  24.7109  0.16694E+01  0.17314E+01  0.63530E-04  0.17205E+01  0.16773E+01  0.63665E-04  0.16656E+01
   10.5890   3.0670  24.7109  0.16814E+01  0.17454E+01  0.65449E-04  0.17343E+01  0.16912E+01  0.65594E-04  0.16793E+01
   10.5890   3.0590  24.7109  0.16934E+01  0.17593E+01  0.67422E-04  0.17480E+01  0.17051E+01  0.67578E-04  0.16929E+01
   10.5890   3.0510  24.7109  0.17054E+01  0.17734E+01  0.69458E-04  0.17618E+01  0.17191E+01  0.69627E-04  0.17067E+01
   10.5890   3.0430  24.7109  0.17174E+01  0.17874E+01  0.71536E-04  0.17757E+01  0.17331E+01  0.71717E-04  0.17205E+01
   10.5890   3.0350  24.7109  0.17295E+01  0.18017E+01  0.73715E-04  0.17897E+01  0.17473E+01  0.73909E-04  0.17344E+01
   10.5890   3.0270  24.7109  0.17416E+01  0.18158E+01  0.75880E-04  0.18035E+01  0.17614E+01  0.76089E-04  0.17482E+01
   10.5890   3.0190  24.7109  0.17537E+01  0.18300E+01  0.78230E-04  0.18176E+01  0.17756E+01  0.78453E-04  0.17622E+01
   10.5890   3.0110  24.7109  0.17659E+01  0.18444E+01  0.80582E-04  0.18317E+01  0.17899E+01  0.80821E-04  0.17762E+01
   10.5890   3.0030  24.7109  0.17781E+01  0.18588E+01  0.83006E-04  0.18458E+01  0.18043E+01  0.83261E-04  0.17903E+01
   10.5890   2.9950  24.7109  0.17903E+01  0.18732E+01  0.85499E-04  0.18600E+01  0.18187E+01  0.85770E-04  0.18044E+01
   10.5890   2.9870  24.7109  0.18026E+01  0.18878E+01  0.88078E-04  0.18742E+01  0.18332E+01  0.88367E-04  0.18186E+01
   10.5890   2.9790  24.7109  0.18149E+01  0.19023E+01  0.90730E-04  0.18885E+01  0.18477E+01  0.91038E-04  0.18328E+01
   10.5890   2.9710  24.7109  0.18272E+01  0.19171E+01  0.93459E-04  0.19030E+01  0.18624E+01  0.93786E-04  0.18473E+01
   10.5890   2.9630  24.7109  0.18395E+01  0.19317E+01  0.96272E-04  0.19173E+01  0.18771E+01  0.96620E-04  0.18616E+01
   10.5890   2.9550  24.7109  0.18519E+01  0.19464E+01  0.99155E-04  0.19317E+01  0.18917E+01  0.99524E-04  0.18760E+01
   10.5890   3.2270  24.7909  0.14114E+01  0.14391E+01  0.33902E-04  0.14320E+01  0.13881E+01  0.33910E-04  0.13804E+01
   10.5890   3.2190  24.7909  0.14226E+01  0.14517E+01  0.34951E-04  0.14444E+01  0.14005E+01  0.34963E-04  0.13927E+01
   10.5890   3.2110  24.7909  0.14339E+01  0.14642E+01  0.36029E-04  0.14568E+01  0.14129E+01  0.36044E-04  0.14049E+01
   10.5890   3.2030  24.7909  0.14452E+01  0.14771E+01  0.37142E-04  0.14695E+01  0.14256E+01  0.37161E-04  0.14175E+01
   10.5890   3.1950  24.7909  0.14565E+01  0.14899E+01  0.38287E-04  0.14822E+01  0.14383E+01  0.38311E-04  0.14300E+01
   10.5890   3.1870  24.7909  0.14679E+01  0.15028E+01  0.39467E-04  0.14949E+01  0.14511E+01  0.39495E-04  0.14426E+01
   10.5890   3.1790  24.7909  0.14793E+01  0.15157E+01  0.40679E-04  0.15077E+01  0.14639E+01  0.40712E-04  0.14552E+01
   10.5890   3.1710  24.7909  0.14907E+01  0.15287E+01  0.41930E-04  0.15205E+01  0.14767E+01  0.41967E-04  0.14679E+01
   10.5890   3.1630  24.7909  0.15021E+01  0.15417E+01  0.43218E-04  0.15333E+01  0.14896E+01  0.43260E-04  0.14806E+01
   10.5890   3.1550  24.7909  0.15136E+01  0.15548E+01  0.44543E-04  0.15463E+01  0.15026E+01  0.44591E-04  0.14934E+01
   10.5890   3.1470  24.7909  0.15251E+01  0.15681E+01  0.45906E-04  0.15594E+01  0.15158E+01  0.45960E-04  0.15064E+01
   10.5890   3.1390  24.7909  0.15367E+01  0.15812E+01  0.47310E-04  0.15723E+01  0.15287E+01  0.47369E-04  0.15192E+01
   10.5890   3.1310  24.7909  0.15483E+01  0.15944E+01  0.48758E-04  0.15853E+01  0.15418E+01  0.48821E-04  0.15321E+01
   10.5890   3.1230  24.7909  0.15599E+01  0.16078E+01  0.50247E-04  0.15985E+01  0.15552E+01  0.50320E-04  0.15452E+01
   10.5890   3.1150  24.7909  0.15715E+01  0.16212E+01  0.51777E-04  0.16117E+01  0.15684E+01  0.51857E-04  0.15583E+01
   10.5890   3.1070  24.7909  0.15832E+01  0.16346E+01  0.53353E-04  0.16250E+01  0.15818E+01  0.53441E-04  0.15714E+01
   10.5890   3.0990  24.7909  0.15949E+01  0.16481E+01  0.54968E-04  0.16383E+01  0.15951E+01  0.55064E-04  0.15846E+01
   10.5890   3.0910  24.7909  0.16066E+01  0.16617E+01  0.56640E-04  0.16517E+01  0.16087E+01  0.56744E-04  0.15979E+01
   10.5890   3.0830  24.7909  0.16184E+01  0.16753E+01  0.58362E-04  0.16651E+01  0.16222E+01  0.58475E-04  0.16112E+01
   10.5890   3.0750  24.7909  0.16302E+01  0.16889E+01  0.60133E-04  0.16785E+01  0.16358E+01  0.60256E-04  0.16245E+01
   10.5890   3.0670  24.7909  0.16420E+01  0.17027E+01  0.61954E-04  0.16920E+01  0.16494E+01  0.62086E-04  0.16380E+01
   10.5890   3.0590  24.7909  0.16539E+01  0.17165E+01  0.63832E-04  0.17057E+01  0.16632E+01  0.63975E-04  0.16515E+01
   10.5890   3.0510  24.7909  0.16658E+01  0.17304E+01  0.65768E-04  0.17193E+01  0.16770E+01  0.65923E-04  0.16650E+01
   10.5890   3.0430  24.7909  0.16777E+01  0.17443E+01  0.67757E-04  0.17330E+01  0.16909E+01  0.67923E-04  0.16787E+01
   10.5890   3.0350  24.7909  0.16896E+01  0.17582E+01  0.69807E-04  0.17467E+01  0.17048E+01  0.69986E-04  0.16923E+01
   10.5890   3.0270  24.7909  0.17016E+01  0.17723E+01  0.71927E-04  0.17605E+01  0.17188E+01  0.72118E-04  0.17061E+01
   10.5890   3.0190  24.7909  0.17136E+01  0.17863E+01  0.74102E-04  0.17743E+01  0.17327E+01  0.74308E-04  0.17198E+01
   10.5890   3.0110  24.7909  0.17257E+01  0.18005E+01  0.76344E-04  0.17882E+01  0.17469E+01  0.76563E-04  0.17336E+01
   10.5890   3.0030  24.7909  0.17377E+01  0.18147E+01  0.78657E-04  0.18021E+01  0.17610E+01  0.78891E-04  0.17475E+01
   10.5890   2.9950  24.7909  0.17498E+01  0.18290E+01  0.81030E-04  0.18162E+01  0.17753E+01  0.81280E-04  0.17615E+01
   10.5890   2.9870  24.7909  0.17620E+01  0.18433E+01  0.83476E-04  0.18302E+01  0.17896E+01  0.83743E-04  0.17755E+01
   10.5890   2.9790  24.7909  0.17741E+01  0.18576E+01  0.85997E-04  0.18443E+01  0.18039E+01  0.86282E-04  0.17895E+01
   10.5890   2.9710  24.7909  0.17863E+01  0.18721E+01  0.88596E-04  0.18585E+01  0.18183E+01  0.88899E-04  0.18037E+01
   10.5890   2.9630  24.7909  0.17985E+01  0.18867E+01  0.91270E-04  0.18728E+01  0.18329E+01  0.91593E-04  0.18180E+01
   10.5890   2.9550  24.7909  0.18108E+01  0.19013E+01  0.94026E-04  0.18871E+01  0.18475E+01  0.94369E-04  0.18322E+01
   10.5890   3.2270  24.8709  0.13755E+01  0.14011E+01  0.31994E-04  0.13942E+01  0.13511E+01  0.32000E-04  0.13436E+01
   10.5890   3.2190  24.8709  0.13866E+01  0.14135E+01  0.32989E-04  0.14065E+01  0.13633E+01  0.32998E-04  0.13558E+01
   10.5890   3.2110  24.8709  0.13977E+01  0.14260E+01  0.34013E-04  0.14188E+01  0.13757E+01  0.34025E-04  0.13680E+01
   10.5890   3.2030  24.8709  0.14089E+01  0.14385E+01  0.35068E-04  0.14312E+01  0.13881E+01  0.35083E-04  0.13802E+01
   10.5890   3.1950  24.8709  0.14201E+01  0.14511E+01  0.36152E-04  0.14436E+01  0.14005E+01  0.36172E-04  0.13924E+01
   10.5890   3.1870  24.8709  0.14313E+01  0.14638E+01  0.37271E-04  0.14562E+01  0.14131E+01  0.37294E-04  0.14049E+01
   10.5890   3.1790  24.8709  0.14426E+01  0.14766E+01  0.38426E-04  0.14688E+01  0.14257E+01  0.38453E-04  0.14173E+01
   10.5890   3.1710  24.8709  0.14539E+01  0.14894E+01  0.39613E-04  0.14815E+01  0.14384E+01  0.39645E-04  0.14299E+01
   10.5890   3.1630  24.8709  0.14652E+01  0.15022E+01  0.40835E-04  0.14942E+01  0.14511E+01  0.40872E-04  0.14424E+01
   10.5890   3.1550  24.8709  0.14765E+01  0.15150E+01  0.42093E-04  0.15068E+01  0.14638E+01  0.42136E-04  0.14549E+01
   10.5890   3.1470  24.8709  0.14879E+01  0.15281E+01  0.43392E-04  0.15197E+01  0.14767E+01  0.43440E-04  0.14677E+01
   10.5890   3.1390  24.8709  0.14993E+01  0.15413E+01  0.44723E-04  0.15327E+01  0.14898E+01  0.44776E-04  0.14806E+01
   10.5890   3.1310  24.8709  0.15108E+01  0.15543E+01  0.46097E-04  0.15456E+01  0.15027E+01  0.46156E-04  0.14933E+01
   10.5890   3.1230  24.8709  0.15223E+01  0.15673E+01  0.47511E-04  0.15583E+01  0.15156E+01  0.47577E-04  0.15060E+01
   10.5890   3.1150  24.8709  0.15338E+01  0.15804E+01  0.48984E-04  0.15713E+01  0.15286E+01  0.49056E-04  0.15188E+01
   10.5890   3.1070  24.8709  0.15453E+01  0.15938E+01  0.50462E-04  0.15845E+01  0.15419E+01  0.50542E-04  0.15319E+01
   10.5890   3.0990  24.8709  0.15569E+01  0.16071E+01  0.52011E-04  0.15976E+01  0.15551E+01  0.52098E-04  0.15449E+01
   10.5890   3.0910  24.8709  0.15685E+01  0.16205E+01  0.53597E-04  0.16108E+01  0.15684E+01  0.53692E-04  0.15580E+01
   10.5890   3.0830  24.8709  0.15801E+01  0.16339E+01  0.55229E-04  0.16240E+01  0.15816E+01  0.55332E-04  0.15711E+01
   10.5890   3.0750  24.8709  0.15918E+01  0.16475E+01  0.56910E-04  0.16374E+01  0.15952E+01  0.57022E-04  0.15844E+01
   10.5890   3.0670  24.8709  0.16035E+01  0.16610E+01  0.58648E-04  0.16507E+01  0.16086E+01  0.58769E-04  0.15976E+01
   10.5890   3.0590  24.8709  0.16152E+01  0.16746E+01  0.60430E-04  0.16641E+01  0.16221E+01  0.60561E-04  0.16109E+01
   10.5890   3.0510  24.8709  0.16270E+01  0.16882E+01  0.62269E-04  0.16775E+01  0.16357E+01  0.62411E-04  0.16242E+01
   10.5890   3.0430  24.8709  0.16388E+01  0.17020E+01  0.64155E-04  0.16911E+01  0.16495E+01  0.64307E-04  0.16377E+01
   10.5890   3.0350  24.8709  0.16506E+01  0.17158E+01  0.66109E-04  0.17047E+01  0.16632E+01  0.66273E-04  0.16512E+01
   10.5890   3.0270  24.8709  0.16624E+01  0.17296E+01  0.68124E-04  0.17183E+01  0.16770E+01  0.68300E-04  0.16647E+01
   10.5890   3.0190  24.8709  0.16743E+01  0.17435E+01  0.70175E-04  0.17319E+01  0.16908E+01  0.70364E-04  0.16783E+01
   10.5890   3.0110  24.8709  0.16862E+01  0.17575E+01  0.72326E-04  0.17456E+01  0.17047E+01  0.72528E-04  0.16920E+01
   10.5890   3.0030  24.8709  0.16982E+01  0.17715E+01  0.74474E-04  0.17594E+01  0.17187E+01  0.74690E-04  0.17057E+01
   10.5890   2.9950  24.8709  0.17102E+01  0.17856E+01  0.76791E-04  0.17732E+01  0.17327E+01  0.77022E-04  0.17195E+01
   10.5890   2.9870  24.8709  0.17222E+01  0.17997E+01  0.79118E-04  0.17871E+01  0.17468E+01  0.79365E-04  0.17333E+01
   10.5890   2.9790  24.8709  0.17342E+01  0.18139E+01  0.81513E-04  0.18011E+01  0.17610E+01  0.81776E-04  0.17472E+01
   10.5890   2.9710  24.8709  0.17463E+01  0.18282E+01  0.83984E-04  0.18151E+01  0.17752E+01  0.84265E-04  0.17611E+01
   10.5890   2.9630  24.8709  0.17584E+01  0.18425E+01  0.86530E-04  0.18291E+01  0.17895E+01  0.86828E-04  0.17751E+01
   10.5890   2.9550  24.8709  0.17705E+01  0.18569E+01  0.89155E-04  0.18432E+01  0.18039E+01  0.89473E-04  0.17892E+01
   10.5890   3.2270  24.9509  0.13404E+01  0.13638E+01  0.30192E-04  0.13571E+01  0.13148E+01  0.30195E-04  0.13076E+01
   10.5890   3.2190  24.9509  0.13514E+01  0.13761E+01  0.31133E-04  0.13693E+01  0.13269E+01  0.31139E-04  0.13197E+01
   10.5890   3.2110  24.9509  0.13624E+01  0.13885E+01  0.32105E-04  0.13816E+01  0.13391E+01  0.32115E-04  0.13317E+01
   10.5890   3.2030  24.9509  0.13734E+01  0.14009E+01  0.33105E-04  0.13938E+01  0.13514E+01  0.33118E-04  0.13438E+01
   10.5890   3.1950  24.9509  0.13844E+01  0.14133E+01  0.34139E-04  0.14061E+01  0.13636E+01  0.34155E-04  0.13559E+01
   10.5890   3.1870  24.9509  0.13955E+01  0.14256E+01  0.35197E-04  0.14183E+01  0.13758E+01  0.35216E-04  0.13680E+01
   10.5890   3.1790  24.9509  0.14066E+01  0.14383E+01  0.36290E-04  0.14308E+01  0.13884E+01  0.36314E-04  0.13803E+01
   10.5890   3.1710  24.9509  0.14178E+01  0.14509E+01  0.37418E-04  0.14433E+01  0.14009E+01  0.37446E-04  0.13927E+01
   10.5890   3.1630  24.9509  0.14290E+01  0.14636E+01  0.38580E-04  0.14558E+01  0.14134E+01  0.38612E-04  0.14050E+01
   10.5890   3.1550  24.9509  0.14402E+01  0.14763E+01  0.39773E-04  0.14684E+01  0.14260E+01  0.39810E-04  0.14175E+01
   10.5890   3.1470  24.9509  0.14514E+01  0.14891E+01  0.41004E-04  0.14810E+01  0.14387E+01  0.41047E-04  0.14300E+01
   10.5890   3.1390  24.9509  0.14627E+01  0.15019E+01  0.42272E-04  0.14936E+01  0.14513E+01  0.42320E-04  0.14425E+01
   10.5890   3.1310  24.9509  0.14740E+01  0.15149E+01  0.43578E-04  0.15065E+01  0.14642E+01  0.43631E-04  0.14552E+01
   10.5890   3.1230  24.9509  0.14854E+01  0.15280E+01  0.44923E-04  0.15193E+01  0.14772E+01  0.44981E-04  0.14679E+01
   10.5890   3.1150  24.9509  0.14968E+01  0.15408E+01  0.46305E-04  0.15320E+01  0.14899E+01  0.46370E-04  0.14804E+01
   10.5890   3.1070  24.9509  0.15082E+01  0.15538E+01  0.47733E-04  0.15448E+01  0.15028E+01  0.47804E-04  0.14932E+01
   10.5890   3.0990  24.9509  0.15196E+01  0.15670E+01  0.49202E-04  0.15579E+01  0.15160E+01  0.49281E-04  0.15061E+01
   10.5890   3.0910  24.9509  0.15311E+01  0.15802E+01  0.50710E-04  0.15709E+01  0.15290E+01  0.50796E-04  0.15190E+01
   10.5890   3.0830  24.9509  0.15426E+01  0.15935E+01  0.52266E-04  0.15839E+01  0.15422E+01  0.52360E-04  0.15320E+01
   10.5890   3.0750  24.9509  0.15541E+01  0.16068E+01  0.53865E-04  0.15971E+01  0.15554E+01  0.53967E-04  0.15450E+01
   10.5890   3.0670  24.9509  0.15657E+01  0.16202E+01  0.55510E-04  0.16103E+01  0.15687E+01  0.55620E-04  0.15581E+01
   10.5890   3.0590  24.9509  0.15773E+01  0.16336E+01  0.57208E-04  0.16235E+01  0.15820E+01  0.57328E-04  0.15712E+01
   10.5890   3.0510  24.9509  0.15889E+01  0.16470E+01  0.58959E-04  0.16367E+01  0.15954E+01  0.59088E-04  0.15843E+01
   10.5890   3.0430  24.9509  0.16006E+01  0.16606E+01  0.60756E-04  0.16500E+01  0.16089E+01  0.60896E-04  0.15976E+01
   10.5890   3.0350  24.9509  0.16123E+01  0.16742E+01  0.62610E-04  0.16635E+01  0.16225E+01  0.62760E-04  0.16109E+01
   10.5890   3.0270  24.9509  0.16240E+01  0.16878E+01  0.64523E-04  0.16769E+01  0.16361E+01  0.64684E-04  0.16243E+01
   10.5890   3.0190  24.9509  0.16358E+01  0.17016E+01  0.66485E-04  0.16904E+01  0.16497E+01  0.66658E-04  0.16377E+01
   10.5890   3.0110  24.9509  0.16476E+01  0.17154E+01  0.68518E-04  0.17039E+01  0.16635E+01  0.68704E-04  0.16512E+01
   10.5890   3.0030  24.9509  0.16594E+01  0.17293E+01  0.70608E-04  0.17176E+01  0.16773E+01  0.70808E-04  0.16648E+01
   10.5890   2.9950  24.9509  0.16712E+01  0.17431E+01  0.72760E-04  0.17312E+01  0.16911E+01  0.72973E-04  0.16782E+01
   10.5890   2.9870  24.9509  0.16831E+01  0.17570E+01  0.74922E-04  0.17449E+01  0.17050E+01  0.75150E-04  0.16919E+01
   10.5890   2.9790  24.9509  0.16950E+01  0.17711E+01  0.77265E-04  0.17587E+01  0.17190E+01  0.77508E-04  0.17056E+01
   10.5890   2.9710  24.9509  0.17070E+01  0.17852E+01  0.79614E-04  0.17725E+01  0.17331E+01  0.79874E-04  0.17195E+01
   10.5890   2.9630  24.9509  0.17189E+01  0.17993E+01  0.82033E-04  0.17864E+01  0.17472E+01  0.82309E-04  0.17332E+01
   10.5890   2.9550  24.9509  0.17309E+01  0.18135E+01  0.84526E-04  0.18003E+01  0.17613E+01  0.84820E-04  0.17471E+01
   10.5890   3.2270  25.0309  0.13060E+01  0.13275E+01  0.28489E-04  0.13211E+01  0.12794E+01  0.28489E-04  0.12725E+01
   10.5890   3.2190  25.0309  0.13169E+01  0.13395E+01  0.29383E-04  0.13330E+01  0.12913E+01  0.29387E-04  0.12843E+01
   10.5890   3.2110  25.0309  0.13277E+01  0.13517E+01  0.30302E-04  0.13451E+01  0.13034E+01  0.30308E-04  0.12962E+01
   10.5890   3.2030  25.0309  0.13386E+01  0.13639E+01  0.31250E-04  0.13571E+01  0.13154E+01  0.31260E-04  0.13081E+01
   10.5890   3.1950  25.0309  0.13495E+01  0.13763E+01  0.32230E-04  0.13693E+01  0.13276E+01  0.32242E-04  0.13202E+01
   10.5890   3.1870  25.0309  0.13605E+01  0.13885E+01  0.33235E-04  0.13815E+01  0.13397E+01  0.33251E-04  0.13321E+01
   10.5890   3.1790  25.0309  0.13715E+01  0.14007E+01  0.34279E-04  0.13935E+01  0.13518E+01  0.34299E-04  0.13441E+01
   10.5890   3.1710  25.0309  0.13825E+01  0.14133E+01  0.35341E-04  0.14059E+01  0.13641E+01  0.35365E-04  0.13562E+01
   10.5890   3.1630  25.0309  0.13935E+01  0.14258E+01  0.36443E-04  0.14183E+01  0.13766E+01  0.36471E-04  0.13685E+01
   10.5890   3.1550  25.0309  0.14046E+01  0.14383E+01  0.37580E-04  0.14307E+01  0.13890E+01  0.37612E-04  0.13808E+01
   10.5890   3.1470  25.0309  0.14157E+01  0.14509E+01  0.38748E-04  0.14431E+01  0.14015E+01  0.38785E-04  0.13931E+01
   10.5890   3.1390  25.0309  0.14269E+01  0.14636E+01  0.39952E-04  0.14557E+01  0.14140E+01  0.39994E-04  0.14055E+01
   10.5890   3.1310  25.0309  0.14381E+01  0.14763E+01  0.41190E-04  0.14681E+01  0.14265E+01  0.41238E-04  0.14178E+01
   10.5890   3.1230  25.0309  0.14493E+01  0.14891E+01  0.42472E-04  0.14808E+01  0.14393E+01  0.42525E-04  0.14304E+01
   10.5890   3.1150  25.0309  0.14605E+01  0.15021E+01  0.43780E-04  0.14936E+01  0.14521E+01  0.43839E-04  0.14430E+01
   10.5890   3.1070  25.0309  0.14718E+01  0.15148E+01  0.45139E-04  0.15062E+01  0.14647E+01  0.45204E-04  0.14555E+01
   10.5890   3.0990  25.0309  0.14831E+01  0.15277E+01  0.46537E-04  0.15189E+01  0.14775E+01  0.46608E-04  0.14680E+01
   10.5890   3.0910  25.0309  0.14945E+01  0.15408E+01  0.47988E-04  0.15318E+01  0.14905E+01  0.48066E-04  0.14809E+01
   10.5890   3.0830  25.0309  0.15059E+01  0.15539E+01  0.49453E-04  0.15447E+01  0.15035E+01  0.49538E-04  0.14936E+01
   10.5890   3.0750  25.0309  0.15173E+01  0.15670E+01  0.50976E-04  0.15576E+01  0.15165E+01  0.51068E-04  0.15065E+01
   10.5890   3.0670  25.0309  0.15287E+01  0.15801E+01  0.52542E-04  0.15706E+01  0.15296E+01  0.52643E-04  0.15194E+01
   10.5890   3.0590  25.0309  0.15402E+01  0.15935E+01  0.54155E-04  0.15837E+01  0.15429E+01  0.54265E-04  0.15324E+01
   10.5890   3.0510  25.0309  0.15517E+01  0.16067E+01  0.55815E-04  0.15968E+01  0.15560E+01  0.55933E-04  0.15453E+01
   10.5890   3.0430  25.0309  0.15632E+01  0.16201E+01  0.57530E-04  0.16099E+01  0.15693E+01  0.57658E-04  0.15584E+01
   10.5890   3.0350  25.0309  0.15748E+01  0.16335E+01  0.59292E-04  0.16231E+01  0.15826E+01  0.59429E-04  0.15715E+01
   10.5890   3.0270  25.0309  0.15864E+01  0.16470E+01  0.61107E-04  0.16365E+01  0.15961E+01  0.61255E-04  0.15847E+01
   10.5890   3.0190  25.0309  0.15980E+01  0.16605E+01  0.62975E-04  0.16497E+01  0.16095E+01  0.63134E-04  0.15979E+01
   10.5890   3.0110  25.0309  0.16097E+01  0.16742E+01  0.64910E-04  0.16631E+01  0.16231E+01  0.65082E-04  0.16112E+01
   10.5890   3.0030  25.0309  0.16213E+01  0.16878E+01  0.66894E-04  0.16766E+01  0.16367E+01  0.67078E-04  0.16246E+01
   10.5890   2.9950  25.0309  0.16331E+01  0.17016E+01  0.68926E-04  0.16901E+01  0.16504E+01  0.69122E-04  0.16381E+01
   10.5890   2.9870  25.0309  0.16448E+01  0.17153E+01  0.71050E-04  0.17035E+01  0.16641E+01  0.71260E-04  0.16514E+01
   10.5890   2.9790  25.0309  0.16566E+01  0.17291E+01  0.73225E-04  0.17172E+01  0.16779E+01  0.73450E-04  0.16650E+01
   10.5890   2.9710  25.0309  0.16684E+01  0.17430E+01  0.75463E-04  0.17308E+01  0.16917E+01  0.75703E-04  0.16786E+01
   10.5890   2.9630  25.0309  0.16803E+01  0.17570E+01  0.77775E-04  0.17446E+01  0.17057E+01  0.78030E-04  0.16923E+01
   10.5890   2.9550  25.0309  0.16921E+01  0.17710E+01  0.80146E-04  0.17583E+01  0.17196E+01  0.80418E-04  0.17060E+01
   10.5890   3.2270  25.1109  0.12724E+01  0.12919E+01  0.26882E-04  0.12858E+01  0.12449E+01  0.26880E-04  0.12382E+01
   10.5890   3.2190  25.1109  0.12831E+01  0.13038E+01  0.27728E-04  0.12975E+01  0.12566E+01  0.27729E-04  0.12498E+01
   10.5890   3.2110  25.1109  0.12938E+01  0.13158E+01  0.28601E-04  0.13094E+01  0.12684E+01  0.28605E-04  0.12615E+01
   10.5890   3.2030  25.1109  0.13046E+01  0.13279E+01  0.29499E-04  0.13213E+01  0.12803E+01  0.29506E-04  0.12733E+01
   10.5890   3.1950  25.1109  0.13154E+01  0.13400E+01  0.30426E-04  0.13334E+01  0.12923E+01  0.30436E-04  0.12852E+01
   10.5890   3.1870  25.1109  0.13262E+01  0.13521E+01  0.31382E-04  0.13453E+01  0.13043E+01  0.31395E-04  0.12970E+01
   10.5890   3.1790  25.1109  0.13370E+01  0.13643E+01  0.32367E-04  0.13574E+01  0.13163E+01  0.32384E-04  0.13089E+01
   10.5890   3.1710  25.1109  0.13479E+01  0.13765E+01  0.33382E-04  0.13694E+01  0.13284E+01  0.33402E-04  0.13208E+01
   10.5890   3.1630  25.1109  0.13588E+01  0.13887E+01  0.34425E-04  0.13815E+01  0.13405E+01  0.34449E-04  0.13327E+01
   10.5890   3.1550  25.1109  0.13698E+01  0.14012E+01  0.35501E-04  0.13938E+01  0.13528E+01  0.35529E-04  0.13449E+01
   10.5890   3.1470  25.1109  0.13808E+01  0.14136E+01  0.36613E-04  0.14061E+01  0.13651E+01  0.36646E-04  0.13570E+01
   10.5890   3.1390  25.1109  0.13918E+01  0.14261E+01  0.37757E-04  0.14184E+01  0.13774E+01  0.37794E-04  0.13692E+01
   10.5890   3.1310  25.1109  0.14028E+01  0.14387E+01  0.38935E-04  0.14308E+01  0.13899E+01  0.38977E-04  0.13814E+01
   10.5890   3.1230  25.1109  0.14139E+01  0.14512E+01  0.40144E-04  0.14432E+01  0.14022E+01  0.40191E-04  0.13936E+01
   10.5890   3.1150  25.1109  0.14250E+01  0.14639E+01  0.41398E-04  0.14557E+01  0.14148E+01  0.41450E-04  0.14061E+01
   10.5890   3.1070  25.1109  0.14362E+01  0.14768E+01  0.42686E-04  0.14684E+01  0.14276E+01  0.42744E-04  0.14187E+01
   10.5890   3.0990  25.1109  0.14474E+01  0.14894E+01  0.44011E-04  0.14809E+01  0.14401E+01  0.44075E-04  0.14310E+01
   10.5890   3.0910  25.1109  0.14586E+01  0.15021E+01  0.45376E-04  0.14935E+01  0.14528E+01  0.45446E-04  0.14435E+01
   10.5890   3.0830  25.1109  0.14698E+01  0.15150E+01  0.46803E-04  0.15061E+01  0.14657E+01  0.46880E-04  0.14562E+01
   10.5890   3.0750  25.1109  0.14811E+01  0.15281E+01  0.48236E-04  0.15190E+01  0.14785E+01  0.48320E-04  0.14688E+01
   10.5890   3.0670  25.1109  0.14924E+01  0.15411E+01  0.49726E-04  0.15319E+01  0.14914E+01  0.49818E-04  0.14815E+01
   10.5890   3.0590  25.1109  0.15038E+01  0.15541E+01  0.51262E-04  0.15447E+01  0.15043E+01  0.51362E-04  0.14943E+01
   10.5890   3.0510  25.1109  0.15151E+01  0.15672E+01  0.52841E-04  0.15576E+01  0.15173E+01  0.52949E-04  0.15070E+01
   10.5890   3.0430  25.1109  0.15266E+01  0.15804E+01  0.54468E-04  0.15707E+01  0.15305E+01  0.54585E-04  0.15200E+01
   10.5890   3.0350  25.1109  0.15380E+01  0.15937E+01  0.56145E-04  0.15837E+01  0.15437E+01  0.56271E-04  0.15329E+01
   10.5890   3.0270  25.1109  0.15495E+01  0.16070E+01  0.57877E-04  0.15968E+01  0.15569E+01  0.58013E-04  0.15459E+01
   10.5890   3.0190  25.1109  0.15610E+01  0.16204E+01  0.59654E-04  0.16100E+01  0.15702E+01  0.59800E-04  0.15590E+01
