 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5900   3.0360  17.9717   0.2213   3.1374  0.63262E+02  0.63259E+02  0.34405E-02  0.72037E+02  0.20695E-01  0.12508E+01  0.70765E+02  0.10010E+01
   10.5900   3.0360  18.0717   0.2238   3.1721  0.61630E+02  0.61626E+02  0.32548E-02  0.70048E+02  0.18544E-01  0.11970E+01  0.68833E+02  0.10010E+01
   10.5900   3.0360  18.1717   0.2262   3.2070  0.60040E+02  0.60037E+02  0.30767E-02  0.68114E+02  0.16600E-01  0.11455E+01  0.66952E+02  0.10010E+01
   10.5900   3.0360  18.2717   0.2287   3.2421  0.58493E+02  0.58490E+02  0.29061E-02  0.66237E+02  0.14845E-01  0.10963E+01  0.65126E+02  0.10010E+01
   10.5900   3.0360  18.3717   0.2312   3.2774  0.56986E+02  0.56983E+02  0.27426E-02  0.64420E+02  0.13261E-01  0.10494E+01  0.63357E+02  0.10011E+01
   10.5900   3.0360  18.4717   0.2337   3.3128  0.55519E+02  0.55516E+02  0.25861E-02  0.62640E+02  0.11834E-01  0.10041E+01  0.61624E+02  0.10011E+01
   10.5900   3.0360  18.5717   0.2362   3.3485  0.54090E+02  0.54087E+02  0.24362E-02  0.60916E+02  0.10548E-01  0.96047E+00  0.59945E+02  0.10011E+01
   10.5900   3.0360  18.6717   0.2387   3.3843  0.52698E+02  0.52695E+02  0.22928E-02  0.59238E+02  0.93927E-02  0.91923E+00  0.58310E+02  0.10011E+01
   10.5900   3.0360  18.7717   0.2413   3.4204  0.51341E+02  0.51339E+02  0.21556E-02  0.57608E+02  0.83544E-02  0.87884E+00  0.56720E+02  0.10011E+01
   10.5900   3.0360  18.8717   0.2438   3.4566  0.50020E+02  0.50018E+02  0.20245E-02  0.56024E+02  0.74227E-02  0.84048E+00  0.55176E+02  0.10011E+01
   10.5900   3.0360  18.9717   0.2464   3.4930  0.48733E+02  0.48731E+02  0.18993E-02  0.54482E+02  0.65876E-02  0.80396E+00  0.53671E+02  0.10012E+01
   10.5900   3.0360  19.0717   0.2490   3.5295  0.47479E+02  0.47477E+02  0.17796E-02  0.52983E+02  0.58400E-02  0.76894E+00  0.52209E+02  0.10012E+01
   10.5900   3.0360  19.1717   0.2516   3.5663  0.46256E+02  0.46255E+02  0.16654E-02  0.51527E+02  0.51717E-02  0.73546E+00  0.50787E+02  0.10012E+01
   10.5900   3.0360  19.2717   0.2542   3.6032  0.45065E+02  0.45063E+02  0.15564E-02  0.50108E+02  0.45748E-02  0.70348E+00  0.49400E+02  0.10012E+01
   10.5900   3.0360  19.3717   0.2568   3.6404  0.43904E+02  0.43902E+02  0.14525E-02  0.48727E+02  0.40424E-02  0.67279E+00  0.48051E+02  0.10012E+01
   10.5900   3.0360  19.4717   0.2594   3.6777  0.42772E+02  0.42771E+02  0.13535E-02  0.47397E+02  0.35682E-02  0.64351E+00  0.46750E+02  0.10012E+01
   10.5900   3.0360  19.5717   0.2621   3.7152  0.41669E+02  0.41667E+02  0.12592E-02  0.46089E+02  0.31464E-02  0.61552E+00  0.45470E+02  0.10013E+01
   10.5900   3.0360  19.6717   0.2647   3.7529  0.40593E+02  0.40592E+02  0.11694E-02  0.44824E+02  0.27719E-02  0.58873E+00  0.44233E+02  0.10013E+01
   10.5900   3.0360  19.7717   0.2674   3.7908  0.39544E+02  0.39543E+02  0.10840E-02  0.43586E+02  0.24397E-02  0.56309E+00  0.43021E+02  0.10013E+01
   10.5900   3.0360  19.8717   0.2701   3.8288  0.38522E+02  0.38521E+02  0.10028E-02  0.42387E+02  0.21456E-02  0.53855E+00  0.41847E+02  0.10013E+01
   10.5900   3.0360  19.9717   0.2728   3.8671  0.37525E+02  0.37524E+02  0.92568E-03  0.41219E+02  0.18854E-02  0.51507E+00  0.40702E+02  0.10013E+01
   10.5900   3.0360  20.0717   0.2755   3.9055  0.36552E+02  0.36551E+02  0.85246E-03  0.40067E+02  0.16558E-02  0.49256E+00  0.39573E+02  0.10014E+01
   10.5900   3.0410  15.0717   0.1564   2.2156  0.13738E+03  0.13737E+03  0.13493E-01  0.16562E+03  0.34289E+00  0.44977E+01  0.16078E+03  0.10007E+01
   10.5900   3.0410  15.1717   0.1585   2.2449  0.13363E+03  0.13362E+03  0.12947E-01  0.16076E+03  0.31393E+00  0.42998E+01  0.15615E+03  0.10007E+01
   10.5900   3.0410  15.2717   0.1606   2.2744  0.13000E+03  0.12999E+03  0.12419E-01  0.15606E+03  0.28728E+00  0.41109E+01  0.15166E+03  0.10007E+01
   10.5900   3.0410  15.3717   0.1626   2.3041  0.12647E+03  0.12646E+03  0.11908E-01  0.15151E+03  0.26274E+00  0.39305E+01  0.14731E+03  0.10007E+01
   10.5900   3.0410  15.4717   0.1648   2.3340  0.12305E+03  0.12304E+03  0.11414E-01  0.14710E+03  0.24017E+00  0.37582E+01  0.14310E+03  0.10007E+01
   10.5900   3.0410  15.5717   0.1669   2.3641  0.11973E+03  0.11972E+03  0.10936E-01  0.14284E+03  0.21941E+00  0.35936E+01  0.13903E+03  0.10007E+01
   10.5900   3.0410  15.6717   0.1690   2.3944  0.11651E+03  0.11650E+03  0.10475E-01  0.13871E+03  0.20032E+00  0.34365E+01  0.13507E+03  0.10007E+01
   10.5900   3.0410  15.7717   0.1712   2.4248  0.11338E+03  0.11337E+03  0.10029E-01  0.13470E+03  0.18279E+00  0.32863E+01  0.13123E+03  0.10007E+01
   10.5900   3.0410  15.8717   0.1733   2.4555  0.11034E+03  0.11033E+03  0.95984E-02  0.13084E+03  0.16669E+00  0.31429E+01  0.12753E+03  0.10007E+01
   10.5900   3.0410  15.9717   0.1755   2.4863  0.10740E+03  0.10739E+03  0.91826E-02  0.12708E+03  0.15191E+00  0.30059E+01  0.12392E+03  0.10007E+01
   10.5900   3.0410  16.0717   0.1777   2.5173  0.10453E+03  0.10453E+03  0.87813E-02  0.12343E+03  0.13835E+00  0.28750E+01  0.12042E+03  0.10008E+01
   10.5900   3.0410  16.1717   0.1799   2.5486  0.10176E+03  0.10175E+03  0.83940E-02  0.11991E+03  0.12592E+00  0.27499E+01  0.11704E+03  0.10008E+01
   10.5900   3.0410  16.2717   0.1821   2.5800  0.99056E+02  0.99048E+02  0.80203E-02  0.11649E+03  0.11453E+00  0.26303E+01  0.11375E+03  0.10008E+01
   10.5900   3.0410  16.3717   0.1844   2.6115  0.96434E+02  0.96426E+02  0.76600E-02  0.11319E+03  0.10410E+00  0.25161E+01  0.11057E+03  0.10008E+01
   10.5900   3.0410  16.4717   0.1866   2.6433  0.93887E+02  0.93879E+02  0.73126E-02  0.10998E+03  0.94545E-01  0.24068E+01  0.10748E+03  0.10008E+01
   10.5900   3.0410  16.5717   0.1889   2.6753  0.91412E+02  0.91405E+02  0.69777E-02  0.10687E+03  0.85808E-01  0.23024E+01  0.10448E+03  0.10008E+01
   10.5900   3.0410  16.6717   0.1911   2.7075  0.89006E+02  0.89000E+02  0.66551E-02  0.10385E+03  0.77821E-01  0.22026E+01  0.10157E+03  0.10008E+01
   10.5900   3.0410  16.7717   0.1934   2.7398  0.86669E+02  0.86662E+02  0.63443E-02  0.10093E+03  0.70523E-01  0.21072E+01  0.98748E+02  0.10008E+01
   10.5900   3.0410  16.8717   0.1957   2.7723  0.84397E+02  0.84391E+02  0.60450E-02  0.98092E+02  0.63859E-01  0.20160E+01  0.96012E+02  0.10009E+01
   10.5900   3.0410  16.9717   0.1980   2.8050  0.82188E+02  0.82182E+02  0.57569E-02  0.95334E+02  0.57779E-01  0.19287E+01  0.93347E+02  0.10009E+01
   10.5900   3.0410  17.0717   0.2003   2.8380  0.80040E+02  0.80035E+02  0.54797E-02  0.92685E+02  0.52236E-01  0.18453E+01  0.90788E+02  0.10009E+01
   10.5900   3.0410  17.1717   0.2027   2.8710  0.77952E+02  0.77947E+02  0.52130E-02  0.90076E+02  0.47185E-01  0.17655E+01  0.88263E+02  0.10009E+01
   10.5900   3.0410  17.2717   0.2050   2.9043  0.75921E+02  0.75916E+02  0.49565E-02  0.87562E+02  0.42586E-01  0.16893E+01  0.85831E+02  0.10009E+01
   10.5900   3.0410  17.3717   0.2074   2.9378  0.73946E+02  0.73941E+02  0.47099E-02  0.85142E+02  0.38401E-01  0.16163E+01  0.83488E+02  0.10009E+01
   10.5900   3.0410  17.4717   0.2098   2.9715  0.72025E+02  0.72020E+02  0.44729E-02  0.82745E+02  0.34597E-01  0.15466E+01  0.81164E+02  0.10009E+01
   10.5900   3.0410  17.5717   0.2121   3.0053  0.70156E+02  0.70151E+02  0.42452E-02  0.80442E+02  0.31142E-01  0.14798E+01  0.78931E+02  0.10009E+01
   10.5900   3.0410  17.6717   0.2145   3.0393  0.68337E+02  0.68333E+02  0.40265E-02  0.78215E+02  0.28005E-01  0.14160E+01  0.76771E+02  0.10010E+01
   10.5900   3.0410  17.7717   0.2170   3.0736  0.66567E+02  0.66563E+02  0.38165E-02  0.76044E+02  0.25161E-01  0.13546E+01  0.74664E+02  0.10010E+01
   10.5900   3.0410  17.8717   0.2194   3.1080  0.64845E+02  0.64841E+02  0.36150E-02  0.73935E+02  0.22583E-01  0.12962E+01  0.72617E+02  0.10010E+01
   10.5900   3.0410  17.9717   0.2218   3.1425  0.63169E+02  0.63165E+02  0.34217E-02  0.71889E+02  0.20250E-01  0.12403E+01  0.70628E+02  0.10010E+01
   10.5900   3.0410  18.0717   0.2243   3.1773  0.61537E+02  0.61534E+02  0.32363E-02  0.69900E+02  0.18140E-01  0.11869E+01  0.68694E+02  0.10010E+01
   10.5900   3.0410  18.1717   0.2268   3.2123  0.59948E+02  0.59945E+02  0.30585E-02  0.67971E+02  0.16232E-01  0.11358E+01  0.66819E+02  0.10010E+01
   10.5900   3.0410  18.2717   0.2292   3.2474  0.58402E+02  0.58399E+02  0.28882E-02  0.66092E+02  0.14511E-01  0.10869E+01  0.64991E+02  0.10010E+01
   10.5900   3.0410  18.3717   0.2317   3.2828  0.56896E+02  0.56893E+02  0.27250E-02  0.64278E+02  0.12958E-01  0.10404E+01  0.63225E+02  0.10011E+01
   10.5900   3.0410  18.4717   0.2342   3.3183  0.55429E+02  0.55427E+02  0.25688E-02  0.62502E+02  0.11559E-01  0.99525E+00  0.61495E+02  0.10011E+01
   10.5900   3.0410  18.5717   0.2368   3.3540  0.54001E+02  0.53998E+02  0.24193E-02  0.60777E+02  0.10300E-01  0.95196E+00  0.59815E+02  0.10011E+01
   10.5900   3.0410  18.6717   0.2393   3.3899  0.52609E+02  0.52607E+02  0.22762E-02  0.59099E+02  0.91682E-02  0.91056E+00  0.58179E+02  0.10011E+01
   10.5900   3.0410  18.7717   0.2418   3.4260  0.51254E+02  0.51252E+02  0.21394E-02  0.57473E+02  0.81517E-02  0.87090E+00  0.56594E+02  0.10011E+01
   10.5900   3.0410  18.8717   0.2444   3.4623  0.49934E+02  0.49932E+02  0.20086E-02  0.55892E+02  0.72399E-02  0.83290E+00  0.55052E+02  0.10011E+01
   10.5900   3.0410  18.9717   0.2470   3.4987  0.48647E+02  0.48645E+02  0.18837E-02  0.54353E+02  0.64230E-02  0.79660E+00  0.53550E+02  0.10012E+01
   10.5900   3.0410  19.0717   0.2496   3.5353  0.47394E+02  0.47392E+02  0.17644E-02  0.52855E+02  0.56919E-02  0.76186E+00  0.52088E+02  0.10012E+01
   10.5900   3.0410  19.1717   0.2522   3.5722  0.46172E+02  0.46170E+02  0.16506E-02  0.51402E+02  0.50386E-02  0.72865E+00  0.50668E+02  0.10012E+01
   10.5900   3.0410  19.2717   0.2548   3.6092  0.44981E+02  0.44980E+02  0.15420E-02  0.49983E+02  0.44553E-02  0.69684E+00  0.49282E+02  0.10012E+01
   10.5900   3.0410  19.3717   0.2574   3.6464  0.43821E+02  0.43819E+02  0.14384E-02  0.48605E+02  0.39354E-02  0.66651E+00  0.47935E+02  0.10012E+01
   10.5900   3.0410  19.4717   0.2600   3.6838  0.42690E+02  0.42688E+02  0.13398E-02  0.47270E+02  0.34725E-02  0.63747E+00  0.46629E+02  0.10012E+01
   10.5900   3.0410  19.5717   0.2627   3.7213  0.41587E+02  0.41586E+02  0.12458E-02  0.45971E+02  0.30609E-02  0.60968E+00  0.45358E+02  0.10013E+01
   10.5900   3.0410  19.6717   0.2654   3.7591  0.40512E+02  0.40511E+02  0.11564E-02  0.44709E+02  0.26956E-02  0.58312E+00  0.44123E+02  0.10013E+01
   10.5900   3.0410  19.7717   0.2680   3.7970  0.39464E+02  0.39463E+02  0.10714E-02  0.43470E+02  0.23717E-02  0.55768E+00  0.42910E+02  0.10013E+01
   10.5900   3.0410  19.8717   0.2707   3.8351  0.38442E+02  0.38441E+02  0.99052E-03  0.42274E+02  0.20851E-02  0.53333E+00  0.41739E+02  0.10013E+01
   10.5900   3.0410  19.9717   0.2734   3.8734  0.37446E+02  0.37445E+02  0.91376E-03  0.41107E+02  0.18317E-02  0.51004E+00  0.40595E+02  0.10013E+01
   10.5900   3.0410  20.0717   0.2761   3.9119  0.36474E+02  0.36473E+02  0.84090E-03  0.39972E+02  0.16081E-02  0.48773E+00  0.39482E+02  0.10014E+01
   10.5900   3.0460  15.0717   0.1568   2.2192  0.13726E+03  0.13725E+03  0.13476E-01  0.16536E+03  0.33798E+00  0.44670E+01  0.16055E+03  0.10007E+01
   10.5900   3.0460  15.1717   0.1588   2.2486  0.13351E+03  0.13350E+03  0.12929E-01  0.16052E+03  0.30939E+00  0.42703E+01  0.15594E+03  0.10007E+01
   10.5900   3.0460  15.2717   0.1609   2.2782  0.12988E+03  0.12987E+03  0.12401E-01  0.15581E+03  0.28306E+00  0.40824E+01  0.15144E+03  0.10007E+01
   10.5900   3.0460  15.3717   0.1630   2.3079  0.12635E+03  0.12634E+03  0.11889E-01  0.15131E+03  0.25883E+00  0.39031E+01  0.14715E+03  0.10007E+01
   10.5900   3.0460  15.4717   0.1651   2.3378  0.12293E+03  0.12292E+03  0.11395E-01  0.14687E+03  0.23655E+00  0.37318E+01  0.14290E+03  0.10007E+01
   10.5900   3.0460  15.5717   0.1673   2.3680  0.11961E+03  0.11960E+03  0.10917E-01  0.14262E+03  0.21605E+00  0.35683E+01  0.13884E+03  0.10007E+01
   10.5900   3.0460  15.6717   0.1694   2.3983  0.11639E+03  0.11638E+03  0.10455E-01  0.13848E+03  0.19722E+00  0.34119E+01  0.13487E+03  0.10007E+01
   10.5900   3.0460  15.7717   0.1716   2.4288  0.11327E+03  0.11326E+03  0.10009E-01  0.13447E+03  0.17992E+00  0.32627E+01  0.13103E+03  0.10007E+01
   10.5900   3.0460  15.8717   0.1737   2.4595  0.11023E+03  0.11022E+03  0.95778E-02  0.13062E+03  0.16404E+00  0.31202E+01  0.12733E+03  0.10007E+01
   10.5900   3.0460  15.9717   0.1759   2.4904  0.10729E+03  0.10728E+03  0.91618E-02  0.12687E+03  0.14946E+00  0.29840E+01  0.12373E+03  0.10007E+01
   10.5900   3.0460  16.0717   0.1781   2.5215  0.10442E+03  0.10442E+03  0.87603E-02  0.12322E+03  0.13609E+00  0.28539E+01  0.12023E+03  0.10008E+01
   10.5900   3.0460  16.1717   0.1803   2.5527  0.10165E+03  0.10164E+03  0.83728E-02  0.11970E+03  0.12383E+00  0.27296E+01  0.11685E+03  0.10008E+01
   10.5900   3.0460  16.2717   0.1825   2.5842  0.98947E+02  0.98939E+02  0.79991E-02  0.11630E+03  0.11260E+00  0.26108E+01  0.11357E+03  0.10008E+01
   10.5900   3.0460  16.3717   0.1848   2.6158  0.96326E+02  0.96319E+02  0.76387E-02  0.11300E+03  0.10232E+00  0.24972E+01  0.11040E+03  0.10008E+01
   10.5900   3.0460  16.4717   0.1870   2.6477  0.93780E+02  0.93773E+02  0.72912E-02  0.10979E+03  0.92909E-01  0.23887E+01  0.10731E+03  0.10008E+01
   10.5900   3.0460  16.5717   0.1893   2.6797  0.91306E+02  0.91299E+02  0.69564E-02  0.10668E+03  0.84303E-01  0.22849E+01  0.10431E+03  0.10008E+01
   10.5900   3.0460  16.6717   0.1916   2.7119  0.88902E+02  0.88895E+02  0.66338E-02  0.10366E+03  0.76436E-01  0.21858E+01  0.10140E+03  0.10008E+01
   10.5900   3.0460  16.7717   0.1939   2.7443  0.86565E+02  0.86559E+02  0.63230E-02  0.10074E+03  0.69250E-01  0.20909E+01  0.98580E+02  0.10008E+01
   10.5900   3.0460  16.8717   0.1962   2.7769  0.84294E+02  0.84288E+02  0.60239E-02  0.97911E+02  0.62689E-01  0.20003E+01  0.95848E+02  0.10009E+01
   10.5900   3.0460  16.9717   0.1985   2.8097  0.82086E+02  0.82080E+02  0.57359E-02  0.95176E+02  0.56705E-01  0.19136E+01  0.93206E+02  0.10009E+01
   10.5900   3.0460  17.0717   0.2008   2.8426  0.79939E+02  0.79934E+02  0.54588E-02  0.92510E+02  0.51251E-01  0.18308E+01  0.90628E+02  0.10009E+01
   10.5900   3.0460  17.1717   0.2031   2.8758  0.77852E+02  0.77847E+02  0.51922E-02  0.89907E+02  0.46282E-01  0.17515E+01  0.88109E+02  0.10009E+01
   10.5900   3.0460  17.2717   0.2055   2.9091  0.75822E+02  0.75817E+02  0.49359E-02  0.87392E+02  0.41759E-01  0.16758E+01  0.85675E+02  0.10009E+01
   10.5900   3.0460  17.3717   0.2079   2.9426  0.73848E+02  0.73843E+02  0.46895E-02  0.84954E+02  0.37645E-01  0.16033E+01  0.83314E+02  0.10009E+01
   10.5900   3.0460  17.4717   0.2102   2.9763  0.71927E+02  0.71923E+02  0.44527E-02  0.82578E+02  0.33906E-01  0.15340E+01  0.81010E+02  0.10009E+01
   10.5900   3.0460  17.5717   0.2126   3.0102  0.70059E+02  0.70055E+02  0.42253E-02  0.80316E+02  0.30510E-01  0.14678E+01  0.78817E+02  0.10009E+01
   10.5900   3.0460  17.6717   0.2150   3.0443  0.68241E+02  0.68237E+02  0.40068E-02  0.78057E+02  0.27428E-01  0.14044E+01  0.76625E+02  0.10010E+01
   10.5900   3.0460  17.7717   0.2175   3.0786  0.66472E+02  0.66468E+02  0.37971E-02  0.75889E+02  0.24635E-01  0.13434E+01  0.74521E+02  0.10010E+01
   10.5900   3.0460  17.8717   0.2199   3.1131  0.64751E+02  0.64747E+02  0.35959E-02  0.73779E+02  0.22104E-01  0.12854E+01  0.72472E+02  0.10010E+01
   10.5900   3.0460  17.9717   0.2223   3.1477  0.63075E+02  0.63072E+02  0.34028E-02  0.71737E+02  0.19814E-01  0.12300E+01  0.70487E+02  0.10010E+01
   10.5900   3.0460  18.0717   0.2248   3.1825  0.61444E+02  0.61441E+02  0.32177E-02  0.69751E+02  0.17743E-01  0.11769E+01  0.68557E+02  0.10010E+01
   10.5900   3.0460  18.1717   0.2273   3.2176  0.59857E+02  0.59854E+02  0.30403E-02  0.67825E+02  0.15872E-01  0.11262E+01  0.66683E+02  0.10010E+01
   10.5900   3.0460  18.2717   0.2298   3.2528  0.58311E+02  0.58308E+02  0.28702E-02  0.65954E+02  0.14184E-01  0.10776E+01  0.64862E+02  0.10010E+01
   10.5900   3.0460  18.3717   0.2323   3.2882  0.56806E+02  0.56803E+02  0.27074E-02  0.64128E+02  0.12662E-01  0.10314E+01  0.63083E+02  0.10011E+01
   10.5900   3.0460  18.4717   0.2348   3.3238  0.55340E+02  0.55337E+02  0.25515E-02  0.62364E+02  0.11291E-01  0.98990E+00  0.61363E+02  0.10011E+01
   10.5900   3.0460  18.5717   0.2373   3.3595  0.53912E+02  0.53910E+02  0.24023E-02  0.60639E+02  0.10057E-01  0.94389E+00  0.59685E+02  0.10011E+01
   10.5900   3.0460  18.6717   0.2398   3.3955  0.52521E+02  0.52519E+02  0.22596E-02  0.58964E+02  0.89486E-02  0.90244E+00  0.58052E+02  0.10011E+01
   10.5900   3.0460  18.7717   0.2424   3.4316  0.51167E+02  0.51165E+02  0.21231E-02  0.57341E+02  0.79535E-02  0.86297E+00  0.56470E+02  0.10011E+01
   10.5900   3.0460  18.8717   0.2450   3.4680  0.49847E+02  0.49845E+02  0.19927E-02  0.55761E+02  0.70612E-02  0.82533E+00  0.54929E+02  0.10011E+01
   10.5900   3.0460  18.9717   0.2475   3.5045  0.48561E+02  0.48560E+02  0.18682E-02  0.54223E+02  0.62621E-02  0.78935E+00  0.53427E+02  0.10012E+01
   10.5900   3.0460  19.0717   0.2501   3.5412  0.47309E+02  0.47307E+02  0.17492E-02  0.52728E+02  0.55472E-02  0.75487E+00  0.51967E+02  0.10012E+01
   10.5900   3.0460  19.1717   0.2527   3.5780  0.46088E+02  0.46086E+02  0.16357E-02  0.51274E+02  0.49086E-02  0.72189E+00  0.50547E+02  0.10012E+01
   10.5900   3.0460  19.2717   0.2554   3.6151  0.44898E+02  0.44896E+02  0.15275E-02  0.49855E+02  0.43388E-02  0.69038E+00  0.49161E+02  0.10012E+01
   10.5900   3.0460  19.3717   0.2580   3.6524  0.43738E+02  0.43737E+02  0.14243E-02  0.48487E+02  0.38310E-02  0.66027E+00  0.47823E+02  0.10012E+01
   10.5900   3.0460  19.4717   0.2606   3.6898  0.42608E+02  0.42606E+02  0.13260E-02  0.47151E+02  0.33791E-02  0.63149E+00  0.46516E+02  0.10012E+01
   10.5900   3.0460  19.5717   0.2633   3.7274  0.41506E+02  0.41504E+02  0.12324E-02  0.45854E+02  0.29776E-02  0.60393E+00  0.45247E+02  0.10013E+01
   10.5900   3.0460  19.6717   0.2660   3.7653  0.40431E+02  0.40430E+02  0.11434E-02  0.44592E+02  0.26212E-02  0.57756E+00  0.44012E+02  0.10013E+01
   10.5900   3.0460  19.7717   0.2687   3.8032  0.39384E+02  0.39383E+02  0.10587E-02  0.43350E+02  0.23055E-02  0.55234E+00  0.42796E+02  0.10013E+01
   10.5900   3.0460  19.8717   0.2713   3.8414  0.38363E+02  0.38362E+02  0.97826E-03  0.42160E+02  0.20262E-02  0.52819E+00  0.41630E+02  0.10013E+01
   10.5900   3.0460  19.9717   0.2741   3.8798  0.37367E+02  0.37366E+02  0.90186E-03  0.40980E+02  0.17795E-02  0.50508E+00  0.40474E+02  0.10013E+01
   10.5900   3.0460  20.0717   0.2768   3.9183  0.36396E+02  0.36395E+02  0.82936E-03  0.39855E+02  0.15619E-02  0.48295E+00  0.39370E+02  0.10014E+01
   10.5900   3.0510  15.0717   0.1571   2.2229  0.13714E+03  0.13713E+03  0.13459E-01  0.16511E+03  0.33315E+00  0.44366E+01  0.16034E+03  0.10007E+01
   10.5900   3.0510  15.1717   0.1592   2.2523  0.13340E+03  0.13338E+03  0.12912E-01  0.16027E+03  0.30490E+00  0.42410E+01  0.15572E+03  0.10007E+01
   10.5900   3.0510  15.2717   0.1613   2.2819  0.12976E+03  0.12975E+03  0.12382E-01  0.15557E+03  0.27890E+00  0.40542E+01  0.15123E+03  0.10007E+01
   10.5900   3.0510  15.3717   0.1634   2.3117  0.12624E+03  0.12622E+03  0.11870E-01  0.15102E+03  0.25498E+00  0.38759E+01  0.14689E+03  0.10007E+01
   10.5900   3.0510  15.4717   0.1655   2.3417  0.12282E+03  0.12281E+03  0.11375E-01  0.14652E+03  0.23298E+00  0.37056E+01  0.14258E+03  0.10007E+01
   10.5900   3.0510  15.5717   0.1677   2.3719  0.11950E+03  0.11949E+03  0.10897E-01  0.14239E+03  0.21275E+00  0.35430E+01  0.13864E+03  0.10007E+01
   10.5900   3.0510  15.6717   0.1698   2.4022  0.11628E+03  0.11627E+03  0.10435E-01  0.13825E+03  0.19416E+00  0.33877E+01  0.13467E+03  0.10007E+01
   10.5900   3.0510  15.7717   0.1720   2.4328  0.11315E+03  0.11314E+03  0.99882E-02  0.13425E+03  0.17709E+00  0.32394E+01  0.13084E+03  0.10007E+01
   10.5900   3.0510  15.8717   0.1741   2.4635  0.11012E+03  0.11011E+03  0.95571E-02  0.13040E+03  0.16142E+00  0.30977E+01  0.12714E+03  0.10007E+01
   10.5900   3.0510  15.9717   0.1763   2.4945  0.10717E+03  0.10716E+03  0.91408E-02  0.12665E+03  0.14704E+00  0.29623E+01  0.12354E+03  0.10007E+01
   10.5900   3.0510  16.0717   0.1785   2.5256  0.10431E+03  0.10430E+03  0.87391E-02  0.12301E+03  0.13386E+00  0.28330E+01  0.12005E+03  0.10008E+01
   10.5900   3.0510  16.1717   0.1807   2.5569  0.10154E+03  0.10153E+03  0.83516E-02  0.11950E+03  0.12178E+00  0.27095E+01  0.11667E+03  0.10008E+01
   10.5900   3.0510  16.2717   0.1830   2.5884  0.98839E+02  0.98831E+02  0.79777E-02  0.11610E+03  0.11071E+00  0.25914E+01  0.11340E+03  0.10008E+01
   10.5900   3.0510  16.3717   0.1852   2.6201  0.96219E+02  0.96211E+02  0.76173E-02  0.11280E+03  0.10057E+00  0.24785E+01  0.11022E+03  0.10008E+01
   10.5900   3.0510  16.4717   0.1875   2.6520  0.93673E+02  0.93666E+02  0.72698E-02  0.10959E+03  0.91299E-01  0.23707E+01  0.10713E+03  0.10008E+01
   10.5900   3.0510  16.5717   0.1897   2.6841  0.91200E+02  0.91193E+02  0.69350E-02  0.10649E+03  0.82821E-01  0.22676E+01  0.10414E+03  0.10008E+01
   10.5900   3.0510  16.6717   0.1920   2.7164  0.88797E+02  0.88790E+02  0.66124E-02  0.10347E+03  0.75074E-01  0.21690E+01  0.10123E+03  0.10008E+01
   10.5900   3.0510  16.7717   0.1943   2.7488  0.86461E+02  0.86455E+02  0.63017E-02  0.10056E+03  0.67998E-01  0.20748E+01  0.98414E+02  0.10008E+01
   10.5900   3.0510  16.8717   0.1966   2.7814  0.84191E+02  0.84185E+02  0.60026E-02  0.97726E+02  0.61540E-01  0.19848E+01  0.95680E+02  0.10009E+01
   10.5900   3.0510  16.9717   0.1989   2.8143  0.81984E+02  0.81978E+02  0.57148E-02  0.94998E+02  0.55650E-01  0.18987E+01  0.93044E+02  0.10009E+01
   10.5900   3.0510  17.0717   0.2013   2.8473  0.79838E+02  0.79833E+02  0.54378E-02  0.92338E+02  0.50284E-01  0.18164E+01  0.90471E+02  0.10009E+01
   10.5900   3.0510  17.1717   0.2036   2.8805  0.77752E+02  0.77746E+02  0.51714E-02  0.89732E+02  0.45396E-01  0.17377E+01  0.87949E+02  0.10009E+01
   10.5900   3.0510  17.2717   0.2060   2.9139  0.75723E+02  0.75718E+02  0.49153E-02  0.87252E+02  0.40947E-01  0.16624E+01  0.85548E+02  0.10009E+01
   10.5900   3.0510  17.3717   0.2083   2.9475  0.73749E+02  0.73745E+02  0.46691E-02  0.84779E+02  0.36902E-01  0.15905E+01  0.83151E+02  0.10009E+01
   10.5900   3.0510  17.4717   0.2107   2.9812  0.71830E+02  0.71825E+02  0.44325E-02  0.82414E+02  0.33226E-01  0.15216E+01  0.80859E+02  0.10009E+01
   10.5900   3.0510  17.5717   0.2131   3.0152  0.69962E+02  0.69958E+02  0.42053E-02  0.80159E+02  0.29891E-01  0.14558E+01  0.78673E+02  0.10009E+01
   10.5900   3.0510  17.6717   0.2155   3.0493  0.68145E+02  0.68141E+02  0.39871E-02  0.77895E+02  0.26862E-01  0.13925E+01  0.76476E+02  0.10010E+01
   10.5900   3.0510  17.7717   0.2180   3.0837  0.66377E+02  0.66373E+02  0.37777E-02  0.75728E+02  0.24119E-01  0.13323E+01  0.74371E+02  0.10010E+01
   10.5900   3.0510  17.8717   0.2204   3.1182  0.64657E+02  0.64653E+02  0.35767E-02  0.73623E+02  0.21634E-01  0.12747E+01  0.72326E+02  0.10010E+01
   10.5900   3.0510  17.9717   0.2229   3.1529  0.62982E+02  0.62979E+02  0.33839E-02  0.71583E+02  0.19386E-01  0.12197E+01  0.70344E+02  0.10010E+01
