 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0990  20.7000   0.3014   4.2368  0.50247E+01  0.50246E+01  0.31049E-04  0.53861E+01  0.88296E-03  0.66925E-01  0.53183E+01  0.10000E+01
   10.5890   3.0890  20.7000   0.3001   4.2232  0.50484E+01  0.50484E+01  0.30992E-04  0.54191E+01  0.90947E-03  0.68308E-01  0.53499E+01  0.10000E+01
   10.5890   3.0790  20.7000   0.2987   4.2095  0.50721E+01  0.50721E+01  0.30937E-04  0.54521E+01  0.93695E-03  0.69738E-01  0.53814E+01  0.10000E+01
   10.5890   3.0690  20.7000   0.2973   4.1958  0.50959E+01  0.50958E+01  0.30883E-04  0.54852E+01  0.96518E-03  0.71199E-01  0.54130E+01  0.10000E+01
   10.5890   3.0590  20.7000   0.2960   4.1822  0.51196E+01  0.51196E+01  0.30831E-04  0.55194E+01  0.99422E-03  0.72693E-01  0.54457E+01  0.10000E+01
   10.5890   3.0490  20.7000   0.2946   4.1685  0.51434E+01  0.51434E+01  0.30781E-04  0.55529E+01  0.10242E-02  0.74230E-01  0.54776E+01  0.10000E+01
   10.5890   3.0390  20.7000   0.2933   4.1548  0.51673E+01  0.51672E+01  0.30732E-04  0.55866E+01  0.10548E-02  0.75791E-01  0.55098E+01  0.10000E+01
   10.5890   3.0290  20.7000   0.2919   4.1411  0.51911E+01  0.51911E+01  0.30684E-04  0.56205E+01  0.10866E-02  0.77386E-01  0.55420E+01  0.10000E+01
   10.5890   3.0190  20.7000   0.2906   4.1275  0.52150E+01  0.52149E+01  0.30638E-04  0.56541E+01  0.11192E-02  0.79016E-01  0.55740E+01  0.10000E+01
   10.5890   3.0090  20.7000   0.2892   4.1138  0.52389E+01  0.52388E+01  0.30593E-04  0.56878E+01  0.11529E-02  0.80682E-01  0.56059E+01  0.10000E+01
   10.5890   2.9990  20.7000   0.2879   4.1001  0.52628E+01  0.52628E+01  0.30550E-04  0.57225E+01  0.11875E-02  0.82384E-01  0.56389E+01  0.10000E+01
   10.5890   2.9890  20.7000   0.2865   4.0865  0.52868E+01  0.52867E+01  0.30508E-04  0.57564E+01  0.12230E-02  0.84124E-01  0.56710E+01  0.10000E+01
   10.5890   2.9790  20.7000   0.2852   4.0728  0.53107E+01  0.53107E+01  0.30468E-04  0.57909E+01  0.12598E-02  0.85901E-01  0.57037E+01  0.10000E+01
   10.5890   2.9690  20.7000   0.2839   4.0591  0.53347E+01  0.53347E+01  0.30429E-04  0.58256E+01  0.12976E-02  0.87718E-01  0.57366E+01  0.10000E+01
   10.5890   2.9590  20.7000   0.2825   4.0454  0.53588E+01  0.53587E+01  0.30392E-04  0.58615E+01  0.13364E-02  0.89574E-01  0.57705E+01  0.10000E+01
   10.5890   3.2290  20.8000   0.3227   4.4569  0.45889E+01  0.45889E+01  0.31226E-04  0.48242E+01  0.55955E-03  0.48845E-01  0.47748E+01  0.10000E+01
   10.5890   3.2190  20.8000   0.3213   4.4431  0.46121E+01  0.46121E+01  0.31148E-04  0.48552E+01  0.57663E-03  0.49859E-01  0.48048E+01  0.10000E+01
   10.5890   3.2090  20.8000   0.3198   4.4293  0.46354E+01  0.46354E+01  0.31072E-04  0.48849E+01  0.59417E-03  0.49681E-01  0.48346E+01  0.10000E+01
   10.5890   3.1990  20.8000   0.3184   4.4155  0.46587E+01  0.46586E+01  0.30998E-04  0.49171E+01  0.61228E-03  0.51954E-01  0.48646E+01  0.10000E+01
   10.5890   3.1890  20.8000   0.3170   4.4017  0.46820E+01  0.46819E+01  0.30926E-04  0.49482E+01  0.63125E-03  0.53035E-01  0.48945E+01  0.10000E+01
   10.5890   3.1790  20.8000   0.3156   4.3879  0.47053E+01  0.47052E+01  0.30855E-04  0.49794E+01  0.65007E-03  0.54141E-01  0.49246E+01  0.10000E+01
   10.5890   3.1690  20.8000   0.3141   4.3740  0.47286E+01  0.47286E+01  0.30785E-04  0.50109E+01  0.66990E-03  0.55271E-01  0.49549E+01  0.10000E+01
   10.5890   3.1590  20.8000   0.3127   4.3602  0.47519E+01  0.47519E+01  0.30718E-04  0.50426E+01  0.69030E-03  0.56425E-01  0.49855E+01  0.10000E+01
   10.5890   3.1490  20.8000   0.3113   4.3464  0.47753E+01  0.47753E+01  0.30652E-04  0.50740E+01  0.71126E-03  0.57605E-01  0.50157E+01  0.10000E+01
   10.5890   3.1390  20.8000   0.3099   4.3326  0.47987E+01  0.47987E+01  0.30587E-04  0.51059E+01  0.73290E-03  0.58811E-01  0.50463E+01  0.10000E+01
   10.5890   3.1290  20.8000   0.3085   4.3188  0.48221E+01  0.48221E+01  0.30524E-04  0.51378E+01  0.75517E-03  0.60043E-01  0.50770E+01  0.10000E+01
   10.5890   3.1190  20.8000   0.3071   4.3050  0.48455E+01  0.48455E+01  0.30463E-04  0.51699E+01  0.77816E-03  0.61302E-01  0.51078E+01  0.10000E+01
   10.5890   3.1090  20.8000   0.3057   4.2912  0.48690E+01  0.48689E+01  0.30403E-04  0.52021E+01  0.80179E-03  0.62589E-01  0.51387E+01  0.10000E+01
   10.5890   3.0990  20.8000   0.3043   4.2774  0.48924E+01  0.48924E+01  0.30345E-04  0.52343E+01  0.82612E-03  0.63920E-01  0.51696E+01  0.10000E+01
   10.5890   3.0890  20.8000   0.3029   4.2636  0.49159E+01  0.49159E+01  0.30288E-04  0.52670E+01  0.85120E-03  0.65267E-01  0.52009E+01  0.10000E+01
   10.5890   3.0790  20.8000   0.3016   4.2498  0.49394E+01  0.49394E+01  0.30233E-04  0.52997E+01  0.87701E-03  0.66623E-01  0.52322E+01  0.10000E+01
   10.5890   3.0690  20.8000   0.3002   4.2360  0.49629E+01  0.49629E+01  0.30180E-04  0.53322E+01  0.90353E-03  0.68030E-01  0.52633E+01  0.10000E+01
   10.5890   3.0590  20.8000   0.2988   4.2222  0.49865E+01  0.49865E+01  0.30127E-04  0.53650E+01  0.93098E-03  0.69465E-01  0.52946E+01  0.10000E+01
   10.5890   3.0490  20.8000   0.2974   4.2084  0.50101E+01  0.50100E+01  0.30077E-04  0.53988E+01  0.95917E-03  0.70932E-01  0.53270E+01  0.10000E+01
   10.5890   3.0390  20.8000   0.2961   4.1946  0.50337E+01  0.50336E+01  0.30028E-04  0.54318E+01  0.98817E-03  0.72430E-01  0.53584E+01  0.10000E+01
   10.5890   3.0290  20.8000   0.2947   4.1808  0.50573E+01  0.50573E+01  0.29980E-04  0.54652E+01  0.10181E-02  0.73973E-01  0.53902E+01  0.10000E+01
   10.5890   3.0190  20.8000   0.2933   4.1670  0.50810E+01  0.50809E+01  0.29934E-04  0.54986E+01  0.10487E-02  0.75540E-01  0.54220E+01  0.10000E+01
   10.5890   3.0090  20.8000   0.2920   4.1532  0.51046E+01  0.51046E+01  0.29889E-04  0.55321E+01  0.10804E-02  0.77141E-01  0.54538E+01  0.10000E+01
   10.5890   2.9990  20.8000   0.2906   4.1394  0.51283E+01  0.51283E+01  0.29846E-04  0.55653E+01  0.11131E-02  0.78778E-01  0.54855E+01  0.10000E+01
   10.5890   2.9890  20.8000   0.2893   4.1256  0.51521E+01  0.51520E+01  0.29804E-04  0.55997E+01  0.11467E-02  0.80451E-01  0.55181E+01  0.10000E+01
   10.5890   2.9790  20.8000   0.2879   4.1118  0.51758E+01  0.51758E+01  0.29763E-04  0.56332E+01  0.11813E-02  0.82160E-01  0.55499E+01  0.10000E+01
   10.5890   2.9690  20.8000   0.2866   4.0980  0.51996E+01  0.51996E+01  0.29724E-04  0.56674E+01  0.12169E-02  0.83904E-01  0.55823E+01  0.10000E+01
   10.5890   2.9590  20.8000   0.2852   4.0842  0.52234E+01  0.52234E+01  0.29687E-04  0.57017E+01  0.12537E-02  0.85693E-01  0.56147E+01  0.10000E+01
   10.5890   3.2290  20.9000   0.3258   4.4993  0.44628E+01  0.44628E+01  0.30542E-04  0.46834E+01  0.52234E-03  0.46707E-01  0.46362E+01  0.10000E+01
   10.5890   3.2190  20.9000   0.3243   4.4854  0.44858E+01  0.44858E+01  0.30465E-04  0.47135E+01  0.53836E-03  0.47561E-01  0.46654E+01  0.10000E+01
   10.5890   3.2090  20.9000   0.3229   4.4715  0.45088E+01  0.45088E+01  0.30389E-04  0.47437E+01  0.55488E-03  0.48554E-01  0.46946E+01  0.10000E+01
   10.5890   3.1990  20.9000   0.3214   4.4575  0.45319E+01  0.45319E+01  0.30315E-04  0.47745E+01  0.57190E-03  0.49569E-01  0.47244E+01  0.10000E+01
   10.5890   3.1890  20.9000   0.3200   4.4436  0.45550E+01  0.45549E+01  0.30243E-04  0.48052E+01  0.58935E-03  0.50607E-01  0.47540E+01  0.10000E+01
   10.5890   3.1790  20.9000   0.3186   4.4297  0.45780E+01  0.45780E+01  0.30172E-04  0.48359E+01  0.60748E-03  0.51667E-01  0.47836E+01  0.10000E+01
   10.5890   3.1690  20.9000   0.3171   4.4157  0.46011E+01  0.46011E+01  0.30103E-04  0.48668E+01  0.62601E-03  0.52751E-01  0.48134E+01  0.10000E+01
   10.5890   3.1590  20.9000   0.3157   4.4018  0.46243E+01  0.46242E+01  0.30035E-04  0.48977E+01  0.64513E-03  0.53830E-01  0.48432E+01  0.10000E+01
   10.5890   3.1490  20.9000   0.3143   4.3879  0.46474E+01  0.46474E+01  0.29969E-04  0.49291E+01  0.66489E-03  0.54991E-01  0.48734E+01  0.10000E+01
   10.5890   3.1390  20.9000   0.3129   4.3739  0.46706E+01  0.46705E+01  0.29905E-04  0.49603E+01  0.68526E-03  0.56149E-01  0.49035E+01  0.10000E+01
   10.5890   3.1290  20.9000   0.3114   4.3600  0.46937E+01  0.46937E+01  0.29842E-04  0.49916E+01  0.70618E-03  0.57331E-01  0.49335E+01  0.10000E+01
   10.5890   3.1190  20.9000   0.3100   4.3461  0.47169E+01  0.47169E+01  0.29781E-04  0.50232E+01  0.72777E-03  0.58540E-01  0.49639E+01  0.10000E+01
   10.5890   3.1090  20.9000   0.3086   4.3321  0.47402E+01  0.47401E+01  0.29721E-04  0.50550E+01  0.75000E-03  0.59776E-01  0.49945E+01  0.10000E+01
   10.5890   3.0990  20.9000   0.3072   4.3182  0.47634E+01  0.47634E+01  0.29663E-04  0.50868E+01  0.77294E-03  0.61039E-01  0.50250E+01  0.10000E+01
   10.5890   3.0890  20.9000   0.3058   4.3043  0.47867E+01  0.47866E+01  0.29606E-04  0.51188E+01  0.79658E-03  0.62331E-01  0.50556E+01  0.10000E+01
   10.5890   3.0790  20.9000   0.3044   4.2903  0.48100E+01  0.48099E+01  0.29551E-04  0.51510E+01  0.82083E-03  0.63666E-01  0.50865E+01  0.10000E+01
   10.5890   3.0690  20.9000   0.3030   4.2764  0.48333E+01  0.48332E+01  0.29497E-04  0.51834E+01  0.84590E-03  0.65017E-01  0.51176E+01  0.10000E+01
   10.5890   3.0590  20.9000   0.3016   4.2625  0.48566E+01  0.48566E+01  0.29445E-04  0.52156E+01  0.87166E-03  0.66377E-01  0.51484E+01  0.10000E+01
   10.5890   3.0490  20.9000   0.3003   4.2485  0.48800E+01  0.48799E+01  0.29394E-04  0.52480E+01  0.89818E-03  0.67789E-01  0.51793E+01  0.10000E+01
   10.5890   3.0390  20.9000   0.2989   4.2346  0.49034E+01  0.49033E+01  0.29345E-04  0.52815E+01  0.92560E-03  0.69229E-01  0.52114E+01  0.10000E+01
   10.5890   3.0290  20.9000   0.2975   4.2207  0.49268E+01  0.49267E+01  0.29297E-04  0.53141E+01  0.95375E-03  0.70701E-01  0.52424E+01  0.10000E+01
   10.5890   3.0190  20.9000   0.2961   4.2067  0.49502E+01  0.49502E+01  0.29251E-04  0.53470E+01  0.98276E-03  0.72216E-01  0.52738E+01  0.10000E+01
   10.5890   3.0090  20.9000   0.2948   4.1928  0.49737E+01  0.49736E+01  0.29206E-04  0.53801E+01  0.10127E-02  0.73756E-01  0.53054E+01  0.10000E+01
   10.5890   2.9990  20.9000   0.2934   4.1789  0.49971E+01  0.49971E+01  0.29162E-04  0.54132E+01  0.10433E-02  0.75330E-01  0.53368E+01  0.10000E+01
   10.5890   2.9890  20.9000   0.2920   4.1649  0.50207E+01  0.50206E+01  0.29120E-04  0.54464E+01  0.10750E-02  0.76938E-01  0.53684E+01  0.10000E+01
   10.5890   2.9790  20.9000   0.2907   4.1510  0.50442E+01  0.50442E+01  0.29080E-04  0.54801E+01  0.11077E-02  0.78582E-01  0.54004E+01  0.10000E+01
   10.5890   2.9690  20.9000   0.2893   4.1371  0.50678E+01  0.50677E+01  0.29041E-04  0.55137E+01  0.11413E-02  0.80263E-01  0.54323E+01  0.10000E+01
   10.5890   2.9590  20.9000   0.2880   4.1231  0.50914E+01  0.50913E+01  0.29003E-04  0.55470E+01  0.11759E-02  0.81981E-01  0.54639E+01  0.10000E+01
   10.5890   3.2290  21.0000   0.3289   4.5420  0.43399E+01  0.43398E+01  0.29879E-04  0.45457E+01  0.48762E-03  0.44436E-01  0.45008E+01  0.10000E+01
   10.5890   3.2190  21.0000   0.3274   4.5280  0.43627E+01  0.43626E+01  0.29802E-04  0.45757E+01  0.50264E-03  0.45368E-01  0.45298E+01  0.10000E+01
   10.5890   3.2090  21.0000   0.3259   4.5139  0.43855E+01  0.43854E+01  0.29727E-04  0.46056E+01  0.51813E-03  0.46321E-01  0.45588E+01  0.10000E+01
   10.5890   3.1990  21.0000   0.3245   4.4998  0.44083E+01  0.44083E+01  0.29653E-04  0.46356E+01  0.53410E-03  0.47294E-01  0.45878E+01  0.10000E+01
   10.5890   3.1890  21.0000   0.3230   4.4858  0.44311E+01  0.44311E+01  0.29580E-04  0.46660E+01  0.55058E-03  0.48289E-01  0.46172E+01  0.10000E+01
   10.5890   3.1790  21.0000   0.3216   4.4717  0.44540E+01  0.44540E+01  0.29510E-04  0.46963E+01  0.56754E-03  0.49307E-01  0.46464E+01  0.10000E+01
   10.5890   3.1690  21.0000   0.3201   4.4576  0.44769E+01  0.44768E+01  0.29441E-04  0.47267E+01  0.58492E-03  0.50347E-01  0.46758E+01  0.10000E+01
   10.5890   3.1590  21.0000   0.3187   4.4436  0.44998E+01  0.44997E+01  0.29373E-04  0.47572E+01  0.60304E-03  0.51409E-01  0.47052E+01  0.10000E+01
   10.5890   3.1490  21.0000   0.3173   4.4295  0.45227E+01  0.45227E+01  0.29307E-04  0.47878E+01  0.62153E-03  0.52496E-01  0.47347E+01  0.10000E+01
   10.5890   3.1390  21.0000   0.3158   4.4154  0.45456E+01  0.45456E+01  0.29243E-04  0.48187E+01  0.64061E-03  0.53607E-01  0.47644E+01  0.10000E+01
   10.5890   3.1290  21.0000   0.3144   4.4014  0.45686E+01  0.45686E+01  0.29180E-04  0.48498E+01  0.66033E-03  0.54742E-01  0.47944E+01  0.10000E+01
   10.5890   3.1190  21.0000   0.3130   4.3873  0.45916E+01  0.45915E+01  0.29119E-04  0.48806E+01  0.68067E-03  0.55903E-01  0.48240E+01  0.10000E+01
   10.5890   3.1090  21.0000   0.3116   4.3732  0.46146E+01  0.46145E+01  0.29059E-04  0.49119E+01  0.70155E-03  0.57089E-01  0.48541E+01  0.10000E+01
   10.5890   3.0990  21.0000   0.3101   4.3592  0.46376E+01  0.46376E+01  0.29001E-04  0.49432E+01  0.72310E-03  0.58302E-01  0.48842E+01  0.10000E+01
   10.5890   3.0890  21.0000   0.3087   4.3451  0.46606E+01  0.46606E+01  0.28944E-04  0.49747E+01  0.74530E-03  0.59540E-01  0.49144E+01  0.10000E+01
   10.5890   3.0790  21.0000   0.3073   4.3310  0.46837E+01  0.46837E+01  0.28889E-04  0.50063E+01  0.76821E-03  0.60808E-01  0.49447E+01  0.10000E+01
   10.5890   3.0690  21.0000   0.3059   4.3170  0.47068E+01  0.47068E+01  0.28835E-04  0.50380E+01  0.79181E-03  0.62119E-01  0.49751E+01  0.10000E+01
   10.5890   3.0590  21.0000   0.3045   4.3029  0.47299E+01  0.47299E+01  0.28783E-04  0.50701E+01  0.81605E-03  0.63446E-01  0.50058E+01  0.10000E+01
   10.5890   3.0490  21.0000   0.3031   4.2888  0.47530E+01  0.47530E+01  0.28732E-04  0.51021E+01  0.84113E-03  0.64782E-01  0.50365E+01  0.10000E+01
   10.5890   3.0390  21.0000   0.3017   4.2748  0.47762E+01  0.47762E+01  0.28683E-04  0.51342E+01  0.86688E-03  0.66169E-01  0.50671E+01  0.10000E+01
   10.5890   3.0290  21.0000   0.3003   4.2607  0.47994E+01  0.47994E+01  0.28635E-04  0.51663E+01  0.89340E-03  0.67584E-01  0.50978E+01  0.10000E+01
   10.5890   3.0190  21.0000   0.2989   4.2466  0.48226E+01  0.48226E+01  0.28589E-04  0.51995E+01  0.92082E-03  0.69031E-01  0.51296E+01  0.10000E+01
   10.5890   3.0090  21.0000   0.2976   4.2326  0.48459E+01  0.48458E+01  0.28544E-04  0.52321E+01  0.94892E-03  0.70519E-01  0.51606E+01  0.10000E+01
   10.5890   2.9990  21.0000   0.2962   4.2185  0.48691E+01  0.48691E+01  0.28500E-04  0.52648E+01  0.97800E-03  0.72032E-01  0.51918E+01  0.10000E+01
   10.5890   2.9890  21.0000   0.2948   4.2044  0.48924E+01  0.48924E+01  0.28458E-04  0.52977E+01  0.10079E-02  0.73578E-01  0.52231E+01  0.10000E+01
   10.5890   2.9790  21.0000   0.2934   4.1904  0.49157E+01  0.49157E+01  0.28417E-04  0.53304E+01  0.10386E-02  0.75159E-01  0.52542E+01  0.10000E+01
   10.5890   2.9690  21.0000   0.2921   4.1763  0.49391E+01  0.49391E+01  0.28378E-04  0.53631E+01  0.10703E-02  0.76776E-01  0.52853E+01  0.10000E+01
   10.5890   2.9590  21.0000   0.2907   4.1622  0.49625E+01  0.49624E+01  0.28340E-04  0.53970E+01  0.11030E-02  0.78428E-01  0.53174E+01  0.10000E+01
   10.5890   3.2290  21.1000   0.3320   4.5849  0.42201E+01  0.42200E+01  0.29237E-04  0.44120E+01  0.45505E-03  0.42384E-01  0.43692E+01  0.10000E+01
   10.5890   3.2190  21.1000   0.3305   4.5707  0.42426E+01  0.42426E+01  0.29160E-04  0.44415E+01  0.46925E-03  0.43279E-01  0.43977E+01  0.10000E+01
   10.5890   3.2090  21.1000   0.3290   4.5565  0.42652E+01  0.42652E+01  0.29084E-04  0.44711E+01  0.48383E-03  0.44190E-01  0.44264E+01  0.10000E+01
   10.5890   3.1990  21.1000   0.3275   4.5423  0.42878E+01  0.42878E+01  0.29010E-04  0.45010E+01  0.49882E-03  0.45238E-01  0.44553E+01  0.10000E+01
   10.5890   3.1890  21.1000   0.3261   4.5281  0.43104E+01  0.43104E+01  0.28938E-04  0.45304E+01  0.51427E-03  0.46078E-01  0.44838E+01  0.10000E+01
   10.5890   3.1790  21.1000   0.3246   4.5139  0.43330E+01  0.43330E+01  0.28868E-04  0.45601E+01  0.53022E-03  0.47054E-01  0.45126E+01  0.10000E+01
   10.5890   3.1690  21.1000   0.3232   4.4997  0.43557E+01  0.43557E+01  0.28799E-04  0.45904E+01  0.54662E-03  0.48051E-01  0.45418E+01  0.10000E+01
   10.5890   3.1590  21.1000   0.3217   4.4855  0.43784E+01  0.43783E+01  0.28731E-04  0.46205E+01  0.56355E-03  0.49071E-01  0.45708E+01  0.10000E+01
   10.5890   3.1490  21.1000   0.3203   4.4713  0.44011E+01  0.44010E+01  0.28666E-04  0.46506E+01  0.58092E-03  0.50114E-01  0.45999E+01  0.10000E+01
   10.5890   3.1390  21.1000   0.3188   4.4571  0.44238E+01  0.44238E+01  0.28601E-04  0.46809E+01  0.59931E-03  0.51180E-01  0.46291E+01  0.10000E+01
   10.5890   3.1290  21.1000   0.3174   4.4429  0.44465E+01  0.44465E+01  0.28538E-04  0.47110E+01  0.61745E-03  0.51892E-01  0.46585E+01  0.10000E+01
   10.5890   3.1190  21.1000   0.3159   4.4287  0.44693E+01  0.44692E+01  0.28477E-04  0.47422E+01  0.63650E-03  0.53383E-01  0.46882E+01  0.10000E+01
   10.5890   3.1090  21.1000   0.3145   4.4145  0.44921E+01  0.44920E+01  0.28418E-04  0.47726E+01  0.65617E-03  0.54522E-01  0.47174E+01  0.10000E+01
   10.5890   3.0990  21.1000   0.3131   4.4003  0.45149E+01  0.45148E+01  0.28359E-04  0.48033E+01  0.67649E-03  0.55687E-01  0.47470E+01  0.10000E+01
   10.5890   3.0890  21.1000   0.3116   4.3861  0.45377E+01  0.45377E+01  0.28303E-04  0.48345E+01  0.69737E-03  0.56877E-01  0.47769E+01  0.10000E+01
   10.5890   3.0790  21.1000   0.3102   4.3719  0.45605E+01  0.45605E+01  0.28247E-04  0.48656E+01  0.71890E-03  0.58094E-01  0.48068E+01  0.10000E+01
   10.5890   3.0690  21.1000   0.3088   4.3577  0.45834E+01  0.45834E+01  0.28194E-04  0.48968E+01  0.74109E-03  0.59338E-01  0.48367E+01  0.10000E+01
   10.5890   3.0590  21.1000   0.3074   4.3435  0.46063E+01  0.46063E+01  0.28141E-04  0.49282E+01  0.76398E-03  0.60624E-01  0.48668E+01  0.10000E+01
   10.5890   3.0490  21.1000   0.3060   4.3293  0.46292E+01  0.46292E+01  0.28090E-04  0.49598E+01  0.78757E-03  0.61927E-01  0.48971E+01  0.10000E+01
   10.5890   3.0390  21.1000   0.3046   4.3151  0.46522E+01  0.46521E+01  0.28041E-04  0.49917E+01  0.81183E-03  0.63241E-01  0.49276E+01  0.10000E+01
   10.5890   3.0290  21.1000   0.3032   4.3009  0.46751E+01  0.46751E+01  0.27993E-04  0.50233E+01  0.83686E-03  0.64601E-01  0.49579E+01  0.10000E+01
   10.5890   3.0190  21.1000   0.3018   4.2867  0.46981E+01  0.46981E+01  0.27946E-04  0.50551E+01  0.86264E-03  0.65994E-01  0.49883E+01  0.10000E+01
   10.5890   3.0090  21.1000   0.3004   4.2725  0.47212E+01  0.47211E+01  0.27901E-04  0.50881E+01  0.88919E-03  0.67414E-01  0.50197E+01  0.10000E+01
   10.5890   2.9990  21.1000   0.2990   4.2583  0.47442E+01  0.47442E+01  0.27857E-04  0.51201E+01  0.91658E-03  0.68869E-01  0.50503E+01  0.10000E+01
   10.5890   2.9890  21.1000   0.2976   4.2441  0.47673E+01  0.47673E+01  0.27815E-04  0.51525E+01  0.94472E-03  0.70365E-01  0.50812E+01  0.10000E+01
   10.5890   2.9790  21.1000   0.2962   4.2299  0.47904E+01  0.47904E+01  0.27774E-04  0.51850E+01  0.97381E-03  0.71885E-01  0.51121E+01  0.10000E+01
   10.5890   2.9690  21.1000   0.2948   4.2157  0.48135E+01  0.48135E+01  0.27734E-04  0.52175E+01  0.10036E-02  0.73440E-01  0.51430E+01  0.10000E+01
   10.5890   2.9590  21.1000   0.2934   4.2015  0.48367E+01  0.48367E+01  0.27696E-04  0.52499E+01  0.10344E-02  0.75029E-01  0.51738E+01  0.10000E+01
   10.5890   3.2290  21.2000   0.3351   4.6280  0.41032E+01  0.41032E+01  0.28614E-04  0.42822E+01  0.42473E-03  0.40427E-01  0.42413E+01  0.10000E+01
   10.5890   3.2190  21.2000   0.3336   4.6136  0.41256E+01  0.41256E+01  0.28537E-04  0.43111E+01  0.43804E-03  0.41283E-01  0.42694E+01  0.10000E+01
   10.5890   3.2090  21.2000   0.3321   4.5993  0.41479E+01  0.41479E+01  0.28461E-04  0.43402E+01  0.45167E-03  0.42158E-01  0.42976E+01  0.10000E+01
   10.5890   3.1990  21.2000   0.3306   4.5850  0.41703E+01  0.41703E+01  0.28388E-04  0.43694E+01  0.46582E-03  0.43053E-01  0.43258E+01  0.10000E+01
   10.5890   3.1890  21.2000   0.3291   4.5706  0.41927E+01  0.41927E+01  0.28316E-04  0.43987E+01  0.48036E-03  0.43968E-01  0.43543E+01  0.10000E+01
   10.5890   3.1790  21.2000   0.3277   4.5563  0.42151E+01  0.42151E+01  0.28245E-04  0.44282E+01  0.49527E-03  0.44904E-01  0.43828E+01  0.10000E+01
   10.5890   3.1690  21.2000   0.3262   4.5420  0.42375E+01  0.42375E+01  0.28176E-04  0.44575E+01  0.51073E-03  0.45861E-01  0.44111E+01  0.10000E+01
   10.5890   3.1590  21.2000   0.3247   4.5276  0.42600E+01  0.42600E+01  0.28109E-04  0.44873E+01  0.52665E-03  0.46839E-01  0.44400E+01  0.10000E+01
   10.5890   3.1490  21.2000   0.3233   4.5133  0.42825E+01  0.42824E+01  0.28043E-04  0.45170E+01  0.54302E-03  0.47840E-01  0.44686E+01  0.10000E+01
   10.5890   3.1390  21.2000   0.3218   4.4990  0.43050E+01  0.43049E+01  0.27979E-04  0.45469E+01  0.55992E-03  0.48862E-01  0.44975E+01  0.10000E+01
   10.5890   3.1290  21.2000   0.3204   4.4846  0.43275E+01  0.43274E+01  0.27916E-04  0.45768E+01  0.57729E-03  0.49908E-01  0.45263E+01  0.10000E+01
   10.5890   3.1190  21.2000   0.3189   4.4703  0.43500E+01  0.43500E+01  0.27855E-04  0.46068E+01  0.59566E-03  0.50978E-01  0.45553E+01  0.10000E+01
   10.5890   3.1090  21.2000   0.3175   4.4560  0.43726E+01  0.43725E+01  0.27795E-04  0.46371E+01  0.61376E-03  0.52071E-01  0.45844E+01  0.10000E+01
   10.5890   3.0990  21.2000   0.3160   4.4416  0.43951E+01  0.43951E+01  0.27737E-04  0.46676E+01  0.63279E-03  0.53189E-01  0.46138E+01  0.10000E+01
   10.5890   3.0890  21.2000   0.3146   4.4273  0.44178E+01  0.44177E+01  0.27680E-04  0.46979E+01  0.65247E-03  0.54332E-01  0.46429E+01  0.10000E+01
   10.5890   3.0790  21.2000   0.3131   4.4130  0.44404E+01  0.44404E+01  0.27625E-04  0.47286E+01  0.67276E-03  0.55501E-01  0.46724E+01  0.10000E+01
   10.5890   3.0690  21.2000   0.3117   4.3986  0.44630E+01  0.44630E+01  0.27571E-04  0.47594E+01  0.69364E-03  0.56696E-01  0.47020E+01  0.10000E+01
   10.5890   3.0590  21.2000   0.3103   4.3843  0.44857E+01  0.44857E+01  0.27519E-04  0.47903E+01  0.71514E-03  0.57918E-01  0.47317E+01  0.10000E+01
   10.5890   3.0490  21.2000   0.3088   4.3700  0.45084E+01  0.45084E+01  0.27468E-04  0.48214E+01  0.73734E-03  0.59167E-01  0.47615E+01  0.10000E+01
   10.5890   3.0390  21.2000   0.3074   4.3556  0.45311E+01  0.45311E+01  0.27418E-04  0.48526E+01  0.76024E-03  0.60460E-01  0.47914E+01  0.10000E+01
   10.5890   3.0290  21.2000   0.3060   4.3413  0.45539E+01  0.45539E+01  0.27370E-04  0.48839E+01  0.78382E-03  0.61770E-01  0.48214E+01  0.10000E+01
   10.5890   3.0190  21.2000   0.3046   4.3270  0.45767E+01  0.45766E+01  0.27323E-04  0.49155E+01  0.80812E-03  0.63087E-01  0.48516E+01  0.10000E+01
   10.5890   3.0090  21.2000   0.3032   4.3126  0.45995E+01  0.45994E+01  0.27278E-04  0.49469E+01  0.83315E-03  0.64457E-01  0.48816E+01  0.10000E+01
   10.5890   2.9990  21.2000   0.3018   4.2983  0.46223E+01  0.46223E+01  0.27234E-04  0.49785E+01  0.85894E-03  0.65854E-01  0.49118E+01  0.10000E+01
   10.5890   2.9890  21.2000   0.3004   4.2840  0.46452E+01  0.46451E+01  0.27192E-04  0.50112E+01  0.88553E-03  0.67282E-01  0.49430E+01  0.10000E+01
   10.5890   2.9790  21.2000   0.2990   4.2696  0.46681E+01  0.46680E+01  0.27150E-04  0.50432E+01  0.91293E-03  0.68753E-01  0.49735E+01  0.10000E+01
   10.5890   2.9690  21.2000   0.2976   4.2553  0.46910E+01  0.46909E+01  0.27111E-04  0.50754E+01  0.94115E-03  0.70248E-01  0.50042E+01  0.10000E+01
