 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1690  20.3000   0.2994   4.1685  0.32696E+01  0.32696E+01  0.00000E+00  0.35769E+01  0.83279E-01  0.00000E+00  0.34936E+01  0.10000E+01
   10.5890   3.1590  20.3000   0.2980   4.1553  0.32818E+01  0.32818E+01  0.00000E+00  0.35945E+01  0.84742E-01  0.00000E+00  0.35097E+01  0.10000E+01
   10.5890   3.1490  20.3000   0.2967   4.1422  0.32940E+01  0.32940E+01  0.00000E+00  0.36134E+01  0.86233E-01  0.00000E+00  0.35271E+01  0.10000E+01
   10.5890   3.1390  20.3000   0.2953   4.1290  0.33062E+01  0.33062E+01  0.00000E+00  0.36323E+01  0.87752E-01  0.00000E+00  0.35445E+01  0.10000E+01
   10.5890   3.1290  20.3000   0.2940   4.1158  0.33183E+01  0.33183E+01  0.00000E+00  0.36503E+01  0.89301E-01  0.00000E+00  0.35610E+01  0.10000E+01
   10.5890   3.1190  20.3000   0.2927   4.1027  0.33305E+01  0.33305E+01  0.00000E+00  0.36702E+01  0.90877E-01  0.00000E+00  0.35793E+01  0.10000E+01
   10.5890   3.1090  20.3000   0.2913   4.0895  0.33426E+01  0.33426E+01  0.00000E+00  0.36893E+01  0.92482E-01  0.00000E+00  0.35968E+01  0.10000E+01
   10.5890   3.0990  20.3000   0.2900   4.0764  0.33548E+01  0.33548E+01  0.00000E+00  0.37085E+01  0.94118E-01  0.00000E+00  0.36143E+01  0.10000E+01
   10.5890   3.0890  20.3000   0.2887   4.0632  0.33669E+01  0.33669E+01  0.00000E+00  0.37277E+01  0.95784E-01  0.00000E+00  0.36319E+01  0.10000E+01
   10.5890   3.0790  20.3000   0.2874   4.0501  0.33790E+01  0.33790E+01  0.00000E+00  0.37470E+01  0.97482E-01  0.00000E+00  0.36495E+01  0.10000E+01
   10.5890   3.0690  20.3000   0.2861   4.0369  0.33912E+01  0.33912E+01  0.00000E+00  0.37664E+01  0.99211E-01  0.00000E+00  0.36672E+01  0.10000E+01
   10.5890   3.0590  20.3000   0.2848   4.0238  0.34033E+01  0.34033E+01  0.00000E+00  0.37859E+01  0.10097E+00  0.00000E+00  0.36849E+01  0.10000E+01
   10.5890   3.0490  20.3000   0.2835   4.0106  0.34154E+01  0.34154E+01  0.00000E+00  0.38056E+01  0.10277E+00  0.00000E+00  0.37028E+01  0.10000E+01
   10.5890   3.0390  20.3000   0.2821   3.9975  0.34276E+01  0.34276E+01  0.00000E+00  0.38252E+01  0.10460E+00  0.00000E+00  0.37206E+01  0.10000E+01
   10.5890   3.0290  20.3000   0.2808   3.9843  0.34397E+01  0.34397E+01  0.00000E+00  0.38450E+01  0.10646E+00  0.00000E+00  0.37385E+01  0.10000E+01
   10.5890   3.0190  20.3000   0.2795   3.9712  0.34518E+01  0.34518E+01  0.00000E+00  0.38646E+01  0.10836E+00  0.00000E+00  0.37563E+01  0.10000E+01
   10.5890   3.0090  20.3000   0.2783   3.9580  0.34639E+01  0.34639E+01  0.00000E+00  0.38845E+01  0.11030E+00  0.00000E+00  0.37742E+01  0.10000E+01
   10.5890   2.9990  20.3000   0.2770   3.9448  0.34760E+01  0.34760E+01  0.00000E+00  0.39045E+01  0.11227E+00  0.00000E+00  0.37922E+01  0.10000E+01
   10.5890   2.9890  20.3000   0.2757   3.9317  0.34882E+01  0.34882E+01  0.00000E+00  0.39246E+01  0.11428E+00  0.00000E+00  0.38103E+01  0.10000E+01
   10.5890   2.9790  20.3000   0.2744   3.9185  0.35003E+01  0.35003E+01  0.00000E+00  0.39447E+01  0.11633E+00  0.00000E+00  0.38284E+01  0.10000E+01
   10.5890   2.9690  20.3000   0.2731   3.9054  0.35124E+01  0.35124E+01  0.00000E+00  0.39650E+01  0.11841E+00  0.00000E+00  0.38466E+01  0.10000E+01
   10.5890   2.9590  20.3000   0.2718   3.8922  0.35246E+01  0.35246E+01  0.00000E+00  0.39853E+01  0.12054E+00  0.00000E+00  0.38648E+01  0.10000E+01
   10.5890   3.2290  20.4000   0.3105   4.2889  0.31150E+01  0.31150E+01  0.00000E+00  0.33700E+01  0.71896E-01  0.00000E+00  0.32981E+01  0.10000E+01
   10.5890   3.2190  20.4000   0.3091   4.2756  0.31271E+01  0.31271E+01  0.00000E+00  0.33883E+01  0.73158E-01  0.00000E+00  0.33151E+01  0.10000E+01
   10.5890   3.2090  20.4000   0.3078   4.2623  0.31393E+01  0.31393E+01  0.00000E+00  0.34065E+01  0.74444E-01  0.00000E+00  0.33321E+01  0.10000E+01
   10.5890   3.1990  20.4000   0.3064   4.2490  0.31514E+01  0.31514E+01  0.00000E+00  0.34248E+01  0.75753E-01  0.00000E+00  0.33490E+01  0.10000E+01
   10.5890   3.1890  20.4000   0.3050   4.2358  0.31636E+01  0.31636E+01  0.00000E+00  0.34431E+01  0.77087E-01  0.00000E+00  0.33660E+01  0.10000E+01
   10.5890   3.1790  20.4000   0.3037   4.2225  0.31757E+01  0.31757E+01  0.00000E+00  0.34615E+01  0.78445E-01  0.00000E+00  0.33831E+01  0.10000E+01
   10.5890   3.1690  20.4000   0.3023   4.2092  0.31878E+01  0.31878E+01  0.00000E+00  0.34800E+01  0.79829E-01  0.00000E+00  0.34002E+01  0.10000E+01
   10.5890   3.1590  20.4000   0.3009   4.1959  0.31999E+01  0.31999E+01  0.00000E+00  0.34985E+01  0.81238E-01  0.00000E+00  0.34172E+01  0.10000E+01
   10.5890   3.1490  20.4000   0.2996   4.1826  0.32120E+01  0.32120E+01  0.00000E+00  0.35171E+01  0.82674E-01  0.00000E+00  0.34344E+01  0.10000E+01
   10.5890   3.1390  20.4000   0.2982   4.1694  0.32241E+01  0.32241E+01  0.00000E+00  0.35345E+01  0.84139E-01  0.00000E+00  0.34504E+01  0.10000E+01
   10.5890   3.1290  20.4000   0.2969   4.1561  0.32362E+01  0.32362E+01  0.00000E+00  0.35533E+01  0.85629E-01  0.00000E+00  0.34677E+01  0.10000E+01
   10.5890   3.1190  20.4000   0.2955   4.1428  0.32483E+01  0.32483E+01  0.00000E+00  0.35713E+01  0.87147E-01  0.00000E+00  0.34841E+01  0.10000E+01
   10.5890   3.1090  20.4000   0.2942   4.1295  0.32604E+01  0.32604E+01  0.00000E+00  0.35909E+01  0.88694E-01  0.00000E+00  0.35022E+01  0.10000E+01
   10.5890   3.0990  20.4000   0.2929   4.1162  0.32725E+01  0.32725E+01  0.00000E+00  0.36098E+01  0.90269E-01  0.00000E+00  0.35195E+01  0.10000E+01
   10.5890   3.0890  20.4000   0.2915   4.1029  0.32845E+01  0.32845E+01  0.00000E+00  0.36287E+01  0.91875E-01  0.00000E+00  0.35369E+01  0.10000E+01
   10.5890   3.0790  20.4000   0.2902   4.0897  0.32966E+01  0.32966E+01  0.00000E+00  0.36478E+01  0.93511E-01  0.00000E+00  0.35543E+01  0.10000E+01
   10.5890   3.0690  20.4000   0.2889   4.0764  0.33087E+01  0.33087E+01  0.00000E+00  0.36669E+01  0.95178E-01  0.00000E+00  0.35717E+01  0.10000E+01
   10.5890   3.0590  20.4000   0.2875   4.0631  0.33207E+01  0.33207E+01  0.00000E+00  0.36861E+01  0.96876E-01  0.00000E+00  0.35892E+01  0.10000E+01
   10.5890   3.0490  20.4000   0.2862   4.0498  0.33328E+01  0.33328E+01  0.00000E+00  0.37054E+01  0.98606E-01  0.00000E+00  0.36068E+01  0.10000E+01
   10.5890   3.0390  20.4000   0.2849   4.0365  0.33449E+01  0.33449E+01  0.00000E+00  0.37248E+01  0.10037E+00  0.00000E+00  0.36244E+01  0.10000E+01
   10.5890   3.0290  20.4000   0.2836   4.0232  0.33569E+01  0.33569E+01  0.00000E+00  0.37443E+01  0.10216E+00  0.00000E+00  0.36422E+01  0.10000E+01
   10.5890   3.0190  20.4000   0.2823   4.0100  0.33690E+01  0.33690E+01  0.00000E+00  0.37639E+01  0.10400E+00  0.00000E+00  0.36599E+01  0.10000E+01
   10.5890   3.0090  20.4000   0.2810   3.9967  0.33810E+01  0.33810E+01  0.00000E+00  0.37833E+01  0.10586E+00  0.00000E+00  0.36775E+01  0.10000E+01
   10.5890   2.9990  20.4000   0.2797   3.9834  0.33931E+01  0.33931E+01  0.00000E+00  0.38030E+01  0.10776E+00  0.00000E+00  0.36953E+01  0.10000E+01
   10.5890   2.9890  20.4000   0.2784   3.9701  0.34052E+01  0.34052E+01  0.00000E+00  0.38228E+01  0.10970E+00  0.00000E+00  0.37131E+01  0.10000E+01
   10.5890   2.9790  20.4000   0.2771   3.9568  0.34172E+01  0.34172E+01  0.00000E+00  0.38427E+01  0.11168E+00  0.00000E+00  0.37310E+01  0.10000E+01
   10.5890   2.9690  20.4000   0.2758   3.9436  0.34293E+01  0.34293E+01  0.00000E+00  0.38627E+01  0.11369E+00  0.00000E+00  0.37490E+01  0.10000E+01
   10.5890   2.9590  20.4000   0.2745   3.9303  0.34413E+01  0.34413E+01  0.00000E+00  0.38827E+01  0.11574E+00  0.00000E+00  0.37670E+01  0.10000E+01
   10.5890   3.2290  20.5000   0.3136   4.3306  0.30355E+01  0.30355E+01  0.00000E+00  0.32770E+01  0.68885E-01  0.00000E+00  0.32081E+01  0.10000E+01
   10.5890   3.2190  20.5000   0.3122   4.3172  0.30475E+01  0.30475E+01  0.00000E+00  0.32949E+01  0.70100E-01  0.00000E+00  0.32248E+01  0.10000E+01
   10.5890   3.2090  20.5000   0.3108   4.3038  0.30596E+01  0.30596E+01  0.00000E+00  0.33130E+01  0.71338E-01  0.00000E+00  0.32417E+01  0.10000E+01
   10.5890   3.1990  20.5000   0.3094   4.2904  0.30717E+01  0.30717E+01  0.00000E+00  0.33311E+01  0.72599E-01  0.00000E+00  0.32585E+01  0.10000E+01
   10.5890   3.1890  20.5000   0.3080   4.2769  0.30838E+01  0.30838E+01  0.00000E+00  0.33492E+01  0.73883E-01  0.00000E+00  0.32753E+01  0.10000E+01
   10.5890   3.1790  20.5000   0.3066   4.2635  0.30958E+01  0.30958E+01  0.00000E+00  0.33673E+01  0.75191E-01  0.00000E+00  0.32921E+01  0.10000E+01
   10.5890   3.1690  20.5000   0.3052   4.2501  0.31079E+01  0.31079E+01  0.00000E+00  0.33856E+01  0.76524E-01  0.00000E+00  0.33090E+01  0.10000E+01
   10.5890   3.1590  20.5000   0.3039   4.2367  0.31199E+01  0.31199E+01  0.00000E+00  0.34039E+01  0.77881E-01  0.00000E+00  0.33260E+01  0.10000E+01
   10.5890   3.1490  20.5000   0.3025   4.2233  0.31320E+01  0.31320E+01  0.00000E+00  0.34222E+01  0.79264E-01  0.00000E+00  0.33429E+01  0.10000E+01
   10.5890   3.1390  20.5000   0.3011   4.2099  0.31440E+01  0.31440E+01  0.00000E+00  0.34406E+01  0.80675E-01  0.00000E+00  0.33599E+01  0.10000E+01
   10.5890   3.1290  20.5000   0.2998   4.1965  0.31560E+01  0.31560E+01  0.00000E+00  0.34578E+01  0.82111E-01  0.00000E+00  0.33757E+01  0.10000E+01
   10.5890   3.1190  20.5000   0.2984   4.1831  0.31680E+01  0.31680E+01  0.00000E+00  0.34764E+01  0.83573E-01  0.00000E+00  0.33928E+01  0.10000E+01
   10.5890   3.1090  20.5000   0.2971   4.1697  0.31801E+01  0.31801E+01  0.00000E+00  0.34944E+01  0.85063E-01  0.00000E+00  0.34093E+01  0.10000E+01
   10.5890   3.0990  20.5000   0.2957   4.1562  0.31921E+01  0.31921E+01  0.00000E+00  0.35136E+01  0.86582E-01  0.00000E+00  0.34270E+01  0.10000E+01
   10.5890   3.0890  20.5000   0.2944   4.1428  0.32041E+01  0.32041E+01  0.00000E+00  0.35323E+01  0.88129E-01  0.00000E+00  0.34442E+01  0.10000E+01
   10.5890   3.0790  20.5000   0.2930   4.1294  0.32161E+01  0.32161E+01  0.00000E+00  0.35511E+01  0.89705E-01  0.00000E+00  0.34614E+01  0.10000E+01
   10.5890   3.0690  20.5000   0.2917   4.1160  0.32281E+01  0.32281E+01  0.00000E+00  0.35699E+01  0.91312E-01  0.00000E+00  0.34786E+01  0.10000E+01
   10.5890   3.0590  20.5000   0.2903   4.1026  0.32401E+01  0.32401E+01  0.00000E+00  0.35889E+01  0.92948E-01  0.00000E+00  0.34959E+01  0.10000E+01
   10.5890   3.0490  20.5000   0.2890   4.0892  0.32521E+01  0.32521E+01  0.00000E+00  0.36079E+01  0.94616E-01  0.00000E+00  0.35133E+01  0.10000E+01
   10.5890   3.0390  20.5000   0.2877   4.0758  0.32641E+01  0.32641E+01  0.00000E+00  0.36270E+01  0.96313E-01  0.00000E+00  0.35307E+01  0.10000E+01
   10.5890   3.0290  20.5000   0.2863   4.0624  0.32761E+01  0.32761E+01  0.00000E+00  0.36462E+01  0.98046E-01  0.00000E+00  0.35481E+01  0.10000E+01
   10.5890   3.0190  20.5000   0.2850   4.0490  0.32881E+01  0.32881E+01  0.00000E+00  0.36655E+01  0.99811E-01  0.00000E+00  0.35657E+01  0.10000E+01
   10.5890   3.0090  20.5000   0.2837   4.0355  0.33001E+01  0.33001E+01  0.00000E+00  0.36849E+01  0.10161E+00  0.00000E+00  0.35833E+01  0.10000E+01
   10.5890   2.9990  20.5000   0.2824   4.0221  0.33120E+01  0.33120E+01  0.00000E+00  0.37043E+01  0.10344E+00  0.00000E+00  0.36009E+01  0.10000E+01
   10.5890   2.9890  20.5000   0.2811   4.0087  0.33240E+01  0.33240E+01  0.00000E+00  0.37237E+01  0.10531E+00  0.00000E+00  0.36184E+01  0.10000E+01
   10.5890   2.9790  20.5000   0.2798   3.9953  0.33360E+01  0.33360E+01  0.00000E+00  0.37433E+01  0.10722E+00  0.00000E+00  0.36361E+01  0.10000E+01
   10.5890   2.9690  20.5000   0.2785   3.9819  0.33480E+01  0.33480E+01  0.00000E+00  0.37630E+01  0.10916E+00  0.00000E+00  0.36538E+01  0.10000E+01
   10.5890   2.9590  20.5000   0.2772   3.9685  0.33600E+01  0.33600E+01  0.00000E+00  0.37827E+01  0.11114E+00  0.00000E+00  0.36716E+01  0.10000E+01
   10.5890   3.2290  20.6000   0.3166   4.3725  0.29578E+01  0.29578E+01  0.00000E+00  0.31865E+01  0.66002E-01  0.00000E+00  0.31205E+01  0.10000E+01
   10.5890   3.2190  20.6000   0.3152   4.3589  0.29698E+01  0.29698E+01  0.00000E+00  0.32034E+01  0.67172E-01  0.00000E+00  0.31363E+01  0.10000E+01
   10.5890   3.2090  20.6000   0.3138   4.3454  0.29818E+01  0.29818E+01  0.00000E+00  0.32211E+01  0.68363E-01  0.00000E+00  0.31528E+01  0.10000E+01
   10.5890   3.1990  20.6000   0.3124   4.3319  0.29938E+01  0.29938E+01  0.00000E+00  0.32397E+01  0.69578E-01  0.00000E+00  0.31702E+01  0.10000E+01
   10.5890   3.1890  20.6000   0.3110   4.3183  0.30058E+01  0.30058E+01  0.00000E+00  0.32577E+01  0.70814E-01  0.00000E+00  0.31869E+01  0.10000E+01
   10.5890   3.1790  20.6000   0.3096   4.3048  0.30178E+01  0.30178E+01  0.00000E+00  0.32756E+01  0.72074E-01  0.00000E+00  0.32035E+01  0.10000E+01
   10.5890   3.1690  20.6000   0.3082   4.2912  0.30298E+01  0.30298E+01  0.00000E+00  0.32936E+01  0.73358E-01  0.00000E+00  0.32202E+01  0.10000E+01
   10.5890   3.1590  20.6000   0.3068   4.2777  0.30418E+01  0.30418E+01  0.00000E+00  0.33116E+01  0.74665E-01  0.00000E+00  0.32369E+01  0.10000E+01
   10.5890   3.1490  20.6000   0.3054   4.2642  0.30538E+01  0.30538E+01  0.00000E+00  0.33297E+01  0.75999E-01  0.00000E+00  0.32537E+01  0.10000E+01
   10.5890   3.1390  20.6000   0.3040   4.2506  0.30657E+01  0.30657E+01  0.00000E+00  0.33479E+01  0.77357E-01  0.00000E+00  0.32705E+01  0.10000E+01
   10.5890   3.1290  20.6000   0.3027   4.2371  0.30777E+01  0.30777E+01  0.00000E+00  0.33660E+01  0.78740E-01  0.00000E+00  0.32873E+01  0.10000E+01
   10.5890   3.1190  20.6000   0.3013   4.2235  0.30896E+01  0.30896E+01  0.00000E+00  0.33833E+01  0.80149E-01  0.00000E+00  0.33031E+01  0.10000E+01
   10.5890   3.1090  20.6000   0.2999   4.2100  0.31016E+01  0.31016E+01  0.00000E+00  0.34016E+01  0.81585E-01  0.00000E+00  0.33200E+01  0.10000E+01
   10.5890   3.0990  20.6000   0.2986   4.1965  0.31135E+01  0.31135E+01  0.00000E+00  0.34195E+01  0.83048E-01  0.00000E+00  0.33365E+01  0.10000E+01
   10.5890   3.0890  20.6000   0.2972   4.1829  0.31255E+01  0.31255E+01  0.00000E+00  0.34384E+01  0.84539E-01  0.00000E+00  0.33538E+01  0.10000E+01
   10.5890   3.0790  20.6000   0.2958   4.1694  0.31374E+01  0.31374E+01  0.00000E+00  0.34569E+01  0.86058E-01  0.00000E+00  0.33708E+01  0.10000E+01
   10.5890   3.0690  20.6000   0.2945   4.1558  0.31494E+01  0.31494E+01  0.00000E+00  0.34755E+01  0.87606E-01  0.00000E+00  0.33879E+01  0.10000E+01
   10.5890   3.0590  20.6000   0.2931   4.1423  0.31613E+01  0.31613E+01  0.00000E+00  0.34942E+01  0.89184E-01  0.00000E+00  0.34050E+01  0.10000E+01
   10.5890   3.0490  20.6000   0.2918   4.1287  0.31732E+01  0.31732E+01  0.00000E+00  0.35129E+01  0.90789E-01  0.00000E+00  0.34221E+01  0.10000E+01
   10.5890   3.0390  20.6000   0.2905   4.1152  0.31852E+01  0.31852E+01  0.00000E+00  0.35317E+01  0.92427E-01  0.00000E+00  0.34393E+01  0.10000E+01
   10.5890   3.0290  20.6000   0.2891   4.1017  0.31971E+01  0.31971E+01  0.00000E+00  0.35506E+01  0.94097E-01  0.00000E+00  0.34565E+01  0.10000E+01
   10.5890   3.0190  20.6000   0.2878   4.0881  0.32090E+01  0.32090E+01  0.00000E+00  0.35696E+01  0.95799E-01  0.00000E+00  0.34738E+01  0.10000E+01
   10.5890   3.0090  20.6000   0.2865   4.0746  0.32209E+01  0.32209E+01  0.00000E+00  0.35888E+01  0.97534E-01  0.00000E+00  0.34913E+01  0.10000E+01
   10.5890   2.9990  20.6000   0.2851   4.0610  0.32329E+01  0.32329E+01  0.00000E+00  0.36080E+01  0.99302E-01  0.00000E+00  0.35087E+01  0.10000E+01
   10.5890   2.9890  20.6000   0.2838   4.0475  0.32448E+01  0.32448E+01  0.00000E+00  0.36272E+01  0.10110E+00  0.00000E+00  0.35261E+01  0.10000E+01
   10.5890   2.9790  20.6000   0.2825   4.0340  0.32567E+01  0.32567E+01  0.00000E+00  0.36464E+01  0.10294E+00  0.00000E+00  0.35435E+01  0.10000E+01
   10.5890   2.9690  20.6000   0.2812   4.0204  0.32686E+01  0.32686E+01  0.00000E+00  0.36658E+01  0.10481E+00  0.00000E+00  0.35610E+01  0.10000E+01
   10.5890   2.9590  20.6000   0.2798   4.0069  0.32806E+01  0.32806E+01  0.00000E+00  0.36853E+01  0.10672E+00  0.00000E+00  0.35786E+01  0.10000E+01
   10.5890   3.2290  20.7000   0.3196   4.4146  0.28820E+01  0.28820E+01  0.00000E+00  0.30983E+01  0.63241E-01  0.00000E+00  0.30351E+01  0.10000E+01
   10.5890   3.2190  20.7000   0.3182   4.4009  0.28939E+01  0.28939E+01  0.00000E+00  0.31157E+01  0.64367E-01  0.00000E+00  0.30514E+01  0.10000E+01
   10.5890   3.2090  20.7000   0.3168   4.3872  0.29059E+01  0.29059E+01  0.00000E+00  0.31326E+01  0.65515E-01  0.00000E+00  0.30670E+01  0.10000E+01
   10.5890   3.1990  20.7000   0.3154   4.3736  0.29178E+01  0.29178E+01  0.00000E+00  0.31501E+01  0.66684E-01  0.00000E+00  0.30834E+01  0.10000E+01
   10.5890   3.1890  20.7000   0.3140   4.3599  0.29297E+01  0.29297E+01  0.00000E+00  0.31677E+01  0.67875E-01  0.00000E+00  0.30998E+01  0.10000E+01
   10.5890   3.1790  20.7000   0.3126   4.3462  0.29417E+01  0.29417E+01  0.00000E+00  0.31861E+01  0.69089E-01  0.00000E+00  0.31171E+01  0.10000E+01
   10.5890   3.1690  20.7000   0.3112   4.3326  0.29536E+01  0.29536E+01  0.00000E+00  0.32039E+01  0.70325E-01  0.00000E+00  0.31336E+01  0.10000E+01
   10.5890   3.1590  20.7000   0.3098   4.3189  0.29655E+01  0.29655E+01  0.00000E+00  0.32217E+01  0.71586E-01  0.00000E+00  0.31502E+01  0.10000E+01
   10.5890   3.1490  20.7000   0.3084   4.3052  0.29774E+01  0.29774E+01  0.00000E+00  0.32396E+01  0.72870E-01  0.00000E+00  0.31667E+01  0.10000E+01
   10.5890   3.1390  20.7000   0.3070   4.2915  0.29893E+01  0.29893E+01  0.00000E+00  0.32575E+01  0.74177E-01  0.00000E+00  0.31833E+01  0.10000E+01
   10.5890   3.1290  20.7000   0.3056   4.2779  0.30012E+01  0.30012E+01  0.00000E+00  0.32755E+01  0.75510E-01  0.00000E+00  0.32000E+01  0.10000E+01
   10.5890   3.1190  20.7000   0.3042   4.2642  0.30131E+01  0.30131E+01  0.00000E+00  0.32935E+01  0.76867E-01  0.00000E+00  0.32166E+01  0.10000E+01
   10.5890   3.1090  20.7000   0.3028   4.2505  0.30250E+01  0.30250E+01  0.00000E+00  0.33116E+01  0.78251E-01  0.00000E+00  0.32333E+01  0.10000E+01
