                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  20.8000  0.51521E+01  0.56949E+01  0.11389E-02  0.56201E+01  0.55997E+01  0.11467E-02  0.55181E+01
   10.5890   2.9790  20.8000  0.51758E+01  0.57274E+01  0.11731E-02  0.56510E+01  0.56332E+01  0.11813E-02  0.55499E+01
   10.5890   2.9690  20.8000  0.51996E+01  0.57606E+01  0.12083E-02  0.56826E+01  0.56674E+01  0.12169E-02  0.55823E+01
   10.5890   2.9590  20.8000  0.52234E+01  0.57938E+01  0.12447E-02  0.57141E+01  0.57017E+01  0.12537E-02  0.56147E+01
   10.5890   3.2290  20.9000  0.44628E+01  0.47959E+01  0.52026E-03  0.47526E+01  0.46834E+01  0.52234E-03  0.46362E+01
   10.5890   3.2190  20.9000  0.44858E+01  0.48255E+01  0.53617E-03  0.47814E+01  0.47135E+01  0.53836E-03  0.46654E+01
   10.5890   3.2090  20.9000  0.45088E+01  0.48551E+01  0.55257E-03  0.48101E+01  0.47437E+01  0.55488E-03  0.46946E+01
   10.5890   3.1990  20.9000  0.45319E+01  0.48854E+01  0.56945E-03  0.48393E+01  0.47745E+01  0.57190E-03  0.47244E+01
   10.5890   3.1890  20.9000  0.45550E+01  0.49154E+01  0.58677E-03  0.48684E+01  0.48052E+01  0.58935E-03  0.47540E+01
   10.5890   3.1790  20.9000  0.45780E+01  0.49455E+01  0.60475E-03  0.48975E+01  0.48359E+01  0.60748E-03  0.47836E+01
   10.5890   3.1690  20.9000  0.46011E+01  0.49757E+01  0.62313E-03  0.49267E+01  0.48668E+01  0.62601E-03  0.48134E+01
   10.5890   3.1590  20.9000  0.46243E+01  0.50058E+01  0.64210E-03  0.49560E+01  0.48977E+01  0.64513E-03  0.48432E+01
   10.5890   3.1490  20.9000  0.46474E+01  0.50367E+01  0.66169E-03  0.49856E+01  0.49291E+01  0.66489E-03  0.48734E+01
   10.5890   3.1390  20.9000  0.46706E+01  0.50672E+01  0.68190E-03  0.50151E+01  0.49603E+01  0.68526E-03  0.49035E+01
   10.5890   3.1290  20.9000  0.46937E+01  0.50978E+01  0.70263E-03  0.50445E+01  0.49916E+01  0.70618E-03  0.49335E+01
   10.5890   3.1190  20.9000  0.47169E+01  0.51287E+01  0.72403E-03  0.50743E+01  0.50232E+01  0.72777E-03  0.49639E+01
   10.5890   3.1090  20.9000  0.47402E+01  0.51598E+01  0.74606E-03  0.51043E+01  0.50550E+01  0.75000E-03  0.49945E+01
   10.5890   3.0990  20.9000  0.47634E+01  0.51908E+01  0.76879E-03  0.51341E+01  0.50868E+01  0.77294E-03  0.50250E+01
   10.5890   3.0890  20.9000  0.47867E+01  0.52220E+01  0.79220E-03  0.51641E+01  0.51188E+01  0.79658E-03  0.50556E+01
   10.5890   3.0790  20.9000  0.48100E+01  0.52534E+01  0.81622E-03  0.51942E+01  0.51510E+01  0.82083E-03  0.50865E+01
   10.5890   3.0690  20.9000  0.48333E+01  0.52850E+01  0.84106E-03  0.52246E+01  0.51834E+01  0.84590E-03  0.51176E+01
   10.5890   3.0590  20.9000  0.48566E+01  0.53164E+01  0.86656E-03  0.52548E+01  0.52156E+01  0.87166E-03  0.51484E+01
   10.5890   3.0490  20.9000  0.48800E+01  0.53479E+01  0.89282E-03  0.52850E+01  0.52480E+01  0.89818E-03  0.51793E+01
   10.5890   3.0390  20.9000  0.49034E+01  0.53806E+01  0.91997E-03  0.53163E+01  0.52815E+01  0.92560E-03  0.52114E+01
   10.5890   3.0290  20.9000  0.49268E+01  0.54123E+01  0.94782E-03  0.53466E+01  0.53141E+01  0.95375E-03  0.52424E+01
   10.5890   3.0190  20.9000  0.49502E+01  0.54444E+01  0.97653E-03  0.53773E+01  0.53470E+01  0.98276E-03  0.52738E+01
   10.5890   3.0090  20.9000  0.49737E+01  0.54766E+01  0.10061E-02  0.54081E+01  0.53801E+01  0.10127E-02  0.53054E+01
   10.5890   2.9990  20.9000  0.49971E+01  0.55087E+01  0.10364E-02  0.54387E+01  0.54132E+01  0.10433E-02  0.53368E+01
   10.5890   2.9890  20.9000  0.50207E+01  0.55411E+01  0.10678E-02  0.54696E+01  0.54464E+01  0.10750E-02  0.53684E+01
   10.5890   2.9790  20.9000  0.50442E+01  0.55737E+01  0.11001E-02  0.55007E+01  0.54801E+01  0.11077E-02  0.54004E+01
   10.5890   2.9690  20.9000  0.50678E+01  0.56063E+01  0.11334E-02  0.55317E+01  0.55137E+01  0.11413E-02  0.54323E+01
   10.5890   2.9590  20.9000  0.50914E+01  0.56387E+01  0.11676E-02  0.55625E+01  0.55470E+01  0.11759E-02  0.54639E+01
   10.5890   3.2290  21.0000  0.43399E+01  0.46567E+01  0.48571E-03  0.46154E+01  0.45457E+01  0.48762E-03  0.45008E+01
   10.5890   3.2190  21.0000  0.43627E+01  0.46861E+01  0.50063E-03  0.46440E+01  0.45757E+01  0.50264E-03  0.45298E+01
   10.5890   3.2090  21.0000  0.43855E+01  0.47155E+01  0.51600E-03  0.46725E+01  0.46056E+01  0.51813E-03  0.45588E+01
   10.5890   3.1990  21.0000  0.44083E+01  0.47449E+01  0.53186E-03  0.47010E+01  0.46356E+01  0.53410E-03  0.45878E+01
   10.5890   3.1890  21.0000  0.44311E+01  0.47748E+01  0.54821E-03  0.47300E+01  0.46660E+01  0.55058E-03  0.46172E+01
   10.5890   3.1790  21.0000  0.44540E+01  0.48045E+01  0.56504E-03  0.47587E+01  0.46963E+01  0.56754E-03  0.46464E+01
   10.5890   3.1690  21.0000  0.44769E+01  0.48343E+01  0.58228E-03  0.47875E+01  0.47267E+01  0.58492E-03  0.46758E+01
   10.5890   3.1590  21.0000  0.44998E+01  0.48641E+01  0.60025E-03  0.48164E+01  0.47572E+01  0.60304E-03  0.47052E+01
   10.5890   3.1490  21.0000  0.45227E+01  0.48941E+01  0.61859E-03  0.48454E+01  0.47878E+01  0.62153E-03  0.47347E+01
   10.5890   3.1390  21.0000  0.45456E+01  0.49243E+01  0.63751E-03  0.48745E+01  0.48187E+01  0.64061E-03  0.47644E+01
   10.5890   3.1290  21.0000  0.45686E+01  0.49547E+01  0.65706E-03  0.49039E+01  0.48498E+01  0.66033E-03  0.47944E+01
   10.5890   3.1190  21.0000  0.45916E+01  0.49849E+01  0.67723E-03  0.49330E+01  0.48806E+01  0.68067E-03  0.48240E+01
   10.5890   3.1090  21.0000  0.46146E+01  0.50155E+01  0.69792E-03  0.49625E+01  0.49119E+01  0.70155E-03  0.48541E+01
   10.5890   3.0990  21.0000  0.46376E+01  0.50461E+01  0.71928E-03  0.49919E+01  0.49432E+01  0.72310E-03  0.48842E+01
   10.5890   3.0890  21.0000  0.46606E+01  0.50769E+01  0.74128E-03  0.50216E+01  0.49747E+01  0.74530E-03  0.49144E+01
   10.5890   3.0790  21.0000  0.46837E+01  0.51077E+01  0.76397E-03  0.50512E+01  0.50063E+01  0.76821E-03  0.49447E+01
   10.5890   3.0690  21.0000  0.47068E+01  0.51386E+01  0.78735E-03  0.50809E+01  0.50380E+01  0.79181E-03  0.49751E+01
   10.5890   3.0590  21.0000  0.47299E+01  0.51699E+01  0.81136E-03  0.51110E+01  0.50701E+01  0.81605E-03  0.50058E+01
   10.5890   3.0490  21.0000  0.47530E+01  0.52012E+01  0.83619E-03  0.51410E+01  0.51021E+01  0.84113E-03  0.50365E+01
   10.5890   3.0390  21.0000  0.47762E+01  0.52324E+01  0.86168E-03  0.51709E+01  0.51342E+01  0.86688E-03  0.50671E+01
   10.5890   3.0290  21.0000  0.47994E+01  0.52637E+01  0.88793E-03  0.52009E+01  0.51663E+01  0.89340E-03  0.50978E+01
   10.5890   3.0190  21.0000  0.48226E+01  0.52961E+01  0.91507E-03  0.52320E+01  0.51995E+01  0.92082E-03  0.51296E+01
   10.5890   3.0090  21.0000  0.48459E+01  0.53278E+01  0.94287E-03  0.52623E+01  0.52321E+01  0.94892E-03  0.51606E+01
   10.5890   2.9990  21.0000  0.48691E+01  0.53596E+01  0.97165E-03  0.52927E+01  0.52648E+01  0.97800E-03  0.51918E+01
   10.5890   2.9890  21.0000  0.48924E+01  0.53917E+01  0.10012E-02  0.53233E+01  0.52977E+01  0.10079E-02  0.52231E+01
   10.5890   2.9790  21.0000  0.49157E+01  0.54235E+01  0.10315E-02  0.53537E+01  0.53304E+01  0.10386E-02  0.52542E+01
   10.5890   2.9690  21.0000  0.49391E+01  0.54553E+01  0.10629E-02  0.53839E+01  0.53631E+01  0.10703E-02  0.52853E+01
   10.5890   2.9590  21.0000  0.49625E+01  0.54881E+01  0.10953E-02  0.54152E+01  0.53970E+01  0.11030E-02  0.53174E+01
   10.5890   3.2290  21.1000  0.42201E+01  0.45214E+01  0.45331E-03  0.44821E+01  0.44120E+01  0.45505E-03  0.43692E+01
   10.5890   3.2190  21.1000  0.42426E+01  0.45504E+01  0.46740E-03  0.45102E+01  0.44415E+01  0.46925E-03  0.43977E+01
   10.5890   3.2090  21.1000  0.42652E+01  0.45794E+01  0.48188E-03  0.45384E+01  0.44711E+01  0.48383E-03  0.44264E+01
   10.5890   3.1990  21.1000  0.42878E+01  0.46088E+01  0.49676E-03  0.45669E+01  0.45010E+01  0.49882E-03  0.44553E+01
   10.5890   3.1890  21.1000  0.43104E+01  0.46377E+01  0.51208E-03  0.45950E+01  0.45304E+01  0.51427E-03  0.44838E+01
   10.5890   3.1790  21.1000  0.43330E+01  0.46669E+01  0.52792E-03  0.46232E+01  0.45601E+01  0.53022E-03  0.45126E+01
   10.5890   3.1690  21.1000  0.43557E+01  0.46958E+01  0.54419E-03  0.46520E+01  0.45904E+01  0.54662E-03  0.45418E+01
   10.5890   3.1590  21.1000  0.43784E+01  0.47260E+01  0.56098E-03  0.46805E+01  0.46205E+01  0.56355E-03  0.45708E+01
   10.5890   3.1490  21.1000  0.44011E+01  0.47556E+01  0.57822E-03  0.47091E+01  0.46506E+01  0.58092E-03  0.45999E+01
   10.5890   3.1390  21.1000  0.44238E+01  0.47852E+01  0.59646E-03  0.47377E+01  0.46809E+01  0.59931E-03  0.46291E+01
   10.5890   3.1290  21.1000  0.44465E+01  0.48148E+01  0.61444E-03  0.47665E+01  0.47110E+01  0.61745E-03  0.46585E+01
   10.5890   3.1190  21.1000  0.44693E+01  0.48453E+01  0.63333E-03  0.47957E+01  0.47422E+01  0.63650E-03  0.46882E+01
   10.5890   3.1090  21.1000  0.44921E+01  0.48751E+01  0.65283E-03  0.48244E+01  0.47726E+01  0.65617E-03  0.47174E+01
   10.5890   3.0990  21.1000  0.45149E+01  0.49051E+01  0.67297E-03  0.48534E+01  0.48033E+01  0.67649E-03  0.47470E+01
   10.5890   3.0890  21.1000  0.45377E+01  0.49355E+01  0.69366E-03  0.48827E+01  0.48345E+01  0.69737E-03  0.47769E+01
   10.5890   3.0790  21.1000  0.45605E+01  0.49660E+01  0.71500E-03  0.49120E+01  0.48656E+01  0.71890E-03  0.48068E+01
   10.5890   3.0690  21.1000  0.45834E+01  0.49964E+01  0.73697E-03  0.49413E+01  0.48968E+01  0.74109E-03  0.48367E+01
   10.5890   3.0590  21.1000  0.46063E+01  0.50271E+01  0.75965E-03  0.49708E+01  0.49282E+01  0.76398E-03  0.48668E+01
   10.5890   3.0490  21.1000  0.46292E+01  0.50579E+01  0.78301E-03  0.50004E+01  0.49598E+01  0.78757E-03  0.48971E+01
   10.5890   3.0390  21.1000  0.46522E+01  0.50890E+01  0.80703E-03  0.50303E+01  0.49917E+01  0.81183E-03  0.49276E+01
   10.5890   3.0290  21.1000  0.46751E+01  0.51199E+01  0.83181E-03  0.50599E+01  0.50233E+01  0.83686E-03  0.49579E+01
   10.5890   3.0190  21.1000  0.46981E+01  0.51509E+01  0.85733E-03  0.50896E+01  0.50551E+01  0.86264E-03  0.49883E+01
   10.5890   3.0090  21.1000  0.47212E+01  0.51830E+01  0.88360E-03  0.51204E+01  0.50881E+01  0.88919E-03  0.50197E+01
   10.5890   2.9990  21.1000  0.47442E+01  0.52142E+01  0.91071E-03  0.51502E+01  0.51201E+01  0.91658E-03  0.50503E+01
   10.5890   2.9890  21.1000  0.47673E+01  0.52458E+01  0.93855E-03  0.51804E+01  0.51525E+01  0.94472E-03  0.50812E+01
   10.5890   2.9790  21.1000  0.47904E+01  0.52775E+01  0.96733E-03  0.52107E+01  0.51850E+01  0.97381E-03  0.51121E+01
   10.5890   2.9690  21.1000  0.48135E+01  0.53090E+01  0.99679E-03  0.52408E+01  0.52175E+01  0.10036E-02  0.51430E+01
   10.5890   2.9590  21.1000  0.48367E+01  0.53405E+01  0.10273E-02  0.52708E+01  0.52499E+01  0.10344E-02  0.51738E+01
   10.5890   3.2290  21.2000  0.41032E+01  0.43898E+01  0.42313E-03  0.43523E+01  0.42822E+01  0.42473E-03  0.42413E+01
   10.5890   3.2190  21.2000  0.41256E+01  0.44184E+01  0.43634E-03  0.43801E+01  0.43111E+01  0.43804E-03  0.42694E+01
   10.5890   3.2090  21.2000  0.41479E+01  0.44470E+01  0.44987E-03  0.44079E+01  0.43402E+01  0.45167E-03  0.42976E+01
   10.5890   3.1990  21.2000  0.41703E+01  0.44757E+01  0.46392E-03  0.44358E+01  0.43694E+01  0.46582E-03  0.43258E+01
   10.5890   3.1890  21.2000  0.41927E+01  0.45046E+01  0.47836E-03  0.44638E+01  0.43987E+01  0.48036E-03  0.43543E+01
   10.5890   3.1790  21.2000  0.42151E+01  0.45334E+01  0.49315E-03  0.44917E+01  0.44282E+01  0.49527E-03  0.43828E+01
   10.5890   3.1690  21.2000  0.42375E+01  0.45623E+01  0.50849E-03  0.45197E+01  0.44575E+01  0.51073E-03  0.44111E+01
   10.5890   3.1590  21.2000  0.42600E+01  0.45915E+01  0.52429E-03  0.45481E+01  0.44873E+01  0.52665E-03  0.44400E+01
   10.5890   3.1490  21.2000  0.42825E+01  0.46207E+01  0.54053E-03  0.45763E+01  0.45170E+01  0.54302E-03  0.44686E+01
   10.5890   3.1390  21.2000  0.43050E+01  0.46499E+01  0.55729E-03  0.46046E+01  0.45469E+01  0.55992E-03  0.44975E+01
   10.5890   3.1290  21.2000  0.43275E+01  0.46792E+01  0.57452E-03  0.46329E+01  0.45768E+01  0.57729E-03  0.45263E+01
   10.5890   3.1190  21.2000  0.43500E+01  0.47087E+01  0.59274E-03  0.46614E+01  0.46068E+01  0.59566E-03  0.45553E+01
   10.5890   3.1090  21.2000  0.43726E+01  0.47383E+01  0.61068E-03  0.46900E+01  0.46371E+01  0.61376E-03  0.45844E+01
   10.5890   3.0990  21.2000  0.43951E+01  0.47682E+01  0.62955E-03  0.47188E+01  0.46676E+01  0.63279E-03  0.46138E+01
   10.5890   3.0890  21.2000  0.44178E+01  0.47978E+01  0.64905E-03  0.47474E+01  0.46979E+01  0.65247E-03  0.46429E+01
   10.5890   3.0790  21.2000  0.44404E+01  0.48279E+01  0.66916E-03  0.47764E+01  0.47286E+01  0.67276E-03  0.46724E+01
   10.5890   3.0690  21.2000  0.44630E+01  0.48579E+01  0.68985E-03  0.48053E+01  0.47594E+01  0.69364E-03  0.47020E+01
   10.5890   3.0590  21.2000  0.44857E+01  0.48882E+01  0.71115E-03  0.48344E+01  0.47903E+01  0.71514E-03  0.47317E+01
   10.5890   3.0490  21.2000  0.45084E+01  0.49185E+01  0.73313E-03  0.48636E+01  0.48214E+01  0.73734E-03  0.47615E+01
   10.5890   3.0390  21.2000  0.45311E+01  0.49490E+01  0.75582E-03  0.48929E+01  0.48526E+01  0.76024E-03  0.47914E+01
   10.5890   3.0290  21.2000  0.45539E+01  0.49796E+01  0.77917E-03  0.49222E+01  0.48839E+01  0.78382E-03  0.48214E+01
   10.5890   3.0190  21.2000  0.45767E+01  0.50104E+01  0.80322E-03  0.49518E+01  0.49155E+01  0.80812E-03  0.48516E+01
   10.5890   3.0090  21.2000  0.45995E+01  0.50410E+01  0.82799E-03  0.49812E+01  0.49469E+01  0.83315E-03  0.48816E+01
   10.5890   2.9990  21.2000  0.46223E+01  0.50718E+01  0.85352E-03  0.50107E+01  0.49785E+01  0.85894E-03  0.49118E+01
   10.5890   2.9890  21.2000  0.46452E+01  0.51037E+01  0.87983E-03  0.50412E+01  0.50112E+01  0.88553E-03  0.49430E+01
   10.5890   2.9790  21.2000  0.46681E+01  0.51349E+01  0.90694E-03  0.50710E+01  0.50432E+01  0.91293E-03  0.49735E+01
   10.5890   2.9690  21.2000  0.46910E+01  0.51662E+01  0.93485E-03  0.51010E+01  0.50754E+01  0.94115E-03  0.50042E+01
   10.5890   2.9590  21.2000  0.47139E+01  0.51975E+01  0.96365E-03  0.51308E+01  0.51075E+01  0.97026E-03  0.50348E+01
   10.5890   3.2290  21.3000  0.39894E+01  0.42618E+01  0.39495E-03  0.42260E+01  0.41557E+01  0.39642E-03  0.41167E+01
   10.5890   3.2190  21.3000  0.40115E+01  0.42899E+01  0.40733E-03  0.42534E+01  0.41843E+01  0.40889E-03  0.41445E+01
   10.5890   3.2090  21.3000  0.40336E+01  0.43181E+01  0.42004E-03  0.42808E+01  0.42129E+01  0.42169E-03  0.41723E+01
   10.5890   3.1990  21.3000  0.40558E+01  0.43464E+01  0.43319E-03  0.43083E+01  0.42416E+01  0.43494E-03  0.42001E+01
   10.5890   3.1890  21.3000  0.40779E+01  0.43748E+01  0.44673E-03  0.43359E+01  0.42705E+01  0.44857E-03  0.42281E+01
   10.5890   3.1790  21.3000  0.41001E+01  0.44033E+01  0.46074E-03  0.43636E+01  0.42995E+01  0.46269E-03  0.42562E+01
   10.5890   3.1690  21.3000  0.41223E+01  0.44320E+01  0.47514E-03  0.43914E+01  0.43288E+01  0.47720E-03  0.42844E+01
   10.5890   3.1590  21.3000  0.41445E+01  0.44605E+01  0.48992E-03  0.44190E+01  0.43577E+01  0.49209E-03  0.43125E+01
   10.5890   3.1490  21.3000  0.41668E+01  0.44891E+01  0.50523E-03  0.44467E+01  0.43868E+01  0.50752E-03  0.43406E+01
   10.5890   3.1390  21.3000  0.41891E+01  0.45175E+01  0.52101E-03  0.44749E+01  0.44163E+01  0.52343E-03  0.43693E+01
   10.5890   3.1290  21.3000  0.42114E+01  0.45471E+01  0.53722E-03  0.45029E+01  0.44460E+01  0.53978E-03  0.43978E+01
   10.5890   3.1190  21.3000  0.42337E+01  0.45761E+01  0.55393E-03  0.45310E+01  0.44755E+01  0.55662E-03  0.44263E+01
   10.5890   3.1090  21.3000  0.42560E+01  0.46053E+01  0.57118E-03  0.45591E+01  0.45053E+01  0.57402E-03  0.44550E+01
   10.5890   3.0990  21.3000  0.42784E+01  0.46346E+01  0.58909E-03  0.45874E+01  0.45348E+01  0.59208E-03  0.44838E+01
   10.5890   3.0890  21.3000  0.43008E+01  0.46642E+01  0.60733E-03  0.46160E+01  0.45654E+01  0.61048E-03  0.45129E+01
   10.5890   3.0790  21.3000  0.43232E+01  0.46935E+01  0.62616E-03  0.46442E+01  0.45953E+01  0.62948E-03  0.45417E+01
   10.5890   3.0690  21.3000  0.43456E+01  0.47229E+01  0.64568E-03  0.46727E+01  0.46255E+01  0.64918E-03  0.45706E+01
   10.5890   3.0590  21.3000  0.43681E+01  0.47529E+01  0.66575E-03  0.47015E+01  0.46560E+01  0.66944E-03  0.46000E+01
   10.5890   3.0490  21.3000  0.43905E+01  0.47828E+01  0.68648E-03  0.47303E+01  0.46866E+01  0.69036E-03  0.46294E+01
   10.5890   3.0390  21.3000  0.44131E+01  0.48128E+01  0.70777E-03  0.47592E+01  0.47174E+01  0.71185E-03  0.46589E+01
   10.5890   3.0290  21.3000  0.44356E+01  0.48429E+01  0.72978E-03  0.47881E+01  0.47481E+01  0.73408E-03  0.46884E+01
   10.5890   3.0190  21.3000  0.44582E+01  0.48732E+01  0.75249E-03  0.48172E+01  0.47792E+01  0.75701E-03  0.47181E+01
   10.5890   3.0090  21.3000  0.44807E+01  0.49037E+01  0.77581E-03  0.48465E+01  0.48105E+01  0.78057E-03  0.47481E+01
   10.5890   2.9990  21.3000  0.45034E+01  0.49341E+01  0.79991E-03  0.48756E+01  0.48416E+01  0.80492E-03  0.47778E+01
   10.5890   2.9890  21.3000  0.45260E+01  0.49645E+01  0.82471E-03  0.49048E+01  0.48728E+01  0.82998E-03  0.48077E+01
   10.5890   2.9790  21.3000  0.45487E+01  0.49961E+01  0.85027E-03  0.49350E+01  0.49052E+01  0.85581E-03  0.48386E+01
   10.5890   2.9690  21.3000  0.45714E+01  0.50268E+01  0.87661E-03  0.49644E+01  0.49368E+01  0.88244E-03  0.48687E+01
   10.5890   2.9590  21.3000  0.45941E+01  0.50579E+01  0.90374E-03  0.49942E+01  0.49686E+01  0.90986E-03  0.48990E+01
   10.5890   3.2290  21.4000  0.38784E+01  0.41371E+01  0.36860E-03  0.41030E+01  0.40326E+01  0.36995E-03  0.39955E+01
   10.5890   3.2190  21.4000  0.39003E+01  0.41648E+01  0.38021E-03  0.41300E+01  0.40607E+01  0.38164E-03  0.40228E+01
   10.5890   3.2090  21.4000  0.39222E+01  0.41926E+01  0.39219E-03  0.41570E+01  0.40890E+01  0.39371E-03  0.40502E+01
   10.5890   3.1990  21.4000  0.39441E+01  0.42206E+01  0.40454E-03  0.41843E+01  0.41174E+01  0.40614E-03  0.40778E+01
   10.5890   3.1890  21.4000  0.39660E+01  0.42485E+01  0.41721E-03  0.42114E+01  0.41457E+01  0.41891E-03  0.41053E+01
   10.5890   3.1790  21.4000  0.39880E+01  0.42766E+01  0.43028E-03  0.42387E+01  0.41743E+01  0.43208E-03  0.41330E+01
   10.5890   3.1690  21.4000  0.40100E+01  0.43048E+01  0.44388E-03  0.42660E+01  0.42029E+01  0.44577E-03  0.41607E+01
   10.5890   3.1590  21.4000  0.40320E+01  0.43331E+01  0.45785E-03  0.42935E+01  0.42317E+01  0.45985E-03  0.41885E+01
   10.5890   3.1490  21.4000  0.40540E+01  0.43614E+01  0.47224E-03  0.43209E+01  0.42605E+01  0.47435E-03  0.42164E+01
   10.5890   3.1390  21.4000  0.40760E+01  0.43897E+01  0.48701E-03  0.43484E+01  0.42893E+01  0.48923E-03  0.42443E+01
   10.5890   3.1290  21.4000  0.40981E+01  0.44184E+01  0.50231E-03  0.43762E+01  0.43186E+01  0.50466E-03  0.42726E+01
   10.5890   3.1190  21.4000  0.41202E+01  0.44471E+01  0.51805E-03  0.44039E+01  0.43477E+01  0.52053E-03  0.43007E+01
   10.5890   3.1090  21.4000  0.41423E+01  0.44758E+01  0.53427E-03  0.44317E+01  0.43770E+01  0.53688E-03  0.43290E+01
   10.5890   3.0990  21.4000  0.41645E+01  0.45045E+01  0.55096E-03  0.44595E+01  0.44064E+01  0.55371E-03  0.43573E+01
   10.5890   3.0890  21.4000  0.41866E+01  0.45335E+01  0.56821E-03  0.44875E+01  0.44359E+01  0.57112E-03  0.43857E+01
   10.5890   3.0790  21.4000  0.42088E+01  0.45627E+01  0.58611E-03  0.45157E+01  0.44657E+01  0.58917E-03  0.44145E+01
   10.5890   3.0690  21.4000  0.42310E+01  0.45919E+01  0.60434E-03  0.45438E+01  0.44955E+01  0.60757E-03  0.44431E+01
   10.5890   3.0590  21.4000  0.42533E+01  0.46210E+01  0.62319E-03  0.45719E+01  0.45252E+01  0.62659E-03  0.44717E+01
   10.5890   3.0490  21.4000  0.42755E+01  0.46506E+01  0.64269E-03  0.46004E+01  0.45554E+01  0.64627E-03  0.45008E+01
   10.5890   3.0390  21.4000  0.42978E+01  0.46802E+01  0.66280E-03  0.46290E+01  0.45858E+01  0.66656E-03  0.45299E+01
   10.5890   3.0290  21.4000  0.43202E+01  0.47098E+01  0.68353E-03  0.46574E+01  0.46160E+01  0.68750E-03  0.45589E+01
   10.5890   3.0190  21.4000  0.43425E+01  0.47396E+01  0.70487E-03  0.46861E+01  0.46466E+01  0.70904E-03  0.45882E+01
   10.5890   3.0090  21.4000  0.43649E+01  0.47696E+01  0.72686E-03  0.47149E+01  0.46773E+01  0.73126E-03  0.46176E+01
   10.5890   2.9990  21.4000  0.43873E+01  0.47996E+01  0.74955E-03  0.47437E+01  0.47080E+01  0.75417E-03  0.46470E+01
   10.5890   2.9890  21.4000  0.44097E+01  0.48299E+01  0.77297E-03  0.47728E+01  0.47390E+01  0.77784E-03  0.46767E+01
   10.5890   2.9790  21.4000  0.44321E+01  0.48601E+01  0.79705E-03  0.48017E+01  0.47700E+01  0.80217E-03  0.47063E+01
   10.5890   2.9690  21.4000  0.44546E+01  0.48913E+01  0.82192E-03  0.48317E+01  0.48019E+01  0.82730E-03  0.47369E+01
   10.5890   2.9590  21.4000  0.44771E+01  0.49217E+01  0.84754E-03  0.48607E+01  0.48331E+01  0.85320E-03  0.47666E+01
   10.5890   3.2290  21.5000  0.37702E+01  0.40158E+01  0.34399E-03  0.39833E+01  0.39130E+01  0.34523E-03  0.38776E+01
   10.5890   3.2190  21.5000  0.37918E+01  0.40431E+01  0.35487E-03  0.40099E+01  0.39407E+01  0.35619E-03  0.39045E+01
   10.5890   3.2090  21.5000  0.38135E+01  0.40706E+01  0.36612E-03  0.40366E+01  0.39685E+01  0.36752E-03  0.39315E+01
   10.5890   3.1990  21.5000  0.38352E+01  0.40981E+01  0.37773E-03  0.40634E+01  0.39964E+01  0.37920E-03  0.39586E+01
   10.5890   3.1890  21.5000  0.38569E+01  0.41257E+01  0.38967E-03  0.40902E+01  0.40244E+01  0.39124E-03  0.39858E+01
   10.5890   3.1790  21.5000  0.38787E+01  0.41533E+01  0.40200E-03  0.41171E+01  0.40525E+01  0.40365E-03  0.40131E+01
   10.5890   3.1690  21.5000  0.39004E+01  0.41810E+01  0.41472E-03  0.41440E+01  0.40806E+01  0.41646E-03  0.40403E+01
   10.5890   3.1590  21.5000  0.39222E+01  0.42089E+01  0.42771E-03  0.41711E+01  0.41089E+01  0.42955E-03  0.40678E+01
   10.5890   3.1490  21.5000  0.39440E+01  0.42369E+01  0.44133E-03  0.41983E+01  0.41374E+01  0.44327E-03  0.40954E+01
   10.5890   3.1390  21.5000  0.39658E+01  0.42650E+01  0.45526E-03  0.42255E+01  0.41661E+01  0.45731E-03  0.41230E+01
   10.5890   3.1290  21.5000  0.39877E+01  0.42929E+01  0.46963E-03  0.42527E+01  0.41944E+01  0.47179E-03  0.41505E+01
   10.5890   3.1190  21.5000  0.40095E+01  0.43211E+01  0.48438E-03  0.42799E+01  0.42230E+01  0.48667E-03  0.41782E+01
   10.5890   3.1090  21.5000  0.40314E+01  0.43496E+01  0.49967E-03  0.43076E+01  0.42510E+01  0.50208E-03  0.42063E+01
   10.5890   3.0990  21.5000  0.40534E+01  0.43780E+01  0.51541E-03  0.43351E+01  0.42811E+01  0.51795E-03  0.42342E+01
   10.5890   3.0890  21.5000  0.40753E+01  0.44065E+01  0.53163E-03  0.43626E+01  0.43101E+01  0.53431E-03  0.42622E+01
   10.5890   3.0790  21.5000  0.40973E+01  0.44352E+01  0.54833E-03  0.43903E+01  0.43393E+01  0.55116E-03  0.42904E+01
   10.5890   3.0690  21.5000  0.41193E+01  0.44640E+01  0.56591E-03  0.44181E+01  0.43687E+01  0.56888E-03  0.43187E+01
   10.5890   3.0590  21.5000  0.41413E+01  0.44930E+01  0.58338E-03  0.44461E+01  0.43983E+01  0.58651E-03  0.43472E+01
   10.5890   3.0490  21.5000  0.41633E+01  0.45218E+01  0.60171E-03  0.44739E+01  0.44277E+01  0.60502E-03  0.43755E+01
   10.5890   3.0390  21.5000  0.41854E+01  0.45508E+01  0.62060E-03  0.45018E+01  0.44575E+01  0.62408E-03  0.44041E+01
   10.5890   3.0290  21.5000  0.42075E+01  0.45802E+01  0.64013E-03  0.45302E+01  0.44874E+01  0.64379E-03  0.44328E+01
