 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.705226064       10.0843010       32.9000015       2.96900010       9.33185667E-02   8.39190558E-02
  0.701929688       10.0503359       32.9000015       2.95900011       9.61329043E-02   8.65770280E-02
  0.798778534       11.0323143       33.0000000       3.22900009       3.66358571E-02   3.15965302E-02
  0.795224249       10.9981480       33.0000000       3.21900010       3.80540863E-02   3.28861959E-02
  0.791679800       10.9639826       33.0000000       3.20900011       3.95135768E-02   3.42047624E-02
  0.788144648       10.9298153       33.0000000       3.19899988       4.10152301E-02   3.55611257E-02
  0.784619153       10.8956480       33.0000000       3.18899989       4.25599329E-02   3.69598754E-02
  0.781103313       10.8614826       33.0000000       3.17899990       4.41486798E-02   3.84005271E-02
  0.777596712       10.8273153       33.0000000       3.16899991       4.57823575E-02   3.98838483E-02
  0.774099827       10.7931499       33.0000000       3.15899992       4.74617332E-02   4.14140709E-02
  0.770612240       10.7589836       33.0000000       3.14899993       4.91875038E-02   4.29887958E-02
  0.767133832       10.7248163       33.0000000       3.13899994       5.09603173E-02   4.46010903E-02
  0.763665020       10.6906509       33.0000000       3.12899995       5.27807772E-02   4.62669171E-02
  0.760205269       10.6564837       33.0000000       3.11899996       5.46494983E-02   4.79770862E-02
  0.756754935       10.6223183       33.0000000       3.10899997       5.65670878E-02   4.97369952E-02
  0.753313780       10.5881519       33.0000000       3.09899998       5.85341565E-02   5.15442155E-02
  0.749881685       10.5539846       33.0000000       3.08899999       6.05513304E-02   5.34023717E-02
  0.746458888       10.5198193       33.0000000       3.07900000       6.26192018E-02   5.53080179E-02
  0.743045092       10.4856520       33.0000000       3.06900001       6.47383854E-02   5.72672673E-02
  0.739640415       10.4514866       33.0000000       3.05900002       6.69094846E-02   5.92767484E-02
  0.736244798       10.4173203       33.0000000       3.04900002       6.91330880E-02   6.13443218E-02
  0.732858121       10.3831539       33.0000000       3.03900003       7.14097768E-02   6.34562746E-02
  0.729480445       10.3489876       33.0000000       3.02900004       7.37401322E-02   6.56223521E-02
  0.726111650       10.3148212       33.0000000       3.01900005       7.61247128E-02   6.78470656E-02
  0.722751737       10.2806549       33.0000000       3.00900006       7.85640776E-02   7.01276362E-02
  0.719400644       10.2464886       33.0000000       2.99900007       8.10587630E-02   7.24626109E-02
  0.716058493       10.2123222       33.0000000       2.98900008       8.36092904E-02   7.48522058E-02
  0.712725043       10.1781559       33.0000000       2.97900009       8.62161890E-02   7.73069933E-02
  0.709400356       10.1439896       33.0000000       2.96900010       8.88799578E-02   7.98142925E-02
  0.706084371       10.1098232       33.0000000       2.95900011       9.16010737E-02   8.23793933E-02
  0.803491294       11.0974045       33.0999985       3.22900009       3.44188921E-02   2.96394527E-02
  0.799916089       11.0630369       33.0999985       3.21900010       3.57723907E-02   3.08501590E-02
  0.796350658       11.0286694       33.0999985       3.20900011       3.71660031E-02   3.21168788E-02
  0.792794704       10.9943008       33.0999985       3.19899988       3.86004783E-02   3.34123559E-02
  0.789248407       10.9599323       33.0999985       3.18899989       4.00765911E-02   3.47448140E-02
  0.785711765       10.9255648       33.0999985       3.17899990       4.15953211E-02   3.61208692E-02
  0.782184541       10.8911963       33.0999985       3.16899991       4.31576408E-02   3.75383310E-02
  0.778666973       10.8568287       33.0999985       3.15899992       4.47644480E-02   3.89962532E-02
  0.775158823       10.8224621       33.0999985       3.14899993       4.64165397E-02   4.04987969E-02
  0.771659970       10.7880926       33.0999985       3.13899994       4.81146313E-02   4.20519672E-02
  0.768170595       10.7537260       33.0999985       3.12899995       4.98593673E-02   4.36375588E-02
  0.764690518       10.7193565       33.0999985       3.11899996       5.16513735E-02   4.52758819E-02
  0.761219800       10.6849899       33.0999985       3.10899997       5.34912609E-02   4.69610877E-02
  0.757758379       10.6506224       33.0999985       3.09899998       5.53796366E-02   4.86921519E-02
  0.754306018       10.6162539       33.0999985       3.08899999       5.73171340E-02   5.04718646E-02
  0.750863075       10.5818863       33.0999985       3.07900000       5.93043491E-02   5.23030758E-02
  0.747429132       10.5475178       33.0999985       3.06900001       6.13419041E-02   5.41826561E-02
  0.744004309       10.5131502       33.0999985       3.05900002       6.34304136E-02   5.61116189E-02
  0.740588605       10.4787827       33.0999985       3.04900002       6.55704737E-02   5.80926724E-02
  0.737181962       10.4444141       33.0999985       3.03900003       6.77626953E-02   6.01288043E-02
  0.733784378       10.4100466       33.0999985       3.02900004       7.00076595E-02   6.22127354E-02
  0.730395675       10.3756790       33.0999985       3.01900005       7.23059475E-02   6.43485188E-02
  0.727015972       10.3413105       33.0999985       3.00900006       7.46581256E-02   6.65432066E-02
  0.723645151       10.3069429       33.0999985       2.99900007       7.70647675E-02   6.87928498E-02
  0.720283210       10.2725744       33.0999985       2.98900008       7.95264021E-02   7.10964650E-02
  0.716930091       10.2382069       33.0999985       2.97900009       8.20435807E-02   7.34551251E-02
  0.713585794       10.2038393       33.0999985       2.96900010       8.46168101E-02   7.58776069E-02
  0.710250258       10.1694708       33.0999985       2.95900011       8.72466192E-02   7.83521980E-02
  0.808216870       11.1626720       33.2000008       3.22900009       3.23163085E-02   2.77872197E-02
  0.804620743       11.1281033       33.2000008       3.21900010       3.36071067E-02   2.89388504E-02
  0.801034331       11.0935335       33.2000008       3.20900011       3.49370316E-02   3.01293470E-02
  0.797457457       11.0589628       33.2000008       3.19899988       3.63067165E-02   3.13724242E-02
  0.793890357       11.0243921       33.2000008       3.18899989       3.77167836E-02   3.26435231E-02
  0.790332854       10.9898224       33.2000008       3.17899990       3.91680785E-02   3.39561552E-02
  0.786784887       10.9552517       33.2000008       3.16899991       4.06615324E-02   3.53080183E-02
  0.783246577       10.9206820       33.2000008       3.15899992       4.21981215E-02   3.67023163E-02
  0.779717803       10.8861122       33.2000008       3.14899993       4.37787659E-02   3.81356142E-02
  0.776198387       10.8515415       33.2000008       3.13899994       4.54042852E-02   3.96143794E-02
  0.772688448       10.8169718       33.2000008       3.12899995       4.70754020E-02   4.11384217E-02
  0.769187868       10.7824011       33.2000008       3.11899996       4.87927906E-02   4.27050516E-02
  0.765696824       10.7478313       33.2000008       3.10899997       5.05570695E-02   4.43170518E-02
  0.762215018       10.7132626       33.2000008       3.09899998       5.23688570E-02   4.59764600E-02
  0.758742392       10.6786919       33.2000008       3.08899999       5.42287678E-02   4.76808958E-02
  0.755279124       10.6441221       33.2000008       3.07900000       5.61374202E-02   4.94342819E-02
  0.751825035       10.6095514       33.2000008       3.06900001       5.80954291E-02   5.12391478E-02
  0.748380065       10.5749817       33.2000008       3.05900002       6.01034239E-02   5.30915111E-02
  0.744944274       10.5404119       33.2000008       3.04900002       6.21620193E-02   5.49911708E-02
  0.741517544       10.5058413       33.2000008       3.03900003       6.42718151E-02   5.69444336E-02
  0.738099992       10.4712715       33.2000008       3.02900004       6.64334223E-02   5.89505658E-02
  0.734691381       10.4367018       33.2000008       3.01900005       6.86474368E-02   6.10069335E-02
  0.731291771       10.4021311       33.2000008       3.00900006       7.09144399E-02   6.31137043E-02
  0.727901101       10.3675613       33.2000008       2.99900007       7.32350126E-02   6.52780756E-02
  0.724519491       10.3329916       33.2000008       2.98900008       7.56097138E-02   6.74977824E-02
  0.721146703       10.2984219       33.2000008       2.97900009       7.80391023E-02   6.97715655E-02
  0.717782617       10.2638512       33.2000008       2.96900010       8.05237219E-02   7.20998049E-02
  0.714427531       10.2292814       33.2000008       2.95900011       8.30641016E-02   7.44904801E-02
  0.812954843       11.2281103       33.2999992       3.22900009       3.03237271E-02   2.60237884E-02
  0.809337616       11.1933384       33.2999992       3.21900010       3.15537713E-02   2.71276440E-02
  0.805730045       11.1585655       33.2999992       3.20900011       3.28220017E-02   2.82622781E-02
  0.802132308       11.1237926       33.2999992       3.19899988       3.41290198E-02   2.94315219E-02
  0.798544228       11.0890188       33.2999992       3.18899989       3.54753546E-02   3.06524206E-02
  0.794965923       11.0542469       33.2999992       3.17899990       3.68617028E-02   3.19023095E-02
  0.791397095       11.0194731       33.2999992       3.16899991       3.82888541E-02   3.31936441E-02
  0.787838161       10.9847012       33.2999992       3.15899992       3.97577174E-02   3.45218331E-02
  0.784288645       10.9499292       33.2999992       3.14899993       4.12692688E-02   3.58912833E-02
  0.780748606       10.9151554       33.2999992       3.13899994       4.28244434E-02   3.73040177E-02
  0.777218163       10.8803835       33.2999992       3.12899995       4.44240868E-02   3.87589186E-02
  0.773697019       10.8456097       33.2999992       3.11899996       4.60689440E-02   4.02583294E-02
  0.770185530       10.8108377       33.2999992       3.10899997       4.77596894E-02   4.18002307E-02
  0.766683280       10.7760658       33.2999992       3.09899998       4.94969524E-02   4.33876254E-02
  0.763190269       10.7412920       33.2999992       3.08899999       5.12813590E-02   4.50270176E-02
  0.759706676       10.7065201       33.2999992       3.07900000       5.31135276E-02   4.67014164E-02
  0.756232321       10.6717463       33.2999992       3.06900001       5.49940765E-02   4.84276600E-02
  0.752767205       10.6369743       33.2999992       3.05900002       5.69236241E-02   5.02060764E-02
  0.749311328       10.6022024       33.2999992       3.04900002       5.89028038E-02   5.20324968E-02
  0.745864451       10.5674286       33.2999992       3.03900003       6.09322339E-02   5.39034121E-02
  0.742426932       10.5326567       33.2999992       3.02900004       6.30125180E-02   5.58304042E-02
  0.738998294       10.4978838       33.2999992       3.01900005       6.51442781E-02   5.78094572E-02
  0.735578775       10.4631109       33.2999992       3.00900006       6.73281029E-02   5.98377325E-02
  0.732168257       10.4283381       33.2999992       2.99900007       6.95645958E-02   6.19161054E-02
  0.728766739       10.3935652       33.2999992       2.98900008       7.18543306E-02   6.40516132E-02
  0.725374162       10.3587933       33.2999992       2.97900009       7.41978884E-02   6.62386566E-02
  0.721990407       10.3240204       33.2999992       2.96900010       7.65958130E-02   6.84862509E-02
  0.718615651       10.2892475       33.2999992       2.95900011       7.90486708E-02   7.07877427E-02
  0.817705452       11.2937231       33.4000015       3.22900009       2.84365863E-02   2.43601967E-02
  0.814067006       11.2587481       33.4000015       3.21900010       2.96078045E-02   2.54071001E-02
  0.810438573       11.2237730       33.4000015       3.20900011       3.08162458E-02   2.64910571E-02
  0.806819677       11.1887960       33.4000015       3.19899988       3.20625454E-02   2.76113767E-02
  0.803210676       11.1538191       33.4000015       3.18899989       3.33472043E-02   2.87556872E-02
  0.799611390       11.1188440       33.4000015       3.17899990       3.46708447E-02   2.99552586E-02
  0.796021819       11.0838671       33.4000015       3.16899991       3.60341109E-02   3.11852042E-02
  0.792441964       11.0488920       33.4000015       3.15899992       3.74377631E-02   3.24533582E-02
  0.788871825       11.0139170       33.4000015       3.14899993       3.88826951E-02   3.37599181E-02
  0.785310984       10.9789400       33.4000015       3.13899994       4.03698795E-02   3.51086371E-02
  0.781759918       10.9439650       33.4000015       3.12899995       4.19002585E-02   3.64971608E-02
  0.778218329       10.9089880       33.4000015       3.11899996       4.34747078E-02   3.79298702E-02
  0.774686217       10.8740129       33.4000015       3.10899997       4.50939834E-02   3.94064039E-02
  0.771163464       10.8390369       33.4000015       3.09899998       4.67587709E-02   4.09259908E-02
  0.767650068       10.8040609       33.4000015       3.08899999       4.84697111E-02   4.24852222E-02
  0.764146149       10.7690849       33.4000015       3.07900000       5.02274372E-02   4.41032723E-02
  0.760651529       10.7341089       33.4000015       3.06900001       5.20325713E-02   4.57525440E-02
  0.757166147       10.6991329       33.4000015       3.05900002       5.38857281E-02   4.74537797E-02
  0.753690004       10.6641579       33.4000015       3.04900002       5.57875335E-02   4.92052510E-02
  0.750223100       10.6291809       33.4000015       3.03900003       5.77386245E-02   5.10033183E-02
  0.746765375       10.5942059       33.4000015       3.02900004       5.97396158E-02   5.28511740E-02
  0.743316770       10.5592299       33.4000015       3.01900005       6.17911257E-02   5.47516122E-02
  0.739877224       10.5242538       33.4000015       3.00900006       6.38937727E-02   5.67048043E-02
  0.736446798       10.4892778       33.4000015       2.99900007       6.60481602E-02   5.87030537E-02
  0.733025372       10.4543018       33.4000015       2.98900008       6.82548955E-02   6.07553050E-02
  0.729613006       10.4193268       33.4000015       2.97900009       7.05145448E-02   6.28618598E-02
  0.726209521       10.3843508       33.4000015       2.96900010       7.28277117E-02   6.50206059E-02
  0.722814977       10.3493748       33.4000015       2.95900011       7.51949400E-02   6.72391951E-02
  0.822468996       11.3595142       33.5000000       3.22900009       2.66507063E-02   2.27882173E-02
  0.818809330       11.3243351       33.5000000       3.21900010       2.77650245E-02   2.37840544E-02
  0.815159678       11.2891560       33.5000000       3.20900011       2.89155934E-02   2.48114765E-02
  0.811519742       11.2539759       33.5000000       3.19899988       3.01030539E-02   2.58760266E-02
  0.807889700       11.2187948       33.5000000       3.18899989       3.13279480E-02   2.69754268E-02
  0.804269493       11.1836157       33.5000000       3.17899990       3.25908847E-02   2.81027593E-02
  0.800658941       11.1484356       33.5000000       3.16899991       3.38924415E-02   2.92681716E-02
  0.797058284       11.1132565       33.5000000       3.15899992       3.52332443E-02   3.04882973E-02
  0.793467283       11.0780773       33.5000000       3.14899993       3.66140418E-02   3.17378715E-02
  0.789885819       11.0428972       33.5000000       3.13899994       3.80356945E-02   3.30233313E-02
  0.786314011       11.0077181       33.5000000       3.12899995       3.94991636E-02   3.43501121E-02
  0.782751679       10.9725370       33.5000000       3.11899996       4.10054140E-02   3.57169509E-02
  0.779199004       10.9373579       33.5000000       3.10899997       4.25553322E-02   3.71278264E-02
  0.775655806       10.9021788       33.5000000       3.09899998       4.41496931E-02   3.85813043E-02
  0.772121966       10.8669987       33.5000000       3.08899999       4.57892045E-02   4.00766172E-02
  0.768597662       10.8318195       33.5000000       3.07900000       4.74745147E-02   4.16142419E-02
  0.765082598       10.7966394       33.5000000       3.06900001       4.92062494E-02   4.32076007E-02
  0.761576951       10.7614603       33.5000000       3.05900002       5.09850383E-02   4.48315218E-02
  0.758080602       10.7262812       33.5000000       3.04900002       5.28115034E-02   4.65096757E-02
  0.754593432       10.6911001       33.5000000       3.03900003       5.46862781E-02   4.82358299E-02
  0.751115620       10.6559219       33.5000000       3.02900004       5.66099808E-02   5.00088036E-02
  0.747646928       10.6207418       33.5000000       3.01900005       5.85832596E-02   5.18315546E-02
  0.744187295       10.5855618       33.5000000       3.00900006       6.06067181E-02   5.37053496E-02
  0.740736961       10.5503826       33.5000000       2.99900007       6.26809895E-02   5.56319356E-02
  0.737295568       10.5152025       33.5000000       2.98900008       6.48066700E-02   5.76034300E-02
  0.733863294       10.4800234       33.5000000       2.97900009       6.69843778E-02   5.96303567E-02
  0.730439961       10.4448433       33.5000000       2.96900010       6.92147017E-02   6.17079735E-02
  0.727025688       10.4096642       33.5000000       2.95900011       7.14982226E-02   6.38400540E-02
  0.827244461       11.4254713       33.5999985       3.22900009       2.49617584E-02   2.13045254E-02
  0.823563635       11.3900881       33.5999985       3.21900010       2.60211229E-02   2.22471356E-02
  0.819892764       11.3547049       33.5999985       3.20900011       2.71157250E-02   2.32249778E-02
  0.816231728       11.3193207       33.5999985       3.19899988       2.82462332E-02   2.42354367E-02
  0.812580645       11.2839355       33.5999985       3.18899989       2.94132251E-02   2.52806135E-02
  0.808939397       11.2485523       33.5999985       3.17899990       3.06173265E-02   2.63607595E-02
  0.805307865       11.2131672       33.5999985       3.16899991       3.18591222E-02   2.74710767E-02
  0.801686287       11.1777840       33.5999985       3.15899992       3.31391841E-02   2.86173038E-02
  0.798074424       11.1424007       33.5999985       3.14899993       3.44581380E-02   2.98171639E-02
  0.794472218       11.1070166       33.5999985       3.13899994       3.58166918E-02   3.10412887E-02
  0.790879607       11.0716324       33.5999985       3.12899995       3.72156911E-02   3.23117711E-02
  0.787296653       11.0362482       33.5999985       3.11899996       3.86560895E-02   3.36171538E-02
  0.783723414       11.0008650       33.5999985       3.10899997       4.01388519E-02   3.49626727E-02
  0.780159593       10.9654818       33.5999985       3.09899998       4.16648872E-02   3.63529399E-02
  0.776605189       10.9300966       33.5999985       3.08899999       4.32349965E-02   3.77824903E-02
  0.773060441       10.8947134       33.5999985       3.07900000       4.48498875E-02   3.92580964E-02
  0.769524932       10.8593283       33.5999985       3.06900001       4.65102270E-02   4.07700911E-02
  0.765998960       10.8239450       33.5999985       3.05900002       4.82166409E-02   4.23379466E-02
  0.762482285       10.7885618       33.5999985       3.04900002       4.99697663E-02   4.39407267E-02
  0.758974910       10.7531776       33.5999985       3.03900003       5.17702214E-02   4.55950685E-02
  0.755476892       10.7177935       33.5999985       3.02900004       5.36186434E-02   4.72947285E-02
  0.751988053       10.6824102       33.5999985       3.01900005       5.55156730E-02   4.90460284E-02
  0.748508394       10.6470261       33.5999985       3.00900006       5.74619249E-02   5.08414060E-02
  0.745037913       10.6116419       33.5999985       2.99900007       5.94580472E-02   5.26893102E-02
  0.741576552       10.5762577       33.5999985       2.98900008       6.15046471E-02   5.45924269E-02
  0.738124430       10.5408745       33.5999985       2.97900009       6.36023507E-02   5.65370657E-02
  0.734681189       10.5054903       33.5999985       2.96900010       6.57517537E-02   5.85384220E-02
  0.731247067       10.4701061       33.5999985       2.95900011       6.79534748E-02   6.05891645E-02
  0.832033217       11.4916105       33.7000008       3.22900009       2.33655665E-02   1.98996905E-02
  0.828330994       11.4560223       33.7000008       3.21900010       2.43718792E-02   2.07962431E-02
  0.824638903       11.4204340       33.7000008       3.20900011       2.54124235E-02   2.17234045E-02
  0.820956707       11.3848448       33.7000008       3.19899988       2.64878720E-02   2.26845052E-02
  0.817284405       11.3492556       33.7000008       3.18899989       2.75988206E-02   2.36804225E-02
  0.813622117       11.3136673       33.7000008       3.17899990       2.87459269E-02   2.47051641E-02
  0.809969664       11.2780781       33.7000008       3.16899991       2.99297962E-02   2.57675052E-02
  0.806327105       11.2424898       33.7000008       3.15899992       3.11510172E-02   2.68669315E-02
  0.802694321       11.2069016       33.7000008       3.14899993       3.24101672E-02   2.79879570E-02
  0.799071133       11.1713114       33.7000008       3.13899994       3.37078497E-02   2.91677397E-02
  0.795457840       11.1357231       33.7000008       3.12899995       3.50447595E-02   3.03766523E-02
  0.791854143       11.1001339       33.7000008       3.11899996       3.64217162E-02   3.16218846E-02
  0.788260102       11.0645456       33.7000008       3.10899997       3.78396623E-02   3.29075046E-02
  0.784675658       11.0289574       33.7000008       3.09899998       3.92995663E-02   3.42324227E-02
  0.781100810       10.9933681       33.7000008       3.08899999       4.08023521E-02   3.55990082E-02
  0.777535439       10.9577799       33.7000008       3.07900000       4.23488393E-02   3.70066836E-02
  0.773979545       10.9221907       33.7000008       3.06900001       4.39397581E-02   3.84628251E-02
  0.770433128       10.8866024       33.7000008       3.05900002       4.55757715E-02   3.99544351E-02
  0.766896129       10.8510141       33.7000008       3.04900002       4.72575203E-02   4.14922796E-02
  0.763368428       10.8154249       33.7000008       3.03900003       4.89856377E-02   4.30764705E-02
  0.759850144       10.7798367       33.7000008       3.02900004       5.07607535E-02   4.47081514E-02
  0.756341040       10.7442474       33.7000008       3.01900005       5.25835007E-02   4.63847779E-02
  0.752841294       10.7086582       33.7000008       3.00900006       5.44545203E-02   4.81103323E-02
  0.749350786       10.6730700       33.7000008       2.99900007       5.63744456E-02   4.98829633E-02
  0.745869339       10.6374807       33.7000008       2.98900008       5.83439060E-02   5.17050549E-02
  0.742397189       10.6018925       33.7000008       2.97900009       6.03635274E-02   5.35826012E-02
  0.738934100       10.5663042       33.7000008       2.96900010       6.24339469E-02   5.55061772E-02
  0.735480070       10.5307150       33.7000008       2.95900011       6.45557642E-02   5.74788153E-02
  0.836834013       11.5579166       33.7999992       3.22900009       2.18582470E-02   1.85799412E-02
  0.833110511       11.5221233       33.7999992       3.21900010       2.28133835E-02   1.94273517E-02
  0.829397082       11.4863300       33.7999992       3.20900011       2.38017533E-02   2.03081667E-02
  0.825693548       11.4505348       33.7999992       3.19899988       2.48240270E-02   2.12197807E-02
  0.822000146       11.4147406       33.7999992       3.18899989       2.58808099E-02   2.21631527E-02
  0.818316698       11.3789463       33.7999992       3.17899990       2.69727651E-02   2.31416859E-02
  0.814643145       11.3431520       33.7999992       3.16899991       2.81005297E-02   2.41489224E-02
  0.810979486       11.3073578       33.7999992       3.15899992       2.92647183E-02   2.51946785E-02
  0.807325780       11.2715645       33.7999992       3.14899993       3.04659232E-02   2.62692980E-02
  0.803681791       11.2357702       33.7999992       3.13899994       3.17047238E-02   2.73791421E-02
  0.800047517       11.1999760       33.7999992       3.12899995       3.29817124E-02   2.85393614E-02
  0.796423137       11.1641817       33.7999992       3.11899996       3.42975631E-02   2.97269467E-02
  0.792808354       11.1283875       33.7999992       3.10899997       3.56530808E-02   3.09552271E-02
  0.789203286       11.0925941       33.7999992       3.09899998       3.70491855E-02   3.22195888E-02
  0.785607696       11.0567999       33.7999992       3.08899999       3.84868458E-02   3.35254110E-02
  0.782021821       11.0210056       33.7999992       3.07900000       3.99670079E-02   3.48703675E-02
  0.778445423       10.9852114       33.7999992       3.06900001       4.14904989E-02   3.62573452E-02
  0.774878442       10.9494171       33.7999992       3.05900002       4.30580713E-02   3.76894735E-02
  0.771321058       10.9136238       33.7999992       3.04900002       4.46703993E-02   3.91624160E-02
  0.767773032       10.8778296       33.7999992       3.03900003       4.63281237E-02   4.06779461E-02
  0.764234424       10.8420353       33.7999992       3.02900004       4.80318815E-02   4.22407798E-02
  0.760705173       10.8062410       33.7999992       3.01900005       4.97823171E-02   4.38488871E-02
  0.757185161       10.7704468       33.7999992       3.00900006       5.15800528E-02   4.55034003E-02
  0.753674448       10.7346525       33.7999992       2.99900007       5.34257330E-02   4.72045429E-02
  0.750173032       10.6988583       33.7999992       2.98900008       5.53199947E-02   4.89539690E-02
  0.746680796       10.6630650       33.7999992       2.97900009       5.72634824E-02   5.07517122E-02
  0.743197680       10.6272707       33.7999992       2.96900010       5.92568219E-02   5.26048727E-02
  0.739723682       10.5914764       33.7999992       2.95900011       6.13006391E-02   5.45028746E-02
  0.841647625       11.6244001       33.9000015       3.22900009       2.04358343E-02   1.73330698E-02
  0.837902665       11.5884008       33.9000015       3.21900010       2.13416088E-02   1.81364045E-02
  0.834167898       11.5524015       33.9000015       3.20900011       2.22796481E-02   1.89720970E-02
  0.830443084       11.5164003       33.9000015       3.19899988       2.32506022E-02   1.98354498E-02
  0.826728463       11.4804001       33.9000015       3.18899989       2.42550708E-02   2.07304694E-02
  0.823023856       11.4444008       33.9000015       3.17899990       2.52937209E-02   2.16595773E-02
  0.819329083       11.4083996       33.9000015       3.16899991       2.63672024E-02   2.26185322E-02
  0.815644443       11.3724003       33.9000015       3.15899992       2.74761561E-02   2.36111842E-02
  0.811969697       11.3364010       33.9000015       3.14899993       2.86212023E-02   2.46392637E-02
  0.808304667       11.3003998       33.9000015       3.13899994       2.98029277E-02   2.56984737E-02
  0.804649591       11.2644005       33.9000015       3.12899995       3.10219247E-02   2.67892443E-02
  0.801004291       11.2284002       33.9000015       3.11899996       3.22787762E-02   2.79310960E-02
  0.797368824       11.1924009       33.9000015       3.10899997       3.35741416E-02   2.90997680E-02
  0.793742895       11.1564007       33.9000015       3.09899998       3.49087939E-02   3.03087756E-02
  0.790126681       11.1204004       33.9000015       3.08899999       3.62836458E-02   3.15540507E-02
  0.786520183       11.0844011       33.9000015       3.07900000       3.76996621E-02   3.28407176E-02
  0.782923102       11.0483999       33.9000015       3.06900001       3.91577967E-02   3.41646820E-02
  0.779335737       11.0124006       33.9000015       3.05900002       4.06589024E-02   3.55324075E-02
  0.775757849       10.9764013       33.9000015       3.04900002       4.22037430E-02   3.69425900E-02
  0.772189379       10.9404001       33.9000015       3.03900003       4.37930003E-02   3.83942686E-02
  0.768630445       10.9044008       33.9000015       3.02900004       4.54273298E-02   3.98894064E-02
  0.765080869       10.8684006       33.9000015       3.01900005       4.71073650E-02   4.14305590E-02
  0.761540651       10.8324013       33.9000015       3.00900006       4.88337465E-02   4.30153236E-02
  0.758009791       10.7964010       33.9000015       2.99900007       5.06071039E-02   4.46474366E-02
  0.754488170       10.7604008       33.9000015       2.98900008       5.24281003E-02   4.63266335E-02
  0.750975907       10.7244015       33.9000015       2.97900009       5.42973615E-02   4.80532683E-02
  0.747472644       10.6884012       33.9000015       2.96900010       5.62155284E-02   4.98279445E-02
  0.743978739       10.6524010       33.9000015       2.95900011       5.81832416E-02   5.16528003E-02
  0.846473634       11.6910543       34.0000000       3.22900009       1.90947484E-02   1.61595717E-02
  0.842707157       11.6548481       34.0000000       3.21900010       1.99529137E-02   1.69211905E-02
  0.838950992       11.6186428       34.0000000       3.20900011       2.08424050E-02   1.77105460E-02
  0.835204899       11.5824356       34.0000000       3.19899988       2.17638537E-02   1.85307916E-02
  0.831468880       11.5462284       34.0000000       3.18899989       2.27178372E-02   1.93796381E-02
  0.827742994       11.5100222       34.0000000       3.17899990       2.37050187E-02   2.02592518E-02
  0.824027121       11.4738150       34.0000000       3.16899991       2.47260481E-02   2.11713947E-02
  0.820321262       11.4376087       34.0000000       3.15899992       2.57815737E-02   2.21162010E-02
  0.816625535       11.4014034       34.0000000       3.14899993       2.68722344E-02   2.30909418E-02
  0.812939525       11.3651962       34.0000000       3.13899994       2.79986560E-02   2.41021272E-02
  0.809263408       11.3289900       34.0000000       3.12899995       2.91614402E-02   2.51477510E-02
  0.805597186       11.2927828       34.0000000       3.11899996       3.03611644E-02   2.62187086E-02
  0.801940918       11.2565775       34.0000000       3.10899997       3.15984264E-02   2.73420829E-02
  0.798294187       11.2203712       34.0000000       3.09899998       3.28738578E-02   2.84928065E-02
  0.794657171       11.1841640       34.0000000       3.08899999       3.41882221E-02   2.96831205E-02
  0.791029990       11.1479578       34.0000000       3.07900000       3.55423987E-02   3.09095439E-02
  0.787412405       11.1117516       34.0000000       3.06900001       3.69373560E-02   3.21760625E-02
  0.783804417       11.0755453       34.0000000       3.05900002       3.83740589E-02   3.34820859E-02
  0.780206025       11.0393391       34.0000000       3.04900002       3.98533791E-02   3.48306634E-02
  0.776617050       11.0031319       34.0000000       3.03900003       4.13760915E-02   3.62198949E-02
  0.773037791       10.9669266       34.0000000       3.02900004       4.29428890E-02   3.76506709E-02
  0.769467771       10.9307194       34.0000000       3.01900005       4.45544347E-02   3.91253456E-02
  0.765907228       10.8945131       34.0000000       3.00900006       4.62113656E-02   4.06459421E-02
  0.762356162       10.8583069       34.0000000       2.99900007       4.79143225E-02   4.22081277E-02
  0.758814394       10.8221006       34.0000000       2.98900008       4.96639460E-02   4.38187160E-02
  0.755281925       10.7858944       34.0000000       2.97900009       5.14608920E-02   4.54759002E-02
  0.751758695       10.7496881       34.0000000       2.96900010       5.33057936E-02   4.71807048E-02
  0.748244643       10.7134809       34.0000000       2.95900011       5.51992953E-02   4.89313975E-02
  0.851312101       11.7578812       34.0999985       3.22900009       1.78314131E-02   1.50560653E-02
  0.847524166       11.7214680       34.0999985       3.21900010       1.86436400E-02   1.57760903E-02
  0.843746543       11.6850557       34.0999985       3.20900011       1.94863006E-02   1.65234935E-02
  0.839978933       11.6486416       34.0999985       3.19899988       2.03599930E-02   1.72996093E-02
  0.836221635       11.6122274       34.0999985       3.18899989       2.12652739E-02   1.81048177E-02
  0.832474411       11.5758142       34.0999985       3.17899990       2.22027861E-02   1.89382676E-02
  0.828737259       11.5394001       34.0999985       3.16899991       2.31731683E-02   1.98050383E-02
  0.825010300       11.5029869       34.0999985       3.15899992       2.41770670E-02   2.06989683E-02
  0.821293414       11.4665747       34.0999985       3.14899993       2.52151303E-02   2.16285642E-02
  0.817586362       11.4301605       34.0999985       3.13899994       2.62880009E-02   2.25886591E-02
  0.813889265       11.3937473       34.0999985       3.12899995       2.73963138E-02   2.35830545E-02
  0.810202003       11.3573332       34.0999985       3.11899996       2.85406653E-02   2.46122815E-02
  0.806524813       11.3209209       34.0999985       3.10899997       2.97216512E-02   2.56668031E-02
  0.802857280       11.2845078       34.0999985       3.09899998       3.09398491E-02   2.67723966E-02
