 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1890  32.3000   0.7526  10.4505  0.63870E-01  0.63851E-01  0.18505E-04  0.56084E-01  0.18104E-06  0.27536E-03  0.55809E-01  0.10000E+01
   10.5890   3.1790  32.3000   0.7492  10.4177  0.66014E-01  0.65996E-01  0.17868E-04  0.58053E-01  0.19042E-06  0.28152E-03  0.57772E-01  0.10000E+01
   10.5890   3.1690  32.3000   0.7458  10.3850  0.68211E-01  0.68193E-01  0.17265E-04  0.60075E-01  0.20028E-06  0.28798E-03  0.59786E-01  0.10000E+01
   10.5890   3.1590  32.3000   0.7425  10.3522  0.70460E-01  0.70443E-01  0.16691E-04  0.62147E-01  0.21058E-06  0.29474E-03  0.61852E-01  0.10000E+01
   10.5890   3.1490  32.3000   0.7391  10.3194  0.72763E-01  0.72747E-01  0.16146E-04  0.64273E-01  0.22140E-06  0.30181E-03  0.63971E-01  0.10000E+01
   10.5890   3.1390  32.3000   0.7358  10.2866  0.75120E-01  0.75104E-01  0.15628E-04  0.66459E-01  0.23275E-06  0.30932E-03  0.66149E-01  0.10000E+01
   10.5890   3.1290  32.3000   0.7325  10.2539  0.77531E-01  0.77516E-01  0.15135E-04  0.68693E-01  0.24468E-06  0.31704E-03  0.68375E-01  0.10000E+01
   10.5890   3.1190  32.3000   0.7291  10.2211  0.79997E-01  0.79983E-01  0.14667E-04  0.70979E-01  0.25721E-06  0.32509E-03  0.70654E-01  0.10000E+01
   10.5890   3.1090  32.3000   0.7258  10.1883  0.82520E-01  0.82505E-01  0.14220E-04  0.73321E-01  0.27043E-06  0.33350E-03  0.72988E-01  0.10000E+01
   10.5890   3.0990  32.3000   0.7225  10.1556  0.85098E-01  0.85084E-01  0.13795E-04  0.75723E-01  0.28425E-06  0.34227E-03  0.75381E-01  0.10000E+01
   10.5890   3.0890  32.3000   0.7192  10.1228  0.87733E-01  0.87719E-01  0.13390E-04  0.78184E-01  0.29879E-06  0.35146E-03  0.77833E-01  0.10000E+01
   10.5890   3.0790  32.3000   0.7160  10.0900  0.90425E-01  0.90412E-01  0.13003E-04  0.80702E-01  0.31413E-06  0.36097E-03  0.80340E-01  0.10000E+01
   10.5890   3.0690  32.3000   0.7127  10.0572  0.93175E-01  0.93162E-01  0.12634E-04  0.83275E-01  0.33019E-06  0.37086E-03  0.82904E-01  0.10000E+01
   10.5890   3.0590  32.3000   0.7094  10.0245  0.95983E-01  0.95970E-01  0.12282E-04  0.85915E-01  0.34711E-06  0.38116E-03  0.85534E-01  0.10000E+01
   10.5890   3.0490  32.3000   0.7062   9.9917  0.98849E-01  0.98837E-01  0.11946E-04  0.88609E-01  0.36494E-06  0.39190E-03  0.88217E-01  0.10000E+01
   10.5890   3.0390  32.3000   0.7029   9.9589  0.10177E+00  0.10176E+00  0.11625E-04  0.91370E-01  0.38350E-06  0.40308E-03  0.90966E-01  0.10000E+01
   10.5890   3.0290  32.3000   0.6997   9.9262  0.10476E+00  0.10475E+00  0.11319E-04  0.94180E-01  0.40301E-06  0.41472E-03  0.93765E-01  0.10000E+01
   10.5890   3.0190  32.3000   0.6964   9.8934  0.10781E+00  0.10779E+00  0.11025E-04  0.97064E-01  0.42354E-06  0.42681E-03  0.96636E-01  0.10000E+01
   10.5890   3.0090  32.3000   0.6932   9.8606  0.11091E+00  0.11090E+00  0.10745E-04  0.10001E+00  0.44512E-06  0.43939E-03  0.99571E-01  0.10000E+01
   10.5890   2.9990  32.3000   0.6900   9.8279  0.11408E+00  0.11407E+00  0.10477E-04  0.10302E+00  0.46781E-06  0.45246E-03  0.10257E+00  0.10000E+01
   10.5890   2.9890  32.3000   0.6868   9.7951  0.11730E+00  0.11729E+00  0.10220E-04  0.10609E+00  0.49162E-06  0.46604E-03  0.10562E+00  0.10000E+01
   10.5890   2.9790  32.3000   0.6836   9.7623  0.12059E+00  0.12058E+00  0.99736E-05  0.10922E+00  0.51667E-06  0.48016E-03  0.10874E+00  0.10000E+01
   10.5890   2.9690  32.3000   0.6804   9.7295  0.12394E+00  0.12393E+00  0.97378E-05  0.11242E+00  0.54305E-06  0.49483E-03  0.11193E+00  0.10000E+01
   10.5890   2.9590  32.3000   0.6772   9.6968  0.12736E+00  0.12735E+00  0.95119E-05  0.11570E+00  0.57073E-06  0.51007E-03  0.11519E+00  0.10000E+01
   10.5890   3.2290  32.4000   0.7708  10.6454  0.52634E-01  0.52612E-01  0.22153E-04  0.45872E-01  0.13717E-06  0.24469E-03  0.45627E-01  0.10000E+01
   10.5890   3.2190  32.4000   0.7673  10.6125  0.54493E-01  0.54471E-01  0.21317E-04  0.47564E-01  0.14438E-06  0.24940E-03  0.47314E-01  0.10000E+01
   10.5890   3.2090  32.4000   0.7639  10.5795  0.56401E-01  0.56380E-01  0.20527E-04  0.49301E-01  0.15200E-06  0.25453E-03  0.49047E-01  0.10000E+01
   10.5890   3.1990  32.4000   0.7605  10.5465  0.58358E-01  0.58338E-01  0.19778E-04  0.51092E-01  0.15995E-06  0.25962E-03  0.50832E-01  0.10000E+01
   10.5890   3.1890  32.4000   0.7571  10.5136  0.60366E-01  0.60347E-01  0.19070E-04  0.52925E-01  0.16834E-06  0.26514E-03  0.52660E-01  0.10000E+01
   10.5890   3.1790  32.4000   0.7537  10.4806  0.62424E-01  0.62405E-01  0.18398E-04  0.54812E-01  0.17714E-06  0.27094E-03  0.54541E-01  0.10000E+01
   10.5890   3.1690  32.4000   0.7503  10.4476  0.64533E-01  0.64515E-01  0.17761E-04  0.56749E-01  0.18635E-06  0.27702E-03  0.56471E-01  0.10000E+01
   10.5890   3.1590  32.4000   0.7470  10.4147  0.66694E-01  0.66677E-01  0.17156E-04  0.58737E-01  0.19605E-06  0.28340E-03  0.58453E-01  0.10000E+01
   10.5890   3.1490  32.4000   0.7436  10.3817  0.68908E-01  0.68892E-01  0.16582E-04  0.60777E-01  0.20619E-06  0.29007E-03  0.60487E-01  0.10000E+01
   10.5890   3.1390  32.4000   0.7402  10.3487  0.71175E-01  0.71159E-01  0.16037E-04  0.62868E-01  0.21680E-06  0.29705E-03  0.62571E-01  0.10000E+01
   10.5890   3.1290  32.4000   0.7369  10.3158  0.73495E-01  0.73480E-01  0.15519E-04  0.65015E-01  0.22799E-06  0.30447E-03  0.64710E-01  0.10000E+01
   10.5890   3.1190  32.4000   0.7335  10.2828  0.75870E-01  0.75855E-01  0.15026E-04  0.67219E-01  0.23970E-06  0.31210E-03  0.66906E-01  0.10000E+01
   10.5890   3.1090  32.4000   0.7302  10.2498  0.78299E-01  0.78284E-01  0.14557E-04  0.69470E-01  0.25202E-06  0.32007E-03  0.69150E-01  0.10000E+01
   10.5890   3.0990  32.4000   0.7269  10.2169  0.80783E-01  0.80769E-01  0.14111E-04  0.71778E-01  0.26502E-06  0.32838E-03  0.71449E-01  0.10000E+01
   10.5890   3.0890  32.4000   0.7236  10.1839  0.83323E-01  0.83310E-01  0.13686E-04  0.74144E-01  0.27861E-06  0.33705E-03  0.73807E-01  0.10000E+01
   10.5890   3.0790  32.4000   0.7203  10.1509  0.85920E-01  0.85907E-01  0.13281E-04  0.76569E-01  0.29300E-06  0.34615E-03  0.76223E-01  0.10000E+01
   10.5890   3.0690  32.4000   0.7170  10.1180  0.88573E-01  0.88560E-01  0.12895E-04  0.79049E-01  0.30801E-06  0.35556E-03  0.78693E-01  0.10000E+01
   10.5890   3.0590  32.4000   0.7137  10.0850  0.91284E-01  0.91271E-01  0.12527E-04  0.81587E-01  0.32382E-06  0.36535E-03  0.81221E-01  0.10000E+01
   10.5890   3.0490  32.4000   0.7104  10.0520  0.94052E-01  0.94040E-01  0.12176E-04  0.84186E-01  0.34047E-06  0.37555E-03  0.83810E-01  0.10000E+01
   10.5890   3.0390  32.4000   0.7072  10.0190  0.96879E-01  0.96867E-01  0.11841E-04  0.86845E-01  0.35801E-06  0.38619E-03  0.86459E-01  0.10000E+01
   10.5890   3.0290  32.4000   0.7039   9.9861  0.99765E-01  0.99753E-01  0.11521E-04  0.89567E-01  0.37628E-06  0.39726E-03  0.89170E-01  0.10000E+01
   10.5890   3.0190  32.4000   0.7006   9.9531  0.10271E+00  0.10270E+00  0.11215E-04  0.92339E-01  0.39540E-06  0.40879E-03  0.91930E-01  0.10000E+01
   10.5890   3.0090  32.4000   0.6974   9.9201  0.10571E+00  0.10570E+00  0.10922E-04  0.95183E-01  0.41575E-06  0.42078E-03  0.94762E-01  0.10000E+01
   10.5890   2.9990  32.4000   0.6942   9.8872  0.10878E+00  0.10877E+00  0.10642E-04  0.98093E-01  0.43549E-06  0.43324E-03  0.97659E-01  0.10000E+01
   10.5890   2.9890  32.4000   0.6909   9.8542  0.11190E+00  0.11189E+00  0.10375E-04  0.10106E+00  0.45933E-06  0.44620E-03  0.10061E+00  0.10000E+01
   10.5890   2.9790  32.4000   0.6877   9.8212  0.11509E+00  0.11508E+00  0.10119E-04  0.10409E+00  0.48280E-06  0.45967E-03  0.10363E+00  0.10000E+01
   10.5890   2.9690  32.4000   0.6845   9.7883  0.11834E+00  0.11833E+00  0.98735E-05  0.10718E+00  0.50748E-06  0.47367E-03  0.10671E+00  0.10000E+01
   10.5890   2.9590  32.4000   0.6813   9.7553  0.12164E+00  0.12163E+00  0.96387E-05  0.11034E+00  0.53347E-06  0.48822E-03  0.10985E+00  0.10000E+01
   10.5890   3.2290  32.5000   0.7754  10.7095  0.49618E-01  0.49595E-01  0.22940E-04  0.43172E-01  0.12737E-06  0.23639E-03  0.42936E-01  0.10000E+01
   10.5890   3.2190  32.5000   0.7720  10.6763  0.51397E-01  0.51375E-01  0.22054E-04  0.44792E-01  0.13412E-06  0.24076E-03  0.44551E-01  0.10000E+01
   10.5890   3.2090  32.5000   0.7685  10.6432  0.53224E-01  0.53203E-01  0.21216E-04  0.46456E-01  0.14122E-06  0.24540E-03  0.46211E-01  0.10000E+01
   10.5890   3.1990  32.5000   0.7651  10.6100  0.55100E-01  0.55079E-01  0.20423E-04  0.48162E-01  0.14866E-06  0.25047E-03  0.47911E-01  0.10000E+01
   10.5890   3.1890  32.5000   0.7617  10.5768  0.57024E-01  0.57005E-01  0.19673E-04  0.49920E-01  0.15644E-06  0.25547E-03  0.49664E-01  0.10000E+01
   10.5890   3.1790  32.5000   0.7582  10.5436  0.58999E-01  0.58980E-01  0.18963E-04  0.51725E-01  0.16472E-06  0.26091E-03  0.51463E-01  0.10000E+01
   10.5890   3.1690  32.5000   0.7548  10.5105  0.61023E-01  0.61005E-01  0.18290E-04  0.53579E-01  0.17337E-06  0.26663E-03  0.53313E-01  0.10000E+01
   10.5890   3.1590  32.5000   0.7514  10.4773  0.63099E-01  0.63081E-01  0.17652E-04  0.55484E-01  0.18244E-06  0.27264E-03  0.55212E-01  0.10000E+01
   10.5890   3.1490  32.5000   0.7481  10.4441  0.65226E-01  0.65208E-01  0.17047E-04  0.57442E-01  0.19195E-06  0.27894E-03  0.57163E-01  0.10000E+01
   10.5890   3.1390  32.5000   0.7447  10.4110  0.67404E-01  0.67388E-01  0.16473E-04  0.59451E-01  0.20193E-06  0.28553E-03  0.59165E-01  0.10000E+01
   10.5890   3.1290  32.5000   0.7413  10.3778  0.69636E-01  0.69620E-01  0.15928E-04  0.61508E-01  0.21238E-06  0.29243E-03  0.61215E-01  0.10000E+01
   10.5890   3.1190  32.5000   0.7380  10.3447  0.71920E-01  0.71905E-01  0.15410E-04  0.63621E-01  0.22333E-06  0.29976E-03  0.63321E-01  0.10000E+01
   10.5890   3.1090  32.5000   0.7346  10.3115  0.74259E-01  0.74244E-01  0.14917E-04  0.65790E-01  0.23489E-06  0.30730E-03  0.65482E-01  0.10000E+01
   10.5890   3.0990  32.5000   0.7313  10.2783  0.76652E-01  0.76637E-01  0.14448E-04  0.68008E-01  0.24702E-06  0.31518E-03  0.67692E-01  0.10000E+01
   10.5890   3.0890  32.5000   0.7279  10.2452  0.79099E-01  0.79085E-01  0.14002E-04  0.70281E-01  0.25976E-06  0.32340E-03  0.69958E-01  0.10000E+01
   10.5890   3.0790  32.5000   0.7246  10.2120  0.81602E-01  0.81589E-01  0.13578E-04  0.72613E-01  0.27317E-06  0.33198E-03  0.72281E-01  0.10000E+01
   10.5890   3.0690  32.5000   0.7213  10.1788  0.84161E-01  0.84148E-01  0.13174E-04  0.75001E-01  0.28728E-06  0.34093E-03  0.74660E-01  0.10000E+01
   10.5890   3.0590  32.5000   0.7180  10.1457  0.86777E-01  0.86764E-01  0.12788E-04  0.77447E-01  0.30210E-06  0.35030E-03  0.77096E-01  0.10000E+01
   10.5890   3.0490  32.5000   0.7147  10.1125  0.89449E-01  0.89437E-01  0.12421E-04  0.79952E-01  0.31766E-06  0.36000E-03  0.79592E-01  0.10000E+01
   10.5890   3.0390  32.5000   0.7114  10.0793  0.92179E-01  0.92167E-01  0.12070E-04  0.82508E-01  0.33404E-06  0.37010E-03  0.82138E-01  0.10000E+01
   10.5890   3.0290  32.5000   0.7081  10.0462  0.94967E-01  0.94956E-01  0.11735E-04  0.85133E-01  0.35132E-06  0.38064E-03  0.84752E-01  0.10000E+01
   10.5890   3.0190  32.5000   0.7049  10.0130  0.97814E-01  0.97802E-01  0.11416E-04  0.87820E-01  0.36935E-06  0.39161E-03  0.87428E-01  0.10000E+01
   10.5890   3.0090  32.5000   0.7016   9.9798  0.10072E+00  0.10071E+00  0.11111E-04  0.90552E-01  0.38822E-06  0.40303E-03  0.90148E-01  0.10000E+01
   10.5890   2.9990  32.5000   0.6983   9.9467  0.10368E+00  0.10367E+00  0.10819E-04  0.93358E-01  0.40823E-06  0.41492E-03  0.92943E-01  0.10000E+01
   10.5890   2.9890  32.5000   0.6951   9.9135  0.10671E+00  0.10670E+00  0.10540E-04  0.96231E-01  0.42918E-06  0.42728E-03  0.95804E-01  0.10000E+01
   10.5890   2.9790  32.5000   0.6919   9.8803  0.10979E+00  0.10978E+00  0.10274E-04  0.99159E-01  0.45121E-06  0.44013E-03  0.98719E-01  0.10000E+01
   10.5890   2.9690  32.5000   0.6886   9.8472  0.11294E+00  0.11293E+00  0.10019E-04  0.10215E+00  0.47431E-06  0.45349E-03  0.10169E+00  0.10000E+01
   10.5890   2.9590  32.5000   0.6854   9.8140  0.11614E+00  0.11613E+00  0.97742E-05  0.10520E+00  0.49864E-06  0.46738E-03  0.10474E+00  0.10000E+01
   10.5890   3.2290  32.6000   0.7801  10.7737  0.46750E-01  0.46726E-01  0.23784E-04  0.40611E-01  0.11824E-06  0.22858E-03  0.40383E-01  0.10000E+01
   10.5890   3.2190  32.6000   0.7766  10.7403  0.48452E-01  0.48429E-01  0.22842E-04  0.42154E-01  0.12455E-06  0.23263E-03  0.41921E-01  0.10000E+01
   10.5890   3.2090  32.6000   0.7731  10.7070  0.50200E-01  0.50178E-01  0.21953E-04  0.43743E-01  0.13115E-06  0.23694E-03  0.43506E-01  0.10000E+01
   10.5890   3.1990  32.6000   0.7697  10.6736  0.51996E-01  0.51975E-01  0.21113E-04  0.45383E-01  0.13811E-06  0.24150E-03  0.45141E-01  0.10000E+01
   10.5890   3.1890  32.6000   0.7662  10.6402  0.53840E-01  0.53820E-01  0.20319E-04  0.47059E-01  0.14545E-06  0.24652E-03  0.46812E-01  0.10000E+01
   10.5890   3.1790  32.6000   0.7628  10.6069  0.55733E-01  0.55713E-01  0.19567E-04  0.48787E-01  0.15313E-06  0.25143E-03  0.48535E-01  0.10000E+01
   10.5890   3.1690  32.6000   0.7594  10.5735  0.57675E-01  0.57656E-01  0.18856E-04  0.50563E-01  0.16123E-06  0.25680E-03  0.50306E-01  0.10000E+01
   10.5890   3.1590  32.6000   0.7560  10.5401  0.59667E-01  0.59648E-01  0.18182E-04  0.52386E-01  0.16973E-06  0.26245E-03  0.52123E-01  0.10000E+01
   10.5890   3.1490  32.6000   0.7525  10.5068  0.61709E-01  0.61691E-01  0.17544E-04  0.54261E-01  0.17864E-06  0.26838E-03  0.53993E-01  0.10000E+01
   10.5890   3.1390  32.6000   0.7492  10.4734  0.63802E-01  0.63785E-01  0.16938E-04  0.56187E-01  0.18801E-06  0.27460E-03  0.55912E-01  0.10000E+01
   10.5890   3.1290  32.6000   0.7458  10.4400  0.65947E-01  0.65931E-01  0.16364E-04  0.58165E-01  0.19785E-06  0.28111E-03  0.57883E-01  0.10000E+01
   10.5890   3.1190  32.6000   0.7424  10.4067  0.68144E-01  0.68128E-01  0.15818E-04  0.60189E-01  0.20812E-06  0.28793E-03  0.59901E-01  0.10000E+01
   10.5890   3.1090  32.6000   0.7390  10.3733  0.70394E-01  0.70379E-01  0.15300E-04  0.62268E-01  0.21890E-06  0.29518E-03  0.61973E-01  0.10000E+01
   10.5890   3.0990  32.6000   0.7357  10.3399  0.72697E-01  0.72682E-01  0.14808E-04  0.64406E-01  0.23027E-06  0.30264E-03  0.64103E-01  0.10000E+01
   10.5890   3.0890  32.6000   0.7323  10.3066  0.75054E-01  0.75040E-01  0.14339E-04  0.66591E-01  0.24219E-06  0.31043E-03  0.66280E-01  0.10000E+01
   10.5890   3.0790  32.6000   0.7290  10.2732  0.77466E-01  0.77452E-01  0.13894E-04  0.68831E-01  0.25473E-06  0.31856E-03  0.68512E-01  0.10000E+01
   10.5890   3.0690  32.6000   0.7256  10.2398  0.79933E-01  0.79920E-01  0.13470E-04  0.71128E-01  0.26794E-06  0.32706E-03  0.70801E-01  0.10000E+01
   10.5890   3.0590  32.6000   0.7223  10.2065  0.82455E-01  0.82442E-01  0.13066E-04  0.73481E-01  0.28181E-06  0.33592E-03  0.73144E-01  0.10000E+01
   10.5890   3.0490  32.6000   0.7190  10.1731  0.85034E-01  0.85021E-01  0.12681E-04  0.75893E-01  0.29645E-06  0.34520E-03  0.75547E-01  0.10000E+01
   10.5890   3.0390  32.6000   0.7157  10.1398  0.87669E-01  0.87657E-01  0.12314E-04  0.78360E-01  0.31171E-06  0.35480E-03  0.78005E-01  0.10000E+01
   10.5890   3.0290  32.6000   0.7124  10.1064  0.90361E-01  0.90350E-01  0.11965E-04  0.80884E-01  0.32785E-06  0.36480E-03  0.80518E-01  0.10000E+01
   10.5890   3.0190  32.6000   0.7091  10.0730  0.93111E-01  0.93100E-01  0.11631E-04  0.83473E-01  0.34487E-06  0.37525E-03  0.83097E-01  0.10000E+01
   10.5890   3.0090  32.6000   0.7058  10.0397  0.95920E-01  0.95908E-01  0.11312E-04  0.86121E-01  0.36264E-06  0.38711E-03  0.85733E-01  0.10000E+01
   10.5890   2.9990  32.6000   0.7025  10.0063  0.98786E-01  0.98775E-01  0.11008E-04  0.88820E-01  0.38133E-06  0.39745E-03  0.88422E-01  0.10000E+01
   10.5890   2.9890  32.6000   0.6993   9.9729  0.10171E+00  0.10170E+00  0.10717E-04  0.91584E-01  0.40096E-06  0.40923E-03  0.91174E-01  0.10000E+01
   10.5890   2.9790  32.6000   0.6960   9.9396  0.10470E+00  0.10469E+00  0.10439E-04  0.94425E-01  0.42162E-06  0.42148E-03  0.94003E-01  0.10000E+01
   10.5890   2.9690  32.6000   0.6928   9.9062  0.10774E+00  0.10773E+00  0.10173E-04  0.97313E-01  0.44149E-06  0.43423E-03  0.96878E-01  0.10000E+01
   10.5890   2.9590  32.6000   0.6895   9.8728  0.11085E+00  0.11084E+00  0.99190E-05  0.10026E+00  0.46612E-06  0.44749E-03  0.99816E-01  0.10000E+01
   10.5890   3.2290  32.7000   0.7847  10.8381  0.44023E-01  0.43999E-01  0.24689E-04  0.38178E-01  0.10974E-06  0.22124E-03  0.37957E-01  0.10000E+01
   10.5890   3.2190  32.7000   0.7812  10.8045  0.45650E-01  0.45627E-01  0.23688E-04  0.39654E-01  0.11564E-06  0.22498E-03  0.39429E-01  0.10000E+01
   10.5890   3.2090  32.7000   0.7777  10.7710  0.47323E-01  0.47300E-01  0.22743E-04  0.41168E-01  0.12182E-06  0.22897E-03  0.40939E-01  0.10000E+01
   10.5890   3.1990  32.7000   0.7743  10.7374  0.49041E-01  0.49020E-01  0.21851E-04  0.42731E-01  0.12832E-06  0.23322E-03  0.42497E-01  0.10000E+01
   10.5890   3.1890  32.7000   0.7708  10.7038  0.50807E-01  0.50786E-01  0.21009E-04  0.44339E-01  0.13517E-06  0.23771E-03  0.44101E-01  0.10000E+01
   10.5890   3.1790  32.7000   0.7674  10.6703  0.52620E-01  0.52600E-01  0.20213E-04  0.45991E-01  0.14235E-06  0.24268E-03  0.45748E-01  0.10000E+01
   10.5890   3.1690  32.7000   0.7639  10.6367  0.54482E-01  0.54462E-01  0.19461E-04  0.47690E-01  0.14991E-06  0.24750E-03  0.47442E-01  0.10000E+01
   10.5890   3.1590  32.7000   0.7605  10.6031  0.56392E-01  0.56374E-01  0.18748E-04  0.49442E-01  0.15786E-06  0.25280E-03  0.49189E-01  0.10000E+01
   10.5890   3.1490  32.7000   0.7570  10.5696  0.58352E-01  0.58334E-01  0.18074E-04  0.51231E-01  0.16622E-06  0.25838E-03  0.50972E-01  0.10000E+01
   10.5890   3.1390  32.7000   0.7536  10.5360  0.60362E-01  0.60345E-01  0.17435E-04  0.53074E-01  0.17500E-06  0.26423E-03  0.52810E-01  0.10000E+01
   10.5890   3.1290  32.7000   0.7502  10.5024  0.62422E-01  0.62406E-01  0.16829E-04  0.54971E-01  0.18419E-06  0.27038E-03  0.54700E-01  0.10000E+01
   10.5890   3.1190  32.7000   0.7468  10.4689  0.64534E-01  0.64518E-01  0.16254E-04  0.56914E-01  0.19388E-06  0.27682E-03  0.56637E-01  0.10000E+01
   10.5890   3.1090  32.7000   0.7434  10.4353  0.66698E-01  0.66682E-01  0.15709E-04  0.58911E-01  0.20402E-06  0.28356E-03  0.58627E-01  0.10000E+01
   10.5890   3.0990  32.7000   0.7401  10.4017  0.68914E-01  0.68899E-01  0.15191E-04  0.60960E-01  0.21462E-06  0.29072E-03  0.60669E-01  0.10000E+01
   10.5890   3.0890  32.7000   0.7367  10.3682  0.71183E-01  0.71168E-01  0.14698E-04  0.63066E-01  0.22582E-06  0.29810E-03  0.62767E-01  0.10000E+01
   10.5890   3.0790  32.7000   0.7333  10.3346  0.73505E-01  0.73491E-01  0.14230E-04  0.65217E-01  0.23753E-06  0.30581E-03  0.64911E-01  0.10000E+01
   10.5890   3.0690  32.7000   0.7300  10.3011  0.75882E-01  0.75868E-01  0.13785E-04  0.67424E-01  0.24986E-06  0.31386E-03  0.67110E-01  0.10000E+01
   10.5890   3.0590  32.7000   0.7266  10.2675  0.78313E-01  0.78300E-01  0.13362E-04  0.69689E-01  0.26287E-06  0.32227E-03  0.69366E-01  0.10000E+01
   10.5890   3.0490  32.7000   0.7233  10.2339  0.80800E-01  0.80787E-01  0.12959E-04  0.72006E-01  0.27652E-06  0.33104E-03  0.71675E-01  0.10000E+01
   10.5890   3.0390  32.7000   0.7200  10.2004  0.83343E-01  0.83330E-01  0.12575E-04  0.74382E-01  0.29090E-06  0.34023E-03  0.74042E-01  0.10000E+01
   10.5890   3.0290  32.7000   0.7166  10.1668  0.85941E-01  0.85929E-01  0.12208E-04  0.76818E-01  0.30598E-06  0.34975E-03  0.76468E-01  0.10000E+01
   10.5890   3.0190  32.7000   0.7133  10.1332  0.88597E-01  0.88585E-01  0.11859E-04  0.79307E-01  0.32189E-06  0.35966E-03  0.78947E-01  0.10000E+01
   10.5890   3.0090  32.7000   0.7100  10.0997  0.91310E-01  0.91298E-01  0.11526E-04  0.81861E-01  0.33859E-06  0.37001E-03  0.81491E-01  0.10000E+01
   10.5890   2.9990  32.7000   0.7067  10.0661  0.94081E-01  0.94069E-01  0.11209E-04  0.84469E-01  0.35617E-06  0.38172E-03  0.84087E-01  0.10000E+01
   10.5890   2.9890  32.7000   0.7035  10.0325  0.96910E-01  0.96899E-01  0.10905E-04  0.87139E-01  0.37436E-06  0.39202E-03  0.86746E-01  0.10000E+01
   10.5890   2.9790  32.7000   0.7002   9.9990  0.99797E-01  0.99787E-01  0.10615E-04  0.89865E-01  0.39395E-06  0.40370E-03  0.89461E-01  0.10000E+01
   10.5890   2.9690  32.7000   0.6969   9.9654  0.10274E+00  0.10273E+00  0.10338E-04  0.92668E-01  0.41432E-06  0.41586E-03  0.92252E-01  0.10000E+01
   10.5890   2.9590  32.7000   0.6937   9.9318  0.10575E+00  0.10574E+00  0.10073E-04  0.95520E-01  0.43409E-06  0.42851E-03  0.95091E-01  0.10000E+01
   10.5890   3.2290  32.8000   0.7894  10.9027  0.41433E-01  0.41407E-01  0.25661E-04  0.35872E-01  0.10183E-06  0.21438E-03  0.35658E-01  0.10000E+01
   10.5890   3.2190  32.8000   0.7859  10.8689  0.42987E-01  0.42963E-01  0.24594E-04  0.37276E-01  0.10732E-06  0.21781E-03  0.37058E-01  0.10000E+01
   10.5890   3.2090  32.8000   0.7824  10.8351  0.44586E-01  0.44563E-01  0.23590E-04  0.38725E-01  0.11312E-06  0.22149E-03  0.38503E-01  0.10000E+01
   10.5890   3.1990  32.8000   0.7789  10.8014  0.46230E-01  0.46207E-01  0.22643E-04  0.40214E-01  0.11918E-06  0.22541E-03  0.39989E-01  0.10000E+01
   10.5890   3.1890  32.8000   0.7754  10.7676  0.47920E-01  0.47898E-01  0.21749E-04  0.41751E-01  0.12558E-06  0.22959E-03  0.41522E-01  0.10000E+01
   10.5890   3.1790  32.8000   0.7719  10.7338  0.49656E-01  0.49635E-01  0.20905E-04  0.43333E-01  0.13230E-06  0.23403E-03  0.43099E-01  0.10000E+01
   10.5890   3.1690  32.8000   0.7685  10.7001  0.51439E-01  0.51419E-01  0.20107E-04  0.44956E-01  0.13937E-06  0.23872E-03  0.44717E-01  0.10000E+01
   10.5890   3.1590  32.8000   0.7650  10.6663  0.53270E-01  0.53251E-01  0.19353E-04  0.46625E-01  0.14681E-06  0.24378E-03  0.46381E-01  0.10000E+01
   10.5890   3.1490  32.8000   0.7616  10.6325  0.55150E-01  0.55131E-01  0.18640E-04  0.48353E-01  0.15461E-06  0.24891E-03  0.48104E-01  0.10000E+01
   10.5890   3.1390  32.8000   0.7581  10.5988  0.57079E-01  0.57061E-01  0.17965E-04  0.50112E-01  0.16283E-06  0.25442E-03  0.49858E-01  0.10000E+01
   10.5890   3.1290  32.8000   0.7547  10.5650  0.59057E-01  0.59040E-01  0.17325E-04  0.51926E-01  0.17147E-06  0.26020E-03  0.51665E-01  0.10000E+01
   10.5890   3.1190  32.8000   0.7513  10.5312  0.61086E-01  0.61069E-01  0.16719E-04  0.53793E-01  0.18052E-06  0.26627E-03  0.53526E-01  0.10000E+01
   10.5890   3.1090  32.8000   0.7479  10.4975  0.63165E-01  0.63149E-01  0.16144E-04  0.55707E-01  0.19006E-06  0.27264E-03  0.55434E-01  0.10000E+01
   10.5890   3.0990  32.8000   0.7445  10.4637  0.65296E-01  0.65280E-01  0.15599E-04  0.57673E-01  0.20003E-06  0.27930E-03  0.57393E-01  0.10000E+01
   10.5890   3.0890  32.8000   0.7411  10.4299  0.67479E-01  0.67464E-01  0.15081E-04  0.59689E-01  0.21047E-06  0.28639E-03  0.59403E-01  0.10000E+01
   10.5890   3.0790  32.8000   0.7377  10.3962  0.69714E-01  0.69700E-01  0.14589E-04  0.61764E-01  0.22149E-06  0.29369E-03  0.61471E-01  0.10000E+01
   10.5890   3.0690  32.8000   0.7343  10.3624  0.72003E-01  0.71989E-01  0.14122E-04  0.63884E-01  0.23303E-06  0.30132E-03  0.63583E-01  0.10000E+01
   10.5890   3.0590  32.8000   0.7309  10.3287  0.74346E-01  0.74332E-01  0.13677E-04  0.66062E-01  0.24518E-06  0.30929E-03  0.65752E-01  0.10000E+01
