 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0190  15.2000   0.1575   2.2367  0.21965E+02  0.21964E+02  0.14431E-03  0.26810E+02  0.36500E-01  0.95629E+00  0.25817E+02  0.10000E+01
   10.5890   3.0090  15.2000   0.1567   2.2293  0.22003E+02  0.22003E+02  0.14421E-03  0.26899E+02  0.37265E-01  0.97053E+00  0.25892E+02  0.10000E+01
   10.5890   2.9990  15.2000   0.1560   2.2219  0.22042E+02  0.22041E+02  0.14412E-03  0.26989E+02  0.38043E-01  0.98501E+00  0.25966E+02  0.10000E+01
   10.5890   2.9890  15.2000   0.1553   2.2145  0.22080E+02  0.22080E+02  0.14402E-03  0.27078E+02  0.38835E-01  0.99971E+00  0.26040E+02  0.10000E+01
   10.5890   2.9790  15.2000   0.1546   2.2071  0.22119E+02  0.22119E+02  0.14393E-03  0.27169E+02  0.39650E-01  0.10146E+01  0.26115E+02  0.10000E+01
   10.5890   2.9690  15.2000   0.1538   2.1997  0.22158E+02  0.22158E+02  0.14385E-03  0.27260E+02  0.40483E-01  0.10298E+01  0.26189E+02  0.10000E+01
   10.5890   2.9590  15.2000   0.1531   2.1923  0.22198E+02  0.22197E+02  0.14376E-03  0.27352E+02  0.41332E-01  0.10452E+01  0.26265E+02  0.10000E+01
   10.5890   3.2290  15.3000   0.1755   2.4237  0.20600E+02  0.20600E+02  0.14234E-03  0.24326E+02  0.22189E-01  0.66973E+00  0.23634E+02  0.10000E+01
   10.5890   3.2190  15.3000   0.1747   2.4162  0.20636E+02  0.20636E+02  0.14218E-03  0.24397E+02  0.22654E-01  0.67971E+00  0.23695E+02  0.10000E+01
   10.5890   3.2090  15.3000   0.1739   2.4087  0.20672E+02  0.20671E+02  0.14202E-03  0.24473E+02  0.23129E-01  0.68978E+00  0.23760E+02  0.10000E+01
   10.5890   3.1990  15.3000   0.1731   2.4012  0.20708E+02  0.20707E+02  0.14187E-03  0.24543E+02  0.23612E-01  0.69996E+00  0.23820E+02  0.10000E+01
   10.5890   3.1890  15.3000   0.1724   2.3937  0.20744E+02  0.20743E+02  0.14172E-03  0.24619E+02  0.24104E-01  0.71029E+00  0.23884E+02  0.10000E+01
   10.5890   3.1790  15.3000   0.1716   2.3862  0.20780E+02  0.20780E+02  0.14157E-03  0.24697E+02  0.24607E-01  0.72079E+00  0.23952E+02  0.10000E+01
   10.5890   3.1690  15.3000   0.1708   2.3787  0.20816E+02  0.20816E+02  0.14143E-03  0.24776E+02  0.25124E-01  0.73145E+00  0.24019E+02  0.10000E+01
   10.5890   3.1590  15.3000   0.1701   2.3712  0.20852E+02  0.20852E+02  0.14129E-03  0.24855E+02  0.25651E-01  0.74225E+00  0.24087E+02  0.10000E+01
   10.5890   3.1490  15.3000   0.1693   2.3636  0.20889E+02  0.20889E+02  0.14115E-03  0.24936E+02  0.26188E-01  0.75325E+00  0.24156E+02  0.10000E+01
   10.5890   3.1390  15.3000   0.1685   2.3561  0.20925E+02  0.20925E+02  0.14102E-03  0.25017E+02  0.26736E-01  0.76441E+00  0.24225E+02  0.10000E+01
   10.5890   3.1290  15.3000   0.1678   2.3486  0.20962E+02  0.20962E+02  0.14089E-03  0.25097E+02  0.27296E-01  0.77576E+00  0.24294E+02  0.10000E+01
   10.5890   3.1190  15.3000   0.1670   2.3411  0.20999E+02  0.20998E+02  0.14076E-03  0.25185E+02  0.27867E-01  0.78728E+00  0.24370E+02  0.10000E+01
   10.5890   3.1090  15.3000   0.1663   2.3336  0.21036E+02  0.21035E+02  0.14064E-03  0.25267E+02  0.28450E-01  0.79898E+00  0.24439E+02  0.10000E+01
   10.5890   3.0990  15.3000   0.1655   2.3261  0.21073E+02  0.21072E+02  0.14052E-03  0.25349E+02  0.29044E-01  0.81087E+00  0.24509E+02  0.10000E+01
   10.5890   3.0890  15.3000   0.1647   2.3186  0.21110E+02  0.21109E+02  0.14040E-03  0.25431E+02  0.29652E-01  0.82294E+00  0.24578E+02  0.10000E+01
   10.5890   3.0790  15.3000   0.1640   2.3111  0.21147E+02  0.21147E+02  0.14029E-03  0.25514E+02  0.30271E-01  0.83522E+00  0.24649E+02  0.10000E+01
   10.5890   3.0690  15.3000   0.1632   2.3036  0.21184E+02  0.21184E+02  0.14018E-03  0.25599E+02  0.30903E-01  0.84767E+00  0.24720E+02  0.10000E+01
   10.5890   3.0590  15.3000   0.1625   2.2961  0.21222E+02  0.21222E+02  0.14007E-03  0.25678E+02  0.31551E-01  0.85878E+00  0.24788E+02  0.10000E+01
   10.5890   3.0490  15.3000   0.1617   2.2886  0.21259E+02  0.21259E+02  0.13997E-03  0.25765E+02  0.32211E-01  0.87319E+00  0.24860E+02  0.10000E+01
   10.5890   3.0390  15.3000   0.1610   2.2811  0.21297E+02  0.21297E+02  0.13987E-03  0.25851E+02  0.32885E-01  0.88625E+00  0.24931E+02  0.10000E+01
   10.5890   3.0290  15.3000   0.1603   2.2736  0.21335E+02  0.21335E+02  0.13977E-03  0.25937E+02  0.33573E-01  0.89952E+00  0.25004E+02  0.10000E+01
   10.5890   3.0190  15.3000   0.1595   2.2661  0.21373E+02  0.21373E+02  0.13967E-03  0.26024E+02  0.34281E-01  0.91299E+00  0.25077E+02  0.10000E+01
   10.5890   3.0090  15.3000   0.1588   2.2586  0.21411E+02  0.21411E+02  0.13958E-03  0.26111E+02  0.34995E-01  0.92669E+00  0.25149E+02  0.10000E+01
   10.5890   2.9990  15.3000   0.1580   2.2511  0.21449E+02  0.21449E+02  0.13949E-03  0.26199E+02  0.35730E-01  0.94060E+00  0.25222E+02  0.10000E+01
   10.5890   2.9890  15.3000   0.1573   2.2436  0.21488E+02  0.21488E+02  0.13940E-03  0.26288E+02  0.36483E-01  0.95473E+00  0.25296E+02  0.10000E+01
   10.5890   2.9790  15.3000   0.1566   2.2360  0.21526E+02  0.21526E+02  0.13932E-03  0.26375E+02  0.37253E-01  0.96909E+00  0.25369E+02  0.10000E+01
   10.5890   2.9690  15.3000   0.1558   2.2285  0.21565E+02  0.21565E+02  0.13924E-03  0.26465E+02  0.38034E-01  0.98368E+00  0.25443E+02  0.10000E+01
   10.5890   2.9590  15.3000   0.1551   2.2210  0.21604E+02  0.21604E+02  0.13916E-03  0.26555E+02  0.38835E-01  0.99851E+00  0.25518E+02  0.10000E+01
   10.5890   3.2290  15.4000   0.1778   2.4553  0.20032E+02  0.20032E+02  0.13776E-03  0.23597E+02  0.20778E-01  0.63821E+00  0.22938E+02  0.10000E+01
   10.5890   3.2190  15.4000   0.1770   2.4477  0.20067E+02  0.20067E+02  0.13760E-03  0.23674E+02  0.21215E-01  0.64755E+00  0.23005E+02  0.10000E+01
   10.5890   3.2090  15.4000   0.1762   2.4401  0.20103E+02  0.20103E+02  0.13745E-03  0.23750E+02  0.21662E-01  0.65715E+00  0.23071E+02  0.10000E+01
   10.5890   3.1990  15.4000   0.1754   2.4325  0.20139E+02  0.20139E+02  0.13730E-03  0.23819E+02  0.22119E-01  0.66703E+00  0.23130E+02  0.10000E+01
   10.5890   3.1890  15.4000   0.1746   2.4249  0.20174E+02  0.20174E+02  0.13716E-03  0.23895E+02  0.22586E-01  0.67699E+00  0.23196E+02  0.10000E+01
   10.5890   3.1790  15.4000   0.1738   2.4173  0.20210E+02  0.20210E+02  0.13702E-03  0.23964E+02  0.23061E-01  0.68707E+00  0.23254E+02  0.10000E+01
   10.5890   3.1690  15.4000   0.1731   2.4097  0.20246E+02  0.20246E+02  0.13688E-03  0.24039E+02  0.23546E-01  0.69731E+00  0.23319E+02  0.10000E+01
   10.5890   3.1590  15.4000   0.1723   2.4021  0.20282E+02  0.20282E+02  0.13675E-03  0.24118E+02  0.24040E-01  0.70770E+00  0.23386E+02  0.10000E+01
   10.5890   3.1490  15.4000   0.1715   2.3945  0.20319E+02  0.20318E+02  0.13662E-03  0.24196E+02  0.24548E-01  0.71826E+00  0.23453E+02  0.10000E+01
   10.5890   3.1390  15.4000   0.1707   2.3869  0.20355E+02  0.20355E+02  0.13649E-03  0.24275E+02  0.25065E-01  0.72896E+00  0.23521E+02  0.10000E+01
   10.5890   3.1290  15.4000   0.1700   2.3793  0.20391E+02  0.20391E+02  0.13636E-03  0.24354E+02  0.25594E-01  0.73986E+00  0.23589E+02  0.10000E+01
   10.5890   3.1190  15.4000   0.1692   2.3716  0.20428E+02  0.20428E+02  0.13624E-03  0.24435E+02  0.26134E-01  0.75092E+00  0.23658E+02  0.10000E+01
   10.5890   3.1090  15.4000   0.1684   2.3640  0.20464E+02  0.20464E+02  0.13612E-03  0.24515E+02  0.26685E-01  0.76216E+00  0.23726E+02  0.10000E+01
   10.5890   3.0990  15.4000   0.1677   2.3564  0.20501E+02  0.20501E+02  0.13601E-03  0.24601E+02  0.27247E-01  0.77358E+00  0.23801E+02  0.10000E+01
   10.5890   3.0890  15.4000   0.1669   2.3488  0.20538E+02  0.20538E+02  0.13590E-03  0.24683E+02  0.27821E-01  0.78518E+00  0.23870E+02  0.10000E+01
   10.5890   3.0790  15.4000   0.1661   2.3412  0.20575E+02  0.20575E+02  0.13579E-03  0.24763E+02  0.28407E-01  0.79696E+00  0.23938E+02  0.10000E+01
   10.5890   3.0690  15.4000   0.1654   2.3336  0.20612E+02  0.20612E+02  0.13568E-03  0.24846E+02  0.29006E-01  0.80894E+00  0.24008E+02  0.10000E+01
   10.5890   3.0590  15.4000   0.1646   2.3260  0.20649E+02  0.20649E+02  0.13558E-03  0.24929E+02  0.29615E-01  0.82110E+00  0.24078E+02  0.10000E+01
   10.5890   3.0490  15.4000   0.1639   2.3184  0.20686E+02  0.20686E+02  0.13548E-03  0.25009E+02  0.30238E-01  0.83203E+00  0.24147E+02  0.10000E+01
   10.5890   3.0390  15.4000   0.1631   2.3108  0.20724E+02  0.20724E+02  0.13539E-03  0.25091E+02  0.30876E-01  0.84447E+00  0.24216E+02  0.10000E+01
   10.5890   3.0290  15.4000   0.1623   2.3032  0.20761E+02  0.20761E+02  0.13529E-03  0.25178E+02  0.31527E-01  0.85876E+00  0.24288E+02  0.10000E+01
   10.5890   3.0190  15.4000   0.1616   2.2956  0.20799E+02  0.20799E+02  0.13520E-03  0.25263E+02  0.32191E-01  0.87172E+00  0.24359E+02  0.10000E+01
   10.5890   3.0090  15.4000   0.1609   2.2880  0.20837E+02  0.20837E+02  0.13512E-03  0.25348E+02  0.32870E-01  0.88488E+00  0.24431E+02  0.10000E+01
   10.5890   2.9990  15.4000   0.1601   2.2804  0.20875E+02  0.20875E+02  0.13503E-03  0.25434E+02  0.33568E-01  0.89826E+00  0.24503E+02  0.10000E+01
   10.5890   2.9890  15.4000   0.1594   2.2728  0.20913E+02  0.20913E+02  0.13495E-03  0.25521E+02  0.34272E-01  0.91185E+00  0.24574E+02  0.10000E+01
   10.5890   2.9790  15.4000   0.1586   2.2652  0.20951E+02  0.20951E+02  0.13487E-03  0.25608E+02  0.34997E-01  0.92566E+00  0.24648E+02  0.10000E+01
   10.5890   2.9690  15.4000   0.1579   2.2576  0.20989E+02  0.20989E+02  0.13480E-03  0.25697E+02  0.35740E-01  0.93969E+00  0.24721E+02  0.10000E+01
   10.5890   2.9590  15.4000   0.1571   2.2500  0.21028E+02  0.21028E+02  0.13472E-03  0.25784E+02  0.36499E-01  0.95394E+00  0.24793E+02  0.10000E+01
   10.5890   3.2290  15.5000   0.1801   2.4871  0.19481E+02  0.19481E+02  0.13335E-03  0.22892E+02  0.19454E-01  0.60809E+00  0.22264E+02  0.10000E+01
   10.5890   3.2190  15.5000   0.1793   2.4794  0.19516E+02  0.19516E+02  0.13320E-03  0.22966E+02  0.19869E-01  0.61716E+00  0.22329E+02  0.10000E+01
   10.5890   3.2090  15.5000   0.1785   2.4717  0.19551E+02  0.19551E+02  0.13305E-03  0.23041E+02  0.20291E-01  0.62638E+00  0.22395E+02  0.10000E+01
   10.5890   3.1990  15.5000   0.1777   2.4640  0.19587E+02  0.19587E+02  0.13291E-03  0.23117E+02  0.20720E-01  0.63563E+00  0.22461E+02  0.10000E+01
   10.5890   3.1890  15.5000   0.1769   2.4563  0.19622E+02  0.19622E+02  0.13277E-03  0.23193E+02  0.21159E-01  0.64514E+00  0.22526E+02  0.10000E+01
   10.5890   3.1790  15.5000   0.1761   2.4486  0.19658E+02  0.19658E+02  0.13263E-03  0.23261E+02  0.21608E-01  0.65493E+00  0.22584E+02  0.10000E+01
   10.5890   3.1690  15.5000   0.1753   2.4409  0.19694E+02  0.19694E+02  0.13250E-03  0.23336E+02  0.22067E-01  0.66479E+00  0.22649E+02  0.10000E+01
   10.5890   3.1590  15.5000   0.1745   2.4332  0.19730E+02  0.19729E+02  0.13237E-03  0.23404E+02  0.22536E-01  0.67478E+00  0.22707E+02  0.10000E+01
   10.5890   3.1490  15.5000   0.1737   2.4255  0.19765E+02  0.19765E+02  0.13224E-03  0.23480E+02  0.23013E-01  0.68491E+00  0.22772E+02  0.10000E+01
   10.5890   3.1390  15.5000   0.1729   2.4178  0.19801E+02  0.19801E+02  0.13212E-03  0.23558E+02  0.23499E-01  0.69521E+00  0.22839E+02  0.10000E+01
   10.5890   3.1290  15.5000   0.1722   2.4101  0.19838E+02  0.19837E+02  0.13200E-03  0.23636E+02  0.23998E-01  0.70571E+00  0.22906E+02  0.10000E+01
   10.5890   3.1190  15.5000   0.1714   2.4024  0.19874E+02  0.19874E+02  0.13189E-03  0.23714E+02  0.24508E-01  0.71628E+00  0.22973E+02  0.10000E+01
   10.5890   3.1090  15.5000   0.1706   2.3947  0.19910E+02  0.19910E+02  0.13177E-03  0.23793E+02  0.25029E-01  0.72708E+00  0.23041E+02  0.10000E+01
   10.5890   3.0990  15.5000   0.1698   2.3870  0.19946E+02  0.19946E+02  0.13166E-03  0.23873E+02  0.25560E-01  0.73805E+00  0.23109E+02  0.10000E+01
   10.5890   3.0890  15.5000   0.1691   2.3793  0.19983E+02  0.19983E+02  0.13156E-03  0.23952E+02  0.26104E-01  0.74919E+00  0.23177E+02  0.10000E+01
   10.5890   3.0790  15.5000   0.1683   2.3716  0.20020E+02  0.20020E+02  0.13145E-03  0.24033E+02  0.26656E-01  0.76052E+00  0.23246E+02  0.10000E+01
   10.5890   3.0690  15.5000   0.1675   2.3638  0.20056E+02  0.20056E+02  0.13135E-03  0.24119E+02  0.27223E-01  0.77202E+00  0.23320E+02  0.10000E+01
   10.5890   3.0590  15.5000   0.1667   2.3561  0.20093E+02  0.20093E+02  0.13126E-03  0.24199E+02  0.27800E-01  0.78371E+00  0.23388E+02  0.10000E+01
   10.5890   3.0490  15.5000   0.1660   2.3484  0.20130E+02  0.20130E+02  0.13116E-03  0.24281E+02  0.28390E-01  0.79558E+00  0.23457E+02  0.10000E+01
   10.5890   3.0390  15.5000   0.1652   2.3407  0.20167E+02  0.20167E+02  0.13107E-03  0.24363E+02  0.28991E-01  0.80765E+00  0.23526E+02  0.10000E+01
   10.5890   3.0290  15.5000   0.1645   2.3330  0.20205E+02  0.20205E+02  0.13098E-03  0.24441E+02  0.29605E-01  0.81848E+00  0.23593E+02  0.10000E+01
   10.5890   3.0190  15.5000   0.1637   2.3253  0.20242E+02  0.20242E+02  0.13090E-03  0.24524E+02  0.30234E-01  0.83083E+00  0.23663E+02  0.10000E+01
   10.5890   3.0090  15.5000   0.1629   2.3176  0.20280E+02  0.20279E+02  0.13081E-03  0.24610E+02  0.30875E-01  0.84502E+00  0.23734E+02  0.10000E+01
   10.5890   2.9990  15.5000   0.1622   2.3099  0.20317E+02  0.20317E+02  0.13073E-03  0.24695E+02  0.31531E-01  0.85788E+00  0.23805E+02  0.10000E+01
   10.5890   2.9890  15.5000   0.1614   2.3022  0.20355E+02  0.20355E+02  0.13066E-03  0.24780E+02  0.32201E-01  0.87095E+00  0.23876E+02  0.10000E+01
   10.5890   2.9790  15.5000   0.1607   2.2945  0.20393E+02  0.20393E+02  0.13058E-03  0.24865E+02  0.32889E-01  0.88423E+00  0.23948E+02  0.10000E+01
   10.5890   2.9690  15.5000   0.1599   2.2868  0.20431E+02  0.20431E+02  0.13051E-03  0.24951E+02  0.33584E-01  0.89772E+00  0.24020E+02  0.10000E+01
   10.5890   2.9590  15.5000   0.1592   2.2791  0.20469E+02  0.20469E+02  0.13044E-03  0.25038E+02  0.34300E-01  0.91143E+00  0.24093E+02  0.10000E+01
   10.5890   3.2290  15.6000   0.1824   2.5191  0.18946E+02  0.18946E+02  0.12910E-03  0.22204E+02  0.18217E-01  0.57942E+00  0.21606E+02  0.10000E+01
   10.5890   3.2190  15.6000   0.1816   2.5113  0.18981E+02  0.18981E+02  0.12896E-03  0.22277E+02  0.18606E-01  0.58813E+00  0.21670E+02  0.10000E+01
   10.5890   3.2090  15.6000   0.1808   2.5035  0.19016E+02  0.19016E+02  0.12881E-03  0.22356E+02  0.19003E-01  0.59698E+00  0.21740E+02  0.10000E+01
   10.5890   3.1990  15.6000   0.1800   2.4957  0.19051E+02  0.19051E+02  0.12868E-03  0.22430E+02  0.19411E-01  0.60597E+00  0.21805E+02  0.10000E+01
   10.5890   3.1890  15.6000   0.1792   2.4879  0.19087E+02  0.19087E+02  0.12854E-03  0.22505E+02  0.19826E-01  0.61510E+00  0.21870E+02  0.10000E+01
   10.5890   3.1790  15.6000   0.1784   2.4801  0.19122E+02  0.19122E+02  0.12841E-03  0.22580E+02  0.20249E-01  0.62426E+00  0.21935E+02  0.10000E+01
   10.5890   3.1690  15.6000   0.1776   2.4723  0.19158E+02  0.19157E+02  0.12828E-03  0.22649E+02  0.20680E-01  0.63368E+00  0.21994E+02  0.10000E+01
   10.5890   3.1590  15.6000   0.1768   2.4645  0.19193E+02  0.19193E+02  0.12816E-03  0.22722E+02  0.21121E-01  0.64337E+00  0.22058E+02  0.10000E+01
   10.5890   3.1490  15.6000   0.1760   2.4567  0.19229E+02  0.19229E+02  0.12804E-03  0.22796E+02  0.21574E-01  0.65315E+00  0.22122E+02  0.10000E+01
   10.5890   3.1390  15.6000   0.1752   2.4489  0.19264E+02  0.19264E+02  0.12792E-03  0.22864E+02  0.22035E-01  0.66305E+00  0.22179E+02  0.10000E+01
   10.5890   3.1290  15.6000   0.1744   2.4411  0.19300E+02  0.19300E+02  0.12780E-03  0.22940E+02  0.22505E-01  0.67310E+00  0.22244E+02  0.10000E+01
   10.5890   3.1190  15.6000   0.1736   2.4333  0.19336E+02  0.19336E+02  0.12769E-03  0.23017E+02  0.22985E-01  0.68330E+00  0.22310E+02  0.10000E+01
   10.5890   3.1090  15.6000   0.1728   2.4255  0.19372E+02  0.19372E+02  0.12758E-03  0.23094E+02  0.23474E-01  0.69368E+00  0.22377E+02  0.10000E+01
