                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  15.7000  0.19288E+02  0.23280E+02  0.28128E-01  0.22528E+02  0.23365E+02  0.28428E-01  0.22543E+02
   10.5890   2.9790  15.7000  0.19325E+02  0.23356E+02  0.28729E-01  0.22592E+02  0.23449E+02  0.29039E-01  0.22613E+02
   10.5890   2.9690  15.7000  0.19362E+02  0.23433E+02  0.29345E-01  0.22657E+02  0.23532E+02  0.29664E-01  0.22682E+02
   10.5890   2.9590  15.7000  0.19400E+02  0.23510E+02  0.29974E-01  0.22722E+02  0.23615E+02  0.30303E-01  0.22753E+02
   10.5890   3.2290  15.8000  0.17924E+02  0.20971E+02  0.15843E-01  0.20475E+02  0.20916E+02  0.15969E-01  0.20374E+02
   10.5890   3.2190  15.8000  0.17958E+02  0.21029E+02  0.16184E-01  0.20525E+02  0.20984E+02  0.16314E-01  0.20433E+02
   10.5890   3.2090  15.8000  0.17993E+02  0.21094E+02  0.16533E-01  0.20582E+02  0.21043E+02  0.16668E-01  0.20487E+02
   10.5890   3.1990  15.8000  0.18027E+02  0.21160E+02  0.16890E-01  0.20640E+02  0.21117E+02  0.17030E-01  0.20550E+02
   10.5890   3.1890  15.8000  0.18062E+02  0.21225E+02  0.17256E-01  0.20698E+02  0.21188E+02  0.17400E-01  0.20611E+02
   10.5890   3.1790  15.8000  0.18097E+02  0.21292E+02  0.17629E-01  0.20756E+02  0.21260E+02  0.17778E-01  0.20674E+02
   10.5890   3.1690  15.8000  0.18132E+02  0.21365E+02  0.18008E-01  0.20821E+02  0.21338E+02  0.18163E-01  0.20744E+02
   10.5890   3.1590  15.8000  0.18167E+02  0.21434E+02  0.18395E-01  0.20881E+02  0.21411E+02  0.18555E-01  0.20808E+02
   10.5890   3.1490  15.8000  0.18202E+02  0.21502E+02  0.18794E-01  0.20941E+02  0.21485E+02  0.18960E-01  0.20872E+02
   10.5890   3.1390  15.8000  0.18237E+02  0.21569E+02  0.19198E-01  0.21000E+02  0.21558E+02  0.19370E-01  0.20935E+02
   10.5890   3.1290  15.8000  0.18273E+02  0.21630E+02  0.19611E-01  0.21052E+02  0.21624E+02  0.19788E-01  0.20992E+02
   10.5890   3.1190  15.8000  0.18308E+02  0.21698E+02  0.20033E-01  0.21110E+02  0.21697E+02  0.20217E-01  0.21055E+02
   10.5890   3.1090  15.8000  0.18344E+02  0.21759E+02  0.20465E-01  0.21162E+02  0.21764E+02  0.20654E-01  0.21112E+02
   10.5890   3.0990  15.8000  0.18379E+02  0.21827E+02  0.20907E-01  0.21221E+02  0.21838E+02  0.21103E-01  0.21176E+02
   10.5890   3.0890  15.8000  0.18415E+02  0.21898E+02  0.21357E-01  0.21282E+02  0.21914E+02  0.21560E-01  0.21241E+02
   10.5890   3.0790  15.8000  0.18451E+02  0.21967E+02  0.21817E-01  0.21342E+02  0.21989E+02  0.22026E-01  0.21306E+02
   10.5890   3.0690  15.8000  0.18487E+02  0.22038E+02  0.22286E-01  0.21403E+02  0.22065E+02  0.22502E-01  0.21371E+02
   10.5890   3.0590  15.8000  0.18523E+02  0.22108E+02  0.22765E-01  0.21464E+02  0.22141E+02  0.22988E-01  0.21437E+02
   10.5890   3.0490  15.8000  0.18559E+02  0.22181E+02  0.23256E-01  0.21526E+02  0.22220E+02  0.23487E-01  0.21504E+02
   10.5890   3.0390  15.8000  0.18595E+02  0.22253E+02  0.23759E-01  0.21588E+02  0.22297E+02  0.23997E-01  0.21570E+02
   10.5890   3.0290  15.8000  0.18631E+02  0.22325E+02  0.24272E-01  0.21650E+02  0.22375E+02  0.24519E-01  0.21637E+02
   10.5890   3.0190  15.8000  0.18668E+02  0.22399E+02  0.24794E-01  0.21713E+02  0.22455E+02  0.25048E-01  0.21705E+02
   10.5890   3.0090  15.8000  0.18704E+02  0.22471E+02  0.25329E-01  0.21775E+02  0.22533E+02  0.25591E-01  0.21771E+02
   10.5890   2.9990  15.8000  0.18741E+02  0.22545E+02  0.25875E-01  0.21838E+02  0.22613E+02  0.26146E-01  0.21839E+02
   10.5890   2.9890  15.8000  0.18778E+02  0.22620E+02  0.26433E-01  0.21901E+02  0.22693E+02  0.26712E-01  0.21907E+02
   10.5890   2.9790  15.8000  0.18814E+02  0.22694E+02  0.27002E-01  0.21965E+02  0.22773E+02  0.27291E-01  0.21976E+02
   10.5890   2.9690  15.8000  0.18851E+02  0.22769E+02  0.27584E-01  0.22028E+02  0.22854E+02  0.27882E-01  0.22044E+02
   10.5890   2.9590  15.8000  0.18889E+02  0.22845E+02  0.28178E-01  0.22092E+02  0.22937E+02  0.28485E-01  0.22113E+02
   10.5890   3.2290  15.9000  0.17435E+02  0.20356E+02  0.14838E-01  0.19883E+02  0.20291E+02  0.14954E-01  0.19774E+02
   10.5890   3.2190  15.9000  0.17469E+02  0.20424E+02  0.15158E-01  0.19943E+02  0.20360E+02  0.15278E-01  0.19835E+02
   10.5890   3.2090  15.9000  0.17503E+02  0.20489E+02  0.15487E-01  0.20001E+02  0.20436E+02  0.15612E-01  0.19903E+02
   10.5890   3.1990  15.9000  0.17538E+02  0.20547E+02  0.15822E-01  0.20051E+02  0.20495E+02  0.15952E-01  0.19954E+02
   10.5890   3.1890  15.9000  0.17572E+02  0.20611E+02  0.16166E-01  0.20108E+02  0.20565E+02  0.16300E-01  0.20016E+02
   10.5890   3.1790  15.9000  0.17607E+02  0.20676E+02  0.16518E-01  0.20165E+02  0.20635E+02  0.16657E-01  0.20077E+02
   10.5890   3.1690  15.9000  0.17642E+02  0.20741E+02  0.16877E-01  0.20222E+02  0.20705E+02  0.17021E-01  0.20139E+02
   10.5890   3.1590  15.9000  0.17677E+02  0.20808E+02  0.17244E-01  0.20281E+02  0.20777E+02  0.17393E-01  0.20202E+02
   10.5890   3.1490  15.9000  0.17711E+02  0.20881E+02  0.17618E-01  0.20346E+02  0.20855E+02  0.17772E-01  0.20270E+02
   10.5890   3.1390  15.9000  0.17746E+02  0.20949E+02  0.18000E-01  0.20405E+02  0.20928E+02  0.18159E-01  0.20334E+02
   10.5890   3.1290  15.9000  0.17781E+02  0.21016E+02  0.18392E-01  0.20464E+02  0.21000E+02  0.18557E-01  0.20398E+02
   10.5890   3.1190  15.9000  0.17817E+02  0.21082E+02  0.18791E-01  0.20522E+02  0.21072E+02  0.18961E-01  0.20459E+02
   10.5890   3.1090  15.9000  0.17852E+02  0.21143E+02  0.19198E-01  0.20574E+02  0.21138E+02  0.19374E-01  0.20516E+02
   10.5890   3.0990  15.9000  0.17887E+02  0.21210E+02  0.19614E-01  0.20632E+02  0.21210E+02  0.19796E-01  0.20579E+02
   10.5890   3.0890  15.9000  0.17922E+02  0.21272E+02  0.20039E-01  0.20685E+02  0.21277E+02  0.20226E-01  0.20635E+02
   10.5890   3.0790  15.9000  0.17958E+02  0.21339E+02  0.20475E-01  0.20743E+02  0.21350E+02  0.20669E-01  0.20699E+02
   10.5890   3.0690  15.9000  0.17994E+02  0.21409E+02  0.20919E-01  0.20803E+02  0.21426E+02  0.21120E-01  0.20764E+02
   10.5890   3.0590  15.9000  0.18029E+02  0.21478E+02  0.21372E-01  0.20863E+02  0.21500E+02  0.21580E-01  0.20828E+02
   10.5890   3.0490  15.9000  0.18065E+02  0.21549E+02  0.21835E-01  0.20924E+02  0.21576E+02  0.22050E-01  0.20893E+02
   10.5890   3.0390  15.9000  0.18101E+02  0.21619E+02  0.22307E-01  0.20985E+02  0.21653E+02  0.22529E-01  0.20959E+02
   10.5890   3.0290  15.9000  0.18137E+02  0.21691E+02  0.22792E-01  0.21046E+02  0.21730E+02  0.23021E-01  0.21025E+02
   10.5890   3.0190  15.9000  0.18173E+02  0.21762E+02  0.23289E-01  0.21107E+02  0.21807E+02  0.23525E-01  0.21091E+02
   10.5890   3.0090  15.9000  0.18209E+02  0.21834E+02  0.23796E-01  0.21169E+02  0.21884E+02  0.24040E-01  0.21157E+02
   10.5890   2.9990  15.9000  0.18246E+02  0.21907E+02  0.24310E-01  0.21232E+02  0.21963E+02  0.24562E-01  0.21224E+02
   10.5890   2.9890  15.9000  0.18282E+02  0.21980E+02  0.24838E-01  0.21294E+02  0.22041E+02  0.25099E-01  0.21291E+02
   10.5890   2.9790  15.9000  0.18319E+02  0.22053E+02  0.25378E-01  0.21356E+02  0.22120E+02  0.25647E-01  0.21358E+02
   10.5890   2.9690  15.9000  0.18355E+02  0.22127E+02  0.25929E-01  0.21419E+02  0.22200E+02  0.26207E-01  0.21426E+02
   10.5890   2.9590  15.9000  0.18392E+02  0.22201E+02  0.26491E-01  0.21482E+02  0.22279E+02  0.26778E-01  0.21494E+02
   10.5890   3.2290  16.0000  0.16960E+02  0.19766E+02  0.13891E-01  0.19315E+02  0.19694E+02  0.13998E-01  0.19201E+02
   10.5890   3.2190  16.0000  0.16994E+02  0.19828E+02  0.14195E-01  0.19371E+02  0.19760E+02  0.14306E-01  0.19260E+02
   10.5890   3.2090  16.0000  0.17028E+02  0.19891E+02  0.14505E-01  0.19426E+02  0.19827E+02  0.14621E-01  0.19320E+02
   10.5890   3.1990  16.0000  0.17063E+02  0.19958E+02  0.14826E-01  0.19486E+02  0.19896E+02  0.14946E-01  0.19381E+02
   10.5890   3.1890  16.0000  0.17097E+02  0.20016E+02  0.15148E-01  0.19537E+02  0.19971E+02  0.15271E-01  0.19448E+02
   10.5890   3.1790  16.0000  0.17131E+02  0.20080E+02  0.15478E-01  0.19593E+02  0.20030E+02  0.15606E-01  0.19499E+02
   10.5890   3.1690  16.0000  0.17166E+02  0.20144E+02  0.15816E-01  0.19649E+02  0.20099E+02  0.15949E-01  0.19559E+02
   10.5890   3.1590  16.0000  0.17200E+02  0.20207E+02  0.16163E-01  0.19706E+02  0.20167E+02  0.16300E-01  0.19620E+02
   10.5890   3.1490  16.0000  0.17235E+02  0.20274E+02  0.16516E-01  0.19764E+02  0.20239E+02  0.16659E-01  0.19682E+02
   10.5890   3.1390  16.0000  0.17270E+02  0.20340E+02  0.16878E-01  0.19822E+02  0.20310E+02  0.17026E-01  0.19744E+02
   10.5890   3.1290  16.0000  0.17304E+02  0.20412E+02  0.17248E-01  0.19886E+02  0.20387E+02  0.17400E-01  0.19813E+02
   10.5890   3.1190  16.0000  0.17339E+02  0.20479E+02  0.17623E-01  0.19945E+02  0.20460E+02  0.17781E-01  0.19876E+02
   10.5890   3.1090  16.0000  0.17374E+02  0.20546E+02  0.18010E-01  0.20003E+02  0.20531E+02  0.18173E-01  0.19938E+02
   10.5890   3.0990  16.0000  0.17409E+02  0.20611E+02  0.18403E-01  0.20060E+02  0.20602E+02  0.18572E-01  0.19999E+02
   10.5890   3.0890  16.0000  0.17444E+02  0.20671E+02  0.18805E-01  0.20111E+02  0.20667E+02  0.18979E-01  0.20055E+02
   10.5890   3.0790  16.0000  0.17479E+02  0.20739E+02  0.19215E-01  0.20170E+02  0.20740E+02  0.19396E-01  0.20118E+02
   10.5890   3.0690  16.0000  0.17515E+02  0.20799E+02  0.19634E-01  0.20221E+02  0.20806E+02  0.19820E-01  0.20174E+02
   10.5890   3.0590  16.0000  0.17550E+02  0.20867E+02  0.20063E-01  0.20280E+02  0.20879E+02  0.20255E-01  0.20238E+02
   10.5890   3.0490  16.0000  0.17586E+02  0.20936E+02  0.20502E-01  0.20340E+02  0.20954E+02  0.20702E-01  0.20302E+02
   10.5890   3.0390  16.0000  0.17621E+02  0.21005E+02  0.20950E-01  0.20400E+02  0.21028E+02  0.21155E-01  0.20366E+02
   10.5890   3.0290  16.0000  0.17657E+02  0.21075E+02  0.21406E-01  0.20460E+02  0.21103E+02  0.21619E-01  0.20431E+02
   10.5890   3.0190  16.0000  0.17693E+02  0.21146E+02  0.21872E-01  0.20521E+02  0.21179E+02  0.22092E-01  0.20496E+02
   10.5890   3.0090  16.0000  0.17729E+02  0.21217E+02  0.22351E-01  0.20582E+02  0.21256E+02  0.22578E-01  0.20562E+02
   10.5890   2.9990  16.0000  0.17765E+02  0.21288E+02  0.22841E-01  0.20643E+02  0.21332E+02  0.23076E-01  0.20627E+02
   10.5890   2.9890  16.0000  0.17801E+02  0.21359E+02  0.23342E-01  0.20704E+02  0.21410E+02  0.23584E-01  0.20693E+02
   10.5890   2.9790  16.0000  0.17837E+02  0.21432E+02  0.23850E-01  0.20766E+02  0.21487E+02  0.24101E-01  0.20759E+02
   10.5890   2.9690  16.0000  0.17873E+02  0.21504E+02  0.24372E-01  0.20828E+02  0.21565E+02  0.24630E-01  0.20826E+02
   10.5890   2.9590  16.0000  0.17910E+02  0.21577E+02  0.24905E-01  0.20890E+02  0.21644E+02  0.25172E-01  0.20893E+02
   10.5890   3.2290  16.1000  0.16499E+02  0.19193E+02  0.13005E-01  0.18764E+02  0.19114E+02  0.13104E-01  0.18645E+02
   10.5890   3.2190  16.1000  0.16533E+02  0.19255E+02  0.13294E-01  0.18819E+02  0.19180E+02  0.13396E-01  0.18704E+02
   10.5890   3.2090  16.1000  0.16567E+02  0.19317E+02  0.13586E-01  0.18874E+02  0.19246E+02  0.13692E-01  0.18762E+02
   10.5890   3.1990  16.1000  0.16601E+02  0.19378E+02  0.13886E-01  0.18929E+02  0.19312E+02  0.13996E-01  0.18821E+02
   10.5890   3.1890  16.1000  0.16635E+02  0.19441E+02  0.14192E-01  0.18984E+02  0.19379E+02  0.14306E-01  0.18880E+02
   10.5890   3.1790  16.1000  0.16669E+02  0.19507E+02  0.14508E-01  0.19043E+02  0.19453E+02  0.14626E-01  0.18946E+02
   10.5890   3.1690  16.1000  0.16704E+02  0.19565E+02  0.14824E-01  0.19093E+02  0.19520E+02  0.14947E-01  0.19005E+02
   10.5890   3.1590  16.1000  0.16738E+02  0.19626E+02  0.15150E-01  0.19149E+02  0.19581E+02  0.15278E-01  0.19058E+02
   10.5890   3.1490  16.1000  0.16772E+02  0.19692E+02  0.15483E-01  0.19205E+02  0.19649E+02  0.15615E-01  0.19118E+02
   10.5890   3.1390  16.1000  0.16807E+02  0.19756E+02  0.15824E-01  0.19262E+02  0.19718E+02  0.15960E-01  0.19179E+02
   10.5890   3.1290  16.1000  0.16841E+02  0.19821E+02  0.16172E-01  0.19319E+02  0.19788E+02  0.16314E-01  0.19240E+02
   10.5890   3.1190  16.1000  0.16876E+02  0.19887E+02  0.16529E-01  0.19377E+02  0.19859E+02  0.16676E-01  0.19302E+02
   10.5890   3.1090  16.1000  0.16910E+02  0.19959E+02  0.16894E-01  0.19441E+02  0.19936E+02  0.17045E-01  0.19370E+02
   10.5890   3.0990  16.1000  0.16945E+02  0.20025E+02  0.17264E-01  0.19499E+02  0.20007E+02  0.17421E-01  0.19433E+02
   10.5890   3.0890  16.1000  0.16980E+02  0.20090E+02  0.17645E-01  0.19556E+02  0.20077E+02  0.17807E-01  0.19493E+02
   10.5890   3.0790  16.1000  0.17015E+02  0.20150E+02  0.18033E-01  0.19607E+02  0.20142E+02  0.18201E-01  0.19549E+02
   10.5890   3.0690  16.1000  0.17050E+02  0.20216E+02  0.18430E-01  0.19664E+02  0.20213E+02  0.18603E-01  0.19610E+02
   10.5890   3.0590  16.1000  0.17085E+02  0.20276E+02  0.18835E-01  0.19715E+02  0.20278E+02  0.19014E-01  0.19666E+02
   10.5890   3.0490  16.1000  0.17120E+02  0.20343E+02  0.19248E-01  0.19774E+02  0.20350E+02  0.19433E-01  0.19728E+02
   10.5890   3.0390  16.1000  0.17155E+02  0.20411E+02  0.19671E-01  0.19833E+02  0.20424E+02  0.19863E-01  0.19792E+02
   10.5890   3.0290  16.1000  0.17191E+02  0.20480E+02  0.20105E-01  0.19892E+02  0.20498E+02  0.20303E-01  0.19856E+02
   10.5890   3.0190  16.1000  0.17226E+02  0.20549E+02  0.20547E-01  0.19952E+02  0.20572E+02  0.20751E-01  0.19920E+02
   10.5890   3.0090  16.1000  0.17262E+02  0.20617E+02  0.20999E-01  0.20011E+02  0.20646E+02  0.21210E-01  0.19983E+02
   10.5890   2.9990  16.1000  0.17298E+02  0.20688E+02  0.21459E-01  0.20072E+02  0.20722E+02  0.21678E-01  0.20049E+02
   10.5890   2.9890  16.1000  0.17333E+02  0.20758E+02  0.21931E-01  0.20132E+02  0.20798E+02  0.22156E-01  0.20113E+02
   10.5890   2.9790  16.1000  0.17369E+02  0.20829E+02  0.22415E-01  0.20193E+02  0.20874E+02  0.22648E-01  0.20179E+02
   10.5890   2.9690  16.1000  0.17405E+02  0.20901E+02  0.22910E-01  0.20255E+02  0.20951E+02  0.23151E-01  0.20245E+02
   10.5890   2.9590  16.1000  0.17442E+02  0.20972E+02  0.23413E-01  0.20315E+02  0.21029E+02  0.23661E-01  0.20310E+02
   10.5890   3.2290  16.2000  0.16052E+02  0.18639E+02  0.12176E-01  0.18230E+02  0.18553E+02  0.12267E-01  0.18106E+02
   10.5890   3.2190  16.2000  0.16086E+02  0.18700E+02  0.12450E-01  0.18284E+02  0.18618E+02  0.12545E-01  0.18165E+02
   10.5890   3.2090  16.2000  0.16119E+02  0.18760E+02  0.12723E-01  0.18338E+02  0.18683E+02  0.12821E-01  0.18222E+02
   10.5890   3.1990  16.2000  0.16153E+02  0.18821E+02  0.13008E-01  0.18392E+02  0.18748E+02  0.13110E-01  0.18280E+02
   10.5890   3.1890  16.2000  0.16187E+02  0.18882E+02  0.13296E-01  0.18446E+02  0.18814E+02  0.13402E-01  0.18338E+02
   10.5890   3.1790  16.2000  0.16221E+02  0.18943E+02  0.13591E-01  0.18501E+02  0.18879E+02  0.13701E-01  0.18396E+02
   10.5890   3.1690  16.2000  0.16255E+02  0.19008E+02  0.13893E-01  0.18559E+02  0.18946E+02  0.14006E-01  0.18455E+02
   10.5890   3.1590  16.2000  0.16289E+02  0.19071E+02  0.14204E-01  0.18614E+02  0.19019E+02  0.14321E-01  0.18521E+02
   10.5890   3.1490  16.2000  0.16323E+02  0.19129E+02  0.14516E-01  0.18665E+02  0.19085E+02  0.14638E-01  0.18579E+02
   10.5890   3.1390  16.2000  0.16357E+02  0.19191E+02  0.14837E-01  0.18720E+02  0.19146E+02  0.14964E-01  0.18632E+02
   10.5890   3.1290  16.2000  0.16391E+02  0.19255E+02  0.15165E-01  0.18776E+02  0.19214E+02  0.15296E-01  0.18691E+02
   10.5890   3.1190  16.2000  0.16425E+02  0.19319E+02  0.15501E-01  0.18832E+02  0.19283E+02  0.15637E-01  0.18752E+02
   10.5890   3.1090  16.2000  0.16460E+02  0.19383E+02  0.15845E-01  0.18889E+02  0.19352E+02  0.15985E-01  0.18813E+02
   10.5890   3.0990  16.2000  0.16494E+02  0.19455E+02  0.16197E-01  0.18953E+02  0.19428E+02  0.16342E-01  0.18880E+02
   10.5890   3.0890  16.2000  0.16529E+02  0.19521E+02  0.16556E-01  0.19011E+02  0.19499E+02  0.16707E-01  0.18942E+02
   10.5890   3.0790  16.2000  0.16564E+02  0.19586E+02  0.16922E-01  0.19068E+02  0.19569E+02  0.17078E-01  0.19003E+02
   10.5890   3.0690  16.2000  0.16598E+02  0.19650E+02  0.17296E-01  0.19124E+02  0.19638E+02  0.17457E-01  0.19063E+02
   10.5890   3.0590  16.2000  0.16633E+02  0.19709E+02  0.17681E-01  0.19175E+02  0.19703E+02  0.17848E-01  0.19118E+02
   10.5890   3.0490  16.2000  0.16668E+02  0.19775E+02  0.18072E-01  0.19232E+02  0.19773E+02  0.18244E-01  0.19180E+02
   10.5890   3.0390  16.2000  0.16703E+02  0.19835E+02  0.18473E-01  0.19283E+02  0.19838E+02  0.18651E-01  0.19235E+02
   10.5890   3.0290  16.2000  0.16738E+02  0.19901E+02  0.18881E-01  0.19341E+02  0.19910E+02  0.19065E-01  0.19297E+02
   10.5890   3.0190  16.2000  0.16773E+02  0.19970E+02  0.19299E-01  0.19400E+02  0.19984E+02  0.19489E-01  0.19361E+02
   10.5890   3.0090  16.2000  0.16809E+02  0.20038E+02  0.19727E-01  0.19459E+02  0.20057E+02  0.19924E-01  0.19424E+02
   10.5890   2.9990  16.2000  0.16844E+02  0.20106E+02  0.20164E-01  0.19518E+02  0.20130E+02  0.20367E-01  0.19487E+02
   10.5890   2.9890  16.2000  0.16880E+02  0.20175E+02  0.20610E-01  0.19577E+02  0.20204E+02  0.20820E-01  0.19550E+02
   10.5890   2.9790  16.2000  0.16915E+02  0.20245E+02  0.21066E-01  0.19638E+02  0.20280E+02  0.21282E-01  0.19616E+02
   10.5890   2.9690  16.2000  0.16951E+02  0.20315E+02  0.21531E-01  0.19698E+02  0.20355E+02  0.21755E-01  0.19680E+02
   10.5890   2.9590  16.2000  0.16987E+02  0.20385E+02  0.22009E-01  0.19758E+02  0.20430E+02  0.22241E-01  0.19744E+02
   10.5890   3.2290  16.3000  0.15617E+02  0.18101E+02  0.11402E-01  0.17711E+02  0.18009E+02  0.11486E-01  0.17584E+02
   10.5890   3.2190  16.3000  0.15651E+02  0.18161E+02  0.11655E-01  0.17765E+02  0.18073E+02  0.11742E-01  0.17641E+02
   10.5890   3.2090  16.3000  0.15684E+02  0.18220E+02  0.11916E-01  0.17818E+02  0.18137E+02  0.12006E-01  0.17698E+02
   10.5890   3.1990  16.3000  0.15718E+02  0.18280E+02  0.12186E-01  0.17872E+02  0.18201E+02  0.12280E-01  0.17755E+02
   10.5890   3.1890  16.3000  0.15751E+02  0.18340E+02  0.12455E-01  0.17925E+02  0.18265E+02  0.12552E-01  0.17812E+02
   10.5890   3.1790  16.3000  0.15785E+02  0.18401E+02  0.12735E-01  0.17979E+02  0.18330E+02  0.12837E-01  0.17870E+02
   10.5890   3.1690  16.3000  0.15819E+02  0.18461E+02  0.13019E-01  0.18033E+02  0.18396E+02  0.13124E-01  0.17928E+02
   10.5890   3.1590  16.3000  0.15852E+02  0.18522E+02  0.13310E-01  0.18087E+02  0.18461E+02  0.13419E-01  0.17986E+02
   10.5890   3.1490  16.3000  0.15886E+02  0.18587E+02  0.13607E-01  0.18145E+02  0.18528E+02  0.13720E-01  0.18045E+02
   10.5890   3.1390  16.3000  0.15920E+02  0.18648E+02  0.13914E-01  0.18199E+02  0.18599E+02  0.14031E-01  0.18108E+02
   10.5890   3.1290  16.3000  0.15954E+02  0.18706E+02  0.14222E-01  0.18250E+02  0.18659E+02  0.14343E-01  0.18160E+02
   10.5890   3.1190  16.3000  0.15988E+02  0.18769E+02  0.14539E-01  0.18305E+02  0.18726E+02  0.14665E-01  0.18219E+02
   10.5890   3.1090  16.3000  0.16022E+02  0.18832E+02  0.14863E-01  0.18361E+02  0.18793E+02  0.14993E-01  0.18279E+02
   10.5890   3.0990  16.3000  0.16057E+02  0.18895E+02  0.15194E-01  0.18417E+02  0.18861E+02  0.15329E-01  0.18338E+02
   10.5890   3.0890  16.3000  0.16091E+02  0.18960E+02  0.15533E-01  0.18474E+02  0.18931E+02  0.15673E-01  0.18399E+02
   10.5890   3.0790  16.3000  0.16125E+02  0.19031E+02  0.15880E-01  0.18537E+02  0.19006E+02  0.16025E-01  0.18466E+02
   10.5890   3.0690  16.3000  0.16160E+02  0.19096E+02  0.16235E-01  0.18594E+02  0.19076E+02  0.16385E-01  0.18528E+02
   10.5890   3.0590  16.3000  0.16194E+02  0.19160E+02  0.16597E-01  0.18650E+02  0.19145E+02  0.16751E-01  0.18587E+02
   10.5890   3.0490  16.3000  0.16229E+02  0.19224E+02  0.16966E-01  0.18705E+02  0.19213E+02  0.17126E-01  0.18647E+02
   10.5890   3.0390  16.3000  0.16263E+02  0.19283E+02  0.17346E-01  0.18756E+02  0.19277E+02  0.17512E-01  0.18702E+02
   10.5890   3.0290  16.3000  0.16298E+02  0.19349E+02  0.17732E-01  0.18813E+02  0.19348E+02  0.17903E-01  0.18763E+02
   10.5890   3.0190  16.3000  0.16333E+02  0.19408E+02  0.18128E-01  0.18864E+02  0.19413E+02  0.18305E-01  0.18818E+02
   10.5890   3.0090  16.3000  0.16368E+02  0.19475E+02  0.18531E-01  0.18922E+02  0.19485E+02  0.18714E-01  0.18880E+02
   10.5890   2.9990  16.3000  0.16403E+02  0.19543E+02  0.18944E-01  0.18981E+02  0.19557E+02  0.19133E-01  0.18943E+02
   10.5890   2.9890  16.3000  0.16438E+02  0.19610E+02  0.19367E-01  0.19039E+02  0.19630E+02  0.19562E-01  0.19006E+02
   10.5890   2.9790  16.3000  0.16474E+02  0.19678E+02  0.19799E-01  0.19098E+02  0.19703E+02  0.20001E-01  0.19069E+02
   10.5890   2.9690  16.3000  0.16509E+02  0.19747E+02  0.20241E-01  0.19157E+02  0.19777E+02  0.20449E-01  0.19132E+02
   10.5890   2.9590  16.3000  0.16545E+02  0.19816E+02  0.20691E-01  0.19217E+02  0.19852E+02  0.20907E-01  0.19196E+02
   10.5890   3.2290  16.4000  0.15195E+02  0.17580E+02  0.10675E-01  0.17209E+02  0.17483E+02  0.10752E-01  0.17078E+02
   10.5890   3.2190  16.4000  0.15229E+02  0.17638E+02  0.10915E-01  0.17261E+02  0.17545E+02  0.10996E-01  0.17134E+02
   10.5890   3.2090  16.4000  0.15262E+02  0.17696E+02  0.11161E-01  0.17313E+02  0.17608E+02  0.11245E-01  0.17189E+02
   10.5890   3.1990  16.4000  0.15295E+02  0.17756E+02  0.11411E-01  0.17367E+02  0.17671E+02  0.11497E-01  0.17246E+02
   10.5890   3.1890  16.4000  0.15328E+02  0.17815E+02  0.11668E-01  0.17420E+02  0.17735E+02  0.11758E-01  0.17303E+02
   10.5890   3.1790  16.4000  0.15362E+02  0.17875E+02  0.11934E-01  0.17473E+02  0.17799E+02  0.12028E-01  0.17360E+02
   10.5890   3.1690  16.4000  0.15395E+02  0.17934E+02  0.12201E-01  0.17526E+02  0.17862E+02  0.12298E-01  0.17416E+02
   10.5890   3.1590  16.4000  0.15429E+02  0.17995E+02  0.12476E-01  0.17579E+02  0.17927E+02  0.12576E-01  0.17473E+02
   10.5890   3.1490  16.4000  0.15462E+02  0.18055E+02  0.12756E-01  0.17633E+02  0.17991E+02  0.12860E-01  0.17531E+02
   10.5890   3.1390  16.4000  0.15496E+02  0.18115E+02  0.13043E-01  0.17687E+02  0.18056E+02  0.13151E-01  0.17588E+02
   10.5890   3.1290  16.4000  0.15530E+02  0.18180E+02  0.13336E-01  0.17744E+02  0.18122E+02  0.13448E-01  0.17647E+02
   10.5890   3.1190  16.4000  0.15563E+02  0.18237E+02  0.13638E-01  0.17794E+02  0.18193E+02  0.13754E-01  0.17710E+02
   10.5890   3.1090  16.4000  0.15597E+02  0.18298E+02  0.13942E-01  0.17849E+02  0.18252E+02  0.14062E-01  0.17761E+02
   10.5890   3.0990  16.4000  0.15631E+02  0.18360E+02  0.14255E-01  0.17904E+02  0.18319E+02  0.14380E-01  0.17820E+02
   10.5890   3.0890  16.4000  0.15665E+02  0.18422E+02  0.14576E-01  0.17959E+02  0.18385E+02  0.14705E-01  0.17879E+02
   10.5890   3.0790  16.4000  0.15699E+02  0.18486E+02  0.14902E-01  0.18015E+02  0.18454E+02  0.15036E-01  0.17939E+02
   10.5890   3.0690  16.4000  0.15733E+02  0.18551E+02  0.15236E-01  0.18072E+02  0.18524E+02  0.15375E-01  0.18000E+02
   10.5890   3.0590  16.4000  0.15768E+02  0.18621E+02  0.15579E-01  0.18134E+02  0.18598E+02  0.15722E-01  0.18066E+02
   10.5890   3.0490  16.4000  0.15802E+02  0.18685E+02  0.15929E-01  0.18190E+02  0.18667E+02  0.16078E-01  0.18126E+02
   10.5890   3.0390  16.4000  0.15836E+02  0.18748E+02  0.16287E-01  0.18245E+02  0.18735E+02  0.16441E-01  0.18185E+02
   10.5890   3.0290  16.4000  0.15871E+02  0.18811E+02  0.16652E-01  0.18300E+02  0.18800E+02  0.16811E-01  0.18241E+02
