 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.199655488       2.76503134       16.3999996       3.20900011       8.66862679       10.3338480    
  0.198763996       2.75641489       16.3999996       3.19899988       8.68255043       10.3669815    
  0.197874904       2.74779820       16.3999996       3.18899989       8.69649410       10.4006681    
  0.196988195       2.73918176       16.3999996       3.17899990       8.71046162       10.4345512    
  0.196103871       2.73056507       16.3999996       3.16899991       8.72445202       10.4681978    
  0.195221961       2.72194862       16.3999996       3.15899992       8.73846626       10.5024347    
  0.194342434       2.71333241       16.3999996       3.14899993       8.75250721       10.5368671    
  0.193465218       2.70471573       16.3999996       3.13899994       8.76657486       10.5715399    
  0.192590386       2.69609928       16.3999996       3.12899995       8.78067017       10.6064043    
  0.191717878       2.68748260       16.3999996       3.11899996       8.79479408       10.6414938    
  0.190847740       2.67886639       16.3999996       3.10899997       8.80894852       10.6767912    
  0.189979911       2.67024994       16.3999996       3.09899998       8.82313442       10.7123175    
  0.189114362       2.66163325       16.3999996       3.08899999       8.83735180       10.7480927    
  0.188251153       2.65301704       16.3999996       3.07900000       8.85160255       10.7841120    
  0.187390238       2.64440036       16.3999996       3.06900001       8.86588764       10.8203621    
  0.186531588       2.63578391       16.3999996       3.05900002       8.88020802       10.8568869    
  0.185675219       2.62716746       16.3999996       3.04900002       8.89456558       10.8936281    
  0.184821144       2.61855102       16.3999996       3.03900003       8.90896130       10.9306097    
  0.183969319       2.60993457       16.3999996       3.02900004       8.92339516       10.9675112    
  0.183119744       2.60131812       16.3999996       3.01900005       8.93786907       11.0049400    
  0.182272375       2.59270144       16.3999996       3.00900006       8.95238495       11.0426922    
  0.181427285       2.58408499       16.3999996       2.99900007       8.96694279       11.0807571    
  0.180584416       2.57546854       16.3999996       2.98900008       8.98154354       11.1190405    
  0.179743722       2.56685209       16.3999996       2.97900009       8.99619007       11.1576767    
  0.178905264       2.55823565       16.3999996       2.96900010       9.01088142       11.1966391    
  0.178069010       2.54961920       16.3999996       2.95900011       9.02562046       11.2357845    
  0.203892812       2.81606150       16.5000000       3.22900009       8.42082596       9.97936821    
  0.202985555       2.80734038       16.5000000       3.21900010       8.43468857       10.0118799    
  0.202080801       2.79861951       16.5000000       3.20900011       8.44856739       10.0447416    
  0.201178461       2.78989816       16.5000000       3.19899988       8.46246624       10.0776596    
  0.200278565       2.78117681       16.5000000       3.18899989       8.47638416       10.1104269    
  0.199381098       2.77245569       16.5000000       3.17899990       8.49032307       10.1437082    
  0.198486015       2.76373434       16.5000000       3.16899991       8.50428295       10.1771755    
  0.197593406       2.75501347       16.5000000       3.15899992       8.51826572       10.2104349    
  0.196703196       2.74629235       16.5000000       3.14899993       8.53227234       10.2442579    
  0.195815325       2.73757100       16.5000000       3.13899994       8.54630375       10.2782793    
  0.194929883       2.72885013       16.5000000       3.12899995       8.56036091       10.3125248    
  0.194046780       2.72012877       16.5000000       3.11899996       8.57444572       10.3469591    
  0.193166047       2.71140766       16.5000000       3.10899997       8.58855820       10.3816252    
  0.192287669       2.70268655       16.5000000       3.09899998       8.60269928       10.4165001    
  0.191411600       2.69396520       16.5000000       3.08899999       8.61687088       10.4515991    
  0.190537930       2.68524432       16.5000000       3.07900000       8.63107395       10.4869289    
  0.189666539       2.67652297       16.5000000       3.06900001       8.64530945       10.5225086    
  0.188797474       2.66780186       16.5000000       3.05900002       8.65957737       10.5583115    
  0.187930718       2.65908098       16.5000000       3.04900002       8.67388153       10.5943823    
  0.187066242       2.65035963       16.5000000       3.03900003       8.68822002       10.6306400    
  0.186204076       2.64163852       16.5000000       3.02900004       8.70259571       10.6672306    
  0.185344175       2.63291740       16.5000000       3.01900005       8.71700954       10.7036829    
  0.184486538       2.62419629       16.5000000       3.00900006       8.73146152       10.7406368    
  0.183631137       2.61547494       16.5000000       2.99900007       8.74595451       10.7778988    
  0.182778031       2.60675383       16.5000000       2.98900008       8.76048851       10.8155241    
  0.181927159       2.59803271       16.5000000       2.97900009       8.77506542       10.8533382    
  0.181078508       2.58931160       16.5000000       2.96900010       8.78968620       10.8914471    
  0.180232093       2.58059049       16.5000000       2.95900011       8.80435085       10.9299660    
  0.206354365       2.85005927       16.6000004       3.22900009       8.20678711       9.70008755    
  0.205436170       2.84123302       16.6000004       3.21900010       8.22062683       9.73212051    
  0.204520494       2.83240676       16.6000004       3.20900011       8.23448277       9.76425362    
  0.203607246       2.82358003       16.6000004       3.19899988       8.24835491       9.79679966    
  0.202696502       2.81475353       16.6000004       3.18899989       8.26224613       9.82922173    
  0.201788172       2.80592704       16.6000004       3.17899990       8.27615452       9.86195469    
  0.200882316       2.79710054       16.6000004       3.16899991       8.29008389       9.89448929    
  0.199978933       2.78827429       16.6000004       3.15899992       8.30403423       9.92757130    
  0.199077949       2.77944779       16.6000004       3.14899993       8.31800652       9.96045113    
  0.198179379       2.77062130       16.6000004       3.13899994       8.33200073       9.99386311    
  0.197283223       2.76179504       16.6000004       3.12899995       8.34601974       10.0274801    
  0.196389452       2.75296831       16.6000004       3.11899996       8.36006451       10.0613251    
  0.195498109       2.74414206       16.6000004       3.10899997       8.37413406       10.0953465    
  0.194609135       2.73531580       16.6000004       3.09899998       8.38823128       10.1295834    
  0.193722486       2.72648907       16.6000004       3.08899999       8.40235710       10.1640339    
  0.192838252       2.71766281       16.6000004       3.07900000       8.41651154       10.1987257    
  0.191956341       2.70883608       16.6000004       3.06900001       8.43069744       10.2336245    
  0.191076800       2.70000982       16.6000004       3.05900002       8.44491386       10.2687721    
  0.190199584       2.69118357       16.6000004       3.04900002       8.45916271       10.3041363    
  0.189324647       2.68235683       16.6000004       3.03900003       8.47344589       10.3396988    
  0.188452080       2.67353058       16.6000004       3.02900004       8.48776340       10.3755789    
  0.187581792       2.66470408       16.6000004       3.01900005       8.50211620       10.4117374    
  0.186713800       2.65587759       16.6000004       3.00900006       8.51650620       10.4477539    
  0.185848087       2.64705110       16.6000004       2.99900007       8.53093529       10.4842787    
  0.184984669       2.63822460       16.6000004       2.98900008       8.54540253       10.5210590    
  0.184123531       2.62939835       16.6000004       2.97900009       8.55991077       10.5582075    
  0.183264643       2.62057185       16.6000004       2.96900010       8.57446003       10.5955687    
  0.182407990       2.61174536       16.6000004       2.95900011       8.58905220       10.6332054    
  0.208830357       2.88425636       16.7000008       3.22900009       7.99853182       9.42933559    
  0.207901150       2.87532425       16.7000008       3.21900010       8.01234818       9.46069336    
  0.206974477       2.86639190       16.7000008       3.20900011       8.02617931       9.49233437    
  0.206050262       2.85745931       16.7000008       3.19899988       8.04002571       9.52409935    
  0.205128595       2.84852695       16.7000008       3.18899989       8.05388737       9.55631542    
  0.204209372       2.83959460       16.7000008       3.17899990       8.06776714       9.58821964    
  0.203292638       2.83066201       16.7000008       3.16899991       8.08166409       9.62061691    
  0.202378407       2.82172990       16.7000008       3.15899992       8.09558105       9.65279198    
  0.201466650       2.81279778       16.7000008       3.14899993       8.10951710       9.68546963    
  0.200557277       2.80386519       16.7000008       3.13899994       8.12347507       9.71829605    
  0.199650362       2.79493284       16.7000008       3.12899995       8.13745499       9.75099659    
  0.198745891       2.78600049       16.7000008       3.11899996       8.15145874       9.78421307    
  0.197843835       2.77706814       16.7000008       3.10899997       8.16548634       9.81765079    
  0.196944192       2.76813602       16.7000008       3.09899998       8.17953873       9.85125732    
  0.196046904       2.75920343       16.7000008       3.08899999       8.19361782       9.88508034    
  0.195152074       2.75027132       16.7000008       3.07900000       8.20772457       9.91913891    
  0.194259569       2.74133873       16.7000008       3.06900001       8.22185993       9.95339298    
  0.193369463       2.73240638       16.7000008       3.05900002       8.23602390       9.98789120    
  0.192481726       2.72347426       16.7000008       3.04900002       8.25021935       10.0226030    
  0.191596299       2.71454167       16.7000008       3.03900003       8.26444626       10.0575438    
  0.190713271       2.70560956       16.7000008       3.02900004       8.27870560       10.0926943    
  0.189832538       2.69667721       16.7000008       3.01900005       8.29299927       10.1281300    
  0.188954130       2.68774486       16.7000008       3.00900006       8.30732727       10.1638432    
  0.188078031       2.67881227       16.7000008       2.99900007       8.32169151       10.1994257    
  0.187204257       2.66987991       16.7000008       2.98900008       8.33609295       10.2355251    
  0.186332777       2.66094780       16.7000008       2.97900009       8.35053349       10.2718544    
  0.185463578       2.65201545       16.7000008       2.96900010       8.36501217       10.3085690    
  0.184596673       2.64308310       16.7000008       2.95900011       8.37953186       10.3454666    
  0.211320817       2.91865325       16.7999992       3.22900009       7.79588175       9.16668987    
  0.210380509       2.90961432       16.7999992       3.21900010       7.80967379       9.19750309    
  0.209442779       2.90057564       16.7999992       3.20900011       7.82347870       9.22849083    
  0.208507568       2.89153671       16.7999992       3.19899988       7.83729744       9.25965023    
  0.207574874       2.88249755       16.7999992       3.18899989       7.85113001       9.29113197    
  0.206644744       2.87345886       16.7999992       3.17899990       7.86497831       9.32271385    
  0.205717057       2.86441970       16.7999992       3.16899991       7.87884331       9.35448742    
  0.204791918       2.85538101       16.7999992       3.15899992       7.89272547       9.38652611    
  0.203869268       2.84634233       16.7999992       3.14899993       7.90662622       9.41831684    
  0.202949047       2.83730316       16.7999992       3.13899994       7.92054653       9.45061970    
  0.202031329       2.82826447       16.7999992       3.12899995       7.93448687       9.48309708    
  0.201116055       2.81922531       16.7999992       3.11899996       7.94844913       9.51538849    
  0.200203270       2.81018662       16.7999992       3.10899997       7.96243382       9.54820633    
  0.199292883       2.80114794       16.7999992       3.09899998       7.97644186       9.58124352    
  0.198384911       2.79210877       16.7999992       3.08899999       7.99047422       9.61446667    
  0.197479382       2.78307009       16.7999992       3.07900000       8.00453281       9.64788723    
  0.196576253       2.77403116       16.7999992       3.06900001       8.01861763       9.68153572    
  0.195675522       2.76499224       16.7999992       3.05900002       8.03273010       9.71537685    
  0.194777191       2.75595355       16.7999992       3.04900002       8.04687119       9.74946022    
  0.193881243       2.74691463       16.7999992       3.03900003       8.06104183       9.78375626    
  0.192987651       2.73787570       16.7999992       3.02900004       8.07524395       9.81828976    
  0.192096412       2.72883677       16.7999992       3.01900005       8.08947754       9.85303402    
  0.191207528       2.71979809       16.7999992       3.00900006       8.10374451       9.88803005    
  0.190320998       2.71075916       16.7999992       2.99900007       8.11804485       9.92330837    
  0.189436808       2.70172024       16.7999992       2.98900008       8.13238049       9.95848751    
  0.188554943       2.69268155       16.7999992       2.97900009       8.14675331       9.99413872    
  0.187675372       2.68364263       16.7999992       2.96900010       8.16116238       10.0300417    
  0.186798111       2.67460370       16.7999992       2.95900011       8.17561054       10.0662632    
  0.213825718       2.95324969       16.8999996       3.22900009       7.59865141       8.91184425    
  0.212874278       2.94410372       16.8999996       3.21900010       7.61241770       8.94214439    
  0.211925432       2.93495798       16.8999996       3.20900011       7.62619543       8.97260475    
  0.210979134       2.92581177       16.8999996       3.19899988       7.63998556       9.00323391    
  0.210035384       2.91666555       16.8999996       3.18899989       7.65378809       9.03403282    
  0.209094211       2.90751958       16.8999996       3.17899990       7.66760492       9.06512833    
  0.208155528       2.89837337       16.8999996       3.16899991       7.68143606       9.09634209    
  0.207219422       2.88922739       16.8999996       3.15899992       7.69528341       9.12780571    
  0.206285849       2.88008165       16.8999996       3.14899993       7.70914745       9.15940285    
  0.205354735       2.87093544       16.8999996       3.13899994       7.72302914       9.19082737    
  0.204426125       2.86178946       16.8999996       3.12899995       7.73692989       9.22274971    
  0.203500003       2.85264325       16.8999996       3.11899996       7.75085068       9.25484180    
  0.202576384       2.84349751       16.8999996       3.10899997       7.76479149       9.28676987    
  0.201655224       2.83435154       16.8999996       3.09899998       7.77875471       9.31921482    
  0.200736478       2.82520533       16.8999996       3.08899999       7.79274035       9.35186577    
  0.199820235       2.81605959       16.8999996       3.07900000       7.80675030       9.38467979    
  0.198906407       2.80691338       16.8999996       3.06900001       7.82078457       9.41770935    
  0.197994992       2.79776740       16.8999996       3.05900002       7.83484507       9.45095825    
  0.197086006       2.78862143       16.8999996       3.04900002       7.84893227       9.48442554    
  0.196179405       2.77947521       16.8999996       3.03900003       7.86304760       9.51807690    
  0.195275247       2.77032948       16.8999996       3.02900004       7.87719154       9.55197239    
  0.194373444       2.76118326       16.8999996       3.01900005       7.89136600       9.58610153    
  0.193474025       2.75203729       16.8999996       3.00900006       7.90557146       9.62042427    
  0.192576990       2.74289131       16.8999996       2.99900007       7.91980886       9.65500546    
  0.191682309       2.73374534       16.8999996       2.98900008       7.93407965       9.68985367    
  0.190789983       2.72459936       16.8999996       2.97900009       7.94838476       9.72463131    
  0.189899996       2.71545339       16.8999996       2.96900010       7.96272516       9.75987434    
  0.189012319       2.70630717       16.8999996       2.95900011       7.97710228       9.79533863    
  0.216345027       2.98804522       17.0000000       3.22900009       7.40667391       8.66448307    
  0.215382397       2.97879171       17.0000000       3.21900010       7.42041397       8.69429398    
  0.214422375       2.96953797       17.0000000       3.20900011       7.43416357       8.72430801    
  0.213464916       2.96028399       17.0000000       3.19899988       7.44792366       8.75440884    
  0.212510049       2.95103002       17.0000000       3.18899989       7.46169519       8.78467751    
  0.211557791       2.94177651       17.0000000       3.17899990       7.47547913       8.81511688    
  0.210608065       2.93252254       17.0000000       3.16899991       7.48927641       8.84585381    
  0.209660918       2.92326880       17.0000000       3.15899992       7.50308800       8.87669945    
  0.208716348       2.91401529       17.0000000       3.14899993       7.51691484       8.90786171    
  0.207774267       2.90476131       17.0000000       3.13899994       7.53075790       8.93899632    
  0.206834719       2.89550757       17.0000000       3.12899995       7.54461813       8.97039795    
  0.205897689       2.88625360       17.0000000       3.11899996       7.55849648       9.00162697    
  0.204963192       2.87700009       17.0000000       3.10899997       7.57239389       9.03335762    
  0.204031140       2.86774635       17.0000000       3.09899998       7.58631134       9.06492329    
  0.203101590       2.85849237       17.0000000       3.08899999       7.60025024       9.09698391    
  0.202174544       2.84923887       17.0000000       3.07900000       7.61421108       9.12925339    
  0.201249942       2.83998489       17.0000000       3.06900001       7.62819529       9.16169739    
  0.200327799       2.83073115       17.0000000       3.05900002       7.64220333       9.19433689    
  0.199408114       2.82147765       17.0000000       3.04900002       7.65623665       9.22718430    
  0.198490843       2.81222367       17.0000000       3.03900003       7.67029619       9.26024914    
  0.197576031       2.80296993       17.0000000       3.02900004       7.68438292       9.29352093    
  0.196663588       2.79371619       17.0000000       3.01900005       7.69849825       9.32701397    
  0.195753559       2.78446221       17.0000000       3.00900006       7.71264219       9.36073685    
  0.194845960       2.77520847       17.0000000       2.99900007       7.72681713       9.39466858    
  0.193940744       2.76595473       17.0000000       2.98900008       7.74102306       9.42884254    
  0.193037897       2.75670099       17.0000000       2.97900009       7.75526142       9.46327782    
  0.192137420       2.74744725       17.0000000       2.96900010       7.76953363       9.49788666    
  0.191239312       2.73819351       17.0000000       2.95900011       7.78384018       9.53246975    
  0.218878761       3.02303982       17.1000004       3.22900009       7.21978569       8.42447948    
  0.217904851       3.01367784       17.1000004       3.21900010       7.23349810       8.45378685    
  0.216933563       3.00431561       17.1000004       3.20900011       7.24721813       8.48323154    
  0.215964913       2.99495339       17.1000004       3.19899988       7.26094818       8.51291561    
  0.214998856       2.98559093       17.1000004       3.18899989       7.27468729       8.54156303    
  0.214035437       2.97622895       17.1000004       3.17899990       7.28843784       8.57258987    
  0.213074595       2.96686673       17.1000004       3.16899991       7.30220032       8.60267448    
  0.212116376       2.95750475       17.1000004       3.15899992       7.31597519       8.63305759    
  0.211160719       2.94814253       17.1000004       3.14899993       7.32976389       8.66354465    
  0.210207596       2.93878031       17.1000004       3.13899994       7.34356737       8.69440269    
  0.209257066       2.92941833       17.1000004       3.12899995       7.35738659       8.72501850    
  0.208309054       2.92005587       17.1000004       3.11899996       7.37122250       8.75613976    
  0.207363605       2.91069388       17.1000004       3.10899997       7.38507605       8.78703022    
  0.206420660       2.90133190       17.1000004       3.09899998       7.39894819       8.81838799    
  0.205480233       2.89196968       17.1000004       3.08899999       7.41283941       8.84960556    
  0.204542309       2.88260746       17.1000004       3.07900000       7.42675161       8.88129234    
  0.203606874       2.87324524       17.1000004       3.06900001       7.44068480       8.91318417    
  0.202673942       2.86388326       17.1000004       3.05900002       7.45464087       8.94524765    
  0.201743484       2.85452127       17.1000004       3.04900002       7.46862030       8.97750854    
  0.200815454       2.84515882       17.1000004       3.03900003       7.48262405       9.00998020    
  0.199889928       2.83579683       17.1000004       3.02900004       7.49665356       9.04266930    
  0.198966801       2.82643461       17.1000004       3.01900005       7.51070976       9.07554913    
  0.198046118       2.81707239       17.1000004       3.00900006       7.52479315       9.10864735    
  0.197127894       2.80771041       17.1000004       2.99900007       7.53890514       9.14197445    
  0.196212068       2.79834819       17.1000004       2.98900008       7.55304670       9.17550755    
  0.195298657       2.78898621       17.1000004       2.97900009       7.56721926       9.20927620    
  0.194387630       2.77962399       17.1000004       2.96900010       7.58142328       9.24326611    
  0.193479002       2.77026176       17.1000004       2.95900011       7.59566021       9.27752972    
  0.221426979       3.05823445       17.2000008       3.22900009       7.03782892       8.19146252    
  0.220441714       3.04876328       17.2000008       3.21900010       7.05151224       8.22031593    
  0.219459146       3.03929234       17.2000008       3.20900011       7.06520224       8.24930477    
  0.218479186       3.02982092       17.2000008       3.19899988       7.07890034       8.27841759    
  0.217501923       3.02034974       17.2000008       3.18899989       7.09260654       8.30774784    
  0.216527268       3.01087856       17.2000008       3.17899990       7.10632277       8.33716869    
  0.215555251       3.00140738       17.2000008       3.16899991       7.12004900       8.36676216    
  0.214585871       2.99193645       17.2000008       3.15899992       7.13378716       8.39649963    
  0.213619083       2.98246527       17.2000008       3.14899993       7.14753723       8.42641068    
  0.212654859       2.97299409       17.2000008       3.13899994       7.16130066       8.45664883    
  0.211693242       2.96352291       17.2000008       3.12899995       7.17507839       8.48721504    
  0.210734218       2.95405173       17.2000008       3.11899996       7.18887138       8.51740551    
  0.209777743       2.94458055       17.2000008       3.10899997       7.20268011       8.54817677    
  0.208823830       2.93510962       17.2000008       3.09899998       7.21650600       8.57872105    
  0.207872435       2.92563820       17.2000008       3.08899999       7.23035002       8.60972118    
  0.206923619       2.91616726       17.2000008       3.07900000       7.24421263       8.64089489    
  0.205977291       2.90669584       17.2000008       3.06900001       7.25809526       8.67191887    
  0.205033496       2.89722490       17.2000008       3.05900002       7.27199888       8.70344448    
  0.204092205       2.88775396       17.2000008       3.04900002       7.28592443       8.73513508    
  0.203153372       2.87828255       17.2000008       3.03900003       7.29987288       8.76702023    
  0.202217072       2.86881161       17.2000008       3.02900004       7.31384516       8.79912949    
  0.201283202       2.85934043       17.2000008       3.01900005       7.32784224       8.83142090    
  0.200351819       2.84986925       17.2000008       3.00900006       7.34186506       8.86391735    
  0.199422896       2.84039807       17.2000008       2.99900007       7.35591507       8.89663124    
  0.198496401       2.83092690       17.2000008       2.98900008       7.36999273       8.92958164    
  0.197572365       2.82145596       17.2000008       2.97900009       7.38409948       8.96272278    
  0.196650729       2.81198478       17.2000008       2.96900010       7.39823627       8.99608803    
  0.195731521       2.80251360       17.2000008       2.95900011       7.41240406       9.02968884    
  0.223989487       3.09362650       17.2999992       3.22900009       6.86065435       7.96524048    
  0.222992837       3.08404589       17.2999992       3.21900010       6.87430763       7.99364138    
  0.221998885       3.07446527       17.2999992       3.20900011       6.88796616       8.02217007    
  0.221007586       3.06488419       17.2999992       3.19899988       6.90163136       8.05083084    
  0.220019013       3.05530334       17.2999992       3.18899989       6.91530418       8.07963371    
  0.219033077       3.04572272       17.2999992       3.17899990       6.92898512       8.10856342    
  0.218049809       3.03614187       17.2999992       3.16899991       6.94267464       8.13771343    
  0.217069209       3.02656126       17.2999992       3.15899992       6.95637465       8.16696644    
  0.216091231       3.01698065       17.2999992       3.14899993       6.97008562       8.19636631    
  0.215115860       3.00739956       17.2999992       3.13899994       6.98380852       8.22593307    
  0.214143127       2.99781895       17.2999992       3.12899995       6.99754429       8.25581360    
  0.213172972       2.98823810       17.2999992       3.11899996       7.01129341       8.28577042    
  0.212205455       2.97865748       17.2999992       3.10899997       7.02505732       8.31594658    
  0.211240500       2.96907687       17.2999992       3.09899998       7.03883696       8.34630394    
  0.210278079       2.95949578       17.2999992       3.08899999       7.05263281       8.37649441    
  0.209318280       2.94991517       17.2999992       3.07900000       7.06644630       8.40713692    
  0.208361015       2.94033432       17.2999992       3.06900001       7.08027792       8.43796730    
  0.207406282       2.93075371       17.2999992       3.05900002       7.09412909       8.46863079    
  0.206454098       2.92117310       17.2999992       3.04900002       7.10800076       8.49980927    
  0.205504403       2.91159201       17.2999992       3.03900003       7.12189341       8.53113937    
  0.204557255       2.90201139       17.2999992       3.02900004       7.13580894       8.56266212    
  0.203612611       2.89243078       17.2999992       3.01900005       7.14974689       8.59439087    
  0.202670440       2.88284993       17.2999992       3.00900006       7.16370964       8.62632084    
  0.201730743       2.87326908       17.2999992       2.99900007       7.17769766       8.65843964    
  0.200793549       2.86368847       17.2999992       2.98900008       7.19171190       8.69078827    
  0.199858814       2.85410786       17.2999992       2.97900009       7.20575333       8.72334385    
  0.198926494       2.84452701       17.2999992       2.96900010       7.21982288       8.75611496    
  0.197996661       2.83494616       17.2999992       2.95900011       7.23392200       8.78909492    
  0.226566434       3.12921786       17.3999996       3.22900009       6.68810892       7.74589348    
  0.225558296       3.11952686       17.3999996       3.21900010       6.70173073       7.77354336    
  0.224552915       3.10983610       17.3999996       3.20900011       6.71535683       7.80161572    
  0.223550215       3.10014486       17.3999996       3.19899988       6.72898912       7.82983398    
  0.222550258       3.09045362       17.3999996       3.18899989       6.74262667       7.85817957    
  0.221552998       3.08076286       17.3999996       3.17899990       6.75627136       7.88665676    
  0.220558390       3.07107162       17.3999996       3.16899991       6.76992369       7.91525984    
  0.219566509       3.06138086       17.3999996       3.15899992       6.78358507       7.94408274    
  0.218577310       3.05169010       17.3999996       3.14899993       6.79725599       7.97299957    
  0.217590705       3.04199886       17.3999996       3.13899994       6.81093740       8.00104523    
  0.216606781       3.03230810       17.3999996       3.12899995       6.82463026       8.03131294    
  0.215625465       3.02261686       17.3999996       3.11899996       6.83833551       8.06083584    
  0.214646831       3.01292610       17.3999996       3.10899997       6.85205412       8.09044933    
  0.213670760       3.00323510       17.3999996       3.09899998       6.86578703       8.12033939    
  0.212697282       2.99354410       17.3999996       3.08899999       6.87953472       8.15027714    
  0.211726427       2.98385310       17.3999996       3.07900000       6.89329863       8.18014812    
  0.210758150       2.97416210       17.3999996       3.06900001       6.90707922       8.21043777    
  0.209792435       2.96447110       17.3999996       3.05900002       6.92087793       8.24091816    
  0.208829284       2.95478034       17.3999996       3.04900002       6.93469524       8.27125931    
  0.207868665       2.94508910       17.3999996       3.03900003       6.94853258       8.30206871    
  0.206910655       2.93539834       17.3999996       3.02900004       6.96239090       8.33304691    
  0.205955118       2.92570734       17.3999996       3.01900005       6.97627068       8.36421967    
  0.205002099       2.91601634       17.3999996       3.00900006       6.99017286       8.39557552    
  0.204051599       2.90632534       17.3999996       2.99900007       7.00409889       8.42714119    
  0.203103632       2.89663434       17.3999996       2.98900008       7.01804972       8.45891285    
  0.202158108       2.88694334       17.3999996       2.97900009       7.03202629       8.49086475    
  0.201215088       2.87725234       17.3999996       2.96900010       7.04602957       8.52305889    
  0.200274542       2.86756134       17.3999996       2.95900011       7.06006050       8.55545521    
  0.229157895       3.16500974       17.5000000       3.22900009       6.52005482       7.53265285    
  0.228138223       3.15520811       17.5000000       3.21900010       6.53364420       7.56010580    
  0.227121368       3.14540648       17.5000000       3.20900011       6.54723692       7.58743525    
  0.226107195       3.13560438       17.5000000       3.19899988       6.56083441       7.61519003    
  0.225095779       3.12580228       17.5000000       3.18899989       6.57443619       7.64309025    
  0.224087119       3.11600065       17.5000000       3.17899990       6.58804369       7.67113590    
  0.223081142       3.10619855       17.5000000       3.16899991       6.60165834       7.69929028    
  0.222077906       3.09639692       17.5000000       3.15899992       6.61528015       7.72758770    
  0.221077383       3.08659530       17.5000000       3.14899993       6.62891054       7.75607872    
  0.220079511       3.07679319       17.5000000       3.13899994       6.64254999       7.78467226    
  0.219084322       3.06699157       17.5000000       3.12899995       6.65619946       7.81342316    
  0.218091786       3.05718946       17.5000000       3.11899996       6.66986036       7.84232998    
  0.217101946       3.04738784       17.5000000       3.10899997       6.68353271       7.87150812    
  0.216114715       3.03758621       17.5000000       3.09899998       6.69721842       7.90079403    
  0.215130106       3.02778411       17.5000000       3.08899999       6.71091747       7.93039846    
  0.214148164       3.01798248       17.5000000       3.07900000       6.72463179       7.95992708    
  0.213168785       3.00818038       17.5000000       3.06900001       6.73836088       7.98975277    
  0.212192044       2.99837875       17.5000000       3.05900002       6.75210714       8.01943398    
  0.211217880       2.98857713       17.5000000       3.04900002       6.76587009       8.04955578    
  0.210246280       2.97877502       17.5000000       3.03900003       6.77965212       8.07956886    
  0.209277287       2.96897340       17.5000000       3.02900004       6.79345322       8.11003113    
  0.208310828       2.95917153       17.5000000       3.01900005       6.80727434       8.14065838    
  0.207346901       2.94936967       17.5000000       3.00900006       6.82111692       8.17147923    
  0.206385538       2.93956780       17.5000000       2.99900007       6.83498144       8.20248318    
  0.205426723       2.92976594       17.5000000       2.98900008       6.84886932       8.23369598    
  0.204470396       2.91996431       17.5000000       2.97900009       6.86278105       8.26509285    
  0.203516588       2.91016245       17.5000000       2.96900010       6.87671804       8.29669476    
  0.202565297       2.90036058       17.5000000       2.95900011       6.89068127       8.32850933    
  0.231763586       3.20099831       17.6000004       3.22900009       6.35635614       7.32553005    
  0.230732337       3.19108510       17.6000004       3.21900010       6.36991215       7.35256243    
  0.229703888       3.18117189       17.6000004       3.20900011       6.38347054       7.37971735    
  0.228678197       3.17125845       17.6000004       3.19899988       6.39703178       7.40700388    
  0.227655292       3.16134501       17.6000004       3.18899989       6.41059685       7.43419886    
  0.226635158       3.15143180       17.6000004       3.17899990       6.42416668       7.46177816    
  0.225617737       3.14151835       17.6000004       3.16899991       6.43774223       7.48951912    
  0.224603087       3.13160515       17.6000004       3.15899992       6.45132399       7.51735878    
  0.223591194       3.12169218       17.6000004       3.14899993       6.46491241       7.54533386    
  0.222581968       3.11177874       17.6000004       3.13899994       6.47850943       7.57346582    
  0.221575469       3.10186553       17.6000004       3.12899995       6.49211550       7.60179281    
  0.220571667       3.09195209       17.6000004       3.11899996       6.50573111       7.63021660    
  0.219570547       3.08203888       17.6000004       3.10899997       6.51935720       7.65880203    
  0.218572095       3.07212567       17.6000004       3.09899998       6.53299522       7.68763924    
  0.217576295       3.06221223       17.6000004       3.08899999       6.54664564       7.71659946    
  0.216583192       3.05229926       17.6000004       3.07900000       6.56030941       7.74593067    
  0.215592682       3.04238558       17.6000004       3.06900001       6.57398748       7.77493620    
  0.214604825       3.03247261       17.6000004       3.05900002       6.58768034       7.80455303    
  0.213619590       3.02255940       17.6000004       3.04900002       6.60138941       7.83390808    
  0.212636933       3.01264596       17.6000004       3.03900003       6.61511564       7.86369991    
  0.211656913       3.00273275       17.6000004       3.02900004       6.62885952       7.89364243    
  0.210679471       2.99281955       17.6000004       3.01900005       6.64262247       7.92350721    
  0.209704593       2.98290610       17.6000004       3.00900006       6.65640497       7.95379019    
  0.208732307       2.97299290       17.6000004       2.99900007       6.67020845       7.98427534    
  0.207762584       2.96307969       17.6000004       2.98900008       6.68403339       8.01492500    
  0.206795394       2.95316648       17.6000004       2.97900009       6.69788074       8.04578781    
  0.205830723       2.94325304       17.6000004       2.96900010       6.71175194       8.07683468    
  0.204868615       2.93333983       17.6000004       2.95900011       6.72564793       8.10808372    
  0.234383747       3.23718667       17.7000008       3.22900009       6.19688129       7.12412977    
  0.233340830       3.22716141       17.7000008       3.21900010       6.21040297       7.15056658    
  0.232300758       3.21713614       17.7000008       3.20900011       6.22392559       7.17770624    
  0.231263474       3.20711064       17.7000008       3.19899988       6.23745060       7.20456171    
  0.230229005       3.19708514       17.7000008       3.18899989       6.25097799       7.23154497    
