                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9890  15.7000  0.10714E+02  0.13370E+02  0.70639E+00  0.12664E+02  0.13529E+02  0.80590E+00  0.12723E+02
   10.5890   2.9790  15.7000  0.10729E+02  0.13410E+02  0.71633E+00  0.12694E+02  0.13574E+02  0.81754E+00  0.12756E+02
   10.5890   2.9690  15.7000  0.10744E+02  0.13451E+02  0.72642E+00  0.12724E+02  0.13619E+02  0.82936E+00  0.12789E+02
   10.5890   2.9590  15.7000  0.10759E+02  0.13491E+02  0.73667E+00  0.12754E+02  0.13664E+02  0.84138E+00  0.12823E+02
   10.5890   3.2290  15.8000  0.10098E+02  0.12146E+02  0.48527E+00  0.11661E+02  0.12195E+02  0.54855E+00  0.11646E+02
   10.5890   3.2190  15.8000  0.10112E+02  0.12179E+02  0.49192E+00  0.11687E+02  0.12232E+02  0.55626E+00  0.11676E+02
   10.5890   3.2090  15.8000  0.10126E+02  0.12212E+02  0.49867E+00  0.11714E+02  0.12269E+02  0.56410E+00  0.11705E+02
   10.5890   3.1990  15.8000  0.10140E+02  0.12246E+02  0.50552E+00  0.11741E+02  0.12306E+02  0.57205E+00  0.11734E+02
   10.5890   3.1890  15.8000  0.10154E+02  0.12280E+02  0.51248E+00  0.11767E+02  0.12344E+02  0.58012E+00  0.11764E+02
   10.5890   3.1790  15.8000  0.10168E+02  0.12314E+02  0.51954E+00  0.11794E+02  0.12382E+02  0.58832E+00  0.11793E+02
   10.5890   3.1690  15.8000  0.10183E+02  0.12348E+02  0.52670E+00  0.11821E+02  0.12420E+02  0.59665E+00  0.11823E+02
   10.5890   3.1590  15.8000  0.10197E+02  0.12383E+02  0.53398E+00  0.11849E+02  0.12458E+02  0.60510E+00  0.11853E+02
   10.5890   3.1490  15.8000  0.10211E+02  0.12417E+02  0.54136E+00  0.11876E+02  0.12497E+02  0.61369E+00  0.11883E+02
   10.5890   3.1390  15.8000  0.10225E+02  0.12452E+02  0.54885E+00  0.11903E+02  0.12536E+02  0.62241E+00  0.11913E+02
   10.5890   3.1290  15.8000  0.10240E+02  0.12487E+02  0.55646E+00  0.11931E+02  0.12575E+02  0.63126E+00  0.11943E+02
   10.5890   3.1190  15.8000  0.10254E+02  0.12523E+02  0.56419E+00  0.11959E+02  0.12614E+02  0.64025E+00  0.11974E+02
   10.5890   3.1090  15.8000  0.10268E+02  0.12558E+02  0.57203E+00  0.11986E+02  0.12654E+02  0.64939E+00  0.12004E+02
   10.5890   3.0990  15.8000  0.10283E+02  0.12594E+02  0.57999E+00  0.12014E+02  0.12693E+02  0.65866E+00  0.12035E+02
   10.5890   3.0890  15.8000  0.10297E+02  0.12630E+02  0.58807E+00  0.12042E+02  0.12733E+02  0.66808E+00  0.12065E+02
   10.5890   3.0790  15.8000  0.10312E+02  0.12666E+02  0.59628E+00  0.12070E+02  0.12774E+02  0.67765E+00  0.12096E+02
   10.5890   3.0690  15.8000  0.10326E+02  0.12703E+02  0.60461E+00  0.12098E+02  0.12815E+02  0.68737E+00  0.12127E+02
   10.5890   3.0590  15.8000  0.10341E+02  0.12740E+02  0.61307E+00  0.12126E+02  0.12856E+02  0.69724E+00  0.12158E+02
   10.5890   3.0490  15.8000  0.10356E+02  0.12777E+02  0.62166E+00  0.12155E+02  0.12897E+02  0.70727E+00  0.12190E+02
   10.5890   3.0390  15.8000  0.10370E+02  0.12814E+02  0.63038E+00  0.12184E+02  0.12939E+02  0.71745E+00  0.12221E+02
   10.5890   3.0290  15.8000  0.10385E+02  0.12852E+02  0.63924E+00  0.12212E+02  0.12981E+02  0.72779E+00  0.12253E+02
   10.5890   3.0190  15.8000  0.10400E+02  0.12890E+02  0.64823E+00  0.12241E+02  0.13023E+02  0.73830E+00  0.12285E+02
   10.5890   3.0090  15.8000  0.10415E+02  0.12928E+02  0.65736E+00  0.12270E+02  0.13066E+02  0.74898E+00  0.12317E+02
   10.5890   2.9990  15.8000  0.10430E+02  0.12966E+02  0.66663E+00  0.12299E+02  0.13109E+02  0.75982E+00  0.12349E+02
   10.5890   2.9890  15.8000  0.10445E+02  0.13005E+02  0.67605E+00  0.12329E+02  0.13152E+02  0.77083E+00  0.12381E+02
   10.5890   2.9790  15.8000  0.10460E+02  0.13044E+02  0.68561E+00  0.12358E+02  0.13195E+02  0.78202E+00  0.12413E+02
   10.5890   2.9690  15.8000  0.10475E+02  0.13083E+02  0.69532E+00  0.12388E+02  0.13239E+02  0.79339E+00  0.12446E+02
   10.5890   2.9590  15.8000  0.10490E+02  0.13123E+02  0.70518E+00  0.12418E+02  0.13284E+02  0.80494E+00  0.12479E+02
   10.5890   3.2290  15.9000  0.98378E+01  0.11807E+02  0.46369E+00  0.11343E+02  0.11848E+02  0.52382E+00  0.11324E+02
   10.5890   3.2190  15.9000  0.98518E+01  0.11839E+02  0.47008E+00  0.11369E+02  0.11884E+02  0.53123E+00  0.11353E+02
   10.5890   3.2090  15.9000  0.98658E+01  0.11872E+02  0.47656E+00  0.11396E+02  0.11921E+02  0.53874E+00  0.11382E+02
   10.5890   3.1990  15.9000  0.98798E+01  0.11905E+02  0.48314E+00  0.11422E+02  0.11957E+02  0.54638E+00  0.11411E+02
   10.5890   3.1890  15.9000  0.98939E+01  0.11938E+02  0.48983E+00  0.11449E+02  0.11994E+02  0.55413E+00  0.11440E+02
   10.5890   3.1790  15.9000  0.99080E+01  0.11972E+02  0.49661E+00  0.11475E+02  0.12031E+02  0.56200E+00  0.11469E+02
   10.5890   3.1690  15.9000  0.99221E+01  0.12006E+02  0.50349E+00  0.11502E+02  0.12069E+02  0.57000E+00  0.11499E+02
   10.5890   3.1590  15.9000  0.99362E+01  0.12039E+02  0.51048E+00  0.11529E+02  0.12106E+02  0.57812E+00  0.11528E+02
   10.5890   3.1490  15.9000  0.99505E+01  0.12073E+02  0.51758E+00  0.11556E+02  0.12144E+02  0.58636E+00  0.11558E+02
   10.5890   3.1390  15.9000  0.99647E+01  0.12108E+02  0.52478E+00  0.11583E+02  0.12182E+02  0.59474E+00  0.11587E+02
   10.5890   3.1290  15.9000  0.99790E+01  0.12142E+02  0.53209E+00  0.11610E+02  0.12220E+02  0.60324E+00  0.11617E+02
   10.5890   3.1190  15.9000  0.99933E+01  0.12177E+02  0.53952E+00  0.11637E+02  0.12259E+02  0.61188E+00  0.11647E+02
   10.5890   3.1090  15.9000  0.10008E+02  0.12212E+02  0.54705E+00  0.11665E+02  0.12298E+02  0.62065E+00  0.11677E+02
   10.5890   3.0990  15.9000  0.10022E+02  0.12247E+02  0.55471E+00  0.11692E+02  0.12337E+02  0.62956E+00  0.11707E+02
   10.5890   3.0890  15.9000  0.10036E+02  0.12282E+02  0.56248E+00  0.11720E+02  0.12376E+02  0.63861E+00  0.11737E+02
   10.5890   3.0790  15.9000  0.10051E+02  0.12318E+02  0.57037E+00  0.11747E+02  0.12416E+02  0.64781E+00  0.11768E+02
   10.5890   3.0690  15.9000  0.10066E+02  0.12354E+02  0.57838E+00  0.11775E+02  0.12456E+02  0.65714E+00  0.11798E+02
   10.5890   3.0590  15.9000  0.10080E+02  0.12390E+02  0.58651E+00  0.11803E+02  0.12496E+02  0.66663E+00  0.11829E+02
   10.5890   3.0490  15.9000  0.10095E+02  0.12426E+02  0.59477E+00  0.11832E+02  0.12536E+02  0.67626E+00  0.11860E+02
   10.5890   3.0390  15.9000  0.10109E+02  0.12463E+02  0.60316E+00  0.11860E+02  0.12577E+02  0.68605E+00  0.11891E+02
   10.5890   3.0290  15.9000  0.10124E+02  0.12500E+02  0.61168E+00  0.11888E+02  0.12618E+02  0.69599E+00  0.11922E+02
   10.5890   3.0190  15.9000  0.10139E+02  0.12537E+02  0.62032E+00  0.11917E+02  0.12660E+02  0.70610E+00  0.11954E+02
   10.5890   3.0090  15.9000  0.10154E+02  0.12574E+02  0.62911E+00  0.11945E+02  0.12702E+02  0.71636E+00  0.11985E+02
   10.5890   2.9990  15.9000  0.10169E+02  0.12612E+02  0.63803E+00  0.11974E+02  0.12744E+02  0.72678E+00  0.12017E+02
   10.5890   2.9890  15.9000  0.10184E+02  0.12650E+02  0.64708E+00  0.12003E+02  0.12786E+02  0.73737E+00  0.12049E+02
   10.5890   2.9790  15.9000  0.10199E+02  0.12688E+02  0.65628E+00  0.12032E+02  0.12829E+02  0.74813E+00  0.12080E+02
   10.5890   2.9690  15.9000  0.10214E+02  0.12727E+02  0.66562E+00  0.12061E+02  0.12872E+02  0.75906E+00  0.12112E+02
   10.5890   2.9590  15.9000  0.10229E+02  0.12766E+02  0.67511E+00  0.12091E+02  0.12915E+02  0.77017E+00  0.12145E+02
   10.5890   3.2290  16.0000  0.95848E+01  0.11478E+02  0.44312E+00  0.11035E+02  0.11512E+02  0.50027E+00  0.11012E+02
   10.5890   3.2190  16.0000  0.95987E+01  0.11510E+02  0.44926E+00  0.11061E+02  0.11547E+02  0.50737E+00  0.11040E+02
   10.5890   3.2090  16.0000  0.96127E+01  0.11542E+02  0.45549E+00  0.11087E+02  0.11583E+02  0.51459E+00  0.11068E+02
   10.5890   3.1990  16.0000  0.96267E+01  0.11575E+02  0.46181E+00  0.11113E+02  0.11619E+02  0.52192E+00  0.11097E+02
   10.5890   3.1890  16.0000  0.96407E+01  0.11607E+02  0.46823E+00  0.11139E+02  0.11655E+02  0.52936E+00  0.11126E+02
   10.5890   3.1790  16.0000  0.96548E+01  0.11640E+02  0.47474E+00  0.11166E+02  0.11692E+02  0.53692E+00  0.11155E+02
   10.5890   3.1690  16.0000  0.96689E+01  0.11673E+02  0.48136E+00  0.11192E+02  0.11728E+02  0.54460E+00  0.11184E+02
   10.5890   3.1590  16.0000  0.96831E+01  0.11707E+02  0.48808E+00  0.11219E+02  0.11765E+02  0.55240E+00  0.11213E+02
   10.5890   3.1490  16.0000  0.96972E+01  0.11740E+02  0.49489E+00  0.11245E+02  0.11802E+02  0.56032E+00  0.11242E+02
   10.5890   3.1390  16.0000  0.97114E+01  0.11774E+02  0.50182E+00  0.11272E+02  0.11840E+02  0.56836E+00  0.11271E+02
   10.5890   3.1290  16.0000  0.97257E+01  0.11808E+02  0.50885E+00  0.11299E+02  0.11877E+02  0.57653E+00  0.11301E+02
   10.5890   3.1190  16.0000  0.97400E+01  0.11842E+02  0.51598E+00  0.11326E+02  0.11915E+02  0.58483E+00  0.11330E+02
   10.5890   3.1090  16.0000  0.97543E+01  0.11876E+02  0.52323E+00  0.11353E+02  0.11953E+02  0.59325E+00  0.11360E+02
   10.5890   3.0990  16.0000  0.97686E+01  0.11911E+02  0.53059E+00  0.11380E+02  0.11991E+02  0.60181E+00  0.11390E+02
   10.5890   3.0890  16.0000  0.97830E+01  0.11945E+02  0.53806E+00  0.11407E+02  0.12030E+02  0.61051E+00  0.11420E+02
   10.5890   3.0790  16.0000  0.97975E+01  0.11980E+02  0.54564E+00  0.11434E+02  0.12069E+02  0.61934E+00  0.11449E+02
   10.5890   3.0690  16.0000  0.98120E+01  0.12015E+02  0.55335E+00  0.11462E+02  0.12108E+02  0.62832E+00  0.11479E+02
   10.5890   3.0590  16.0000  0.98265E+01  0.12051E+02  0.56117E+00  0.11490E+02  0.12147E+02  0.63743E+00  0.11510E+02
   10.5890   3.0490  16.0000  0.98411E+01  0.12087E+02  0.56911E+00  0.11517E+02  0.12187E+02  0.64669E+00  0.11540E+02
   10.5890   3.0390  16.0000  0.98557E+01  0.12122E+02  0.57718E+00  0.11545E+02  0.12227E+02  0.65610E+00  0.11571E+02
   10.5890   3.0290  16.0000  0.98704E+01  0.12159E+02  0.58537E+00  0.11573E+02  0.12267E+02  0.66566E+00  0.11602E+02
   10.5890   3.0190  16.0000  0.98851E+01  0.12195E+02  0.59369E+00  0.11602E+02  0.12308E+02  0.67537E+00  0.11633E+02
   10.5890   3.0090  16.0000  0.98998E+01  0.12232E+02  0.60214E+00  0.11630E+02  0.12349E+02  0.68523E+00  0.11664E+02
   10.5890   2.9990  16.0000  0.99147E+01  0.12269E+02  0.61072E+00  0.11658E+02  0.12390E+02  0.69526E+00  0.11695E+02
   10.5890   2.9890  16.0000  0.99295E+01  0.12306E+02  0.61943E+00  0.11687E+02  0.12431E+02  0.70544E+00  0.11726E+02
   10.5890   2.9790  16.0000  0.99445E+01  0.12344E+02  0.62828E+00  0.11715E+02  0.12473E+02  0.71578E+00  0.11757E+02
   10.5890   2.9690  16.0000  0.99595E+01  0.12382E+02  0.63727E+00  0.11744E+02  0.12515E+02  0.72630E+00  0.11789E+02
   10.5890   2.9590  16.0000  0.99745E+01  0.12420E+02  0.64640E+00  0.11773E+02  0.12558E+02  0.73698E+00  0.11821E+02
   10.5890   3.2290  16.1000  0.93388E+01  0.11159E+02  0.42351E+00  0.10736E+02  0.11186E+02  0.47782E+00  0.10708E+02
   10.5890   3.2190  16.1000  0.93527E+01  0.11191E+02  0.42941E+00  0.10762E+02  0.11221E+02  0.48465E+00  0.10736E+02
   10.5890   3.2090  16.1000  0.93667E+01  0.11222E+02  0.43539E+00  0.10787E+02  0.11256E+02  0.49158E+00  0.10764E+02
   10.5890   3.1990  16.1000  0.93807E+01  0.11254E+02  0.44147E+00  0.10813E+02  0.11291E+02  0.49861E+00  0.10792E+02
   10.5890   3.1890  16.1000  0.93947E+01  0.11286E+02  0.44763E+00  0.10839E+02  0.11327E+02  0.50576E+00  0.10821E+02
   10.5890   3.1790  16.1000  0.94087E+01  0.11319E+02  0.45389E+00  0.10865E+02  0.11362E+02  0.51302E+00  0.10849E+02
   10.5890   3.1690  16.1000  0.94228E+01  0.11351E+02  0.46025E+00  0.10891E+02  0.11398E+02  0.52039E+00  0.10878E+02
   10.5890   3.1590  16.1000  0.94369E+01  0.11384E+02  0.46671E+00  0.10917E+02  0.11434E+02  0.52788E+00  0.10907E+02
   10.5890   3.1490  16.1000  0.94510E+01  0.11417E+02  0.47326E+00  0.10944E+02  0.11471E+02  0.53548E+00  0.10935E+02
   10.5890   3.1390  16.1000  0.94652E+01  0.11450E+02  0.47991E+00  0.10970E+02  0.11508E+02  0.54321E+00  0.10964E+02
   10.5890   3.1290  16.1000  0.94794E+01  0.11483E+02  0.48667E+00  0.10997E+02  0.11544E+02  0.55106E+00  0.10993E+02
   10.5890   3.1190  16.1000  0.94937E+01  0.11517E+02  0.49353E+00  0.11023E+02  0.11582E+02  0.55903E+00  0.11023E+02
   10.5890   3.1090  16.1000  0.95079E+01  0.11550E+02  0.50050E+00  0.11050E+02  0.11619E+02  0.56713E+00  0.11052E+02
   10.5890   3.0990  16.1000  0.95223E+01  0.11584E+02  0.50757E+00  0.11077E+02  0.11657E+02  0.57535E+00  0.11081E+02
   10.5890   3.0890  16.1000  0.95366E+01  0.11619E+02  0.51475E+00  0.11104E+02  0.11694E+02  0.58371E+00  0.11111E+02
   10.5890   3.0790  16.1000  0.95510E+01  0.11653E+02  0.52205E+00  0.11131E+02  0.11733E+02  0.59220E+00  0.11140E+02
   10.5890   3.0690  16.1000  0.95654E+01  0.11687E+02  0.52945E+00  0.11158E+02  0.11771E+02  0.60082E+00  0.11170E+02
   10.5890   3.0590  16.1000  0.95799E+01  0.11722E+02  0.53698E+00  0.11185E+02  0.11809E+02  0.60958E+00  0.11200E+02
   10.5890   3.0490  16.1000  0.95944E+01  0.11757E+02  0.54462E+00  0.11213E+02  0.11848E+02  0.61848E+00  0.11230E+02
   10.5890   3.0390  16.1000  0.96090E+01  0.11792E+02  0.55237E+00  0.11240E+02  0.11888E+02  0.62753E+00  0.11260E+02
   10.5890   3.0290  16.1000  0.96236E+01  0.11828E+02  0.56025E+00  0.11268E+02  0.11927E+02  0.63672E+00  0.11290E+02
   10.5890   3.0190  16.1000  0.96383E+01  0.11864E+02  0.56826E+00  0.11296E+02  0.11967E+02  0.64605E+00  0.11321E+02
   10.5890   3.0090  16.1000  0.96530E+01  0.11900E+02  0.57638E+00  0.11324E+02  0.12007E+02  0.65554E+00  0.11351E+02
   10.5890   2.9990  16.1000  0.96677E+01  0.11936E+02  0.58464E+00  0.11352E+02  0.12047E+02  0.66517E+00  0.11382E+02
   10.5890   2.9890  16.1000  0.96825E+01  0.11973E+02  0.59302E+00  0.11380E+02  0.12088E+02  0.67496E+00  0.11413E+02
   10.5890   2.9790  16.1000  0.96974E+01  0.12010E+02  0.60154E+00  0.11408E+02  0.12129E+02  0.68491E+00  0.11444E+02
   10.5890   2.9690  16.1000  0.97123E+01  0.12047E+02  0.61019E+00  0.11437E+02  0.12170E+02  0.69502E+00  0.11475E+02
   10.5890   2.9590  16.1000  0.97273E+01  0.12084E+02  0.61898E+00  0.11465E+02  0.12212E+02  0.70530E+00  0.11506E+02
   10.5890   3.2290  16.2000  0.90996E+01  0.10850E+02  0.40482E+00  0.10446E+02  0.10871E+02  0.45644E+00  0.10414E+02
   10.5890   3.2190  16.2000  0.91135E+01  0.10881E+02  0.41048E+00  0.10471E+02  0.10905E+02  0.46299E+00  0.10442E+02
   10.5890   3.2090  16.2000  0.91275E+01  0.10912E+02  0.41623E+00  0.10496E+02  0.10939E+02  0.46964E+00  0.10469E+02
   10.5890   3.1990  16.2000  0.91414E+01  0.10944E+02  0.42206E+00  0.10522E+02  0.10973E+02  0.47640E+00  0.10497E+02
   10.5890   3.1890  16.2000  0.91554E+01  0.10975E+02  0.42799E+00  0.10547E+02  0.11008E+02  0.48326E+00  0.10525E+02
   10.5890   3.1790  16.2000  0.91694E+01  0.11007E+02  0.43401E+00  0.10573E+02  0.11043E+02  0.49023E+00  0.10553E+02
   10.5890   3.1690  16.2000  0.91835E+01  0.11039E+02  0.44012E+00  0.10599E+02  0.11079E+02  0.49731E+00  0.10581E+02
   10.5890   3.1590  16.2000  0.91976E+01  0.11071E+02  0.44632E+00  0.10625E+02  0.11114E+02  0.50450E+00  0.10610E+02
   10.5890   3.1490  16.2000  0.92117E+01  0.11103E+02  0.45262E+00  0.10651E+02  0.11150E+02  0.51181E+00  0.10638E+02
   10.5890   3.1390  16.2000  0.92258E+01  0.11136E+02  0.45902E+00  0.10677E+02  0.11186E+02  0.51923E+00  0.10667E+02
   10.5890   3.1290  16.2000  0.92400E+01  0.11169E+02  0.46551E+00  0.10703E+02  0.11222E+02  0.52677E+00  0.10695E+02
   10.5890   3.1190  16.2000  0.92542E+01  0.11202E+02  0.47211E+00  0.10729E+02  0.11258E+02  0.53443E+00  0.10724E+02
   10.5890   3.1090  16.2000  0.92684E+01  0.11235E+02  0.47880E+00  0.10756E+02  0.11295E+02  0.54221E+00  0.10753E+02
   10.5890   3.0990  16.2000  0.92827E+01  0.11268E+02  0.48560E+00  0.10782E+02  0.11332E+02  0.55012E+00  0.10782E+02
   10.5890   3.0890  16.2000  0.92970E+01  0.11302E+02  0.49251E+00  0.10809E+02  0.11369E+02  0.55815E+00  0.10811E+02
   10.5890   3.0790  16.2000  0.93114E+01  0.11335E+02  0.49953E+00  0.10836E+02  0.11407E+02  0.56630E+00  0.10840E+02
   10.5890   3.0690  16.2000  0.93257E+01  0.11369E+02  0.50665E+00  0.10863E+02  0.11444E+02  0.57459E+00  0.10870E+02
   10.5890   3.0590  16.2000  0.93402E+01  0.11403E+02  0.51388E+00  0.10889E+02  0.11482E+02  0.58301E+00  0.10899E+02
   10.5890   3.0490  16.2000  0.93546E+01  0.11438E+02  0.52123E+00  0.10916E+02  0.11520E+02  0.59157E+00  0.10928E+02
   10.5890   3.0390  16.2000  0.93691E+01  0.11472E+02  0.52870E+00  0.10944E+02  0.11558E+02  0.60026E+00  0.10958E+02
   10.5890   3.0290  16.2000  0.93837E+01  0.11507E+02  0.53627E+00  0.10971E+02  0.11597E+02  0.60910E+00  0.10988E+02
   10.5890   3.0190  16.2000  0.93983E+01  0.11542E+02  0.54397E+00  0.10998E+02  0.11636E+02  0.61807E+00  0.11018E+02
   10.5890   3.0090  16.2000  0.94129E+01  0.11578E+02  0.55179E+00  0.11026E+02  0.11675E+02  0.62719E+00  0.11048E+02
   10.5890   2.9990  16.2000  0.94276E+01  0.11614E+02  0.55974E+00  0.11054E+02  0.11715E+02  0.63646E+00  0.11079E+02
   10.5890   2.9890  16.2000  0.94424E+01  0.11649E+02  0.56780E+00  0.11082E+02  0.11755E+02  0.64587E+00  0.11109E+02
   10.5890   2.9790  16.2000  0.94571E+01  0.11686E+02  0.57600E+00  0.11110E+02  0.11795E+02  0.65544E+00  0.11140E+02
   10.5890   2.9690  16.2000  0.94720E+01  0.11722E+02  0.58432E+00  0.11138E+02  0.11836E+02  0.66517E+00  0.11170E+02
   10.5890   2.9590  16.2000  0.94869E+01  0.11759E+02  0.59278E+00  0.11166E+02  0.11876E+02  0.67505E+00  0.11201E+02
   10.5890   3.2290  16.3000  0.88670E+01  0.10550E+02  0.38698E+00  0.10163E+02  0.10564E+02  0.43605E+00  0.10128E+02
   10.5890   3.2190  16.3000  0.88809E+01  0.10581E+02  0.39243E+00  0.10189E+02  0.10598E+02  0.44234E+00  0.10156E+02
   10.5890   3.2090  16.3000  0.88949E+01  0.10611E+02  0.39795E+00  0.10214E+02  0.10632E+02  0.44873E+00  0.10183E+02
   10.5890   3.1990  16.3000  0.89088E+01  0.10642E+02  0.40356E+00  0.10239E+02  0.10666E+02  0.45522E+00  0.10210E+02
   10.5890   3.1890  16.3000  0.89228E+01  0.10673E+02  0.40925E+00  0.10264E+02  0.10700E+02  0.46181E+00  0.10238E+02
   10.5890   3.1790  16.3000  0.89368E+01  0.10704E+02  0.41504E+00  0.10289E+02  0.10734E+02  0.46851E+00  0.10266E+02
   10.5890   3.1690  16.3000  0.89508E+01  0.10736E+02  0.42091E+00  0.10315E+02  0.10769E+02  0.47531E+00  0.10293E+02
   10.5890   3.1590  16.3000  0.89648E+01  0.10767E+02  0.42687E+00  0.10341E+02  0.10804E+02  0.48222E+00  0.10321E+02
   10.5890   3.1490  16.3000  0.89789E+01  0.10799E+02  0.43293E+00  0.10366E+02  0.10839E+02  0.48923E+00  0.10349E+02
   10.5890   3.1390  16.3000  0.89930E+01  0.10831E+02  0.43907E+00  0.10392E+02  0.10874E+02  0.49636E+00  0.10378E+02
   10.5890   3.1290  16.3000  0.90071E+01  0.10863E+02  0.44532E+00  0.10418E+02  0.10909E+02  0.50361E+00  0.10406E+02
   10.5890   3.1190  16.3000  0.90213E+01  0.10896E+02  0.45166E+00  0.10444E+02  0.10945E+02  0.51097E+00  0.10434E+02
   10.5890   3.1090  16.3000  0.90355E+01  0.10928E+02  0.45810E+00  0.10470E+02  0.10981E+02  0.51844E+00  0.10463E+02
   10.5890   3.0990  16.3000  0.90497E+01  0.10961E+02  0.46464E+00  0.10496E+02  0.11017E+02  0.52604E+00  0.10491E+02
   10.5890   3.0890  16.3000  0.90640E+01  0.10994E+02  0.47128E+00  0.10523E+02  0.11054E+02  0.53376E+00  0.10520E+02
   10.5890   3.0790  16.3000  0.90783E+01  0.11027E+02  0.47803E+00  0.10549E+02  0.11091E+02  0.54160E+00  0.10549E+02
   10.5890   3.0690  16.3000  0.90926E+01  0.11061E+02  0.48488E+00  0.10576E+02  0.11128E+02  0.54957E+00  0.10578E+02
   10.5890   3.0590  16.3000  0.91070E+01  0.11094E+02  0.49184E+00  0.10602E+02  0.11165E+02  0.55766E+00  0.10607E+02
   10.5890   3.0490  16.3000  0.91214E+01  0.11128E+02  0.49891E+00  0.10629E+02  0.11202E+02  0.56589E+00  0.10636E+02
   10.5890   3.0390  16.3000  0.91359E+01  0.11162E+02  0.50609E+00  0.10656E+02  0.11240E+02  0.57424E+00  0.10665E+02
   10.5890   3.0290  16.3000  0.91504E+01  0.11196E+02  0.51338E+00  0.10683E+02  0.11277E+02  0.58274E+00  0.10695E+02
   10.5890   3.0190  16.3000  0.91649E+01  0.11231E+02  0.52078E+00  0.10710E+02  0.11316E+02  0.59137E+00  0.10724E+02
   10.5890   3.0090  16.3000  0.91795E+01  0.11265E+02  0.52831E+00  0.10737E+02  0.11354E+02  0.60014E+00  0.10754E+02
   10.5890   2.9990  16.3000  0.91941E+01  0.11300E+02  0.53595E+00  0.10764E+02  0.11393E+02  0.60905E+00  0.10784E+02
   10.5890   2.9890  16.3000  0.92088E+01  0.11336E+02  0.54372E+00  0.10792E+02  0.11432E+02  0.61810E+00  0.10814E+02
   10.5890   2.9790  16.3000  0.92235E+01  0.11371E+02  0.55160E+00  0.10820E+02  0.11472E+02  0.62731E+00  0.10844E+02
   10.5890   2.9690  16.3000  0.92382E+01  0.11407E+02  0.55961E+00  0.10847E+02  0.11511E+02  0.63666E+00  0.10875E+02
   10.5890   2.9590  16.3000  0.92531E+01  0.11443E+02  0.56775E+00  0.10875E+02  0.11551E+02  0.64617E+00  0.10905E+02
   10.5890   3.2290  16.4000  0.86408E+01  0.10259E+02  0.36998E+00  0.98894E+01  0.10267E+02  0.41662E+00  0.98506E+01
   10.5890   3.2190  16.4000  0.86547E+01  0.10290E+02  0.37521E+00  0.99144E+01  0.10300E+02  0.42266E+00  0.98778E+01
   10.5890   3.2090  16.4000  0.86686E+01  0.10320E+02  0.38051E+00  0.99393E+01  0.10334E+02  0.42880E+00  0.99051E+01
   10.5890   3.1990  16.4000  0.86826E+01  0.10350E+02  0.38590E+00  0.99640E+01  0.10367E+02  0.43503E+00  0.99320E+01
   10.5890   3.1890  16.4000  0.86965E+01  0.10380E+02  0.39138E+00  0.99891E+01  0.10401E+02  0.44136E+00  0.99593E+01
   10.5890   3.1790  16.4000  0.87105E+01  0.10411E+02  0.39694E+00  0.10014E+02  0.10435E+02  0.44779E+00  0.99868E+01
   10.5890   3.1690  16.4000  0.87245E+01  0.10442E+02  0.40258E+00  0.10039E+02  0.10468E+02  0.45432E+00  0.10014E+02
   10.5890   3.1590  16.4000  0.87385E+01  0.10473E+02  0.40831E+00  0.10065E+02  0.10502E+02  0.46096E+00  0.10041E+02
   10.5890   3.1490  16.4000  0.87525E+01  0.10504E+02  0.41413E+00  0.10090E+02  0.10537E+02  0.46770E+00  0.10069E+02
   10.5890   3.1390  16.4000  0.87666E+01  0.10536E+02  0.42004E+00  0.10116E+02  0.10572E+02  0.47455E+00  0.10097E+02
   10.5890   3.1290  16.4000  0.87807E+01  0.10567E+02  0.42605E+00  0.10141E+02  0.10606E+02  0.48151E+00  0.10125E+02
   10.5890   3.1190  16.4000  0.87948E+01  0.10599E+02  0.43214E+00  0.10167E+02  0.10641E+02  0.48859E+00  0.10153E+02
   10.5890   3.1090  16.4000  0.88089E+01  0.10631E+02  0.43834E+00  0.10193E+02  0.10677E+02  0.49577E+00  0.10181E+02
   10.5890   3.0990  16.4000  0.88231E+01  0.10663E+02  0.44463E+00  0.10219E+02  0.10712E+02  0.50307E+00  0.10209E+02
   10.5890   3.0890  16.4000  0.88374E+01  0.10696E+02  0.45101E+00  0.10245E+02  0.10748E+02  0.51049E+00  0.10238E+02
   10.5890   3.0790  16.4000  0.88516E+01  0.10728E+02  0.45750E+00  0.10271E+02  0.10784E+02  0.51802E+00  0.10266E+02
   10.5890   3.0690  16.4000  0.88659E+01  0.10761E+02  0.46409E+00  0.10297E+02  0.10820E+02  0.52568E+00  0.10295E+02
   10.5890   3.0590  16.4000  0.88802E+01  0.10794E+02  0.47079E+00  0.10323E+02  0.10857E+02  0.53347E+00  0.10323E+02
   10.5890   3.0490  16.4000  0.88946E+01  0.10827E+02  0.47759E+00  0.10350E+02  0.10894E+02  0.54137E+00  0.10352E+02
   10.5890   3.0390  16.4000  0.89090E+01  0.10861E+02  0.48449E+00  0.10376E+02  0.10931E+02  0.54941E+00  0.10381E+02
   10.5890   3.0290  16.4000  0.89234E+01  0.10894E+02  0.49151E+00  0.10403E+02  0.10968E+02  0.55758E+00  0.10410E+02
