0.4999  144.5  0.557729  1.54475
0.4999  144.5  0.539591  1.42068
0.4999  144.5  0.521454  1.30829
0.4999  144.5  0.503316  1.206
0.4999  144.5  0.485179  1.11252
0.4999  144.5  0.467041  1.02675
0.4999  144.5  0.448904  0.947775
0.4999  144.5  0.430766  0.874821
0.4999  144.5  0.412629  0.807223
0.4999  144.5  0.394491  0.744413
0.4999  144.5  0.376354  0.685899
0.4999  144.5  0.358216  0.631255
0.4999  144.5  0.340079  0.580109
0.4999  144.5  0.321941  0.532136
0.4999  144.5  0.303804  0.48705
0.4999  144.5  0.285666  0.444597
0.4999  144.5  0.267529  0.404553
0.4999  144.5  0.249391  0.366719
0.4999  144.5  0.231253  0.330918
0.4999  144.5  0.213116  0.296988
0.4999  144.5  0.194978  0.264788
0.4999  144.5  0.176841  0.234189
0.4999  144.5  0.158703  0.205073
0.5  60  0.22  1.95395
0.5  60  0.215  1.63675
0.5  60  0.21  1.39885
0.5  60  0.205  1.21382
0.5  60  0.2  1.06579
0.5  60  0.195  0.944677
0.5  60  0.19  0.84375
0.5  60  0.185  0.75835
0.5  60  0.18  0.68515
0.5  60  0.175  0.62171
0.5  60  0.17  0.5662
0.5  60  0.165  0.517221
0.5  60  0.16  0.473684
0.5  60  0.155  0.43473
0.5  60  0.15  0.399671
0.5  60  0.145  0.367951
0.5  60  0.14  0.339115
0.5  60  0.135  0.312786
0.5  60  0.13  0.288651
0.5  60  0.125  0.266447
0.5  60  0.12  0.245951
0.5  60  0.115  0.226974
0.5  60  0.11  0.209351
0.5  60  0.105  0.192945
0.507  134.5  0.613656  2.16279
0.507  134.5  0.602963  2.04139
0.507  134.5  0.59227  1.9292
0.507  134.5  0.582956  1.83819
0.507  134.5  0.57278  1.74518
0.507  134.5  0.562604  1.65823
0.507  134.5  0.515519  1.32012
0.507  134.5  0.506551  1.26553
0.507  134.5  0.497582  1.21354
0.507  134.5  0.461191  1.02573
0.507  134.5  0.453084  0.988319
0.507  134.5  0.445151  0.953067
0.507  134.5  0.43394  0.90542
0.507  134.5  0.426351  0.87452
0.507  134.5  0.418935  0.845317
0.507  134.5  0.335803  0.573
0.507  134.5  0.329939  0.55693
0.507  134.5  0.324248  0.541661
0.558  54  0.233374  2.45293
0.558  54  0.22928  2.05003
0.558  54  0.22721  1.8889
0.558  54  0.223253  1.63646
0.558  54  0.219297  1.43742
0.558  54  0.218699  1.41094
0.558  54  0.214881  1.25972
0.558  54  0.211109  1.1352
0.558  54  0.208532  1.06137
0.558  54  0.204898  0.969708
0.558  54  0.201264  0.890061
0.558  54  0.196111  0.793521
0.558  54  0.192661  0.737558
0.558  54  0.189257  0.687954
0.558  54  0.184243  0.623377
0.558  54  0.181022  0.586419
0.558  54  0.177848  0.552943
0.558  54  0.173294  0.509362
0.558  54  0.170258  0.48286
0.558  54  0.167268  0.458518
0.558  54  0.162805  0.425076
0.558  54  0.158573  0.396168
0.558  54  0.150476  0.347285
0.558  54  0.138424  0.286912
0.558  54  0.127383  0.241486
0.558  54  0.116526  0.203794
0.558  54  0.102541  0.163066
0.558  54  0.0903042  0.133046
0.558  54  0.0794475  0.109881
0.558  54  0.0699248  0.0917797
0.558  54  0.0614142  0.0770961
0.558  54  0.0541917  0.0656031
0.558  54  0.0476593  0.0558921
0.558  54  0.0421849  0.0482095
0.558  54  0.0369405  0.0412087
0.558  54  0.0325702  0.035625
0.5603  36  0.113963  2.18455
0.5603  36  0.111823  1.57645
0.5603  36  0.109683  1.22279
0.5603  36  0.107543  0.991505
0.5603  36  0.105403  0.828444
0.5603  36  0.103263  0.707301
0.5603  36  0.101122  0.613753
0.5603  36  0.0989822  0.539336
0.5603  36  0.096842  0.478725
0.5603  36  0.0947019  0.428405
0.5603  36  0.0925617  0.38596
0.5603  36  0.0904216  0.349675
0.5603  36  0.0882814  0.3183
0.5603  36  0.0861413  0.290901
0.5603  36  0.0840011  0.266768
0.5603  36  0.081861  0.24535
0.5603  36  0.0797208  0.226213
0.5603  36  0.0775806  0.209011
0.5603  36  0.0754405  0.193464
0.5603  36  0.0733003  0.179345
0.5603  36  0.0711602  0.166466
0.5603  36  0.06902  0.154669
0.5603  36  0.0668799  0.143825
0.5603  36  0.0647397  0.133822
0.5603  36  0.0625996  0.124567
0.5603  36  0.0604594  0.115977
0.5603  36  0.0583192  0.107985
0.5603  36  0.0561791  0.100529
0.5603  36  0.0540389  0.0935577
0.5603  36  0.0518988  0.0870251
0.5603  36  0.0497586  0.0808911
0.5603  36  0.0476185  0.0751202
0.5603  36  0.0454783  0.0696813
0.5603  36  0.0433382  0.0645463
0.5603  36  0.041198  0.0596906
0.5603  36  0.0390578  0.0550919
0.5603  60  0.281551  2.59579
0.5603  60  0.275948  2.16889
0.5603  60  0.270345  1.85174
0.5603  60  0.264742  1.60683
0.5603  60  0.259139  1.412
0.5603  60  0.253536  1.25332
0.5603  60  0.247933  1.12158
0.5603  60  0.24233  1.01046
0.5603  60  0.236727  0.91546
0.5603  60  0.231124  0.833319
0.5603  60  0.225521  0.761589
0.5603  60  0.219918  0.698409
0.5603  60  0.214315  0.642335
0.5603  60  0.208712  0.592233
0.5603  60  0.203109  0.547197
0.5603  60  0.197506  0.506495
0.5603  60  0.191903  0.469531
0.5603  60  0.1863  0.435813
0.5603  60  0.180697  0.40493
0.5603  60  0.175094  0.37654
0.5603  60  0.169491  0.350352
0.5603  60  0.163888  0.32612
0.5603  60  0.158285  0.303632
0.5603  60  0.152682  0.282708
0.5603  60  0.147079  0.263188
0.5603  60  0.141476  0.244937
0.5603  60  0.135873  0.227835
0.5603  60  0.13027  0.211776
0.5603  60  0.124667  0.196667
0.5603  60  0.119064  0.182428
0.5603  60  0.113461  0.168984
0.5603  60  0.107858  0.156272
0.5603  60  0.102255  0.144232
0.5603  60  0.0966517  0.132814
0.5603  60  0.0910487  0.121969
0.5603  60  0.0854457  0.111657
0.5603  90  0.518277  2.824
0.5603  90  0.507071  2.50664
0.5603  90  0.495865  2.24316
0.5603  90  0.484659  2.02091
0.5603  90  0.473453  1.83092
0.5603  90  0.462247  1.66664
0.5603  90  0.451041  1.52318
0.5603  90  0.439835  1.39682
0.5603  90  0.428629  1.28467
0.5603  90  0.417424  1.18447
0.5603  90  0.406217  1.09439
0.5603  90  0.395012  1.01299
0.5603  90  0.383805  0.939063
0.5603  90  0.372599  0.871625
0.5603  90  0.361393  0.80986
0.5603  90  0.350187  0.753079
0.5603  90  0.338981  0.700704
0.5603  90  0.327775  0.65224
0.5603  90  0.31657  0.607265
0.5603  90  0.305363  0.565415
0.5603  90  0.294157  0.526376
0.5603  90  0.282951  0.489874
0.5603  90  0.271745  0.455669
0.5603  90  0.260539  0.423551
0.5603  90  0.249333  0.393335
0.5603  90  0.238127  0.364856
0.5603  90  0.226921  0.337969
0.5603  90  0.215715  0.312544
0.5603  90  0.204509  0.288465
0.5603  90  0.193303  0.265628
0.5603  90  0.182097  0.243939
0.5603  90  0.170892  0.223313
0.5603  90  0.159686  0.203675
0.5603  90  0.148479  0.184955
0.5603  90  0.137273  0.167091
0.5603  90  0.126068  0.150024
0.5603  90  0.114862  0.133703
0.5603  144.5  0.716596  1.83768
0.5603  144.5  0.696268  1.70357
0.5603  144.5  0.675939  1.58123
0.5603  144.5  0.65561  1.46918
0.5603  144.5  0.635281  1.36617
0.5603  144.5  0.614952  1.27116
0.5603  144.5  0.594623  1.18324
0.5603  144.5  0.574294  1.10165
0.5603  144.5  0.553965  1.02573
0.5603  144.5  0.533636  0.954908
0.5603  144.5  0.513307  0.888689
0.5603  144.5  0.492978  0.826637
0.5603  144.5  0.472649  0.768371
0.5603  144.5  0.45232  0.713555
0.5603  144.5  0.431991  0.661891
0.5603  144.5  0.411662  0.613114
0.5603  144.5  0.391333  0.566991
0.5603  144.5  0.371004  0.523308
0.5603  144.5  0.350675  0.481879
0.5603  144.5  0.330346  0.442533
0.5603  144.5  0.310017  0.405116
0.5603  144.5  0.289688  0.36949
0.5603  144.5  0.269359  0.33553
0.5603  144.5  0.24903  0.303122
0.5603  144.5  0.228701  0.272161
0.5603  144.5  0.208372  0.242552
0.5603  144.5  0.188043  0.214209
0.6198  36  0.139086  2.29468
0.6198  36  0.136719  1.72238
0.6198  36  0.134351  1.36893
0.6198  36  0.131984  1.12895
0.6198  36  0.129617  0.955352
0.6198  36  0.127249  0.823941
0.6198  36  0.124882  0.721005
0.6198  36  0.122514  0.638193
0.6198  36  0.120147  0.57013
0.6198  36  0.117779  0.513197
0.6198  36  0.115412  0.464871
0.6198  36  0.113045  0.423337
0.6198  36  0.110677  0.387257
0.6198  36  0.10831  0.355623
0.6198  36  0.105942  0.327661
0.6198  36  0.103575  0.302767
0.6198  36  0.101207  0.280462
0.6198  36  0.09884  0.260362
0.6198  36  0.0964726  0.242156
0.6198  36  0.0941052  0.225588
0.6198  36  0.0917377  0.210446
0.6198  36  0.0893703  0.196554
0.6198  36  0.0870029  0.183763
0.6198  36  0.0846355  0.171947
0.6198  36  0.082268  0.161
0.6198  36  0.0799006  0.150827
0.6198  36  0.0775332  0.141351
0.6198  36  0.0751658  0.132502
0.6198  36  0.0727983  0.12422
0.6198  36  0.0704309  0.116451
0.6198  36  0.0680635  0.10915
0.6198  36  0.0656961  0.102276
0.6198  36  0.0633286  0.0957919
0.6198  36  0.0609612  0.0896657
0.6198  36  0.0585938  0.0838687
0.6198  36  0.0562264  0.0783749
0.6198  36  0.0538589  0.0731612
0.6198  36  0.0514915  0.0682067
0.6198  36  0.0491241  0.0634925
0.6198  36  0.0467567  0.0590016
0.6198  36  0.0443892  0.0547184
0.6198  60  0.342439  2.7115
0.6198  60  0.336241  2.318
0.6198  60  0.330043  2.01464
0.6198  60  0.323845  1.77364
0.6198  60  0.317647  1.57756
0.6198  60  0.311449  1.41492
0.6198  60  0.305251  1.27782
0.6198  60  0.299053  1.1607
0.6198  60  0.292855  1.05948
0.6198  60  0.286657  0.971127
0.6198  60  0.280459  0.893337
0.6198  60  0.274261  0.824323
0.6198  60  0.268063  0.762678
0.6198  60  0.261865  0.707282
0.6198  60  0.255667  0.65723
0.6198  60  0.249469  0.611785
0.6198  60  0.243271  0.570339
0.6198  60  0.237073  0.532386
0.6198  60  0.230875  0.497502
0.6198  60  0.224677  0.46533
0.6198  60  0.218479  0.435565
0.6198  60  0.212281  0.407947
0.6198  60  0.206083  0.382251
0.6198  60  0.199885  0.358284
0.6198  60  0.193687  0.335877
0.6198  60  0.187489  0.314882
0.6198  60  0.181291  0.29517
0.6198  60  0.175093  0.276627
0.6198  60  0.168895  0.259152
0.6198  60  0.162697  0.242655
0.6198  60  0.156499  0.227056
0.6198  60  0.150301  0.212284
0.6198  60  0.144103  0.198275
0.6198  60  0.137905  0.184971
0.6198  60  0.131707  0.172321
0.6198  60  0.125509  0.160276
0.6198  60  0.119311  0.148796
0.6198  60  0.113113  0.13784
0.6198  60  0.106915  0.127375
0.6198  60  0.100718  0.117367
0.6198  60  0.0945195  0.107787
0.6198  90  0.622899  2.82983
0.6198  90  0.610503  2.55565
0.6198  90  0.598107  2.3214
0.6198  90  0.585711  2.11896
0.6198  90  0.573315  1.94225
0.6198  90  0.560919  1.78667
0.6198  90  0.548523  1.64865
0.6198  90  0.536127  1.52536
0.6198  90  0.523731  1.41456
0.6198  90  0.511335  1.31446
0.6198  90  0.498939  1.22357
0.6198  90  0.486543  1.14068
0.6198  90  0.474147  1.06477
0.6198  90  0.461751  0.995004
0.6198  90  0.449355  0.93066
0.6198  90  0.436959  0.87113
0.6198  90  0.424563  0.815894
0.6198  90  0.412167  0.764502
0.6198  90  0.399771  0.716568
0.6198  90  0.387375  0.671754
0.6198  90  0.374979  0.629764
0.6198  90  0.362583  0.590341
0.6198  90  0.350187  0.553254
0.6198  90  0.337791  0.518304
0.6198  90  0.325395  0.48531
0.6198  90  0.312999  0.454112
0.6198  90  0.300603  0.424568
0.6198  90  0.288207  0.39655
0.6198  90  0.275811  0.369943
0.6198  90  0.263415  0.344641
0.6198  90  0.251019  0.320553
0.6198  90  0.238623  0.297592
0.6198  90  0.226227  0.275681
0.6198  90  0.213831  0.254749
0.6198  90  0.201435  0.234733
0.6198  90  0.189039  0.215574
0.6198  90  0.176643  0.197218
0.6198  90  0.164247  0.179615
0.6198  90  0.151851  0.16272
0.6198  90  0.139455  0.146491
0.6198  90  0.127059  0.130889
0.6198  144.5  0.98384  2.87594
0.6198  144.5  0.961352  2.66406
0.6198  144.5  0.938865  2.47314
0.6198  144.5  0.916377  2.3002
0.6198  144.5  0.893889  2.14282
0.6198  144.5  0.871401  1.99899
0.6198  144.5  0.848914  1.86703
0.6198  144.5  0.826426  1.74553
0.6198  144.5  0.803938  1.6333
0.6198  144.5  0.78145  1.52931
0.6198  144.5  0.758962  1.43268
0.6198  144.5  0.736475  1.34267
0.6198  144.5  0.713987  1.25862
0.6198  144.5  0.691499  1.17994
0.6198  144.5  0.669011  1.10615
0.6198  144.5  0.646524  1.0368
0.6198  144.5  0.624036  0.971502
0.6198  144.5  0.601548  0.909911
0.6198  144.5  0.57906  0.85172
0.6198  144.5  0.556572  0.796654
0.6198  144.5  0.534085  0.74447
0.6198  144.5  0.511597  0.694946
0.6198  144.5  0.489109  0.647884
0.6198  144.5  0.466621  0.603104
0.6198  144.5  0.444134  0.560446
0.6198  144.5  0.421646  0.519761
0.6198  144.5  0.399158  0.480916
0.6198  144.5  0.37667  0.443788
0.6198  144.5  0.354182  0.408267
0.6198  144.5  0.331695  0.37425
0.6198  144.5  0.309207  0.341644
0.6198  144.5  0.286719  0.310362
0.6198  144.5  0.264231  0.280325
0.6198  144.5  0.241744  0.251462
0.6198  144.5  0.219256  0.223703
0.6198  144.5  0.196768  0.196988
0.6525  54  0.318407  2.79995
0.6525  54  0.315233  2.5261
0.6525  54  0.315018  2.50929
0.6525  54  0.312812  2.34783
0.6525  54  0.309692  2.14887
0.6525  54  0.309477  2.13625
0.6525  54  0.307756  2.03982
0.6525  54  0.302322  1.78018
0.6525  54  0.296997  1.57637
0.6525  54  0.29194  1.41688
0.6525  54  0.28683  1.28122
0.6525  54  0.281773  1.16671
0.6525  54  0.277093  1.07468
0.6525  54  0.272252  0.990993
0.6525  54  0.267464  0.917772
0.6525  54  0.260578  0.82606
0.6525  54  0.256006  0.772503
0.6525  54  0.251487  0.724411
0.6525  54  0.244817  0.660899
0.6525  54  0.240513  0.623993
0.6525  54  0.236317  0.590676
0.6525  54  0.230185  0.546145
0.6525  54  0.22615  0.519234
0.6525  54  0.222169  0.494333
0.6525  54  0.212594  0.440304
0.6525  54  0.199845  0.37899
0.6525  54  0.187956  0.330455
0.6525  54  0.172894  0.278267
0.6525  54  0.159015  0.237429
0.6525  54  0.145567  0.20312
0.6525  54  0.133893  0.176786
0.6525  54  0.123242  0.155113
0.6525  54  0.112752  0.135663
0.6525  54  0.09925  0.113012
0.6525  54  0.0872539  0.094834
0.6525  54  0.0765489  0.0799539
0.6525  54  0.0677267  0.0685362
0.6525  54  0.0575596  0.0562295
0.6525  54  0.0469084  0.0442194
0.6673  36  0.161215  2.4687
0.6673  36  0.158666  1.88733
0.6673  36  0.156118  1.51814
0.6673  36  0.153569  1.2629
0.6673  36  0.15102  1.0759
0.6673  36  0.148471  0.933012
0.6673  36  0.145922  0.820265
0.6673  36  0.143373  0.729035
0.6673  36  0.140824  0.653698
0.6673  36  0.138276  0.590435
0.6673  36  0.135727  0.536558
0.6673  36  0.133178  0.490123
0.6673  36  0.130629  0.449687
0.6673  36  0.12808  0.414158
0.6673  36  0.125531  0.382694
0.6673  36  0.122982  0.354636
0.6673  36  0.120434  0.329458
0.6673  36  0.117885  0.306739
0.6673  36  0.115336  0.286135
0.6673  36  0.112787  0.267365
0.6673  36  0.110238  0.250193
0.6673  36  0.107689  0.234424
0.6673  36  0.10514  0.219893
0.6673  36  0.102592  0.20646
0.6673  36  0.100043  0.194004
0.6673  36  0.0974939  0.182423
0.6673  36  0.094945  0.171627
0.6673  36  0.0923961  0.16154
0.6673  36  0.0898473  0.152094
0.6673  36  0.0872984  0.143229
0.6673  36  0.0847496  0.134894
0.6673  36  0.0822007  0.127043
0.6673  36  0.0796518  0.119634
0.6673  36  0.077103  0.112631
0.6673  36  0.0745541  0.106002
0.6673  36  0.0720053  0.0997173
0.6673  36  0.0694564  0.0937511
0.6673  36  0.0669076  0.0880797
0.6673  36  0.0643587  0.0826818
0.6673  36  0.0618098  0.077538
0.6673  36  0.059261  0.0726307
0.6673  36  0.0567121  0.0679442
0.6673  36  0.0541633  0.0634637
0.6673  36  0.0516144  0.0591761
0.6673  36  0.0490655  0.055069
0.6673  36  0.0465167  0.0511314
0.6673  60  0.395375  2.81676
0.6673  60  0.388702  2.44266
0.6673  60  0.382029  2.14748
0.6673  60  0.375356  1.90864
0.6673  60  0.368683  1.7114
0.6673  60  0.36201  1.54578
0.6673  60  0.355337  1.40473
0.6673  60  0.348664  1.28316
0.6673  60  0.341991  1.17729
0.6673  60  0.335318  1.08428
0.6673  60  0.328645  1.00191
0.6673  60  0.321972  0.928448
0.6673  60  0.315299  0.862532
0.6673  60  0.308626  0.803053
0.6673  60  0.301953  0.749112
0.6673  60  0.29528  0.69997
0.6673  60  0.288607  0.655014
0.6673  60  0.281934  0.61373
0.6673  60  0.275261  0.575688
0.6673  60  0.268588  0.540518
0.6673  60  0.261915  0.507908
0.6673  60  0.255242  0.477588
0.6673  60  0.248569  0.449326
0.6673  60  0.241896  0.422917
0.6673  60  0.235223  0.398187
0.6673  60  0.22855  0.374979
0.6673  60  0.221877  0.353158
0.6673  60  0.215204  0.332602
0.6673  60  0.208531  0.313205
0.6673  60  0.201858  0.294872
0.6673  60  0.195185  0.277516
0.6673  60  0.188512  0.261063
0.6673  60  0.181839  0.245444
0.6673  60  0.175166  0.230596
0.6673  60  0.168493  0.216464
0.6673  60  0.16182  0.202997
0.6673  60  0.155147  0.19015
0.6673  60  0.148474  0.17788
0.6673  60  0.141801  0.16615
0.6673  60  0.135128  0.154925
0.6673  60  0.128455  0.144172
0.6673  60  0.121782  0.133864
0.6673  60  0.115109  0.123971
0.6673  60  0.108436  0.114471
0.6673  60  0.101763  0.10534
0.6673  90  0.710674  2.80946
0.6673  90  0.697328  2.56632
0.6673  90  0.683982  2.35459
0.6673  90  0.670636  2.16856
0.6673  90  0.65729  2.00381
0.6673  90  0.643944  1.8569
0.6673  90  0.630598  1.72506
0.6673  90  0.617252  1.60611
0.6673  90  0.603906  1.49822
0.6673  90  0.59056  1.39994
0.6673  90  0.577214  1.31003
0.6673  90  0.563868  1.22746
0.6673  90  0.550522  1.15138
0.6673  90  0.537176  1.08104
0.6673  90  0.52383  1.01582
0.6673  90  0.510484  0.955177
0.6673  90  0.497138  0.898651
0.6673  90  0.483792  0.845835
0.6673  90  0.470446  0.796373
0.6673  90  0.4571  0.749958
0.6673  90  0.443754  0.706315
0.6673  90  0.430408  0.665204
0.6673  90  0.417062  0.62641
0.6673  90  0.403716  0.589743
0.6673  90  0.39037  0.555033
0.6673  90  0.377024  0.522127
0.6673  90  0.363678  0.490887
0.6673  90  0.350332  0.461191
0.6673  90  0.336986  0.432927
0.6673  90  0.32364  0.405994
0.6673  90  0.310294  0.3803
0.6673  90  0.296949  0.35576
0.6673  90  0.283602  0.3323
0.6673  90  0.270256  0.30985
0.6673  90  0.25691  0.288345
0.6673  90  0.243564  0.267727
0.6673  90  0.230218  0.247943
0.6673  90  0.216872  0.228942
0.6673  90  0.203526  0.21068
0.6673  90  0.19018  0.193114
0.6673  90  0.176834  0.176204
0.6673  90  0.163489  0.159916
0.6673  90  0.150143  0.144214
0.6673  90  0.136797  0.129069
0.6673  144.5  1.05924  2.45632
0.6673  144.5  1.03503  2.30009
0.6673  144.5  1.01082  2.15636
0.6673  144.5  0.986606  2.0237
0.6673  144.5  0.962395  1.90087
0.6673  144.5  0.938183  1.78682
0.6673  144.5  0.913972  1.68064
0.6673  144.5  0.889761  1.58155
0.6673  144.5  0.86555  1.48885
0.6673  144.5  0.841339  1.40195
0.6673  144.5  0.817128  1.32032
0.6673  144.5  0.792916  1.2435
0.6673  144.5  0.768705  1.17107
0.6673  144.5  0.744494  1.10266
0.6673  144.5  0.720283  1.03795
0.6673  144.5  0.696072  0.976653
0.6673  144.5  0.67186  0.918499
0.6673  144.5  0.647649  0.863253
0.6673  144.5  0.623438  0.810705
0.6673  144.5  0.599227  0.760659
0.6673  144.5  0.575016  0.712943
0.6673  144.5  0.550804  0.667396
0.6673  144.5  0.526593  0.623874
0.6673  144.5  0.502382  0.582246
0.6673  144.5  0.478171  0.54239
0.6673  144.5  0.45396  0.504195
0.6673  144.5  0.429749  0.467559
0.6673  144.5  0.405537  0.43239
0.6673  144.5  0.381326  0.398601
0.6673  144.5  0.357115  0.366111
0.6673  144.5  0.332904  0.334848
0.6673  144.5  0.308693  0.304744
0.6673  144.5  0.284481  0.275734
0.6673  144.5  0.26027  0.247761
0.6673  144.5  0.236059  0.22077
0.6673  144.5  0.211848  0.19471
0.7903  54  0.459862  2.90009
0.7903  54  0.456343  2.70504
0.7903  54  0.451782  2.48454
0.7903  54  0.435168  1.8946
0.7903  54  0.42748  1.69748
0.7903  54  0.419987  1.53609
0.7903  54  0.410474  1.36456
0.7903  54  0.403242  1.25371
0.7903  54  0.39614  1.15799
0.7903  54  0.387344  1.05421
0.7903  54  0.380503  0.98288
0.7903  54  0.373857  0.920215
0.7903  54  0.365387  0.848422
0.7903  54  0.359002  0.799458
0.7903  54  0.352682  0.754789
0.7903  54  0.344603  0.702514
0.7903  54  0.338544  0.66645
0.7903  54  0.332615  0.633483
0.7903  54  0.32851  0.611888
0.7903  54  0.322711  0.582952
0.7903  54  0.317043  0.556306
0.7903  54  0.3074  0.514322
0.7903  54  0.290003  0.447686
0.7903  54  0.268502  0.378327
0.7903  54  0.246806  0.319615
0.7903  54  0.24635  0.318482
0.7903  54  0.224718  0.268862
0.7903  54  0.203087  0.226126
0.7903  54  0.181391  0.18883
0.7903  54  0.159433  0.155721
0.7903  54  0.137737  0.126791
0.7903  54  0.115845  0.100789
0.7903  54  0.0996866  0.0833555
0.7903  54  0.0940833  0.0776227
0.7903  54  0.0723217  0.0567346
0.7903  54  0.0506252  0.0378584
0.7903  88  0.813516  1.68684
0.7903  88  0.799329  1.59954
0.7903  88  0.785295  1.51898
0.7903  88  0.675616  1.03636
0.7903  88  0.663718  0.995754
0.7903  88  0.651972  0.957378
0.7903  88  0.583327  0.762079
0.7903  88  0.573107  0.736627
0.7903  88  0.563039  0.712347
0.7903  88  0.482954  0.543304
0.7903  88  0.392343  0.392191
0.7903  88  0.34719  0.328799
0.7903  88  0.324613  0.29954
0.7903  88  0.302037  0.271744
0.7903  88  0.256884  0.220119
0.7903  88  0.211121  0.17258
0.7903  108  1.07672  2.1259
0.7903  108  1.05769  2.01948
0.7903  108  1.03907  1.92195
0.7903  108  1.01176  1.78944
0.7903  108  0.993963  1.70919
0.7903  108  0.976583  1.63499
0.7903  108  0.951755  1.53553
0.7903  108  0.934996  1.47238
0.7903  108  0.918443  1.41291
0.7903  108  0.894236  1.33073
0.7903  108  0.878511  1.28016
0.7903  108  0.862993  1.23227
0.7903  108  0.840441  1.16601
0.7903  108  0.825544  1.12427
0.7903  108  0.811061  1.08514
0.7903  108  0.789336  1.02895
0.7903  108  0.775473  0.994574
0.7903  108  0.761818  0.961783
0.7903  108  0.741955  0.915876
0.7903  108  0.72892  0.886844
0.7903  108  0.716092  0.859076
0.7903  108  0.69685  0.818848
0.7903  108  0.684643  0.794171
0.7903  108  0.672642  0.770523
0.7903  108  0.655676  0.738078
0.7903  108  0.64409  0.716559
0.7903  108  0.632917  0.69628
0.7903  108  0.595261  0.63114
0.7903  108  0.584915  0.614063
0.7903  108  0.57457  0.597318
0.7903  108  0.532569  0.532563
0.7903  108  0.523258  0.518871
0.7903  108  0.513948  0.505407
0.9  85  0.959582  1.61821
0.9  85  0.930006  1.48382
0.9  85  0.902073  1.36954
0.9  85  0.875783  1.27166
0.9  85  0.851136  1.18734
0.9  85  0.824846  1.10441
0.9  85  0.800199  1.0325
0.9  85  0.777196  0.969937
0.9  85  0.754192  0.911349
0.9  85  0.731188  0.856365
0.9  85  0.708185  0.804665
0.9  85  0.688467  0.762745
0.9  85  0.667107  0.71963
0.9  85  0.647389  0.681799
0.9  85  0.629315  0.648662
0.9  85  0.609597  0.614085
0.9  85  0.591523  0.58374
0.9  85  0.575092  0.557206
0.9  85  0.557018  0.529112
0.9  85  0.540586  0.504511
0.9  85  0.524155  0.480756
0.9  85  0.507724  0.457806
0.9  85  0.494579  0.439997
0.9  85  0.479791  0.420523
1.1  85  1.22102  1.32251
1.1  85  1.18688  1.2426
1.1  85  1.15073  1.1636
1.1  85  1.11659  1.0938
1.1  85  1.08245  1.02822
1.1  85  1.05233  0.973575
1.1  85  1.02019  0.918338
1.1  85  0.990071  0.869198
1.1  85  0.961955  0.825476
1.1  85  0.931831  0.780767
1.1  85  0.903716  0.7409
1.1  85  0.877608  0.705389
1.1  85  0.851501  0.671243
1.1  85  0.825394  0.638386
1.1  85  0.801295  0.609138
1.1  85  0.779204  0.583193
1.1  85  0.755105  0.555789
1.1  85  0.733014  0.531455
1.1  85  0.710923  0.507838
1.1  85  0.688832  0.484907
1.1  85  0.66875  0.464632
1.1  85  0.650675  0.446832
2.7  15  0.473065  1.95422
2.7  15  0.470857  1.77956
2.7  15  0.468465  1.62106
2.7  15  0.466257  1.49678
2.7  15  0.463865  1.38096
2.7  15  0.461657  1.28803
2.7  15  0.459265  1.19971
2.7  15  0.457057  1.12761
2.7  15  0.454665  1.05803
2.7  15  0.452457  1.00046
2.7  15  0.450065  0.944241
2.7  15  0.447857  0.897221
2.7  15  0.445465  0.850846
2.7  15  0.443441  0.814853
2.7  15  0.441233  0.778579
2.7  15  0.439025  0.745077
2.7  15  0.436817  0.714042
2.7  15  0.434609  0.68521
2.7  15  0.432585  0.660522
2.7  15  0.430377  0.635307
2.7  15  0.428169  0.611713
2.7  15  0.425961  0.589591
2.7  15  0.423937  0.570489
2.7  15  0.421729  0.550826
2.7  15  0.419705  0.533791
2.7  15  0.417681  0.517628
2.7  15  0.415473  0.500913
2.7  15  0.413449  0.486368
2.7  15  0.411425  0.472513
2.7  15  0.409401  0.4593
2.7  15  0.407377  0.446685
2.7  15  0.405353  0.434629
2.7  15  0.403329  0.423094
2.7  15  0.401305  0.412049
2.7  15  0.399281  0.401462
2.7  15  0.397257  0.391305
2.7  15  0.395049  0.380686
2.7  15  0.393209  0.372183
2.7  15  0.391185  0.363171
2.7  15  0.389345  0.355274
2.7  15  0.387321  0.346893
2.7  15  0.385481  0.339538
2.7  15  0.383457  0.331724
2.7  15  0.381617  0.324859
2.7  15  0.379593  0.317556
2.7  15  0.377753  0.311132
2.7  15  0.375913  0.304904
2.7  15  0.373889  0.298269
2.7  15  0.372049  0.292423
2.7  15  0.370209  0.286748
2.7  15  0.368369  0.281235
2.7  15  0.366529  0.275878
2.7  15  0.364689  0.27067
2.7  15  0.363033  0.266105
2.7  15  0.361193  0.261164
2.7  15  0.359353  0.256355
2.7  15  0.357513  0.251673
2.7  15  0.355673  0.247114
2.7  15  0.353833  0.242671
2.7  15  0.351993  0.238342
2.814  8  0.151826  1.92636
2.814  8  0.151333  1.58127
2.814  8  0.15084  1.3397
2.814  8  0.150402  1.17865
2.814  8  0.149909  1.03748
2.814  8  0.149471  0.937085
2.814  8  0.148978  0.84457
2.814  8  0.14854  0.77604
2.814  8  0.148047  0.710751
2.814  8  0.147609  0.661007
2.814  8  0.147116  0.612478
2.814  8  0.146678  0.574733
2.814  8  0.146185  0.537248
2.814  8  0.145692  0.504145
2.814  8  0.145254  0.477807
2.814  8  0.144761  0.451123
