3.13259  0.942065  2.837  1.065  61.21
3.10023  0.926583  2.837  1.054  61.21
3.07082  0.912673  2.837  1.044  61.21
3.04141  0.898917  2.837  1.034  61.21
3.00905  0.883961  2.837  1.023  61.21
2.97964  0.870522  2.837  1.013  61.21
2.94728  0.855907  2.837  1.002  61.21
2.91787  0.842772  2.837  0.992  61.21
2.88845  0.829779  2.837  0.982  61.21
4.37803  1.1298  2.837  0.772  89.97
4.34401  1.11777  2.837  0.766  89.97
4.30431  1.10382  2.837  0.759  89.97
4.26461  1.08997  2.837  0.752  89.97
4.23059  1.07817  2.837  0.746  89.97
4.19089  1.06449  2.837  0.739  89.97
4.15686  1.05284  2.837  0.733  89.97
4.11717  1.03933  2.837  0.726  89.97
4.07747  1.0259  2.837  0.719  89.97
4.04344  1.01447  2.837  0.713  89.97
4.00375  1.00121  2.837  0.706  89.97
3.96405  0.988036  2.837  0.699  89.97
3.93002  0.976813  2.837  0.693  89.97
3.89033  0.9638  2.837  0.686  89.97
3.8563  0.952713  2.837  0.68  89.97
3.8166  0.939855  2.837  0.673  89.97
3.77691  0.927081  2.837  0.666  89.97
3.74288  0.916197  2.837  0.66  89.97
3.70318  0.903574  2.837  0.653  89.97
3.66348  0.891032  2.837  0.646  89.97
3.62946  0.880345  2.837  0.64  89.97
3.58976  0.867951  2.837  0.633  89.97
3.55574  0.85739  2.837  0.627  89.97
3.23525  1.05446  3.188  1.553  47.68
3.214  1.04104  3.188  1.5428  47.68
3.18942  1.02572  3.188  1.531  47.68
3.16505  1.01075  3.188  1.5193  47.68
3.14046  0.995856  3.188  1.5075  47.68
3.11588  0.981171  3.188  1.4957  47.68
3.09151  0.966812  3.188  1.484  47.68
3.06693  0.952528  3.188  1.4722  47.68
3.04255  0.938558  3.188  1.4605  47.68
3.01797  0.924659  3.188  1.4487  47.68
2.9936  0.911063  3.188  1.437  47.68
2.96901  0.897533  3.188  1.4252  47.68
2.94464  0.884296  3.188  1.4135  47.68
2.92006  0.871121  3.188  1.4017  47.68
1.0034  1.32027  4.045  3.64  15
0.999268  1.26787  4.045  3.625  15
0.995133  1.21908  4.045  3.61  15
0.990998  1.17355  4.045  3.595  15
0.986863  1.13095  4.045  3.58  15
0.982728  1.09102  4.045  3.565  15
0.978593  1.05351  4.045  3.55  15
0.974458  1.0182  4.045  3.535  15
0.970323  0.984914  4.045  3.52  15
0.966189  0.953475  4.045  3.505  15
0.962054  0.923735  4.045  3.49  15
0.957919  0.895561  4.045  3.475  15
0.953784  0.868831  4.045  3.46  15
0.949649  0.843438  4.045  3.445  15
0.945514  0.819283  4.045  3.43  15
0.941379  0.796279  4.045  3.415  15
0.937244  0.774345  4.045  3.4  15
0.933109  0.753407  4.045  3.385  15
0.928974  0.733401  4.045  3.37  15
0.92484  0.714264  4.045  3.355  15
0.920705  0.695941  4.045  3.34  15
0.91657  0.678382  4.045  3.325  15
0.912435  0.661539  4.045  3.31  15
0.9083  0.645371  4.045  3.295  15
0.904165  0.629836  4.045  3.28  15
0.90003  0.614899  4.045  3.265  15
0.895895  0.600525  4.045  3.25  15
0.89176  0.586684  4.045  3.235  15
0.887625  0.573346  4.045  3.22  15
0.883491  0.560485  4.045  3.205  15
0.879356  0.548075  4.045  3.19  15
0.875221  0.536092  4.045  3.175  15
0.871086  0.524516  4.045  3.16  15
0.866951  0.513326  4.045  3.145  15
0.862816  0.502503  4.045  3.13  15
0.858681  0.492028  4.045  3.115  15
0.854546  0.481887  4.045  3.1  15
0.850411  0.472062  4.045  3.085  15
0.846276  0.46254  4.045  3.07  15
0.842141  0.453306  4.045  3.055  15
0.838007  0.444347  4.045  3.04  15
0.833872  0.435653  4.045  3.025  15
0.829737  0.42721  4.045  3.01  15
0.825602  0.419008  4.045  2.995  15
0.821467  0.411038  4.045  2.98  15
0.817332  0.403289  4.045  2.965  15
0.813197  0.395752  4.045  2.95  15
0.809062  0.388419  4.045  2.935  15
0.804927  0.381281  4.045  2.92  15
0.800792  0.374332  4.045  2.905  15
0.796658  0.367562  4.045  2.89  15
0.792523  0.360967  4.045  2.875  15
0.788388  0.354538  4.045  2.86  15
2.20589  1.91139  4.045  3.43  23
2.19624  1.85772  4.045  3.415  23
2.18659  1.80655  4.045  3.4  23
2.17695  1.7577  4.045  3.385  23
2.1673  1.71103  4.045  3.37  23
2.15765  1.66638  4.045  3.355  23
2.14801  1.62363  4.045  3.34  23
2.13836  1.58267  4.045  3.325  23
2.12871  1.54337  4.045  3.31  23
2.11907  1.50565  4.045  3.295  23
2.10942  1.46941  4.045  3.28  23
2.09977  1.43456  4.045  3.265  23
2.09013  1.40103  4.045  3.25  23
2.08048  1.36874  4.045  3.235  23
2.07083  1.33762  4.045  3.22  23
2.06119  1.30761  4.045  3.205  23
2.05154  1.27866  4.045  3.19  23
2.04189  1.2507  4.045  3.175  23
2.03225  1.2237  4.045  3.16  23
2.0226  1.19759  4.045  3.145  23
2.01295  1.17234  4.045  3.13  23
2.00331  1.1479  4.045  3.115  23
1.99366  1.12424  4.045  3.1  23
1.98401  1.10132  4.045  3.085  23
1.97437  1.07911  4.045  3.07  23
1.96472  1.05756  4.045  3.055  23
1.95507  1.03666  4.045  3.04  23
1.94543  1.01638  4.045  3.025  23
1.93578  0.996682  4.045  3.01  23
1.92613  0.977548  4.045  2.995  23
1.91648  0.958952  4.045  2.98  23
1.90684  0.940874  4.045  2.965  23
1.89719  0.92329  4.045  2.95  23
1.88754  0.906182  4.045  2.935  23
1.8779  0.88953  4.045  2.92  23
1.86825  0.873317  4.045  2.905  23
1.8586  0.857524  4.045  2.89  23
1.84896  0.842136  4.045  2.875  23
1.83931  0.827138  4.045  2.86  23
1.82966  0.812515  4.045  2.845  23
1.82002  0.798253  4.045  2.83  23
1.81037  0.784339  4.045  2.815  23
1.80072  0.77076  4.045  2.8  23
1.79108  0.757504  4.045  2.785  23
1.78143  0.74456  4.045  2.77  23
1.77178  0.731918  4.045  2.755  23
1.76214  0.719566  4.045  2.74  23
1.75249  0.707494  4.045  2.725  23
1.74284  0.695694  4.045  2.71  23
1.7332  0.684156  4.045  2.695  23
1.72355  0.672872  4.045  2.68  23
1.7139  0.661833  4.045  2.665  23
1.70426  0.651032  4.045  2.65  23
1.69461  0.64046  4.045  2.635  23
1.68496  0.630111  4.045  2.62  23
1.67532  0.619977  4.045  2.605  23
1.66567  0.610052  4.045  2.59  23
1.65602  0.60033  4.045  2.575  23
1.64638  0.590805  4.045  2.56  23
1.63673  0.581469  4.045  2.545  23
1.62708  0.572319  4.045  2.53  23
1.61744  0.563348  4.045  2.515  23
1.60779  0.554552  4.045  2.5  23
1.59814  0.545924  4.045  2.485  23
1.5885  0.537461  4.045  2.47  23
3.37621  1.93458  4.045  3.115  30
3.35995  1.89471  4.045  3.1  30
3.34369  1.85608  4.045  3.085  30
3.32743  1.81864  4.045  3.07  30
3.31118  1.78233  4.045  3.055  30
3.29492  1.74711  4.045  3.04  30
3.27866  1.71292  4.045  3.025  30
3.2624  1.67973  4.045  3.01  30
3.24614  1.64748  4.045  2.995  30
3.22989  1.61614  4.045  2.98  30
3.21363  1.58567  4.045  2.965  30
3.19737  1.55604  4.045  2.95  30
3.18111  1.52721  4.045  2.935  30
3.16486  1.49914  4.045  2.92  30
3.1486  1.47182  4.045  2.905  30
3.13234  1.4452  4.045  2.89  30
3.11608  1.41927  4.045  2.875  30
3.09982  1.39399  4.045  2.86  30
3.08357  1.36935  4.045  2.845  30
3.06731  1.34531  4.045  2.83  30
3.05105  1.32186  4.045  2.815  30
3.03479  1.29898  4.045  2.8  30
3.01853  1.27664  4.045  2.785  30
3.00228  1.25482  4.045  2.77  30
2.98602  1.23351  4.045  2.755  30
2.96976  1.2127  4.045  2.74  30
2.9535  1.19235  4.045  2.725  30
2.93725  1.17247  4.045  2.71  30
2.92099  1.15302  4.045  2.695  30
2.90473  1.134  4.045  2.68  30
2.88847  1.1154  4.045  2.665  30
2.87221  1.0972  4.045  2.65  30
2.85596  1.07938  4.045  2.635  30
2.8397  1.06194  4.045  2.62  30
2.82344  1.04486  4.045  2.605  30
2.80718  1.02813  4.045  2.59  30
2.79093  1.01175  4.045  2.575  30
2.77467  0.995694  4.045  2.56  30
2.75841  0.979961  4.045  2.545  30
2.74215  0.96454  4.045  2.53  30
2.72589  0.949421  4.045  2.515  30
2.70964  0.934596  4.045  2.5  30
2.69338  0.920055  4.045  2.485  30
2.67712  0.905792  4.045  2.47  30
2.66086  0.891798  4.045  2.455  30
2.6446  0.878066  4.045  2.44  30
2.62835  0.864588  4.045  2.425  30
2.61209  0.851357  4.045  2.41  30
2.59583  0.838366  4.045  2.395  30
2.57957  0.82561  4.045  2.38  30
2.56332  0.813082  4.045  2.365  30
2.54706  0.800775  4.045  2.35  30
2.5308  0.788684  4.045  2.335  30
2.51454  0.776803  4.045  2.32  30
2.49828  0.765128  4.045  2.305  30
2.48203  0.753652  4.045  2.29  30
2.46577  0.74237  4.045  2.275  30
2.44951  0.731278  4.045  2.26  30
2.43325  0.720371  4.045  2.245  30
2.417  0.709644  4.045  2.23  30
2.40074  0.699093  4.045  2.215  30
2.38448  0.688713  4.045  2.2  30
2.36822  0.678501  4.045  2.185  30
2.35196  0.668453  4.045  2.17  30
2.33571  0.658564  4.045  2.155  30
2.31945  0.64883  4.045  2.14  30
2.30319  0.639249  4.045  2.125  30
2.28693  0.629816  4.045  2.11  30
2.27068  0.620528  4.045  2.095  30
2.25442  0.611383  4.045  2.08  30
2.23816  0.602375  4.045  2.065  30
2.2219  0.593503  4.045  2.05  30
2.20564  0.584764  4.045  2.035  30
2.18939  0.576154  4.045  2.02  30
2.17313  0.567671  4.045  2.005  30
2.15687  0.559311  4.045  1.99  30
2.14061  0.551073  4.045  1.975  30
2.12435  0.542953  4.045  1.96  30
2.1081  0.534949  4.045  1.945  30
2.09184  0.527059  4.045  1.93  30
2.07558  0.51928  4.045  1.915  30
2.05932  0.511609  4.045  1.9  30
2.04307  0.504046  4.045  1.885  30
2.02681  0.496586  4.045  1.87  30
2.01055  0.489229  4.045  1.855  30
1.99429  0.481972  4.045  1.84  30
1.97803  0.474812  4.045  1.825  30
1.96178  0.467749  4.045  1.81  30
1.94552  0.460781  4.045  1.795  30
1.92926  0.453904  4.045  1.78  30
1.913  0.447118  4.045  1.765  30
1.89675  0.440421  4.045  1.75  30
1.88049  0.43381  4.045  1.735  30
1.86423  0.427285  4.045  1.72  30
1.84797  0.420844  4.045  1.705  30
1.83171  0.414484  4.045  1.69  30
1.81546  0.408205  4.045  1.675  30
1.7992  0.402005  4.045  1.66  30
1.78294  0.395883  4.045  1.645  30
1.76668  0.389837  4.045  1.63  30
1.75042  0.383865  4.045  1.615  30
1.73417  0.377967  4.045  1.6  30
1.71791  0.37214  4.045  1.585  30
1.70165  0.366384  4.045  1.57  30
1.68539  0.360698  4.045  1.555  30
1.66914  0.355079  4.045  1.54  30
4.56131  1.95237  4.045  2.8  37
4.53687  1.91879  4.045  2.785  37
4.51244  1.886  4.045  2.77  37
4.488  1.85398  4.045  2.755  37
4.46357  1.82269  4.045  2.74  37
4.43913  1.79211  4.045  2.725  37
4.41469  1.76222  4.045  2.71  37
4.39026  1.733  4.045  2.695  37
4.36582  1.70441  4.045  2.68  37
4.34139  1.67645  4.045  2.665  37
4.31695  1.64909  4.045  2.65  37
4.29252  1.62231  4.045  2.635  37
4.26808  1.5961  4.045  2.62  37
4.24365  1.57043  4.045  2.605  37
4.21921  1.54529  4.045  2.59  37
4.19477  1.52066  4.045  2.575  37
4.17034  1.49653  4.045  2.56  37
4.1459  1.47289  4.045  2.545  37
4.12147  1.44971  4.045  2.53  37
4.09703  1.42698  4.045  2.515  37
4.0726  1.4047  4.045  2.5  37
4.04816  1.38285  4.045  2.485  37
4.02373  1.36141  4.045  2.47  37
3.99929  1.34038  4.045  2.455  37
3.97485  1.31974  4.045  2.44  37
3.95042  1.29948  4.045  2.425  37
3.92598  1.27959  4.045  2.41  37
3.90155  1.26007  4.045  2.395  37
3.87711  1.2409  4.045  2.38  37
3.85268  1.22207  4.045  2.365  37
3.82824  1.20357  4.045  2.35  37
3.80381  1.1854  4.045  2.335  37
3.77937  1.16754  4.045  2.32  37
3.75493  1.14999  4.045  2.305  37
3.7305  1.13274  4.045  2.29  37
3.70606  1.11579  4.045  2.275  37
3.68163  1.09911  4.045  2.26  37
3.65719  1.08272  4.045  2.245  37
3.63276  1.0666  4.045  2.23  37
3.60832  1.05074  4.045  2.215  37
3.58389  1.03514  4.045  2.2  37
3.55945  1.01979  4.045  2.185  37
3.53501  1.00469  4.045  2.17  37
3.51058  0.989824  4.045  2.155  37
3.48614  0.975195  4.045  2.14  37
3.46171  0.960794  4.045  2.125  37
3.43727  0.946617  4.045  2.11  37
5.56834  1.75064  4.045  2.35  45
5.5328  1.72421  4.045  2.335  45
5.49725  1.69824  4.045  2.32  45
5.46171  1.67271  4.045  2.305  45
5.42617  1.64762  4.045  2.29  45
5.39063  1.62296  4.045  2.275  45
5.35508  1.59871  4.045  2.26  45
5.31954  1.57486  4.045  2.245  45
5.284  1.55141  4.045  2.23  45
5.24846  1.52835  4.045  2.215  45
5.21291  1.50565  4.045  2.2  45
5.17737  1.48333  4.045  2.185  45
5.14183  1.46136  4.045  2.17  45
5.10629  1.43974  4.045  2.155  45
5.07074  1.41846  4.045  2.14  45
5.0352  1.39752  4.045  2.125  45
4.99966  1.37689  4.045  2.11  45
4.96412  1.35659  4.045  2.095  45
4.92857  1.3366  4.045  2.08  45
4.89303  1.3169  4.045  2.065  45
4.85749  1.29751  4.045  2.05  45
4.82194  1.2784  4.045  2.035  45
4.7864  1.25958  4.045  2.02  45
4.75086  1.24103  4.045  2.005  45
4.71532  1.22276  4.045  1.99  45
4.67977  1.20475  4.045  1.975  45
4.64423  1.187  4.045  1.96  45
4.60869  1.1695  4.045  1.945  45
4.57315  1.15225  4.045  1.93  45
4.5376  1.13524  4.045  1.915  45
4.50206  1.11847  4.045  1.9  45
4.46652  1.10194  4.045  1.885  45
4.43098  1.08563  4.045  1.87  45
4.39543  1.06954  4.045  1.855  45
4.35989  1.05368  4.045  1.84  45
4.32435  1.03803  4.045  1.825  45
4.28881  1.02259  4.045  1.81  45
4.25326  1.00735  4.045  1.795  45
4.21772  0.992318  4.045  1.78  45
4.18218  0.977482  4.045  1.765  45
4.14664  0.962841  4.045  1.75  45
4.11109  0.948389  4.045  1.735  45
4.07555  0.934124  4.045  1.72  45
4.04001  0.920042  4.045  1.705  45
4.00447  0.906139  4.045  1.69  45
3.96892  0.892412  4.045  1.675  45
3.93338  0.878858  4.045  1.66  45
3.89784  0.865473  4.045  1.645  45
3.8623  0.852255  4.045  1.63  45
3.82675  0.8392  4.045  1.615  45
3.79121  0.826305  4.045  1.6  45
3.75567  0.813567  4.045  1.585  45
3.72012  0.800983  4.045  1.57  45
3.68458  0.788552  4.045  1.555  45
3.64904  0.776269  4.045  1.54  45
3.44977  0.603731  4.045  1  55
3.50151  0.615821  4.045  1.015  55
3.55326  0.628031  4.045  1.03  55
3.60501  0.640363  4.045  1.045  55
3.65675  0.652819  4.045  1.06  55
3.7085  0.6654  4.045  1.075  55
3.76025  0.67811  4.045  1.09  55
3.81199  0.690949  4.045  1.105  55
3.86374  0.70392  4.045  1.12  55
3.91549  0.717024  4.045  1.135  55
3.96723  0.730265  4.045  1.15  55
4.01898  0.743643  4.045  1.165  55
4.07072  0.757161  4.045  1.18  55
4.12247  0.770822  4.045  1.195  55
4.17422  0.784627  4.045  1.21  55
4.22596  0.798579  4.045  1.225  55
4.27771  0.81268  4.045  1.24  55
4.32946  0.826933  4.045  1.255  55
4.3812  0.84134  4.045  1.27  55
4.43295  0.855904  4.045  1.285  55
4.4847  0.870627  4.045  1.3  55
4.53644  0.885511  4.045  1.315  55
4.58819  0.90056  4.045  1.33  55
4.63994  0.915776  4.045  1.345  55
4.69168  0.931163  4.045  1.36  55
4.74343  0.946722  4.045  1.375  55
4.79518  0.962457  4.045  1.39  55
4.84692  0.978371  4.045  1.405  55
4.89867  0.994466  4.045  1.42  55
4.95042  1.01075  4.045  1.435  55
5.00216  1.02722  4.045  1.45  55
5.05391  1.04388  4.045  1.465  55
5.10565  1.06073  4.045  1.48  55
5.1574  1.07778  4.045  1.495  55
5.20915  1.09504  4.045  1.51  55
5.26089  1.1125  4.045  1.525  55
5.31264  1.13017  4.045  1.54  55
5.36439  1.14805  4.045  1.555  55
5.41613  1.16615  4.045  1.57  55
5.46788  1.18447  4.045  1.585  55
5.51963  1.20302  4.045  1.6  55
5.57137  1.22179  4.045  1.615  55
5.62312  1.2408  4.045  1.63  55
5.67487  1.26004  4.045  1.645  55
5.72661  1.27953  4.045  1.66  55
5.77836  1.29926  4.045  1.675  55
5.83011  1.31925  4.045  1.69  55
5.88185  1.33949  4.045  1.705  55
5.9336  1.35999  4.045  1.72  55
5.98535  1.38076  4.045  1.735  55
6.03709  1.4018  4.045  1.75  55
6.08884  1.42312  4.045  1.765  55
6.14058  1.44472  4.045  1.78  55
6.19233  1.4666  4.045  1.795  55
6.24408  1.48879  4.045  1.81  55
6.29582  1.51127  4.045  1.825  55
6.34757  1.53405  4.045  1.84  55
6.39932  1.55715  4.045  1.855  55
6.45106  1.58057  4.045  1.87  55
6.50281  1.60431  4.045  1.885  55
5.2819  1.05871  4.212  1.5534  53.39
5.24688  1.04764  4.212  1.5431  53.39
5.20676  1.03505  4.212  1.5313  53.39
5.16698  1.02268  4.212  1.5196  53.39
5.12685  1.01031  4.212  1.5078  53.39
5.08707  0.998149  4.212  1.4961  53.39
5.04695  0.985992  4.212  1.4843  53.39
5.00683  0.973941  4.212  1.4725  53.39
4.96704  0.962093  4.212  1.4608  53.39
4.92692  0.950246  4.212  1.449  53.39
4.88714  0.938598  4.212  1.4373  53.39
4.84702  0.926951  4.212  1.4255  53.39
4.80723  0.915499  4.212  1.4138  53.39
4.76711  0.904045  4.212  1.402  53.39
7.15647  1.06906  5.12  1.5527  56.64
7.10899  1.05891  5.12  1.5424  56.64
7.05507  1.04745  5.12  1.5307  56.64
7.00068  1.03597  5.12  1.5189  56.64
6.94676  1.02466  5.12  1.5072  56.64
6.89237  1.01333  5.12  1.4954  56.64
6.83844  1.00216  5.12  1.4837  56.64
6.78406  0.990978  5.12  1.4719  56.64
6.73013  0.979958  5.12  1.4602  56.64
6.67574  0.968915  5.12  1.4484  56.64
6.62182  0.958035  5.12  1.4367  56.64
6.56743  0.947132  5.12  1.4249  56.64
6.5135  0.93639  5.12  1.4132  56.64
6.45912  0.925625  5.12  1.4014  56.64
1.84008  1.40081  5.507  4.807  15.15
1.83511  1.37155  5.507  4.794  15.15
1.82975  1.34121  5.507  4.78  15.15
1.82477  1.31407  5.507  4.767  15.15
1.81979  1.28786  5.507  4.754  15.15
1.81482  1.26254  5.507  4.741  15.15
1.80946  1.23622  5.507  4.727  15.15
1.80448  1.21261  5.507  4.714  15.15
1.79951  1.18976  5.507  4.701  15.15
1.79415  1.16597  5.507  4.687  15.15
1.78917  1.14459  5.507  4.674  15.15
1.7842  1.12386  5.507  4.661  15.15
1.77922  1.10377  5.507  4.648  15.15
1.77386  1.0828  5.507  4.634  15.15
1.76888  1.06391  5.507  4.621  15.15
1.76391  1.04558  5.507  4.608  15.15
1.75855  1.02642  5.507  4.594  15.15
1.75357  1.00915  5.507  4.581  15.15
1.7486  0.99235  5.507  4.568  15.15
1.74362  0.976014  5.507  4.555  15.15
1.73826  0.958912  5.507  4.541  15.15
1.73328  0.94347  5.507  4.528  15.15
1.72831  0.928433  5.507  4.515  15.15
1.72333  0.913785  5.507  4.502  15.15
1.71797  0.898428  5.507  4.488  15.15
1.713  0.884541  5.507  4.475  15.15
1.70802  0.870999  5.507  4.462  15.15
1.70266  0.856788  5.507  4.448  15.15
1.69768  0.843924  5.507  4.435  15.15
1.69271  0.831368  5.507  4.422  15.15
1.68773  0.81911  5.507  4.409  15.15
1.68237  0.806229  5.507  4.395  15.15
1.6774  0.794556  5.507  4.382  15.15
1.67242  0.783149  5.507  4.369  15.15
1.66706  0.771152  5.507  4.355  15.15
1.66208  0.760271  5.507  4.342  15.15
1.65711  0.74963  5.507  4.329  15.15
1.65213  0.739221  5.507  4.316  15.15
1.64677  0.728262  5.507  4.302  15.15
1.6418  0.718312  5.507  4.289  15.15
1.63682  0.708572  5.507  4.276  15.15
1.63146  0.698311  5.507  4.262  15.15
1.62648  0.688986  5.507  4.249  15.15
1.62151  0.679853  5.507  4.236  15.15
1.61653  0.670904  5.507  4.223  15.15
1.61117  0.661468  5.507  4.209  15.15
1.6062  0.652886  5.507  4.196  15.15
2.69344  1.42251  5.507  4.498  18.98
2.68385  1.39533  5.507  4.482  18.98
2.67427  1.36898  5.507  4.466  18.98
2.66469  1.34342  5.507  4.45  18.98
2.65451  1.31711  5.507  4.433  18.98
2.64493  1.29309  5.507  4.417  18.98
2.63535  1.26977  5.507  4.401  18.98
2.62577  1.24711  5.507  4.385  18.98
2.61619  1.22509  5.507  4.369  18.98
2.60661  1.20368  5.507  4.353  18.98
2.59643  1.18157  5.507  4.336  18.98
2.58685  1.16135  5.507  4.32  18.98
2.57727  1.14166  5.507  4.304  18.98
2.56769  1.12248  5.507  4.288  18.98
2.55811  1.10381  5.507  4.272  18.98
2.54852  1.08561  5.507  4.256  18.98
2.53894  1.06787  5.507  4.24  18.98
2.52876  1.0495  5.507  4.223  18.98
2.51918  1.03266  5.507  4.207  18.98
2.5096  1.01623  5.507  4.191  18.98
2.50002  1.00019  5.507  4.175  18.98
2.49044  0.984526  5.507  4.159  18.98
2.48086  0.969235  5.507  4.143  18.98
2.47068  0.953375  5.507  4.126  18.98
2.4611  0.938802  5.507  4.11  18.98
2.45152  0.924558  5.507  4.094  18.98
2.44194  0.910633  5.507  4.078  18.98
2.43236  0.897017  5.507  4.062  18.98
2.42277  0.883698  5.507  4.046  18.98
2.41259  0.869864  5.507  4.029  18.98
2.40301  0.85713  5.507  4.013  18.98
2.39343  0.844667  5.507  3.997  18.98
2.38385  0.832465  5.507  3.981  18.98
2.37427  0.820516  5.507  3.965  18.98
2.36469  0.808813  5.507  3.949  18.98
2.35451  0.796639  5.507  3.932  18.98
2.34493  0.785418  5.507  3.916  18.98
2.33535  0.774421  5.507  3.9  18.98
2.32577  0.763641  5.507  3.884  18.98
2.31619  0.753071  5.507  3.868  18.98
2.30661  0.742706  5.507  3.852  18.98
2.29703  0.732539  5.507  3.836  18.98
3.39162  1.15414  5.507  3.941  22.8
3.37613  1.13581  5.507  3.923  22.8
3.36064  1.11789  5.507  3.905  22.8
3.34515  1.10038  5.507  3.887  22.8
3.3288  1.08231  5.507  3.868  22.8
3.31331  1.06557  5.507  3.85  22.8
3.29782  1.04919  5.507  3.832  22.8
3.28233  1.03316  5.507  3.814  22.8
3.26597  1.0166  5.507  3.795  22.8
3.25048  1.00125  5.507  3.777  22.8
3.23499  0.986218  5.507  3.759  22.8
3.21864  0.970683  5.507  3.74  22.8
3.20315  0.95627  5.507  3.722  22.8
3.18766  0.942144  5.507  3.704  22.8
3.17217  0.928298  5.507  3.686  22.8
3.15582  0.913977  5.507  3.667  22.8
3.14033  0.90068  5.507  3.649  22.8
3.12484  0.887637  5.507  3.631  22.8
3.10935  0.874843  5.507  3.613  22.8
3.09299  0.861599  5.507  3.594  22.8
3.0775  0.849293  5.507  3.576  22.8
3.06201  0.837214  5.507  3.558  22.8
3.04652  0.825356  5.507  3.54  22.8
3.03017  0.813072  5.507  3.521  22.8
3.01468  0.80165  5.507  3.503  22.8
2.99919  0.790431  5.507  3.485  22.8
2.9837  0.77941  5.507  3.467  22.8
4.17521  1.12201  5.507  3.524  26.82
4.15626  1.10798  5.507  3.508  26.82
4.13612  1.09331  5.507  3.491  26.82
4.11716  1.07973  5.507  3.475  26.82
4.0982  1.06636  5.507  3.459  26.82
4.07806  1.05239  5.507  3.442  26.82
4.0591  1.03944  5.507  3.426  26.82
4.04015  1.02669  5.507  3.41  26.82
4.02001  1.01336  5.507  3.393  26.82
4.00105  1.001  5.507  3.377  26.82
3.98209  0.988833  5.507  3.361  26.82
3.96195  0.976099  5.507  3.344  26.82
3.94299  0.964295  5.507  3.328  26.82
3.92404  0.952664  5.507  3.312  26.82
3.9039  0.94049  5.507  3.295  26.82
3.88494  0.929202  5.507  3.279  26.82
3.86598  0.918075  5.507  3.263  26.82
3.84584  0.906425  5.507  3.246  26.82
3.82688  0.895619  5.507  3.23  26.82
3.80793  0.884965  5.507  3.214  26.82
3.78779  0.873805  5.507  3.197  26.82
3.76883  0.863452  5.507  3.181  26.82
3.74987  0.853239  5.507  3.165  26.82
3.72973  0.842541  5.507  3.148  26.82
3.71077  0.832611  5.507  3.132  26.82
3.69182  0.822814  5.507  3.116  26.82
3.67168  0.812548  5.507  3.099  26.82
1.95057  0.449957  5.766  3.4559  18
2.00594  0.483251  5.766  3.554  18
2.05696  0.516658  5.766  3.6444  18
2.10381  0.549939  5.766  3.7274  18
2.14715  0.583243  5.766  3.8042  18
2.18745  0.616632  5.766  3.8756  18
2.22482  0.649924  5.766  3.9418  18
2.2597  0.683262  5.766  4.0036  18
2.29232  0.716628  5.766  4.0614  18
2.3228  0.749913  5.766  4.1154  18
2.35141  0.783209  5.766  4.1661  18
2.37845  0.816664  5.766  4.214  18
2.40379  0.849955  5.766  4.2589  18
2.42772  0.883267  5.766  4.3013  18
2.45036  0.916595  5.766  4.3414  18
2.4718  0.949958  5.766  4.3794  18
2.49207  0.9832  5.766  4.4153  18
2.51143  1.01666  5.766  4.4496  18
2.52971  1.0499  5.766  4.482  18
2.54715  1.08321  5.766  4.5129  18
2.5638  1.11657  5.766  4.5424  18
2.57966  1.14989  5.766  4.5705  18
2.59479  1.18315  5.766  4.5973  18
2.60935  1.21665  5.766  4.6231  18
2.62318  1.24989  5.766  4.6476  18
2.63644  1.28317  5.766  4.6711  18
2.6492  1.31656  5.766  4.6937  18
2.66145  1.34996  5.766  4.7154  18
2.67313  1.38314  5.766  4.7361  18
2.68448  1.41666  5.766  4.7562  18
2.6953  1.44989  5.766  4.77537  18
2.70573  1.48319  5.766  4.79386  18
2.71581  1.51658  5.766  4.81172  18
2.7255  1.54988  5.766  4.82889  18
2.73485  1.58317  5.766  4.84545  18
2.7439  1.61658  5.766  4.86149  18
2.75262  1.64988  5.766  4.87693  18
2.76104  1.68317  5.766  4.89185  18
2.76921  1.71656  5.766  4.90632  18
2.77709  1.74986  5.766  4.92028  18
2.78471  1.78315  5.766  4.93379  18
2.79212  1.81656  5.766  4.94692  18
2.79928  1.84985  5.766  4.9596  18
2.80622  1.88316  5.766  4.9719  18
2.81297  1.91656  5.766  4.98386  18
2.8195  1.94985  5.766  4.99543  18
2.82584  1.98314  5.766  5.00666  18
2.33458  0.416667  5.766  2.7802  22
2.42762  0.44997  5.766  2.891  22
2.51394  0.48325  5.766  2.9938  22
2.59464  0.516673  5.766  3.0899  22
2.66962  0.549957  5.766  3.1792  22
2.73982  0.583268  5.766  3.2628  22
2.80574  0.616639  5.766  3.3413  22
2.86755  0.649951  5.766  3.4149  22
2.92565  0.683231  5.766  3.4841  22
2.98066  0.716646  5.766  3.5496  22
3.03238  0.749926  5.766  3.6112  22
3.08134  0.783223  5.766  3.6695  22
3.12786  0.816627  5.766  3.7249  22
3.17186  0.849935  5.766  3.7773  22
3.21368  0.883259  5.766  3.8271  22
3.25348  0.916606  5.766  3.8745  22
3.29135  0.949925  5.766  3.9196  22
3.32746  0.983245  5.766  3.9626  22
3.36197  1.01661  5.766  4.0037  22
3.39489  1.04992  5.766  4.0429  22
3.42638  1.08323  5.766  4.0804  22
3.45661  1.11664  5.766  4.1164  22
3.48549  1.14995  5.766  4.1508  22
