0.476  60  0.0182508  0.0479101
0.476  60  0.0179165  0.0459021
0.476  60  0.017248  0.0421623
0.476  60  0.0169138  0.0404181
0.476  60  0.0166463  0.0390782
0.476  60  0.0138385  0.0274144
0.476  60  0.013638  0.0267191
0.476  60  0.0133706  0.0258156
0.476  60  0.0121672  0.0220539
0.476  60  0.0118998  0.0212797
0.476  60  0.0116992  0.0207125
0.476  60  0.00976051  0.0157616
0.476  60  0.0096268  0.015452
0.476  60  0.00942624  0.0149946
0.476  60  0.00742066  0.0108341
0.476  60  0.00728695  0.0105809
0.476  60  0.00715325  0.0103304
0.5  34  0.0107976  0.23016
0.5  34  0.0105703  0.160939
0.5  34  0.010343  0.122483
0.5  34  0.0101157  0.0980108
0.5  34  0.00988837  0.0810686
0.5  34  0.00966105  0.0686443
0.5  34  0.00943373  0.0591433
0.5  34  0.00920641  0.0516426
0.5  34  0.00897909  0.0455706
0.5  34  0.00875177  0.0405545
0.5  34  0.00852445  0.0363411
0.5  34  0.00829713  0.0327518
0.5  34  0.00806982  0.0296577
0.5  34  0.0078425  0.0269627
0.5  34  0.00761518  0.0245945
0.5  34  0.00738786  0.0224969
0.5  34  0.00716054  0.020626
0.5  34  0.00693322  0.0189471
0.5  34  0.0067059  0.0174319
0.5  34  0.00647858  0.0160577
0.5  34  0.00625127  0.0148056
0.5  34  0.00602395  0.0136601
0.5  34  0.00579663  0.0126081
0.5  34  0.00556931  0.0116386
0.5  34  0.00534199  0.0107423
0.5  34  0.00511467  0.0099112
0.5  34  0.00488735  0.0091384
0.5  34  0.00466003  0.00841799
0.5  34  0.00443272  0.00774482
0.5  34  0.0042054  0.00711439
0.5  34  0.00397808  0.00652276
0.5  34  0.00375076  0.00596645
0.5  34  0.00352344  0.00544238
0.5  60  0.0308983  0.274426
0.5  60  0.0301961  0.229876
0.5  60  0.0294939  0.196464
0.5  60  0.0287916  0.170477
0.5  60  0.0280894  0.149687
0.5  60  0.0273872  0.132677
0.5  60  0.0266849  0.118502
0.5  60  0.0259827  0.106508
0.5  60  0.0252805  0.0962273
0.5  60  0.0245782  0.0873174
0.5  60  0.023876  0.0795212
0.5  60  0.0231738  0.0726422
0.5  60  0.0224715  0.0665275
0.5  60  0.0217693  0.0610565
0.5  60  0.0210671  0.0561326
0.5  60  0.0203648  0.0516776
0.5  60  0.0196626  0.0476277
0.5  60  0.0189603  0.0439299
0.5  60  0.0182581  0.0405402
0.5  60  0.0175559  0.0374217
0.5  60  0.0168536  0.0345431
0.5  60  0.0161514  0.0318778
0.5  60  0.0154492  0.0294028
0.5  60  0.0147469  0.0270985
0.5  60  0.0140447  0.0249478
0.5  60  0.0319517  0.378375
0.5  60  0.0312495  0.302776
0.5  60  0.0305472  0.250438
0.5  60  0.029845  0.212056
0.5  60  0.0291428  0.182706
0.5  60  0.0284405  0.159535
0.5  60  0.0277383  0.140777
0.5  60  0.0270361  0.125281
0.5  60  0.0263338  0.112265
0.5  60  0.0256316  0.101177
0.5  60  0.0249293  0.0916187
0.5  60  0.0242271  0.0832935
0.5  60  0.0235249  0.0759774
0.5  60  0.0228226  0.0694975
0.5  60  0.0221204  0.0637181
0.5  60  0.0214182  0.0585314
0.5  60  0.0207159  0.0538508
0.5  60  0.0200137  0.0496055
0.5  60  0.0193115  0.0457377
0.5  60  0.0186092  0.042199
0.5  60  0.017907  0.0389491
0.5  60  0.0172048  0.0359542
0.5  60  0.0165025  0.0331853
0.5  60  0.0158003  0.0306178
0.5  60  0.0150981  0.0282304
0.5  60  0.0143958  0.0260049
0.5  60  0.0136936  0.0239254
0.5  60  0.0129914  0.0219778
0.5  60  0.0122891  0.0201502
0.5  60  0.0115869  0.0184316
0.5  60  0.0108846  0.0168127
0.5  60  0.0101824  0.0152849
0.5  60  0.00948017  0.0138409
0.5  60  0.00877794  0.0124739
0.5  60  0.0080757  0.0111779
0.5  75  0.0474122  0.388703
0.5  75  0.0463222  0.329131
0.5  75  0.0452323  0.283577
0.5  75  0.0441424  0.247613
0.5  75  0.0430524  0.218499
0.5  75  0.0419625  0.194449
0.5  75  0.0408726  0.174246
0.5  75  0.0397826  0.157037
0.5  75  0.0386927  0.142201
0.5  75  0.0376027  0.129279
0.5  75  0.0365128  0.117924
0.5  75  0.0354229  0.107867
0.5  75  0.0343329  0.0988964
0.5  75  0.033243  0.0908462
0.5  75  0.0321531  0.0835815
0.5  75  0.0310631  0.0769925
0.5  75  0.0299732  0.0709891
0.5  75  0.0288833  0.0654968
0.5  75  0.0277933  0.0604527
0.5  75  0.0267034  0.0558043
0.5  75  0.0256135  0.0515067
0.5  75  0.0245235  0.0475217
0.5  75  0.0234336  0.0438163
0.5  75  0.0223437  0.0403621
0.5  75  0.0212537  0.0371344
0.5  75  0.0201638  0.0341117
0.5  75  0.0190739  0.0312749
0.5  75  0.0179839  0.0286076
0.5  75  0.016894  0.0260948
0.5  75  0.0158041  0.0237236
0.5  75  0.0147141  0.0214824
0.5  75  0.0136242  0.0193607
0.5  75  0.0125342  0.0173492
0.5  75  0.0114443  0.0154395
0.5  75  0.0103544  0.0136242
0.5  75  0.00926445  0.0118963
0.5  145  0.143224  0.587104
0.5  145  0.139353  0.530434
0.5  145  0.135483  0.481319
0.5  145  0.131612  0.438344
0.5  145  0.127741  0.400425
0.5  145  0.12387  0.366719
0.5  145  0.119999  0.336562
0.5  145  0.116128  0.30942
0.5  145  0.112257  0.284862
0.5  145  0.108386  0.262538
0.5  145  0.104515  0.242154
0.5  145  0.100644  0.22347
0.5  145  0.0967732  0.20628
0.5  145  0.0929023  0.190412
0.5  145  0.0890314  0.17572
0.5  145  0.0851604  0.162077
0.5  145  0.0812895  0.149375
0.5  145  0.0774186  0.13752
0.5  145  0.0735477  0.126429
0.5  145  0.0696767  0.116032
0.5  145  0.0658058  0.106265
0.5  145  0.0619349  0.0970728
0.5  145  0.0580639  0.0884056
0.5  145  0.054193  0.0802199
0.5  145  0.0503221  0.0724767
0.5  145  0.0464512  0.065141
0.5  145  0.0425802  0.0581815
0.5  145  0.0387093  0.0515699
0.5  145  0.0348384  0.0452809
0.5  145  0.0309674  0.0392914
0.5  145  0.0270965  0.0335804
0.55  34  0.0130026  0.230968
0.55  34  0.0127526  0.169895
0.55  34  0.0125025  0.133251
0.55  34  0.0122525  0.108821
0.55  34  0.0120024  0.0913718
0.55  34  0.0117524  0.0782847
0.55  34  0.0115023  0.0681059
0.55  34  0.0112523  0.0599628
0.55  34  0.0110022  0.0533002
0.55  34  0.0107522  0.0477481
0.55  34  0.0105021  0.0430502
0.55  34  0.0102521  0.0390234
0.55  34  0.010002  0.0355335
0.55  34  0.00975197  0.0324798
0.55  34  0.00950192  0.0297854
0.55  34  0.00925187  0.0273904
0.55  34  0.00900182  0.0252475
0.55  34  0.00875177  0.0233189
0.55  34  0.00850172  0.0215739
0.55  34  0.00825167  0.0199876
0.55  34  0.00800162  0.0185392
0.55  34  0.00775157  0.0172115
0.55  34  0.00750152  0.0159901
0.55  34  0.00725147  0.0148626
0.55  34  0.00700142  0.0138186
0.55  34  0.00675137  0.0128492
0.55  34  0.00650132  0.0119466
0.55  34  0.00625127  0.0111042
0.55  34  0.00600122  0.0103162
0.55  34  0.00575116  0.00957739
0.55  34  0.00550111  0.00888337
0.55  34  0.00525106  0.00823019
0.55  34  0.00500101  0.00761432
0.55  34  0.00475096  0.00703267
0.55  34  0.00450091  0.00648246
0.55  34  0.00425086  0.00596121
0.55  34  0.00400081  0.00546669
0.55  60  0.0386229  0.411639
0.55  60  0.0378505  0.336172
0.55  60  0.037078  0.282267
0.55  60  0.0363056  0.241838
0.55  60  0.0355331  0.210393
0.55  60  0.0347606  0.185238
0.55  60  0.0339882  0.164656
0.55  60  0.0332157  0.147504
0.55  60  0.0324433  0.132991
0.55  60  0.0316708  0.120551
0.55  60  0.0308983  0.10977
0.55  60  0.0301259  0.100337
0.55  60  0.0293534  0.0920134
0.55  60  0.028581  0.0846147
0.55  60  0.0278085  0.0779948
0.55  60  0.0270361  0.0720368
0.55  60  0.0262636  0.0666463
0.55  60  0.0254911  0.0617458
0.55  60  0.0247187  0.0572715
0.55  60  0.0239462  0.05317
0.55  60  0.0231738  0.0493967
0.55  60  0.0224013  0.0459136
0.55  60  0.0216288  0.0426885
0.55  60  0.0208564  0.0396938
0.55  60  0.0200839  0.0369056
0.55  60  0.0193115  0.0343032
0.55  60  0.018539  0.0318688
0.55  60  0.0177665  0.0295866
0.55  60  0.0169941  0.0274426
0.55  60  0.0162216  0.0254248
0.55  60  0.0154492  0.0235222
0.55  60  0.0146767  0.0217254
0.55  60  0.0139043  0.0200257
0.55  60  0.0131318  0.0184154
0.55  60  0.0123593  0.0168878
0.55  60  0.0115869  0.0154365
0.55  60  0.0108144  0.014056
0.55  60  0.010042  0.0127412
0.55  60  0.0092695  0.0114876
0.55  60  0.00849705  0.010291
0.55  75  0.0575486  0.438104
0.55  75  0.0563496  0.375355
0.55  75  0.0551507  0.32655
0.55  75  0.0539518  0.287506
0.55  75  0.0527528  0.255561
0.55  75  0.0515539  0.22894
0.55  75  0.050355  0.206415
0.55  75  0.0491561  0.187107
0.55  75  0.0479571  0.170374
0.55  75  0.0467582  0.155732
0.55  75  0.0455593  0.142813
0.55  75  0.0443603  0.13133
0.55  75  0.0431614  0.121055
0.55  75  0.0419625  0.111808
0.55  75  0.0407636  0.103441
0.55  75  0.0395646  0.0958353
0.55  75  0.0383657  0.0888908
0.55  75  0.0371668  0.0825249
0.55  75  0.0359678  0.0766683
0.55  75  0.0347689  0.0712622
0.55  75  0.03357  0.0662565
0.55  75  0.0323711  0.0616084
0.55  75  0.0311721  0.0572809
0.55  75  0.0299732  0.0532419
0.55  75  0.0287743  0.0494634
0.55  75  0.0275753  0.0459211
0.55  75  0.0263764  0.0425935
0.55  75  0.0251775  0.0394616
0.55  75  0.0239786  0.0365087
0.55  75  0.0227796  0.0337198
0.55  75  0.0215807  0.0310817
0.55  75  0.0203818  0.0285825
0.55  75  0.0191829  0.0262114
0.55  75  0.0179839  0.0239588
0.55  75  0.016785  0.0218162
0.55  75  0.0155861  0.0197755
0.55  75  0.0143871  0.0178298
0.55  75  0.0131882  0.0159726
0.55  75  0.0119893  0.0141978
0.55  75  0.0107904  0.0125003
0.55  145  0.168192  0.578249
0.55  145  0.163934  0.529451
0.55  145  0.159676  0.486231
0.55  145  0.155418  0.447683
0.55  145  0.15116  0.413088
0.55  145  0.146902  0.381869
0.55  145  0.142644  0.353554
0.55  145  0.138386  0.327756
0.55  145  0.134128  0.304153
0.55  145  0.12987  0.282477
0.55  145  0.125612  0.262501
0.55  145  0.121354  0.244033
0.55  145  0.117096  0.226908
0.55  145  0.112838  0.210984
0.55  145  0.10858  0.196141
0.55  145  0.104322  0.18227
0.55  145  0.100064  0.16928
0.55  145  0.0958055  0.15709
0.55  145  0.0915475  0.145627
0.55  145  0.0872895  0.134829
0.55  145  0.0830314  0.124639
0.55  145  0.0787734  0.115008
0.55  145  0.0745154  0.10589
0.55  145  0.0702574  0.0972461
0.55  145  0.0659993  0.0890397
0.55  145  0.0617413  0.0812386
0.55  145  0.0574833  0.0738133
0.55  145  0.0532253  0.0667376
0.55  145  0.0489673  0.0599871
0.55  145  0.0447092  0.05354
0.55  145  0.0404512  0.0473763
0.55  145  0.0361932  0.0414777
0.55  145  0.0319352  0.0358275
0.55  145  0.0276771  0.0304103
0.589  60  0.0440088  0.411439
0.589  60  0.0432643  0.349323
0.589  60  0.0422716  0.288799
0.589  60  0.0415271  0.254363
0.589  60  0.0407826  0.226384
0.589  60  0.039459  0.187745
0.589  60  0.0387972  0.17229
0.589  60  0.0380527  0.157194
0.589  60  0.0375564  0.148249
0.589  60  0.0368946  0.137489
0.589  60  0.0362328  0.127869
0.589  60  0.0356537  0.120251
0.589  60  0.034992  0.112331
0.589  60  0.0344129  0.106003
0.589  60  0.0335029  0.0970301
0.589  60  0.0329239  0.0918584
0.589  60  0.0323448  0.0870524
0.589  60  0.0314349  0.0801505
0.589  60  0.0309385  0.0766836
0.589  60  0.0303595  0.0728756
0.589  60  0.0293668  0.0668777
0.589  60  0.0287877  0.0636548
0.589  60  0.0282914  0.0610377
0.589  60  0.0272987  0.0561673
0.589  60  0.0268023  0.0538975
0.589  60  0.026306  0.0517281
0.589  60  0.0251479  0.0470216
0.589  60  0.0247343  0.0454509
0.589  60  0.0243207  0.0439334
0.589  60  0.0230798  0.0396745
0.589  60  0.0226662  0.038345
0.589  60  0.0222526  0.0370571
0.589  60  0.020929  0.0331933
0.589  60  0.0205981  0.0322842
0.589  60  0.0202672  0.0313962
0.589  60  0.0188609  0.0278418
0.589  60  0.01853  0.0270535
0.589  60  0.0181991  0.0262824
0.589  60  0.0167928  0.0231834
0.589  60  0.0164619  0.0224935
0.589  60  0.0162138  0.0219853
0.589  60  0.0147247  0.0190918
0.589  60  0.0143939  0.0184829
0.589  60  0.0141457  0.0180339
0.6  34  0.0155486  0.276192
0.6  34  0.0152758  0.20351
0.6  34  0.015003  0.159901
0.6  34  0.0147303  0.130828
0.6  34  0.0144575  0.110062
0.6  34  0.0141847  0.0944868
0.6  34  0.0139119  0.0823731
0.6  34  0.0136391  0.0726822
0.6  34  0.0133663  0.0647532
0.6  34  0.0130936  0.0581457
0.6  34  0.0128208  0.0525548
0.6  34  0.012548  0.0477626
0.6  34  0.0122752  0.0436093
0.6  34  0.0120024  0.0399752
0.6  34  0.0117296  0.0367686
0.6  34  0.0114569  0.0339183
0.6  34  0.0111841  0.0313681
0.6  34  0.0109113  0.0290729
0.6  34  0.0106385  0.0269962
0.6  34  0.0103657  0.0251084
0.6  34  0.010093  0.0233847
0.6  34  0.00982017  0.0218046
0.6  34  0.00954739  0.020351
0.6  34  0.00927461  0.0190092
0.6  34  0.00900182  0.0177667
0.6  34  0.00872904  0.0166131
0.6  34  0.00845626  0.0155389
0.6  34  0.00818348  0.0145364
0.6  34  0.00791069  0.0135986
0.6  34  0.00763791  0.0127194
0.6  34  0.00736513  0.0118934
0.6  34  0.00709235  0.0111161
0.6  34  0.00681956  0.0103832
0.6  34  0.00654678  0.00969095
0.6  34  0.006274  0.00903616
0.6  34  0.00600122  0.00841583
0.6  34  0.00572843  0.00782731
0.6  34  0.00545565  0.00726822
0.6  34  0.00518287  0.00673639
0.6  34  0.00491009  0.0062299
0.6  34  0.0046373  0.00574696
0.6  34  0.00436452  0.00528597
0.6  60  0.0455048  0.404155
0.6  60  0.0446622  0.340003
0.6  60  0.0438195  0.291889
0.6  60  0.0429768  0.254468
0.6  60  0.0421341  0.22453
0.6  60  0.0412914  0.200036
0.6  60  0.0404487  0.179624
0.6  60  0.0396061  0.162353
0.6  60  0.0387634  0.147549
0.6  60  0.0379207  0.134718
0.6  60  0.037078  0.123492
0.6  60  0.0362353  0.113586
0.6  60  0.0353927  0.104781
0.6  60  0.03455  0.0969026
0.6  60  0.0337073  0.0898121
0.6  60  0.0328646  0.083397
0.6  60  0.0320219  0.077565
0.6  60  0.0311792  0.0722402
0.6  60  0.0303366  0.0673591
0.6  60  0.0294939  0.0628685
0.6  60  0.0286512  0.0587233
0.6  60  0.0278085  0.0548852
0.6  60  0.0269658  0.0513212
0.6  60  0.0261231  0.048003
0.6  60  0.0252805  0.0449061
0.6  60  0.0244378  0.0420089
0.6  60  0.0235951  0.0392928
0.6  60  0.0227524  0.0367413
0.6  60  0.0219097  0.0343399
0.6  60  0.0210671  0.0320758
0.6  60  0.0202244  0.0299374
0.6  60  0.0193817  0.0279146
0.6  60  0.018539  0.0259983
0.6  60  0.0176963  0.0241802
0.6  60  0.0168536  0.022453
0.6  60  0.016011  0.0208101
0.6  60  0.0151683  0.0192455
0.6  60  0.0143256  0.0177536
0.6  60  0.0134829  0.0163295
0.6  60  0.0126402  0.0149687
0.6  60  0.0117976  0.0136671
0.6  60  0.0109549  0.0124208
0.6  60  0.0101122  0.0112265
0.6  60  0.0092695  0.010081
0.6  75  0.0686659  0.487889
0.6  75  0.067358  0.42229
0.6  75  0.06605  0.370502
0.6  75  0.0647421  0.328578
0.6  75  0.0634342  0.293946
0.6  75  0.0621263  0.264854
0.6  75  0.0608184  0.240072
0.6  75  0.0595104  0.218709
0.6  75  0.0582025  0.200102
0.6  75  0.0568946  0.18375
0.6  75  0.0555867  0.169268
0.6  75  0.0542788  0.156351
0.6  75  0.0529708  0.144758
0.6  75  0.0516629  0.134297
0.6  75  0.050355  0.124809
0.6  75  0.0490471  0.116164
0.6  75  0.0477391  0.108255
0.6  75  0.0464312  0.100992
0.6  75  0.0451233  0.0942979
0.6  75  0.0438154  0.0881093
0.6  75  0.0425075  0.0823709
0.6  75  0.0411995  0.0770351
0.6  75  0.0398916  0.0720611
0.6  75  0.0385837  0.0674132
0.6  75  0.0372758  0.0630605
0.6  75  0.0359678  0.0589756
0.6  75  0.0346599  0.0551346
0.6  75  0.033352  0.0515162
0.6  75  0.0320441  0.0481017
0.6  75  0.0307362  0.0448743
0.6  75  0.0294282  0.0418191
0.6  75  0.0281203  0.0389225
0.6  75  0.0268124  0.0361726
0.6  75  0.0255045  0.0335585
0.6  75  0.0241966  0.0310704
0.6  75  0.0228886  0.0286994
0.6  75  0.0215807  0.0264373
0.6  75  0.0202728  0.024277
0.6  75  0.0189649  0.0222116
0.6  75  0.0176569  0.020235
0.6  75  0.016349  0.0183417
0.6  75  0.0150411  0.0165264
0.6  75  0.0137332  0.0147845
0.6  75  0.0124253  0.0131116
0.6  75  0.0111173  0.0115036
0.64  34  0.0176036  0.268024
0.64  34  0.0173126  0.205018
0.64  34  0.0170216  0.164922
0.64  34  0.0167307  0.137164
0.64  34  0.0164397  0.116808
0.64  34  0.0161487  0.101242
0.64  34  0.0158578  0.0889528
0.64  34  0.0155668  0.0790043
0.64  34  0.0152758  0.0707861
0.64  34  0.0149849  0.0638828
0.64  34  0.0146939  0.0580022
0.64  34  0.0144029  0.0529327
0.64  34  0.0141119  0.0485173
0.64  34  0.013821  0.0446371
0.64  34  0.01353  0.0412004
0.64  34  0.013239  0.0381352
0.64  34  0.0129481  0.0353844
0.64  34  0.0126571  0.032902
0.64  34  0.0123661  0.0306505
0.64  34  0.0120752  0.0285991
0.64  34  0.0117842  0.0267223
0.64  34  0.0114932  0.0249987
0.64  34  0.0112023  0.0234103
0.64  34  0.0109113  0.0219418
0.64  34  0.0106203  0.0205801
0.64  34  0.0103294  0.0193139
0.64  34  0.0100384  0.0181336
0.64  34  0.00974743  0.0170307
0.64  34  0.00945646  0.0159978
0.64  34  0.00916549  0.0150284
0.64  34  0.00887452  0.014117
0.64  34  0.00858356  0.0132583
0.64  34  0.00829259  0.0124481
0.64  34  0.00800162  0.0116822
0.64  34  0.00771065  0.0109572
0.64  34  0.00741968  0.0102699
0.64  34  0.00712872  0.00961735
0.64  34  0.00683775  0.00899703
0.64  34  0.00654678  0.00840661
0.64  34  0.00625581  0.00784397
0.64  34  0.00596484  0.0073072
0.64  34  0.00567388  0.00679456
0.64  34  0.00538291  0.00630444
0.64  34  0.00509194  0.00583541
0.64  34  0.00480097  0.00538613
0.64  34  0.00451  0.00495537
0.64  60  0.0516845  0.423729
0.64  60  0.0507856  0.360845
0.64  60  0.0498868  0.312758
0.64  60  0.0489879  0.274794
0.64  60  0.0480891  0.244061
0.64  60  0.0471902  0.218673
0.64  60  0.0462913  0.197347
0.64  60  0.0453925  0.179181
0.64  60  0.0444936  0.16352
0.64  60  0.0435948  0.14988
0.64  60  0.0426959  0.137893
0.64  60  0.041797  0.127277
0.64  60  0.0408982  0.117808
0.64  60  0.0399993  0.10931
0.64  60  0.0391005  0.101641
0.64  60  0.0382016  0.0946857
0.64  60  0.0373027  0.0883485
0.64  60  0.0364039  0.0825507
0.64  60  0.035505  0.0772262
0.64  60  0.0346061  0.0723193
0.64  60  0.0337073  0.0677827
0.64  60  0.0328084  0.0635761
0.64  60  0.0319096  0.0596647
0.64  60  0.0310107  0.0560184
0.64  60  0.0301118  0.0526113
0.64  60  0.029213  0.0494204
0.64  60  0.0283141  0.046426
0.64  60  0.0274153  0.0436103
0.64  60  0.0265164  0.0409578
0.64  60  0.0256175  0.0384548
0.64  60  0.0247187  0.0360889
0.64  60  0.0238198  0.0338492
0.64  60  0.022921  0.0317258
0.64  60  0.0220221  0.02971
0.64  60  0.0211232  0.0277937
0.64  60  0.0202244  0.0259698
0.64  60  0.0193255  0.0242317
0.64  60  0.0184267  0.0225735
0.64  60  0.0175278  0.0209898
0.64  60  0.0166289  0.0194757
0.64  60  0.0157301  0.0180268
0.64  60  0.0148312  0.0166389
0.64  60  0.0139323  0.0153082
0.64  60  0.0130335  0.0140313
0.64  60  0.0121346  0.0128049
0.64  60  0.0112358  0.0116262
0.64  60  0.0103369  0.0104923
0.64  75  0.077429  0.485429
0.64  75  0.0760338  0.426505
0.64  75  0.0746387  0.378805
0.64  75  0.0732436  0.339401
0.64  75  0.0718485  0.306301
0.64  75  0.0704534  0.278105
0.64  75  0.0690583  0.253798
0.64  75  0.0676631  0.232628
0.64  75  0.066268  0.214023
0.64  75  0.0648729  0.197545
0.64  75  0.0634778  0.182848
0.64  75  0.0620827  0.169659
0.64  75  0.0606876  0.157756
0.64  75  0.0592925  0.146961
0.64  75  0.0578973  0.137125
0.64  75  0.0565022  0.128126
0.64  75  0.0551071  0.119862
0.64  75  0.053712  0.112246
0.64  75  0.0523169  0.105205
0.64  75  0.0509218  0.0986761
0.64  75  0.0495266  0.0926052
0.64  75  0.0481315  0.0869458
0.64  75  0.0467364  0.0816576
0.64  75  0.0453413  0.0767052
0.64  75  0.0439462  0.0720575
0.64  75  0.0425511  0.0676872
0.64  75  0.0411559  0.0635704
0.64  75  0.0397608  0.0596854
0.64  75  0.0383657  0.0560134
0.64  75  0.0369706  0.0525371
0.64  75  0.0355755  0.0492415
0.64  75  0.0341804  0.0461127
0.64  75  0.0327852  0.0431385
0.64  75  0.0313901  0.0403075
0.64  75  0.029995  0.0376098
0.64  75  0.0285999  0.0350361
0.64  75  0.0272048  0.0325781
0.64  75  0.0258097  0.0302282
0.64  75  0.0244145  0.0279793
0.64  75  0.0230194  0.0258251
0.64  75  0.0216243  0.0237597
0.64  75  0.0202292  0.0217778
0.64  75  0.0188341  0.0198744
0.64  75  0.017439  0.0180449
0.64  75  0.0160438  0.0162851
0.64  75  0.0146487  0.0145911
0.64  75  0.0132536  0.0129592
0.64  75  0.0118585  0.0113862
0.724  60  0.0649759  0.407356
0.724  60  0.0638573  0.354471
0.724  60  0.0627388  0.31246
0.724  60  0.0591799  0.222089
0.724  60  0.058163  0.203913
0.724  60  0.0571462  0.187981
0.724  60  0.0562311  0.175235
0.724  60  0.0552142  0.16256
0.724  60  0.0541974  0.151212
0.724  60  0.0534856  0.14395
0.724  60  0.0525704  0.135336
0.724  60  0.0516553  0.127439
0.724  60  0.0507401  0.120174
0.724  60  0.049825  0.113468
0.724  60  0.0489098  0.107258
0.724  60  0.048198  0.102738
0.724  60  0.0473846  0.097872
0.724  60  0.0464694  0.0927465
0.724  60  0.0457576  0.0889927
0.724  60  0.0449442  0.0849309
0.724  60  0.0441307  0.0810931
0.724  60  0.0435206  0.078351
0.724  60  0.0427071  0.0748631
0.724  60  0.0419953  0.0719585
0.724  60  0.0408768  0.0676492
0.724  60  0.040165  0.0650569
0.724  60  0.0394533  0.0625727
0.724  60  0.0386398  0.0598574
0.724  60  0.0380297  0.0579023
0.724  60  0.0373179  0.0557045
0.724  60  0.0360977  0.0521308
0.724  60  0.0354876  0.0504297
0.724  60  0.0347758  0.0485127
0.724  60  0.0334539  0.0451327
0.724  60  0.0329455  0.0438912
0.724  60  0.0323354  0.0424418
0.724  60  0.0309118  0.0392208
0.724  60  0.0304034  0.0381219
0.724  60  0.029895  0.0370486
0.724  60  0.0283697  0.0339732
0.724  60  0.0278613  0.0329937
0.724  60  0.0273529  0.0320356
0.724  60  0.025726  0.0291066
0.724  60  0.0253192  0.0284052
0.724  60  0.0249125  0.0277155
0.724  60  0.0231839  0.0249084
0.724  60  0.0227771  0.0242756
0.724  60  0.0223704  0.0236529
0.724  60  0.0206418  0.021113
0.724  60  0.020235  0.0205393
0.724  60  0.01993  0.0201147
0.724  60  0.0180997  0.0176652
0.724  60  0.0177946  0.0172726
0.724  60  0.0173879  0.0167557
0.73  37.1  0.027444  0.417851
0.73  37.1  0.0270491  0.320319
0.73  37.1  0.0266543  0.258253
0.73  37.1  0.0254696  0.159678
0.73  37.1  0.0250748  0.140655
0.73  37.1  0.0246799  0.125255
0.73  37.1  0.024285  0.112533
0.73  37.1  0.0238901  0.101847
0.73  37.1  0.0234952  0.0927443
0.73  37.1  0.0231004  0.0848969
0.73  37.1  0.0223106  0.0720558
0.73  37.1  0.0219157  0.0667358
0.73  37.1  0.021126  0.0577329
0.73  37.1  0.0207311  0.0538902
0.73  37.1  0.0199413  0.0472295
0.73  37.1  0.0195465  0.0443243
0.73  37.1  0.0191516  0.0416562
0.73  37.1  0.0187567  0.0391974
0.73  37.1  0.0183618  0.0369242
0.73  37.1  0.0179669  0.0348163
0.73  37.1  0.0175721  0.0328564
0.73  37.1  0.0171772  0.0310293
0.73  37.1  0.0167823  0.029322
0.73  37.1  0.0163874  0.0277231
0.73  37.1  0.0159926  0.0262226
0.73  37.1  0.0155977  0.0248117
0.73  37.1  0.0152028  0.0234826
0.73  37.1  0.014413  0.0210428
0.73  37.1  0.0140182  0.0199205
0.73  37.1  0.0136233  0.0188566
0.73  37.1  0.0132284  0.0178465
0.73  37.1  0.0128335  0.0168862
0.73  37.1  0.0124387  0.0159723
0.73  37.1  0.0120438  0.0151013
0.73  37.1  0.0116489  0.0142704
0.73  37.1  0.011254  0.0134769
0.73  37.1  0.0108591  0.0127182
0.73  37.1  0.0104643  0.0119922
0.73  37.1  0.0100694  0.0112967
0.73  37.1  0.00967451  0.0106299
0.73  37.1  0.00927963  0.00999003
0.73  37.1  0.00888476  0.00937552
0.73  37.1  0.00848988  0.00878487
0.73  37.1  0.008095  0.00821673
0.73  37.1  0.00730524  0.00714298
0.73  37.1  0.00651549  0.00614525
0.73  37.1  0.00533085  0.00477442
0.73  37.1  0.00493598  0.00434769
0.73  37.1  0.0045411  0.00393484
0.9  85  0.146388  0.246865
0.9  85  0.141876  0.226362
0.9  85  0.137615  0.208929
0.9  85  0.133604  0.193997
0.9  85  0.129844  0.181134
0.9  85  0.125834  0.168482
0.9  85  0.122074  0.157512
0.9  85  0.118564  0.147968
0.9  85  0.115055  0.13903
0.9  85  0.111546  0.130642
0.9  85  0.108036  0.122755
0.9  85  0.105028  0.11636
0.9  85  0.10177  0.109782
0.9  85  0.0987618  0.104011
0.9  85  0.0960044  0.098956
0.9  85  0.0929965  0.0936811
0.9  85  0.0902392  0.0890518
0.9  85  0.0877325  0.085004
0.9  85  0.0849752  0.080718
0.9  85  0.0824686  0.0769651
0.9  85  0.0799619  0.0733413
0.9  85  0.0774553  0.0698401
0.9  85  0.07545  0.0671233
0.9  85  0.073194  0.0641524
0.961  37.5  0.0465731  0.295459
0.961  37.5  0.046042  0.261017
0.961  37.5  0.045511  0.233198
0.961  37.5  0.0449799  0.210259
0.961  37.5  0.0444489  0.191021
0.961  37.5  0.0439178  0.174654
0.961  37.5  0.0433868  0.16056
0.961  37.5  0.0428557  0.148296
0.961  37.5  0.0423247  0.137528
0.961  37.5  0.0417936  0.127998
0.961  37.5  0.0412626  0.119503
0.961  37.5  0.0407315  0.111885
0.961  37.5  0.0402005  0.105013
0.961  37.5  0.0396694  0.0987833
0.961  37.5  0.0391384  0.09311
0.961  37.5  0.0386073  0.0879215
0.961  37.5  0.0380763  0.0831584
0.961  37.5  0.0375452  0.0787703
0.961  37.5  0.0370142  0.0747146
0.961  37.5  0.0364831  0.070955
